step,avg_reward,optimal_pct,cumulative_regret,q_error
862,1.4716547609753687,85.0,236.6480029825482,0.9910819382438785
863,1.4780401296036212,85.3,236.68847351706,0.9911443554767697
864,1.518863608687464,85.5,236.7257899653353,0.9912442530826898
865,1.4942116741158575,85.25,236.77082447277775,0.9912478151358645
866,1.5457424549456404,85.35000000000001,236.81196012901492,0.9907628336171116
867,1.5202826580881568,85.45,236.8532724766476,0.990840326546625
868,1.4812050282477385,85.45,236.89306811248696,0.9908358927051323
869,1.4971209844254176,85.55,236.92764536646624,0.9905958759541768
870,1.5172662655610447,85.5,236.9641753242295,0.9907247443672911
871,1.4729666507436472,85.39999999999999,237.0002757289025,0.9908534811717602
872,1.4841365764671977,85.25,237.04074711914538,0.9904279844027701
873,1.475441878222876,85.39999999999999,237.0793111790138,0.990642248057946
874,1.5009635244285422,85.6,237.11848549811583,0.990397921534554
875,1.520036777189154,85.3,237.16196400083356,0.9902983568749408
876,1.5055371260518737,85.2,237.20481092890856,0.990391614021072
877,1.4747821950917548,85.3,237.246179250021,0.9901645382151907
878,1.4859541718785811,85.39999999999999,237.28332261678133,0.99027408420268
879,1.4842438141163368,85.25,237.32145462309902,0.9900851677483747
880,1.4695957872262033,85.39999999999999,237.3551137876522,0.9899111022626421
881,1.52842049722438,85.39999999999999,237.38994617156905,0.9900833358409868
882,1.5163626818730396,85.6,237.4262447962279,0.9902950359736646
883,1.4637674510975118,85.45,237.46121266992233,0.990260188644346
884,1.4810993822378264,85.39999999999999,237.50191164370403,0.9901456951320523
885,1.501809093497615,85.39999999999999,237.5376775679017,0.990091501227353
886,1.5216880954805527,85.45,237.57169321640444,0.9898412696271884
887,1.4721512836619908,85.5,237.60586499444906,0.9894968160256263
888,1.5253416962495392,85.3,237.6434847712188,0.9892198270656316
889,1.475759990276941,85.35000000000001,237.68039561488646,0.989070862283786
890,1.4722740942464558,85.39999999999999,237.717000154955,0.988815138257118
891,1.489892825817651,85.2,237.75307875794184,0.9890310177001165
892,1.4494597706839223,85.35000000000001,237.7880800640158,0.9890356248297671
893,1.4992614050605093,85.35000000000001,237.82532878620603,0.9890805720937739
894,1.484970254220004,85.2,237.86417572085165,0.9890098970649319
895,1.514142255666247,85.35000000000001,237.89882516480208,0.9887352952470825
896,1.4444559933668926,85.35000000000001,237.93450831922766,0.98896245727594
897,1.5391335078671542,85.3,237.9739723226102,0.9892033189545667
898,1.5255410020971145,85.5,238.00910226605006,0.9887439131049309
899,1.5100465242535097,85.39999999999999,238.04772034973024,0.9883283538151648
900,1.5135473803683606,85.25,238.09047844393652,0.988203289640622
901,1.4925259685695256,85.39999999999999,238.12561889433303,0.9884749524501255
902,1.507067071914514,85.25,238.1609587322223,0.9887269782363715
903,1.4690431245886648,85.2,238.20332003816335,0.9880531768927904
904,1.4535633415920246,85.25,238.2430575611,0.9880883925044593
905,1.5116045052829228,85.45,238.2794756332449,0.9881444857405808
906,1.507805719038736,85.45,238.31620337316068,0.9881012347797616
907,1.4985096115960266,85.65,238.35254913324954,0.9876994454784299
908,1.4631451713630679,85.55,238.3893528864803,0.9877838157015425
909,1.4824354996102123,85.95,238.42329030029296,0.9880046275627894
910,1.4943103820168544,85.8,238.4544220138807,0.9878792807493342
911,1.4935028407093325,85.55,238.4923170231393,0.9875434031091997
912,1.5662376537655116,85.7,238.52722834913797,0.9875401049467524
913,1.494771915482872,85.8,238.5644046917765,0.9872978686636219
914,1.496539651021352,85.65,238.59857553193038,0.9872267172763057
915,1.4864956297354108,85.35000000000001,238.63634195248696,0.987381490802113
916,1.4974910818586227,85.55,238.67531559486088,0.9874783785648662
917,1.505033315778716,85.55,238.71319637937214,0.9872660249436446
918,1.4861117286607624,85.6,238.75115320671625,0.9872718711214378
919,1.477772912627664,85.6,238.79033727569328,0.9871939093846567
920,1.5010139239289797,85.65,238.8273784834522,0.9867181544133738
921,1.48316206157442,85.8,238.86480143644485,0.9868183884330728
922,1.502403156497862,85.65,238.90536109914333,0.9862822004574612
923,1.4872577171665018,85.85000000000001,238.94096713279566,0.9863442244580332
924,1.5237234266933977,85.5,238.98538123215113,0.9859427029945654
925,1.504251480545366,85.6,239.0260013030877,0.9859829511887281
926,1.525327016804871,85.65,239.06217551110115,0.9863791039118776
927,1.5353743954320775,85.75,239.0962551991833,0.9862599851001754
928,1.4933481829474307,85.95,239.12818619952307,0.9859508037094228
929,1.5295347149511989,86.1,239.15932779975748,0.9855027806635394
930,1.523828111402097,86.35000000000001,239.18718074757683,0.9857819678413056
931,1.4844223955634588,86.3,239.2155922441356,0.9859410684772165
932,1.5237721470527352,86.35000000000001,239.2471221543095,0.9861334228866654
933,1.4777409312814487,86.3,239.27802559254908,0.9856023688960251
934,1.5062314279666569,86.35000000000001,239.30866156123273,0.9855141694169517
935,1.4987183431338662,86.3,239.33902006063803,0.9855195588498892
936,1.511505996687855,86.4,239.36881556456484,0.9853745996887171
937,1.499004010144076,86.35000000000001,239.39922693211787,0.9853415622173138
938,1.5480847541906642,86.5,239.4308725470715,0.9852563904962653
939,1.4899117248187488,86.6,239.45984439013966,0.9852486575098253
940,1.5087756881214607,86.6,239.48858622270467,0.9850134353601
941,1.51293776419073,86.55000000000001,239.518225381155,0.9852570927476844
942,1.5560848700365577,86.55000000000001,239.54751832612416,0.9854980180987385
943,1.5256237332954357,86.3,239.57967952672894,0.9852144366736465
944,1.4821603759046473,86.45,239.61189645276872,0.9851189884592157
945,1.4927861182222448,86.7,239.63847808757595,0.9849038041051925
946,1.4789320905994563,86.5,239.6692859652476,0.9850199402892605
947,1.5179157419794678,86.45,239.6974705798101,0.9852531130640654
948,1.5124127549184847,86.55000000000001,239.7264466336499,0.9853269075298888
949,1.5362710214008706,86.35000000000001,239.75949155317755,0.9853382905518343
950,1.4743736935743137,86.2,239.7942834395335,0.9851049880058897
951,1.5237951840730284,86.2,239.8268238440785,0.9850163219101193
952,1.533696627377752,86.4,239.8583028824905,0.9848225079881958
953,1.448947243389648,86.35000000000001,239.88911908650599,0.9846174355181396
954,1.4815245648536808,86.35000000000001,239.91796695083366,0.9848142841491645
955,1.5310628896640106,86.1,239.9504239660081,0.9846504123912093
956,1.547250089912012,86.15,239.98129034802992,0.9846607301208866
957,1.4858791432271874,86.15,240.01209457801778,0.9845356442361325
958,1.5053671116742386,86.15,240.0471954497112,0.9845187705842393
959,1.4816879244773824,86.1,240.08230703286142,0.984413489076427
960,1.4721358560917575,86.05000000000001,240.11692894987888,0.9844684306706976
961,1.462791203866135,86.1,240.15117430181775,0.9842945032626793
962,1.510737739775033,86.35000000000001,240.18529927218185,0.9841400306210338
963,1.4869126974797373,86.4,240.22147646601414,0.9842869750794827
964,1.5212517582266316,86.35000000000001,240.2595523257681,0.9840888596142673
965,1.4646644960125585,86.45,240.29046398353404,0.9838349465431482
966,1.5137392845805084,86.4,240.32279429807465,0.9836502951353487
967,1.4865936434871405,86.3,240.35698479592705,0.9837812823781804
968,1.455385865232598,86.35000000000001,240.39080143085212,0.9839021099977517
969,1.4719766561871392,86.25,240.42558089258918,0.9839848781926842
970,1.4729344024074997,86.25,240.45929598608822,0.983948817218871
971,1.4794822316040208,86.1,240.49636802757564,0.9839194908109617
972,1.5018778689466112,86.4,240.52822572153227,0.9840553993926168
973,1.5178663363883342,86.25,240.56475005666942,0.9838080366016699
974,1.4505595593503724,86.45,240.59871804091674,0.9836698664271408
975,1.4827228031783697,86.35000000000001,240.63268772348434,0.9836568166079678
976,1.4841365604439174,86.2,240.67073956502784,0.9835667391716011
977,1.483795736090783,86.35000000000001,240.70800342690748,0.9835149808001364
978,1.521640810409494,86.3,240.7451189269042,0.9834531336314655
979,1.5095670803148007,86.2,240.78213541887257,0.9837752084191312
980,1.4975390525025456,85.95,240.8251810602647,0.9835493195563145
981,1.5284894398038364,86.45,240.85604961849646,0.9837746001780916
982,1.466376859249508,86.25,240.89264825118244,0.9832678446059339
983,1.4770786868146286,86.35000000000001,240.92573296326776,0.9830945647405929
984,1.5446951987347444,86.3,240.9596105021994,0.9829480708317597
985,1.50414138442115,86.35000000000001,240.99262412320488,0.9828391056552148
986,1.5327376182112036,86.5,241.0248319710002,0.9825358326759365
987,1.489955942920574,86.4,241.05622403485515,0.9828224801916693
988,1.4629590537505703,86.2,241.0911355009319,0.982544940789373
989,1.520131185770594,86.25,241.12551717468045,0.9826062208275851
990,1.4913574849310218,86.2,241.15922467934294,0.9825121716321024
991,1.5247322886285462,86.35000000000001,241.190358382086,0.9824961902971375
992,1.5186736948642698,86.25,241.22214474585743,0.9824851263273089
993,1.5084741713536816,86.35000000000001,241.2533820607283,0.9823366455586449
994,1.5260353051613817,86.15,241.2923750449539,0.9826219838991951
995,1.4800081200576114,86.35000000000001,241.32470651723702,0.9826589350297037
996,1.540326101636797,86.1,241.36314718490777,0.9825860407644464
997,1.4992955144598503,86.2,241.3981642824419,0.9827331976965176
998,1.493742557528294,86.35000000000001,241.43039419523248,0.9822663047357741
999,1.4884082706457964,86.45,241.46089432171195,0.9819039633436168
1000,1.5001781946320165,86.65,241.49011067220897,0.9814918850247475
