episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
11,763,0.10370294749736786,0.10440797358751297,-0.33357706665992737,-0.27866852283477783,0,1,0,-2,3,2.5,0.9892566204071045,0.4660875651208925,64.59345833713701,65.12338737830255,70.06414207761851,67.88037774877182,65.35000881866294
11,764,0.10161206871271133,0.10365042090415955,-0.11661146581172943,0.07011834532022476,0,1,0,1,1,-2.5,0.9893954992294312,0.4656214775557716,67.60195109282115,68.4243426492719,67.7345235462688,66.0712919736963,62.94032241127613
11,765,0.09947484731674194,0.10297834128141403,-0.2891860902309418,-0.17913281917572021,0,1,0,-1,2,0.0,0.9896865487098694,0.46515585607821586,65.6244589441925,68.31274834435523,70.0914853196375,67.948081042106,64.82738531232015
11,766,0.09674671292304993,0.1015549972653389,-0.26225849986076355,-0.12226554751396179,0,1,0,-1,2,0.0,0.989863395690918,0.46469070022213765,65.6244589441925,68.39440322892337,70.2059274063143,67.948081042106,64.82738531232015
11,767,0.09427595138549805,0.10068050771951675,-0.23740117251873016,-0.06877265870571136,0,1,0,-1,2,0.0,0.9899352192878723,0.4642260095219155,65.82399148249317,68.39440322892337,70.2393644901785,67.948081042106,64.82738531232015
11,768,0.09204292297363281,0.10032336413860321,-0.21443597972393036,-0.018301472067832947,0,1,0,0,1,-2.5,0.990233838558197,0.4637617835123936,65.97057917554014,69.82190294754605,68.50473079579075,67.35534504235636,64.70978595816337
11,769,0.08896730840206146,0.09882393479347229,-0.3799503445625305,-0.25732794404029846,0,1,0,-2,3,2.5,0.9903365969657898,0.46329802172888124,61.774365895240734,65.40645309139384,70.31022950103625,67.98972556631193,65.76906653324508
11,770,0.08643101155757904,0.09830270707607269,-0.1596708595752716,0.09590000659227371,0,1,0,1,4,5.0,0.9894318580627441,0.46283472370715234,67.60195109282115,68.67022154263351,67.7345235462688,62.01982140963422,63.23507998038101
11,771,0.08706624805927277,0.1028013750910759,0.23089227080345154,0.710656464099884,0,1,0,6,0,-5.0,0.9886203408241272,0.46237188898344517,64.67125212130456,60.640749813289375,57.52228228976682,58.646224176889426,47.77558379794172
11,772,0.08719329535961151,0.10667546838521957,-0.15439428389072418,0.13490548729896545,0,1,0,1,1,-2.5,0.9886189103126526,0.4619095170944617,67.64015342540462,69.46003968258935,67.7345235462688,62.62051857426255,63.23507998038101
11,773,0.08469581604003906,0.106682188808918,-0.32392793893814087,-0.10911847651004791,0,1,0,-1,3,2.5,0.9884185791015625,0.46144760757736725,66.94999418006077,68.28881081708542,70.62888642454752,68.45202127196609,65.24222634410573
11,774,0.0826980397105217,0.10761714726686478,-0.10760565847158432,0.23896940052509308,0,1,0,2,1,-2.5,0.9881981611251831,0.46098615996978987,66.7238069651368,69.22715833119068,66.29693396928819,63.96891257545593,63.186926487857804
11,775,0.08064901828765869,0.10863602161407471,-0.28056055307388306,-0.010104212909936905,0,1,0,0,1,-2.5,0.9884912967681885,0.46052517380982005,66.32636799435726,70.95372713657098,68.97224873107162,67.73280826353033,64.77774658273843
11,776,0.07694437354803085,0.10727863758802414,-0.440558522939682,-0.23919051885604858,0,1,0,-2,1,-2.5,0.9892398715019226,0.4600646486360102,61.27056064792485,66.11270211872512,71.01204035113788,68.76959694417809,66.02518997881064
11,777,0.07170670479536057,0.1037311851978302,-0.5887667536735535,-0.45049238204956055,0,1,-1,-4,3,2.5,0.9897139072418213,0.4596045839873742,56.405693240554015,61.24647969240636,67.15223837256045,63.610137716204214,61.93330348012703
11,778,0.0671718642115593,0.10142036527395248,-0.35279935598373413,-0.07263804972171783,0,1,0,-1,1,-2.5,0.9901057481765747,0.45914497940338683,67.30058200909956,68.73129649217472,71.78544879432408,68.85081237578653,66.19850748527311
11,779,0.06277190148830414,0.09946995973587036,-0.5079134106636047,-0.2955165207386017,0,1,-1,-2,4,5.0,0.9899433255195618,0.4586858344239834,62.9003477048442,65.05315655440118,64.90525969715925,61.83653710992424,66.76507910704443
11,780,0.060072895139455795,0.10028284788131714,-0.09130039811134338,0.3593177795410156,0,1,0,3,2,0.0,0.9891610145568848,0.45822714858955943,66.12390335342312,65.7617506007557,66.98978071535684,60.571872416783876,60.75542855504508
11,781,0.059238407760858536,0.10411058366298676,-0.0792800709605217,0.393022358417511,0,1,0,3,1,-2.5,0.988627016544342,0.45776892144096987,66.12390335342312,66.3238040699822,67.26572365276652,60.571872416783876,60.75542855504508
11,782,0.05745868757367134,0.10664420574903488,-0.25460556149482727,0.13972991704940796,0,1,0,1,1,-2.5,0.9886013865470886,0.4573111525195289,68.10897790936467,71.2749855526131,68.08407676145086,64.41410886247235,63.48183286678148
11,783,0.05400163307785988,0.10676440596580505,-0.4166608154773712,-0.09282092750072479,0,1,0,-1,4,5.0,0.987998366355896,0.4568538413670094,67.30058200909956,68.97539342030939,71.82326928026819,69.14558803563395,61.06213688730032
11,784,0.052177391946315765,0.10955183953046799,-0.006825324147939682,0.552243709564209,0,1,0,4,2,0.0,0.9867130517959595,0.4563969875256424,68.95115997197982,63.693728380452015,66.01560103968207,62.57684706433201,60.23410157500637
11,785,0.05215485394001007,0.11526904255151749,-0.0007027854444459081,0.5783239006996155,0,1,0,5,1,-2.5,0.9856893420219421,0.45594059053811675,63.5544350762797,67.02172804140447,62.776361961797356,59.88098078449965,58.7634069369305
11,786,0.05113280564546585,0.11962725967168808,-0.18112626671791077,0.3192867338657379,0,1,0,3,1,-2.5,0.985232412815094,0.45548464994757865,66.12390335342312,69.8719778141132,68.48252916621595,61.1684406936269,60.34325088395228
11,787,0.04838577285408974,0.12152198702096939,-0.3477416932582855,0.08212465047836304,0,1,0,1,1,-2.5,0.9853209257125854,0.45502916529763104,68.800958161487,71.25520911838713,68.43065202009626,64.41410886247235,63.501295627874605
11,788,0.04404430463910103,0.12115717679262161,-0.5018103718757629,-0.13554531335830688,0,1,-1,-1,1,-2.5,0.9859068393707275,0.45457413613233344,65.00058025246271,67.87886721764367,65.74329363459238,61.0403567454201,62.25348352089322
11,789,0.03822709247469902,0.11871448159217834,-0.6444665789604187,-0.33586061000823975,0,1,-1,-3,3,2.5,0.9861690402030945,0.4541195619962011,63.160346618260114,65.41752573117687,64.58530048059289,68.14527452047979,63.609460740891556
11,790,0.03316246345639229,0.11760522425174713,-0.4039798378944397,0.05058952048420906,0,1,0,0,1,-2.5,0.9863218665122986,0.4536654424342049,67.12881844828235,70.82705615365413,69.61589843188196,68.424639623412,65.40286805566055
11,791,0.02828049473464489,0.11695355176925659,-0.5541361570358276,-0.16179296374320984,0,1,-1,-1,1,-2.5,0.9869415163993835,0.45321177699177073,65.3755490193944,67.9674556084181,65.74329363459238,61.99056314323274,62.85796532518076
11,792,0.02196011319756508,0.1142737939953804,-0.6931876540184021,-0.3573315739631653,0,1,-1,-3,4,5.0,0.986866295337677,0.452758565214779,63.160346618260114,65.98182510553318,64.58530048059289,68.1550435620359,64.20226441109686
11,793,0.01748858205974102,0.11460242420434952,-0.26271381974220276,0.31996798515319824,0,1,0,3,3,2.5,0.9856483936309814,0.4523058066495642,66.57583864308842,69.88823063253128,68.48252916621595,62.38378664619092,60.30648753694266
11,794,0.016078496351838112,0.11979826539754868,-0.05081521347165108,0.6622356176376343,0,1,0,5,1,-2.5,0.9843656420707703,0.45185350084291465,63.5544350762797,68.44433692354671,62.776361961797356,60.250595484928475,58.88163381514652
11,795,0.014578609727323055,0.1250373125076294,-0.22720251977443695,0.41024020314216614,0,1,0,3,4,5.0,0.9823783040046692,0.4514016473420717,66.57583864308842,69.49622430750198,68.75965609629984,62.38378664619092,60.24304963882153
11,796,0.014569463208317757,0.13274671137332916,0.16835328936576843,1.0348715782165527,0,1,0,8,0,-5.0,0.9804062843322754,0.45095024569472963,61.40569726187985,58.33151019109658,54.537835796800614,46.532346743080225,38.981457180037644
11,797,0.01411572378128767,0.1399773508310318,-0.20947834849357605,0.4772823750972748,0,1,0,4,3,2.5,0.9784667491912842,0.4504992954490349,70.36770815555346,66.1528501116694,66.14611453459618,62.75422945255646,60.695253560541296
11,798,0.013220405206084251,0.14674203097820282,-0.0010808277875185013,0.8169682025909424,0,1,0,7,1,-2.5,0.976421594619751,0.45004879615358584,57.78538413501912,58.978894816880704,56.713165913352555,56.22103370578933,41.68815134042757
11,799,0.012210041284561157,0.15355247259140015,-0.17924277484416962,0.5673442482948303,0,1,0,5,0,-5.0,0.9755423069000244,0.44959874735743227,65.25731756743879,64.53006094497317,62.776361961797356,60.250595484928475,58.88163381514652
11,800,0.00844359677284956,0.15638938546180725,-0.5288956165313721,0.05739264190196991,0,1,-1,0,1,-2.5,0.9756744503974915,0.4491491486100748,65.38085890486438,65.61472877366536,66.18902247666662,64.34731073685953,57.085710726926656
11,801,0.0023848102428019047,0.15596652030944824,-0.6670028567314148,-0.12957127392292023,0,1,-1,-1,0,-5.0,0.9768492579460144,0.44869999946146477,66.06643468708677,68.23607061179625,65.74329363459238,63.18632698853331,63.635920327834995
11,802,-0.0060515799559652805,0.15215374529361725,-0.9803193807601929,-0.5838550329208374,0,1,-1,-5,0,-5.0,0.9792678356170654,0.4482512994620033,57.65328580775581,64.64135671882774,68.537187295781,64.1430683501438,66.06685352199489
11,803,-0.017493287101387978,0.14398671686649323,-1.2710758447647095,-1.0047495365142822,0,1,-1,-8,3,2.5,0.9813358187675476,0.4478030481625413,15.393943443115267,38.35742852929719,42.48585882941209,65.55037949872218,44.23572895919702
11,804,-0.02855742536485195,0.13661693036556244,-0.9839671850204468,-0.5445689558982849,0,1,-1,-4,3,2.5,0.9821350574493408,0.44735524511437874,54.24019775832374,61.24647969240636,68.71573209418841,65.40652870266725,64.11232374476955
11,805,-0.03687050938606262,0.13365988433361053,-0.717980146408081,-0.1173008531332016,0,1,-1,-1,1,-2.5,0.9826906323432922,0.4469078898692644,66.06643468708677,68.44675096144785,65.74329363459238,63.97497023986507,63.635920327834995
11,806,-0.044751714915037155,0.1315651386976242,-0.8436765670776367,-0.2894383370876312,0,1,-1,-2,4,5.0,0.9823951721191406,0.4464609819793951,65.55065014754321,66.9581866300197,66.46270670576921,63.73797029657013,67.93326872142516
11,807,-0.05066332966089249,0.13268332183361053,-0.40210437774658203,0.406037837266922,0,1,0,3,1,-2.5,0.9816083312034607,0.44601452099741573,66.57583864308842,70.06312325878864,69.23671014687436,62.875643938353434,60.57185841663847
11,808,-0.05552010238170624,0.13561579585075378,-0.5513442158699036,0.1978701949119568,0,1,-1,2,0,-5.0,0.981787919998169,0.4455685064764183,63.4253031105971,59.64955638737155,49.44778042992772,56.6011641222164,57.716483750683054
11,809,-0.06286190450191498,0.1349521428346634,-0.8751697540283203,-0.2768286168575287,0,1,-1,-2,4,5.0,0.9814443588256836,0.4451229379699419,66.53602323054399,66.9581866300197,66.46270670576921,64.029383286702,68.40695390478336
11,810,-0.06907504051923752,0.13621899485588074,-0.43129754066467285,0.4223672151565552,0,1,0,3,1,-2.5,0.9805841445922852,0.44467781503197196,66.57583864308842,69.8753047402974,69.23671014687436,62.875643938353434,60.57185841663847
11,811,-0.07420966029167175,0.13934089243412018,-0.5781182646751404,0.21854406595230103,0,1,-1,2,4,5.0,0.9788670539855957,0.44423313721693997,64.00020997713284,59.64955638737155,49.44778042992772,56.6011641222164,58.01927696062833
11,812,-0.07757825404405594,0.14537157118320465,-0.15649396181106567,0.8839902281761169,0,1,0,7,2,0.0,0.9761110544204712,0.44378890407972305,58.49081374861932,60.369241208232545,57.47983470754984,56.22103370578933,42.53041012183709
11,813,-0.07902275770902634,0.15456059575080872,-0.13775043189525604,0.9347516298294067,0,1,0,7,1,-2.5,0.9735440611839294,0.44334511517564335,58.49081374861932,61.088857750332416,57.47983470754984,56.22103370578933,42.53041012183709
11,814,-0.08133882284164429,0.1626526117324829,-0.30527281761169434,0.7028862237930298,0,1,0,6,1,-2.5,0.971589982509613,0.4429017700604677,62.654756082142626,67.59256977940527,59.428022478280276,56.28890779622714,48.792915279900484
11,815,-0.08525396883487701,0.16855260729789734,-0.4596262276172638,0.49253925681114197,0,1,0,4,0,-5.0,0.970806360244751,0.44245886829040726,65.69340539729208,69.10196532902265,66.915605540648,62.94923152707532,57.575205019034165
11,816,-0.0916953980922699,0.17086155712604523,-0.7869024872779846,0.020147278904914856,0,1,-1,0,1,-2.5,0.9710109829902649,0.44201640942211684,54.72500602050982,66.36208049546353,57.711090333125114,63.916785508102656,55.031696669331964
11,817,-0.10021837055683136,0.17026150226593018,-0.904880940914154,-0.1335468888282776,0,1,-1,-1,1,-2.5,0.9717093110084534,0.44157439301269474,66.06643468708677,69.36637231875319,65.74329363459238,65.72465121389695,63.06504591375264
11,818,-0.10987196862697601,0.1681983321905136,-1.014212727546692,-0.2742425501346588,0,1,-1,-2,4,5.0,0.9712371826171875,0.44113281861968207,66.53602323054399,67.63116845952344,66.46270670576921,65.4467592951444,69.32708332691726
11,819,-0.11741814017295837,0.16959604620933533,-0.560774564743042,0.44104838371276855,0,1,-1,4,0,-5.0,0.9706022143363953,0.4406916858010624,65.76612312297007,31.456811780590833,29.318577688805398,27.154702373626783,40.793934301549534
11,820,-0.12482763081789017,0.1714577078819275,-0.8804507851600647,-0.019560102373361588,0,1,-1,0,1,-2.5,0.9709224104881287,0.4402509941152613,54.72500602050982,67.52196901073115,58.70534986500875,64.89379295884898,56.0283142069622
11,821,-0.13424645364284515,0.17052152752876282,-0.9914776086807251,-0.16258612275123596,0,1,-1,-1,1,-2.5,0.9717007279396057,0.43981074312114604,66.06643468708677,69.51760628397014,66.6007594189449,66.21555553574888,63.783132902298995
11,822,-0.14472953975200653,0.1682237833738327,-1.0943965911865234,-0.29348909854888916,0,1,-1,-2,4,5.0,0.9712764024734497,0.4393709323780249,66.53602323054399,68.01860121479604,66.46270670576921,65.4467592951444,69.02065835333381
11,823,-0.15304382145404816,0.1694803386926651,-0.6350279450416565,0.43082743883132935,0,1,-1,3,0,-5.0,0.9706607460975647,0.4389315614456469,62.900155527116425,36.27878126405274,46.41305232734161,54.987636118554704,46.05421058254669
11,824,-0.16116467118263245,0.17128704488277435,-0.9492239356040955,-0.021475736051797867,0,1,-1,0,2,0.0,0.9704247713088989,0.43849262988420123,58.842020179255776,68.14148890958822,59.712825755980646,65.50688918874306,56.0283142069622
11,825,-0.17019101977348328,0.17197439074516296,-0.870334804058075,0.1243104562163353,0,1,-1,1,1,-2.5,0.9702534675598145,0.438054137254317,65.28838250605104,68.4882000246405,59.63150616602718,60.922173660633206,54.50138071305895
11,826,-0.17951267957687378,0.17247168719768524,-0.9820578098297119,-0.019637998193502426,0,1,-1,0,3,2.5,0.9694455862045288,0.4376160831170627,59.97951530700838,68.14148890958822,59.712825755980646,65.28026022567373,57.250891940098626
11,827,-0.18780221045017242,0.17479819059371948,-0.7159257531166077,0.41099774837493896,0,1,-1,3,0,-5.0,0.96885746717453,0.43717846703394564,64.10836805677408,36.27878126405274,46.41305232734161,54.987636118554704,46.05421058254669
11,828,-0.1966942995786667,0.17647238075733185,-1.023581624031067,-0.030137013643980026,0,1,-1,0,1,-2.5,0.9691885709762573,0.4367412885669117,59.97951530700838,68.60184044228235,60.98102306442982,65.89632784342854,57.250891940098626
11,829,-0.20748187601566315,0.17553195357322693,-1.1236909627914429,-0.15567991137504578,0,1,-1,-1,4,5.0,0.9682492613792419,0.4363045472783448,66.43689477998652,69.75260513899873,67.20734041132533,59.717127997875,63.225487865172575
11,830,-0.216077521443367,0.1781873106956482,-0.6624208092689514,0.571721076965332,0,1,-1,5,4,5.0,0.9647239446640015,0.43586824273106645,4.012468144272705,23.39659465742945,16.628936211842717,18.925038864685483,41.79174582025627
11,831,-0.2202569842338562,0.18781918287277222,-0.23573657870292664,1.246614933013916,0,2,0,10,0,-5.0,0.9609653353691101,0.4354323744883354,16.60742303353436,13.099565949179391,17.077603689324008,16.637916756548943,15.946656707345022
11,832,-0.22454477846622467,0.19757205247879028,-0.5779434442520142,0.7565516233444214,0,2,-1,6,3,2.5,0.9569773077964783,0.43499694211384704,13.199547852947166,9.637304170866022,11.80563350445824,16.842227525813122,10.611049640342086
11,833,-0.22896407544612885,0.20741908252239227,-0.3421468138694763,1.1431609392166138,0,2,0,9,4,5.0,0.9504675269126892,0.4345619451717332,20.79476403834985,18.97568023128901,18.109634855653383,17.413556193745656,16.90238720846607
11,834,-0.23008495569229126,0.2225588858127594,0.05894593521952629,1.779988169670105,0,2,0,14,0,-5.0,0.9435709118843079,0.43412738322656147,18.098689883794417,11.044950331601779,9.866185256218628,5.6812954487847716,6.101366030129721
11,835,-0.23153111338615417,0.23754803836345673,-0.30174335837364197,1.2713384628295898,0,2,0,10,2,0.0,0.937080979347229,0.4336932558433349,16.60742303353436,13.099565949179391,17.62202392189962,16.637916756548943,15.946656707345022
11,836,-0.23434381186962128,0.25083667039871216,-0.26932916045188904,1.355852723121643,0,2,0,11,0,-5.0,0.9314175248146057,0.43325956258749154,18.97491449736944,15.93707213436365,15.723697346157072,16.1878474082226,10.945882149344788
11,837,-0.23890763521194458,0.26188257336616516,-0.6017829775810242,0.8970598578453064,0,2,-1,7,4,5.0,0.9245283007621765,0.43282630302490405,10.307546460811606,9.134587231906426,6.77090596047617,16.92923277196603,11.814697278962392
11,838,-0.24252769351005554,0.27472108602523804,-0.1844414472579956,1.5581990480422974,0,2,0,12,0,-5.0,0.9171678423881531,0.43239347672187917,14.78537470836607,17.267660847228917,13.617689992240624,13.083701843228784,7.553687443415184
11,839,-0.24626228213310242,0.2878059148788452,-0.5204286575317383,1.100987195968628,0,2,-1,9,2,0.0,0.9102421998977661,0.4319610832451573,1.6851823720684767,2.7098181386649625,2.11534465808036,8.855091747221392,2.349746579961224
11,840,-0.25115758180618286,0.29959607124328613,-0.470437616109848,1.218141794204712,0,2,0,10,2,0.0,0.9023191928863525,0.43152912216191214,16.60742303353436,13.099565949179391,17.001325034264198,16.637916756548943,15.946656707345022
11,841,-0.255573034286499,0.31253933906555176,-0.42402637004852295,1.3314834833145142,0,3,0,11,1,-2.5,0.8943014740943909,0.4310975930397502,6.28930452511155,5.9862405087316,5.518333701575417,5.274697441118459,3.7257527856817685
11,842,-0.2605568766593933,0.3251129388809204,-0.5591439604759216,1.1800986528396606,0,3,-1,9,0,-5.0,0.887904167175293,0.43066649544671043,6.750877596029008,4.2891507216791345,3.0845402649853115,3.596421040493166,3.513410211189231
11,843,-0.2678382098674774,0.3348070979118347,-0.8609237670898438,0.7877326011657715,0,3,-1,6,1,-2.5,0.8828578591346741,0.4302358289512637,5.038884905291747,6.016806019422704,4.005196477981633,4.663564348105713,3.6490462453912995
11,844,-0.27699482440948486,0.3422604501247406,-0.9622630476951599,0.6900320649147034,0,3,-1,6,1,-2.5,0.8783297538757324,0.4298055931223125,5.038884905291747,6.1450885386101195,4.005196477981633,4.663564348105713,3.6490462453912995
11,845,-0.2871195673942566,0.34881263971328735,-1.0557798147201538,0.605117678642273,0,3,-1,5,0,-5.0,0.8752992749214172,0.42937578752919014,5.133909209934548,5.5102687070847045,6.486163088304162,5.683645393379691,5.820881669979125
11,846,-0.2991411089897156,0.3531297743320465,-1.3185381889343262,0.2760445475578308,0,3,-1,2,4,5.0,0.8703101277351379,0.4289464117416609,3.7047104284857917,4.472345549407357,5.0449092811741325,4.942390812799279,7.4282873922799215
11,847,-0.309673011302948,0.3601249158382416,-0.8574084043502808,0.9959793090820312,0,3,-1,8,2,0.0,0.8622499704360962,0.42851746532991924,5.115868156034923,5.538353380162713,6.374328816304172,5.364248289696989,5.03038030185393
11,848,-0.3177889585494995,0.37114694714546204,-0.7820706367492676,1.1582716703414917,0,3,-1,9,0,-5.0,0.854918897151947,0.42808894786458934,6.836335719558052,4.2891507216791345,3.316030707610997,4.056339351084909,3.513410211189231
11,849,-0.3271729648113251,0.38089507818222046,-1.0620982646942139,0.8110669255256653,0,3,-1,6,1,-2.5,0.8488436937332153,0.42766085891672473,5.188396397655853,6.672143424785535,4.005196477981633,4.663564348105713,3.6490462453912995
11,850,-0.3382410705089569,0.3887881636619568,-1.1462737321853638,0.7470189332962036,0,3,-1,6,3,2.5,0.8408569097518921,0.427233198057808,5.188396397655853,6.753289105247621,4.005196477981633,4.7672795079080625,3.6490462453912995
11,851,-0.3481360673904419,0.3989274501800537,-0.8762538433074951,1.1898895502090454,0,3,-1,10,4,5.0,0.8280020952224731,0.4268059648597502,1.9501659047365747,5.093093732295641,1.994670493307741,1.2368894504914434,2.80122190908261
12,852,-0.3544653356075287,0.4147261679172516,-0.45384901762008667,1.848846673965454,0,3,0,15,2,0.0,-2.188415288925171,0.4263791588948904,4.487188397333778,5.06357555724689,2.061110437900928,1.43033419498222,1.204695732723115
12,853,0.13726434111595154,-0.11930623650550842,0.004877835512161255,-0.01608617603778839,0,-1,0,0,0,-5.0,0.9848891496658325,0.42595277973599555,70.53148562850093,72.85220512350537,76.89170479722186,76.24820317431981,74.00030608177737
12,854,0.13514406979084015,-0.12292619049549103,-0.37427079677581787,-0.6151242852210999,0,-1,0,-5,2,0.0,0.9833467602729797,0.42552682695625954,57.56272240059406,65.34197895013362,68.38820384714325,66.8050742453445,65.04887411124713
12,855,0.13151229918003082,-0.12904728949069977,-0.35264286398887634,-0.6007148027420044,0,-1,0,-5,0,-5.0,0.9808765053749084,0.4251013001293033,58.458358845668705,65.34197895013362,68.41714406178937,66.8050742453445,65.04887411124713
12,856,0.12596894800662994,-0.13828779757022858,-0.7049204111099243,-1.1594195365905762,0,-1,-1,-9,4,5.0,0.9785580635070801,0.424676198829174,32.361653939970964,41.92475918929296,46.25377112840122,55.812633103026926,66.91930641714876
12,857,0.12128088623285294,-0.14643064141273499,-0.2877095937728882,-0.5429753065109253,0,-1,0,-4,4,5.0,0.9778870940208435,0.4242515226303448,60.73595674473316,67.06419224673556,68.51073213675113,69.46586599534662,73.9519549866448
12,858,0.12057984620332718,-0.14870406687259674,0.09734848141670227,0.022689715027809143,0,-1,0,0,0,-5.0,0.9768902063369751,0.42382727110771445,70.29801248652122,73.31026044977835,76.9479590409408,76.41190175852887,74.37825942807521
12,859,0.11934316158294678,-0.1520189344882965,-0.2885459065437317,-0.5887467861175537,0,-1,0,-5,2,0.0,0.9750415682792664,0.4234034438366067,59.131479379672854,65.31677393914602,68.91641115594962,66.8050742453445,65.04887411124713
12,860,0.11652101576328278,-0.1579822599887848,-0.2747986614704132,-0.5908488631248474,0,-1,0,-5,0,-5.0,0.9720454216003418,0.4229800403927701,59.94054731916333,65.31677393914602,69.53694648452205,67.7295163270886,65.04887411124713
12,861,0.11172165721654892,-0.16719616949558258,-0.632662296295166,-1.1601195335388184,0,-1,-1,-9,4,5.0,0.9692091345787048,0.42255706035237733,32.361653939970964,41.92475918929296,46.25377112840122,57.19170144397238,67.21163974572171
12,862,0.10770447552204132,-0.17547328770160675,-0.22409406304359436,-0.5640271306037903,0,-1,0,-5,2,0.0,0.9671409130096436,0.42213450329202495,56.337370689414584,65.31677393914602,69.7187700000082,67.7295163270886,65.04887411124713
12,863,0.10549081116914749,-0.18127083778381348,-0.2162986397743225,-0.5787513256072998,0,-1,0,-5,1,-2.5,0.9643460512161255,0.4217123687887329,57.204276561570246,61.66459429034136,69.74813534503657,67.7295163270886,65.04887411124713
12,864,0.10230085253715515,-0.18882238864898682,-0.3937300443649292,-0.87547767162323,0,-2,0,-7,3,2.5,0.961560845375061,0.4212906564199442,22.365540253095162,22.2975370665288,24.729267510857024,27.449511752982335,22.17182240743092
12,865,0.09950637072324753,-0.19605886936187744,-0.18974538147449493,-0.5949735045433044,0,-2,0,-5,3,2.5,0.9597440958023071,0.42086936576352424,22.92888798304339,25.27276480406765,26.499488909597847,28.206966893003546,26.411653958543695
12,866,0.09866037219762802,-0.20063874125480652,-0.001590898260474205,-0.33983680605888367,0,-2,0,-3,1,-2.5,0.9575809240341187,0.4204484963977607,24.566614918945263,28.391698603194214,27.73232036830915,27.83206370339154,25.864398758668003
12,867,0.09752358496189117,-0.20595881342887878,-0.19518740475177765,-0.6628459692001343,0,-2,0,-5,3,2.5,0.9553791284561157,0.42002804790136294,22.92888798304339,25.27276480406765,26.499488909597847,28.369458362899763,26.411653958543695
12,868,0.09662012755870819,-0.211236372590065,-0.007441356778144836,-0.41039836406707764,0,-2,0,-3,1,-2.5,0.9527947306632996,0.4196080198534616,24.84626616965688,28.462442714908608,27.73232036830915,27.83206370339154,25.864398758668003
12,869,0.09542642533779144,-0.2172677367925644,-0.2006138414144516,-0.7336928248405457,0,-2,0,-6,3,2.5,0.9501478672027588,0.4191884118336081,22.174898152742138,25.054369173538024,27.35419783334802,28.56382708192132,27.172400762695716
12,870,0.09446487575769424,-0.22327600419521332,-0.013398293405771255,-0.4844388961791992,0,-2,0,-4,3,2.5,0.9485051035881042,0.41876922342177453,25.248151388506606,26.12816167097048,29.10329233284008,28.57155102426582,28.24780927286686
12,871,0.09529263526201248,-0.22692488133907318,0.15944185853004456,-0.2579907476902008,0,-2,0,-2,3,2.5,0.9478213787078857,0.41835045419835276,24.266786840178632,29.520451500641673,27.490913795984365,27.34002714583584,20.36844983477184
12,872,0.09777411818504333,-0.22842656075954437,0.3192697763442993,-0.05178134888410568,0,-2,0,0,0,-5.0,0.9458723068237305,0.4179321037441544,23.5284872677795,29.162919435473505,22.15224538186008,17.588941171812717,17.578575844955218
12,873,0.09867038577795029,-0.2326536625623703,-0.08057563751935959,-0.6871124505996704,0,-2,0,-5,1,-2.5,0.9417154788970947,0.41751417164041027,22.92888798304339,25.381657678185828,26.499488909597847,28.853317316943592,26.665342945647865
12,874,0.09677579253911972,-0.24142204225063324,-0.26815319061279297,-1.0037736892700195,0,-2,0,-8,0,-5.0,0.9350810647010803,0.41709665746876984,19.46974730825792,21.740749923733155,24.246853901481522,25.676745521568016,25.087848234450927
12,875,0.0920516699552536,-0.25479209423065186,-0.6233803033828735,-1.5722026824951172,0,-2,-1,-13,4,5.0,0.9284658432006836,0.4166795608113011,8.662171492422106,10.220853698485882,10.189715557214141,10.887999239954453,21.992278996617202
12,876,0.08805713057518005,-0.26745861768722534,-0.2262856662273407,-1.0181496143341064,0,-2,0,-8,3,2.5,0.9235973358154297,0.41626288125048977,19.46974730825792,21.740749923733155,24.246853901481522,25.74971316229641,25.087848234450927
12,877,0.08682288229465485,-0.27641043066978455,-0.04133675992488861,-0.7832649350166321,0,-2,0,-6,3,2.5,0.9198254346847534,0.41584661836923925,22.145979977704286,25.054369173538024,27.576250067872497,29.065015728053023,27.476188688045184
12,878,0.08735428750514984,-0.28315111994743347,0.12914586067199707,-0.5717501044273376,0,-2,0,-5,3,2.5,0.9171145558357239,0.41543077175087,22.85940479912519,25.381657678185828,26.829339327834074,29.130342265869473,26.778576990948633
12,879,0.08951499313116074,-0.28789836168289185,0.28654944896698,-0.3809998333454132,0,-2,0,-3,1,-2.5,0.9136397242546082,0.41501534097911913,24.84626616965688,29.272729945578583,28.11206793145042,27.96353043534805,26.484135176567918
12,880,0.09113696962594986,-0.29387104511260986,0.07259617745876312,-0.7406041026115417,0,-2,0,-6,0,-5.0,0.907088041305542,0.41460032563814003,22.136255310247346,25.054369173538024,27.53105178136069,29.43050956198057,27.476188688045184
12,881,0.08969049155712128,-0.3048146665096283,-0.3046914339065552,-1.3416070938110352,0,-2,0,-11,2,0.0,0.8985373973846436,0.4141857253125019,10.35338709944672,17.427759580757314,20.29711288848252,19.421910171984518,20.632051677934374
12,882,0.08667120337486267,-0.31853190064430237,-0.2955191135406494,-1.3738625049591064,0,-3,0,-11,1,-2.5,0.8883914947509766,0.41377153958718943,5.007183774490488,5.990873642899343,6.773929709228527,7.677025143516048,8.308827288146635
