episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
70,31,32,-0.04949500039219856,0.4038446545600891,0.8879005908966064,2.280132293701172,0,3,1,18,4,5.0,27.269301772117615,0.9660800044319772,0.19991157701835938,-0.06644073128700256,0.13533575271511078,-0.05475290417671203,-0.1803701480329037
71,32,33,-0.17775556445121765,-0.41805875301361084,-0.7534143328666687,-2.2380807399749756,0,-3,-1,-18,3,2.5,27.80350697040558,0.9655969644297613,0.12517715364694595,0.12853337003588677,-0.12610693986415866,-0.14232842168885007,-0.010719086527824412
72,32,33,-0.012930146418511868,0.39907270669937134,0.6598628163337708,1.8766363859176636,0,3,1,15,4,5.0,28.374780237674713,0.9651141659475465,0.1219446002225322,0.2284472146427723,0.0,0.145717856695354,0.007123772472143165
73,32,33,-0.08916594833135605,-0.41308125853538513,-0.04988447576761246,-1.2773616313934326,0,-3,0,-10,3,2.5,27.61248505115509,0.9646316088645728,0.01923623047560455,0.041679203510284424,0.042972210049629214,0.10502141369475423,0.12037744295239448
74,32,33,0.2124367505311966,0.4121091663837433,0.6149221658706665,1.8701248168945312,0,3,1,15,1,-2.5,28.195915639400482,0.9641492930601405,0.1219446002225322,0.10360687348211635,0.0,0.145717856695354,0.007123772472143165
75,32,33,-0.061245981603860855,0.4185258746147156,0.3959258496761322,1.5751930475234985,0,3,0,13,0,-5.0,28.188428461551666,0.9636672184136105,-0.06830873719155789,0.0,0.07909176975488663,0.04265217781066895,0.04637192387878895
76,32,33,-0.035301681607961655,-0.41565942764282227,-0.17966264486312866,-1.484295129776001,0,-3,0,-12,0,-5.0,27.61858081817627,0.9631853848044037,-0.021861528754234298,0.04375903606414795,0.04212184548377991,0.14153499484968185,0.038496329947271056
77,33,34,-0.0927950069308281,-0.40710774064064026,-0.22079721093177795,-1.3693580627441406,0,-3,0,-11,2,0.0,29.11257779598236,0.9627037921120016,0.0,0.027597028410434724,-0.026614789664745328,0.09248460305667874,0.08925530783474446
78,33,34,-0.08925099670886993,0.40990546345710754,-0.010731160640716553,1.135353684425354,0,3,0,9,0,-5.0,28.862227082252502,0.9622224402159457,0.016637168883446823,0.08864036202430725,0.04431907832622528,0.019762583510213788,-0.022434480315893887
79,33,34,0.18687541782855988,0.41716212034225464,-0.6689518094062805,0.4965195059776306,0,3,-1,4,2,0.0,27.73773843050003,0.9617413289958378,0.0,0.0,-0.05350324813859291,0.0,0.0
80,33,34,0.23928475379943848,0.4025714099407196,0.8833633661270142,2.0876026153564453,0,3,1,17,2,0.0,29.379194021224976,0.9612604583313399,-0.028474458944243802,-0.07493829116880894,-0.029583941400051127,0.03950150384262205,-0.05335885109698773
81,33,34,0.11474105715751648,0.4121353328227997,0.31006672978401184,1.3914716243743896,0,3,0,11,3,2.5,29.008410334587097,0.9607798281021742,0.2543932248362386,-0.002756178417297153,0.1425263735747714,0.06817811701563,0.16575881797474623
82,33,34,0.08139020949602127,0.4150124788284302,-0.06518249213695526,1.2071821689605713,0,3,0,10,0,-5.0,28.384976625442505,0.9602994381881231,-0.04744581365603208,0.14178649005499572,0.13958090608400606,0.12102127592619003,0.14017488372214437
83,33,16,-0.18046295642852783,-0.41698649525642395,-1.1806665658950806,-2.575530529022217,0,-3,-1,-21,4,5.0,11.569765508174896,0.9598192884690291,0.08022392272949219,0.07475668474845171,-0.012088785767555225,0.0,-0.207821558713913
84,33,34,0.24640919268131256,0.41334298253059387,-0.027992885559797287,1.1466059684753418,0,3,0,9,3,2.5,28.7404043674469,0.9593393788247946,0.016637168883446823,0.08864036202430725,0.04431907832622528,-0.08242792831248671,0.028092168443948032
85,33,34,0.06369608640670776,-0.40094590187072754,-0.43066084384918213,-1.8156871795654297,0,-3,0,-15,0,-5.0,28.714461624622345,0.9588597091353822,-0.10891438722610475,0.0,0.0,0.0,0.0
86,33,34,-0.06456258893013,-0.41656923294067383,0.25053203105926514,-0.917976438999176,0,-3,0,-7,2,0.0,28.39661717414856,0.9583802792808146,-0.06519286036491395,0.13973396093055607,-0.02192939119875431,0.1588432300010264,0.1661027991771698
87,34,35,0.16262203454971313,0.41858455538749695,1.6795787811279297,3.3996524810791016,0,3,2,27,3,2.5,30.2738538980484,0.9579010891411742,0.0,0.0,0.042774912714958195,-0.11028420925140381,0.0
88,34,35,0.0642339363694191,0.40905797481536865,0.8219858407974243,2.2231762409210205,0,3,1,18,1,-2.5,30.142201900482178,0.9574221385966036,0.2271845540674857,-0.164748672246933,0.16670866407954693,-0.05475290417671203,-0.1803701480329037
89,34,35,0.2316301167011261,0.4078443646430969,1.3570618629455566,2.37758731842041,0,3,1,19,0,-5.0,30.42063695192337,0.9569434275273054,-0.08214288467723907,0.04298297762870789,0.06487243856489658,0.08397264808416367,-0.11568757909536362
90,34,35,-0.2366788387298584,-0.4184218645095825,-0.9185973405838013,-2.378833055496216,0,-3,-1,-19,0,-5.0,30.246623277664185,0.9564649558135419,-0.1588410260677338,0.13828982261955736,-0.016495601102750883,-0.007976737509560593,0.09367913303242326
91,34,35,0.3964839577674866,0.40598711371421814,1.1391520500183105,2.3761041164398193,0,3,1,19,0,-5.0,30.667091727256775,0.9559867233356352,-0.18369836013366164,0.04298297762870789,0.06487243856489658,0.08397264808416367,-0.11568757909536362
92,34,17,-0.26086801290512085,-0.4138930141925812,-1.6853156089782715,-3.1894168853759766,0,-3,-2,-26,0,-5.0,12.655707478523254,0.9555087299739674,-0.11004059314727783,0.0,0.0,0.0,0.0
93,34,35,-0.02528269588947296,-0.41534146666526794,-0.1084272712469101,-1.4809387922286987,0,-3,0,-12,2,0.0,29.33268576860428,0.9550309756089804,-0.021861528754234298,0.08572115600109101,-0.07136597812175752,0.14153499484968185,0.038496329947271056
94,35,36,0.04987194761633873,0.41153568029403687,-0.079883873462677,1.094093918800354,0,3,0,9,4,5.0,30.59709244966507,0.954553460121176,0.016637168883446823,0.12679163813591005,0.04431907832622528,-0.08242792831248671,-0.07906368208572269
95,35,36,0.1213001012802124,0.3979434370994568,1.1717376708984375,2.792879104614258,0,3,1,22,3,2.5,31.050154089927673,0.9540761833911156,0.0,0.04162142872810364,0.03154443898200989,-0.06722924709320069,0.0
96,35,36,-0.24727404117584229,-0.3985616862773895,-1.1014506816864014,-2.2725186347961426,0,-3,-1,-18,2,0.0,31.27603381872177,0.95359914529942,0.12517715364694595,0.16036199887865782,-0.125387920956254,-0.14232842168885007,-0.010719086527824412
97,35,36,0.17525537312030792,0.4068937301635742,1.0460199117660522,2.656416416168213,0,3,1,21,0,-5.0,31.007367372512817,0.9531223457267703,-0.270140838817523,-0.058538237937688836,0.07450688215494156,0.042082047462463384,-0.10979744195938111
98,35,36,0.022325096651911736,0.4122394621372223,0.09992093592882156,1.3225674629211426,0,3,0,11,4,5.0,30.896685004234314,0.952645784553907,0.32571160002529553,-0.002756178417297153,0.18484837177919186,0.1821019213310843,0.04916967080998419
99,35,36,0.04773677885532379,-0.4181239604949951,-0.8664416074752808,-2.4900074005126953,0,-3,-1,-20,0,-5.0,30.64415681362152,0.9521694616616301,-0.03656552815437317,-0.10986263751983644,0.04417588710784912,0.01783945422977211,-0.06300453238836348
100,36,37,-0.12964943051338196,0.40543895959854126,1.0716415643692017,2.7810657024383545,0,3,1,22,2,0.0,31.796791076660156,0.9516933769307994,0.0,0.04162142872810364,-0.07783813080787658,-0.06722924709320069,0.0
101,36,37,0.21200647950172424,0.4090302586555481,-0.060105614364147186,0.9674094915390015,0,3,0,8,4,5.0,32.25605320930481,0.951217530242334,0.20309326837658884,0.3591408693323326,0.20891592562151642,0.2890952221930564,0.07225823434934314
102,36,37,0.041428353637456894,0.40921828150749207,0.2879635989665985,1.7427397966384888,0,3,0,14,2,0.0,31.366677463054657,0.9507419214772129,0.038640078213334414,0.04351328909397126,-0.18109216988086702,0.0,0.09416322929334231
103,37,38,0.024338673800230026,0.40317535400390625,0.4569987654685974,1.9221338033676147,0,3,0,15,1,-2.5,32.6636962890625,0.9502665505164744,0.0,-0.028585565686225903,0.0,0.0,0.0
104,37,38,0.11004077643156052,-0.41056352853775024,-0.43796372413635254,-1.8728175163269043,0,-3,0,-15,1,-2.5,32.78857892751694,0.9497914172412162,-0.10891438722610475,-0.10928936004638673,0.041868251562118534,0.0,0.0
105,37,38,0.06756062805652618,0.4125475287437439,0.42919856309890747,1.7655402421951294,0,3,0,14,4,5.0,32.90827029943466,0.9493165215325956,0.038640078213334414,0.04351328909397126,-0.1286583185195923,0.0,-0.015225718193535132
106,37,38,0.08786705881357193,0.40650177001953125,0.2630557715892792,1.1555771827697754,0,3,0,9,3,2.5,33.34123742580414,0.9488418632718294,0.016637168883446823,0.12679163813591005,0.04431907832622528,-0.17410665862149627,-0.07906368208572269
107,37,38,-0.07030703127384186,-0.40914037823677063,-0.012420807033777237,-1.3332912921905518,0,-3,0,-11,3,2.5,32.57895785570145,0.9483674423401935,0.07575863829880954,0.027597028410434724,0.009486302882432948,0.07431848017914616,0.08925530783474446
108,37,38,-0.037531353533267975,-0.41518765687942505,-0.9937025904655457,-2.3676536083221436,0,-3,-1,-19,0,-5.0,33.37257927656174,0.9478932586190235,-0.209976228094101,0.13828982261955736,-0.016495601102750883,-0.007976737509560593,0.09367913303242326
109,38,39,-0.10130410641431808,-0.40328019857406616,-0.4160904288291931,-1.9384278059005737,0,-3,0,-16,0,-5.0,33.4595165848732,0.9474193119897141,-0.10906536579132081,0.0,0.0,0.0,0.0
110,38,39,0.048470012843608856,0.414427250623703,0.4813856780529022,2.050914764404297,0,3,0,16,0,-5.0,33.43841606378555,0.9469456023337193,-0.10935291051864625,0.0,0.0,0.0,0.0
111,38,39,-0.051789965480566025,-0.41740739345550537,0.49110791087150574,-0.7421318888664246,0,-3,0,-6,4,5.0,33.26229304075241,0.9464721295325524,0.12123704094059468,0.01127084259322416,0.14391228619736435,0.12137782845749692,0.04585727947950363
112,39,40,-0.24002023041248322,0.39184239506721497,1.0831538438796997,3.172560214996338,0,3,1,25,1,-2.5,33.917486786842346,0.9459988934677862,0.0,-0.10890610218048097,0.0,0.0,0.0
113,39,40,-0.16888666152954102,-0.40565842390060425,-1.3221272230148315,-3.208080530166626,0,-3,-1,-26,2,0.0,35.02177703380585,0.9455258940210524,0.0,0.0,-0.07197561204433442,0.0,0.0
114,39,40,-0.07960809022188187,0.4121439456939697,-0.10747969895601273,1.2723811864852905,0,3,0,10,4,5.0,34.318266451358795,0.9450531310740419,0.005278602644026284,0.21232555284076482,0.13958090608400606,0.12102127592619003,0.10330326554603299
115,39,40,-0.14506946504116058,0.41108429431915283,-0.6034924387931824,0.7925558090209961,0,3,-1,6,4,5.0,33.33170473575592,0.9445806045085049,0.04180744886398316,0.0,0.0,0.0,-0.10893608331680299
