episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
9864,4438,178,-1.6149346828460693,0.40116268396377563,-1.379287838935852,1.8444623947143555,-2,2,-1,7,1,-2.5,169.9829759001732,0.10865745769791803,-0.15217396903339636,-0.2508114664224595,-0.20675749294824353,-0.16602148771286013,-0.21803958415985109
9865,4438,215,1.7031939029693604,-0.4174387454986572,1.2670981884002686,-1.9372634887695312,2,-2,1,-8,3,2.5,206.9268788099289,0.10865745769791803,-0.20774243474006654,-0.173965384721756,-0.20747992515563965,-0.3396450114753604,-0.16925008510360084
9866,4438,144,1.5530269145965576,-0.4123503565788269,0.3142106533050537,-3.134751796722412,2,-2,0,-13,3,2.5,136.64275634288788,0.10865745769791803,-0.10935959815979004,-0.11018977165222169,-0.10911175012588502,-0.10981259346008301,0.0
9867,4438,132,-1.5639163255691528,0.4070746600627899,-1.3380094766616821,1.9357380867004395,-2,2,-1,8,2,0.0,123.42992269992828,0.10865745769791803,-0.5524572543052448,-0.40239626161383524,-0.5046722379922867,-0.42281077241119747,-0.4799452950384617
9868,4440,168,-1.1349775791168213,0.41014429926872253,-1.9845577478408813,0.932940661907196,-1,2,-2,4,3,2.5,158.8893051147461,0.10854882740458453,4.638530903284048,1.4372533662694087,0.31191868568547354,0.4804455095885658,-0.04915791169892428
9869,4441,140,1.5506137609481812,-0.39276203513145447,0.013549093157052994,-3.4922053813934326,2,-2,0,-14,4,5.0,132.7375750541687,0.10849455299088225,-0.21914738416671753,-0.20850000262260437,-0.22033993005752567,-0.2576099043107033,-0.23770507834434512
9870,4442,190,-2.9914939403533936,0.1787545084953308,-3.285933256149292,0.33949822187423706,-3,1,-3,1,0,-5.0,180.11975634098053,0.10844030571438681,1.5635772898541078,0.0,0.13688606409055729,0.0,0.0
9871,4442,196,1.5525577068328857,-0.41589492559432983,0.7882987260818481,-2.666590929031372,2,-2,1,-11,4,5.0,187.86349654197693,0.10844030571438681,-0.2083405113220215,-0.29699956822395324,-0.2195026993751526,-0.28977943398356437,-0.31770405411720276
9872,4443,173,1.5435642004013062,-0.3991261422634125,0.5444719791412354,-2.91624116897583,2,-2,1,-12,4,5.0,164.733831346035,0.10838608556152962,-0.19097880357861519,-0.20793842077255248,-0.20716740965843203,-0.287281603116095,-0.2678655786556381
9873,4444,188,-1.7290349006652832,0.41372063755989075,-1.2808773517608643,2.0002026557922363,-2,2,-1,8,1,-2.5,179.8293737769127,0.10833189251874886,-0.5524572543052448,-0.5117985843830003,-0.5046722379922867,-0.42281077241119747,-0.4799452950384617
9874,4444,194,-2.129537343978882,0.41510823369026184,-1.446202039718628,2.108558416366577,-2,2,-1,8,1,-2.5,185.83866733312607,0.10833189251874886,-0.5524572543052448,-0.5810725628625775,-0.5046722379922867,-0.42281077241119747,-0.4799452950384617
9875,4445,164,1.576538324356079,-0.4136618971824646,1.729896068572998,-1.5876820087432861,2,-2,2,-6,2,0.0,155.465551674366,0.10827772657248949,-0.1633325053765569,-0.14010873602868695,-0.14672403555397803,-0.17056568145004186,-0.1868401903114319
9876,4445,198,-2.3371901512145996,0.40861767530441284,-2.0797441005706787,1.7232706546783447,-2,2,-2,7,4,5.0,188.23853009939194,0.10827772657248949,-0.12430182995617764,-0.20705744862556458,-0.12011135599551127,-0.1740199474096298,-0.1910079194164276
9877,4446,121,-0.5803574919700623,0.4187295436859131,-2.133197784423828,0.06317757815122604,-1,2,-2,0,2,0.0,112.64664334058762,0.10822358770920325,2.6484479234306058,3.996784049451012,6.417093629513158,3.2349084312318794,2.695509327046185
9878,4446,216,-2.971561908721924,0.280658096075058,-3.117182493209839,0.5188348293304443,-3,1,-3,2,0,-5.0,207.14050376415253,0.10822358770920325,1.693479318523921,0.22814664018247027,0.1633175732750477,0.12425710508428307,0.09688568769991399
9879,4446,330,1.328174114227295,-0.4167795181274414,2.3519821166992188,-0.7055672407150269,1,-2,2,-3,4,5.0,320.2162385582924,0.10822358770920325,1.3008213615709905,0.9211254806441842,1.9900213154615456,2.27151999100459,4.826498366542341
9880,4447,243,-1.9027671813964844,0.4011337161064148,-1.3971019983291626,1.9782030582427979,-2,2,-1,8,1,-2.5,235.1324890255928,0.10816947591534866,-0.5524572543052448,-0.6789893662225628,-0.5046722379922867,-0.42281077241119747,-0.4799452950384617
9881,4447,198,-2.9881346225738525,0.25602731108665466,-3.4733853340148926,0.4329259693622589,-3,1,-3,2,0,-5.0,186.34298694133759,0.10816947591534866,1.5195885698226608,0.22814664018247027,0.1633175732750477,0.12425710508428307,0.09688568769991399
9882,4447,204,-2.9856669902801514,0.2296913117170334,-3.5553829669952393,0.07381659746170044,-3,1,-4,0,3,2.5,193.17872750759125,0.10816947591534866,-0.03190792230321188,0.07542957258443432,0.0,0.7556839917795459,0.07848239773117838
9883,4447,182,1.605460524559021,-0.41281628608703613,0.7637648582458496,-2.627864122390747,2,-2,1,-11,0,-5.0,174.45494401454926,0.10816947591534866,-0.3181453204154968,-0.29699956822395324,-0.2195026993751526,-0.28977943398356437,-0.31770405411720276
9884,4448,174,1.5758932828903198,-0.4155774414539337,1.5677051544189453,-1.6801046133041382,2,-2,2,-7,2,0.0,165.76232755184174,0.108115391177391,-0.17612216172218326,-0.14380545377731324,-0.20536756993372438,-0.1763789692938773,-0.18096039116382598
9885,4451,162,-1.6900358200073242,0.4185296297073364,-2.785759687423706,0.21775519847869873,-2,2,-3,1,0,-5.0,152.62508410215378,0.10795329916365388,1.9017115917578102,-0.06014511773316211,0.01828768460408374,-0.2633740258216858,0.004357436450431046
9886,4452,203,1.5458904504776,-0.4000055491924286,0.5844990611076355,-2.986541986465454,2,-2,1,-12,0,-5.0,194.98455035686493,0.10789932251407207,-0.29216513843262193,-0.20793842077255248,-0.20716740965843203,-0.287281603116095,-0.2678655786556381
9887,4452,156,1.59113347530365,-0.4087808430194855,1.2844995260238647,-2.1043334007263184,2,-2,1,-8,2,0.0,147.45524328947067,0.10789932251407207,-0.20774243474006654,-0.173965384721756,-0.316773087978363,-0.3396450114753604,-0.13442603673373865
9888,4453,263,1.5379317998886108,-0.39949846267700195,-0.15986746549606323,-3.697118043899536,2,-2,0,-15,3,2.5,256.28619998693466,0.10784537285281504,-0.18202576279640198,-0.16652322053909302,-0.21916139125823975,-0.20828721642494202,-0.19937605426180363
9889,4453,122,1.2500114440917969,-0.41714993119239807,2.5440926551818848,-0.21194183826446533,1,-2,3,-1,2,0.0,111.48909670114517,0.10784537285281504,0.7076741439961588,1.0239983581350511,0.5968137848328954,1.0980926245397231,4.4934412943478685
9890,4453,177,1.5668574571609497,-0.41695988178253174,1.5318037271499634,-1.6206343173980713,2,-2,2,-6,1,-2.5,168.03136104345322,0.10784537285281504,-0.1633325053765569,-0.1503736750295488,-0.14672403555397803,-0.17056568145004186,-0.1868401903114319
9891,4454,137,1.243914008140564,-0.41117510199546814,1.9928826093673706,-0.9571416974067688,1,-2,2,-4,4,5.0,126.8403450846672,0.10779145016638864,0.5209016555106838,0.25196149391892675,1.0800171779397476,0.810644625928957,3.1910028506950483
9892,4454,277,1.568637490272522,-0.40972036123275757,1.2342345714569092,-2.039854049682617,2,-2,1,-8,4,5.0,269.07754439115524,0.10779145016638864,-0.20774243474006654,-0.173965384721756,-0.316773087978363,-0.3396450114753604,-0.23760754291568506
9893,4454,145,1.5588793754577637,-0.41793307662010193,0.03269270807504654,-3.5582942962646484,2,-2,0,-14,2,0.0,137.93612879514694,0.10779145016638864,-0.21914738416671753,-0.20850000262260437,-0.31964617848396304,-0.2576099043107033,-0.23770507834434512
9894,4455,233,-1.6560193300247192,0.4174025356769562,-1.965588927268982,1.7055273056030273,-2,2,-2,7,2,0.0,222.79250049591064,0.10773755444130545,-0.12430182995617764,-0.20705744862556458,-0.23012362735408037,-0.1740199474096298,-0.1910079194164276
9895,4458,182,1.5153826475143433,-0.4127964675426483,1.9843162298202515,-0.8681982159614563,2,-2,2,-3,4,5.0,174.38832867145538,0.10757602889934215,0.02203494989027563,-0.15727014086185306,-0.10902593135833741,0.12785433246626407,0.2352049996359461
9896,4458,158,1.4688103199005127,-0.4165962040424347,2.7737061977386475,-0.1641559600830078,1,-2,3,-1,3,2.5,147.17904645204544,0.10757602889934215,0.7076741439961588,1.0239983581350511,0.5968137848328954,0.9618053566395393,4.611664760403004
9897,4458,187,-1.6704308986663818,0.4046822786331177,-1.4898412227630615,1.9941818714141846,-2,2,-1,8,3,2.5,178.4834747314453,0.10757602889934215,-0.5524572543052448,-0.6789893662225628,-0.5046722379922867,-0.4896643811632723,-0.4799452950384617
9898,4459,217,1.5592012405395508,-0.4112936556339264,0.6653730273246765,-2.66164231300354,2,-2,1,-11,2,0.0,209.9444769024849,0.10752224088489248,-0.3181453204154968,-0.29699956822395324,-0.31817047238349916,-0.28977943398356437,-0.31770405411720276
9899,4459,107,-1.1005939245224,0.4157649874687195,-1.9237498044967651,0.7595217227935791,-1,2,-2,3,2,0.0,98.0186071395874,0.10752224088489248,5.350514590429256,2.1999927637615,2.0270664747665963,0.5218625305465446,0.6695002852969199
9900,4459,171,-1.557533860206604,0.4091678559780121,-1.6492218971252441,1.4242281913757324,-2,2,-2,6,2,0.0,162.89014607667923,0.10752224088489248,-0.3407953139622365,-0.330742374878355,-0.2671197637524858,-0.41461036144344754,-0.363065868875742
9901,4460,165,1.56240713596344,-0.4100133180618286,1.4728901386260986,-1.7871677875518799,2,-2,1,-7,3,2.5,156.7479691505432,0.10746847976445004,-0.07224728465080262,-0.019944434384306188,-0.09005876465260984,-0.09217899101406118,0.0
9902,4461,256,-1.69236159324646,0.4147855043411255,-1.2084707021713257,2.0578866004943848,-2,2,-1,8,2,0.0,248.71000933647156,0.10741474552456781,-0.5524572543052448,-0.6789893662225628,-0.5933903646469116,-0.4896643811632723,-0.4799452950384617
9903,4461,199,1.5544915199279785,-0.3818792402744293,-0.2201264649629593,-3.7160420417785645,2,-2,0,-15,1,-2.5,191.7843635082245,0.10741474552456781,-0.18202576279640198,-0.2795102000236511,-0.21916139125823975,-0.20828721642494202,-0.19937605426180363
9904,4462,169,1.5487014055252075,-0.3860630989074707,-0.14214113354682922,-3.5734329223632812,2,-2,0,-14,1,-2.5,162.55780881643295,0.10736103815180553,-0.21914738416671753,-0.2966205013990402,-0.31964617848396304,-0.2576099043107033,-0.23770507834434512
9905,4462,198,-1.6980911493301392,0.41880181431770325,-2.8320748805999756,0.32464101910591125,-2,2,-3,1,0,-5.0,187.97991853952408,0.10736103815180553,1.9406359848581598,-0.06014511773316211,0.01828768460408374,-0.2633740258216858,0.004357436450431046
9906,4462,237,1.59224534034729,-0.41491758823394775,1.7089945077896118,-1.6031520366668701,2,-2,2,-6,2,0.0,228.46394628286362,0.10736103815180553,-0.1633325053765569,-0.1503736750295488,-0.20699607596587483,-0.17056568145004186,-0.1868401903114319
9907,4462,271,-1.6749907732009888,0.4139060080051422,-1.389251708984375,1.8343182802200317,-2,2,-1,7,0,-5.0,263.4745815396309,0.10736103815180553,-0.2204074721253806,-0.21575168288088248,-0.20675749294824353,-0.16602148771286013,-0.21803958415985109
9908,4462,245,1.5454521179199219,-0.41076943278312683,1.6424798965454102,-1.5423674583435059,2,-2,2,-6,2,0.0,236.50167071819305,0.10736103815180553,-0.1633325053765569,-0.1503736750295488,-0.3102469165710354,-0.17056568145004186,-0.1868401903114319
9909,4462,189,1.5974664688110352,-0.4025961458683014,1.646325707435608,-1.4798318147659302,2,-2,2,-6,2,0.0,180.70289874076843,0.10736103815180553,-0.1633325053765569,-0.1503736750295488,-0.4028002513741944,-0.17056568145004186,-0.1868401903114319
9910,4463,164,-1.4398716688156128,0.4121476709842682,-2.076159954071045,0.9053378105163574,-1,2,-2,4,0,-5.0,155.53681814670563,0.10730735763272964,4.471928453331492,1.4372533662694087,0.31191868568547354,0.4804455095885658,-0.04915791169892428
9911,4463,249,-2.4846396446228027,0.4169013798236847,-3.034909248352051,0.8918054103851318,-2,2,-3,4,1,-2.5,238.1963769197464,0.10730735763272964,-0.10892970561981202,-0.1278888410576582,0.10600129255096456,0.0,0.0
9912,4463,134,1.5670300722122192,-0.41376301646232605,1.719376802444458,-1.4600117206573486,2,-2,2,-6,1,-2.5,125.25667315721512,0.10730735763272964,-0.1633325053765569,-0.22344805780029842,-0.4028002513741944,-0.17056568145004186,-0.1868401903114319
9913,4464,183,-1.5417903661727905,0.4149760603904724,-2.6651039123535156,0.19824405014514923,-2,2,-3,1,3,2.5,174.5360528230667,0.10725370395391327,2.0243531560325687,-0.06014511773316211,0.01828768460408374,-0.3112802817908251,0.004357436450431046
9914,4464,257,1.5890229940414429,-0.40668436884880066,1.309295415878296,-2.0161399841308594,2,-2,1,-8,1,-2.5,248.77381950616837,0.10725370395391327,-0.20774243474006654,-0.28319086050987247,-0.316773087978363,-0.3396450114753604,-0.23760754291568506
9915,4464,247,-2.9862654209136963,0.14052288234233856,-2.7553210258483887,0.2034531831741333,-3,1,-3,1,0,-5.0,240.16507720947266,0.10725370395391327,1.701677435171833,0.0,0.13688606409055729,0.059186105559064534,0.0
9916,4465,180,-1.6010969877243042,0.41760268807411194,-3.024846076965332,0.1895388662815094,-2,2,-3,1,0,-5.0,169.85829770565033,0.10720007710193633,1.8103767338533456,-0.06014511773316211,0.01828768460408374,-0.3112802817908251,0.004357436450431046
9917,4465,168,1.5536491870880127,-0.4073639512062073,0.5819209218025208,-3.0176267623901367,2,-2,1,-12,2,0.0,159.76380270719528,0.10720007710193633,-0.29216513843262193,-0.20793842077255248,-0.28372315803050996,-0.287281603116095,-0.2678655786556381
9918,4465,198,-2.633958578109741,0.40940606594085693,-2.119288921356201,2.2520461082458496,-3,2,-2,9,1,-2.5,187.031194627285,0.10720007710193633,-0.21803205013275145,-0.06772437989711763,-0.10894256830215454,0.0,0.0
9919,4465,168,1.6477365493774414,-0.4104774296283722,1.1699421405792236,-2.2913596630096436,2,-2,1,-9,0,-5.0,159.84396940469742,0.10720007710193633,-0.20088560387401583,-0.2257939165735245,-0.2826033149957657,-0.2400931023267627,-0.2835137252844936
9920,4467,106,-1.0817197561264038,0.41722044348716736,-2.3787777423858643,0.7148351669311523,-1,2,-2,3,0,-5.0,95.8154764175415,0.10709290382485367,5.213497513048415,2.341301526746606,2.0270664747665963,0.5218625305465446,0.6695002852969199
9921,4467,272,1.4133692979812622,-0.4175156354904175,2.5605838298797607,-0.20592710375785828,1,-2,3,-1,4,5.0,262.2966066598892,0.10709290382485367,0.7076741439961588,1.0239983581350511,0.5968137848328954,0.9618053566395393,4.261913999475256
9922,4467,189,-1.3429080247879028,0.4174623191356659,-2.2686684131622314,0.7401926517486572,-1,2,-2,3,0,-5.0,179.61144191026688,0.10709290382485367,4.8101666506927305,2.341301526746606,2.0270664747665963,0.5218625305465446,0.6695002852969199
9923,4467,224,-2.99428653717041,0.13005857169628143,-3.1161820888519287,-0.22364789247512817,-3,1,-3,-1,0,-5.0,216.66791129112244,0.10709290382485367,1.9059475255991605,0.0,0.13711501310768118,0.07618101786932474,0.1632547738954111
9924,4468,112,-1.2293905019760132,0.4185172915458679,-2.762352228164673,0.13110949099063873,-1,2,-3,1,0,-5.0,101.19393372535706,0.10703935737294125,3.9147942902152044,0.6531764473707844,1.259153579316647,0.7036410464734086,0.2972270316796582
9925,4468,212,-1.6256933212280273,0.4065307378768921,-1.4624006748199463,2.0725722312927246,-2,2,-1,8,4,5.0,203.22491776943207,0.10703935737294125,-0.5524572543052448,-0.6789893662225628,-0.5933903646469116,-0.4896643811632723,-0.5709402794501544
9926,4471,119,1.1498267650604248,-0.4156513512134552,2.119619369506836,-0.4958016276359558,1,-2,2,-2,4,5.0,109.89815014600754,0.10687887860301995,2.1966365062508917,2.799964614417852,3.0047592061454615,4.340640955452631,6.210472066073808
9927,4472,275,-1.9017831087112427,0.3963562548160553,-1.2408570051193237,1.998388648033142,-2,2,-1,8,3,2.5,267.59220480918884,0.10682543916371845,-0.5524572543052448,-0.6789893662225628,-0.5933903646469116,-0.5494763363155303,-0.5709402794501544
9928,4472,319,1.5733778476715088,-0.41425803303718567,2.1786842346191406,-0.9619853496551514,2,-2,2,-4,1,-2.5,309.7914471626282,0.10682543916371845,-0.41423725525278166,0.02732448440333668,-0.13481679220947348,-0.11882365664816731,-0.1499448083830215
9929,4472,171,-2.0948588848114014,0.41644132137298584,-2.2226715087890625,1.8826699256896973,-2,2,-2,8,0,-5.0,159.3242427110672,0.10682543916371845,-0.16330763854926825,-0.31634092807769776,-0.21892141103744506,-0.2076432955265045,-0.2530634883761406
9930,4472,230,-2.9695370197296143,0.27343758940696716,-4.440205097198486,-0.48579248785972595,-3,1,-4,-2,0,-5.0,216.74381285905838,0.10682543916371845,2.649790789405471,0.01616184308722851,0.2820562278216112,0.0819752975087895,0.3210960718767484
9931,4474,204,-2.98085355758667,0.21546053886413574,-3.223032236099243,-0.038102127611637115,-3,1,-3,0,0,-5.0,195.74163550138474,0.10671864043091453,2.0664996585434023,0.0,0.27764186571375116,0.11997044095556396,0.11734199465222366
9932,4474,278,-1.6847103834152222,0.4167105257511139,-2.7292728424072266,0.42689940333366394,-2,2,-3,2,0,-5.0,268.5356510877609,0.10671864043091453,1.2215818405473788,-0.19453301311418048,-0.24705390338531433,-0.27446581706444795,-0.177091073097144
9933,4475,225,-2.9745922088623047,0.3087306618690491,-3.351611614227295,0.6892918348312378,-3,1,-3,3,0,-5.0,213.98569875955582,0.10666528111069908,1.9857613100254443,0.13963168914292248,0.06083148006417517,0.0,0.0
9934,4475,259,-2.836987018585205,-0.41845816373825073,-4.02850866317749,-3.16228985786438,-3,-2,-4,-13,0,-5.0,252.12759637832642,0.10666528111069908,-0.11017587184906007,0.0,0.0,0.0,0.0
9935,4475,216,-2.97820782661438,-0.03531276434659958,-3.1590280532836914,-0.6813576221466064,-3,0,-3,-3,0,-5.0,208.8951912522316,0.10666528111069908,0.3971194537013053,0.0,0.0,0.0,0.0
9936,4476,285,-0.39186570048332214,0.4117825925350189,-1.586383581161499,0.6773304343223572,0,2,-2,3,2,0.0,276.94956254959106,0.10661194847014373,-0.006182849211000346,0.038312262356028935,0.8309666423053563,0.21408394861203067,-0.1355742477652741
9937,4476,152,1.5494400262832642,-0.4141060709953308,0.5082637667655945,-2.8654873371124268,2,-2,1,-11,3,2.5,144.43301165103912,0.10661194847014373,-0.3181453204154968,-0.29699956822395324,-0.31817047238349916,-0.37875701822638513,-0.31770405411720276
9938,4476,209,-2.993032217025757,0.11731148511171341,-2.4538564682006836,0.8975126147270203,-3,0,-2,4,0,-5.0,201.33625411987305,0.10661194847014373,0.0018519307689459225,0.0,0.0,0.0,0.0
9939,4478,208,-2.995105028152466,0.4114855229854584,-2.5307726860046387,2.39642333984375,-3,2,-3,10,0,-5.0,194.04186260700226,0.10650536317466071,-0.10944609642028809,0.0,0.0,0.0,0.0
9940,4478,206,1.5490577220916748,-0.39780232310295105,1.1732491254806519,-2.2103214263916016,2,-2,1,-9,0,-5.0,197.66576838493347,0.10650536317466071,-0.31571527807819366,-0.2257939165735245,-0.2826033149957657,-0.2400931023267627,-0.2835137252844936
9941,4479,186,1.5396174192428589,-0.41416871547698975,2.504335880279541,-0.5822234153747559,2,-2,3,-2,2,0.0,176.04429024457932,0.10645211049307339,-0.06921917749264049,-0.07808563905954362,0.2822105067239423,0.10494836733917773,-0.10877528190612794
9942,4479,230,-2.9997148513793945,0.16686692833900452,-3.278602361679077,-0.4387417137622833,-3,1,-3,-2,2,0.0,222.36032462120056,0.10645211049307339,0.10974029418565086,0.0,1.8220269169360641,0.12451385995966154,0.11176812786788798
9943,4480,184,1.5516133308410645,-0.41235673427581787,1.7458710670471191,-1.558112382888794,2,-2,2,-6,0,-5.0,174.92551189661026,0.10639888443782686,-0.19694877517633275,-0.22344805780029842,-0.4028002513741944,-0.17056568145004186,-0.1868401903114319
9944,4480,201,-2.9743893146514893,0.09452511370182037,-3.984750270843506,-1.037721872329712,-3,0,-4,-4,0,-5.0,192.45952713489532,0.10639888443782686,0.04817749355077744,0.0,0.0,0.0,0.0
9945,4483,175,1.5432502031326294,-0.40590977668762207,0.8241581916809082,-2.6211373805999756,2,-2,1,-10,2,0.0,166.60749012231827,0.1062393658970336,-0.318303747177124,-0.31772695541381835,-0.15389593515141525,-0.15676819758695854,-0.15769722782325218
9946,4483,218,-2.978760242462158,0.14267997443675995,-2.7870194911956787,0.4121449589729309,-3,1,-3,2,0,-5.0,209.75102335214615,0.1062393658970336,1.8198205850291675,0.22814664018247027,0.1633175732750477,0.18192464465661146,0.09688568769991399
9947,4485,217,1.3520982265472412,-0.41728219389915466,2.581354856491089,-0.09766209125518799,1,-2,3,0,1,-2.5,207.73291075229645,0.10613315309097805,1.1054628138613256,5.115113847667075,2.643149855850008,2.2961927759382457,2.060936328287258
9948,4485,215,1.59980046749115,-0.4115343987941742,1.6632412672042847,-1.5699305534362793,2,-2,2,-6,3,2.5,206.4262211918831,0.10613315309097805,-0.19694877517633275,-0.22344805780029842,-0.4028002513741944,-0.2613954782700605,-0.1868401903114319
9949,4486,199,-2.9827840328216553,0.12990668416023254,-3.5446836948394775,-0.5149922966957092,-3,1,-4,-2,0,-5.0,190.51351928710938,0.10608008651443257,2.5110857099705046,0.16427182056695977,0.2820562278216112,0.0819752975087895,0.3210960718767484
9950,4486,278,1.2886221408843994,-0.41581374406814575,2.418626546859741,-0.41664567589759827,1,-2,2,-2,4,5.0,268.3685624599457,0.10608008651443257,2.1966365062508917,2.799964614417852,3.0047592061454615,4.340640955452631,6.047956542127491
9951,4486,180,-2.143141508102417,0.41109129786491394,-2.048041582107544,1.7333180904388428,-2,2,-2,7,0,-5.0,169.69826167821884,0.10608008651443257,-0.21641767607093235,-0.20705744862556458,-0.23012362735408037,-0.1740199474096298,-0.1910079194164276
9952,4487,200,1.5851043462753296,-0.4163380563259125,0.8398503661155701,-2.6974761486053467,2,-2,1,-11,1,-2.5,191.63324511051178,0.10602704647117536,-0.3181453204154968,-0.3772320817232132,-0.31817047238349916,-0.37875701822638513,-0.31770405411720276
9953,4488,166,0.5233381390571594,-0.41187360882759094,0.6200800538063049,-0.9237430691719055,1,-2,1,-4,4,5.0,160.68585139513016,0.10597403294793978,-0.036542419207931665,1.1212211261920682,1.342504949918578,2.2979824789621928,3.8076265270040994
9954,4489,233,1.5427587032318115,-0.41140016913414,2.3177592754364014,-0.8985041379928589,2,-2,2,-4,1,-2.5,223.56890606880188,0.10592104593146581,-0.41423725525278166,-0.03271475934212245,-0.13481679220947348,-0.11882365664816731,-0.1499448083830215
9955,4489,171,1.6169238090515137,-0.4102320373058319,1.553277611732483,-1.6925796270370483,2,-2,2,-7,1,-2.5,162.70036840438843,0.10592104593146581,-0.17612216172218326,-0.24585121804475785,-0.20536756993372438,-0.1763789692938773,-0.18096039116382598
9956,4491,191,-2.9937639236450195,0.15981902182102203,-3.6159706115722656,-0.27795588970184326,-3,1,-4,-1,0,-5.0,181.4685536623001,0.10581515136579583,1.9269949303830218,0.13957041991439964,0.09222914670405065,0.0,0.12414683409745977
9957,4491,235,-2.9938764572143555,-0.030971160158514977,-3.7378573417663574,-1.319432020187378,-3,0,-4,-5,0,-5.0,228.2149065732956,0.10581515136579583,0.08110195054511136,0.0,0.0,0.0,0.0
9958,4492,199,-2.9938645362854004,0.2342686653137207,-2.9994959831237793,0.8163336515426636,-3,1,-3,3,0,-5.0,189.77036720514297,0.10576224379011294,1.8163755257798582,0.13963168914292248,0.06083148006417517,0.0,0.0
9959,4494,68,-0.2514960765838623,0.4170994758605957,-1.3026632070541382,0.6326595544815063,0,2,-1,3,0,-5.0,61.09425038099289,0.10565650798688378,2.2624247532964263,1.551729988314548,1.3703202906031597,1.369304542125704,0.9953716586208561
9960,4495,202,-2.9705891609191895,0.1601109653711319,-3.492199659347534,-0.43756604194641113,-3,1,-3,-2,2,0.0,193.32152718305588,0.10560367973289034,0.10974029418565086,0.0,2.1025265762433936,0.12451385995966154,0.11176812786788798
9961,4496,172,1.599563717842102,-0.4083199203014374,1.6455423831939697,-1.6295725107192993,2,-2,2,-7,0,-5.0,163.50326251983643,0.10555087789302389,-0.28840838328838353,-0.24585121804475785,-0.20536756993372438,-0.1763789692938773,-0.18096039116382598
9962,4496,118,-1.1392232179641724,0.41814181208610535,-2.412368059158325,0.48641347885131836,-1,2,-2,2,0,-5.0,107.89285790920258,0.10555087789302389,5.334979565613553,2.7698600934606556,2.6674055933137106,2.637010002769636,1.2494225086490012
9963,4497,235,-2.9942567348480225,0.16858245432376862,-2.910228729248047,0.14706170558929443,-3,1,-3,1,0,-5.0,227.63693737983704,0.10549810245407738,2.2854846893221215,0.0,0.26725827708117844,0.059186105559064534,0.0
9964,4498,163,1.5696450471878052,-0.41810569167137146,1.4641395807266235,-1.7515835762023926,2,-2,1,-7,4,5.0,154.2609590291977,0.10544535340285036,-0.07224728465080262,-0.019944434384306188,-0.09005876465260984,-0.09217899101406118,-0.06791528546072748
9965,4498,223,-0.5072889924049377,0.4127064049243927,-1.3981683254241943,1.0564255714416504,-1,2,-1,4,0,-5.0,215.091362118721,0.10544535340285036,3.949792859913965,1.1127720827552317,0.5649544394090917,0.06117517179548307,-0.28417387206954053
9966,4499,312,1.5547704696655273,-0.3996872007846832,0.1064138412475586,-3.619746208190918,2,-2,0,-14,0,-5.0,304.61864590644836,0.10539263072614893,-0.31785704851150515,-0.2966205013990402,-0.31964617848396304,-0.2576099043107033,-0.23770507834434512
9967,4499,164,-1.772152066230774,0.4024331271648407,-1.4101923704147339,1.916684865951538,-2,2,-1,8,3,2.5,156.30015778541565,0.10539263072614893,-0.5524572543052448,-0.6789893662225628,-0.5933903646469116,-0.6035329617934744,-0.5709402794501544
9968,4500,193,1.5515451431274414,-0.3923701345920563,0.03246979042887688,-3.5460329055786133,2,-2,0,-14,4,5.0,185.64501136541367,0.10533993441078586,-0.31785704851150515,-0.2966205013990402,-0.31964617848396304,-0.2576099043107033,-0.3525652580566407
9969,4500,149,-0.46508902311325073,0.41446977853775024,-1.5322961807250977,0.7452422976493835,0,2,-2,3,2,0.0,141.17507606744766,0.10533993441078586,-0.006182849211000346,0.038312262356028935,0.8658831680920736,0.21408394861203067,-0.1355742477652741
9970,4501,216,-2.9957268238067627,0.12669998407363892,-3.541618585586548,-0.5017309188842773,-3,1,-4,-2,0,-5.0,207.85565835237503,0.10528726444358047,2.267782954566731,0.16427182056695977,0.2820562278216112,0.0819752975087895,0.3210960718767484
9971,4502,189,1.5510927438735962,-0.40208572149276733,0.11246946454048157,-3.5883026123046875,2,-2,0,-14,3,2.5,181.2283947467804,0.10523462081135869,-0.31785704851150515,-0.2966205013990402,-0.31964617848396304,-0.35893056341552737,-0.3525652580566407
9972,4502,264,-2.988588571548462,0.13757731020450592,-3.1345179080963135,-0.23039992153644562,-3,1,-3,-1,0,-5.0,256.6087837219238,0.10523462081135869,2.657284011007361,0.0,0.13711501310768118,0.19906204524313367,0.1632547738954111
9973,4503,182,-0.46180209517478943,0.41118577122688293,-1.6828978061676025,0.6260691285133362,0,2,-2,3,2,0.0,174.10645622015,0.10518200350095301,-0.006182849211000346,0.038312262356028935,0.7750397510972526,0.21408394861203067,-0.1355742477652741
9974,4504,146,1.5398553609848022,-0.3945887088775635,0.5919619202613831,-2.850788116455078,2,-2,1,-11,4,5.0,138.33247590065002,0.10512941249920255,-0.3181453204154968,-0.3772320817232132,-0.31817047238349916,-0.37875701822638513,-0.41560065388679507
