episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
8,2190,1.0594685077667236,-0.005578238051384687,-1.122865915298462,-0.9958449602127075,1,0,-1,-2,2,0.0,0.9997807741165161,0.11179418517755796,77.6208229791302,82.56931551749871,84.52300962985417,84.11299458487869,83.89405535948012
8,2191,1.0487171411514282,-0.014807089231908321,-1.0388901233673096,-0.8673192858695984,1,0,-1,-2,2,0.0,0.9994791746139526,0.1116823909923804,77.62778141188292,82.55817912301075,84.54604761893259,84.07791728178523,83.91269712140655
8,2192,1.0387660264968872,-0.02282206155359745,-0.9616896510124207,-0.7506303191184998,1,0,-1,-2,2,0.0,0.9991158246994019,0.11157070860138803,77.64323977005438,82.61053410039612,84.55111833175417,84.07791728178523,83.94652508476437
8,2193,1.0295509099960327,-0.02973512001335621,-0.8907066583633423,-0.6447395086288452,1,0,-1,-1,1,-2.5,0.9986090660095215,0.11145913789278664,82.68038275531806,85.12665613277852,83.32070293837043,84.25973145706872,83.94248779530362
8,2194,1.0199447870254517,-0.03729529678821564,-1.0130749940872192,-0.8381758332252502,1,0,-1,-2,2,0.0,0.9979681968688965,0.11134767875489385,77.68568057143166,82.64606591820643,84.58124456993167,84.12185562048177,83.98367089610818
8,2195,1.0102319717407227,-0.04507555812597275,-0.9389949440956116,-0.7297717332839966,1,0,-1,-1,1,-2.5,0.9971399307250977,0.11123633107613895,82.65610399782645,85.08699246019393,83.29533496508084,84.420137949157,83.95167775750052
8,2196,1.0001583099365234,-0.05347944051027298,-1.058424949645996,-0.920904278755188,1,0,-1,-2,2,0.0,0.9961453676223755,0.11112509474506281,77.68853063222721,82.51592209365658,84.52167273116639,83.97177793970359,83.9322872513343
8,2197,0.9900050163269043,-0.06208590045571327,-0.9817972183227539,-0.8111308217048645,1,0,-1,-2,2,0.0,0.9951474070549011,0.11101396965031775,77.68853063222721,82.51592209365658,84.52167273116639,83.97177793970359,83.9322872513343
8,2198,0.980581521987915,-0.06966075301170349,-0.9114099740982056,-0.7123028635978699,1,0,-1,-1,1,-2.5,0.9939242005348206,0.11090295568066744,82.65610399782645,85.08699246019393,83.29533496508084,84.420137949157,83.95167775750052
8,2199,0.9707633852958679,-0.07794732600450516,-1.033952236175537,-0.9116708636283875,1,0,-1,-2,2,0.0,0.9925140142440796,0.11079205272498677,77.68853063222721,82.51592209365658,84.52167273116639,83.97177793970359,83.9322872513343
8,2200,0.9608343243598938,-0.0865217000246048,-0.9605018496513367,-0.8106759786605835,1,0,-1,-2,2,0.0,0.9911357164382935,0.11068126067226178,77.68853063222721,82.51592209365658,84.52167273116639,83.97177793970359,83.9322872513343
8,2201,0.9516046047210693,-0.09415023773908615,-0.8930628895759583,-0.720272421836853,1,0,-1,-1,1,-2.5,0.989480197429657,0.11057057941158951,82.65610399782645,85.08699246019393,83.29533496508084,84.420137949157,83.95167775750052
8,2202,0.941954493522644,-0.10256591439247131,-1.017916202545166,-0.9264999628067017,1,0,-1,-2,2,0.0,0.9876025319099426,0.11046000883217792,77.68853063222721,82.51592209365658,84.52167273116639,83.97177793970359,83.9322872513343
8,2203,0.9321688413619995,-0.1113438606262207,-0.9470343589782715,-0.8334216475486755,1,0,-1,-2,2,0.0,0.9857785105705261,0.11034954882334574,77.65362629493116,82.5906656714245,84.56661162024572,84.07873969581982,84.03768039440354
8,2204,0.9230578541755676,-0.11925381422042847,-0.8819875717163086,-0.7506928443908691,1,0,-1,-2,2,0.0,0.9840245842933655,0.1102391992745224,77.69939930562123,82.5906656714245,84.56686143597909,84.08421462146875,84.05497862646757
8,2205,0.9145662188529968,-0.12639373540878296,-0.8222801089286804,-0.6774052381515503,1,0,-1,-1,2,0.0,0.9823500514030457,0.11012896007524788,82.77929510458488,85.01187903409874,83.3438503262458,83.91606707887128,84.02471232121418
8,2206,0.9066429734230042,-0.1328529417514801,-0.7674590349197388,-0.6127329468727112,1,0,-1,-1,1,-2.5,0.9803072810173035,0.11001883111517263,82.77929510458488,85.01187903409874,83.3438503262458,83.91606707887128,84.02471232121418
8,2207,0.8981842398643494,-0.14033079147338867,-0.9030081629753113,-0.8402631282806396,1,0,-1,-2,2,0.0,0.9779801964759827,0.10990881228405747,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2208,0.889482855796814,-0.1483907252550125,-0.8428782224655151,-0.7697729468345642,1,0,-1,-2,2,0.0,0.9757264256477356,0.10979890347177342,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2209,0.8813535571098328,-0.15579982101917267,-0.787716805934906,-0.7081628441810608,1,0,-1,-1,1,-2.5,0.9730223417282104,0.10968910456830164,82.77929510458488,85.01187903409874,83.3438503262458,83.91606707887128,84.02471232121418
8,2210,0.8726955056190491,-0.16424863040447235,-0.9223178029060364,-0.9370019435882568,1,0,-1,-2,2,0.0,0.969964861869812,0.10957941546373333,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2211,0.8637998700141907,-0.173306405544281,-0.8620349764823914,-0.8702254891395569,1,0,-1,-2,2,0.0,0.9669661521911621,0.1094698360482696,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2212,0.8554776310920715,-0.18175220489501953,-0.8067824244499207,-0.8125706315040588,1,0,-1,-2,2,0.0,0.9640242457389832,0.10936036621222132,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2213,0.8476808071136475,-0.18967261910438538,-0.7561335563659668,-0.7632735371589661,1,0,-1,-2,2,0.0,0.9611330032348633,0.10925100584600911,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2214,0.8403656482696533,-0.19714701175689697,-0.7097006440162659,-0.7216450572013855,1,0,-1,-1,1,-2.5,0.9576338529586792,0.1091417548401631,82.77929510458488,85.01187903409874,83.3438503262458,83.91606707887128,84.02471232121418
8,2215,0.8324466347694397,-0.20583036541938782,-0.8509006500244141,-0.9651063084602356,1,0,-1,-2,2,0.0,0.9536502957344055,0.10903261308532293,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2216,0.82421875,-0.21528980135917664,-0.7981833219528198,-0.9166695475578308,1,0,-1,-2,2,0.0,0.9496824741363525,0.1089235804722376,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2217,0.8164917230606079,-0.22431564331054688,-0.7499097585678101,-0.8764796257019043,1,0,-1,-2,2,0.0,0.9457173347473145,0.10881465689176537,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2218,0.8092234134674072,-0.2329864799976349,-0.7057059407234192,-0.8438810706138611,1,0,-1,-2,2,0.0,0.9417382478713989,0.1087058422348736,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2219,0.8023751378059387,-0.24137462675571442,-0.6652315855026245,-0.8182856440544128,1,0,-1,-2,2,0.0,0.9377263188362122,0.10859713639263872,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2220,0.795911431312561,-0.24954695999622345,-0.6281778216362,-0.7991653680801392,1,0,-1,-2,2,0.0,0.9336600303649902,0.10848853925624609,77.69939930562123,82.5906656714245,84.56525570787585,84.08421462146875,84.05497862646757
8,2221,0.789799690246582,-0.2575654089450836,-0.5942633152008057,-0.7860474586486816,1,-1,-1,-2,2,0.0,0.9295164346694946,0.10838005071698985,51.09856190263623,40.43821443569926,53.045499591023905,65.35067769302357,69.01969560415515
8,2222,0.7840100526809692,-0.2654874920845032,-0.5632322430610657,-0.7785084843635559,1,-1,-1,-2,4,5.0,0.9269359111785889,0.10827167066627286,51.09856190263623,40.43821443569926,53.045499591023905,65.35067769302357,69.01969560415515
8,2223,0.7805721163749695,-0.2703036665916443,-0.1732006072998047,-0.2377462238073349,1,-1,0,0,4,5.0,0.927116334438324,0.10816339899560658,68.42437026238278,63.26012409132528,73.41309708458208,74.12460247730915,74.99718377870798
8,2224,0.7808670997619629,-0.2699696719646454,0.18774336576461792,0.25860947370529175,1,-1,0,1,3,2.5,0.9290208220481873,0.10805523559661097,75.17243734479682,73.05158205221028,68.01809236337054,76.19048024401258,68.23709495449634
8,2225,0.7835960984230042,-0.26641929149627686,0.3420238196849823,0.4478316009044647,1,-1,0,1,3,2.5,0.9318470358848572,0.10794718036101436,75.17243734479682,73.05158205221028,68.01809236337054,76.19048024401258,68.23709495449634
8,2226,0.7878075838088989,-0.26106128096580505,0.4855971038341522,0.621918797492981,1,-1,0,1,3,2.5,0.9354655146598816,0.10783923318065335,75.17243734479682,73.05158205221028,68.01809236337054,76.19048024401258,68.23709495449634
8,2227,0.7933998107910156,-0.2540365159511566,0.619391918182373,0.7825733423233032,1,-1,1,2,3,2.5,0.9397444725036621,0.10773139394747269,60.47036934709978,74.05999317013733,58.2450603244811,77.62080819690505,65.57799055673681
8,2228,0.800279974937439,-0.2454700767993927,0.7442315816879272,0.93129563331604,1,0,1,2,0,-5.0,0.9423403739929199,0.10762366255352522,82.27135086110793,79.47549347941474,77.22456609577468,79.24247686642494,77.54824877566136
8,2229,0.8052570819854736,-0.24012412130832672,0.3145837187767029,0.2511637806892395,1,0,0,1,2,0.0,0.9432546496391296,0.1075160388909717,85.76307647328136,78.29699543828534,69.59446235048124,78.05434615281642,74.76569657564094
8,2230,0.8081825971603394,-0.23821274936199188,0.27990883588790894,0.16321733593940735,1,0,0,0,2,0.0,0.943756639957428,0.10740852285208072,82.34801326274041,85.17394788465653,85.21248532409841,83.80549125650282,81.82683140172526
8,2231,0.8107760548591614,-0.23715689778327942,0.2478022575378418,0.07936272025108337,1,0,0,0,0,-5.0,0.9423863887786865,0.10730111432922863,82.36399891252623,84.89444069762453,85.17377290432144,83.82243402399136,81.86366535648662
8,2232,0.8109887838363647,-0.24002830684185028,-0.14645463228225708,-0.5476418137550354,1,0,0,-1,1,-2.5,0.9388086795806885,0.1071938132148994,76.94978046405991,75.81191728184268,81.08214967853161,77.50654491792066,84.30551625615695
8,2233,0.8084609508514404,-0.24736881256103516,-0.3293866217136383,-0.8579144477844238,1,0,0,-2,3,2.5,0.9351742267608643,0.1070866194016845,60.612245533057575,63.120892563389496,63.10885415473328,66.03379910389556,74.58238080064535
8,2234,0.8062483668327332,-0.25460904836654663,-0.13534973561763763,-0.6049578189849854,1,-1,0,-1,4,5.0,0.9334778785705566,0.10697953278228281,37.760845078726,60.16463779175743,32.80911745269551,46.647437203371005,69.6546146493503
8,2235,0.8069213032722473,-0.25791874527931213,0.22510460019111633,-0.10497815907001495,1,-1,0,0,4,5.0,0.9342271685600281,0.10687255324950053,68.42437026238278,63.26012409132528,73.41309708458208,73.7203011552003,74.99718377870798
8,2236,0.8110459446907043,-0.25646209716796875,0.5589120388031006,0.3545631766319275,1,-1,1,1,4,5.0,0.9371955394744873,0.10676568069625103,54.34006497666739,37.64529455019869,63.29528017868923,49.73251499477906,72.66902122821948
8,2237,0.8183736801147461,-0.2506081163883209,0.8689894080162048,0.7793172001838684,1,-1,1,2,0,-5.0,0.939060389995575,0.10665891501555477,60.47036934709978,74.05999317013733,58.2450603244811,77.13079046409086,65.57799055673681
8,2238,0.8245469331741333,-0.246859610080719,0.43045902252197266,0.08600285649299622,1,0,0,0,2,0.0,0.9391480088233948,0.10655225610053921,82.49404429090184,84.98839700801577,85.27066824696062,83.85678373093248,81.86366535648662
8,2239,0.828580915927887,-0.24668200314044952,0.38706186413764954,-0.01593419909477234,1,0,0,0,2,0.0,0.9387453198432922,0.10644570384443867,82.49404429090184,84.98839700801577,85.27066824696062,83.85678373093248,81.86366535648662
8,2240,0.8321987986564636,-0.24749678373336792,0.3468215763568878,-0.1131427064538002,1,0,0,0,2,0.0,0.9378694891929626,0.10633925814059424,82.49404429090184,84.98839700801577,85.27066824696062,83.85678373093248,81.86366535648662
8,2241,0.835430920124054,-0.2492598444223404,0.3094889223575592,-0.20612648129463196,1,0,0,0,2,0.0,0.9365302920341492,0.10623291888245365,82.51971465847544,84.99505361010984,85.15641040826385,83.86980554984864,81.84833443871237
8,2242,0.8383047580718994,-0.25193193554878235,0.2748311460018158,-0.29536163806915283,1,-1,0,-1,4,5.0,0.9362984895706177,0.1061266859635712,37.760845078726,60.16463779175743,32.80911745269551,46.647437203371005,69.23680347862866
8,2243,0.8429110646247864,-0.25239163637161255,0.6057785749435425,0.16145621240139008,1,-1,1,0,2,0.0,0.9367098808288574,0.10602055927760762,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2244,0.8486244678497314,-0.2515752911567688,0.5494730472564697,0.039519473910331726,1,-1,1,0,2,0.0,0.9365249276161194,0.10591453871833001,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2245,0.8537980914115906,-0.2519427239894867,0.49726471304893494,-0.07621193677186966,1,-1,0,0,3,2.5,0.9365503787994385,0.10580862417961168,68.38986988800701,63.26012409132528,73.41309708458208,73.52544901412722,72.97524715987912
8,2246,0.8595038652420044,-0.25189208984375,0.630445122718811,0.08508747816085815,1,-1,1,0,2,0.0,0.9365694522857666,0.10570281555543207,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2247,0.8654537200927734,-0.25185421109199524,0.5723484754562378,-0.039477672427892685,1,-1,1,0,2,0.0,0.9359776973724365,0.10559711273987664,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2248,0.8708465695381165,-0.25302618741989136,0.5184709429740906,-0.157753586769104,1,-1,1,0,0,-5.0,0.9332121014595032,0.10549151562713677,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2249,0.8736584782600403,-0.25843346118927,0.10553471744060516,-0.8126112818717957,1,-1,0,-2,4,5.0,0.9303154945373535,0.10538602411150963,13.04292424818749,18.49485404742363,20.436671697056354,28.14361958909938,42.32985216135332
8,2250,0.8766391277313232,-0.26397815346717834,0.4481523036956787,-0.3404619097709656,1,-1,0,-1,4,5.0,0.9297580122947693,0.10528063808739813,37.760845078726,60.16463779175743,32.80911745269551,46.647437203371005,69.20171294377312
8,2251,0.8828976154327393,-0.26503193378448486,0.7649867534637451,0.09196708351373672,1,-1,1,0,2,0.0,0.9297616481781006,0.10517535744931072,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2252,0.8901342749595642,-0.26502516865730286,0.6967670917510986,-0.04929853975772858,1,-1,1,0,2,0.0,0.9290367364883423,0.10507018209186142,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2253,0.8967168927192688,-0.26638928055763245,0.6334866285324097,-0.18322943150997162,1,-1,1,0,2,0.0,0.9276092052459717,0.10496511190976955,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2254,0.9026925563812256,-0.26905539631843567,0.5747799873352051,-0.31053707003593445,1,-1,1,-1,4,5.0,0.9271523952484131,0.10486014679785978,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2255,0.9101610779762268,-0.26990288496017456,0.8818039298057556,0.10591422021389008,1,-1,1,0,2,0.0,0.9271894693374634,0.10475528665106192,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2256,0.9185167551040649,-0.26983416080474854,0.8050153255462646,-0.048672303557395935,1,-1,1,0,2,0.0,0.9264156818389893,0.10465053136441085,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2257,0.9261361956596375,-0.2712644040584564,0.7337805032730103,-0.19501306116580963,1,-1,1,0,2,0.0,0.9248605370521545,0.10454588083304645,34.18237125286739,32.602505114432425,49.4860877400307,33.2432260492277,46.83951144377675
8,2258,0.9330726265907288,-0.2741159200668335,0.6676972508430481,-0.3338838815689087,1,-1,1,-1,4,5.0,0.9242271184921265,0.1044413349522134,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2259,0.9414280652999878,-0.27526867389678955,0.967373788356781,0.07025562971830368,1,-1,1,0,2,0.0,0.9240362644195557,0.10433689361726119,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2260,0.9506032466888428,-0.27561530470848083,0.884282648563385,-0.09430869668722153,1,-1,1,0,1,-2.5,0.9221138954162598,0.10423255672364393,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2261,0.9579554796218872,-0.27908095717430115,0.6267776489257812,-0.5179266333580017,1,-1,1,-1,4,5.0,0.9204403162002563,0.10412832416692028,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2262,0.965915322303772,-0.28206321597099304,0.9288409948348999,-0.11169759929180145,1,-1,1,0,2,0.0,0.9192225337028503,0.10402419584275335,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2263,0.974719762802124,-0.28421372175216675,0.848410427570343,-0.2730930745601654,1,-1,1,-1,4,5.0,0.9188328385353088,0.1039201716469106,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2264,0.9848002195358276,-0.28489845991134644,1.1337971687316895,0.10714926570653915,1,-1,1,0,2,0.0,0.9187817573547363,0.10381625147526369,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2265,0.9955697655677795,-0.2849881649017334,1.0385349988937378,-0.07649848610162735,1,-1,1,0,3,2.5,0.9185806512832642,0.10371243522378842,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2266,1.0064491033554077,-0.28534069657325745,1.1301296949386597,0.01657610759139061,1,-1,1,0,2,0.0,0.9180125594139099,0.10360872278856463,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2267,1.0171833038330078,-0.28633442521095276,1.0351221561431885,-0.16675147414207458,1,-1,1,0,2,0.0,0.9164184927940369,0.10350511406577606,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2268,1.0270065069198608,-0.2891046404838562,0.9469780325889587,-0.34004509449005127,1,-1,1,-1,4,5.0,0.9155906438827515,0.10340160895171029,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2269,1.038028597831726,-0.29053279757499695,1.2246832847595215,0.027477599680423737,1,-1,1,0,2,0.0,0.9150392413139343,0.10329820734275857,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2270,1.049668788909912,-0.29148027300834656,1.1227986812591553,-0.1665554642677307,1,-1,1,0,2,0.0,0.9133833646774292,0.10319490913541582,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2271,1.06033194065094,-0.2943071126937866,1.0282679796218872,-0.34983569383621216,1,-1,1,-1,2,0.0,0.9106517434120178,0.1030917142262804,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2272,1.0700887441635132,-0.2989117503166199,0.9405898451805115,-0.5233098864555359,1,-1,1,-1,4,5.0,0.9086773991584778,0.10298862251205412,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2273,1.081042766571045,-0.30219629406929016,1.2176300287246704,-0.15950791537761688,1,-1,1,0,2,0.0,0.9069621562957764,0.10288563388954207,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2274,1.092613935470581,-0.30502092838287354,1.1161543130874634,-0.354111909866333,1,-1,1,-1,4,5.0,0.9059119820594788,0.10278274825565252,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2275,1.105246663093567,-0.3067375719547272,1.3798085451126099,-0.011586230248212814,1,-1,1,0,3,2.5,0.9059421420097351,0.10267996550739687,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2276,1.1193897724151611,-0.30668848752975464,1.4455047845840454,0.03935353085398674,1,-1,1,0,2,0.0,0.9053417444229126,0.10257728554188948,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2277,1.1331461668014526,-0.30766576528549194,1.327629804611206,-0.17979565262794495,1,-1,1,0,2,0.0,0.903425395488739,0.1024747082563476,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2278,1.1457719802856445,-0.3107644319534302,1.2182393074035645,-0.3865740895271301,1,-1,1,-1,4,5.0,0.9021041393280029,0.10237223354809125,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2279,1.1593799591064453,-0.31288307905197144,1.4739227294921875,-0.057316429913043976,1,-1,1,0,2,0.0,0.9008697271347046,0.10226986131454316,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2280,1.1734086275100708,-0.31484949588775635,1.3540011644363403,-0.28002849221229553,1,-1,1,-1,3,2.5,0.8992038369178772,0.10216759145322861,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2281,1.1873012781143188,-0.31748414039611816,1.4210909605026245,-0.2285453975200653,1,-1,1,0,2,0.0,0.8968724608421326,0.10206542386177538,34.18237125286739,32.602505114432425,49.4860877400307,35.39028318664618,46.83951144377675
8,2282,1.2008230686187744,-0.3211347460746765,1.3049944639205933,-0.4460621178150177,1,-1,1,-1,4,5.0,0.89506995677948,0.1019633584379136,13.350379887254345,18.445477935964718,13.422482756813194,16.131747676398643,30.370441653586283
8,2283,1.2152560949325562,-0.32392898201942444,1.553300142288208,-0.1304054856300354,1,-1,2,0,4,5.0,0.8952038288116455,0.10186139507947568,8.21396819221735,9.297391575601234,13.987442372353865,9.274021893745877,19.617740759894122
8,2284,1.232068657875061,-0.3237224221229553,1.7835471630096436,0.1582491248846054,1,-1,2,0,4,5.0,0.8971104025840759,0.1017595336843962,8.21396819221735,9.297391575601234,13.987442372353865,9.274021893745877,19.617740759894122
8,2285,1.2510911226272583,-0.3207640051841736,1.997541904449463,0.4233121871948242,1,-1,2,1,4,5.0,0.9006039500236511,0.10165777415071181,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2286,1.2721705436706543,-0.3152714669704437,2.1968483924865723,0.6677106022834778,1,-1,2,1,4,5.0,0.9054832458496094,0.1015561163765611,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2287,1.2951678037643433,-0.3074358105659485,2.3828227519989014,0.8939606547355652,1,-1,2,2,1,-2.5,0.9088453650474548,0.10145456026018454,29.931207200498562,54.05072764081987,48.49900670398715,40.99009340550296,27.088555145000402
8,2288,1.3169037103652954,-0.3019181489944458,2.0194778442382812,0.31353092193603516,1,-1,2,1,4,5.0,0.9114999175071716,0.10135310569992435,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2289,1.3382047414779663,-0.2974897027015686,2.2189903259277344,0.5626709461212158,1,-1,2,1,4,5.0,0.9155076742172241,0.10125175259422443,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2290,1.3614243268966675,-0.29067564010620117,2.404909610748291,0.7928944826126099,1,-1,2,2,1,-2.5,0.9180958271026611,0.10115050084163021,29.931207200498562,54.05072764081987,48.49900670398715,40.99009340550296,27.088555145000402
8,2291,1.3833657503128052,-0.2861889898777008,2.038754463195801,0.20799602568149567,1,-1,2,0,4,5.0,0.9200305342674255,0.10104935034078859,8.21396819221735,9.297391575601234,13.987442372353865,9.274021893745877,19.617740759894122
8,2292,1.404861330986023,-0.2827886939048767,2.2383553981781006,0.4609014093875885,1,-1,2,1,4,5.0,0.9232879281044006,0.1009483009904478,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2293,1.4282747507095337,-0.2769694924354553,2.424137830734253,0.6942138075828552,1,-1,2,1,4,5.0,0.9276859164237976,0.10084735268945735,22.127039054225158,21.51021138211997,19.50240387279536,26.808466570801198,35.39153512868069
8,2294,1.4534754753112793,-0.26891279220581055,2.597357749938965,0.9102689027786255,1,-1,3,2,3,2.5,0.9322384595870972,0.10074650533676789,19.93824501579572,0.0,0.0,30.236367615846973,25.33316384510935
8,2295,1.479315161705017,-0.26031044125556946,2.578070878982544,0.8415282368659973,1,-1,3,2,3,2.5,0.9363082647323608,0.10064575883143112,19.93824501579572,0.0,0.0,30.236367615846973,25.33316384510935
8,2296,1.5049716234207153,-0.25237226486206055,2.5603928565979004,0.7763652801513672,2,-1,3,2,2,0.0,0.9391841292381287,0.1005451130725997,0.0,0.0,30.101648814121592,0.0,0.0
8,2297,1.5294268131256104,-0.24660882353782654,2.362459897994995,0.4427821934223175,2,0,2,1,3,2.5,0.9411893486976624,0.1004445679595271,44.65798178937453,41.97011474504195,39.808305298895355,48.7415951126478,44.87561933035197
8,2298,1.5530169010162354,-0.24250921607017517,2.360565662384033,0.4030815660953522,2,0,2,1,3,2.5,0.942974865436554,0.10034412339156756,44.65798178937453,41.97011474504195,39.808305298895355,48.7415951126478,44.87561933035197
8,2299,1.5765901803970337,-0.2387992888689041,2.358961343765259,0.36440595984458923,2,0,2,1,3,2.5,0.9445540904998779,0.100243779268176,44.65798178937453,41.97011474504195,39.808305298895355,48.93674248848176,44.87561933035197
8,2300,1.6001490354537964,-0.2354695349931717,2.3576135635375977,0.3266499936580658,2,0,2,1,3,2.5,0.9459384083747864,0.10014353548890782,44.65798178937453,41.97011474504195,39.808305298895355,48.93674248848176,44.87561933035197
8,2301,1.6236960887908936,-0.23251143097877502,2.3564913272857666,0.28971216082572937,2,0,2,1,3,2.5,0.9471379518508911,0.10004339195341891,44.65798178937453,41.97011474504195,39.808305298895355,48.93674248848176,44.87561933035197
8,2302,1.647233247756958,-0.2299174815416336,2.355564832687378,0.2534947693347931,2,0,2,1,3,2.5,0.9481613039970398,0.09994334856146549,44.65798178937453,41.97011474504195,39.808305298895355,48.93674248848176,44.87561933035197
8,2303,1.670762300491333,-0.22768115997314453,2.354807138442993,0.21790377795696259,2,0,2,0,3,2.5,0.949015736579895,0.09984340521290402,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2304,1.6942846775054932,-0.2257968634366989,2.3541922569274902,0.18284854292869568,2,0,2,0,3,2.5,0.9497075080871582,0.09974356180769112,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2305,1.717801809310913,-0.22425983846187592,2.353695869445801,0.1482415646314621,2,0,2,0,3,2.5,0.9502413868904114,0.09964381824588342,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2306,1.7413146495819092,-0.22306622564792633,2.3532965183258057,0.11399835348129272,2,0,2,0,3,2.5,0.9506213665008545,0.09954417442763754,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2307,1.7648240327835083,-0.22221297025680542,2.3529725074768066,0.08003710955381393,2,0,2,0,3,2.5,0.9508500695228577,0.0994446302532099,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2308,1.7883305549621582,-0.2216978371143341,2.3527047634124756,0.046278584748506546,2,0,2,0,3,2.5,0.9509292244911194,0.09934518562295669,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
8,2309,1.811834692955017,-0.2215193510055542,2.352475166320801,0.012645931914448738,2,0,2,0,3,2.5,0.9508593678474426,0.09924584043733373,19.668808215189962,22.88024145631742,25.140151426435384,29.757809362173703,26.417460805646627
