episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3,256,0.12139569967985153,0.06318484246730804,-0.4715134799480438,-0.14136123657226562,0,0,0,0,0,-5.0,0.9965298771858215,0.7740428188605086,91.47485074941912,92.08620715971001,92.3279251516254,92.10987605450869,90.69884256644659
3,257,0.11477503925561905,0.05890752747654915,-0.8076285123825073,-0.6496080756187439,0,0,-1,-1,3,2.5,0.9970093965530396,0.7732687760416481,89.16589870914879,90.75219093971563,90.46785231031289,91.52438054589241,90.93302913194475
3,258,0.10813232511281967,0.054686661809682846,-0.5566819906234741,-0.25416216254234314,0,0,-1,-1,0,-5.0,0.9975676536560059,0.7724955072656065,89.9145684260986,90.84697593303194,90.64741180426961,91.62516852419276,90.93302913194475
3,259,0.10069175064563751,0.0493190698325634,-0.8870602250099182,-0.7551429271697998,0,0,-1,-2,2,0.0,0.9981992244720459,0.7717230117583408,88.59641866625294,90.34980924079954,89.12444898969197,91.43489836254787,92.07013780982871
3,260,0.09221859276294708,0.04243570193648338,-0.8180802464485168,-0.6415110230445862,0,0,-1,-1,3,2.5,0.9985347986221313,0.7709512887465825,90.34249076912036,91.0657284487872,90.77974227276262,91.82248728171528,91.31690116959759
3,261,0.08547068387269974,0.038277897983789444,-0.5669710040092468,-0.2479887753725052,0,0,-1,0,3,2.5,0.9985647797584534,0.7701803374578359,90.48227686731221,90.10473411326272,89.62119237890873,82.55465973580345,90.84629843210118
3,262,0.08112567663192749,0.03788438439369202,-0.3348170518875122,0.1158127635717392,0,0,0,0,2,0.0,0.9984531402587891,0.7694101571203781,92.2941063478819,92.66182622179562,92.84846022786097,92.55660053323489,91.774334209287
3,263,0.07793574035167694,0.039329659193754196,-0.30769047141075134,0.16341479122638702,0,0,0,0,4,5.0,0.9980173110961914,0.7686407469632577,92.34830442915755,92.37212540331689,92.98020086372887,92.71130551521223,91.83645881520987
3,264,0.07714049518108368,0.04452746734023094,0.09265962243080139,0.7868396043777466,0,0,0,2,1,-2.5,0.9974226355552673,0.7678721062162944,88.23188004309154,91.00150173895564,84.92026070256732,79.17285604217385,77.21151458282219
3,265,0.07697807252407074,0.05076797306537628,-0.09951158612966537,0.49747511744499207,0,0,0,1,2,0.0,0.9968754649162292,0.7671042341100781,92.6745306054321,92.60574221907653,92.4686212462655,91.47536527962593,91.31982665954308
3,266,0.07604563981294632,0.05589740723371506,-0.08938620984554291,0.5208866000175476,0,0,0,1,1,-2.5,0.9964454174041748,0.766337129875968,92.79747227793325,92.7609953634352,92.5352997937303,91.89460277265339,91.47319849118347
3,267,0.0741458609700203,0.05962006375193596,-0.2671810984611511,0.2554951012134552,0,0,0,1,1,-2.5,0.9963018298149109,0.7655707927460921,92.89909506477623,92.89928609013059,92.76944137593881,92.3340612776662,92.01381286094653
3,268,0.07054584473371506,0.060812827199697495,-0.4314097464084625,0.011553363874554634,0,0,0,0,2,0.0,0.9962400794029236,0.764805221953346,92.65213133224185,92.92443414673623,93.27478637019671,93.02397312282683,92.64101382211788
3,269,0.0664401426911354,0.06131843104958534,-0.39588379859924316,0.07549131661653519,0,0,0,0,4,5.0,0.9956802129745483,0.7640404167313927,87.86703079256202,93.05799891455646,93.34863823929015,93.0087958045344,92.83464064731143
3,270,0.06480658054351807,0.06572514027357101,0.01173510029911995,0.7127304673194885,0,0,0,1,2,0.0,0.994676947593689,0.7632763763146613,92.03246664543332,93.01432171131682,93.08508947782101,91.65913768792456,91.78974109174308
3,271,0.06494461745023727,0.07295950502157211,0.014240073971450329,0.7267050743103027,0,0,0,1,3,2.5,0.9932787418365479,0.7625130999383466,92.08226900005363,93.02795020315502,93.19291877760301,91.75246825805141,91.17402529038607
3,272,0.06617417186498642,0.08198335766792297,0.20407350361347198,1.0300977230072021,0,0,0,2,2,0.0,0.9914821982383728,0.7617505868384082,86.51759916418919,84.8494110999638,80.23311879598535,77.10924577401912,81.57838223553068
3,273,0.06815879791975021,0.0922919362783432,0.1928655505180359,1.0255082845687866,0,0,0,2,0,-5.0,0.9901369214057922,0.7609888362515699,88.42502425776354,86.08156680717714,81.00166493602585,77.10924577401912,81.57838223553068
3,274,0.06791425496339798,0.09931294620037079,-0.19062793254852295,0.4504309296607971,0,0,0,1,1,-2.5,0.9894971251487732,0.7602278474153183,93.02053791506503,93.5190005750791,93.1958587994655,91.35029802999951,91.03853825324526
3,275,0.0650658831000328,0.10248339921236038,-0.3579801619052887,0.2085454761981964,0,0,0,0,2,0.0,0.988978922367096,0.759467619567903,93.00789430603356,93.48812732691763,93.71014064144032,93.47061561848449,92.96052917705866
3,276,0.06167890876531601,0.10498127341270447,-0.32591840624809265,0.2733113765716553,0,0,0,1,0,-5.0,0.9890063405036926,0.7587081519483351,93.31449119271099,93.77559149273718,93.52424441669768,90.58892067413328,91.44615897144493
3,277,0.05647638067603111,0.10485070943832397,-0.669404149055481,-0.23798292875289917,0,0,-1,0,2,0.0,0.9893724918365479,0.7579494437963867,92.01807259850833,91.44973157173096,89.10644358321589,90.06147893305813,85.719523052931
3,278,0.05010819435119629,0.10308972746133804,-0.6140087246894836,-0.1371549367904663,0,0,-1,0,0,-5.0,0.9901916980743408,0.7571914943525904,92.2583855491493,91.60348441530216,89.10644358321589,90.06147893305813,85.719523052931
3,279,0.04214572161436081,0.09903696924448013,-0.936237633228302,-0.6163524985313416,0,0,-1,-1,4,5.0,0.9906065464019775,0.7564343028582378,89.68384834327266,92.46434704832508,89.73121498706021,93.02326470072974,92.75235767086441
3,280,0.03534490987658501,0.0969197005033493,-0.48767852783203125,0.08748499304056168,0,0,0,0,3,2.5,0.9900170564651489,0.7556778685553796,92.88670852907615,93.65628010328568,94.02233017421221,93.72734127026992,92.96721525535659
3,281,0.031776707619428635,0.09991473704576492,-0.25939664244651794,0.45283642411231995,0,0,0,1,3,2.5,0.9886752963066101,0.7549221906868242,93.61866832184384,93.74096680874416,90.4839467107261,90.61434281845986,90.31018553486304
3,282,0.030394483357667923,0.10641757398843765,-0.04816705733537674,0.7924060225486755,0,0,0,2,0,-5.0,0.9876124262809753,0.7541672684961374,86.49727528236083,84.27313503693807,80.54772303312724,79.75278528623826,84.95337692618665
3,283,0.027851443737745285,0.11129958927631378,-0.4123097360134125,0.2499060034751892,0,0,0,0,2,0.0,0.9869444370269775,0.7534131012276413,93.35969262626813,93.94876686394844,93.99803786211773,93.74118422530807,93.68165620005601
3,284,0.023947427049279213,0.11426102370023727,-0.3757838308811188,0.3228088617324829,0,0,0,1,2,0.0,0.9860919117927551,0.7526596881264136,93.95097757766904,91.98669209076866,92.92828012775723,91.80838033870664,91.09623187400624
3,285,0.020394131541252136,0.11793248355388641,-0.34185686707496643,0.3921698331832886,0,0,0,1,3,2.5,0.9846473932266235,0.7519070284382872,90.05004525735018,92.17693319891892,93.06757435342936,91.76541369304053,91.09617711859579
3,286,0.018226753920316696,0.1239057332277298,-0.12400788068771362,0.7439398765563965,0,0,0,1,1,-2.5,0.9830954670906067,0.7511551214098489,91.77274143466796,92.95597097816,93.08927223183099,92.136524195753,91.22523927226196
3,287,0.016027718782424927,0.13001753389835358,-0.29468077421188354,0.5014764666557312,0,0,0,1,3,2.5,0.9812125563621521,0.750403966288439,92.54685274836159,93.08641589277491,87.7287270247205,92.26396604858274,91.4013849613126
3,288,0.014314335770905018,0.13706740736961365,-0.08014541864395142,0.8494985103607178,0,0,0,2,4,5.0,0.9777752161026001,0.7496535623221505,92.27221586160547,87.0256593862898,80.78962828467003,81.08144180488166,76.27000292398256
3,289,0.015711817890405655,0.14907975494861603,0.304038941860199,1.4575968980789185,0,0,0,3,0,-5.0,0.9742434024810791,0.7489039087598284,74.42435758241487,78.63903520761666,71.5747196335729,52.08739995008658,49.03577738498251
3,290,0.016565343365073204,0.16048862040042877,-0.08253464847803116,0.8906688690185547,0,0,0,2,2,0.0,0.9711946845054626,0.7481550048510686,93.03952526282116,87.72701406800242,82.01869792567287,82.86127157588837,78.55002220040033
3,291,0.015834344550967216,0.16972124576568604,-0.06861206144094467,0.9362831115722656,0,0,0,2,0,-5.0,0.9689472317695618,0.7474068498462175,93.26293586869474,88.7566287865999,82.01869792567287,82.86127157588837,78.15842445457818
3,292,0.01313728466629982,0.17621803283691406,-0.42487040162086487,0.42028528451919556,0,0,0,1,4,5.0,0.9660759568214417,0.7466594429963713,94.22948290822909,94.02709791843034,93.87094460360174,93.24237356238957,92.5104149650474
3,293,0.011234689503908157,0.18418480455875397,-0.01551136001944542,1.0688077211380005,0,0,0,2,3,2.5,0.9612770676612854,0.745912783553375,93.79447128475032,89.30918087539675,85.12593391394957,82.23109650398065,77.80730020547188
3,294,0.012199990451335907,0.19678129255771637,0.17846432328224182,1.3909636735916138,0,0,0,3,3,2.5,0.9548513293266296,0.7451668707698216,76.36186241328276,73.16151428874878,72.34803709032202,54.533969466925576,49.03577738498251
3,295,0.015020999126136303,0.21248216927051544,0.3576588034629822,1.6919376850128174,0,0,0,3,1,-2.5,0.9480404853820801,0.7444217038990517,76.36186241328276,73.4999912873271,73.14799927164385,54.533969466925576,49.03577738498251
3,296,0.017472920939326286,0.22794637084007263,0.15709824860095978,1.4219295978546143,0,0,0,3,3,2.5,0.94046550989151,0.7436772821951526,76.36186241328276,75.55982474786985,73.48878991010864,60.04267074821695,49.03577738498251
3,297,0.020090864971280098,0.24399682879447937,0.3377656042575836,1.7278796434402466,0,0,0,3,0,-5.0,0.9332512617111206,0.7429336049129575,71.16841667727543,75.55982474786985,73.48878991010864,60.04267074821695,52.23119981996398
3,298,0.021335139870643616,0.25835779309272766,-0.0404173918068409,1.198982834815979,0,1,0,2,2,0.0,0.9266711473464966,0.7421906713080445,21.841363675938624,23.821740654433036,21.85128397740568,20.996391536940017,22.523651541181607
3,299,0.02103438600897789,0.2707929313182831,-0.02612699195742607,1.2592532634735107,0,1,0,3,2,0.0,0.9194355607032776,0.7414484806367364,21.787332098961585,15.217082735564045,20.04293397553076,20.407006396286324,12.667761317581663
3,300,0.02087300270795822,0.2838387191295624,-0.012566312216222286,1.3201956748962402,0,1,0,3,3,2.5,0.9105889797210693,0.7407070321560997,22.06936926053374,15.217082735564045,20.04293397553076,20.642232211422638,12.667761317581663
3,301,0.021866334602236748,0.2990168035030365,0.1800110936164856,1.647947907447815,0,1,0,3,4,5.0,0.898332953453064,0.7399663251239436,22.324269879429668,15.217082735564045,17.820455725377588,20.53913833896867,13.688458932161403
3,302,0.02571585774421692,0.31885257363319397,0.5362322330474854,2.2176029682159424,0,1,1,4,0,-5.0,0.8856089115142822,0.7392263587988196,22.277213163693155,18.743752025942136,17.751587213959276,14.349990217315197,9.861887598856654
3,303,0.028914108872413635,0.3382174074649811,0.1526174694299698,1.7042608261108398,0,1,0,3,2,0.0,0.8734871745109558,0.7384871324400207,22.324269879429668,15.217082735564045,18.00286048756061,20.53913833896867,13.688458932161403
3,304,0.03047347627580166,0.35568633675575256,0.15420764684677124,1.7571905851364136,0,1,0,4,0,-5.0,0.862495481967926,0.7377486453075807,19.360912423257464,18.040036106313632,9.70231102288431,10.934803865993375,9.937204636367126
3,305,0.03005168028175831,0.3708159029483795,-0.19530488550662994,1.3053642511367798,0,1,0,3,2,0.0,0.8521182537078857,0.737010896662273,22.324269879429668,15.990319534130396,18.497888982238877,20.781358552767145,15.158317534691847
3,306,0.028287792578339577,0.3845539093017578,-0.1670655459165573,1.4010896682739258,0,1,0,3,0,-5.0,0.8428540229797363,0.7362738857656108,22.647638385887355,15.990319534130396,18.95898954615747,20.781358552767145,15.30333326265298
3,307,0.024815700948238373,0.3964163064956665,-0.488804429769516,0.9984623193740845,0,1,0,2,0,-5.0,0.8363930583000183,0.7355376118798452,23.837212879298523,21.90190492140154,22.364126428186694,22.081466234345545,22.276957635411524
3,308,0.018271729350090027,0.4044836461544037,-0.7855486869812012,0.6350374817848206,0,1,-1,1,0,-5.0,0.8326250314712524,0.7348020742679654,21.65960075652538,23.06861856037512,21.548380474934767,18.189336839711377,21.399198571319225
3,309,0.008888834156095982,0.40911486744880676,-1.0600855350494385,0.30544382333755493,0,1,-1,1,2,0.0,0.8290992975234985,0.7340672721936974,21.65960075652538,23.06861856037512,21.760245594670778,18.844182253845755,21.712331864488483
4,310,-0.001161111518740654,0.4134012460708618,-0.9692469835281372,0.49432820081710815,0,1,-1,1,3,2.5,-2.177166700363159,0.7333332049215037,22.156905275676756,23.06861856037512,21.760245594670778,17.306998855418453,21.712331864488483
4,311,0.13120892643928528,0.09177291393280029,0.11219826340675354,0.1676492691040039,0,0,0,0,1,-2.5,0.9915539026260376,0.7325998717165821,94.56489264626374,95.3048222622058,95.65451646093992,95.35320747246523,94.55917954653651
4,312,0.1312565952539444,0.09190244227647781,-0.07830056548118591,-0.11122062802314758,0,0,0,0,1,-2.5,0.9920134544372559,0.7318672718448656,94.63698806631362,95.31420899891282,95.62318257694767,95.41334481892329,94.48848574297256
4,313,0.12948019802570343,0.08936755359172821,-0.2545904815196991,-0.3683127164840698,0,0,0,-1,4,5.0,0.9920297265052795,0.7311354045730207,86.42304793042281,92.85995398278962,94.57810545476198,95.12769716642171,95.44678720499489
4,314,0.12920506298542023,0.08927641063928604,0.14298100769519806,0.25632980465888977,0,0,0,1,2,0.0,0.9915539026260376,0.7304042691684477,95.08692600622841,94.74086273990764,95.23249004709041,90.8215383029982,93.86769177534258
4,315,0.1306096464395523,0.09190239757299423,0.13694776594638824,0.2606179118156433,0,0,0,1,2,0.0,0.9910546541213989,0.7296738648992792,95.20238858344352,95.04502511484264,95.2684995450801,90.96792451500833,93.86769177534258
4,316,0.13195747137069702,0.0945797711610794,0.13150155544281006,0.26620742678642273,0,0,0,1,4,5.0,0.989882230758667,0.7289441910343799,95.27974269798831,95.2697324610949,92.04080938716923,91.75899405025504,91.87921284234079
4,317,0.13537980616092682,0.10058717429637909,0.5002287030220032,0.8470895290374756,0,0,1,2,4,5.0,0.9874187111854553,0.7282152468433455,95.19109906671335,94.87253408136014,93.96762733727186,92.63346408966684,89.46847033303385
4,318,0.14233171939849854,0.11216634511947632,0.8411935567855835,1.3859738111495972,0,0,1,3,4,5.0,0.9833800196647644,0.7274870315965022,85.60663282625859,86.34827865688094,88.90473729979372,86.57896725551602,71.44495379077247
4,319,0.15254628658294678,0.12891849875450134,1.1562778949737549,1.8863096237182617,0,0,1,4,0,-5.0,0.9792628884315491,0.7267595445649057,83.6942994334621,76.34026453474225,69.06058852287633,73.15789122817836,53.57508157223715
4,320,0.1615438461303711,0.14400388300418854,0.7037646770477295,1.213958978652954,0,0,1,2,0,-5.0,0.9766802787780762,0.7260327850203407,95.32057642060418,94.91107179753118,94.48775531442593,92.59731748768945,89.42214854951492
4,321,0.16622450947761536,0.15270794928073883,0.28722530603408813,0.5999494791030884,0,0,0,1,4,5.0,0.9737555384635925,0.7253067522353204,95.16724165619013,94.77176929386756,94.73472737515655,91.60706768626487,94.49408653518223
4,322,0.17114272713661194,0.16200129687786102,0.6442233324050903,1.1675677299499512,0,0,1,2,0,-5.0,0.9709874987602234,0.724581445483085,95.30062199659828,94.91501102088469,94.51834237168023,91.98459160707012,89.42214854951492
4,323,0.17526666820049286,0.17033055424690247,0.2341831624507904,0.567916989326477,0,0,0,1,2,0.0,0.968970537185669,0.723856864037602,95.41844996868838,95.21317414843223,92.00400989295888,93.172036114024,92.67135109488602
4,324,0.17757506668567657,0.176151841878891,0.22538742423057556,0.5803431272506714,0,0,0,1,4,5.0,0.9656628370285034,0.7231330071735643,95.4759463950513,95.28190700722828,93.4107129025512,93.3410175176981,93.10432027171676
4,325,0.18190106749534607,0.18530289828777313,0.5866072177886963,1.1557358503341675,0,0,1,2,4,5.0,0.960010290145874,0.7224098741663908,95.25637668633885,94.95929627436608,94.68309305469589,91.82329242020404,89.2196212466502
4,326,0.18968191742897034,0.1999741792678833,0.9202094078063965,1.6896828413009644,0,0,1,3,1,-2.5,0.9537612199783325,0.7216874642922244,90.1777346782778,84.98765618018886,83.30095566105999,81.16473599812244,77.52484483191293
4,327,0.19751772284507751,0.21503208577632904,0.677337110042572,1.353055715560913,0,0,1,3,1,-2.5,0.9485071301460266,0.7209657768279322,90.71744233770715,85.52138318123666,84.04721701744091,81.16473599812244,77.52484483191293
4,328,0.20304012298583984,0.22692042589187622,0.4542563855648041,1.0495226383209229,0,0,0,2,4,5.0,0.9420974850654602,0.7202448110511043,88.8223670899254,91.28176551961585,89.1350557096203,82.07353281945113,76.28316176536991
4,329,0.20954997837543488,0.2406294047832489,0.7964615225791931,1.5981132984161377,0,0,1,3,0,-5.0,0.9357877969741821,0.7195245662400531,84.87024097062604,84.97686888695927,84.04721701744091,81.53932441115849,78.26393475885921
4,330,0.2151910811662674,0.2534012198448181,0.38475972414016724,1.0179606676101685,0,1,0,2,2,0.0,0.9304303526878357,0.7188050416738131,27.375010440159993,24.63357929046512,25.014498585710253,21.825419180364246,19.415781821420396
4,331,0.21896794438362122,0.26376062631607056,0.3683770000934601,1.031693935394287,0,1,0,2,2,0.0,0.924768328666687,0.7180862366321393,27.52598388487715,24.63357929046512,25.598376621443016,22.208557344364028,20.03420377417673
4,332,0.22259093821048737,0.2742839753627777,0.3536200225353241,1.0494344234466553,0,1,0,2,3,2.5,0.9178987741470337,0.7173681503955072,27.967241211177953,25.03032592380127,26.143122314471235,22.601720221371547,20.03420377417673
4,333,0.22710105776786804,0.28653308749198914,0.5206172466278076,1.338609218597412,0,1,1,3,0,-5.0,0.9117684960365295,0.7166507822451117,25.814984503050834,19.361258856945952,21.64492503602252,20.272139592155508,19.729292177336287
4,334,0.2301425188779831,0.297037810087204,0.13598822057247162,0.8127393126487732,0,1,0,2,0,-5.0,0.9084571003913879,0.7159341314628666,28.331829879110643,25.412262841779643,26.431338994147154,22.97942723617602,20.03420377417673
4,335,0.2295112907886505,0.3025604486465454,-0.21871578693389893,0.3340086340904236,0,1,0,1,4,5.0,0.9041920304298401,0.7152181973314037,28.6549800449073,26.28064362749588,26.66879167202262,26.343701464955252,25.227050414255746
4,336,0.2295573502779007,0.309528648853302,0.16905786097049713,0.9502953886985779,0,1,0,2,3,2.5,0.897009015083313,0.7145029791340722,28.743393138255726,25.79235255246213,26.69493119085606,23.78236814707096,20.72114611283038
4,337,0.23229867219924927,0.3209221661090851,0.3490844666957855,1.2610722780227661,0,1,0,3,4,5.0,0.8865698575973511,0.7137884761549381,22.669692378576826,24.67874225259347,19.260921620241486,23.335552857572864,18.40097773500705
4,338,0.23777203261852264,0.3367938697338104,0.6929885745048523,1.8122224807739258,0,1,1,4,0,-5.0,0.8760310411453247,0.7130746876787832,22.410669849182455,22.426500756655756,19.159992718974447,14.887518131916591,12.838331039594495
4,339,0.24250322580337524,0.35209232568740845,0.30245694518089294,1.2945704460144043,0,1,0,3,4,5.0,0.8643486499786377,0.7123616129911045,22.669692378576826,26.328513813015885,21.173439027232142,23.69980064932231,19.285234287885526
4,340,0.24751600623130798,0.3683088719844818,0.6470949649810791,1.8457046747207642,0,1,1,4,0,-5.0,0.8524818420410156,0.7116492513781133,22.9086996796762,22.924843061848073,17.026127598535744,15.373364896823634,13.524643659338835
4,341,0.2518354058265686,0.38408079743385315,0.2646293342113495,1.3507808446884155,0,1,0,3,3,2.5,0.8404462933540344,0.7109376021267352,21.121930743004427,27.38385098693188,22.320842637216128,23.365149807850795,19.285234287885526
4,342,0.25547945499420166,0.3994416892528534,0.4349478483200073,1.6511818170547485,0,1,0,3,2,0.0,0.8266900777816772,0.7102266645246085,21.121930743004427,28.067972904767483,23.46059727419048,23.365149807850795,19.285234287885526
5,343,0.2597646415233612,0.41630497574806213,0.4188379645347595,1.6875526905059814,0,1,0,3,4,5.0,-2.1903741359710693,0.7095164378600839,21.121930743004427,28.550296541187198,23.980303026958236,23.365149807850795,17.137673445499868
5,344,-0.1444188803434372,-0.08105982840061188,-0.15760909020900726,-0.06986470520496368,0,0,0,0,2,0.0,0.9933092594146729,0.7088069214222238,95.6648171067178,96.09150124790202,96.16840679584533,96.05521533726677,95.45966996832384
5,345,-0.14596034586429596,-0.08179720491170883,-0.15005476772785187,-0.0705215260386467,0,0,0,0,0,-5.0,0.9926347136497498,0.7080981145008015,94.75320275822506,96.08895800013553,96.19817877766792,96.01892023544568,95.59690334938071
5,346,-0.1495581716299057,-0.08582140505313873,-0.5172327756881714,-0.6477175951004028,0,0,-1,-1,3,2.5,0.9918144345283508,0.7073900163863007,93.28497528970469,95.43555143153573,95.44517411909143,95.93886134607772,89.6597122310067
5,347,-0.15348029136657715,-0.09047406911849976,-0.29599109292030334,-0.32066789269447327,0,0,0,-1,3,2.5,0.9915339946746826,0.7066826263699144,89.52998809125302,93.60275356934945,95.74131230733276,95.66799784374757,96.14846763283553
5,348,-0.155286967754364,-0.092010997235775,-0.09166280180215836,-0.020356465131044388,0,0,0,0,2,0.0,0.9914778470993042,0.7059759437435444,94.86814363081571,96.15227730270527,96.3022428369559,88.95535235574681,95.68686611199327
5,349,-0.1562013328075409,-0.09231549501419067,-0.08960910886526108,-0.031118610873818398,0,0,0,0,2,0.0,0.9914012551307678,0.7052699677998009,95.48757976132224,96.16145135764152,96.37212882796506,93.44591128088976,95.12997423560009
5,350,-0.15709619224071503,-0.09272948652505875,-0.08772542327642441,-0.04219060763716698,0,0,0,0,3,2.5,0.9916054010391235,0.704564697832001,95.63738979068853,96.21592228354831,96.39981466459368,94.74542616275897,94.63242730439985
5,351,-0.1569100022315979,-0.09162222594022751,0.10089024156332016,0.23365327715873718,0,0,0,0,2,0.0,0.9919877052307129,0.7038601331341691,95.96529973282006,96.29439954857814,96.41519453945853,95.82017209836773,94.82294059382313
5,352,-0.1559804379940033,-0.08951129764318466,0.0886044129729271,0.2009699046611786,0,0,0,0,3,2.5,0.9925901293754578,0.7031562730010349,96.08162794603155,96.28412387285537,96.43503724136556,96.23683559852338,94.99467102804458
5,353,-0.154104083776474,-0.08608052134513855,0.26431140303611755,0.4576117992401123,0,0,0,1,1,-2.5,0.9930339455604553,0.7024531167280339,96.28302288973535,95.60400632423898,96.28967704367933,94.20859445594654,93.67137648909784
5,354,-0.15267129242420197,-0.08346284925937653,0.05309857428073883,0.11988373100757599,0,0,0,0,2,0.0,0.9932028651237488,0.7017506636113059,95.96043627059412,96.2742744341835,96.45847171753336,96.36199790100993,95.63273848329501
5,355,-0.1521962434053421,-0.08244461566209793,0.04477949067950249,0.09449237585067749,0,0,0,0,3,2.5,0.993594229221344,0.7010489129476946,95.8147957664764,96.29262949183668,96.50320306443999,96.37626270257121,95.92242294814346
5,356,-0.15073619782924652,-0.08003602176904678,0.2242184281349182,0.3580734133720398,0,0,0,1,2,0.0,0.9941107630729675,0.7003478640347469,96.39190150333917,93.79664263550995,96.32432675218658,94.99055115922509,90.3640223249017
5,357,-0.14862118661403656,-0.07674139738082886,0.20331500470638275,0.3138894736766815,0,0,0,1,0,-5.0,0.9940483570098877,0.6996475161707122,95.75868807586777,94.57313267724517,96.3461413131172,95.26824601315427,91.44489076276768
5,358,-0.14883466064929962,-0.07714671641588211,-0.19022051990032196,-0.30328306555747986,0,0,0,-1,2,0.0,0.993569552898407,0.6989478686545415,94.53219057034491,95.19269830510986,95.46237118781795,92.5025845230426,96.09948660485203
5,359,-0.15068665146827698,-0.08019007742404938,-0.1800163835287094,-0.29932454228401184,0,0,0,-1,4,5.0,0.9936110973358154,0.698248920785887,94.43977813453704,89.43135779188421,95.70825337089242,93.64224625607316,96.3863477485441
5,360,-0.15031340718269348,-0.07993079721927643,0.2034633457660675,0.27844980359077454,0,0,0,1,4,5.0,0.9945028424263,0.6975506718651011,96.4090574368303,95.87244636961515,94.16110425670576,94.77603977608774,92.93475211600436
5,361,-0.14626799523830414,-0.0741429328918457,0.5583956241607666,0.8125535249710083,0,0,1,2,1,-2.5,0.9953555464744568,0.6968531211932361,96.4054085057379,95.40803347195629,95.57547322008601,92.43158926866539,90.79130538189406
5,362,-0.14201533794403076,-0.06815013289451599,0.32566651701927185,0.44326210021972656,0,0,0,1,0,-5.0,0.9954664707183838,0.6961562680720428,96.57710664898248,91.99582607780616,95.36935351138251,94.94773300871162,93.28859640190001
5,363,-0.14105543494224548,-0.06733125448226929,-0.07683917135000229,-0.18678432703018188,0,0,0,0,2,0.0,0.9952021241188049,0.6954601118039707,96.199689431893,96.6429985275347,96.80827298973486,96.66128398935251,95.94699764060006
5,364,-0.1418180912733078,-0.06926683336496353,-0.07461734861135483,-0.19359607994556427,0,0,0,0,3,2.5,0.9951509833335876,0.6947646516921667,96.51750833546461,96.731198103435,96.80792410662463,96.72687873632893,96.32821180652203
5,365,-0.14149487018585205,-0.06963500380516052,0.1146048903465271,0.08723118901252747,0,0,0,0,0,-5.0,0.9947813153266907,0.6940698870404746,96.30562669981613,96.77132184627101,96.85310304795517,96.65421986562087,96.19707628665991
5,366,-0.14255619049072266,-0.07224034518003464,-0.27214550971984863,-0.5187668800354004,0,0,0,-1,1,-2.5,0.9937565922737122,0.6933758171534341,93.5380693994474,95.31593152783181,90.89436438109168,96.46981096400616,96.79546414650643
5,367,-0.1462552547454834,-0.07901530712842941,-0.4427109658718109,-0.7923697233200073,0,0,0,-2,4,5.0,0.9930258393287659,0.6926824413362807,80.17533368990061,89.0630936906568,89.60056319353359,89.5804486240236,94.06751646675804
5,368,-0.14839576184749603,-0.08351131528615952,-0.0394473560154438,-0.1841001808643341,0,0,0,0,0,-5.0,0.9921241998672485,0.6919897588949444,96.32005141588242,96.72874114145226,96.51454280074405,96.69899029046016,96.64834846214701
5,369,-0.15093480050563812,-0.0887455865740776,-0.41491225361824036,-0.7742325663566589,0,0,0,-2,0,-5.0,0.9900720119476318,0.6912977691360495,83.43130912910165,89.61696990610285,89.60056319353359,90.69777892483118,89.57992466101024
5,370,-0.1570681631565094,-0.0996394082903862,-0.7621532082557678,-1.3215745687484741,0,0,-1,-3,2,0.0,0.9873378276824951,0.6906064713669134,67.10729244881648,85.48243369744443,86.63397312766494,90.37432552557429,92.20546136470442
5,371,-0.1644013524055481,-0.11252649873495102,-0.7099286317825317,-1.2567726373672485,0,0,-1,-3,0,-5.0,0.9835970401763916,0.6899158648955466,68.46003371757614,85.48243369744443,86.63397312766494,90.37432552557429,91.93333877751174
5,372,-0.17336007952690125,-0.1280740201473236,-1.03495192527771,-1.7723664045333862,0,0,-1,-4,3,2.5,0.9793453812599182,0.689225949030651,55.92455386832043,63.91388065777918,69.6381749280084,81.60943334640571,75.75519872378842
5,373,-0.18225426971912384,-0.14371702075004578,-0.7774291634559631,-1.3981167078018188,0,0,-1,-3,1,-2.5,0.9747037887573242,0.6885367230816204,69.21907551353526,86.13747079350345,87.642167039179,90.37432552557429,91.97787966593668
5,374,-0.1908050924539566,-0.15904785692691803,-0.9117177128791809,-1.6251604557037354,0,0,-1,-3,0,-5.0,0.968251645565033,0.6878481863585387,70.4733270280324,86.13747079350345,87.642167039179,90.37432552557429,92.86941966224626
5,375,-0.20169471204280853,-0.1781807392835617,-1.2209153175354004,-2.1204023361206055,0,0,-1,-4,0,-5.0,0.9591689705848694,0.6871603381721801,56.24825833019711,65.69684511259436,69.6381749280084,81.60943334640571,75.75519872378842
5,376,-0.21553681790828705,-0.2020668387413025,-1.505702257156372,-2.5798938274383545,0,0,-2,-5,4,5.0,0.9497976303100586,0.686473177834008,4.751331893887585,7.556320217296794,14.850970846147554,44.81590914404437,37.181192924526044
5,377,-0.2279222458600998,-0.22405892610549927,-1.034440279006958,-1.8991743326187134,0,0,-1,-4,3,2.5,0.9418256878852844,0.685786704656174,53.65906192105312,66.36018978748204,69.6381749280084,83.886699668826,75.75519872378842
