episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
2598,707,40,0.11574061214923859,0.41308218240737915,-0.34040123224258423,1.0356969833374023,0,3,0,8,2,0.0,33.85099983215332,0.4929469408197278,6.687697714711407,6.991689928783568,6.777828533969167,6.888509927263412,5.597614578102449
2599,707,60,-0.29006555676460266,0.41789790987968445,-1.002128005027771,1.0138334035873413,0,3,-1,8,0,-5.0,52.92563706636429,0.4929469408197278,3.5475107117886444,4.608566814101106,6.189399224306113,4.629315022919196,4.287911965629613
2600,708,149,0.3647063076496124,-0.41435861587524414,1.5400357246398926,-0.32478684186935425,0,-3,2,-3,1,-2.5,142.04658192396164,0.49245399387890804,-0.21762113571166994,-0.21768133640289308,0.0,0.0,0.0
2601,708,45,-0.003595108399167657,0.4065188765525818,-0.20350486040115356,1.6831653118133545,0,3,0,13,0,-5.0,38.48973232507706,0.49245399387890804,5.0129629565448255,5.310937374607341,4.558238068491708,3.3803519818920966,2.253149643073337
2602,708,45,0.08702211081981659,0.41169753670692444,-0.5984174609184265,0.9040723443031311,0,3,-1,7,0,-5.0,38.56134766340256,0.49245399387890804,5.524754104423249,4.405941675312596,4.8815701790172055,5.045833493815285,4.466562616443143
2603,708,53,0.05536310747265816,-0.4162624776363373,0.6384782791137695,-1.0243747234344482,0,-3,1,-8,3,2.5,45.63011693954468,0.49245399387890804,4.915432232172015,3.9982979804039296,2.3610114271494256,6.848117898025939,5.148570108235036
2604,708,39,0.06780297309160233,-0.4110771715641022,0.17801938951015472,-1.0221494436264038,0,-3,0,-8,1,-2.5,33.36717289686203,0.49245399387890804,6.755698069203657,5.035207455410829,7.10129639925821,7.482543274486099,8.340061775772023
2605,708,99,0.3978838324546814,-0.4172374904155731,1.2875545024871826,-0.7173192501068115,0,-3,1,-6,2,0.0,91.63125514984131,0.49245399387890804,4.397730645668615,5.306600853763281,6.72643744594826,6.261081439980561,6.483630982756379
2606,709,137,0.6631938815116882,-0.4039875268936157,0.562875509262085,-1.9639747142791748,1,-3,1,-16,0,-5.0,129.6627358198166,0.4919615398850291,-0.21825916767120362,0.0,0.0,0.0,0.0
2607,709,168,-0.6452217698097229,0.4033096432685852,0.07913500815629959,1.989776372909546,-1,3,0,16,0,-5.0,163.08494591712952,0.4919615398850291,0.11297888916827648,0.0,-0.517670600254202,0.07474342070817948,0.0
2608,710,120,-0.4854942262172699,0.41219276189804077,0.6618747115135193,2.8449532985687256,0,3,1,23,4,5.0,114.76463305950165,0.4914695783451441,0.7913804139415812,-0.13192113248089476,0.06759426619676545,0.04424647393900785,-0.8280680482075214
2609,710,120,-0.5501687526702881,0.40620169043540955,-0.5413103103637695,1.5524626970291138,-1,3,-1,12,3,2.5,113.60700833797455,0.4914695783451441,0.08246052861213685,0.0,0.0,0.012055929877264449,0.0
2610,711,98,-0.6034844517707825,0.40119245648384094,-0.24161259829998016,1.7897764444351196,-1,3,0,14,2,0.0,92.64774227142334,0.4909781087667989,-0.3431118849515915,0.3324267613281568,0.3769925138227054,0.0,0.08519642353057862
2611,713,124,0.026624253019690514,-0.4179491102695465,1.2370004653930664,-0.5306432843208313,0,-3,1,-4,2,0.0,116.88539546728134,0.4899966435273741,6.172621429306705,7.545918928238551,6.107271819196514,7.337155859460178,8.37796268924631
2612,713,52,0.3949376940727234,-0.4134940803050995,0.36656463146209717,-1.6682062149047852,0,-3,0,-13,0,-5.0,45.05960953235626,0.4899966435273741,2.2882829916940737,4.003463622471665,6.048277929271228,5.194157760855444,6.438895152455666
2613,714,106,-0.19539974629878998,0.41404688358306885,-0.7670685052871704,1.20241379737854,0,3,-1,10,4,5.0,99.3315680027008,0.4895066468838467,1.3278532651624881,1.6630492475637482,1.0725916793471604,1.0151191277877574,2.7043353956916665
2614,714,174,-0.6613138914108276,0.4160480797290802,-0.390875905752182,2.0449392795562744,-1,3,0,16,1,-2.5,167.609816968441,0.4895066468838467,0.11297888916827648,0.1015701936239326,-0.517670600254202,0.07474342070817948,0.0
2615,714,99,0.5267743468284607,-0.41820576786994934,0.25919869542121887,-1.8347561359405518,1,-3,0,-15,1,-2.5,92.7140166759491,0.4895066468838467,0.09332715013027192,-0.056498617054761585,0.0,0.0,0.0
2616,715,62,-0.019599074497818947,-0.4119241237640381,0.7361663579940796,-0.8760738372802734,0,-3,1,-7,0,-5.0,55.79332971572876,0.48901714023696286,3.702594410036885,6.034871029108795,6.167085090634989,7.480844728664349,8.782950989863027
2617,715,133,-0.5920875072479248,0.39509519934654236,0.14420028030872345,2.1996002197265625,-1,3,0,18,3,2.5,128.19363921880722,0.48901714023696286,0.0,0.0,-0.34530063927173615,-0.131188647691721,0.0
2618,715,199,-0.5435620546340942,0.40761932730674744,-0.5305952429771423,1.5543533563613892,-1,3,-1,12,2,0.0,192.92961871623993,0.48901714023696286,0.08246052861213685,0.0,-0.21798322200775147,0.012055929877264449,0.0
2619,716,51,0.2026214748620987,-0.4104326069355011,-0.3246614634990692,-1.955837368965149,0,-3,0,-16,3,2.5,45.546101450920105,0.4885281230967259,0.8205099847285768,0.06254255900463696,0.7249629987864582,1.6556313519543142,4.914420211237545
2620,717,103,0.4455706477165222,-0.41566187143325806,1.052488088607788,-0.940002977848053,0,-3,1,-8,3,2.5,96.63747757673264,0.48803959497362914,5.144241893642956,4.946257352580351,2.814773484226323,7.21983884563202,5.590437232732713
2621,717,272,-0.039229702204465866,-0.41479355096817017,0.01579201966524124,-2.1024420261383057,0,-3,0,-17,4,5.0,265.70727717876434,0.48803959497362914,-0.17488363629654097,0.39316540973164965,0.07363497317269438,2.897591031020733,3.5251348594414784
2622,717,118,0.6429369449615479,-0.41557204723358154,0.10230110585689545,-2.4608118534088135,1,-3,0,-20,4,5.0,110.99563068151474,0.48803959497362914,-0.14176642656326296,0.0,0.0,0.0,-0.14437171816825867
2623,718,98,0.5107846260070801,-0.40474557876586914,0.8604710698127747,-1.475075602531433,1,-3,1,-12,1,-2.5,91.26037281751633,0.4875515553786555,0.0,-0.06735360805189616,0.0,0.0,0.0
2624,718,211,0.605542778968811,-0.4051882326602936,0.9852412939071655,-1.2939783334732056,1,-3,1,-10,1,-2.5,203.5193938612938,0.4875515553786555,0.10041238109927225,-0.45098573218389365,0.0,0.08380308747291565,0.0
2625,718,63,0.05126730725169182,-0.41403499245643616,0.7646002173423767,-0.9901106953620911,0,-3,1,-8,0,-5.0,56.23746740818024,0.4875515553786555,4.600663521715935,4.946257352580351,2.814773484226323,7.29644374862675,5.590437232732713
2626,718,95,0.3467766046524048,-0.40757882595062256,-0.14660130441188812,-2.4034314155578613,0,-3,0,-19,1,-2.5,88.40116047859192,0.4875515553786555,-0.08373185835931019,0.0023408274361778614,-0.3794937772546583,1.0671061536412236,1.2184980356736825
2627,718,60,-0.11449792981147766,0.40675702691078186,-0.13285017013549805,1.539215087890625,0,3,0,12,0,-5.0,54.490579307079315,0.4875515553786555,6.003507162954332,4.42338962627415,4.79186977346817,4.8769471857130275,3.6159960460852947
2628,719,87,0.3014935851097107,-0.40980255603790283,0.8682113289833069,-0.9696090221405029,0,-3,1,-8,2,0.0,80.4389773607254,0.48706400382327686,4.600663521715935,4.946257352580351,2.3156046666111854,7.804364773187417,5.590437232732713
2629,719,58,0.1475837230682373,-0.4125716984272003,0.9400196075439453,-0.8966734409332275,0,-3,1,-7,4,5.0,50.84474277496338,0.48706400382327686,3.702594410036885,6.215855859411233,6.713790438627416,7.480844728664349,7.867918690147204
2630,719,77,0.27415838837623596,-0.4117431640625,1.0929490327835083,-0.9130099415779114,0,-3,1,-7,0,-5.0,69.5808647274971,0.48706400382327686,3.1142822480096366,6.215855859411233,6.713790438627416,7.480844728664349,7.867918690147204
2631,720,99,0.5315320491790771,-0.4099487364292145,1.2205523252487183,-0.9919008016586304,1,-3,1,-8,2,0.0,91.25583589076996,0.4865769398194536,0.0,0.0,-0.14073736548423765,-0.10483432494401933,0.0
2632,721,52,0.2917971909046173,-0.41064295172691345,0.7900926470756531,-0.6835741996765137,0,-3,1,-5,0,-5.0,45.804075837135315,0.48609036287963414,3.8299125569764487,5.858808011420766,5.676424732243977,8.987513486307819,7.513394772884768
2633,721,136,-0.5028639435768127,0.39352306723594666,0.02434873767197132,2.5520224571228027,-1,3,0,20,3,2.5,130.00282090902328,0.48609036287963414,0.45103810821933854,0.0,-0.1292730755753374,-0.2177213430404663,0.0
2634,721,93,0.39481496810913086,-0.413982629776001,1.216365098953247,-0.5738938450813293,0,-3,1,-5,3,2.5,86.27950775623322,0.48609036287963414,3.8299125569764487,5.858808011420766,5.676424732243977,7.922546590195556,7.513394772884768
2635,722,148,-0.5532087087631226,0.413579523563385,0.029355593025684357,2.245077610015869,-1,3,0,18,3,2.5,142.93060594797134,0.48560427251675453,0.0,0.0,-0.34530063927173615,-0.20919477608877646,0.0
2636,722,53,0.20254604518413544,-0.4146507680416107,0.5453205704689026,-1.359411358833313,0,-3,1,-11,4,5.0,46.30729442834854,0.48560427251675453,0.2801509299945444,1.2676886697399292,0.033223749094917016,1.7747808105754737,2.383519757112782
2637,722,67,0.35515379905700684,-0.41526785492897034,0.3590205907821655,-1.942373275756836,0,-3,0,-16,2,0.0,59.819203436374664,0.48560427251675453,0.8205099847285768,0.06254255900463696,0.43350166919132066,1.6556313519543142,4.914420211237545
2638,723,164,0.24898184835910797,-0.4156820774078369,1.3110957145690918,-0.6890780329704285,0,-3,1,-6,2,0.0,156.99266105890274,0.48511866824423777,4.397730645668615,5.306600853763281,6.760539574177271,6.261081439980561,6.779016050207186
2639,723,124,-0.9781046509742737,0.4079020321369171,-0.858443558216095,1.0569661855697632,-1,3,-1,8,4,5.0,118.60341393947601,0.48511866824423777,-0.11058677077293395,0.004580937782520472,0.0,0.274763646098708,0.21826199960607573
2640,724,108,-0.5145756006240845,0.41324904561042786,-0.43207722902297974,1.572236180305481,-1,3,0,13,0,-5.0,101.97492134571075,0.4846335495759935,-0.3053158715012005,0.8090159716896905,0.09254972270727158,0.0,0.0938901441873366
2641,724,56,-0.06580857187509537,-0.414549320936203,0.09538145363330841,-1.6816678047180176,0,-3,0,-13,1,-2.5,49.75993067026138,0.4846335495759935,2.2882829916940737,3.5881000253996866,6.278118469203446,5.194157760855444,7.19121605339632
2642,725,112,0.42270103096961975,-0.4114835560321808,0.9073734283447266,-0.9390002489089966,0,-3,1,-8,2,0.0,105.35313904285431,0.4841489160264175,4.600663521715935,4.946257352580351,1.8662348566120541,8.039743103890027,6.246968954007414
2643,725,76,-0.31785833835601807,0.40839245915412903,-0.5980468392372131,1.2959227561950684,0,3,-1,10,4,5.0,69.6236321926117,0.4841489160264175,1.3278532651624881,1.6630492475637482,1.0725916793471604,1.0151191277877574,2.6567413739957004
2644,726,48,-0.09797944128513336,-0.41675442457199097,0.8040167093276978,-0.5555616021156311,0,-3,1,-4,4,5.0,41.575908064842224,0.4836647671103911,6.340167884504437,8.116720045522985,6.468452047673428,7.76788097550185,7.110997221811383
2645,726,124,0.17259815335273743,-0.40571072697639465,-0.5396110415458679,-2.442955255508423,0,-3,-1,-20,1,-2.5,118.9591069817543,0.4836647671103911,-0.015074407148038732,-0.1286339891195666,1.3502130028760901,0.7922745943565781,2.847498603861914
2646,726,44,0.10623309761285782,-0.4175853133201599,0.7897542715072632,-0.602260410785675,0,-3,1,-5,1,-2.5,37.44549524784088,0.4836647671103911,3.8299125569764487,5.054773423619449,5.9892830477790024,8.608403518927238,7.513394772884768
2647,727,111,-0.4776712656021118,0.402391642332077,-0.3360753059387207,1.7786788940429688,0,3,0,14,1,-2.5,104.68696361780167,0.4831811023432807,3.6646580981898684,3.1118978247375972,2.7473742624748403,1.3285988084027707,1.587827409226613
2648,728,109,0.45063653588294983,-0.41810667514801025,0.6835586428642273,-1.097425937652588,0,-3,1,-9,3,2.5,103.29130393266678,0.4826979212409374,1.2953931585801728,3.093750801327911,2.993466441303748,5.292691586255248,3.632793644599648
2649,729,119,-0.10300552845001221,0.4182814657688141,-0.10784660279750824,1.8218295574188232,0,3,0,15,3,2.5,112.86187142133713,0.48221522331969646,3.6874304900284782,4.534318674946719,2.7511662467351132,1.5412294760312604,1.204695732723115
2650,729,103,-0.7460497617721558,0.4180544912815094,-0.7538771629333496,1.8202729225158691,-1,3,-1,15,3,2.5,96.31890600919724,0.48221522331969646,0.0,0.0,0.0,-0.21924195289611817,0.0
2651,730,39,0.02179223671555519,0.4075242578983307,0.4357256591320038,1.7346036434173584,0,3,0,14,0,-5.0,33.01249152421951,0.48173300809637676,3.063141224191788,3.1118978247375972,3.0040384369708333,1.3285988084027707,1.587827409226613
2652,730,43,0.19177621603012085,-0.4147680103778839,0.2259686142206192,-1.2824664115905762,0,-3,0,-10,4,5.0,36.90334105491638,0.48173300809637676,4.528446545087751,5.834140512087425,6.4487847477051945,7.183874776321441,7.307289283354319
2653,731,30,0.06094125285744667,0.41189277172088623,0.10227492451667786,1.6306354999542236,0,3,0,13,3,2.5,24.264869570732117,0.48125127508828036,4.911217390859063,5.589383493378745,4.544138840570642,2.8238150489693052,2.253149643073337
2654,731,78,0.21442869305610657,-0.41130760312080383,0.6140438318252563,-1.630901575088501,0,-3,1,-13,2,0.0,70.93228471279144,0.48125127508828036,-0.218627405166626,-0.21815979480743408,-0.4152048301696778,0.0,0.6644738213608383
2655,731,74,0.365932434797287,-0.4083457887172699,0.5188199281692505,-1.4381103515625,0,-3,1,-12,0,-5.0,67.24168610572815,0.48125127508828036,-0.2944686968079516,0.0,0.6942828660145132,0.0,-0.414249656200409
2656,732,44,0.17019125819206238,-0.41675958037376404,0.3371790051460266,-1.1920431852340698,0,-3,0,-10,3,2.5,37.74428802728653,0.48077002381319206,4.528446545087751,5.834140512087425,6.4487847477051945,6.247158632002285,7.499768956612279
2657,732,116,-0.4251060485839844,0.41117507219314575,-0.3979490399360657,1.6877353191375732,0,3,0,14,1,-2.5,110.30579376220703,0.48077002381319206,3.063141224191788,2.5824328290222605,3.0040384369708333,1.3285988084027707,1.587827409226613
2658,732,150,0.17060329020023346,-0.4133584499359131,-0.4300197660923004,-2.87642502784729,0,-3,0,-23,4,5.0,143.95349216461182,0.48077002381319206,0.0,0.0,0.0,0.0,-0.21933019161224365
2659,732,227,0.4479529559612274,-0.41251134872436523,1.3957815170288086,-0.5575381517410278,0,-3,1,-4,1,-2.5,220.36324208974838,0.48077002381319206,6.314489974592286,7.618772217690522,6.468452047673428,8.010054148057284,7.379574760669458
2660,732,98,-0.33659133315086365,0.41621533036231995,-1.2419183254241943,0.7849845886230469,0,3,-1,6,4,5.0,90.63868606090546,0.48077002381319206,4.6439105149032205,6.61399273118597,5.306005419184714,4.26683700917057,3.437458032023962
2661,732,61,-0.03234495222568512,-0.41680753231048584,0.6942545175552368,-1.0892515182495117,0,-3,1,-9,3,2.5,54.17163860797882,0.48077002381319206,1.2953931585801728,2.9287310434425793,2.993466441303748,4.87139755005278,4.179211519450423
2662,732,178,0.4100869596004486,-0.4014502465724945,0.7497931122779846,-1.6561496257781982,0,-3,1,-13,0,-5.0,170.66782528162003,0.48077002381319206,-0.414557580947876,-0.21815979480743408,-0.4152048301696778,0.0,0.6644738213608383
2663,733,121,-0.4755179286003113,0.4058140516281128,-0.4341445565223694,1.7243064641952515,0,3,0,14,2,0.0,115.51785379648209,0.48028925378937887,3.063141224191788,2.5824328290222605,2.4856657002226026,1.3285988084027707,1.587827409226613
2664,733,103,-0.37905240058898926,0.4126790165901184,-0.30013149976730347,1.8426685333251953,0,3,0,15,0,-5.0,96.64257740974426,0.48028925378937887,3.1002741119011796,4.467669293516495,2.7511662467351132,1.5412294760312604,1.204695732723115
2665,734,138,0.29052725434303284,-0.389176607131958,-0.6956870555877686,-3.002519130706787,0,-3,-1,-24,1,-2.5,132.65878838300705,0.47980896453558947,-0.21783883571624757,-0.43547872535901133,0.1424665930137371,-0.02569771430401971,-0.3297181755102432
2666,736,199,0.5122388005256653,-0.40975087881088257,0.24520820379257202,-2.117453098297119,1,-3,0,-17,3,2.5,192.20366352796555,0.47884982641548285,-0.21893594264984131,0.0,0.0,-0.0673562469147613,0.0
2667,736,75,0.1818961501121521,-0.409767746925354,0.013295026496052742,-1.6911869049072266,0,-3,0,-14,2,0.0,69.30142056941986,0.47884982641548285,2.2530435903194697,2.1063622475459747,4.513427713082208,3.860531265206875,4.4233424864599495
2668,738,90,0.07218153774738312,-0.4175509512424469,0.8206737637519836,-1.061790108680725,0,-3,1,-8,4,5.0,82.74533432722092,0.47789260561247826,4.290263852139613,4.946257352580351,3.361153995756652,8.585997748066779,6.190744350195835
2669,738,186,-0.7231736779212952,0.4068835973739624,-0.15552979707717896,2.243640422821045,-1,3,0,18,1,-2.5,180.51548099517822,0.47789260561247826,0.0,-0.2183689594268799,-0.34530063927173615,-0.20919477608877646,0.0
2670,738,81,-0.12644296884536743,0.41407310962677,-0.21577581763267517,1.6176629066467285,0,3,0,13,1,-2.5,74.35491245985031,0.47789260561247826,4.911217390859063,4.942454658794966,4.544138840570642,2.8238150489693052,2.253149643073337
2671,738,138,0.28748905658721924,-0.41220787167549133,0.7561924457550049,-1.0394785404205322,0,-3,1,-8,4,5.0,132.09899735450745,0.47789260561247826,4.290263852139613,4.946257352580351,3.361153995756652,8.585997748066779,5.35395558164201
2672,738,131,0.4946485459804535,-0.40652352571487427,0.08266517519950867,-1.5209765434265137,0,-3,0,-12,1,-2.5,125.74672204256058,0.47789260561247826,2.999665068364767,3.582740045810798,5.9709894611538505,6.019981993282065,6.995607043504619
2673,738,74,0.41853052377700806,-0.41518497467041016,0.902172863483429,-0.9587157368659973,0,-3,1,-8,3,2.5,67.62150365114212,0.47789260561247826,4.290263852139613,4.946257352580351,3.361153995756652,7.579985452381077,5.35395558164201
2674,738,86,0.27330371737480164,-0.41627001762390137,0.9124743342399597,-0.8868309259414673,0,-3,1,-7,4,5.0,79.26778674125671,0.47789260561247826,4.442615193910018,6.836462572605509,7.121096218057932,7.480844728664349,7.534649802725007
2675,739,162,0.36941656470298767,-0.4030950963497162,0.32816123962402344,-1.9856864213943481,0,-3,0,-16,4,5.0,155.82584178447723,0.4774147130068658,0.8205099847285768,0.06254255900463696,0.43350166919132066,1.6556313519543142,4.4613971240143275
2676,740,42,0.019247286021709442,0.4114745259284973,-0.3833198845386505,1.181884527206421,0,3,0,9,2,0.0,35.724258840084076,0.4769372982938589,6.905376841766879,7.0189866193133845,6.524740768109076,6.308318802542992,4.85548067172903
2677,740,151,0.20877300202846527,-0.41069692373275757,0.43736937642097473,-1.3859144449234009,0,-3,0,-11,4,5.0,144.4728130698204,0.4769372982938589,4.547097786023497,4.6620538354003775,6.5144473524055995,6.066234106044995,7.75990310203087
2678,741,127,0.5892112255096436,-0.4089288115501404,0.008486982434988022,-2.5018727779388428,1,-3,0,-20,1,-2.5,120.15870290994644,0.47646036099556505,-0.14176642656326296,-0.21900031566619874,0.0,0.0,-0.14437171816825867
2679,741,34,-0.1559022217988968,-0.41503578424453735,0.4531105160713196,-0.6805298328399658,0,-3,0,-5,3,2.5,27.796428442001343,0.47646036099556505,6.02822283396702,8.651506450813827,6.9799731981321065,5.667570436117142,5.237506576859624
2680,741,33,0.05519750341773033,-0.4185750186443329,0.7500578165054321,-0.39856356382369995,0,-3,1,-3,2,0.0,27.02246117591858,0.47646036099556505,5.142452787064829,4.746641496822401,7.85151991473337,5.959190539889566,4.3494691210437715
2681,742,159,-0.7920154333114624,0.41445404291152954,-1.2624621391296387,0.9072362780570984,-1,3,-1,7,0,-5.0,152.5542750954628,0.47598390063456947,-0.12475471063731444,0.0982420376598835,0.18386314988619035,0.6803092081960712,0.18301652261564655
2682,743,204,-0.5253869295120239,0.4134071171283722,-0.42515426874160767,1.5376830101013184,-1,3,0,12,1,-2.5,198.9445105791092,0.4755079167339349,0.1315248639409223,-0.12871893707574866,0.30497542068240163,1.0428550780863415,0.21414912476836886
2683,744,146,-0.40816453099250793,0.4022233188152313,-0.5516295433044434,1.6136765480041504,0,3,-1,13,4,5.0,140.02965968847275,0.47503240881720094,0.0,0.0,0.0,0.0,-0.1400896751880646
2684,744,105,0.20515228807926178,-0.39555037021636963,-0.7393983602523804,-2.8968961238861084,0,-3,-1,-23,0,-5.0,99.18523234128952,0.47503240881720094,-0.6540138075837456,-0.10107900338828799,0.5410590972530349,-0.10502702428686095,0.454364761768798
2685,744,120,0.30200549960136414,-0.4055839776992798,0.2694796919822693,-1.7087266445159912,0,-3,0,-14,2,0.0,114.09484714269638,0.47503240881720094,2.2347739663274266,2.4469834853906773,4.102699420949849,3.860531265206875,4.4233424864599495
2686,745,121,-0.8926051259040833,0.41506120562553406,-0.7078076004981995,1.4057385921478271,-1,3,-1,11,0,-5.0,114.629370033741,0.47455737640838375,0.3338155083986594,0.0,0.0,0.1267454969840066,-0.0026214311599731532
2687,745,138,-0.6386929750442505,0.41264232993125916,-0.43475040793418884,1.675221562385559,-1,3,0,13,1,-2.5,131.9330234527588,0.47455737640838375,-0.3053158715012005,0.5525440290369803,0.09254972270727158,0.12750939222382654,0.0938901441873366
2688,745,84,0.5173609256744385,-0.3991442620754242,-0.03932961821556091,-2.47269344329834,1,-3,0,-20,2,0.0,77.41430675983429,0.47455737640838375,-0.14176642656326296,-0.21900031566619874,-0.21801130771636965,0.0,-0.14437171816825867
2689,746,154,0.08977033942937851,-0.41630789637565613,1.3913136720657349,-0.46760380268096924,0,-3,1,-4,3,2.5,146.81102800369263,0.47408281903197536,6.794272270584045,7.794253365789759,6.8602595386326435,7.797613360448682,7.878495692830171
2690,746,103,0.3451070785522461,-0.4179832935333252,1.1961193084716797,-0.6164155006408691,0,-3,1,-5,3,2.5,95.78484100103378,0.47408281903197536,5.216982414636654,5.564660372050371,6.407846463685422,7.901399949417583,7.686868638073038
2691,746,165,0.3757348656654358,-0.41346314549446106,0.8025199770927429,-1.1391726732254028,0,-3,1,-9,2,0.0,158.5627902150154,0.47408281903197536,1.2953931585801728,2.9287310434425793,2.952278389164979,5.906138591457259,4.179211519450423
2692,747,50,0.04559220373630524,-0.4158119261264801,0.6410510540008545,-1.0109487771987915,0,-3,1,-8,3,2.5,43.015075981616974,0.47360873621294336,4.290263852139613,4.946257352580351,3.361153995756652,6.671013000547713,5.35395558164201
2693,747,48,0.3035125434398651,-0.4099483788013458,0.5564715266227722,-1.2528204917907715,0,-3,1,-10,2,0.0,41.21424424648285,0.47360873621294336,2.5611494798964265,1.3291654521309169,0.6453006362755463,3.4470341123008277,7.52914281157666
2694,748,87,-0.6003162264823914,0.41055020689964294,-0.7206493616104126,1.423634648323059,-1,3,-1,11,1,-2.5,80.49413323402405,0.4731351274767304,0.4346933857235109,-0.21801304817199707,0.0,0.1267454969840066,-0.0026214311599731532
2695,749,122,0.15043650567531586,-0.40161463618278503,-0.3857448399066925,-1.9251055717468262,0,-3,0,-15,3,2.5,117.09245628118515,0.4726619923492537,0.5036609410794439,2.033481951420671,3.888282642221916,5.346211275805435,3.635689934443097
2696,749,27,0.21216271817684174,0.41330304741859436,-0.63840252161026,0.4281291663646698,0,3,-1,3,3,2.5,21.434334754943848,0.4726619923492537,3.673454423142066,5.094422818830592,5.018362849223586,5.667413946222231,4.966734090516393
2697,749,81,-0.3040545880794525,-0.40817946195602417,0.1565171331167221,-1.1562763452529907,0,-3,0,-9,3,2.5,74.5625650882721,0.4726619923492537,5.270190906045023,6.940876681846719,7.249518742512906,7.714348244447225,7.336795951607257
2698,750,127,-0.44336313009262085,0.4072866439819336,-1.1384772062301636,1.2887684106826782,0,3,-1,10,4,5.0,118.94007498025894,0.47218933035690447,1.3278532651624881,1.6630492475637482,1.0725916793471604,1.6168734682279329,2.4067075878011384
2699,750,111,-0.2905762195587158,0.4165179431438446,-1.058841586112976,0.8140022158622742,0,3,-1,7,0,-5.0,104.25849413871765,0.47218933035690447,5.368389864247263,4.962841540714093,4.8815701790172055,5.045833493815285,4.712623505858401
2700,750,133,-0.7029780149459839,0.4120531380176544,-1.0605891942977905,1.0784919261932373,-1,3,-1,9,4,5.0,126.96784806251526,0.47218933035690447,-0.11973411253435373,0.7217095448627244,0.1300512556375758,-0.21875622272491457,-0.07438802287991395
2701,751,43,-0.08574763685464859,-0.41413846611976624,0.22393682599067688,-0.9099722504615784,0,-3,0,-7,4,5.0,37.191492438316345,0.47171714102654755,6.4204799635974785,8.049060265968379,7.373223378204391,7.3052654535344335,7.6897969769197925
2702,751,98,-0.7109724879264832,0.41589877009391785,-0.7714521288871765,1.711228609085083,-1,3,-1,14,1,-2.5,91.21733272075653,0.47171714102654755,0.13069478655537933,-0.21872024536132814,0.0,0.0,0.0
2703,753,51,0.3655005991458893,-0.4108952283859253,0.7162264585494995,-1.0712599754333496,0,-3,1,-9,3,2.5,44.44888299703598,0.47077417846163544,1.2953931585801728,2.9287310434425793,2.952278389164979,5.237235488269635,4.179211519450423
2704,755,52,-0.1214994415640831,0.41704609990119934,-0.4556605815887451,1.1234207153320312,0,3,0,9,1,-2.5,45.19083124399185,0.46983310087889063,7.039145258145532,6.228415243799429,6.671040359231968,6.308318802542992,4.85548067172903
2705,755,45,0.23637570440769196,-0.41661393642425537,0.0358290933072567,-1.6637777090072632,0,-3,0,-13,4,5.0,38.404766499996185,0.46983310087889063,2.3681634045038624,3.5881000253996866,6.12042583938194,5.46664119249239,6.507595143925614
2706,755,101,0.22935131192207336,-0.4176066219806671,0.0494331531226635,-1.8268682956695557,0,-3,0,-15,2,0.0,95.36251032352448,0.46983310087889063,0.5036609410794439,2.392229626171182,3.28040027510208,6.127145705025257,3.635689934443097
2707,757,130,-0.7772913575172424,0.4098430871963501,-1.0274029970169067,1.2757737636566162,-1,3,-1,10,1,-2.5,123.58505272865295,0.4688939045102337,0.9441745402481204,-0.06190765358384728,0.11349299592805019,0.09601998980122059,-0.01608155203996836
2708,757,109,0.4472310543060303,-0.4178830683231354,0.7821722030639648,-1.3243176937103271,0,-3,1,-11,4,5.0,102.82033145427704,0.4688939045102337,0.2801509299945444,1.2676886697399292,0.033223749094917016,1.7747808105754737,2.5372987323162643
2709,757,228,-0.6366667747497559,0.4149128198623657,-0.7512982487678528,1.3701399564743042,-1,3,-1,11,0,-5.0,222.01493841409683,0.4688939045102337,0.3643266664994585,-0.21801304817199707,0.140139841579005,0.1267454969840066,0.14337693538596005
2710,757,38,-0.26511016488075256,0.4161059260368347,-1.0680354833602905,0.30077922344207764,0,3,-1,2,4,5.0,31.69890785217285,0.4688939045102337,2.9134109894524363,4.011754108048586,4.622802238297492,5.382613722464186,6.10820234639806
2711,758,62,0.2079695165157318,-0.4041920602321625,-0.052051473408937454,-1.894657850265503,0,-3,0,-15,2,0.0,56.36287158727646,0.4684250106057235,0.5036609410794439,2.392229626171182,2.734408234576125,6.127145705025257,4.153809103775959
2712,758,138,0.46478259563446045,-0.41854041814804077,0.6320748329162598,-1.136182188987732,0,-3,1,-9,3,2.5,131.89919078350067,0.4684250106057235,1.2953931585801728,2.9287310434425793,2.952278389164979,4.4950640157823925,4.179211519450423
2713,758,103,0.317038893699646,-0.4047923982143402,0.6641863584518433,-1.494572401046753,0,-3,1,-12,2,0.0,95.99422144889832,0.4684250106057235,-0.2944686968079516,0.6457668907021298,1.085949156612802,0.0,-0.414249656200409
2714,759,126,0.5370652079582214,-0.4050203561782837,-0.37467098236083984,-2.6441197395324707,1,-3,0,-21,0,-5.0,120.43491929769516,0.46795658559511777,-0.1416272407770157,0.0,-0.2197361707687378,0.0,0.0
