episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
9387,14453,442,-2.9745090007781982,0.2674151659011841,-3.6470727920532227,-1.0874966382980347,-3,2,-4,-9,3,2.5,430.7088088989258,0.01,-0.22198729209890508,-0.09376499510345528,-0.20670833587646487,2.199734040380604,0.0
9388,14457,276,-0.2254200279712677,-0.41715964674949646,1.7068812847137451,-0.6689794659614563,0,-3,2,-5,2,0.0,266.0440943837166,0.01,-0.08396405981996709,0.0,0.3515334502532334,0.002943746759471351,0.0928333656452196
9389,14457,577,-0.5126369595527649,-0.41216081380844116,1.162473440170288,-1.0142176151275635,-1,-3,1,-8,4,5.0,564.2768102288246,0.01,0.30043760321885016,0.03952903665909771,0.5254037340781614,1.0076576588678872,5.700365386662711
9390,14461,351,-0.2625066041946411,-0.411181777715683,1.784522294998169,-0.6712905168533325,0,-3,2,-5,2,0.0,339.98692029714584,0.01,-0.08396405981996709,0.0,0.04163555793525209,0.002943746759471351,0.0928333656452196
9391,14462,1000,-0.15225794911384583,-0.12333309650421143,0.3459562063217163,0.06536509841680527,0,-1,0,1,3,2.5,986.1709668040276,0.01,97.01677430251394,91.47819368587444,62.94999849036506,75.69669320512492,94.06778160166934
9392,14463,630,-1.03947913646698,-0.4152090549468994,0.6971887946128845,-0.860750675201416,-1,-3,1,-7,4,5.0,618.9101959466934,0.01,0.09430646984381061,0.28004035525688925,0.4062413121138692,0.2495458842320131,6.652019954492249
9393,14463,623,-0.4976678490638733,-0.4164285361766815,1.407402515411377,-0.5988664627075195,0,-3,1,-5,4,5.0,608.0533259510994,0.01,3.4044023311236016,2.790361662210536,3.0025883230859476,3.4733830637448797,5.261122781934427
9394,14466,281,-0.4672892093658447,-0.4136445224285126,-2.6512327194213867,-1.6959939002990723,0,-3,-3,-14,1,-2.5,270.0176118016243,0.01,-0.04795545490741731,-0.21858735084533693,0.0,-0.10356822555012887,0.0
9395,14475,681,-0.5895601511001587,-0.4167701303958893,1.4837361574172974,-0.5831114053726196,-1,-3,1,-5,3,2.5,666.7543774843216,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,3.85708612071682,1.0710934901601155
9396,14475,603,-1.0740982294082642,-0.4146621823310852,1.0959534645080566,-0.5910876393318176,-1,-3,1,-5,3,2.5,591.2268796563148,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,3.2537003684092367,1.0710934901601155
9397,14476,938,-0.051375508308410645,-0.4174998104572296,-0.5991543531417847,-0.49887093901634216,0,-3,-1,-4,0,-5.0,922.3755239844322,0.01,29.386566112774904,0.0,0.0,0.0,0.0
9398,14477,431,-0.4724111557006836,-0.41850483417510986,1.3771973848342896,-0.7857428193092346,0,-3,1,-6,4,5.0,421.30988228321075,0.01,1.9940562983580503,3.244797054347865,1.944330609049421,2.362052546090631,6.006558073084975
9399,14481,584,-2.7525219917297363,-0.4046473801136017,-2.2763848304748535,-1.7957371473312378,-3,-3,-2,-14,3,2.5,572.0606719255447,0.01,-0.19060544540456065,-0.21852760314941408,-0.4375066839671136,1.5699081444207403,-0.18370693960240603
9400,14481,1000,-1.5750645399093628,0.05060854181647301,-1.1350597143173218,-0.7506504654884338,-2,0,-1,-6,0,-5.0,992.524732708931,0.01,25.718820902009057,0.0,0.0,0.0,3.082007667823243
9401,14486,735,-0.5402051210403442,-0.41262075304985046,1.5652525424957275,-0.26906394958496094,-1,-3,2,-2,0,-5.0,718.6225832104683,0.01,1.163926658955196,0.0,-0.049340510473251366,0.0,0.0
9402,14487,550,0.8734303116798401,-0.41736093163490295,2.33915638923645,-0.5138329267501831,1,-3,2,-4,4,5.0,532.3506952524185,0.01,0.25524775275394074,1.3500009579574501,2.5319612650342576,2.4114253989165166,6.2501476356157735
9403,14487,224,-2.1927428245544434,-0.4179709851741791,-2.8276360034942627,-2.3442938327789307,-2,-3,-3,-19,2,0.0,217.4784591794014,0.01,-0.20451834144499276,-0.4527146857117509,0.7893369149754184,0.0,-0.13394380378723145
9404,14489,691,-2.994150400161743,-0.3729928433895111,-2.096259117126465,-1.275176763534546,-3,-3,-2,-10,4,5.0,682.3401110768318,0.01,-0.12835557966660255,-0.2437577980685234,-0.25195610365867616,-0.2394636662006378,2.7588201702541695
9405,14489,1000,0.36629024147987366,-0.12969225645065308,-0.8391968011856079,-0.9128043055534363,0,-1,-1,-7,0,-5.0,985.9451567530632,0.01,82.73586561494511,95.05225188826806,95.1498995764996,94.71816249719961,97.41313135124321
9406,14489,394,-0.1882280707359314,-0.4108932316303253,1.5846673250198364,-0.9863178133964539,0,-3,2,-8,1,-2.5,382.22512739896774,0.01,-0.6721457461747985,-0.10473239904710288,-0.725105319400226,-0.8135307876046021,-0.7226991206245149
9407,14490,461,-2.0089521408081055,-0.41817986965179443,-2.8674654960632324,-3.116244077682495,-2,-3,-3,-25,2,0.0,453.03825014829636,0.01,-0.5603806593674541,-0.5520797032105923,-0.546010994890512,-0.6954680069072534,-0.5862714019803841
9408,14492,313,-0.5298089385032654,-0.4129003882408142,1.5075656175613403,-0.6443471312522888,-1,-3,2,-5,2,0.0,303.1082484126091,0.01,-0.8372859431859017,-0.8314659977154732,-0.8564009147912764,-0.8520221843108389,-0.747313489912372
9409,14492,461,-2.997140884399414,-0.3928466737270355,-1.3591147661209106,-0.8562662601470947,-3,-3,-1,-7,4,5.0,451.09774428606033,0.01,-0.10457465409856753,-0.138153730702594,0.0,0.038741626175731125,1.8642166759995031
9410,14494,422,-0.149729385972023,-0.415546178817749,1.660557746887207,-0.9722635746002197,0,-3,2,-8,1,-2.5,409.3635437488556,0.01,-0.6721457461747985,-0.31259516912164065,-0.725105319400226,-0.8135307876046021,-0.7226991206245149
9411,14494,213,-2.1176705360412598,-0.4132612943649292,-0.45073509216308594,-0.39432650804519653,-2,-3,0,-3,1,-2.5,204.71436202526093,0.01,1.4355524195950935,4.917642571300151,1.4272757872142519,3.0318508914146816,0.6032641737641183
9412,14495,463,-2.8506052494049072,-0.414165198802948,-0.8631338477134705,-0.5651984214782715,-3,-3,-1,-5,1,-2.5,453.5827189087868,0.01,0.2113573306186434,2.6805385271197117,0.0,0.0,0.036381732775998106
9413,14495,229,-2.9998779296875,-0.32828181982040405,-2.1409993171691895,-1.2618693113327026,-3,-3,-2,-10,4,5.0,222.35000431537628,0.01,-0.12835557966660255,-0.2437577980685234,-0.25195610365867616,-0.2394636662006378,2.7867586964431443
9414,14495,411,0.9407888054847717,-0.4166466295719147,2.403423547744751,-0.33329564332962036,1,-3,2,-3,4,5.0,395.7215169072151,0.01,1.868923112056053,3.627452084390554,7.254818002332842,3.795078483262611,6.444346600020158
9415,14497,223,-0.7489280700683594,-0.4148687422275543,-1.9660953283309937,-4.275447368621826,-1,-3,-2,-34,3,2.5,216.82808953523636,0.01,-0.21999840736389162,-0.3669866775298834,-0.17049503295755386,-0.29811491513032917,-0.10088372797034503
9416,14497,407,-2.9125492572784424,-0.4186911880970001,-0.7966033816337585,-0.5803200602531433,-3,-3,-1,-5,1,-2.5,397.28892666101456,0.01,0.2113573306186434,3.010713208732161,0.0,0.0,0.036381732775998106
9417,14502,452,-0.2994679808616638,-0.4154999256134033,1.9285534620285034,-0.191400408744812,0,-3,2,-2,1,-2.5,439.89650559425354,0.01,-0.03266930807771942,3.7302364114174065,2.9260786732927437,1.2506852499717913,0.4718973131389516
9418,14502,993,-1.7657101154327393,-0.41144824028015137,-0.5048580169677734,-0.9770246744155884,-2,-3,-1,-8,3,2.5,981.2793264985085,0.01,0.04140398493111358,0.04598901272920138,-0.07715866332021576,6.098014750472629,0.0
9419,14503,642,-2.062727928161621,-0.40080249309539795,-2.134498119354248,-2.104060649871826,-2,-3,-2,-17,3,2.5,631.4766968488693,0.01,-0.253835152053833,-0.2528271923303604,-0.21845271587371828,0.17875260085213596,-0.2851251591851711
9420,14503,948,-0.7618395090103149,-0.4148336350917816,1.4377243518829346,-0.7157043218612671,-1,-3,1,-6,2,0.0,929.2233427762985,0.01,-0.2652744181063139,1.8575583666909958,6.633069433089303,0.24221146832051238,-0.007006570262908907
9421,14504,318,-2.984295606613159,-0.02450999803841114,-3.412571668624878,-1.1327403783798218,-3,0,-3,-9,0,-5.0,309.4821422100067,0.01,8.508005113788382,0.0,0.0,0.0,1.2048921194570437
9422,14505,922,-2.969590902328491,-0.4179418087005615,-1.2703036069869995,-0.4727797508239746,-3,-3,-1,-4,4,5.0,907.7576058506966,0.01,-0.05284642021492297,-0.27770526691368447,-0.006239504794002433,-0.008291580174779906,2.1563672211538565
9423,14506,502,-1.7232738733291626,-0.4145844578742981,0.10149972885847092,-0.36051347851753235,-2,-3,0,-3,1,-2.5,493.21586710214615,0.01,1.4355524195950935,3.497188651478476,1.4272757872142519,3.0318508914146816,0.6032641737641183
9424,14507,465,-0.8171740770339966,-0.4159168303012848,1.4889414310455322,-0.6037999391555786,-1,-3,1,-5,3,2.5,454.2788900732994,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,3.585651154396941,1.0710934901601155
9425,14507,302,-0.5843797922134399,-0.4182284474372864,1.4611042737960815,-0.6186330318450928,-1,-3,1,-5,3,2.5,291.8588904738426,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,2.327198789782296,1.0710934901601155
9426,14508,739,-0.4896244406700134,-0.41828614473342896,1.54586923122406,-0.6148120164871216,0,-3,2,-5,4,5.0,727.2798311710358,0.01,-0.08396405981996709,0.0,0.04163555793525209,0.002943746759471351,0.35515093046916746
9427,14508,637,-2.9000730514526367,0.3978572487831116,-1.0894503593444824,3.1057288646698,-3,3,-1,25,2,0.0,622.3163030147552,0.01,-0.13206963539123537,-0.2192718029022217,-0.21849181652069094,0.0,0.0
9428,14508,493,-2.982700824737549,0.165305033326149,-2.692765474319458,0.5702333450317383,-3,1,-3,5,0,-5.0,482.3722530603409,0.01,5.045575902969322,0.0,0.0,0.0,0.0
9429,14509,577,-2.9871816635131836,-0.26134777069091797,-2.9419476985931396,-2.0969114303588867,-3,-2,-3,-17,0,-5.0,568.6009947061539,0.01,4.9598324171444945,0.0,0.0,0.3277181704469128,0.0
9430,14511,484,-0.7625886797904968,-0.4096587896347046,0.031049605458974838,-1.624360203742981,-1,-3,0,-13,4,5.0,473.1979969739914,0.01,-0.26948883697982257,-0.1338468497064088,-0.21878876686096194,0.2970870488874874,5.362723149850524
9431,14512,966,-2.9991166591644287,0.25768640637397766,-3.479398488998413,-0.47173410654067993,-3,2,-3,-4,0,-5.0,947.8664513230324,0.01,6.994501251743885,1.1771719734591062,0.0,0.0,0.0
9432,14512,444,-0.8674935102462769,-0.41382110118865967,1.321531057357788,-0.6042689085006714,-1,-3,1,-5,3,2.5,432.49176275730133,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,1.4121500156802413,1.0710934901601155
9433,14515,483,-1.8589446544647217,-0.4133221507072449,-0.27838918566703796,-0.6652361154556274,-2,-3,0,-5,1,-2.5,472.49532145261765,0.01,-0.13383011531829836,5.461609394893067,-0.11449371214478371,0.0,0.0
9434,14516,618,-2.84114408493042,-0.4117252826690674,-1.5017662048339844,-0.6710720658302307,-3,-3,-2,-5,1,-2.5,606.403223335743,0.01,-0.029170850570859636,2.233961202276892,0.24304823401052741,0.0,0.11979195110310244
9435,14516,512,-0.19624142348766327,-0.41456249356269836,1.716833233833313,-0.7229575514793396,0,-3,2,-6,2,0.0,498.88072168827057,0.01,-0.28445107340145115,-0.059194396129955,0.012105032449795466,-0.28235409538384293,-0.23756700823042226
9436,14517,493,-2.9927332401275635,-0.3373829424381256,-1.234774112701416,-0.1540837585926056,-3,-3,-1,-1,0,-5.0,484.10559743642807,0.01,2.170040168782633,1.534570244347451,0.0,0.549056453210326,0.0
9437,14518,447,-2.9854137897491455,-0.3175097107887268,-3.943441390991211,-3.519023895263672,-3,-3,-4,-28,4,5.0,439.20890736579895,0.01,-0.21627373695373536,-0.2184168815612793,-0.04786484176635744,-0.12741814255714418,-0.184245061357021
9438,14519,313,-0.44750452041625977,-0.41613927483558655,1.2697314023971558,-0.9726935625076294,0,-3,1,-8,4,5.0,304.0963053703308,0.01,1.640844315475459,0.9558671791591431,0.39094657571178126,0.9395755000941807,5.092997180423735
9439,14520,356,-0.3831902742385864,-0.4175945520401001,-2.742032051086426,-1.8593385219573975,0,-3,-3,-15,0,-5.0,342.6463660597801,0.01,-0.011394639914274418,0.0,0.0,0.0,0.0
9440,14520,250,-0.7359189987182617,-0.41881027817726135,1.4339061975479126,-0.6150901317596436,-1,-3,1,-5,3,2.5,239.15235036611557,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,1.8107548848175625,1.0710934901601155
9441,14522,297,-1.829221248626709,-0.3949810862541199,-2.7529618740081787,-3.150019884109497,-2,-3,-3,-25,2,0.0,290.88406550884247,0.01,-0.5603806593674541,-0.5520797032105923,-0.7095092034153768,-0.6954680069072534,-0.5862714019803841
9442,14523,831,-1.817125678062439,-0.4172758162021637,-1.052337646484375,-0.8332276344299316,-2,-3,-1,-7,4,5.0,817.305402636528,0.01,0.31556587538935765,1.2808003028488288,2.6647975081987925,0.19376247238820568,3.3210436137441377
9443,14523,489,-0.001225808053277433,-0.40827834606170654,1.376462459564209,-1.3390682935714722,0,-3,1,-11,3,2.5,475.48522812128067,0.01,-0.5238051838556631,-0.42492056681870405,-0.147617937213477,0.5508900279974634,0.042643707356748634
9444,14523,798,-2.9844744205474854,-0.30392298102378845,-2.5104668140411377,-1.565737009048462,-3,-2,-3,-13,0,-5.0,787.8072936534882,0.01,6.073743849354299,0.15854667886271404,0.0,0.0,1.364349000649625
9445,14524,589,-2.1573052406311035,0.4161842465400696,-1.4791369438171387,2.0847785472869873,-2,3,-1,17,0,-5.0,579.3411221504211,0.01,0.12256756229034427,0.0,0.0,0.0,0.0
9446,14524,488,-2.994743585586548,-0.37694916129112244,-1.758506178855896,-0.5285317897796631,-3,-3,-2,-4,1,-2.5,480.1667996644974,0.01,-0.16374954833665373,2.280596232037771,0.0,0.0,0.0
9447,14524,256,-0.5759958028793335,-0.4178171753883362,1.4325764179229736,-0.7196699976921082,-1,-3,1,-6,2,0.0,245.98992908000946,0.01,-0.2652744181063139,1.8575583666909958,6.747622580546673,0.24221146832051238,-0.007006570262908907
9448,14525,924,-2.342815399169922,-0.41713976860046387,-0.6940333247184753,-0.30398812890052795,-2,-3,-1,-2,2,0.0,907.165517270565,0.01,1.9279351410796466,0.20207741695395065,4.1343206411300555,-0.0482174895787239,1.2887424394131204
9449,14527,930,-2.995008707046509,0.2038794457912445,-3.0119102001190186,-0.03195833042263985,-3,2,-3,0,4,5.0,915.7637928724289,0.01,2.73553604929559,0.08060167608845233,2.058006413555858,0.17291089100878812,4.479832496570767
9450,14528,294,-2.125318765640259,-0.4143614172935486,-1.6874830722808838,-1.368683099746704,-2,-3,-2,-11,2,0.0,287.23481130599976,0.01,-0.21220670598758695,-0.03282822497805227,2.3543280871627745,0.0,0.0
9451,14529,513,-2.9899938106536865,0.18671515583992004,-3.031010627746582,-0.05524039268493652,-3,1,-3,0,1,-2.5,504.5970248579979,0.01,-0.10014803314208985,6.0011835895940955,0.909316951341104,2.340626957802444,0.0
9452,14529,739,-2.8597612380981445,-0.41395303606987,-1.0911345481872559,-0.4313216805458069,-3,-3,-1,-3,1,-2.5,726.7060101032257,0.01,-0.047214773850440976,2.003725160492418,0.0,-0.04925267010927201,0.0
9453,14529,622,-2.8527414798736572,-0.41416576504707336,-1.1264952421188354,-0.4096718728542328,-3,-3,-1,-3,1,-2.5,610.1567447185516,0.01,-0.047214773850440976,1.585740306377075,0.0,-0.04925267010927201,0.0
9454,14530,506,-0.5899420380592346,-0.4155201017856598,1.5496954917907715,-0.5688232779502869,-1,-3,2,-5,4,5.0,495.1200582385063,0.01,-0.8372859431859017,-0.8314659977154732,-0.8564009147912764,-0.8520221843108389,-0.8902177009568404
9455,14530,162,1.4659677743911743,-0.4162103533744812,2.7612738609313965,-0.15802091360092163,1,-3,3,-1,2,0.0,151.76453167200089,0.01,0.18713727728098767,0.5409770174222042,1.9633099311269344,-0.0486097544836998,0.38709647698087
9456,14531,665,-2.983595132827759,0.30398693680763245,-2.5492258071899414,0.9745931625366211,-3,2,-3,8,0,-5.0,652.6768299341202,0.01,3.041951220059469,0.0,0.0,0.0,0.0
9457,14534,554,-2.9957382678985596,0.383049875497818,-2.547549247741699,1.0485996007919312,-3,3,-3,8,0,-5.0,542.0779381394386,0.01,0.4142794922097881,0.0,0.0,0.0,0.038521733889007564
9458,14534,727,-2.9864919185638428,-0.27819305658340454,-3.0876808166503906,-2.320679187774658,-3,-2,-3,-19,4,5.0,716.5490053296089,0.01,0.5529604503795895,0.9383771336361472,0.5403746253914672,0.0880753691959284,5.276024225195283
9459,14535,318,1.3775089979171753,-0.41469481587409973,2.4835565090179443,-0.3671342432498932,1,-3,2,-3,2,0.0,308.2422784566879,0.01,1.868923112056053,3.627452084390554,6.890326850594181,3.795078483262611,6.444346600020158
9460,14535,234,-2.9796977043151855,0.38821959495544434,-2.671138048171997,1.0624765157699585,-3,3,-3,8,0,-5.0,224.69860404729843,0.01,0.2740264048707257,0.0,0.0,0.0,0.038521733889007564
9461,14535,515,-1.946911096572876,-0.41558101773262024,-0.11735624074935913,-0.3572671413421631,-2,-3,0,-3,1,-2.5,504.2953661084175,0.01,1.4355524195950935,2.64174493405372,1.4272757872142519,3.0318508914146816,0.6032641737641183
9462,14536,434,-2.984494209289551,0.22842249274253845,-2.728996753692627,0.16480381786823273,-3,2,-3,1,0,-5.0,426.22645419836044,0.01,5.713664506659421,2.073105418547589,1.0118206594048416,1.9589410386322168,0.6267488216692501
9463,14536,765,-2.9840447902679443,-0.3167071044445038,-3.0257387161254883,-2.178877353668213,-3,-3,-3,-17,3,2.5,752.6308553814888,0.01,-0.13453090238571166,-0.498089420630296,0.3332342903250397,4.070114703361936,-0.21874916553497314
9464,14537,194,1.5778894424438477,-0.41783806681632996,2.975426197052002,-0.2526216506958008,2,-3,3,-2,3,2.5,183.10158252716064,0.01,-0.15925669756387975,-0.1338570318222046,-0.08112078602249623,0.6945321865031415,-0.10975879130968141
9465,14538,768,-2.979794979095459,0.33931827545166016,-2.368067741394043,1.1965466737747192,-3,3,-2,10,0,-5.0,755.2098927497864,0.01,0.8287788849292728,-0.05567435374682528,-0.13382009029388428,-0.157260474793911,-0.10655577795882099
9466,14538,626,-0.8015277981758118,-0.41410666704177856,-0.040627140551805496,-1.840436339378357,-1,-3,0,-15,3,2.5,613.952305495739,0.01,-0.2974494679310322,-0.3923393915113139,-0.5298151463288876,-0.29697644296969705,-0.6811426784443856
9467,14538,232,-2.267322540283203,-0.41328975558280945,-1.2759408950805664,-0.5787814259529114,-2,-3,-1,-5,0,-5.0,225.15083801746368,0.01,1.5246660729602481,0.0,0.0,1.3088683250552287,0.4540002988880069
9468,14539,618,-2.989370584487915,0.2802883982658386,-2.3122944831848145,1.0736701488494873,-3,2,-2,9,4,5.0,607.4072453975677,0.01,0.0,-0.11017329645156862,0.0,0.0,4.368053789246539
9469,14543,945,-2.8024487495422363,0.39632540941238403,-1.2799808979034424,2.850618600845337,-3,3,-1,23,3,2.5,929.1483117938042,0.01,-0.04598847296953199,-0.21826462745666506,-0.13213593101501467,-0.21827235221862795,0.0
9470,14543,568,-0.4936702251434326,-0.41557401418685913,1.4735918045043945,-0.7704065442085266,0,-3,1,-6,4,5.0,555.5526404380798,0.01,1.9940562983580503,3.244797054347865,1.944330609049421,2.362052546090631,6.122841345981442
9471,14544,220,-2.887526512145996,-0.41692543029785156,-0.9938188791275024,-0.26505208015441895,-3,-3,-1,-2,0,-5.0,210.8468080163002,0.01,1.5091230939218165,0.0,0.0,0.0,0.3687046262378575
9472,14545,460,-1.8959788084030151,-0.4184587895870209,-1.574122667312622,-1.7941142320632935,-2,-3,-2,-14,4,5.0,452.77102822065353,0.01,0.0,0.6419853261160239,0.0,0.550547306439154,1.6142133136476953
9473,14546,312,0.10289562493562698,-0.41159555315971375,1.8428043127059937,-1.0779715776443481,0,-3,2,-9,4,5.0,300.55601465702057,0.01,-0.2177196502685547,-0.2185877561569214,-0.2183483123779297,-0.21798956394195557,0.19187764820270756
9474,14547,239,1.513779878616333,-0.41421154141426086,2.5530405044555664,-0.5402073264122009,2,-3,3,-4,4,5.0,227.81607645750046,0.01,-0.42528158993986526,-0.5426032527167797,-0.5142597141742706,-0.36889534280158687,0.7039361237252959
9475,14547,476,-2.465322256088257,-0.4175459146499634,-1.6303784847259521,-0.9854555130004883,-2,-3,-2,-8,0,-5.0,465.66478204727173,0.01,0.8350231858552022,0.12495822103360726,0.0,0.0,-0.11059649777114859
9476,14548,587,-2.8864009380340576,0.41219562292099,-2.647439956665039,1.0843087434768677,-3,3,-3,9,2,0.0,576.6081954836845,0.01,-0.1936609216777429,-0.21766831874847414,-0.35232476806284285,-0.24595670375202822,-0.32796881611347206
9477,14548,694,-2.9705123901367188,0.322829008102417,-3.0012996196746826,-0.02842644415795803,-3,3,-3,0,0,-5.0,685.1778752207756,0.01,5.767532141469944,0.0,0.0,0.0,0.20353586210962452
9478,14549,1000,-2.1150684356689453,0.06203234940767288,-1.619898796081543,0.3175759017467499,-2,0,-2,3,1,-2.5,987.7151879072189,0.01,19.59439851754408,21.5174174778093,7.628433123282374,11.495951198799979,12.255890647028572
9479,14549,475,-2.990959644317627,0.048261869698762894,-3.5582518577575684,-1.248885154724121,-3,0,-4,-10,1,-2.5,465.98522686958313,0.01,-0.20013301372528078,-0.20013358592987063,0.0,0.0,0.0
9480,14550,466,-2.991001844406128,-0.4106874167919159,-1.7978205680847168,-1.000606656074524,-3,-3,-2,-8,3,2.5,457.802425801754,0.01,-0.028596475907808533,-0.07679696674193037,-0.023297307753504,4.396451777600149,0.0
9481,14551,524,-2.4169504642486572,0.41865649819374084,-2.455063819885254,0.8390703797340393,-2,3,-2,7,0,-5.0,513.7212789654732,0.01,17.344034756114667,0.0,0.0,0.0,0.011662050337714669
9482,14552,440,-1.8202173709869385,-0.41764816641807556,0.41103559732437134,-0.5279188752174377,-2,-3,0,-4,4,5.0,429.7777765393257,0.01,1.6295381974727492,0.7864219050449412,0.28275747939295803,-0.1328805251121521,4.799020016372705
9483,14557,516,-2.964193344116211,0.07242721319198608,-4.0493879318237305,-1.9797543287277222,-3,1,-4,-16,3,2.5,507.6712084412575,0.01,0.0,0.0,0.0,0.8943797662189616,0.0
9484,14557,586,-2.080538034439087,-0.4175148606300354,-1.0430412292480469,-0.8850351572036743,-2,-3,-1,-7,4,5.0,576.2717111110687,0.01,0.31556587538935765,1.2808003028488288,2.6647975081987925,0.19376247238820568,3.7960750559832834
9485,14558,737,-2.991694927215576,0.24549609422683716,-2.672058343887329,0.43564268946647644,-3,2,-3,3,0,-5.0,727.6878325939178,0.01,4.975359673894774,0.0,-0.10987124681472778,0.8253904553804321,0.0
9486,14561,208,-2.9830265045166016,0.006303470116108656,-2.963294744491577,-0.8564571142196655,-3,0,-3,-7,0,-5.0,202.1240890622139,0.01,7.822293794002615,0.0,0.0,0.0,0.0
9487,14561,587,-2.975240707397461,0.222669318318367,-3.48451566696167,0.0315558984875679,-3,2,-3,0,4,5.0,574.231163918972,0.01,2.73553604929559,0.08060167608845233,2.058006413555858,0.17291089100878812,4.772054760079567
9488,14561,487,-2.2114264965057373,-0.4109596610069275,-2.3623242378234863,-1.9726386070251465,-2,-3,-2,-16,4,5.0,480.0632867217064,0.01,-0.04338674701213834,-0.2190624237060547,0.39085735435730184,-0.2053698967955891,3.1859096571180263
9489,14561,506,-1.9553654193878174,-0.4157249629497528,-0.08056605607271194,-0.27790117263793945,-2,-3,0,-2,2,0.0,494.76903545856476,0.01,0.6088653719811328,0.5642209503838284,4.631782759606597,2.0245816960905287,2.8334244117043754
9490,14562,733,-2.246408700942993,-0.4087272584438324,-2.0940468311309814,-1.2755812406539917,-2,-3,-2,-10,3,2.5,721.4752720594406,0.01,0.0,0.0,0.0,4.303227616877783,0.5185820681582529
9491,14563,574,-2.997445583343506,0.1828530728816986,-2.689133644104004,0.12112604826688766,-3,1,-3,1,0,-5.0,565.594242811203,0.01,6.295216591746512,0.2777824620166908,0.0,0.0,0.0
9492,14565,524,-2.9359512329101562,0.4034635126590729,-2.9995508193969727,1.527208924293518,-3,3,-3,12,4,5.0,507.3138039112091,0.01,-0.1782214771743083,-0.18283408410482166,-0.16398323375701904,-0.342459031755423,-0.3468669756038515
9493,14565,605,-2.76786470413208,-0.4184020757675171,-1.3494170904159546,-0.8341189622879028,-3,-3,-1,-7,4,5.0,596.3715292215347,0.01,-0.10457465409856753,-0.138153730702594,0.0,0.038741626175731125,2.1983422013865734
9494,14567,684,-2.9991676807403564,0.21530768275260925,-2.758826971054077,0.4222656488418579,-3,2,-3,3,0,-5.0,672.7044245004654,0.01,4.120595542622839,0.0,-0.10987124681472778,0.8253904553804321,0.0
9495,14569,584,-2.9900076389312744,-0.2766161859035492,-2.7273659706115723,-1.8850055932998657,-3,-2,-3,-15,0,-5.0,572.9631465673447,0.01,5.061672362754781,0.0,-0.027944002428054816,0.0,0.0
9496,14571,291,-1.9260079860687256,-0.4061981439590454,-1.3650715351104736,-1.7749216556549072,-2,-3,-1,-14,3,2.5,284.8950647711754,0.01,-0.1329228947162628,-0.1331192581653595,-0.4525536603582143,2.9484051689248583,0.0
9497,14572,609,1.53043794631958,-0.40570181608200073,-0.18980497121810913,-2.1862378120422363,2,-3,0,-17,4,5.0,601.0818765759468,0.01,-0.13361618280410767,-0.33701462926864634,-0.2800499366915521,-0.1332327301502228,0.5013357375738652
9498,14574,786,-2.7348992824554443,-0.41499409079551697,-0.9647934436798096,-0.7932787537574768,-3,-3,-1,-6,3,2.5,774.2658015489578,0.01,-0.2813549083710671,0.07638028612195921,-0.0633750212660365,2.3904390670499907,0.0
9499,14575,954,-0.7058638334274292,-0.41762223839759827,1.583164930343628,-0.40770626068115234,-1,-3,2,-3,3,2.5,932.3191469311714,0.01,-0.04887677229881285,-0.04826617653131482,-0.21768941879272463,-0.21779532432556153,0.0
9500,14578,242,-2.985321283340454,0.2583859860897064,-2.5136938095092773,0.6546642780303955,-3,2,-3,5,0,-5.0,234.86011391878128,0.01,1.6401458985123483,0.5815417733000736,0.0,-0.20494658946990968,0.16947918494123387
9501,14579,513,-1.8189181089401245,-0.41792577505111694,1.236486792564392,-0.10602622479200363,-2,-3,1,-1,3,2.5,498.8137571811676,0.01,-0.10043017862512779,-0.10219924636200958,0.38352758577699303,6.585854058724339,1.2475350259976699
9502,14580,614,-2.9898769855499268,0.3634776771068573,-2.6936757564544678,0.8230722546577454,-3,3,-3,7,3,2.5,604.056876718998,0.01,-0.029713683975013866,-0.13365944504737853,-0.009567591546608384,0.05479760625473776,0.0
9503,14581,403,-2.9846675395965576,0.3260287046432495,-1.8659889698028564,1.9901763200759888,-3,3,-2,16,3,2.5,393.27111542224884,0.01,-0.1295046787090019,-0.16463850386619572,-0.13394381594657898,-0.13544125574357369,0.0
9504,14581,564,-0.9568175673484802,-0.413066029548645,1.416269302368164,-0.5783907771110535,-1,-3,1,-5,3,2.5,551.4647432565689,0.01,0.4870369196911163,1.3830556139183932,0.8858923987483459,2.0359427622408592,0.8309259264796447
9505,14582,833,-2.9809558391571045,-0.2341475486755371,-2.8931725025177,-1.9068324565887451,-3,-2,-3,-15,0,-5.0,819.6443893313408,0.01,4.349008244040643,0.0,-0.027944002428054816,0.0,0.0
