episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
29,22,23,-0.05823904275894165,-0.41177043318748474,-0.4948723614215851,-1.620566725730896,0,-3,0,-13,0,-5.0,18.07750952243805,0.7547192872036325,-0.21858298778533936,0.0,0.0,0.0,0.0
30,22,23,-0.04277722164988518,0.409451425075531,0.3667769134044647,1.4879382848739624,0,3,0,12,0,-5.0,17.880396246910095,0.7471720943315961,-0.2178055763244629,0.0,-0.2188638210296631,0.09563343693614007,0.0726396996474266
31,22,23,0.05491609126329422,0.39969712495803833,0.9732043147087097,2.072122097015381,0,3,1,17,3,2.5,18.790920555591583,0.7397003733882802,0.0861886203289032,-0.05136477116378188,-0.11286420583724978,-0.21779527664184573,0.0
32,23,24,0.2434345781803131,0.40232759714126587,0.8133249878883362,2.080411434173584,0,3,1,17,2,0.0,19.10980784893036,0.7323033696543974,0.0861886203289032,-0.05136477116378188,-0.31949224734306336,-0.21779527664184573,0.0
33,23,24,-0.3103358745574951,-0.39794921875,-1.2025295495986938,-2.4843685626983643,0,-3,-1,-20,2,0.0,19.809201776981354,0.7249803359578534,0.006889930894112578,0.0,-0.217864727973938,0.0,0.06055168843472006
34,23,24,0.2626737058162689,0.4058741629123688,1.1451646089553833,2.536069631576538,0,3,1,20,3,2.5,19.289872884750366,0.7177305325982748,-0.08629674200252294,0.08518471717834473,-0.09955114790797233,-0.21870894432067872,0.0
35,23,24,0.024138109758496284,0.41187506914138794,0.5439467430114746,1.7281641960144043,0,3,1,14,3,2.5,18.996658265590668,0.7105532272722921,0.17250412193536763,0.15748337507247925,0.35488355741443867,0.003927989088291478,-0.11244715690612792
36,23,24,-0.3307897448539734,-0.414348840713501,-1.3748116493225098,-2.8525896072387695,0,-3,-1,-23,4,5.0,19.388532519340515,0.7034476949995692,0.0,-0.14357505381107327,0.0,-0.21939668655395508,-0.21935100555419923
37,23,24,-0.08250831812620163,-0.40159183740615845,-1.1833443641662598,-2.576231002807617,0,-3,-1,-21,2,0.0,19.314738035202026,0.6964132180495735,0.1665407180786133,0.0,-0.1420887887477875,0.0,0.17319770626068115
38,23,24,-0.019145524129271507,-0.3966200053691864,-1.1565791368484497,-2.432708978652954,0,-3,-1,-19,0,-5.0,19.64165097475052,0.6894490858690777,0.11405954280371133,-0.10504644805192946,0.08868090510368348,0.0,0.0
39,24,25,0.14413563907146454,0.4000769853591919,0.7830593585968018,2.0103774070739746,0,3,1,16,3,2.5,20.30309897661209,0.682554595010387,0.08603718876838684,0.24969079332947733,0.16679880917072298,-0.21778450012207032,0.1615159511566162
40,24,25,-0.12632572650909424,-0.4069567024707794,-0.616391658782959,-1.8605272769927979,0,-3,-1,-15,3,2.5,19.954756379127502,0.6757290490602831,0.1707004144072533,0.23553093588352203,0.3724163588132024,-0.21801359653472902,0.08316885232925415
41,24,25,0.13049191236495972,0.40749284625053406,0.3936665654182434,1.568952202796936,0,3,0,13,0,-5.0,19.863057911396027,0.6689717585696803,-0.21770668029785156,0.0,0.0,0.0,0.0
42,24,25,0.20687688887119293,0.41126149892807007,0.6636975407600403,1.7639771699905396,0,3,1,14,4,5.0,20.540292143821716,0.6622820409839835,0.17250412193536763,0.3593181683415771,0.44103099939184476,0.003927989088291478,-0.3198565969467163
43,24,25,-0.13296930491924286,-0.4086472690105438,-0.20695006847381592,-1.3263654708862305,0,-3,0,-11,2,0.0,19.7774196267128,0.6556592205741436,0.0,0.0,-0.21784343719482424,0.17271048650145532,0.06425370361685753
44,25,26,-0.19514182209968567,-0.41027307510375977,-0.18019063770771027,-1.2200310230255127,0,-3,0,-10,1,-2.5,21.026530742645264,0.6491026283684022,0.2682207427119297,0.14458552800130553,-0.1413394457101822,0.19804992271251085,0.1687376391887665
45,25,26,0.35844355821609497,0.41698116064071655,1.1407732963562012,2.3810904026031494,0,3,1,19,4,5.0,21.700569450855255,0.6426116020847181,0.2285317245565057,0.0,0.0,-0.04571001243591309,-0.3473860327601433
46,25,26,0.001027237973175943,-0.41616979241371155,-0.9681817889213562,-2.3564469814300537,0,-3,-1,-19,0,-5.0,21.020928859710693,0.6361854860638709,-0.04753247111749173,-0.10504644805192946,0.08868090510368348,0.0,0.0
47,26,27,0.049183495342731476,0.40009263157844543,0.7138158679008484,1.98880136013031,0,3,1,16,3,2.5,22.162162125110626,0.6298236312032323,0.142089200091362,0.24969079332947733,0.16679880917072298,-0.41377703189849857,0.1615159511566162
48,26,27,-0.11395012587308884,-0.4050385653972626,-0.8623163104057312,-2.2779195308685303,0,-3,-1,-18,3,2.5,21.917050659656525,0.6235253948912,0.17050685165882112,0.0,0.08658208847045899,0.036192117270889,0.09629512456655503
49,26,27,0.2853844165802002,0.4024583101272583,0.5639625787734985,1.7545053958892822,0,3,1,14,2,0.0,22.21345043182373,0.617290140942288,0.17250412193536763,0.3593181683415771,0.33048667685017474,0.003927989088291478,-0.3198565969467163
50,27,28,0.042575616389513016,-0.3968034088611603,-1.2931528091430664,-2.7848737239837646,0,-3,-1,-22,2,0.0,23.33280783891678,0.6111172395328651,0.0,0.0,-0.0570286808991432,0.1782751494376153,0.09609071987867356
51,27,28,0.06946001946926117,-0.41452962160110474,-0.18896812200546265,-1.3108938932418823,0,-3,0,-10,1,-2.5,22.832540333271027,0.6050060671375365,0.3752100840531256,0.03370873808891611,-0.005952679340350209,0.19804992271251085,0.1687376391887665
52,27,28,0.0821152776479721,0.405988484621048,0.5756400227546692,1.9083786010742188,0,3,1,15,0,-5.0,22.724920511245728,0.5989560064661611,0.2832535747608181,0.11490214368268992,0.12715364802855889,0.03232178742682934,0.22011677505254748
53,27,28,0.0699780285358429,-0.3938315808773041,-1.1750688552856445,-2.675135850906372,0,-3,-1,-21,0,-5.0,23.2683065533638,0.5929664464014994,-0.068027720451355,0.0,-0.1420887887477875,0.0,0.26671103439938476
54,27,28,0.014839165844023228,-0.40998104214668274,-0.18677498400211334,-1.2480671405792236,0,-3,0,-10,0,-5.0,23.191651225090027,0.5870367819374844,0.2682063660995711,0.03370873808891611,-0.005952679340350209,0.19804992271251085,0.1687376391887665
55,27,28,-0.2912999391555786,-0.4171099364757538,0.2943294644355774,-0.7125110030174255,0,-3,0,-6,3,2.5,22.52291750907898,0.5811664141181095,0.2922700547177287,0.09621198878898335,0.0,-0.13769716680049898,0.35484595488527076
56,28,29,-0.2855471670627594,-0.4071236848831177,-0.6631307005882263,-1.8465020656585693,0,-3,-1,-15,2,0.0,24.259367525577545,0.5753547499769285,0.1707004144072533,0.23553093588352203,0.11704289462377665,-0.21801359653472902,0.17714809969738127
57,28,29,0.0031721426639705896,0.4034311771392822,0.26653486490249634,1.3706649541854858,0,3,0,11,4,5.0,24.180853724479675,0.5696012024771592,0.13616546952035632,0.08264245986938477,0.2872779981515336,0.15230214896518313,0.17495261116834615
58,28,29,-0.047552645206451416,0.40735888481140137,0.19334644079208374,1.4301921129226685,0,3,0,11,4,5.0,23.599096536636353,0.5639051904523876,0.13616546952035632,0.08264245986938477,0.2872779981515336,0.15230214896518313,-0.06060044928778294
59,28,29,-0.13812364637851715,-0.41512155532836914,-0.451038122177124,-1.873786211013794,0,-3,0,-15,0,-5.0,23.2599595785141,0.5582661385478638,-0.2190943717956543,0.0,0.0,0.0,0.0
60,28,29,0.3734603822231293,0.4037194550037384,1.045877456665039,2.140298843383789,0,3,1,17,2,0.0,24.840464115142822,0.5526834771623851,0.1632490569353104,0.14410046006783217,-0.505615270113945,-0.21779527664184573,0.0
61,28,29,-0.07255696505308151,-0.40575462579727173,-0.0664375051856041,-1.2228511571884155,0,-3,0,-10,0,-5.0,23.610892176628113,0.5471566423907612,0.1596144411614278,0.03370873808891611,-0.005952679340350209,0.19804992271251085,0.1687376391887665
62,29,30,0.25919046998023987,0.4111010432243347,0.294315367937088,1.4304314851760864,0,3,0,11,1,-2.5,25.041719794273376,0.5416850759668536,0.13616546952035632,-0.14363967418670653,0.2872779981515336,0.15230214896518313,-0.06060044928778294
63,29,30,-0.2816406190395355,-0.39780959486961365,-0.7923251390457153,-2.3252384662628174,0,-3,-1,-19,3,2.5,24.483482897281647,0.536268225207185,0.05004421428699922,-0.10504644805192946,0.08868090510368348,-0.2176213026046753,0.0
64,29,30,-0.08612270653247833,-0.4168875217437744,-1.7766271829605103,-3.1931240558624268,0,-3,-2,-26,3,2.5,25.759757161140442,0.5309055429551132,0.0,0.0,0.0,-0.1454306483268738,0.0
65,29,30,-0.008809785358607769,-0.4143470823764801,-0.4365948438644409,-1.7318952083587646,0,-3,0,-14,0,-5.0,24.67330574989319,0.525596487525562,-0.14314728438854218,0.0,0.1790492950623095,0.0,0.0
66,29,30,0.19568617641925812,0.403920978307724,0.23488342761993408,1.4549758434295654,0,3,0,12,4,5.0,24.62510985136032,0.5203405226503064,0.09387866449906992,0.11942706531656354,-0.2188638210296631,0.09563343693614007,0.04435502775771474
67,29,30,0.08288215100765228,0.4095202684402466,-0.06836814433336258,1.0548065900802612,0,3,0,8,3,2.5,24.63152676820755,0.5151371174238033,0.10479559534907341,0.11648019564628515,0.9163830842035832,-0.11821605876520586,0.34977271339769167
68,29,30,-0.23845486342906952,-0.41152170300483704,-2.6262853145599365,-4.239058017730713,0,-3,-3,-34,0,-5.0,26.07252997159958,0.5099857462495653,-0.22075858116149905,0.0,0.0,0.0,0.0
69,29,30,-0.04009419307112694,0.41164323687553406,0.09738244116306305,1.1634442806243896,0,3,0,9,3,2.5,25.03799158334732,0.5048858887870696,0.34347376755290526,0.045988320942282154,0.3713698288986828,0.23165431815567422,0.18440733811867172
70,30,31,0.30336451530456543,0.41380971670150757,0.5723513960838318,1.8161230087280273,0,3,1,15,0,-5.0,26.16775017976761,0.4998370298991989,0.12640637320751302,0.11490214368268992,0.12715364802855889,0.03232178742682934,0.30526143292903685
71,30,31,0.17430610954761505,0.40983960032463074,-0.08040408045053482,1.3410542011260986,0,3,0,11,1,-2.5,24.531696617603302,0.49483865960020695,0.13616546952035632,-0.3471286568641663,0.37275677335315016,0.22363676103399685,0.053996291833496024
72,30,31,0.278272807598114,0.40384602546691895,0.6602684855461121,1.9426511526107788,0,3,1,16,2,0.0,26.07290691137314,0.4898902730042049,0.24220904016682443,0.24969079332947733,0.007937002153809103,-0.2782416983426953,0.1615159511566162
73,30,31,-0.10046624392271042,-0.40997225046157837,-0.47235307097435,-1.5914632081985474,0,-3,0,-13,3,2.5,26.237797915935516,0.48499137027416284,-0.21858298778533936,0.0,0.0,-0.21804964542388916,0.0
74,30,31,0.3056633472442627,0.4061691164970398,0.8878390789031982,2.153822660446167,0,3,1,17,0,-5.0,26.579209744930267,0.4801414565714212,-0.07113937014341351,0.14410046006783217,-0.505615270113945,-0.21779527664184573,0.0
75,30,31,0.16450071334838867,-0.41424015164375305,0.226867213845253,-0.9770078659057617,0,-3,0,-8,4,5.0,25.108509600162506,0.475340042005707,0.23947996785316011,0.3921131745724291,0.6109816777366038,0.08274226188659668,0.15658094133101008
76,30,31,0.20812389254570007,0.4054068922996521,-0.1500198245048523,1.1151732206344604,0,3,0,9,4,5.0,25.021297574043274,0.47058664158564995,0.34347376755290526,0.045988320942282154,0.3713698288986828,0.23165431815567422,-0.05167741958845917
77,30,31,-0.32087868452072144,-0.4035053253173828,-0.9861464500427246,-2.514279365539551,0,-3,-1,-20,0,-5.0,25.805312931537628,0.4658807751697934,-0.12671763664502883,0.0,-0.217864727973938,0.0,0.06055168843472006
78,31,32,0.041502729058265686,-0.4107760488986969,-0.03713684529066086,-1.2142010927200317,0,-3,0,-10,4,5.0,26.650709450244904,0.4612219674180955,0.25237792406619247,0.03370873808891611,-0.005952679340350209,0.4026105460152571,0.06075238719150092
79,31,32,-0.24000290036201477,-0.4021577835083008,-0.727325439453125,-2.116281747817993,0,-3,-1,-17,1,-2.5,27.074894547462463,0.45660974774391455,0.0865788459777832,0.12196790598984891,0.1075004004195874,0.08688915967941285,-0.07358504390716553
80,31,32,0.27427148818969727,0.39910072088241577,0.6831890940666199,2.04109787940979,0,3,1,16,2,0.0,27.040325224399567,0.4520436502664754,0.24220904016682443,0.24969079332947733,-0.21047189715062212,-0.2782416983426953,0.1615159511566162
81,31,32,0.02376909740269184,0.39818528294563293,1.234456181526184,2.739234685897827,0,3,1,22,0,-5.0,27.47289729118347,0.44752321376381066,-0.21786103248596192,0.10579138750046908,0.08414484858512879,0.0,0.0
82,31,32,-0.14078190922737122,0.40705856680870056,0.12079329788684845,1.3282287120819092,0,3,0,11,3,2.5,26.77539151906967,0.44304798162617254,0.13616546952035632,-0.3471286568641663,0.6660728744255443,-0.016558979698003906,0.053996291833496024
83,31,32,-0.04328683018684387,0.4139575958251953,0.25830715894699097,1.458345890045166,0,3,0,12,3,2.5,26.77953165769577,0.4386175018099108,0.09387866449906992,0.24856329011748707,-0.11091946601867675,-0.13245433893978595,0.14883723790570613
84,31,32,-0.12938937544822693,-0.40671291947364807,-0.24055567383766174,-1.3730839490890503,0,-3,0,-11,3,2.5,26.989583134651184,0.4342313267918117,0.0,0.0,-0.06392314051001069,0.3652716152167127,0.06425370361685753
85,32,33,0.025316990911960602,0.40798792243003845,0.04333198070526123,1.333530068397522,0,3,0,11,2,0.0,27.360099017620087,0.4298890135238936,0.13616546952035632,-0.3471286568641663,0.42272380318359437,-0.016558979698003906,0.053996291833496024
86,32,33,0.07124820351600647,0.4106925427913666,0.8366998434066772,2.490194082260132,0,3,1,20,0,-5.0,27.40519940853119,0.42559012338865465,-0.29640948609145523,0.3564951824056848,0.011678548264396627,-0.21870894432067872,0.0
87,32,33,0.22844016551971436,0.4051935374736786,0.42986294627189636,1.4130890369415283,0,3,0,11,2,0.0,28.32825243473053,0.4213342221547681,0.13616546952035632,-0.3471286568641663,0.16283689134820611,-0.016558979698003906,0.053996291833496024
88,32,33,0.1951860785484314,0.40613433718681335,0.29600998759269714,1.6668297052383423,0,3,0,13,1,-2.5,27.573114037513733,0.41712087993322045,0.15660988595192074,0.09464304569843307,0.27814803829145907,0.0,0.0
89,32,33,-0.10993382334709167,-0.4154732823371887,-0.39006322622299194,-1.809802770614624,0,-3,0,-14,2,0.0,27.442279160022736,0.41294967113388825,-0.14314728438854218,0.0,0.2753710228230824,0.0,0.0
90,32,33,0.13889183104038239,0.4116345942020416,0.16946187615394592,1.4518544673919678,0,3,0,12,1,-2.5,27.625980615615845,0.40882017442254937,0.09387866449906992,0.005619621704493205,-0.11091946601867675,-0.13245433893978595,0.14883723790570613
91,33,34,0.15808244049549103,0.4139067232608795,0.6455569863319397,1.7130017280578613,0,3,1,14,2,0.0,29.44247967004776,0.4047319726783239,0.28892020850659095,0.38892532803367974,0.4620753687603708,0.003927989088291478,-0.3198565969467163
92,33,34,-0.1621784269809723,-0.40832313895225525,-0.16137787699699402,-1.446187973022461,0,-3,0,-12,3,2.5,28.681373953819275,0.40068465295154065,0.18531994327058407,0.0,0.17221684951939767,0.029712550716935793,0.0
93,33,34,-0.07533930242061615,-0.4007401168346405,-0.3797342777252197,-1.8340797424316406,0,-3,0,-15,1,-2.5,28.432724475860596,0.39667780642202527,-0.2190943717956543,-0.21771163940429689,0.0,0.0,0.0
94,34,35,-0.12163957953453064,-0.4082857072353363,-0.5883483290672302,-2.0208475589752197,0,-3,-1,-16,2,0.0,29.798690497875214,0.392711028357805,0.19982932223730077,-0.13986973583698276,-0.3183858772516251,0.29195788667118233,0.0
95,35,36,0.19370006024837494,0.40788909792900085,0.8062055706977844,2.288931369781494,0,3,1,18,3,2.5,30.76086276769638,0.38878391807422696,0.2065023034212352,0.17544721743464473,0.0,0.10481772286980623,0.09816860025790167
96,35,36,-0.2072487324476242,-0.40361088514328003,-0.7072152495384216,-2.094364643096924,0,-3,-1,-17,0,-5.0,31.156952142715454,0.3848960788934847,-0.1403564214706421,0.3923403397483255,0.20318608575863772,0.08688915967941285,-0.07358504390716553
97,35,36,-0.1872190684080124,-0.4096103310585022,-0.8871392607688904,-2.651900053024292,0,-3,-1,-21,4,5.0,30.280695915222168,0.38104711810454983,-0.068027720451355,0.0,-0.1420887887477875,0.0,0.02125485958646045
98,35,36,-0.20793454349040985,-0.4119453728199005,0.18847428262233734,-1.200937032699585,0,-3,0,-10,3,2.5,29.825079381465912,0.37723664692350434,0.25237792406619247,0.03370873808891611,-0.005952679340350209,0.4914332984631015,0.1787949398837392
99,35,36,0.037391021847724915,0.41746798157691956,0.48148009181022644,1.941021203994751,0,3,0,16,0,-5.0,30.724479377269745,0.37346428045426927,-0.21887559890747071,0.0,0.0,0.0,0.0
100,36,37,-0.12292639166116714,-0.40078309178352356,-1.808358907699585,-3.160195827484131,0,-3,-2,-25,1,-2.5,32.682882487773895,0.36972963764972655,0.0,-0.218772029876709,0.0,0.0,0.08416364192962647
101,36,37,-0.010007747448980808,0.41708654165267944,0.46485522389411926,1.825190782546997,0,3,0,15,3,2.5,31.755201637744904,0.36603234127322926,0.11536236773151098,0.0,0.0,-0.21910271644592286,0.0
102,36,37,-0.24692818522453308,-0.41765764355659485,-0.7160884737968445,-1.855370283126831,0,-3,-1,-15,1,-2.5,32.28812098503113,0.36237201786049694,0.26606117633779897,0.31482238654011213,0.1683183892447654,-0.11301995992660524,0.26998708929378024
103,36,37,-0.25590285658836365,-0.4133584201335907,-0.39918252825737,-1.7779788970947266,0,-3,0,-14,2,0.0,31.69986718893051,0.358748297681892,-0.14314728438854218,0.11334456278270535,0.0817428329786935,0.0,0.0
104,36,37,0.025422021746635437,-0.40605369210243225,-0.703097939491272,-2.141535997390747,0,-3,-1,-17,1,-2.5,31.86134558916092,0.35516081470507305,-0.1403564214706421,0.19598941818020055,0.20318608575863772,0.08688915967941285,-0.07358504390716553
105,37,38,-0.04010629653930664,0.4109872579574585,0.8260171413421631,2.348881721496582,0,3,1,19,0,-5.0,32.85138040781021,0.3516092065580223,0.13287903590639533,0.0,0.0,-0.04571001243591309,-0.22636632062792778
106,37,38,0.1635567843914032,0.41457200050354004,0.06454590708017349,1.4152157306671143,0,3,0,11,0,-5.0,32.424539625644684,0.34809311449244207,0.0777089648371338,-0.3471286568641663,0.16283689134820611,-0.016558979698003906,0.053996291833496024
107,37,38,0.44147318601608276,0.41783738136291504,0.5147935152053833,1.498536229133606,0,3,1,12,4,5.0,33.21250522136688,0.34461218334751764,0.0956795785843432,0.09622999022603035,0.13101731482142498,0.19609784703192507,0.050159695864916226
108,37,22,-0.18618258833885193,-0.41348281502723694,-1.0148651599884033,-2.3431203365325928,0,-3,-1,-19,4,5.0,17.08001857995987,0.34116606151404244,0.05004421428699922,0.015084531345158178,0.08868090510368348,-0.2176213026046753,0.05887739153992416
109,37,38,0.20355138182640076,0.4161297082901001,0.12463479489088058,1.6056424379348755,0,3,0,13,1,-2.5,32.13672882318497,0.337754400898902,0.15660988595192074,-0.026723543057378923,0.3476259399527514,0.0,0.0
110,37,38,0.022501256316900253,-0.4080011248588562,-0.33273836970329285,-1.9852194786071777,0,-3,0,-16,0,-5.0,31.988506972789764,0.334376856889913,-0.13068036234714195,0.0,0.0,0.0,0.0
111,38,39,-0.05901406332850456,0.3998889923095703,0.23311768472194672,1.7991750240325928,0,3,0,14,4,5.0,33.17584973573685,0.33103308832101386,0.0,0.09723140839202109,0.0,0.0,-0.016415675801202623
112,38,39,-0.13284002244472504,-0.4152252972126007,0.3374813199043274,-0.923714280128479,0,-3,0,-7,3,2.5,33.22811555862427,0.3277227574378037,0.0,1.0400089111841968,-0.0933130982733093,-0.13168257418692111,0.2032130626016512
113,38,39,-0.1321248859167099,-0.41041842103004456,0.09155848622322083,-1.0901117324829102,0,-3,0,-9,0,-5.0,33.80152899026871,0.3244455298634257,0.058286400961866214,0.5634299024860814,1.3390779585267527,0.3558110198509309,0.5066993315672864
114,38,39,0.25263676047325134,0.41137757897377014,0.5202310085296631,1.814881682395935,0,3,1,15,4,5.0,33.96881169080734,0.3212010745647914,0.12640637320751302,0.11490214368268992,0.1970103261677501,0.03232178742682934,0.2006781633913738
115,39,40,0.15398691594600677,-0.4088189899921417,-0.06537486612796783,-1.4637492895126343,0,-3,0,-12,3,2.5,34.3590966463089,0.3179890638191435,0.28255371796211665,0.0,0.17221684951939767,-0.05464035417179147,0.11355191691326989
116,39,40,0.22430844604969025,0.4088887572288513,0.6728315353393555,2.037935733795166,0,3,1,16,0,-5.0,35.18607121706009,0.31480917318095203,0.24982344884701047,0.4528033502201479,-0.21047189715062212,-0.2782416983426953,0.1615159511566162
117,39,40,0.19095537066459656,-0.4131726324558258,0.1654568612575531,-1.2591450214385986,0,-3,0,-10,3,2.5,33.98053961992264,0.3116610814491425,0.25237792406619247,0.11966235615326556,-0.005952679340350209,0.6704779909358801,0.2362333034058128
118,39,40,0.11403291672468185,0.4013136029243469,0.9078273773193359,2.6084392070770264,0,3,1,21,1,-2.5,34.6686070561409,0.30854447063465107,0.0,-0.21815102100372316,0.0,0.0,0.0
119,39,40,0.07454514503479004,-0.4138624370098114,0.532229483127594,-0.6007366180419922,0,-3,1,-5,0,-5.0,34.4528374671936,0.30545902592830454,-0.2179417133331299,0.0,0.0,0.0,0.0
