episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
6073,1414,40,-0.09506775438785553,0.41124051809310913,0.23319758474826813,1.7511835098266602,0,3,0,14,0,-5.0,35.28052628040314,0.8681358472915321,0.49905226957956456,-0.6026177034799849,-0.329772238631229,-0.42745906423582236,-0.9376529545087217
6074,1414,49,0.045834414660930634,-0.41886594891548157,-0.27104735374450684,-2.0492165088653564,0,-3,0,-16,0,-5.0,43.698235630989075,0.8681358472915321,-0.6507339271910775,-1.015948760896386,-0.6090725360164158,-0.41155347762309863,-0.02059666529921167
6075,1414,74,0.38382071256637573,-0.3986431956291199,-0.41839373111724854,-2.8262438774108887,0,-3,0,-23,1,-2.5,67.42890971899033,0.8681358472915321,-0.1327930407524109,-0.4159066057205201,0.0,-0.25493777787685395,-0.09448779198044535
6076,1414,73,-0.2102259397506714,-0.4167225956916809,-0.3146074116230011,-1.3224893808364868,0,-3,0,-11,0,-5.0,67.95608073472977,0.8681358472915321,0.009013023654347196,0.1591590313433187,0.9578016747217196,1.486327418571532,1.6563922583407278
6077,1415,50,0.08348690718412399,-0.41646575927734375,0.7497049570083618,-0.5953294038772583,0,-3,1,-5,3,2.5,43.947225987911224,0.868049033706803,1.2891234911768095,2.2834457092063416,2.252802508801261,2.1321396038681617,3.1094873555179783
6078,1415,62,-0.2833805978298187,-0.4019944369792938,-0.9094079732894897,-2.3011224269866943,0,-3,-1,-18,4,5.0,56.956036031246185,0.868049033706803,-0.8681977433062487,-0.41258189597437167,-0.3186421983444339,1.1555807647980323,-0.7252134717785423
6079,1415,90,0.0742996335029602,0.41767099499702454,0.7542693614959717,2.8814501762390137,0,3,1,23,3,2.5,83.7752543091774,0.868049033706803,-0.9324999885394597,-1.4526887971481357,-0.9123726836450067,-1.5428689844135246,-1.1145293976713437
6080,1415,121,-0.2750791013240814,-0.4133949875831604,0.36893710494041443,-0.7274303436279297,0,-3,0,-6,0,-5.0,115.63432747125626,0.868049033706803,1.5838080271256414,2.133581172940249,4.039541681331998,3.233019164484668,4.5526812030323
6081,1415,38,0.06877224892377853,-0.4135531187057495,-0.3892945647239685,-1.8411654233932495,0,-3,0,-15,4,5.0,32.54857158660889,0.868049033706803,-1.1495813400612416,-0.2489411595879189,-0.8623058988360175,0.01266353562293325,0.58097947804458
6082,1415,36,0.09720238298177719,-0.4106155335903168,-0.37203022837638855,-1.8415149450302124,0,-3,0,-15,1,-2.5,30.576304256916046,0.868049033706803,-1.1495813400612416,-0.44260657102628276,-0.8623058988360175,0.01266353562293325,0.58097947804458
6083,1415,69,0.4507567584514618,-0.4140205979347229,0.19348694384098053,-2.329563856124878,0,-3,0,-19,3,2.5,61.71223086118698,0.868049033706803,-0.9751799004120315,-1.1192186039528826,-1.1008653801199784,-1.1202678056236568,-0.3718157434710674
6084,1416,30,0.16058865189552307,0.4101398289203644,0.29074200987815857,1.3212320804595947,0,3,0,11,1,-2.5,24.687717139720917,0.8679622288034323,3.0900499077907853,2.9478685636110846,2.571388050867187,0.5888461264089204,0.27059477618655875
6085,1416,50,0.24275149405002594,-0.4143187701702118,0.3423515856266022,-1.4371432065963745,0,-3,0,-11,2,0.0,42.62704676389694,0.8679622288034323,0.009013023654347196,0.1591590313433187,0.6435744180542962,1.486327418571532,1.9398766948862936
6086,1416,58,-0.2180766612291336,0.4010964035987854,0.5102524161338806,2.25249981880188,0,3,1,18,4,5.0,52.98215609788895,0.8679622288034323,0.507597032890672,0.7141710857776774,-0.44193927908576114,-0.43053814876225804,-0.8505884578650933
6087,1416,46,0.15004749596118927,-0.40906375646591187,0.3870869576931,-1.2679492235183716,0,-3,0,-10,4,5.0,39.439817011356354,0.8679622288034323,0.577696210953338,1.9249721340372075,1.0835290566057283,1.3102901596734613,1.3302223703526583
6088,1416,21,-0.06271081417798996,0.4137764275074005,0.8314276933670044,2.336510419845581,0,3,1,19,1,-2.5,16.369219720363617,0.8679622288034323,-0.5792263826896882,-0.48679529948418304,-1.0215770935567892,-1.0325353217336513,-1.1852700890596273
6089,1417,77,0.17177678644657135,0.4080672264099121,0.21870368719100952,1.3815948963165283,0,3,0,11,4,5.0,72.03980684280396,0.867875432580552,3.0900499077907853,2.863049749731319,2.571388050867187,0.5888461264089204,0.025459665518891644
6090,1418,44,-0.03583914786577225,-0.4185329079627991,-0.43709567189216614,-2.097532272338867,0,-3,0,-17,3,2.5,38.542597353458405,0.8677886450372939,-0.9392017067253209,-0.7057866759152295,-0.33700106355937365,-0.8806700277885223,-0.5742048697404293
6091,1418,35,-0.018142355605959892,-0.4151071608066559,0.0964462161064148,-1.110302448272705,0,-3,0,-9,0,-5.0,29.374350130558014,0.8677886450372939,0.37517101954369997,1.4221049947951157,1.0723837750830678,1.5289293977853449,1.8116559964644876
6092,1418,72,0.00939913745969534,0.41601815819740295,0.3902779817581177,1.343860387802124,0,3,0,11,1,-2.5,67.45671665668488,0.8677886450372939,3.0900499077907853,2.3583845414513025,2.571388050867187,0.5888461264089204,0.025459665518891644
6093,1418,100,-0.2576127350330353,0.4076363742351532,-1.0277739763259888,1.4121065139770508,0,3,-1,11,0,-5.0,90.57118755578995,0.8677886450372939,-0.05052559687469038,-1.1272869472143097,-0.6391598983140281,-0.7869318884619446,-0.6708692716153025
6094,1419,73,-0.20885513722896576,-0.4133419990539551,-0.13368457555770874,-0.890379786491394,0,-3,0,-7,0,-5.0,67.65970200300217,0.8677018661727902,0.45318268216551183,1.434842244740322,1.887768192048615,3.684154174230975,6.681451682800745
6095,1419,51,0.23611398041248322,-0.4180090129375458,0.5263852477073669,-1.2779134511947632,0,-3,1,-10,2,0.0,43.0091187953949,0.8677018661727902,-0.29869878990270365,-0.12726261808502592,0.1522442718114172,-0.3893955522645907,0.12704642630973356
6096,1419,72,-0.09658431261777878,-0.40726640820503235,-0.900803804397583,-2.607682466506958,0,-3,-1,-21,3,2.5,66.7182606458664,0.8677018661727902,-1.2472596548965165,-1.2721336608806455,-0.8152988308888957,-0.703512247747055,-0.747750693404672
6097,1419,70,-0.10020890831947327,0.4168497622013092,-0.4004215598106384,1.575226902961731,0,3,0,13,0,-5.0,63.7819504737854,0.8677018661727902,0.7572826725679804,0.1135038815778942,-0.11586549903548601,0.17567614497697168,-0.9075589438982391
6098,1419,68,0.40293627977371216,0.4146639108657837,1.4926413297653198,3.2193844318389893,0,3,1,26,4,5.0,63.4822564125061,0.8677018661727902,-0.7749149777778772,-0.7406809760875812,-0.6091288714838029,-0.8421730976805177,-0.8919900424089308
6099,1419,186,-0.20548897981643677,0.399148166179657,1.7302829027175903,2.9895236492156982,0,3,2,24,3,2.5,180.73445791006088,0.8677018661727902,0.09572011100673583,-0.6413679153554694,-0.5169155497213096,-1.0812398502190983,-0.9442230562639718
6100,1419,65,0.18450583517551422,0.41413649916648865,-0.024137699976563454,1.0772576332092285,0,3,0,9,0,-5.0,59.463450610637665,0.8677018661727902,2.36606873409064,2.681700460161953,0.7445951095594073,0.16486889981530672,0.22158991245119636
6101,1419,123,0.5380941033363342,-0.4135698974132538,0.45980045199394226,-2.010728597640991,1,-3,0,-16,1,-2.5,116.69180727005005,0.8677018661727902,0.0,-0.21900129318237305,-0.0792885007985592,0.2960130147156375,0.12418784260950541
6102,1419,63,-0.12563836574554443,-0.40090635418891907,-0.6585124731063843,-2.1182286739349365,0,-3,-1,-17,3,2.5,57.692152082920074,0.8677018661727902,-0.8119188521893508,-0.48673497265930654,-0.36536637844796244,0.5934181630241908,0.08063797497766184
6103,1419,78,-0.40875542163848877,-0.40972039103507996,0.07264968752861023,-1.0021946430206299,0,-3,0,-8,1,-2.5,72.2940383553505,0.8677018661727902,1.6653483586053952,0.9716899994202308,2.5671088397995034,2.0709981892364153,5.173195211577924
6104,1419,49,0.14560918509960175,0.4132205843925476,0.1161823570728302,1.5704622268676758,0,3,0,13,3,2.5,44.06495922803879,0.8677018661727902,0.7572826725679804,0.1135038815778942,-0.11586549903548601,-0.06045531229416298,-0.9075589438982391
6105,1419,39,-0.05769268050789833,-0.40025678277015686,-0.3545054793357849,-2.0839192867279053,0,-3,0,-17,1,-2.5,33.32045233249664,0.8677018661727902,-0.9392017067253209,-0.8530896640167608,-0.33700106355937365,-0.8806700277885223,-0.5742048697404293
6106,1420,82,-0.46307745575904846,0.3942246735095978,0.36620649695396423,2.548123359680176,0,3,0,20,3,2.5,76.61999988555908,0.8676150959861729,-0.8724956399777213,-0.5236279173183609,-0.7181464008462236,-0.6170197628915308,-0.628608253741878
6107,1420,21,-0.094171442091465,-0.3948321044445038,-2.0370328426361084,-4.0684027671813965,0,-3,-2,-33,3,2.5,16.906457901000977,0.8676150959861729,0.0,-0.21893663406372071,0.0,-0.4175757074356079,-0.21768248081207275
6108,1421,58,-0.07966627925634384,0.41571176052093506,-0.35844647884368896,1.3001075983047485,0,3,0,10,3,2.5,51.66635376214981,0.8675283344765743,3.335603783266888,2.3030497163977652,3.628232372822329,-0.26494808408287246,0.708870639386594
6109,1421,81,0.45279252529144287,-0.41469112038612366,-2.2850284576416016,-4.557295799255371,0,-3,-2,-36,3,2.5,75.84072864055634,0.8675283344765743,0.0,0.0,0.0,-0.22097606658935548,0.0
6110,1421,109,-0.06223322078585625,-0.41355830430984497,0.036190278828144073,-1.5360441207885742,0,-3,0,-12,3,2.5,103.2747330069542,0.8675283344765743,-0.4661662953368188,0.15205454228146137,0.8377508476622753,0.8227696905674744,0.8566552479836324
6111,1421,51,0.14318859577178955,0.40904825925827026,0.2585921883583069,1.2330378293991089,0,3,0,10,0,-5.0,46.18883544206619,0.8675283344765743,2.7844805148874037,2.3030497163977652,3.628232372822329,-0.26494808408287246,0.708870639386594
6112,1421,51,0.6758326292037964,0.4116749167442322,0.8617677688598633,1.5601158142089844,1,3,1,12,4,5.0,45.868660509586334,0.8675283344765743,0.9377226056337196,-0.015260299189968352,0.8296204716721949,0.09567155003565621,-0.20163892957630244
6113,1421,140,-0.7742749452590942,0.39787590503692627,0.27530112862586975,2.3715813159942627,-1,3,0,19,4,5.0,134.8386452794075,0.8675283344765743,-0.43664241513490676,-0.18326922893990755,0.0,-0.42972892243862154,-0.752700487696657
6114,1422,56,-0.08116772770881653,-0.4096671938896179,-0.02344626560807228,-1.3669999837875366,0,-3,0,-11,4,5.0,50.56682825088501,0.8674415816431267,0.009013023654347196,0.3557998784139283,0.8787085072240821,1.8334417934474065,1.0193485802395055
6115,1422,135,-0.02193644642829895,-0.4171616733074188,0.17802861332893372,-0.8873054385185242,0,-3,0,-7,1,-2.5,129.81390261650085,0.8674415816431267,0.45318268216551183,1.0874324546974867,2.5726216604073606,3.684154174230975,6.050664707737209
6116,1422,124,-0.31388917565345764,-0.3928012549877167,-1.165084719657898,-2.728668212890625,0,-3,-1,-22,2,0.0,117.97889935970306,0.8674415816431267,-1.349741799996011,-1.1404688160764902,-1.4040954187902486,-0.09035026218914,-0.7787967988296884
6117,1422,39,-0.07752899080514908,0.40182238817214966,0.3207528591156006,1.4941617250442505,0,3,0,12,4,5.0,33.15635395050049,0.8674415816431267,1.6562003644780503,1.2669428245955905,0.3710644867539268,0.00903345891865917,-0.726914256481139
6118,1422,83,-0.6175684928894043,0.41770073771476746,-1.5827064514160156,0.8365826606750488,-1,3,-2,7,3,2.5,75.18557667732239,0.8674415816431267,0.0,0.0,0.0,-0.3374787889003754,0.0
6119,1423,95,0.43698641657829285,-0.39979270100593567,0.032378215342760086,-2.208040714263916,0,-3,0,-18,3,2.5,88.12084949016571,0.8673548374849623,-1.1667273083735636,-0.5454241576466566,-0.6201715111194371,-1.00384691623262,-0.6549479627717858
6120,1423,113,0.2301119565963745,-0.40836799144744873,0.20814388990402222,-2.1156816482543945,0,-3,0,-17,2,0.0,104.68094044923782,0.8673548374849623,-0.9392017067253209,-0.8530896640167608,-0.5218099875455383,-0.8806700277885223,-0.5742048697404293
6121,1423,44,-0.1011345162987709,0.41876623034477234,-0.1048661544919014,1.3886374235153198,0,3,0,11,3,2.5,38.60739779472351,0.8673548374849623,2.733237859459369,2.3583845414513025,2.571388050867187,0.31106378961641706,0.025459665518891644
6122,1424,76,-0.16404595971107483,-0.4047897756099701,-0.17300119996070862,-1.860815167427063,0,-3,0,-15,3,2.5,70.12023735046387,0.8672681020012138,-1.1495813400612416,-0.44260657102628276,-0.8623058988360175,-0.20645355074270483,0.9835599176289409
6123,1424,89,0.2833715081214905,0.4021729528903961,1.0093677043914795,2.6902363300323486,0,3,1,22,0,-5.0,83.11851340532303,0.8672681020012138,-0.6152662556584156,-1.3324508465973028,-1.1935766618115657,-1.0851086328520598,-1.32147500470095
6124,1424,62,0.3687301278114319,-0.41229528188705444,0.24649213254451752,-1.538306713104248,0,-3,0,-12,2,0.0,56.579469084739685,0.8672681020012138,-0.382327336070088,0.15205454228146137,0.4182591691019893,0.4866185521230211,0.8566552479836324
6125,1424,19,-0.008521701209247112,0.40359145402908325,1.1614696979522705,2.5178637504577637,0,3,1,20,3,2.5,14.389596223831177,0.8672681020012138,-0.046977128342078595,-0.5580904380292027,-0.9053755582959058,-0.8467912224654613,-0.9087790224972938
6126,1424,162,0.24209493398666382,0.40885674953460693,0.14899112284183502,1.8157118558883667,0,3,0,15,3,2.5,156.07836037874222,0.8672681020012138,0.612955941973033,0.27065479221942335,-0.2714149128083878,-0.27507971866740927,-0.3729156819972519
6127,1424,34,-0.11909957975149155,-0.4087945222854614,-0.38250789046287537,-1.4115453958511353,0,-3,0,-11,1,-2.5,29.277327835559845,0.8672681020012138,0.04741662674018642,0.10218278596590702,0.690462854160503,1.9518030131543436,1.2129669967445316
6128,1425,65,0.11432282626628876,0.4132460355758667,-0.31099972128868103,1.313585638999939,0,3,0,11,4,5.0,59.41087180376053,0.8671813751910137,2.733237859459369,2.421257053286124,2.571388050867187,0.31106378961641706,-0.19557148951718942
6129,1425,52,0.26829060912132263,-0.39898979663848877,-0.6059221625328064,-2.4650731086730957,0,-3,-1,-20,4,5.0,46.578908026218414,0.8671813751910137,-1.3300211280950376,-0.8697422152374783,-0.3335646745365566,-0.522433348944708,-0.35377316324842134
6130,1425,33,-0.07164374738931656,-0.4181724190711975,-0.022935792803764343,-1.0280953645706177,0,-3,0,-8,3,2.5,27.022881388664246,0.8671813751910137,1.876101916783572,1.084120306945443,3.129258804020937,1.6455923587245749,5.429311252680322
6131,1425,69,-0.027584141120314598,-0.40936315059661865,-0.10390577465295792,-1.9117430448532104,0,-3,0,-15,2,0.0,62.878160774707794,0.8671813751910137,-1.166094180738879,-0.44260657102628276,-1.0280120452347559,-0.20645355074270483,0.9835599176289409
6132,1425,52,-0.3539642095565796,-0.4146198332309723,-0.46720969676971436,-1.486971139907837,0,-3,0,-12,4,5.0,46.749056935310364,0.8671813751910137,-0.382327336070088,0.15205454228146137,0.4182591691019893,0.4866185521230211,0.5527492713725249
6133,1426,19,0.09950828552246094,0.41587555408477783,0.10061479359865189,1.2697192430496216,0,3,0,10,3,2.5,14.035620033740997,0.8670946570534946,2.7844805148874037,2.3030497163977652,3.628232372822329,-0.13295783403699699,0.7674849915306465
6134,1426,74,0.0051894118078053,0.41849181056022644,-0.32643240690231323,1.2294107675552368,0,3,0,10,0,-5.0,68.12552672624588,0.8670946570534946,2.2876416886717954,2.3030497163977652,3.102367348299908,-0.13295783403699699,0.7674849915306465
6135,1426,88,-0.13687261939048767,-0.40931078791618347,-0.0322999581694603,-1.5471556186676025,0,-3,0,-12,4,5.0,82.14532470703125,0.8670946570534946,-0.382327336070088,0.15205454228146137,0.4182591691019893,0.4866185521230211,0.2796151952560854
6136,1427,75,0.13016152381896973,-0.40703579783439636,-0.006417006254196167,-1.8184771537780762,0,-3,0,-15,0,-5.0,69.41099047660828,0.8670079475877893,-1.2678536267244394,-0.44260657102628276,-0.7967424797632907,-0.20645355074270483,0.9835599176289409
6137,1427,66,0.33857572078704834,0.41308262944221497,-0.0467536486685276,1.1346088647842407,0,3,0,9,1,-2.5,59.944008231163025,0.8670079475877893,2.19032256358941,2.18607029025235,0.8523359730211987,0.10141749801489024,0.1542563103886443
6138,1427,42,-0.2698161005973816,-0.3962734639644623,-1.358866810798645,-2.50250244140625,0,-3,-1,-20,3,2.5,37.74142014980316,0.8670079475877893,-1.3300211280950376,-0.8697422152374783,-0.3335646745365566,-0.6878032819487968,-0.36486756953596017
6139,1427,42,-0.026303717866539955,-0.41802194714546204,0.7551488280296326,-0.4985809922218323,0,-3,1,-4,4,5.0,35.923384308815,0.8670079475877893,0.9120065098296594,2.8315144445755833,2.5808551744136063,2.369026570287545,3.8577275008375955
6140,1427,146,-0.34154102206230164,0.3898557424545288,1.1658886671066284,3.5874788761138916,0,3,1,29,0,-5.0,140.62819862365723,0.8670079475877893,-0.21786887645721437,0.0,0.0,0.0,-0.12999647569656375
6141,1428,84,0.16464515030384064,-0.40724700689315796,0.27744126319885254,-1.8676738739013672,0,-3,0,-15,3,2.5,77.03798270225525,0.8669212467930305,-1.2678536267244394,-0.44260657102628276,-0.7967424797632907,-0.4097949317985552,0.9835599176289409
6142,1428,101,-0.14246030151844025,-0.3970257639884949,-1.1663349866867065,-3.1706700325012207,0,-3,-1,-25,0,-5.0,95.78575432300568,0.8669212467930305,-1.159952356828217,-0.9759456959767684,-1.5888220649521674,-1.0696144067978774,-0.693883406686592
6143,1428,67,0.23961329460144043,-0.41128456592559814,-0.06789365410804749,-1.8833688497543335,0,-3,0,-15,3,2.5,61.40170764923096,0.8669212467930305,-1.2678536267244394,-0.44260657102628276,-0.7967424797632907,-0.587244789471666,0.9835599176289409
6144,1428,99,0.3563673198223114,-0.4110559821128845,0.6540923118591309,-0.9970850348472595,0,-3,1,-8,3,2.5,92.71691489219666,0.8669212467930305,0.4168676970770192,0.18212270387348878,0.19563663973417755,1.1687267573024416,2.0673785751499665
6145,1428,19,-0.3401443362236023,-0.4065330922603607,-0.8030654788017273,-1.6290473937988281,0,-3,-1,-13,4,5.0,14.452327489852905,0.8669212467930305,0.6093526110943527,1.1594749060197673,1.5379199643850847,2.9030974127028086,2.363670286933185
6146,1428,43,-0.010955968871712685,-0.4135405421257019,0.6305073499679565,-0.7271767854690552,0,-3,1,-6,2,0.0,37.81477063894272,0.8669212467930305,-0.057640744817907597,0.47891473405042856,2.127470890824609,2.5718761689436462,1.8118295488580523
6147,1429,29,-0.002132182940840721,-0.41579166054725647,-1.3022321462631226,-2.967611074447632,0,-3,-1,-24,4,5.0,24.459809958934784,0.8668345546683512,-1.6498195756856318,-1.496928617688351,-1.1723495234419448,-1.1029444307796998,-1.080346916406519
6148,1429,106,-0.32199782133102417,0.4034390449523926,0.33584514260292053,1.763064980506897,0,3,0,14,3,2.5,101.2415629029274,0.8668345546683512,0.17180539987424492,-0.4827730608729551,-0.329772238631229,-0.6025950042401577,-0.8892577451364934
6149,1429,33,-0.06171391159296036,-0.41004401445388794,-0.22761905193328857,-1.557992935180664,0,-3,0,-12,0,-5.0,27.893391132354736,0.8668345546683512,-0.5624884289477594,0.17729792768470584,0.4182591691019893,0.4866185521230211,0.8724797538874511
6150,1430,149,0.052261922508478165,-0.41418156027793884,-0.23917435109615326,-1.740580439567566,0,-3,0,-14,2,0.0,142.83241665363312,0.8667478712128844,-0.4191065976781299,-0.5902117922951908,-0.6224918508621766,-0.13958308566427688,-0.06469389198389833
6151,1430,54,-0.5111545324325562,-0.41797691583633423,-0.3983861804008484,-1.5843664407730103,-1,-3,0,-13,1,-2.5,48.48902243375778,0.8667478712128844,-0.05743786315104235,-0.262522819278717,0.041565219738936426,-0.13271257138252257,0.0
6152,1430,33,-0.11932556331157684,-0.4053492546081543,-0.25010746717453003,-1.7931404113769531,0,-3,0,-14,4,5.0,27.209653675556183,0.8667478712128844,-0.4191065976781299,-0.5902117922951908,-0.6224918508621766,-0.13958308566427688,-0.27594477294236885
6153,1430,31,-0.08927391469478607,0.4007311761379242,0.4659106731414795,1.5387073755264282,0,3,0,12,4,5.0,25.7822105884552,0.8667478712128844,1.6112635182572863,1.2669428245955905,0.19354640864427844,-0.12479914579660153,-0.8717999783168509
6154,1431,102,0.12797413766384125,0.4105420410633087,-0.24792377650737762,1.0519264936447144,0,3,0,8,1,-2.5,96.98408305644989,0.8666611964257631,6.82589518530296,3.9571379377264115,2.904999643655381,1.3785053624018042,1.131433978850498
6155,1431,25,-0.024229686707258224,0.41505396366119385,0.4692777395248413,1.8587627410888672,0,3,0,15,0,-5.0,20.385687053203583,0.8666611964257631,0.33306477148941377,0.27065479221942335,-0.2714149128083878,-0.27507971866740927,-0.3729156819972519
6156,1432,58,-0.27077966928482056,0.4086575508117676,0.12388566136360168,1.6211504936218262,0,3,0,13,1,-2.5,52.613138914108276,0.8665745303061205,0.8900613197815779,-0.0913151460973961,-0.11586549903548601,-0.06045531229416298,-0.7785681311552629
6157,1432,26,-0.06173862889409065,0.4174026846885681,0.09515722841024399,1.3621150255203247,0,3,0,11,2,0.0,20.65376251935959,0.8665745303061205,2.733237859459369,1.9967518340628543,2.0956214353022578,0.6135913940976802,-0.19557148951718942
6158,1432,100,0.32461002469062805,-0.41367387771606445,0.06376301497220993,-2.0890936851501465,0,-3,0,-17,3,2.5,93.54299420118332,0.8665745303061205,-0.9392017067253209,-0.7242809508689022,-0.5218099875455383,-1.0510136007283075,-0.5742048697404293
6159,1432,142,-0.37743523716926575,0.4034418761730194,0.703876256942749,2.278632164001465,0,3,1,18,0,-5.0,137.29048311710358,0.8665745303061205,0.19768528340656777,0.7141710857776774,-0.5220100475887024,-0.17578584688090376,-0.5441184049929908
6160,1433,99,-0.05366258695721626,-0.4119221568107605,0.3627413511276245,-1.3063865900039673,0,-3,0,-10,4,5.0,91.967254281044,0.8664878728530899,1.1487047269224133,2.247581381611463,1.0221348111501702,1.6031139619168342,0.7393880659762158
6161,1434,147,0.4649584889411926,-0.4186951816082001,1.0890922546386719,-1.1062543392181396,0,-3,1,-9,3,2.5,139.05003893375397,0.8664012240658047,-0.4910298346518613,0.31946083095676475,-0.22220106471902815,0.6453146293703353,0.8826674873188449
6162,1434,91,0.5741444826126099,-0.40928009152412415,0.1435030996799469,-2.0324184894561768,1,-3,0,-16,2,0.0,84.69387590885162,0.8664012240658047,0.0,-0.21900129318237305,-0.39396478905755383,0.2960130147156375,0.12418784260950541
6163,1435,102,0.19985076785087585,0.41461485624313354,-0.2619819641113281,1.5638765096664429,0,3,0,13,4,5.0,95.19556546211243,0.8663145839433981,1.0959887342208512,-0.0913151460973961,-0.11586549903548601,-0.06045531229416298,-0.9195274315117214
6164,1435,116,0.013817453756928444,-0.4057004153728485,-1.7444252967834473,-3.5239906311035156,0,-3,-2,-28,0,-5.0,111.54392445087433,0.8663145839433981,-1.0479533479850778,-0.42887576423929363,-0.39820440198167084,-0.7154948534969392,-0.6813565871849775
6165,1436,28,-0.032302603125572205,-0.41509902477264404,0.049516111612319946,-0.7180198431015015,0,-3,0,-6,4,5.0,23.18844246864319,0.8662279524850037,1.5838080271256414,2.0108171427280013,3.213530284120857,3.855664539359058,5.13275587350687
6166,1438,111,-0.05080728977918625,-0.3979590833187103,-1.1576262712478638,-3.035994052886963,0,-3,-1,-24,2,0.0,106.00607657432556,0.8660547155567863,-1.6498195756856318,-1.496928617688351,-1.2734481253656336,-1.1029444307796998,-1.080346916406519
6167,1438,71,0.02260139398276806,-0.4176562428474426,-0.17599329352378845,-1.9041839838027954,0,-3,0,-15,4,5.0,65.11722153425217,0.8660547155567863,-1.2678536267244394,-0.44260657102628276,-0.5064587287940713,-0.4041591974576113,0.9170169570584595
6168,1438,35,0.15592019259929657,0.40938806533813477,0.2270801067352295,1.5159268379211426,0,3,0,12,0,-5.0,30.526708960533142,0.8660547155567863,1.2766046362982268,1.347614388311784,0.04177990993645156,-0.12479914579660153,-0.8717999783168509
6169,1438,50,0.3524772524833679,0.40575557947158813,0.27021560072898865,1.2401095628738403,0,3,0,10,3,2.5,44.8080877661705,0.8660547155567863,2.2876416886717954,1.9403898753922966,3.102367348299908,-0.4040239192200316,0.6420770496190217
6170,1439,24,0.03756672888994217,0.4138781428337097,0.04076003655791283,1.3177506923675537,0,3,0,11,0,-5.0,18.511090099811554,0.8659681100852306,2.10577445071179,1.9967518340628543,2.0956214353022578,0.6135913940976802,0.20249116074215637
6171,1439,34,0.03145025670528412,0.41071638464927673,-0.07634410262107849,1.3788955211639404,0,3,0,11,4,5.0,28.586387157440186,0.8659681100852306,2.10577445071179,1.9967518340628543,2.0956214353022578,0.6135913940976802,0.17943737635306195
6172,1439,83,-0.3629092574119568,-0.41870924830436707,0.056799039244651794,-1.4930180311203003,0,-3,0,-12,3,2.5,76.17670327425003,0.8659681100852306,-0.5624884289477594,0.027594266307760518,0.6716948533383141,0.23288018312067382,0.9944085873316426
6173,1439,46,-0.14409326016902924,-0.4048738479614258,-0.5022091865539551,-2.0067379474639893,0,-3,-1,-16,4,5.0,40.10668230056763,0.8659681100852306,-0.4474911262519237,-0.00011075495389948481,-0.3946871153986349,0.5817460656861088,0.04456654779482866
6174,1439,169,0.18331652879714966,0.4183107614517212,-1.0144423246383667,0.1787227988243103,0,3,-1,1,2,0.0,162.64541292190552,0.8659681100852306,10.370633226632874,6.932215777507181,3.2048629368591253,3.4482181923089086,3.180064175390179
6175,1439,87,-0.18163269758224487,0.4012993574142456,0.08479102700948715,1.9954012632369995,0,3,0,16,1,-2.5,81.18962293863297,0.8659681100852306,0.4769599802329548,-0.3895288005195378,-1.062268735369604,-0.31389031885004504,-0.7262834116078305
6176,1440,66,0.4158138036727905,0.40221306681632996,0.512706995010376,1.940148115158081,0,3,1,16,0,-5.0,60.46958541870117,0.865881513274222,0.3109716852846879,1.261047776000368,0.31711942931881454,0.2620342737590587,-0.6845451857061523
6177,1440,54,0.3272784352302551,0.4127570390701294,0.5143117308616638,1.9573407173156738,0,3,1,16,1,-2.5,48.774082243442535,0.865881513274222,0.3109716852846879,0.9163445610910661,0.31711942931881454,0.2620342737590587,-0.6845451857061523
6178,1440,129,0.43340563774108887,-0.41405192017555237,0.4014131724834442,-1.598780870437622,0,-3,0,-13,2,0.0,122.5660108923912,0.865881513274222,-0.6750438333994725,0.00137810038106434,-0.021881980818784313,1.51074912687315,1.6237535891920927
6179,1440,36,0.2531242370605469,0.41057708859443665,-0.26958104968070984,0.7960448861122131,0,3,0,6,2,0.0,30.404959857463837,0.865881513274222,7.489351079998081,3.1553459458235142,3.4847765373783925,4.988452493626024,1.734022835438359
6180,1441,30,0.004304970148950815,0.41843944787979126,0.36692869663238525,1.7208971977233887,0,3,0,14,1,-2.5,24.35296106338501,0.8657949251228946,0.21125583698700845,-0.653390784807327,-0.16951743678608905,-0.5022147192684792,-0.7578640091413682
6181,1441,82,-0.1753169149160385,-0.4146501123905182,-0.22923168540000916,-2.1299355030059814,0,-3,0,-17,2,0.0,74.89817661046982,0.8657949251228946,-0.8932891605716601,-0.7242809508689022,-0.6886743894104913,-1.0510136007283075,-0.5647582755671943
6182,1442,32,-0.3985916078090668,-0.4130679965019226,-1.125518798828125,-2.3110196590423584,0,-3,-1,-18,3,2.5,27.791191816329956,0.8657083456303823,-0.9122673053232038,-0.25388179356076757,-0.3186421983444339,0.7531086500607338,0.4334907850847114
6183,1442,82,-0.00013247320021037012,-0.4144420921802521,0.23043781518936157,-0.6808881163597107,0,-3,0,-5,1,-2.5,76.80181360244751,0.8657083456303823,2.422740613113494,3.652515580644389,5.670846925498594,5.48129302675697,5.703629417776369
