episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
25,22,23,-0.3408421576023102,-0.41514283418655396,-0.6214243769645691,-1.7655004262924194,0,-3,-1,-14,2,0.0,18.201599597930908,0.8866535105013078,0.0,0.17744573280946987,-0.07030007034540176,0.0,0.17731334421240033
26,22,23,0.07800675183534622,0.410661518573761,1.3689292669296265,2.800652027130127,0,3,1,22,3,2.5,18.51613211631775,0.8822202429488013,0.0,0.0,0.0,-0.2193450450897217,0.08743520379066468
27,22,23,0.1189245879650116,0.4143105447292328,0.7886197566986084,2.017245054244995,0,3,1,16,0,-5.0,18.20637047290802,0.8778091417340573,-0.05225073417324663,-0.0639797311961651,0.38954765022812754,0.11426825625672926,0.08287376165390015
28,22,23,-0.07477203011512756,-0.4147454500198364,0.1301928013563156,-0.821648895740509,0,-3,0,-7,3,2.5,17.784560084342957,0.8734200960253871,0.08871317505836487,0.08828849196434022,0.08951315879821778,0.004636619002437503,0.08772375583648682
29,23,24,-0.05252090096473694,-0.41127726435661316,-0.36736243963241577,-1.4765244722366333,0,-3,0,-12,3,2.5,19.015124320983887,0.8690529955452602,0.08598048686981202,0.09909562032520772,0.0,-0.33594677045208216,-0.21762065887451174
30,23,24,0.053602609783411026,0.4045719504356384,0.9952870011329651,2.1474976539611816,0,3,1,17,3,2.5,19.647465765476227,0.8647077305675338,0.23819003534091115,0.37405261831123704,0.08267345428466798,-0.4156162190437317,-0.11362317085266115
31,24,25,0.35141584277153015,0.40391966700553894,0.8244134187698364,1.9015700817108154,0,3,1,15,0,-5.0,20.731047809123993,0.8603841919146962,0.026967907555594528,0.1732536193612218,0.1744881634579718,0.061924293112754825,0.0
32,24,25,-0.007492093835026026,0.40638768672943115,0.9967280626296997,2.2250380516052246,0,3,1,18,0,-5.0,20.56488597393036,0.8560822709551227,-0.21813731193542482,0.2580416239774823,0.17966945451982994,0.0,0.0
33,24,25,-0.3042546510696411,-0.4033113420009613,-0.6429283022880554,-1.8692690134048462,0,-3,-1,-15,0,-5.0,20.052126169204712,0.851801859600347,0.04607600993394853,0.10315543375482977,0.26778916754834653,0.2425661801532507,0.16404617428779603
34,25,26,0.252015620470047,0.40572619438171387,1.425098180770874,3.002157211303711,0,3,1,24,2,0.0,21.159866333007812,0.8475428503023453,0.0,0.0,-0.21896364688873293,0.0,0.0
35,25,26,0.3054584562778473,0.40497633814811707,0.22789569199085236,1.1545451879501343,0,3,0,9,4,5.0,21.495316863059998,0.8433051360508336,0.16738301217556,0.1172980354464408,0.08694392442703247,0.08903436064720155,-0.052323182082738284
36,25,26,0.01543094776570797,0.4155901074409485,0.44883328676223755,1.6678801774978638,0,3,0,13,1,-2.5,20.863921344280243,0.8390886103705794,0.0841264843940735,-0.07095742809772493,0.0,0.0,0.0
37,25,26,-0.04876852035522461,-0.4156716465950012,0.31656351685523987,-0.7788340449333191,0,-3,0,-6,4,5.0,20.02660220861435,0.8348931673187264,0.08857830166816712,0.0,0.09911604289770126,0.10962387449210882,0.10249307834023241
38,25,26,-0.03528735786676407,-0.41556352376937866,-0.7353888750076294,-1.9924240112304688,0,-3,-1,-16,2,0.0,21.067667365074158,0.8307187014821328,0.0,-0.2184684753417969,-0.1272272899980726,-0.013596106351389275,0.38867396757220574
39,25,26,-0.16210012137889862,-0.41741934418678284,0.26455584168434143,-0.6094796061515808,0,-3,0,-5,1,-2.5,21.062474608421326,0.8265651079747222,0.26559966738325247,0.06137436560150769,0.2509686701363921,0.3180544881245637,0.0
40,25,26,-0.10135826468467712,0.41063836216926575,0.674470067024231,1.9115070104599,0,3,1,15,2,0.0,21.28574448823929,0.8224322824348486,0.026967907555594528,0.2548972196903527,0.013218306538637259,0.061924293112754825,0.0
41,25,26,0.06279537081718445,-0.41721370816230774,-0.37419918179512024,-1.5632624626159668,0,-3,0,-13,3,2.5,20.85526317358017,0.8183201210226743,-0.2176576852798462,0.09724070062483363,0.0,-0.21865217685699465,0.0
42,25,26,0.25828874111175537,0.4186210632324219,-0.0471586249768734,1.02229905128479,0,3,0,8,0,-5.0,20.565958499908447,0.8142285204175609,-0.05791620969653133,-0.21816182136535645,0.0,0.1643798160552979,0.16410903036594393
43,26,27,-0.3171435296535492,-0.4137619137763977,-1.6560364961624146,-3.221818685531616,0,-3,-2,-26,2,0.0,22.53176486492157,0.810157377815473,0.0,0.0,-0.21985347270965577,0.0,0.0
44,26,27,-0.2741166949272156,-0.3995608389377594,-0.472494900226593,-1.7319235801696777,0,-3,0,-14,0,-5.0,21.763815581798553,0.8061065909263957,-0.2176400661468506,0.0,0.0,0.0,0.0
45,27,28,0.2457059919834137,0.41378065943717957,0.5146725177764893,1.5726072788238525,0,3,1,13,4,5.0,23.464041650295258,0.8020760579717637,0.10178241288441198,0.08552294969558716,0.03570420990401507,0.2611701366691064,-0.048861008837215225
46,27,28,0.22741487622261047,0.41100987792015076,-0.05484921485185623,1.1730494499206543,0,3,0,9,1,-2.5,22.083986043930054,0.798065677681905,0.16738301217556,-0.03246034410553689,0.18174502310191268,0.1810900819295645,-0.052323182082738284
47,27,28,0.0325329452753067,0.4097262918949127,0.8967499136924744,2.3654448986053467,0,3,1,19,1,-2.5,22.79192692041397,0.7940753492934954,0.26199356472108754,-0.04702822400666529,0.0,0.0,0.0
48,27,28,-0.1439901441335678,-0.41308358311653137,0.14350447058677673,-0.9925661683082581,0,-3,0,-8,4,5.0,22.312155187129974,0.7901049725470279,0.16564334392547608,0.19145993010532075,0.1929022612910965,0.08670002818107606,0.2803513011697355
49,27,28,0.05736507102847099,-0.41278401017189026,-1.624974012374878,-3.330644130706787,0,-3,-2,-27,1,-2.5,23.190363109111786,0.7861544476842928,0.0,-0.2199868440628052,0.0,0.0,0.0
50,27,28,-0.11461900174617767,-0.4162624776363373,-0.689574122428894,-2.0838043689727783,0,-3,-1,-17,1,-2.5,22.768446028232574,0.7822236754458713,0.27527125519331097,-0.21924488544464113,0.1653281178183194,0.09697742759425641,0.16630853474140167
51,27,28,-0.14881637692451477,-0.40528833866119385,-0.6030130982398987,-1.762489676475525,0,-3,-1,-14,0,-5.0,23.265382766723633,0.778312557068642,-0.21814377307891847,0.252524826232632,-0.07030007034540176,0.2048312523441807,0.17731334421240033
52,28,29,0.05675947666168213,0.41038766503334045,0.12749069929122925,1.2950519323349,0,3,0,10,3,2.5,23.710408091545105,0.7744209942832988,0.0,0.10392810894966127,0.44201886007246066,0.10518613792400366,0.10129752357447463
53,28,29,0.2173619419336319,0.4140278398990631,0.5290823578834534,1.9077763557434082,0,3,1,15,1,-2.5,23.529167890548706,0.7705488893118823,0.026967907555594528,0.08913916836698083,0.013218306538637259,0.061924293112754825,0.10209282386611802
54,28,29,-0.28906235098838806,-0.4154486358165741,0.25235244631767273,-0.5896663069725037,0,-3,0,-5,1,-2.5,24.128263354301453,0.7666961448653229,0.43562778468337865,-0.08310071598630153,0.3366206562264135,0.3180544881245637,0.08682069778442383
55,28,29,0.04163908585906029,0.40439286828041077,1.0832008123397827,2.462728977203369,0,3,1,20,1,-2.5,24.566812098026276,0.7628626641409962,-0.21898488998413088,-0.07150362610816957,0.0,0.0,0.08353862762451172
56,28,29,-0.4832402169704437,-0.3934301733970642,-1.6034059524536133,-2.904433488845825,0,-3,-2,-23,3,2.5,24.871751070022583,0.7590483508202912,0.0,0.0,0.08413411974906922,-0.07396687209606168,0.0
57,28,29,-0.11734429746866226,-0.40527579188346863,-1.0963454246520996,-2.649441957473755,0,-3,-1,-21,1,-2.5,23.90015810728073,0.7552531090661897,0.16438489556312563,-0.4146208667755127,0.0,-0.21902515888214114,0.08267256021499635
58,28,29,0.25634124875068665,0.4162684381008148,-0.09226831048727036,1.080240249633789,0,3,0,9,2,0.0,23.348335027694702,0.7514768435208588,0.16738301217556,0.09914124368087798,-0.05472719916372293,0.1810900819295645,-0.052323182082738284
59,29,30,-0.14520464837551117,-0.3995909094810486,-0.7330336570739746,-2.0706262588500977,0,-3,-1,-17,2,0.0,25.04935574531555,0.7477194593032545,0.27527125519331097,-0.21924488544464113,0.015269864862870769,0.09697742759425641,0.16630853474140167
60,29,30,0.05942687392234802,-0.4149138927459717,-0.7283141613006592,-2.076543092727661,0,-3,-1,-17,0,-5.0,25.04972940683365,0.7439808620067382,0.02850487090780554,-0.21924488544464113,0.015269864862870769,0.09697742759425641,0.16630853474140167
61,29,30,0.16048762202262878,-0.4089287519454956,0.44537553191185,-0.6352676749229431,0,-3,0,-5,0,-5.0,24.17223298549652,0.7402609576967045,0.1745134887284685,-0.08310071598630153,0.3956494956273017,0.3180544881245637,0.17347301894292236
62,30,31,-0.09060227125883102,-0.40410158038139343,-0.8963473439216614,-2.0410943031311035,0,-3,-1,-16,4,5.0,26.61675465106964,0.736559652908221,0.0,-0.2184684753417969,-0.1272272899980726,0.10000883103829974,0.2806234604396494
63,30,31,-0.15805405378341675,-0.41378238797187805,0.3675067722797394,-0.7210357189178467,0,-3,0,-6,2,0.0,25.24562567472458,0.7328768546436799,0.2848718393583961,0.09999580591398428,-0.01849668953057021,0.4686761373095048,0.31319651347527966
64,31,32,0.29592400789260864,0.41324615478515625,0.4596446454524994,1.7005308866500854,0,3,0,14,0,-5.0,27.024637639522552,0.7292124703704616,-0.21830482482910157,0.0,0.0,0.0,0.0
65,31,32,-0.014118267223238945,0.4094385802745819,0.07221516966819763,1.231698989868164,0,3,0,10,1,-2.5,26.76993030309677,0.7255664080186093,0.0,-0.0407478936269185,0.500906327369571,0.10518613792400366,0.19719349804330216
66,31,32,-0.07104060798883438,-0.4183877408504486,0.11022873222827911,-0.9827358722686768,0,-3,0,-8,4,5.0,26.56410950422287,0.7219385759785162,0.16564334392547608,0.19145993010532075,0.1929022612910965,0.19312605143458522,0.03415489805013744
67,31,32,0.042661190032958984,-0.40692636370658875,-0.07290032505989075,-1.23202645778656,0,-3,0,-10,1,-2.5,26.80184054374695,0.7183288830986236,0.32186641813727984,0.0792926096221439,0.23434862154722214,0.10438980692835331,0.6934433609010032
68,31,32,0.4182192087173462,0.41597801446914673,0.9040732383728027,1.8204258680343628,0,3,1,15,1,-2.5,27.47761607170105,0.7147372386831305,0.026967907555594528,-0.041503665567012155,0.013218306538637259,0.061924293112754825,0.1750954045204303
69,32,33,0.047899745404720306,-0.40659335255622864,-0.6262441277503967,-2.051469087600708,0,-3,-1,-16,4,5.0,27.76641982793808,0.7111635524897149,0.11027420902469527,-0.2184684753417969,0.15346864331040883,0.10000883103829974,0.03453557309014249
70,32,33,0.06252221763134003,0.40973323583602905,0.8317088484764099,2.4304051399230957,0,3,1,19,2,0.0,27.468383073806763,0.7076077347272662,0.26199356472108754,-0.04702822400666529,-0.21884772777557374,0.0,0.0
71,32,33,-0.20617780089378357,-0.40775397419929504,-1.0435682535171509,-2.2026333808898926,0,-3,-1,-18,3,2.5,28.672228574752808,0.7040696960536299,0.0,0.08746619820594788,0.1978182698737383,-0.008446341043710726,0.0
72,32,33,-0.08797049522399902,-0.41183531284332275,-0.5935325622558594,-1.8636693954467773,0,-3,-1,-15,3,2.5,27.96225607395172,0.7005493475733617,0.12763703191113474,0.20179834908373634,0.4884208268611067,-0.00012536770979165723,0.16404617428779603
73,32,33,-0.24316319823265076,-0.41662174463272095,-0.7939838171005249,-1.9925765991210938,0,-3,-1,-16,4,5.0,28.495450913906097,0.697046600835495,0.11027420902469527,-0.2184684753417969,0.15346864331040883,0.10000883103829974,-0.18774942800549285
74,32,33,-0.149576798081398,-0.41370415687561035,-0.5419942736625671,-1.8564382791519165,0,-3,-1,-15,3,2.5,28.129375278949738,0.6935613678313175,0.12763703191113474,0.20179834908373634,0.4884208268611067,-0.21870528394174218,0.16404617428779603
75,32,33,0.009112732484936714,0.3892844319343567,1.2763727903366089,2.73150897026062,0,3,1,22,4,5.0,28.447056353092194,0.6900935609921609,0.0,0.09979232670068741,0.0,-0.2193450450897217,-0.13888215005397797
76,32,33,0.16350935399532318,0.4146362543106079,0.16649898886680603,1.3537952899932861,0,3,0,11,1,-2.5,27.760523915290833,0.6866430931872001,-0.033138784682750694,0.06936752611505198,0.0,0.08785291314125061,0.09508911981863559
77,33,34,0.07947418093681335,-0.4109860360622406,0.3348536491394043,-0.782404363155365,0,-3,0,-6,1,-2.5,28.344812512397766,0.6832098777212641,0.2848718393583961,-0.12772957614530966,-0.01849668953057021,0.6498654095631522,0.44272961775927305
78,33,34,-1.441094991605496e-05,-0.41449201107025146,-0.6643996834754944,-1.98102867603302,0,-3,-1,-16,4,5.0,29.140995144844055,0.6797938283326578,0.11027420902469527,-0.2184684753417969,0.15346864331040883,0.10000883103829974,-0.38761710147691625
79,34,35,0.2169608175754547,0.39938753843307495,0.7163254618644714,2.32291316986084,0,3,1,19,1,-2.5,29.483458697795868,0.6763948591909945,0.26199356472108754,-0.26008141070786644,-0.21884772777557374,0.0,0.0
80,34,35,0.0015171112027019262,-0.41761359572410583,0.8930965065956116,-0.2733747959136963,0,-3,1,-2,3,2.5,28.467159688472748,0.6730128848950395,0.09335553198456764,0.0852365016937256,0.0,-0.06353808756321669,0.0
81,35,36,0.12143667787313461,0.4146326780319214,0.8265146613121033,2.3765032291412354,0,3,1,19,0,-5.0,30.740733087062836,0.6696478204705644,0.016805908879166748,-0.26008141070786644,-0.21884772777557374,0.0,0.0
82,35,36,0.2267853021621704,0.409147173166275,0.8105301260948181,1.9793083667755127,0,3,1,16,3,2.5,31.374218821525574,0.6662995813682115,-0.05225073417324663,0.06352678925743149,0.38954765022812754,0.03448688613633727,0.23757356551885606
83,35,36,-0.25209805369377136,-0.4121103584766388,-1.8630837202072144,-3.156237840652466,0,-3,-2,-25,0,-5.0,31.802668809890747,0.6629680834613705,-0.21988375186920167,0.1614419722557068,0.0,0.0,0.0
84,35,36,0.1562316119670868,0.416046142578125,0.42073243856430054,1.9877504110336304,0,3,0,16,1,-2.5,29.97629338502884,0.6596532430440636,0.0,-0.21891474723815918,0.0,0.0,0.0
85,36,37,0.236174076795578,0.3950716257095337,0.8380584120750427,2.4466099739074707,0,3,1,20,4,5.0,31.65143769979477,0.6563549768288433,-0.21898488998413088,-0.07150362610816957,0.0,0.0,-0.14265852928161624
86,36,37,-0.06190996617078781,-0.4046296775341034,-1.3666448593139648,-2.751089096069336,0,-3,-1,-22,3,2.5,32.791242837905884,0.653073201944699,0.0,0.0,0.0,-0.4147297525405884,0.06292700998783111
87,36,37,0.045244429260492325,-0.41434305906295776,-1.1892505884170532,-2.879143714904785,0,-3,-1,-23,0,-5.0,31.98588275909424,0.6498078359349755,-0.1452061140537262,0.0,0.0,0.0,0.0
88,37,38,-0.16200660169124603,-0.4150941073894501,0.4956073760986328,-0.8840419054031372,0,-3,0,-7,3,2.5,31.470256805419922,0.6465587967553006,0.1868903295265611,0.3055860374985797,0.4801571522205024,0.47765746043819474,0.27837688559183366
89,37,38,0.08868705481290817,-0.4143548309803009,-0.019340524449944496,-1.3182634115219116,0,-3,0,-11,3,2.5,32.621493458747864,0.6433260027715241,0.1885168358469667,0.18207840729809877,0.491397733408054,0.09963532396735791,0.41847063562264825
90,37,38,-0.046074237674474716,-0.4091412425041199,-0.48141878843307495,-1.8644838333129883,0,-3,0,-15,0,-5.0,33.00289982557297,0.6401093727576664,-0.21856632232666018,0.0,0.0,0.0,0.0
91,37,38,-0.1461263746023178,-0.41507527232170105,-0.8710681796073914,-2.399196147918701,0,-3,-1,-19,4,5.0,33.05990469455719,0.6369088258938781,-0.10968417644500733,0.30511899801254316,0.0,0.09306718678474427,-0.4164162063598633
92,38,23,-0.18337488174438477,-0.41866204142570496,-0.8683574795722961,-2.1839206218719482,0,-3,-1,-17,3,2.5,17.910708904266357,0.6337242817644086,0.0696819685986717,-0.13626002707481386,0.015269864862870769,0.11612030054271272,0.16630853474140167
93,38,39,0.1877296417951584,0.404253751039505,0.20108537375926971,1.6537551879882812,0,3,0,13,4,5.0,33.242286682128906,0.6305556603555866,0.18466044601832504,0.03289442368401682,0.0885209083557129,0.10809291038166915,-0.21798295974731446
94,38,39,-0.2987496554851532,-0.4017269015312195,-1.5971980094909668,-3.3616600036621094,0,-3,-2,-27,0,-5.0,34.41352593898773,0.6274028820538087,-0.21915946006774903,-0.2199868440628052,0.0,0.0,0.0
95,39,40,-0.21960864961147308,-0.4188617467880249,0.6523876190185547,-0.49533867835998535,0,-3,1,-4,2,0.0,34.02112686634064,0.6242658676435396,0.10981208842140436,0.16042684761620374,-0.0005431545614869582,0.0,0.0
96,39,40,-0.121445432305336,-0.4131197929382324,-0.1168900728225708,-1.6045615673065186,0,-3,0,-13,4,5.0,34.15681916475296,0.6211445383053219,0.03000495347582531,0.09724070062483363,0.0,-0.21865217685699465,-0.03745338882965238
97,39,40,0.0016005306970328093,0.4152727425098419,-0.09003111720085144,1.5600848197937012,0,3,0,12,2,0.0,33.43405556678772,0.6180388156137953,0.3375817845967022,0.11571715247480392,0.1172092887204117,0.087293903351506,-0.2180952072143555
98,39,40,0.10773735493421555,-0.41705262660980225,0.25950533151626587,-1.1489298343658447,0,-3,0,-9,0,-5.0,33.97641164064407,0.6149486215357263,-0.14303751051425936,0.6495269580816079,0.37406818484805987,0.382018462513414,0.2643552684697914
99,39,40,-0.2560815215110779,-0.416879802942276,0.5926954746246338,-0.6641050577163696,0,-3,1,-5,4,5.0,33.83043426275253,0.6118738784280476,0.0,0.0,0.0,0.10638100669658544,-0.05391558074884492
100,39,40,0.08508628606796265,-0.4076673984527588,0.23624694347381592,-1.1118061542510986,0,-3,0,-9,1,-2.5,34.041588604450226,0.6088145090359074,-0.14303751051425936,0.3668559471489354,0.37406818484805987,0.382018462513414,0.2643552684697914
101,40,41,0.01939452812075615,0.41325056552886963,-0.6120041608810425,0.77871173620224,0,3,-1,6,0,-5.0,34.37114280462265,0.6057704364907278,-0.06204089974816329,0.0930490219199358,0.0,0.0,0.0
102,40,41,0.14217573404312134,0.4079743027687073,0.23236431181430817,1.6920690536499023,0,3,0,14,1,-2.5,35.50938528776169,0.6027415843082742,-0.09011509697816744,-0.1198292955055036,0.0,0.0,0.07939316245595428
103,41,42,0.028935309499502182,-0.40914520621299744,-0.006155285984277725,-1.809227705001831,0,-3,0,-14,0,-5.0,34.977603793144226,0.5997278763867329,-0.4144180870056153,0.08511406183242798,0.0,0.0950260575326895,0.0
104,41,42,0.01738690584897995,-0.4088760316371918,-0.2478068321943283,-2.083177328109741,0,-3,0,-17,0,-5.0,35.408754110336304,0.5967292370047992,-0.21874239444732668,0.0,0.0,0.0,0.0
105,42,43,-0.013573144562542439,-0.41327783465385437,0.160121887922287,-1.2476750612258911,0,-3,0,-10,4,5.0,37.11243349313736,0.5937455908197752,0.3983062329763606,0.0792926096221439,0.46883602457485035,0.10438980692835331,0.6348720276547458
106,42,43,0.3399297297000885,0.40400710701942444,0.582986056804657,1.8867831230163574,0,3,1,15,3,2.5,38.13895010948181,0.5907768628656763,0.026967907555594528,-0.041503665567012155,0.19221804283874322,-0.16229076879739762,0.39577338939460277
107,42,43,-0.10498525947332382,-0.41461315751075745,-0.2868473529815674,-1.8634213209152222,0,-3,0,-15,1,-2.5,37.290031135082245,0.5878229785513479,-0.21856632232666018,-0.21892867088317872,0.0,0.0,0.0
108,42,43,-0.18507353961467743,0.41138511896133423,0.12549249827861786,1.9846090078353882,0,3,0,16,4,5.0,36.07761114835739,0.5848838636585911,0.20581381970081358,-0.21891474723815918,0.0,0.0,-0.2188807249069214
109,42,43,-0.10660994797945023,-0.41823628544807434,0.2796807587146759,-0.6023116707801819,0,-3,0,-5,2,0.0,37.976218700408936,0.5819594443402982,0.42030162306453234,0.07275752058056748,0.5554842382480903,0.4705315006423012,0.17347301894292236
110,42,43,0.06684698164463043,-0.4098290205001831,0.3847510516643524,-1.1331005096435547,0,-3,0,-9,3,2.5,36.46529829502106,0.5790496471185967,-0.14303751051425936,0.3668559471489354,0.37406818484805987,0.18895325307858346,0.4011722513070437
111,43,44,0.4672252833843231,0.40216049551963806,1.210440754890442,1.9781643152236938,0,3,1,16,1,-2.5,38.911933064460754,0.5761543988830038,-0.05225073417324663,-0.1605041266296764,0.4952524379369261,0.03448688613633727,0.23757356551885606
112,43,44,0.20501664280891418,0.41716915369033813,-0.2984362244606018,0.9774340391159058,0,3,0,8,3,2.5,38.01313030719757,0.5732736268885887,0.03511945104706285,0.08754941835995209,0.41463530269907267,0.7641253495662244,0.333951445211905
113,44,45,-0.10634740442037582,0.4128255844116211,-0.21957552433013916,1.1886634826660156,0,3,0,10,2,0.0,39.21604984998703,0.5704072587541458,0.0,0.12363314219171226,0.5956517891977335,0.30002059543389636,0.3227042447018103
114,44,45,0.09210752695798874,-0.41290390491485596,-0.39623236656188965,-1.9014297723770142,0,-3,0,-15,3,2.5,39.64873021841049,0.567555222460375,-0.21856632232666018,-0.09358933576051415,0.0,-0.2185688018798828,0.0
115,44,45,-0.08733439445495605,0.4175665080547333,-0.04210769012570381,1.3758407831192017,0,3,0,11,4,5.0,39.17665296792984,0.5647174463480732,0.2668236227886795,0.22047144442994057,0.18360327879079552,0.16272551834583282,0.3783271606310023
116,45,46,0.06452734023332596,-0.4152373671531677,-0.5295703411102295,-1.9399824142456055,0,-3,-1,-16,2,0.0,41.26620417833328,0.5618938591163328,0.11027420902469527,-0.2184684753417969,-0.08079582928174045,0.10000883103829974,-0.38761710147691625
117,45,46,0.2773714065551758,0.4159865975379944,0.2515278160572052,1.337100863456726,0,3,0,11,1,-2.5,41.11435639858246,0.5590843898207511,0.2668236227886795,-0.019934025971305475,0.18360327879079552,0.16272551834583282,0.5138951630877643
118,45,46,0.07788138091564178,0.41196686029434204,-0.5015496611595154,1.051196575164795,0,3,-1,8,0,-5.0,39.40671741962433,0.5562889678716474,-0.2176919460296631,0.0,0.0,0.0,0.0
119,45,46,-0.21489949524402618,-0.40662670135498047,-0.3862834572792053,-1.8428854942321777,0,-3,0,-15,2,0.0,40.56895411014557,0.5535075230322891,-0.21856632232666018,-0.09358933576051415,-0.2180994749069214,-0.2185688018798828,0.0
