episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
1660,576,96,0.5585397481918335,-0.41204360127449036,1.0364797115325928,-0.9684009552001953,1,-3,1,-8,4,5.0,88.91139739751816,0.01,-0.2638787511240742,-0.21775584220886232,-0.18877362078045076,-0.28508024004542876,0.7823279634203146
1661,576,184,0.17739351093769073,-0.41790565848350525,1.0163419246673584,-0.6232162714004517,0,-3,1,-5,4,5.0,177.75550454854965,0.01,0.7029592060973231,0.5287613496680406,1.7724436329610465,5.357618268081788,7.275123477201605
1662,577,160,-0.4714568257331848,-0.4040120542049408,-3.0200679302215576,-3.7446422576904297,0,-3,-3,-30,0,-5.0,154.86041098833084,0.01,-0.46166520212101936,-0.3325341210365296,-0.2823620436704397,-0.4167031168937683,-0.41407645365853074
1663,577,170,0.280669629573822,-0.41797807812690735,1.5975310802459717,-0.865218460559845,0,-3,2,-7,3,2.5,159.5734115242958,0.01,-0.2184234619140625,-0.21821856498718262,-0.049072589821815504,-0.3298946831226349,0.0
1664,578,182,-1.1525166034698486,-0.39405152201652527,-3.9079267978668213,-3.358584403991699,-1,-3,-4,-27,2,0.0,173.14569121599197,0.01,-0.5698632212449504,-0.5061472521838531,-0.6190401709088803,-0.47610027896525864,-0.4524840437175513
1665,578,99,0.5655108690261841,-0.41851070523262024,2.2893800735473633,-0.05092097073793411,1,-3,2,0,1,-2.5,89.23229175806046,0.01,-0.1679977430319786,1.4652132042075514,0.0,0.0,0.0
1666,578,82,-1.335554838180542,-0.39667809009552,-3.665299654006958,-2.9827747344970703,-1,-3,-4,-24,0,-5.0,72.5158731341362,0.01,-0.6215196440532446,-0.7987404321013092,-0.5666029061319423,-0.5057575988769532,-0.5921522541046143
1667,578,172,-0.8981974124908447,-0.41310787200927734,-2.8653948307037354,-3.0191287994384766,-1,-3,-3,-24,1,-2.5,165.98737853765488,0.01,-1.0467549658426416,-1.0641929953213691,-1.0555743977618977,-1.0196034766942017,-1.0402196563182344
1668,578,161,0.3127325773239136,-0.41674596071243286,1.4475616216659546,-0.5508428812026978,0,-3,1,-4,4,5.0,152.32294434309006,0.01,0.9862731320874707,4.4478815896709145,2.2457416364623897,11.16768635935854,9.798366069743514
1669,579,132,0.31064194440841675,-0.41658106446266174,0.9713627099990845,-0.49817609786987305,0,-3,1,-4,3,2.5,126.01253217458725,0.01,0.9862731320874707,4.4478815896709145,2.2457416364623897,9.833162667995134,9.798366069743514
1670,579,93,0.0024177588056772947,-0.41259774565696716,-0.8503419160842896,-2.9605796337127686,0,-3,-1,-24,3,2.5,87.5859836935997,0.01,-0.13268053221702575,-0.13245155382156373,-0.21866893768310547,-0.24515775032043455,0.0
1671,579,107,-0.09326653927564621,-0.40978536009788513,-0.8488394618034363,-2.9469223022460938,0,-3,-1,-24,3,2.5,101.5879494547844,0.01,-0.13268053221702575,-0.13245155382156373,-0.21866893768310547,-0.442813839966774,0.0
1672,580,139,-0.838592529296875,-0.3910311758518219,-2.3775787353515625,-3.0618700981140137,-1,-3,-2,-24,3,2.5,134.24722915887833,0.01,-0.414846043586731,-0.35401550657749176,-0.46776772844434505,-0.5269968577887358,-0.41711398839950564
1673,580,104,0.18361039459705353,-0.4185473322868347,1.6191635131835938,-0.3095819354057312,0,-3,2,-2,2,0.0,95.89305579662323,0.01,-0.21762437820434571,1.5540588673051372,3.3088779386218268,-0.2518462933778763,0.0
1674,580,77,-1.0554627180099487,-0.41402921080589294,-3.1793930530548096,-3.1029882431030273,-1,-3,-3,-25,0,-5.0,69.46212607622147,0.01,-1.0773911717219442,-0.9971368960371099,-1.0512544067182785,-1.017373574467198,-1.1377678776790725
1675,581,90,-0.8124312162399292,-0.4063781499862671,-2.2739107608795166,-2.522108554840088,-1,-3,-2,-20,2,0.0,84.53233975172043,0.01,-0.6864591245079004,-0.5411790172462464,-0.6708098414660093,-0.5213406535270662,-0.6302920701735425
1676,581,92,-1.3619595766067505,-0.41432130336761475,-4.235262870788574,-3.4758682250976562,-1,-3,-4,-28,1,-2.5,82.11064118146896,0.01,-0.5949014666054249,-0.689568557026553,-0.590577974677086,-0.6009252140702419,-0.5770867896893439
1677,581,87,0.42367470264434814,-0.4164784252643585,1.6902790069580078,-0.5105276703834534,0,-3,2,-4,4,5.0,78.18762797117233,0.01,-0.3292958965301514,-0.2611804724943522,0.5017785976763877,-0.08605909730218379,0.2839849637788658
1678,581,155,0.2685402035713196,-0.40407097339630127,-1.147386074066162,-3.4173736572265625,0,-3,-1,-27,1,-2.5,149.45354706048965,0.01,-0.13498993182182312,-0.21931357383728028,0.0,0.0,0.0
1679,582,93,0.19501538574695587,-0.4159174859523773,1.7705023288726807,-0.19303950667381287,0,-3,2,-2,2,0.0,84.67988955974579,0.01,-0.21762437820434571,1.5540588673051372,2.0280114641878635,-0.2518462933778763,0.0
1680,582,88,0.7009681463241577,-0.41253674030303955,1.840857744216919,-0.6212657690048218,1,-3,2,-5,3,2.5,78.76734167337418,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,-0.25273331665406495,-0.5453475499335145
1681,582,160,0.6692468523979187,-0.4174840450286865,1.9682912826538086,-0.3881731629371643,1,-3,2,-3,2,0.0,150.28569227457047,0.01,-0.36229720203876503,-0.5222504013125077,-0.444927694375515,-0.2700856860881799,-0.30499374557981707
1682,584,82,0.44683676958084106,-0.41805899143218994,1.6310265064239502,-0.4174085855484009,0,-3,2,-3,3,2.5,73.69247490167618,0.01,-0.04915210747241974,-0.03526876034160431,0.43036066799423656,1.6813410846722858,1.9597409290187295
1683,585,224,-1.3060446977615356,-0.4126763641834259,-3.21496844291687,-2.35123872756958,-1,-3,-3,-19,4,5.0,214.7832394838333,0.01,-0.5918452470302582,-0.6817625230360032,-0.43570370445728307,-0.4587251814463496,-0.5922117187976839
1684,585,89,0.6594046354293823,-0.4165738523006439,1.820821762084961,-0.6014728546142578,1,-3,2,-5,3,2.5,79.89871817827225,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,0.5874999518232291,-0.5453475499335145
1685,585,181,-0.7451537847518921,-0.40725284814834595,-1.976235270500183,-2.0534870624542236,-1,-3,-2,-16,3,2.5,175.76001232862473,0.01,-0.41457189798355104,-0.4156747436523438,-0.4362969748589993,-0.5222660033845902,-0.34302211196661003
1686,585,98,0.7076186537742615,-0.41575831174850464,1.778273105621338,-0.6071735620498657,1,-3,2,-5,3,2.5,88.7796550989151,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,0.08385884599027905,-0.5453475499335145
1687,585,105,0.6282930970191956,-0.4139593839645386,1.5965888500213623,-0.6008243560791016,1,-3,2,-5,3,2.5,96.72616451978683,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,-0.26056795180567427,-0.5453475499335145
1688,585,184,-0.6394460201263428,-0.40501075983047485,-2.112187385559082,-2.7288320064544678,-1,-3,-2,-22,0,-5.0,178.3207567334175,0.01,-0.3905849992219622,-0.4708112043780089,-0.36940636073379524,-0.522427606651783,-0.35119235967804113
1689,586,114,0.44214338064193726,-0.41758519411087036,1.6136367321014404,-0.23227185010910034,0,-3,2,-2,2,0.0,106.02628952264786,0.01,-0.21762437820434571,1.5540588673051372,2.9756092064448745,-0.2518462933778763,0.0
1690,586,97,0.6123462319374084,-0.4175156354904175,1.2611032724380493,-0.8797580599784851,1,-3,1,-7,4,5.0,88.98905265331268,0.01,-0.09937234716425421,-0.048774383993148776,-0.13232476472854615,0.05095978034930437,0.949633756114038
1691,586,97,0.42197349667549133,-0.41698408126831055,1.3828883171081543,-0.969352126121521,0,-3,1,-8,3,2.5,88.28532207012177,0.01,-0.13309335207939146,-0.204036060312953,-0.1689977397990227,4.906793766575073,0.12278519622481823
1692,587,119,0.5402762293815613,-0.4126065671443939,1.1502752304077148,-0.8288218975067139,1,-3,1,-7,4,5.0,111.71763384342194,0.01,-0.09937234716425421,-0.048774383993148776,-0.13232476472854615,0.05095978034930437,0.5258518297294017
1693,587,86,-1.2094591856002808,-0.41186290979385376,-2.9974801540374756,-2.0178024768829346,-1,-3,-3,-16,3,2.5,76.62517321109772,0.01,-0.21771879196166993,-0.13400653433799745,-0.217652702331543,-0.33834995150566105,-0.4141339087486267
1694,589,108,0.3084595799446106,-0.4157452881336212,1.4976928234100342,-0.6393864154815674,0,-3,1,-5,4,5.0,99.9668704867363,0.01,0.7029592060973231,0.5287613496680406,1.7724436329610465,7.0511197643286785,7.848385768715414
1695,589,76,0.6077695488929749,-0.4173479676246643,1.3334105014801025,-0.89338219165802,1,-3,1,-7,4,5.0,67.43228369951248,0.01,-0.09937234716425421,-0.048774383993148776,-0.13232476472854615,0.05095978034930437,0.516125186692802
1696,589,79,0.4980785548686981,-0.41675829887390137,1.7349492311477661,-0.12186892330646515,0,-3,2,-1,0,-5.0,71.16396105289459,0.01,2.9456309558825953,-0.21767513751983644,0.76618377042033,0.0,0.0
1697,589,17,-0.05389835312962532,-0.3874798119068146,-1.9368720054626465,-3.6885390281677246,0,-3,-2,-30,3,2.5,13.180894255638123,0.01,-0.1325346438884735,-0.17256890343642237,-0.2202150583267212,-0.306683932908423,-0.2852820911073446
1698,589,138,0.3614695072174072,-0.4184483587741852,1.8521547317504883,-0.11893674731254578,0,-3,2,-1,0,-5.0,128.95341777801514,0.01,2.307448440163318,-0.21767513751983644,0.76618377042033,0.0,0.0
1699,589,182,0.5223278999328613,-0.41588419675827026,1.6372939348220825,-0.48929253220558167,1,-3,2,-4,4,5.0,173.76090264320374,0.01,-0.26857145173443836,-0.4382565642156601,0.008713243682964632,-0.41392476797103883,1.9489678056097095
1700,590,115,0.5305335521697998,-0.414678692817688,1.806495189666748,-0.31276723742485046,1,-3,2,-3,2,0.0,106.59427469968796,0.01,-0.36229720203876503,-0.5222504013125077,-0.22081854701711062,-0.2700856860881799,-0.30499374557981707
1701,590,54,-0.3070908784866333,-0.3942602872848511,-1.9891893863677979,-2.827019214630127,0,-3,-2,-23,4,5.0,48.86953520774841,0.01,-0.251702208161354,-0.33763478031158445,-0.2526540621757507,-0.2731288859105111,0.13049649136667058
1702,592,75,0.28455087542533875,-0.41586834192276,1.4597724676132202,-0.7588650584220886,0,-3,1,-6,3,2.5,66.54066276550293,0.01,0.26274873322926356,0.0453620026377243,-0.21808404922485353,8.633676431727913,0.0
1703,594,101,-1.1172196865081787,-0.41567882895469666,-2.5929250717163086,-2.08303165435791,-1,-3,-3,-17,0,-5.0,93.27881628274918,0.01,-0.4152149844169617,-0.21901981830596925,-0.21782288551330567,-0.21800446510314941,-0.2179793119430542
1704,594,183,0.058067966252565384,-0.41671451926231384,1.7304670810699463,-0.365695059299469,0,-3,2,-3,3,2.5,173.75519305467606,0.01,-0.04915210747241974,-0.03526876034160431,0.43036066799423656,1.169886989175771,1.6157481297199188
1705,595,76,0.5577377080917358,-0.41297009587287903,1.5053503513336182,-0.6030433177947998,1,-3,2,-5,3,2.5,67.6358357667923,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,-0.45207504803593446,-0.5453475499335145
1706,596,175,-0.6715847253799438,-0.38252007961273193,-3.897754192352295,-4.180312156677246,-1,-3,-4,-33,4,5.0,168.28928780555725,0.01,-0.792968189472053,-0.7301526770138121,-0.7499964284078999,-0.7821228776530549,-0.6966322411060437
1707,597,128,-0.6142405271530151,-0.40066492557525635,-2.2428972721099854,-3.133991003036499,-1,-3,-2,-25,2,0.0,122.59797662496567,0.01,-0.5518256502750873,-0.6730906290275648,-0.6980447313031011,-0.5944843606948853,-0.5872911147895574
1708,597,166,0.21353580057621002,-0.4088863432407379,1.5381101369857788,-0.9629337191581726,0,-3,2,-8,0,-5.0,155.02700579166412,0.01,-0.21787405014038086,0.0,0.0,0.0,0.0
1709,598,107,0.1329127699136734,-0.4179726243019104,1.0808285474777222,-0.20271694660186768,0,-3,1,-2,2,0.0,101.76042985916138,0.01,3.2136457018407487,0.6102081926071944,10.918764172417994,8.0610460226276,0.285379288663299
1710,599,71,0.4334631562232971,-0.41858187317848206,1.3088034391403198,-0.18302038311958313,0,-3,1,-1,4,5.0,65.16803824901581,0.01,6.503393027385001,2.907289556988092,3.4766866850440588,4.846772495267704,12.032084945556626
1711,599,67,-0.881391704082489,-0.41833236813545227,-2.353983163833618,-2.9925873279571533,-1,-3,-2,-24,0,-5.0,62.20768678188324,0.01,-0.593633050441742,-0.45077286247324944,-0.46776772844434505,-0.5269968577887358,-0.41711398839950564
1712,601,107,0.4166065454483032,-0.4128824770450592,1.4925771951675415,-0.6878743767738342,0,-3,1,-6,3,2.5,98.98566353321075,0.01,0.26274873322926356,0.0453620026377243,-0.21808404922485353,6.612861195091853,0.0
1713,601,68,-0.636156439781189,-0.4017777442932129,-2.324198007583618,-3.057593584060669,-1,-3,-2,-24,4,5.0,63.3030121922493,0.01,-0.593633050441742,-0.45077286247324944,-0.46776772844434505,-0.5269968577887358,-0.5937880952358247
1714,602,192,0.24070504307746887,-0.4123954176902771,1.3810209035873413,-0.7247226238250732,0,-3,1,-6,3,2.5,183.85241186618805,0.01,0.26274873322926356,0.0453620026377243,-0.21808404922485353,6.788508523577676,0.0
1715,603,59,0.07604220509529114,-0.41731739044189453,1.3296642303466797,-0.2880975902080536,0,-3,1,-2,3,2.5,52.157851338386536,0.01,3.2136457018407487,0.6102081926071944,7.476022687071883,7.771087267331153,0.285379288663299
1716,603,55,-0.822178065776825,-0.41816771030426025,-2.6829802989959717,-2.8398900032043457,-1,-3,-3,-23,3,2.5,48.797835528850555,0.01,-0.8852279579329443,-0.8289484694075585,-1.0036518078329346,-0.8259572127179857,-0.7335168284407773
1717,604,73,-0.771072506904602,-0.38953226804733276,-2.384819746017456,-3.065716028213501,-1,-3,-2,-25,0,-5.0,68.56122606992722,0.01,-0.7144642779889727,-0.6730906290275648,-0.6980447313031011,-0.5944843606948853,-0.5872911147895574
1718,604,131,0.28232282400131226,-0.4135625660419464,0.3895455598831177,-1.1813749074935913,0,-3,0,-9,4,5.0,125.19817250967026,0.01,0.470655345609335,1.9499733261128536,0.9361239463128744,0.7352361221115737,12.841443290903815
1719,604,74,-0.7722777128219604,-0.4129225015640259,-2.8946800231933594,-3.8433706760406494,-1,-3,-3,-31,2,0.0,69.34843081235886,0.01,-0.7234818510321674,-0.6685655695915222,-0.8173647759760735,-0.6900689532837868,-0.7611056273584692
1720,604,156,0.5413522720336914,-0.4152734875679016,1.0672625303268433,-0.9642007946968079,1,-3,1,-8,4,5.0,148.76389652490616,0.01,-0.2638787511240742,-0.21775584220886232,-0.18877362078045076,-0.28508024004542876,0.4178049294646796
1721,604,86,-0.9195277094841003,-0.4011591970920563,-3.5184762477874756,-2.991046667098999,-1,-3,-4,-24,3,2.5,77.35839587450027,0.01,-0.6215196440532446,-0.7987404321013092,-0.5666029061319423,-0.6735198516845704,-0.5921522541046143
1722,605,141,-0.5926173329353333,-0.41316965222358704,-0.938066303730011,-1.5936386585235596,-1,-3,-1,-13,3,2.5,134.96068423986435,0.01,-0.13164118576049805,-0.17319116343958127,-0.12607279988877246,0.14319795950779296,0.0
1723,605,91,0.3564697504043579,-0.41702577471733093,1.6936938762664795,-0.4193737804889679,0,-3,2,-3,4,5.0,82.77498042583466,0.01,-0.04915210747241974,-0.03526876034160431,0.43036066799423656,1.1968467538486913,1.0485543200710263
1724,606,78,0.4717465043067932,-0.4182944595813751,1.776949405670166,-0.6536612510681152,0,-3,2,-5,4,5.0,68.29786831140518,0.01,-1.076618150487423,-0.9087612009373442,-0.8966783633089261,-0.9949650054454741,0.29320579219116694
1725,606,103,0.4523668587207794,-0.41807469725608826,1.4022139310836792,-0.9260708093643188,0,-3,1,-7,4,5.0,94.41845941543579,0.01,0.17031521094048835,-0.08321826157670018,0.5477789306685606,-0.06401209051234183,4.027062314198101
1726,606,72,0.25342607498168945,-0.41828906536102295,1.1523953676223755,-0.2974202036857605,0,-3,1,-2,3,2.5,65.64026081562042,0.01,3.2136457018407487,0.6102081926071944,7.335909546138301,8.772244553516709,0.285379288663299
1727,606,89,0.531196117401123,-0.4182147681713104,1.4293040037155151,-0.6566284894943237,1,-3,1,-5,2,0.0,81.13800674676895,0.01,-0.048152382895946526,-0.06965587044050933,0.5756708113909821,0.0,0.0
1728,606,77,0.48038601875305176,-0.41655728220939636,1.4703270196914673,-0.6928743124008179,0,-3,1,-6,3,2.5,68.46106880903244,0.01,0.26274873322926356,0.0453620026377243,-0.21808404922485353,5.106997045490725,0.0
1729,607,116,0.33971840143203735,-0.41396304965019226,1.5083651542663574,-0.7702925205230713,0,-3,2,-6,3,2.5,107.83446383476257,0.01,-0.2183898687362671,-0.21839380264282227,-0.13341292548179626,-0.21778802871704103,0.0
1730,607,71,-0.6621490120887756,-0.3815641403198242,-2.9530069828033447,-3.84236216545105,-1,-3,-3,-31,1,-2.5,66.59982466697693,0.01,-0.7234818510321674,-0.8674598473711015,-0.8173647759760735,-0.6900689532837868,-0.7611056273584692
1731,607,59,-0.871426522731781,-0.41339245438575745,-2.6775567531585693,-2.832334280014038,-1,-3,-3,-23,4,5.0,52.42907011508942,0.01,-0.8852279579329443,-0.8289484694075585,-1.0036518078329346,-0.8259572127179857,-0.8793510701267289
1732,607,103,0.653590738773346,-0.4134683907032013,1.6908085346221924,-0.6158970594406128,1,-3,2,-5,3,2.5,94.21862602233887,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,-0.3597727351761417,-0.5453475499335145
1733,608,210,0.34223473072052,-0.4147501587867737,1.7373801469802856,-0.4311773478984833,0,-3,2,-3,3,2.5,200.69436693191528,0.01,-0.04915210747241974,-0.03526876034160431,0.43036066799423656,0.8595818315384682,1.1714674134080865
1734,608,72,0.24994009733200073,-0.4186066687107086,1.505788803100586,-0.7288407683372498,0,-3,2,-6,4,5.0,63.17805939912796,0.01,-0.2183898687362671,-0.21839380264282227,-0.13341292548179626,-0.21778802871704103,-0.21802988052368166
1735,608,65,-0.9800487160682678,-0.3893260955810547,-3.833313226699829,-4.078262805938721,-1,-3,-4,-33,4,5.0,58.514620900154114,0.01,-0.792968189472053,-0.7301526770138121,-0.7499964284078999,-0.7821228776530549,-0.8080586308309631
1736,608,131,0.6132418513298035,-0.41410115361213684,1.5905544757843018,-0.5808364152908325,1,-3,2,-5,3,2.5,122.9481109380722,0.01,-0.5327440870541406,-0.5911250088214874,-0.5904888463020326,-0.61991163754811,-0.5453475499335145
1737,609,131,0.46657153964042664,-0.4146144390106201,1.8006922006607056,-0.43924659490585327,0,-3,2,-4,2,0.0,122.6579937338829,0.01,-0.3292958965301514,-0.2611804724943522,0.4481910931339998,-0.08605909730218379,0.12286745680947225
1738,610,191,0.6302928924560547,-0.41599607467651367,1.2372130155563354,-1.3262770175933838,1,-3,1,-11,3,2.5,181.99723839759827,0.01,-0.13142391204833986,-0.13402147579193113,-0.2183753252029419,-0.2629245154118538,-0.13289517378807067
1739,610,114,0.5413653254508972,-0.4137905538082123,1.4455639123916626,-0.6758766770362854,1,-3,1,-5,2,0.0,106.15456563234329,0.01,-0.048152382895946526,-0.06965587044050933,0.7914355822457462,0.0,0.0
1740,610,82,0.061040811240673065,-0.4182349443435669,1.2743208408355713,-0.22758156061172485,0,-3,1,-2,3,2.5,75.85842889547348,0.01,3.2136457018407487,0.6102081926071944,9.056190379714204,6.77471592590957,0.285379288663299
1741,611,110,0.32281693816185,-0.41205909848213196,1.3887553215026855,-0.8421627283096313,0,-3,1,-7,4,5.0,101.54817944765091,0.01,0.17031521094048835,-0.08321826157670018,0.5477789306685606,-0.06401209051234183,6.156917704323174
1742,612,100,-0.7062986493110657,-0.4013805389404297,-2.233903169631958,-2.920168161392212,-1,-3,-2,-23,2,0.0,95.7475500702858,0.01,-0.7351079781770706,-0.626266290550505,-0.7436674820823644,-0.638616738026309,-0.6379981157340766
1743,612,137,0.34269607067108154,-0.4138439893722534,1.6303420066833496,-0.6337637305259705,0,-3,2,-5,4,5.0,128.76278734207153,0.01,-1.076618150487423,-0.9087612009373442,-0.8966783633089261,-0.9949650054454741,-0.0789811267961471
1744,612,80,0.634902834892273,-0.41765296459198,1.3645236492156982,-0.795815110206604,1,-3,1,-6,4,5.0,72.30051690340042,0.01,-0.046337626097202295,-0.05089166116437509,-0.04632136194467547,-0.17497881614092145,1.4785237321617037
1745,614,98,-0.7380110621452332,-0.4143614172935486,-2.24826979637146,-3.0319533348083496,-1,-3,-2,-24,1,-2.5,93.45126152038574,0.01,-0.593633050441742,-0.6255284972540617,-0.46776772844434505,-0.5269968577887358,-0.5937880952358247
1746,614,70,0.1916542798280716,-0.4154718816280365,0.5568811297416687,-0.821968674659729,0,-3,1,-7,4,5.0,64.84939396381378,0.01,0.17031521094048835,-0.08321826157670018,0.5477789306685606,-0.06401209051234183,5.571729370816595
1747,614,46,0.06124498322606087,-0.4184049963951111,0.9390638470649719,-0.6022560000419617,0,-3,1,-5,4,5.0,38.92873203754425,0.01,0.7029592060973231,0.5287613496680406,1.7724436329610465,5.9871334550606985,7.784015651083479
1748,615,73,-0.7045984268188477,-0.4039669334888458,-2.1356325149536133,-2.2611899375915527,-1,-3,-2,-18,2,0.0,66.61265236139297,0.01,-0.38330549905670763,-0.43060610034465785,-0.5567303804249575,-0.44793995935201647,-0.46874299958363713
1749,615,111,0.3308659791946411,-0.4186718761920929,1.7192754745483398,-0.23144397139549255,0,-3,2,-2,2,0.0,102.88685697317123,0.01,-0.21762437820434571,1.5540588673051372,2.6635841063170065,-0.2518462933778763,0.0
1750,616,68,0.16105319559574127,-0.41495487093925476,1.2536609172821045,-0.3704679012298584,0,-3,1,-3,2,0.0,61.83324944972992,0.01,0.20705892473998785,2.27862760257541,6.625187259124718,0.728981625760864,1.0939368763423474
1751,616,115,-0.586108386516571,-0.388918399810791,-4.25617790222168,-4.580284595489502,-1,-3,-4,-37,4,5.0,107.8776341676712,0.01,-0.5310299953043461,-0.6007286923265458,-0.6149185484662161,-0.4843201259275651,-0.6400622051144195
1752,617,104,0.48977524042129517,-0.39956995844841003,-0.46833112835884094,-2.4144091606140137,0,-3,0,-19,2,0.0,98.54050052165985,0.01,-0.2184163808822632,-0.07695378854269985,-0.3279441280364991,0.0,0.0
1753,617,125,0.33516111969947815,-0.4167872667312622,1.2284058332443237,-0.45944342017173767,0,-3,1,-4,4,5.0,118.5222355723381,0.01,0.9862731320874707,4.4478815896709145,2.2457416364623897,5.219764830031537,5.277415564086675
1754,617,60,0.20323969423770905,-0.41823166608810425,1.4992812871932983,-0.6411597728729248,0,-3,1,-5,4,5.0,50.62376135587692,0.01,0.7029592060973231,0.5287613496680406,1.7724436329610465,5.9871334550606985,6.719095647332502
1755,617,58,0.4983924925327301,-0.41433557868003845,1.5334134101867676,-0.7278310656547546,0,-3,2,-6,2,0.0,48.88220626115799,0.01,-0.2183898687362671,-0.21839380264282227,-0.3379734349966049,-0.21778802871704103,-0.21802988052368166
1756,618,84,-1.0246376991271973,-0.3996407985687256,-3.193253993988037,-3.151571035385132,-1,-3,-3,-25,1,-2.5,76.46324563026428,0.01,-1.0773911717219442,-1.1160222874728276,-1.0512544067182785,-1.017373574467198,-1.1377678776790725
1757,619,68,-0.5305501818656921,-0.3907338082790375,-2.1902201175689697,-2.845200300216675,-1,-3,-2,-23,1,-2.5,63.36336308717728,0.01,-0.7351079781770706,-0.781268879596956,-0.7436674820823644,-0.638616738026309,-0.6379981157340766
1758,619,67,-0.68387770652771,-0.38873106241226196,-3.0831258296966553,-3.9861724376678467,-1,-3,-3,-32,4,5.0,62.38889753818512,0.01,-0.8378819118742943,-0.7104466490782381,-0.6697109736203553,-0.6910074687168598,-0.5712617076539834
1759,620,94,-0.8468897938728333,-0.37931910157203674,-3.4524412155151367,-4.4715986251831055,-1,-3,-3,-36,4,5.0,89.68826246261597,0.01,-0.1316231141090393,-0.2179515838623047,-0.21920595169067383,-0.13264611792564393,-0.2176064491271973
1760,620,68,-0.556069016456604,-0.4098917841911316,-2.8977456092834473,-3.820543050765991,-1,-3,-3,-31,3,2.5,63.33854329586029,0.01,-0.7234818510321674,-0.8674598473711015,-0.8173647759760735,-0.8191102503711081,-0.7611056273584692
1761,621,203,-0.8360912203788757,-0.41380661725997925,-2.4174437522888184,-3.074970006942749,-1,-3,-2,-25,4,5.0,197.6230121254921,0.01,-0.7144642779889727,-0.6730906290275648,-0.6980447313031011,-0.5944843606948853,-0.7480088054498839
1762,621,88,-1.2240601778030396,-0.4132024943828583,-3.271252155303955,-2.5626943111419678,-1,-3,-3,-21,0,-5.0,79.00522661209106,0.01,-0.8783644716401816,-0.739271174004221,-0.766123645889026,-0.8181256449842453,-1.0394062161164268
1763,621,67,-0.9935285449028015,-0.405030757188797,-2.630171060562134,-2.332665205001831,-1,-3,-3,-19,2,0.0,59.783174216747284,0.01,-0.5918452470302582,-0.6817625230360032,-0.6104054954953194,-0.4587251814463496,-0.5922117187976839
1764,622,202,0.34871596097946167,-0.4129945933818817,2.051473617553711,-0.18718838691711426,0,-3,2,-1,0,-5.0,192.95715701580048,0.01,2.032922147749456,-0.21767513751983644,0.76618377042033,0.0,0.0
1765,623,98,-0.6486459374427795,-0.4137194752693176,-0.9609532952308655,-1.276564121246338,-1,-3,-1,-10,2,0.0,92.51168543100357,0.01,-0.10141457141094282,-0.21816563606262207,0.03237645977494369,0.0,0.0
1766,623,68,-0.7971764802932739,-0.40694326162338257,-3.477884292602539,-3.4473934173583984,-1,-3,-3,-28,0,-5.0,60.04595613479614,0.01,-1.0383164744885836,-0.9797261321847835,-0.9670922170401668,-0.9943705316197183,-0.9828235852756733
1767,624,98,0.5495508313179016,-0.4177597761154175,1.3826093673706055,-0.5651128888130188,1,-3,1,-5,2,0.0,90.71334040164948,0.01,-0.048152382895946526,-0.06965587044050933,0.20571119198559468,0.0,0.0
1768,624,64,0.5700703859329224,-0.411801278591156,1.3933424949645996,-0.6725217700004578,1,-3,1,-5,2,0.0,56.28414207696915,0.01,-0.048152382895946526,-0.06965587044050933,-0.0324948912022226,0.0,0.0
1769,624,87,0.6230497360229492,-0.4188636243343353,1.4178812503814697,-0.6547296047210693,1,-3,1,-5,2,0.0,79.67505502700806,0.01,-0.048152382895946526,-0.06965587044050933,0.06231699160391074,0.0,0.0
1770,625,86,-0.7983866333961487,-0.40832599997520447,-2.603522539138794,-3.402829170227051,-1,-3,-3,-27,4,5.0,81.32581490278244,0.01,-1.100970373112617,-1.0408060832925081,-1.0638277517425268,-1.0625855038725163,-1.1524400679224989
1771,625,94,-0.6305544972419739,-0.4172440767288208,-1.0215078592300415,-1.2875136137008667,-1,-3,-1,-10,2,0.0,88.71871393918991,0.01,-0.10141457141094282,-0.21816563606262207,-0.30416077329175306,0.0,0.0
1772,626,112,0.468196302652359,-0.41811829805374146,1.7629106044769287,-0.33548521995544434,0,-3,2,-3,4,5.0,104.10031598806381,0.01,-0.04915210747241974,-0.03526876034160431,0.43036066799423656,0.7259721786922566,0.8806624741498041
1773,628,94,-0.7553417086601257,-0.41666379570961,-3.6686108112335205,-3.879518508911133,-1,-3,-4,-31,2,0.0,87.42846465110779,0.01,-0.6567437239891195,-0.6738943220853616,-0.724931261936641,-0.675512578770955,-0.6915602492037103
1774,629,89,0.437455952167511,-0.41698649525642395,1.7702772617340088,-0.17836064100265503,0,-3,2,-1,0,-5.0,80.52386701107025,0.01,1.4604719786200566,-0.21767513751983644,0.76618377042033,0.0,0.0
1775,629,70,0.09041907638311386,-0.37836870551109314,-2.6631860733032227,-5.105034351348877,0,-3,-3,-41,4,5.0,64.98204606771469,0.01,-0.21811373233795167,-0.33698831510543825,-0.12948313617706297,-0.1330482897758484,-0.21809234619140627
