episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
5884,1249,30,-0.018767964094877243,-0.4082566797733307,-0.19265779852867126,-1.491894006729126,0,-3,0,-12,4,5.0,24.50639843940735,0.8825796445929295,1.105738671317976,1.6423904534316651,2.2353279249856466,2.627756715300906,1.7344452687460086
5885,1249,60,0.07748569548130035,0.3970372974872589,0.6410191059112549,2.311722993850708,0,3,1,18,3,2.5,54.64099895954132,0.8825796445929295,1.7712665584764666,2.698324046700007,1.6608410258931408,0.07873891128623267,-0.2407258473197183
5886,1249,77,0.190402090549469,-0.40968161821365356,0.6245030164718628,-1.6440095901489258,0,-3,1,-13,2,0.0,69.14132928848267,0.8825796445929295,-0.2183076858520508,0.06503778359888551,-0.07062615352869034,-0.2189349412918091,0.0
5887,1250,32,0.2158978283405304,0.4078820049762726,0.4723209738731384,2.0300705432891846,0,3,0,16,3,2.5,26.797100126743317,0.8824913866284702,2.4065894574764837,1.2451537948020959,0.7854748196662173,0.325796628623903,0.28678624289508947
5888,1250,59,0.27829134464263916,-0.40145716071128845,0.13966228067874908,-2.1573407649993896,0,-3,0,-17,3,2.5,50.84798288345337,0.8824913866284702,-0.5398604851423252,-0.16967692557055392,-0.048518035993355135,1.0521811985005174,0.954019941422917
5889,1251,76,0.10277331620454788,0.41203179955482483,0.05671339109539986,1.470072865486145,0,3,0,12,1,-2.5,69.86161136627197,0.8824031374898074,3.940392519132631,1.9468929787384064,1.925416129572926,1.9582363478434242,0.8153467920721897
5890,1251,27,0.30977103114128113,0.409512996673584,0.2311496138572693,1.1865016222000122,0,3,0,9,2,0.0,21.55987060070038,0.8824031374898074,3.9050694245505504,3.0055517676036594,3.3300221789146094,2.7701004909264926,2.5998293575504023
5891,1251,57,0.06681829690933228,0.41065579652786255,0.6651250123977661,2.6102592945098877,0,3,1,21,2,0.0,50.49441599845886,0.8824031374898074,2.2360242998634443,0.8020449200053588,0.29648931577177895,-0.37137279511333343,-0.4091786657330525
5892,1252,48,0.21217824518680573,-0.4065254032611847,0.09976702928543091,-1.6461613178253174,0,-3,0,-13,1,-2.5,42.49215853214264,0.8823148971760584,0.46299275995911493,0.4987030410363639,1.4234140704498452,1.9341445372840989,3.098268916530188
5893,1252,80,-0.3255268633365631,-0.39990952610969543,-0.3299283981323242,-1.7215551137924194,0,-3,0,-14,0,-5.0,74.27743846178055,0.8823148971760584,-0.06313661089418665,1.1401150837143361,1.8262003518006782,1.9166728839330158,2.163793602938438
5894,1252,41,-0.002688900800421834,-0.3980512022972107,-0.3868333399295807,-2.2466397285461426,0,-3,0,-18,3,2.5,35.160194754600525,0.8823148971760584,-0.846690639091241,-0.2546693436621865,-0.41849338962783245,-0.7266451752658389,0.8804063584984974
5895,1252,64,-0.10840371996164322,-0.41618016362190247,0.32495632767677307,-1.2379816770553589,0,-3,0,-10,1,-2.5,58.17309319972992,0.8823148971760584,2.021420337201239,1.711069324643679,3.46795510829206,3.955793678350074,4.3704986208604515
5896,1252,27,0.34981679916381836,0.40312719345092773,1.504591464996338,2.9231059551239014,0,3,2,23,2,0.0,22.862386465072632,0.8823148971760584,-0.16301690354790593,0.13549426400886946,0.07865645875304683,0.5476437648723288,0.02052006048697609
5897,1252,60,0.01552316453307867,-0.4100872576236725,-0.20221847295761108,-1.8219616413116455,0,-3,0,-15,3,2.5,54.57358926534653,0.8823148971760584,-0.2667054354534781,0.2691077977453528,0.6803681564529993,1.6664064246175112,1.8181926001606992
5898,1253,129,-0.4450927972793579,0.40131089091300964,0.10271503031253815,2.532147169113159,0,3,0,20,0,-5.0,122.43658232688904,0.8822266656863408,-0.289523477461077,-0.4552804716914398,-0.09354037801357072,-0.6528675583887101,-0.6555306111982024
5899,1253,42,0.04434298723936081,-0.41510286927223206,-0.933590292930603,-2.644958972930908,0,-3,-1,-21,0,-5.0,36.67454785108566,0.8822266656863408,-0.6479179907152591,-0.5879849940021596,-0.0654067912183888,0.30818884649263023,1.5295503674183406
5900,1253,40,-0.04491088166832924,0.41195017099380493,-0.16482113301753998,1.2578439712524414,0,3,0,10,3,2.5,34.70028519630432,0.8822266656863408,2.863834513126378,3.065726208625733,2.994592124605683,2.6140953627302848,2.146368361981653
5901,1253,48,0.22544679045677185,0.404991090297699,0.4778931438922882,1.840661883354187,0,3,0,15,4,5.0,42.78256243467331,0.8822266656863408,2.643664510572369,1.5664189714669894,1.2797257569458083,0.9975800658068972,-0.1328359739347847
5902,1253,97,-0.1930825114250183,-0.41569095849990845,-0.8005117177963257,-2.140759229660034,0,-3,-1,-17,4,5.0,91.75300937891006,0.8822266656863408,0.7336831344284553,1.2069971551193948,1.165964813861333,1.5585015112811262,1.638578590150023
5903,1253,58,-0.2425537407398224,0.41544514894485474,0.3137792646884918,2.3156769275665283,0,3,0,19,2,0.0,52.26596516370773,0.8822266656863408,0.7067787390803337,-0.08588288018709628,-0.8557400371143515,-0.3567028706440919,0.15354734095213077
5904,1253,30,0.059860482811927795,0.3994305729866028,1.0172590017318726,2.8056774139404297,0,3,1,22,4,5.0,24.710020065307617,0.8822266656863408,0.9278036032701679,0.2642534289266199,-0.12092894453048487,-0.4426883562130839,-0.5293803950552531
5905,1253,79,0.01040627434849739,0.40932872891426086,0.52189701795578,2.0226852893829346,0,3,1,16,3,2.5,73.8576552271843,0.8822266656863408,2.467283894001238,2.3796849611142625,2.485945382715002,0.701670998058467,0.9592878060266468
5906,1253,76,0.1965274214744568,0.4082520008087158,0.18713587522506714,1.7783360481262207,0,3,0,14,0,-5.0,70.07104110717773,0.8822266656863408,2.728986338427559,1.860299573881296,1.0951796567604348,1.1461392086411397,1.4219560269232578
5907,1253,66,0.3553265631198883,-0.4120270311832428,0.2804903984069824,-1.2961337566375732,0,-3,0,-10,0,-5.0,60.69876408576965,0.8822266656863408,1.6009140170583855,1.711069324643679,3.46795510829206,3.955793678350074,4.3704986208604515
5908,1254,68,0.0449356734752655,-0.4082489609718323,-1.347395658493042,-3.201066493988037,0,-3,-1,-26,3,2.5,63.17274218797684,0.8821384430197722,-0.0076341951847076345,-0.33532204184958936,-0.7307703561122877,-0.37625799993088715,-0.217850399017334
5909,1254,26,0.011069315485656261,0.4090445935726166,-0.12506961822509766,1.169390082359314,0,3,0,9,1,-2.5,20.346494019031525,0.8821384430197722,4.041591502380797,2.7149758215786197,3.3916023055529965,2.7701004909264926,2.8140425305537966
5910,1254,149,-0.8980397582054138,-0.391603022813797,-1.7745705842971802,-3.1825616359710693,-1,-3,-2,-25,3,2.5,143.83759528398514,0.8821384430197722,-0.21860406398773194,0.0852826714515686,0.0,-0.217767596244812,-0.1385123771429062
5911,1254,83,-0.12819230556488037,0.4014820456504822,-0.5204047560691833,1.3860129117965698,0,3,-1,11,4,5.0,76.90248239040375,0.8821384430197722,-0.14106632697176302,-0.2572471442823896,-0.06963879556365357,0.2686348121882611,0.1407824233855099
5912,1254,43,0.03145301342010498,0.4176045060157776,-0.4910554587841034,0.7920238375663757,0,3,0,6,1,-2.5,36.86094814538956,0.8821384430197722,4.11405830772369,3.8225538078193657,4.204710370178187,3.902088316862563,2.0558126627469058
5913,1255,78,0.21068643033504486,0.4158181846141815,-0.24331142008304596,1.630210041999817,0,3,0,13,3,2.5,70.91902661323547,0.8820502291754702,3.1770891830500165,2.747076015660499,2.3902553515989733,0.5680933817143825,1.2910201272992807
5914,1255,188,0.599394679069519,0.4149682819843292,0.45152634382247925,2.114281415939331,1,3,0,17,2,0.0,181.55355089902878,0.8820502291754702,0.0,0.0,-0.21904892921447755,0.0,0.0
5915,1255,39,-0.25287410616874695,0.41374796628952026,-0.24445094168186188,1.5138641595840454,0,3,0,12,3,2.5,32.783720910549164,0.8820502291754702,3.7391640690061974,1.9468929787384064,1.925416129572926,1.5438348035894771,0.8153467920721897
5916,1255,46,-0.20348091423511505,0.4153251647949219,-0.419740229845047,1.26925790309906,0,3,0,10,4,5.0,39.788570284843445,0.8820502291754702,2.9810443136948557,3.1225081000648713,2.994592124605683,2.6140953627302848,1.7131002820777381
5917,1256,65,0.07854306697845459,-0.4064469039440155,0.41465872526168823,-1.394148826599121,0,-3,0,-11,2,0.0,58.185739040374756,0.8819620241525526,2.140671065252632,2.2445956937317666,2.5414772775342014,2.8141137134116887,3.6852178978107344
5918,1256,106,-0.12839721143245697,0.4046512246131897,0.190963476896286,1.6732227802276611,0,3,0,13,0,-5.0,100.55818063020706,0.8819620241525526,2.641816373334187,2.9203878372942604,2.3902553515989733,0.5680933817143825,1.2910201272992807
5919,1257,63,-0.08513881266117096,-0.4050150215625763,-0.39995276927948,-1.998255968093872,0,-3,0,-16,3,2.5,57.0530806183815,0.8818738279501374,0.07262555724669034,0.21935681332321816,0.3079445170752192,0.4406933523996635,1.7130636332145923
5920,1257,58,-0.05851943418383598,-0.4088231027126312,-0.7661646008491516,-2.1735212802886963,0,-3,-1,-17,3,2.5,53.04024142026901,0.8818738279501374,0.7336831344284553,1.2069971551193948,1.165964813861333,1.1842192913282454,1.914737538473601
5921,1257,88,0.3916334807872772,-0.40182599425315857,-0.055218830704689026,-1.8216969966888428,0,-3,0,-15,1,-2.5,82.68838822841644,0.8818738279501374,-0.2667054354534781,0.02438896209313196,0.8811814168592572,1.6664064246175112,2.0856111789798812
5922,1258,72,0.1417253166437149,-0.40949544310569763,0.11523528397083282,-1.498273253440857,0,-3,0,-12,4,5.0,66.45470941066742,0.8817856405673423,1.105738671317976,1.9635929496450717,2.2753058628057223,3.140815649200043,1.754518214806824
5923,1258,45,0.10602694004774094,-0.4045675992965698,-0.21783986687660217,-1.5988919734954834,0,-3,0,-13,2,0.0,40.069644808769226,0.8817856405673423,0.46361958628891276,0.4987030410363639,1.063345336058059,1.9341445372840989,3.098268916530188
5924,1258,90,0.39543411135673523,-0.4053688943386078,0.07523171603679657,-1.986926555633545,0,-3,0,-16,1,-2.5,83.67961746454239,0.8817856405673423,0.07262555724669034,-0.020833529569162235,0.3079445170752192,0.4406933523996635,1.8278907028914784
5925,1258,89,0.4222491681575775,-0.4171883165836334,0.631026029586792,-1.6988131999969482,0,-3,1,-14,0,-5.0,81.07463836669922,0.8817856405673423,-0.21917488574981692,0.12294524638803601,0.0842797875404358,0.0881921648979187,0.0
5926,1258,135,-0.7045336365699768,0.38827794790267944,0.7477297186851501,3.1206557750701904,-1,3,1,25,3,2.5,129.9953566789627,0.8817856405673423,0.0,0.09351200848817826,-0.03233988220930101,-0.21772046089172364,0.0
5927,1259,29,-0.117543064057827,0.4066270589828491,0.9035328030586243,2.6270720958709717,0,3,1,21,0,-5.0,24.1306374669075,0.8816974620032856,1.7939174648554324,0.8020449200053588,0.29648931577177895,-0.37137279511333343,-0.4091786657330525
5928,1259,61,0.10727715492248535,-0.40859124064445496,-0.753386378288269,-3.3429627418518066,0,-3,-1,-27,0,-5.0,54.844437539577484,0.8816974620032856,-0.13779320217728613,-0.20747979402542116,-0.1697604205957331,-0.18254514125886018,0.0
5929,1259,51,0.18537718057632446,0.40325576066970825,1.0482245683670044,2.523831844329834,0,3,1,20,4,5.0,46.59372168779373,0.8816974620032856,1.4570432265198092,0.6394597672389601,-0.29595661656239863,0.34290723640979076,-0.41354942978822645
5930,1259,53,-0.1706063449382782,-0.413352906703949,-0.8337291479110718,-2.3060364723205566,0,-3,-1,-18,3,2.5,48.312965631484985,0.8816974620032856,0.32927939162353975,0.32407203208886015,0.6373531827952161,0.34182532525537035,1.4158509966464856
5931,1259,53,0.26658812165260315,-0.4026745855808258,-0.03701305389404297,-1.8724092245101929,0,-3,0,-15,1,-2.5,47.13761407136917,0.8816974620032856,-0.2667054354534781,-0.19597324153500448,0.8811814168592572,1.6664064246175112,2.0856111789798812
5932,1260,32,0.2163836807012558,0.4179183542728424,-0.07312867790460587,0.7844182848930359,0,3,0,6,2,0.0,27.29026436805725,0.8816092922570853,4.11405830772369,3.8225538078193657,3.655451473337795,4.000479811255526,2.0558126627469058
5933,1260,50,0.14629776775836945,0.4065653681755066,0.7545360326766968,2.207730531692505,0,3,1,18,0,-5.0,44.950212240219116,0.8816092922570853,1.3759905743970084,2.698324046700007,1.6608410258931408,0.07873891128623267,-0.16680347581387436
5934,1260,38,0.18998141586780548,0.4186510443687439,0.23335985839366913,1.2318390607833862,0,3,0,10,4,5.0,33.2586869597435,0.8816092922570853,3.1779560843468047,3.185815321360108,2.994592124605683,2.7464277201862464,1.3229348013324276
5935,1260,65,0.18291404843330383,-0.41659536957740784,0.7168400883674622,-1.1528016328811646,0,-3,1,-9,4,5.0,58.219658613204956,0.8816092922570853,0.31072053025096147,1.2613351092066596,0.04075376814191914,0.6253111738303463,2.2478307457790816
5936,1260,79,0.6644033193588257,-0.4156205654144287,0.5739521980285645,-1.9220490455627441,1,-3,1,-15,2,0.0,71.49762886762619,0.8816092922570853,0.0,0.0,-0.2189884901046753,0.0,0.0
5937,1261,61,-0.013131373561918736,-0.4148860275745392,0.4878961145877838,-0.6652178168296814,0,-3,0,-5,0,-5.0,54.525218427181244,0.8815211313278596,3.3039499830362153,4.119368265892275,4.5684575473361955,4.695663680846354,4.308420644369491
5938,1261,81,-0.08558353036642075,0.4188486933708191,0.3759998679161072,2.6477506160736084,0,3,0,21,3,2.5,74.15942364931107,0.8815211313278596,-0.14339513380997465,-0.32168362200260164,-0.20026227847803224,-0.24149051909545033,-0.3170220634212089
5939,1261,81,-0.10513168573379517,-0.41623377799987793,0.2086862176656723,-1.2152998447418213,0,-3,0,-10,1,-2.5,74.81798446178436,0.8815211313278596,1.6009140170583855,1.286794775169246,3.46795510829206,3.955793678350074,4.4741429109602535
5940,1261,71,-0.3852081298828125,-0.4125087559223175,-0.16653868556022644,-1.2399616241455078,0,-3,0,-10,1,-2.5,66.2923151254654,0.8815211313278596,1.6009140170583855,1.1522549212107462,3.46795510829206,3.955793678350074,4.4741429109602535
5941,1261,46,0.03396718576550484,0.4133966565132141,0.1287042647600174,1.4164870977401733,0,3,0,11,2,0.0,41.0432533621788,0.8815211313278596,3.7115202897299215,3.528045986762681,2.5555264620238582,2.4845883626425933,1.5773199178452693
5942,1261,60,0.09130097180604935,-0.4092215597629547,-0.10056816041469574,-1.5895309448242188,0,-3,0,-13,1,-2.5,54.72354167699814,0.8815211313278596,0.46361958628891276,0.23059497924992722,1.063345336058059,1.9341445372840989,3.0189274952465857
5943,1261,108,0.9209144115447998,0.4175741374492645,1.2194381952285767,2.083449363708496,1,3,1,17,3,2.5,102.26900845766068,0.8815211313278596,0.0,0.08430452346801759,0.0,-0.21933422088623047,0.0
5944,1261,24,0.08251368999481201,-0.4087131917476654,-0.8002746105194092,-1.8761670589447021,0,-3,-1,-15,1,-2.5,19.095267057418823,0.8815211313278596,0.9638782559473765,1.4843204544888433,1.5630915702612738,2.060848684489666,2.731493645612653
5945,1261,77,0.17752578854560852,-0.4115491509437561,0.15572120249271393,-1.4271421432495117,0,-3,0,-11,3,2.5,71.00982767343521,0.8815211313278596,2.140671065252632,2.4146930852412885,2.6819130215233113,2.5168798833564314,3.6852178978107344
5946,1262,16,-0.005174429155886173,-0.4078419804573059,-0.6809972524642944,-1.6474330425262451,0,-3,-1,-13,0,-5.0,11.462118446826935,0.8814329792147269,1.533578356865831,2.4105270095110303,3.3631976085308253,2.148988352486107,3.668440397579179
5947,1262,178,0.14958614110946655,-0.41829657554626465,0.6801053881645203,-1.46523118019104,0,-3,1,-12,2,0.0,170.7719195485115,0.8814329792147269,0.0,-0.07089033793193031,0.05215686959719448,-0.07990086636647922,1.0115505354988192
5948,1262,71,-0.3108005225658417,0.4113460183143616,-0.3631046712398529,1.2936711311340332,0,3,0,10,4,5.0,65.32235342264175,0.8814329792147269,3.1779560843468047,3.253963667478118,2.994592124605683,2.68617768353377,0.9723334684541287
5949,1262,79,0.23154091835021973,-0.4134942889213562,0.2772660255432129,-1.9343572854995728,0,-3,0,-15,1,-2.5,72.39199596643448,0.8814329792147269,-0.2667054354534781,-0.3952957190935402,1.0877713527789517,1.6664064246175112,2.3970913016586084
5950,1262,57,0.27039825916290283,-0.4182676374912262,0.3294198215007782,-1.3085858821868896,0,-3,0,-10,2,0.0,50.46103310585022,0.8814329792147269,1.6009140170583855,1.423159450240559,2.902482839650354,3.955793678350074,4.488051246953171
5951,1263,82,-0.21467441320419312,0.4123537242412567,0.9370668530464172,2.8303771018981934,0,3,1,23,0,-5.0,77.16536849737167,0.8813448359168053,-0.5315789532976369,-0.3435795455001437,-0.30959517786996804,-0.19427712565048638,-0.4887445452091346
5952,1263,64,0.2095087617635727,0.4083828926086426,-0.3062203824520111,1.1154416799545288,0,3,0,9,4,5.0,57.94381523132324,0.8813448359168053,4.12541235664432,2.7149758215786197,3.347683042082385,2.8811247504569133,2.5403481142745274
5953,1263,96,-0.3011220097541809,-0.4078262746334076,0.2966434061527252,-0.8430896997451782,0,-3,0,-7,0,-5.0,90.1827940940857,0.8813448359168053,2.061872305365511,4.140328123734782,4.5446431061965855,4.5409227767922244,4.5859641648788845
5954,1263,77,0.052562277764081955,0.4067116975784302,0.5430635809898376,2.138411521911621,0,3,1,17,2,0.0,71.78500419855118,0.8813448359168053,3.0910451477782224,2.2230154394367423,0.9290325787957608,1.317117240968725,0.3908237454789981
5955,1263,28,0.11282383650541306,-0.4145989418029785,0.044670574367046356,-1.1239656209945679,0,-3,0,-9,0,-5.0,22.764830589294434,0.8813448359168053,1.8517736992107086,2.7428854127496223,3.5927439208442706,3.5308117748539662,3.9904912028400505
5956,1264,68,0.22776567935943604,0.41842055320739746,1.0499299764633179,2.423884630203247,0,3,1,19,1,-2.5,62.3584811091423,0.8812567014332137,0.8809171894320122,0.7150833051092165,0.741900891504372,0.4504382898202733,0.4231889794495058
5957,1264,70,0.3199824392795563,-0.4074569046497345,0.07709543406963348,-1.8181477785110474,0,-3,0,-15,0,-5.0,64.61973822116852,0.8812567014332137,-0.45844352418657264,-0.3952957190935402,1.0877713527789517,1.6664064246175112,2.3970913016586084
5958,1264,94,-0.5343033671379089,0.40107372403144836,0.6945634484291077,3.0140340328216553,-1,3,1,24,2,0.0,88.90970695018768,0.8812567014332137,0.08569915890693665,0.0,-0.13973628520965575,0.0,0.0
5959,1264,124,-0.2804732322692871,0.4124373495578766,-0.5973650813102722,1.4427366256713867,0,3,-1,12,1,-2.5,117.01442915201187,0.8812567014332137,-0.06416240168919948,-0.5235635564220844,0.21165044708989691,0.3203244324160011,0.3135729198832877
5960,1264,258,-0.21062614023685455,0.40784385800361633,0.6197132468223572,2.712660312652588,0,3,1,22,1,-2.5,251.50041395425797,0.8812567014332137,1.0938490840641388,0.04531051522876048,-0.12092894453048487,-0.4426883562130839,-0.45577548397597156
5961,1265,26,-0.01242833025753498,0.4128711521625519,0.8833214044570923,2.4658901691436768,0,3,1,20,4,5.0,21.34022718667984,0.8811685757630704,1.4570432265198092,0.6394597672389601,-0.22434860332846895,0.34290723640979076,-0.5915867387777876
5962,1265,57,0.17082646489143372,0.4174189865589142,0.6342440247535706,1.6390141248703003,0,3,1,13,1,-2.5,52.309751987457275,0.8811685757630704,3.7319674383541948,2.92445292090101,2.4446319115900876,2.5749395209161,1.0763693942796286
5963,1265,30,-0.19113582372665405,-0.40276989340782166,-0.3599897027015686,-1.4390538930892944,0,-3,0,-12,1,-2.5,25.461411476135254,0.8811685757630704,1.105738671317976,1.623594275630771,2.4399094039651605,3.456653786574618,1.754518214806824
5964,1265,178,0.33961716294288635,-0.40513893961906433,0.09905850142240524,-2.0017518997192383,0,-3,0,-16,4,5.0,171.99533873796463,0.8811685757630704,0.07262555724669034,-0.020833529569162235,0.3079445170752192,0.4406933523996635,1.543396565565362
5965,1265,45,-0.014119951985776424,0.4169199466705322,0.07874658703804016,1.235763430595398,0,3,0,10,1,-2.5,39.216196060180664,0.8811685757630704,3.1779560843468047,2.7102071866327107,3.0279622854739774,2.914136516206197,0.9723334684541287
5966,1265,47,-0.20378750562667847,0.4053953289985657,-0.20938634872436523,1.7402780055999756,0,3,0,14,2,0.0,40.27994590997696,0.8811685757630704,2.9224128828200864,1.860299573881296,0.9920747586706207,1.055301635113759,1.4219560269232578
5967,1265,123,-0.2667539715766907,-0.3993355333805084,-0.8164013028144836,-2.2555248737335205,0,-3,-1,-18,0,-5.0,117.81494748592377,0.8811685757630704,0.07830690919488936,0.32407203208886015,0.6373531827952161,0.34182532525537035,1.4158509966464856
5968,1265,61,0.1548541784286499,-0.40005502104759216,-1.3259072303771973,-3.2262966632843018,0,-3,-1,-26,3,2.5,55.45946288108826,0.8811685757630704,-0.0076341951847076345,-0.33532204184958936,-0.7307703561122877,-0.5571804501361627,-0.217850399017334
5969,1265,25,0.06184579059481621,-0.4073648452758789,-0.6408178210258484,-1.9662559032440186,0,-3,-1,-16,2,0.0,20.128683984279633,0.8811685757630704,1.0765784549625104,1.2327461781843332,1.989158849379219,2.7381678167283012,1.9960592208363528
5970,1265,101,-0.4123830497264862,-0.4180937111377716,1.0262490510940552,0.1741485297679901,0,-3,1,1,1,-2.5,94.73998773097992,0.8811685757630704,2.2034305228716993,3.498070290355495,2.9413872972156683,3.031082218934647,1.4262288870308553
5971,1266,54,-0.016997570171952248,-0.4043070077896118,-1.1014939546585083,-3.3120105266571045,0,-3,-1,-26,0,-5.0,48.84403443336487,0.8810804589054941,-0.22623758837223057,-0.33532204184958936,-0.7307703561122877,-0.5571804501361627,-0.217850399017334
5972,1266,100,0.1951051503419876,-0.4097614884376526,0.04418313130736351,-1.4800101518630981,0,-3,0,-12,3,2.5,94.86952179670334,0.8810804589054941,1.105738671317976,1.623594275630771,2.4399094039651605,2.8930265958978083,1.754518214806824
5973,1266,85,0.01820935681462288,-0.4180557429790497,0.9943907260894775,-0.7965314388275146,0,-3,1,-6,2,0.0,77.04428505897522,0.8810804589054941,2.7595244799080465,2.829852318444017,2.5913197705273325,3.6642250389837185,4.4250551857168325
5974,1267,30,-0.26833829283714294,-0.40488961338996887,-1.8160502910614014,-3.788090229034424,0,-3,-2,-30,0,-5.0,25.890704810619354,0.8809923508596036,-0.04337704646607635,-0.05648983111023903,0.0,-0.1458907449245453,-0.09259517729487834
5975,1267,100,-0.13958626985549927,0.40930575132369995,-1.0855910778045654,0.8177527785301208,0,3,-1,7,3,2.5,92.08839637041092,0.8809923508596036,3.6157678484915063,2.3715254194256308,1.862128671235609,2.14560381958187,2.4227639694511005
5976,1267,113,0.08197128027677536,-0.41837814450263977,0.4714776277542114,-1.3236417770385742,0,-3,0,-11,1,-2.5,107.31669676303864,0.8809923508596036,2.151997159173649,2.121613330571346,2.8217863082809287,2.5388634848755878,3.6852178978107344
5977,1268,45,0.02661118097603321,-0.40744879841804504,-0.2915733754634857,-2.0977561473846436,0,-3,0,-17,0,-5.0,39.29714381694794,0.8809042516245177,-0.7045039875619306,-0.16967692557055392,-0.048518035993355135,1.0521811985005174,0.954019941422917
5978,1268,64,-0.0006818159599788487,-0.4014488458633423,0.07469512522220612,-1.603399634361267,0,-3,0,-13,1,-2.5,58.06578886508942,0.8809042516245177,0.46361958628891276,0.2187777185158627,1.063345336058059,1.9341445372840989,2.9881454558339886
5979,1268,50,0.14267313480377197,0.41768258810043335,0.21486791968345642,1.7482028007507324,0,3,0,14,3,2.5,44.122735261917114,0.8809042516245177,2.7288264533351554,1.860299573881296,1.1211135768974738,0.7306715684956936,1.4219560269232578
5980,1268,28,-0.23707935214042664,-0.40141284465789795,-0.8071432113647461,-1.9379671812057495,0,-3,-1,-16,0,-5.0,22.86723166704178,0.8809042516245177,0.7509672851483271,1.2327461781843332,1.989158849379219,2.7381678167283012,1.9960592208363528
5981,1269,33,0.17317378520965576,0.4171900153160095,0.3586828112602234,1.6157984733581543,0,3,0,13,0,-5.0,27.77057981491089,0.8808161611993552,2.53563516190735,3.066442445710898,2.522360616043731,0.5680933817143825,1.4490092082396415
5982,1269,66,-0.26482951641082764,0.4055439233779907,0.07672252506017685,2.3138017654418945,0,3,0,19,3,2.5,59.16594058275223,0.8808161611993552,0.7067787390803337,-0.009699463832836763,-0.8557400371143515,-0.539573681220674,0.15354734095213077
5983,1269,41,0.0641336590051651,0.41555601358413696,-0.1530861109495163,0.6066564321517944,0,3,0,5,3,2.5,35.442269802093506,0.8808161611993552,4.037286385050593,4.656645857088717,4.440747015693321,3.4375941686817812,3.247608718882557
5984,1269,26,-0.2589947581291199,-0.4056411683559418,-1.4412908554077148,-3.2317075729370117,0,-3,-1,-26,0,-5.0,21.766345739364624,0.8808161611993552,-0.4230113982377053,-0.33532204184958936,-0.7307703561122877,-0.5571804501361627,-0.217850399017334
5985,1269,35,0.17101190984249115,0.41037634015083313,0.552713930606842,1.8512626886367798,0,3,1,15,0,-5.0,30.109485387802124,0.8808161611993552,2.483287262771893,2.9233609265866227,2.847036734978097,2.1788982503454783,1.624799530710027
5986,1269,59,0.07712570577859879,-0.4171863794326782,1.3490173816680908,-0.48037582635879517,0,-3,1,-4,1,-2.5,51.07847082614899,0.8808161611993552,3.249335134562153,3.235619392093221,4.0002111325776974,4.6693803981266555,3.682816237556331
5987,1269,50,-0.29026949405670166,0.41369175910949707,-0.5582226514816284,1.0842547416687012,0,3,-1,9,3,2.5,42.96953469514847,0.8808161611993552,1.2989377081055977,1.1921821143866271,0.6809176632651442,0.9210100577469805,1.1596098636143517
5988,1270,111,0.009792310185730457,-0.4055558145046234,-0.033063482493162155,-2.0093064308166504,0,-3,0,-16,4,5.0,105.12910759449005,0.8807280795832353,0.07262555724669034,-0.020833529569162235,0.3079445170752192,0.6894388301869916,1.1711272596557984
5989,1270,86,-0.22440454363822937,0.40848642587661743,-0.14925186336040497,2.011573553085327,0,3,0,16,0,-5.0,79.641974568367,0.8807280795832353,1.9477404139199974,1.2451537948020959,0.8236986411529817,0.3235912990533672,0.48943631249217745
5990,1270,49,-0.10372722893953323,0.4159449636936188,-0.36345580220222473,1.1810039281845093,0,3,0,9,1,-2.5,42.901885986328125,0.8807280795832353,4.17384177249544,2.423628979698912,3.386996628092095,2.8811247504569133,2.889907371333152
5991,1270,28,0.1638614684343338,0.40722236037254333,0.82671719789505,2.6467812061309814,0,3,1,21,4,5.0,22.791917979717255,0.8807280795832353,1.6532096935169318,0.8020449200053588,0.29648931577177895,-0.37137279511333343,-0.5873182399174988
5992,1270,34,0.1358937919139862,-0.40898817777633667,-0.5873603820800781,-2.1250698566436768,0,-3,-1,-17,1,-2.5,28.455285489559174,0.8807280795832353,0.7336831344284553,0.8743146367202106,1.165964813861333,1.3363925360669098,1.914737538473601
5993,1271,165,-0.2655997574329376,0.40179646015167236,-0.0672069564461708,2.0455212593078613,0,3,0,16,0,-5.0,158.52342873811722,0.880640006775277,1.7569684096380682,1.2451537948020959,1.0423923761773846,0.3235912990533672,0.48943631249217745
5994,1272,86,0.0107935955747962,0.41264668107032776,-0.004005907103419304,1.6431992053985596,0,3,0,13,2,0.0,80.20350670814514,0.8805519427745995,2.53563516190735,3.066442445710898,2.001249904423725,0.5680933817143825,1.4490092082396415
5995,1272,42,-0.18658095598220825,0.4128917157649994,-0.44580408930778503,1.160526990890503,0,3,0,9,0,-5.0,36.7139453291893,0.8805519427745995,3.538598064796983,2.6720204543531207,3.386996628092095,2.777050610519102,2.889907371333152
5996,1272,41,0.3933278024196625,0.39733922481536865,1.5101069211959839,2.648881435394287,0,3,2,21,2,0.0,36.61046862602234,0.8805519427745995,1.1330925210205054,0.12811281583575787,-0.21045933463179872,0.07312125170421128,0.22159174707733315
