episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
472,34,19,-0.15615619719028473,-0.4125368595123291,-2.0140762329101562,-3.554266929626465,0,-3,-2,-28,3,2.5,15.134208858013153,0.1,-0.21780766889851108,-0.31862989255740126,-0.2562327030501325,-0.561838288394586,-0.5161096462605852
473,34,17,-0.27485600113868713,-0.37560954689979553,-3.5549728870391846,-5.198718070983887,0,-3,-4,-42,0,-5.0,13.335902094841003,0.1,0.17775561122043382,0.0,0.0,0.0,0.0
474,35,14,-0.11347194015979767,-0.38957470655441284,-1.627460241317749,-2.9779272079467773,0,-3,-2,-24,1,-2.5,10.18878298997879,0.1,-0.17750259641762606,-0.017072660069830853,0.0,0.0,0.0
475,35,17,-0.33363768458366394,-0.38878631591796875,-3.191331624984741,-5.034546375274658,0,-3,-3,-40,0,-5.0,13.2998566031456,0.1,0.07644939762692787,-0.22019503116607667,-0.24647666345515215,-0.19108087880092345,-0.11239808082580567
476,35,18,-0.33141329884529114,-0.403289258480072,-3.300156831741333,-5.377723693847656,0,-3,-3,-43,2,0.0,14.205297410488129,0.1,-0.2896380307793617,0.07555013370790614,-0.22074601650238038,0.0,0.0
477,35,14,-0.18707811832427979,-0.39039137959480286,-1.9075767993927002,-2.9880988597869873,0,-3,-2,-24,1,-2.5,10.044742166996002,0.1,-0.17750259641762606,-0.23309834808811633,0.0,0.0,0.0
478,35,17,-0.13608144223690033,-0.39989107847213745,-1.7949005365371704,-3.12085223197937,0,-3,-2,-25,0,-5.0,13.065717041492462,0.1,-0.0766769729637247,-0.2183309555053711,-0.012490301424000427,-0.33659043071286143,-0.27492210558540564
479,35,20,-0.23346295952796936,-0.3960486352443695,-3.18255877494812,-4.956068515777588,0,-3,-3,-40,0,-5.0,16.18616098165512,0.1,-0.1511687486558455,-0.22019503116607667,-0.24647666345515215,-0.19108087880092345,-0.11239808082580567
480,35,17,-0.5005833506584167,-0.3925445079803467,-3.317303419113159,-4.811068058013916,-1,-3,-3,-38,3,2.5,13.273137867450714,0.1,-0.2211146354675293,-0.21970922946929933,-0.2194842338562012,-0.21915934085845948,0.0
481,35,14,-0.42331793904304504,-0.38422954082489014,-2.7345590591430664,-4.3383355140686035,0,-3,-3,-35,2,0.0,10.272085011005402,0.1,-0.705941100338313,-0.7236292951165932,-0.1749850763748904,-0.8182377869586551,-0.6937810412322265
482,35,15,-0.3311414420604706,-0.3996317386627197,-2.5984175205230713,-4.118195056915283,0,-3,-3,-33,3,2.5,11.189921379089355,0.1,-0.21286458293010738,-0.4593255973086374,-0.44034722531921944,-0.34472223964786225,-0.685614460523619
483,35,17,-0.07581228762865067,-0.4045731723308563,-2.127271890640259,-3.5682852268218994,0,-3,-2,-29,2,0.0,13.188534319400787,0.1,0.04113593838529511,-0.48071884920025154,0.05736925540249965,-0.2687972691375101,-0.053766738022496485
484,35,18,-0.15989556908607483,-0.4008716344833374,-1.2802947759628296,-2.7297909259796143,0,-3,-1,-22,2,0.0,13.769221425056458,0.1,-0.056051036042979036,-0.022913608322475937,-0.05339036494592719,0.0,0.0
485,35,19,-0.5204218029975891,-0.3978774845600128,-2.7541937828063965,-4.114289283752441,-1,-3,-3,-33,1,-2.5,15.178973734378815,0.1,-0.21945872306823733,-0.2192964792251587,0.0,0.0,0.0
486,35,13,-0.23493893444538116,-0.40235552191734314,-1.761474609375,-2.929736375808716,0,-3,-2,-23,1,-2.5,8.888720273971558,0.1,-0.3524635287020227,-0.30685932028189844,-0.2199131488800049,-0.3508816506061326,-0.21818811893463136
487,35,11,-0.3266735076904297,-0.38384801149368286,-1.933752179145813,-3.622927665710449,0,-3,-2,-29,2,0.0,7.1803377866744995,0.1,0.04113593838529511,-0.48071884920025154,-0.16595931347118537,-0.2687972691375101,-0.053766738022496485
488,36,20,-0.2640400230884552,-0.41213706135749817,-1.595086693763733,-3.2411537170410156,0,-3,-2,-26,1,-2.5,15.777469754219055,0.1,-0.5465807310365782,-0.32927850592065167,-0.1996609654392386,-0.25013701857015913,-0.21970920562744142
489,36,18,-0.16709642112255096,-0.4023451805114746,-2.3507213592529297,-3.597672939300537,0,-3,-2,-29,0,-5.0,14.16962593793869,0.1,-0.18235977463200637,-0.48071884920025154,-0.16595931347118537,-0.2687972691375101,-0.053766738022496485
490,36,17,-0.446666955947876,-0.39942800998687744,-2.69992733001709,-4.339938640594482,0,-3,-3,-35,2,0.0,13.19899308681488,0.1,-0.705941100338313,-0.7236292951165932,-0.3047093971335199,-0.8182377869586551,-0.6937810412322265
491,36,18,-0.47120532393455505,-0.4109712839126587,-3.3682005405426025,-5.409518718719482,0,-3,-3,-43,1,-2.5,14.160340309143066,0.1,-0.2896380307793617,-0.15361127729166868,-0.22074601650238038,0.0,0.0
492,36,16,-0.11511417478322983,-0.39908933639526367,-2.733767032623291,-4.746580600738525,0,-3,-3,-38,3,2.5,12.270534217357635,0.1,-0.20481673647156093,-0.07873947720088642,-0.5243200358433121,-0.17437824668008298,0.5653588051798095
493,36,16,-0.41276323795318604,-0.3992561101913452,-2.562802314758301,-4.216183662414551,0,-3,-3,-34,2,0.0,12.208682715892792,0.1,0.00015695154070917428,-0.21853289604187012,0.0036937949599335496,-0.13258004330928516,-0.12715238855594058
494,36,18,-0.4030117988586426,-0.39287498593330383,-2.5794687271118164,-4.182021141052246,0,-3,-3,-33,3,2.5,14.203798830509186,0.1,-0.21286458293010738,-0.4593255973086374,-0.44034722531921944,-0.312629526982459,-0.685614460523619
495,36,15,-0.19504036009311676,-0.41526317596435547,-1.9005252122879028,-3.466322422027588,0,-3,-2,-28,0,-5.0,11.1235431432724,0.1,-0.4164675996786429,-0.31862989255740126,-0.2562327030501325,-0.3956260209646887,-0.5161096462605852
496,36,12,-0.11493811756372452,-0.3962862491607666,-1.8893706798553467,-3.4303274154663086,0,-3,-2,-27,2,0.0,8.064451098442078,0.1,-0.7209292062113435,-0.31841420285164,-0.262529288658382,-0.24654840784428625,-0.22419903603190444
497,36,16,-0.3156997561454773,-0.41047027707099915,-2.6935205459594727,-4.220197677612305,0,-3,-3,-34,2,0.0,12.154721856117249,0.1,0.00015695154070917428,-0.21853289604187012,-0.21706847928093287,-0.13258004330928516,-0.12715238855594058
498,36,12,-0.1798810213804245,-0.3978964388370514,-2.2174301147460938,-3.450218439102173,0,-3,-2,-28,0,-5.0,8.009544491767883,0.1,-0.4828392044017057,-0.31862989255740126,-0.2562327030501325,-0.3956260209646887,-0.5161096462605852
499,36,18,-0.23160116374492645,-0.392951101064682,-2.287801742553711,-3.4864282608032227,0,-3,-2,-28,0,-5.0,14.095992386341095,0.1,-0.653027478633166,-0.31862989255740126,-0.2562327030501325,-0.3956260209646887,-0.5161096462605852
500,36,25,-0.4413135349750519,-0.41680052876472473,-3.101632833480835,-4.407565116882324,0,-3,-3,-35,2,0.0,20.903729677200317,0.1,-0.705941100338313,-0.7236292951165932,-0.39720246310066204,-0.8182377869586551,-0.6937810412322265
501,36,20,-0.2324092835187912,-0.4013226330280304,-2.64017915725708,-4.140801429748535,0,-3,-3,-33,3,2.5,16.06765103340149,0.1,-0.21286458293010738,-0.4593255973086374,-0.44034722531921944,-0.5007506484953337,-0.685614460523619
502,36,20,-0.2678719460964203,-0.40865182876586914,-3.2821648120880127,-5.119019508361816,0,-3,-3,-41,3,2.5,16.09237378835678,0.1,-0.5417980621720075,-0.3121936081055954,-0.29383642080956907,-0.10832334323805393,-0.21832149028778078
503,36,15,-0.23451018333435059,-0.3943721354007721,-1.267998218536377,-2.674422264099121,0,-3,-1,-21,1,-2.5,10.798565447330475,0.1,0.0,-0.038381227967303005,0.0,0.0,0.0
504,36,18,-0.2214657962322235,-0.38991397619247437,-3.6057374477386475,-5.446175575256348,0,-3,-4,-44,2,0.0,14.242465734481812,0.1,-0.348018807053566,-0.22165143489837646,-0.21564166727335726,-0.2211826801300049,-0.2219637632369995
505,36,15,-0.09860832989215851,-0.37971821427345276,-2.641676902770996,-4.407844066619873,0,-3,-3,-35,2,0.0,11.299906551837921,0.1,-0.705941100338313,-0.7236292951165932,-0.57534584803907,-0.8182377869586551,-0.6937810412322265
506,36,15,-0.3890116512775421,-0.40232527256011963,-2.9451444149017334,-4.536438941955566,0,-3,-3,-36,4,5.0,11.22047621011734,0.1,-0.29215588002000814,-0.21831789016723635,-0.13274060198592622,-0.08896241022944024,0.02906189625949271
507,37,14,-0.11639996618032455,-0.4182831645011902,-1.9755429029464722,-3.354966402053833,0,-3,-2,-27,4,5.0,10.0604607462883,0.1,-0.7209292062113435,-0.31841420285164,-0.262529288658382,-0.24654840784428625,-0.421894460263797
508,37,19,-0.22683222591876984,-0.4044778347015381,-2.1499147415161133,-3.788461685180664,0,-3,-2,-30,3,2.5,15.166839301586151,0.1,-0.28618129746428295,-0.32737309246695445,-0.2782788986430048,-0.08299217354977659,-0.3185416585145226
509,37,14,-0.32888370752334595,-0.38525089621543884,-2.3875279426574707,-3.7343051433563232,0,-3,-2,-30,3,2.5,10.244578778743744,0.1,-0.28618129746428295,-0.32737309246695445,-0.2782788986430048,-0.2923555528973746,-0.3185416585145226
510,37,17,-0.3886212408542633,-0.3814919590950012,-2.8174920082092285,-4.657047271728516,0,-3,-3,-37,2,0.0,13.328064143657684,0.1,-0.7129907605189065,-0.4300438511481292,-0.262669900255154,-0.6437155551306848,-0.3440635409236918
511,37,15,-0.030301742255687714,-0.37850499153137207,-2.0710275173187256,-3.904986619949341,0,-3,-2,-31,0,-5.0,11.00171148777008,0.1,-0.2553309539950061,-0.40388888929456696,-0.4147011470794678,-0.5168264817817665,-0.6235588237521146
512,37,11,-0.25966501235961914,-0.38939738273620605,-1.9655698537826538,-3.235452651977539,0,-3,-2,-26,2,0.0,7.099312365055084,0.1,-0.5465807310365782,-0.32927850592065167,-0.3010200564022982,-0.25013701857015913,-0.21970920562744142
513,37,12,-0.155784010887146,-0.3977319300174713,-2.287473201751709,-3.930941581726074,0,-3,-2,-31,0,-5.0,8.11208188533783,0.1,-0.4490674680467994,-0.40388888929456696,-0.4147011470794678,-0.5168264817817665,-0.6235588237521146
514,37,13,-0.21513906121253967,-0.37409597635269165,-2.6497604846954346,-4.6192450523376465,0,-3,-3,-37,2,0.0,9.281416594982147,0.1,-0.7129907605189065,-0.4300438511481292,-0.4539678268403564,-0.6437155551306848,-0.3440635409236918
515,37,13,-0.26306506991386414,-0.4118283689022064,-2.2844302654266357,-3.5090599060058594,0,-3,-2,-28,2,0.0,8.917700707912445,0.1,-0.653027478633166,-0.31862989255740126,-0.450513068723818,-0.3956260209646887,-0.5161096462605852
516,37,20,-0.5526025891304016,-0.3858853876590729,-2.9070191383361816,-4.644449710845947,-1,-3,-3,-37,1,-2.5,16.13512694835663,0.1,-0.2213097095489502,-0.14210097253322604,0.0,0.0,0.0
517,37,20,-0.39794227480888367,-0.4028167426586151,-2.619307041168213,-3.980893611907959,0,-3,-3,-32,0,-5.0,16.090363085269928,0.1,-0.5964440581798554,-0.3061130370053712,-0.3319171199068504,-0.32150670746610077,-0.4178675413131714
518,37,13,-0.283854603767395,-0.41263046860694885,-2.5926902294158936,-3.958507537841797,0,-3,-3,-32,1,-2.5,9.040437281131744,0.1,-0.5964440581798554,-0.4959858708399293,-0.3319171199068504,-0.32150670746610077,-0.4178675413131714
519,38,19,-0.433920681476593,-0.4043460190296173,-1.8925330638885498,-3.428088903427124,0,-3,-2,-27,3,2.5,15.109326839447021,0.1,-0.7209292062113435,-0.31841420285164,-0.262529288658382,-0.44096123597465253,-0.421894460263797
520,38,16,-0.2046477347612381,-0.40396609902381897,-2.3679676055908203,-4.168701171875,0,-3,-2,-33,4,5.0,12.189448416233063,0.1,-1.252036007607446,-0.8461458658383529,-0.7521353702783585,-0.9084186128631637,-0.6552847033016599
521,38,15,-0.15851663053035736,-0.40279990434646606,-2.5287420749664307,-4.189136505126953,0,-3,-3,-34,0,-5.0,11.224578380584717,0.1,-0.1308183210458923,-0.21853289604187012,-0.21706847928093287,-0.039213415639527086,-0.12715238855594058
522,38,16,-0.42720532417297363,-0.3946799039840698,-2.573155164718628,-4.121414661407471,0,-3,-3,-33,0,-5.0,12.258348643779755,0.1,-0.2957144728763645,-0.4593255973086374,-0.44034722531921944,-0.5007506484953337,-0.685614460523619
523,38,17,-0.286207377910614,-0.39876651763916016,-3.144498109817505,-4.769468307495117,0,-3,-3,-38,4,5.0,13.199744462966919,0.1,-0.20481673647156093,-0.07873947720088642,-0.5243200358433121,-0.17437824668008298,0.28926430420894766
524,38,14,-0.12790177762508392,-0.39435458183288574,-2.337844133377075,-3.964083671569824,0,-3,-2,-32,3,2.5,10.207417905330658,0.1,-0.1692890899757961,-0.8501447362442613,-0.11758340155848242,-0.02252167876194755,-0.17732336345138244
525,38,14,-0.39516201615333557,-0.4165869355201721,-1.7649816274642944,-3.3315188884735107,0,-3,-2,-27,3,2.5,10.04367971420288,0.1,-0.7209292062113435,-0.31841420285164,-0.262529288658382,-0.496604625456273,-0.421894460263797
526,39,17,-0.2513918876647949,-0.38030678033828735,-2.587764024734497,-4.2308573722839355,0,-3,-3,-34,3,2.5,13.32166439294815,0.1,-0.1308183210458923,-0.21853289604187012,-0.21706847928093287,-0.25294148623072576,-0.12715238855594058
527,39,22,-0.10615338385105133,-0.3902248442173004,-2.309203624725342,-3.800161838531494,0,-3,-2,-30,3,2.5,18.18725848197937,0.1,-0.28618129746428295,-0.32737309246695445,-0.2782788986430048,-0.2605421471497229,-0.3185416585145226
528,39,17,-0.3583809733390808,-0.4154397249221802,-2.9197123050689697,-4.353182315826416,0,-3,-3,-35,2,0.0,13.076400876045227,0.1,-0.705941100338313,-0.7236292951165932,-0.4256376900311662,-0.8182377869586551,-0.6937810412322265
529,39,13,-0.1203981339931488,-0.38947269320487976,-2.1680002212524414,-3.5991907119750977,0,-3,-2,-29,0,-5.0,9.153438746929169,0.1,-0.139354515631874,-0.48071884920025154,-0.16595931347118537,-0.2687972691375101,-0.053766738022496485
530,39,15,-0.3233436644077301,-0.40499159693717957,-1.6029242277145386,-2.6509358882904053,0,-3,-2,-21,0,-5.0,10.977612614631653,0.1,-0.21882948875427247,0.0,0.0,0.0,-0.141189306974411
531,39,12,-0.27371329069137573,-0.40371090173721313,-2.5320496559143066,-4.137875556945801,0,-3,-3,-33,0,-5.0,8.117918312549591,0.1,-0.28703355452352797,-0.4593255973086374,-0.44034722531921944,-0.5007506484953337,-0.685614460523619
532,39,11,-0.2618931233882904,-0.4081621468067169,-1.6937586069107056,-2.986199140548706,0,-3,-2,-24,2,0.0,6.9674805998802185,0.1,-0.17750259641762606,-0.11842197618614901,-0.16214952395677568,0.0,0.0
533,40,17,-0.45919743180274963,-0.41712912917137146,-2.870055913925171,-4.371254920959473,0,-3,-3,-35,2,0.0,13.082719802856445,0.1,-0.705941100338313,-0.7236292951165932,-0.604202074829014,-0.8182377869586551,-0.6937810412322265
534,40,11,-0.2806851267814636,-0.40524616837501526,-2.4150898456573486,-3.8997793197631836,0,-3,-2,-31,1,-2.5,7.00322026014328,0.1,-0.4490674680467994,-0.3746714354782056,-0.4147011470794678,-0.5168264817817665,-0.6235588237521146
535,40,13,-0.0643574520945549,-0.4138585329055786,-1.3673877716064453,-2.2979753017425537,0,-3,-1,-18,0,-5.0,8.847725987434387,0.1,-0.219308876991272,0.0,0.0,0.0,0.0
536,40,14,-0.07271628081798553,-0.4105014503002167,-2.1978957653045654,-3.9083006381988525,0,-3,-2,-31,1,-2.5,10.116236209869385,0.1,-0.4490674680467994,-0.5574708725120501,-0.4147011470794678,-0.5168264817817665,-0.6235588237521146
537,40,11,-0.22306829690933228,-0.4059108793735504,-1.8850895166397095,-3.1810548305511475,0,-3,-2,-25,0,-5.0,7.019958078861237,0.1,-0.12109207524939078,-0.2183309555053711,-0.012490301424000427,-0.33659043071286143,-0.27492210558540564
538,40,21,-0.1542036235332489,-0.4056646525859833,-2.063833713531494,-3.5163793563842773,0,-3,-2,-28,1,-2.5,17.053523242473602,0.1,-0.653027478633166,-0.3968354386320154,-0.23439051183007314,-0.3956260209646887,-0.5161096462605852
539,40,14,-0.00982477143406868,-0.41038715839385986,-2.252441883087158,-3.757171630859375,0,-3,-2,-30,3,2.5,10.086499691009521,0.1,-0.28618129746428295,-0.32737309246695445,-0.2782788986430048,-0.2771101811417939,-0.3185416585145226
540,40,12,-0.35495835542678833,-0.37986063957214355,-2.8941519260406494,-4.438231468200684,0,-3,-3,-36,4,5.0,8.231771767139435,0.1,-0.12287124048953235,-0.21831789016723635,-0.13274060198592622,0.025954941470036852,0.012936109321191103
541,40,17,-0.34661415219306946,-0.4064297378063202,-3.249105930328369,-4.9381914138793945,0,-3,-3,-40,3,2.5,13.184205651283264,0.1,-0.1511687486558455,-0.22019503116607667,-0.24647666345515215,-0.39248811360607283,0.0699214651574011
542,40,16,-0.38682225346565247,-0.41041404008865356,-1.7542661428451538,-3.4234070777893066,0,-3,-2,-27,2,0.0,12.157491266727448,0.1,-0.7209292062113435,-0.31841420285164,-0.18343283108473704,-0.496604625456273,-0.421894460263797
543,40,15,-0.26932090520858765,-0.39926275610923767,-1.809403657913208,-3.350438117980957,0,-3,-2,-27,2,0.0,11.117924094200134,0.1,-0.7209292062113435,-0.31841420285164,-0.3837724331462463,-0.496604625456273,-0.421894460263797
544,40,19,-0.48218682408332825,-0.38702231645584106,-3.3386123180389404,-4.994698524475098,0,-3,-3,-40,4,5.0,15.184334218502045,0.1,-0.1511687486558455,-0.22019503116607667,-0.24647666345515215,-0.39248811360607283,-0.15578246286010905
545,41,19,-0.1796846091747284,-0.39264291524887085,-2.436829090118408,-3.8732898235321045,0,-3,-2,-31,2,0.0,15.230673968791962,0.1,-0.4490674680467994,-0.5574708725120501,-0.5917582302093507,-0.5168264817817665,-0.6235588237521146
546,41,17,-0.1804264783859253,-0.3925212025642395,-1.6951158046722412,-3.007899045944214,0,-3,-2,-24,3,2.5,13.220313847064972,0.1,-0.17750259641762606,-0.11842197618614901,-0.16214952395677568,-0.21770296096801758,0.0
547,41,17,-0.0982997864484787,-0.41700077056884766,-2.0287137031555176,-3.5646955966949463,0,-3,-2,-29,4,5.0,13.113832771778107,0.1,-0.139354515631874,-0.48071884920025154,-0.0861347930832537,-0.2687972691375101,-0.18760129950697768
548,41,12,-0.21125894784927368,-0.3962089419364929,-1.4237492084503174,-2.667012929916382,0,-3,-1,-21,0,-5.0,7.975741624832153,0.1,-0.14352152705192567,-0.038381227967303005,0.0,0.0,0.0
549,41,17,-0.2815525233745575,-0.40434661507606506,-2.746884346008301,-4.3622331619262695,0,-3,-3,-35,2,0.0,13.195143699645996,0.1,-0.705941100338313,-0.7236292951165932,-0.6528150583364097,-0.8182377869586551,-0.6937810412322265
550,41,20,-0.36455583572387695,-0.3948816657066345,-3.0466933250427246,-4.51229190826416,0,-3,-3,-36,3,2.5,16.210801601409912,0.1,-0.12287124048953235,-0.21831789016723635,-0.13274060198592622,-0.19576002994900052,0.012936109321191103
551,41,14,-0.3698434829711914,-0.3849160373210907,-1.7481261491775513,-3.388476848602295,0,-3,-2,-27,1,-2.5,10.203632056713104,0.1,-0.589175075954277,-0.4198336833365717,-0.3837724331462463,-0.496604625456273,-0.421894460263797
552,41,20,-0.33499544858932495,-0.38774412870407104,-3.038490056991577,-4.716838836669922,0,-3,-3,-38,4,5.0,16.18798440694809,0.1,-0.09393135312225656,-0.07873947720088642,-0.5243200358433121,-0.17437824668008298,0.14870269339055076
553,42,17,-0.3135070502758026,-0.37967726588249207,-2.7753584384918213,-4.612951278686523,0,-3,-3,-37,4,5.0,13.333194434642792,0.1,-0.7129907605189065,-0.4300438511481292,-0.4539678268403564,-0.6437155551306848,-0.32049088695916206
554,42,18,-0.23379842936992645,-0.4128887951374054,-2.274034261703491,-3.9340038299560547,0,-3,-2,-31,0,-5.0,14.15857309103012,0.1,-0.4952577008961918,-0.5574708725120501,-0.5917582302093507,-0.5168264817817665,-0.6235588237521146
555,42,14,0.015541065484285355,-0.41397997736930847,-1.7414448261260986,-3.0617856979370117,0,-3,-2,-24,3,2.5,9.923197209835052,0.1,-0.17750259641762606,-0.11842197618614901,-0.16214952395677568,-0.41553803920745847,0.0
556,42,12,-0.3271881639957428,-0.38615551590919495,-1.894311547279358,-3.5167429447174072,0,-3,-2,-28,2,0.0,8.175529420375824,0.1,-0.653027478633166,-0.3968354386320154,-0.3006694072491215,-0.3956260209646887,-0.5161096462605852
557,42,14,-0.30408063530921936,-0.40757858753204346,-1.8985028266906738,-3.5369179248809814,0,-3,-2,-28,2,0.0,10.153084695339203,0.1,-0.653027478633166,-0.3968354386320154,-0.4901712436085599,-0.3956260209646887,-0.5161096462605852
558,42,16,-0.3081452250480652,-0.4028569757938385,-1.7277196645736694,-2.7277908325195312,0,-3,-2,-22,4,5.0,12.043660581111908,0.1,0.39315270044326944,0.0,0.09233866375684739,0.0,-0.2182264804840088
559,42,12,-0.24475346505641937,-0.41581788659095764,-2.504085063934326,-4.171809196472168,0,-3,-3,-33,0,-5.0,8.047972798347473,0.1,-0.23684737847391144,-0.4593255973086374,-0.44034722531921944,-0.5007506484953337,-0.685614460523619
560,42,19,-0.47593146562576294,-0.3810284733772278,-3.7064855098724365,-5.3881940841674805,0,-3,-4,-43,2,0.0,15.217045724391937,0.1,0.085597562789917,0.0,-0.042104960410038694,0.09379874944090844,0.0
561,42,11,-0.2841140031814575,-0.40196657180786133,-2.0882649421691895,-3.2820241451263428,0,-3,-2,-26,4,5.0,7.041418731212616,0.1,-0.5465807310365782,-0.32927850592065167,-0.3010200564022982,-0.25013701857015913,0.09885227168552485
562,42,24,-0.340640127658844,-0.3944747745990753,-2.9805948734283447,-4.4483771324157715,0,-3,-3,-36,4,5.0,20.130731403827667,0.1,-0.12287124048953235,-0.21831789016723635,-0.13274060198592622,-0.07477869982581041,-0.20726771889608425
563,43,13,-0.1844506412744522,-0.4184403419494629,-1.911544680595398,-3.158442974090576,0,-3,-2,-25,2,0.0,8.861300706863403,0.1,-0.12109207524939078,-0.2183309555053711,-0.060251240021089614,-0.33659043071286143,-0.27492210558540564
564,43,18,-0.02092333883047104,-0.38569679856300354,-2.160956621170044,-4.206699371337891,0,-3,-2,-34,3,2.5,13.988591849803925,0.1,-0.21955571174621583,-0.34710715341568,-0.3516468994554858,-0.09182568349227771,0.0
565,43,17,-0.30594998598098755,-0.40025994181632996,-1.8190970420837402,-3.491994857788086,0,-3,-2,-28,3,2.5,13.151155650615692,0.1,-0.653027478633166,-0.3968354386320154,-0.29418837689165567,-0.34890534298064496,-0.5161096462605852
566,43,13,-0.3371642827987671,-0.39676758646965027,-2.317903757095337,-4.019608974456787,0,-3,-2,-32,3,2.5,9.179011762142181,0.1,-0.1692890899757961,-0.8501447362442613,-0.11758340155848242,-0.06300613187552492,-0.17732336345138244
567,43,11,0.031369008123874664,-0.4028508961200714,-1.5535187721252441,-2.718149185180664,0,-3,-2,-22,1,-2.5,6.971740305423737,0.1,0.454922304343989,-0.21858417987823486,0.09233866375684739,0.0,-0.2182264804840088
568,43,13,-0.09048720449209213,-0.3862806558609009,-2.219303607940674,-3.8924989700317383,0,-3,-2,-31,0,-5.0,9.252061903476715,0.1,-0.6639803219580008,-0.5574708725120501,-0.5917582302093507,-0.5168264817817665,-0.6235588237521146
569,43,18,-0.43734022974967957,-0.3913659155368805,-2.667396068572998,-4.087347030639648,0,-3,-3,-33,0,-5.0,14.255940020084381,0.1,-0.3606526837175737,-0.4593255973086374,-0.44034722531921944,-0.5007506484953337,-0.685614460523619
570,43,18,-0.22416232526302338,-0.37450945377349854,-3.182964324951172,-5.129904270172119,0,-3,-3,-41,3,2.5,14.345413208007812,0.1,-0.5417980621720075,-0.18912590511826233,-0.29383642080956907,-0.09941087215751737,-0.21832149028778078
571,43,12,-0.004732256289571524,-0.40604808926582336,-2.9410226345062256,-4.3428425788879395,0,-3,-3,-35,2,0.0,8.060715198516846,0.1,-0.705941100338313,-0.7236292951165932,-0.4790791866033133,-0.8182377869586551,-0.6937810412322265
572,43,12,-0.3686700761318207,-0.4060528874397278,-2.2275853157043457,-3.493917465209961,0,-3,-2,-28,3,2.5,8.07417744398117,0.1,-0.653027478633166,-0.3968354386320154,-0.29418837689165567,-0.5332731886187987,-0.5161096462605852
573,43,13,-0.19949312508106232,-0.39353999495506287,-2.2789759635925293,-3.9934818744659424,0,-3,-2,-32,3,2.5,9.235906898975372,0.1,-0.1692890899757961,-0.8501447362442613,-0.11758340155848242,-0.2752997598302454,-0.17732336345138244
574,43,12,-0.2501402497291565,-0.39461004734039307,-1.9603080749511719,-3.343811273574829,0,-3,-2,-27,1,-2.5,8.01926863193512,0.1,-0.589175075954277,-0.48943015864108685,-0.3837724331462463,-0.496604625456273,-0.421894460263797
575,43,13,0.04735426604747772,-0.40320059657096863,-1.1408557891845703,-2.351860523223877,0,-3,-1,-19,0,-5.0,8.90971714258194,0.1,-0.21844077110290527,0.0,0.09553020944595338,0.0,0.0
576,43,15,-0.04734235256910324,-0.3975544273853302,-2.3339462280273438,-4.038581848144531,0,-3,-2,-32,3,2.5,11.223549246788025,0.1,-0.1692890899757961,-0.8501447362442613,-0.11758340155848242,-0.4667491425203166,-0.17732336345138244
577,43,12,-0.34090161323547363,-0.4025251269340515,-1.568166732788086,-2.374778985977173,0,-3,-2,-19,0,-5.0,7.901420831680298,0.1,-0.21838197708129883,0.0,0.0,0.0,0.0
578,43,14,-0.36131080985069275,-0.4010816812515259,-1.9007552862167358,-3.4297726154327393,0,-3,-2,-27,0,-5.0,10.136829018592834,0.1,-0.7494048452372062,-0.3863754374997898,-0.3837724331462463,-0.496604625456273,-0.421894460263797
579,43,16,-0.07644287496805191,-0.40201887488365173,-2.414947271347046,-4.155850410461426,0,-3,-2,-33,4,5.0,12.223042488098145,0.1,-1.252036007607446,-0.8461458658383529,-0.7521353702783585,-0.9084186128631637,-0.16306644240808993
580,43,14,-0.32412201166152954,-0.38912442326545715,-2.0092782974243164,-3.3212039470672607,0,-3,-2,-27,1,-2.5,10.112804234027863,0.1,-0.7494048452372062,-0.5656377884641663,-0.3837724331462463,-0.496604625456273,-0.421894460263797
581,43,14,-0.06083327531814575,-0.4001505672931671,-2.220689535140991,-4.027674674987793,0,-3,-2,-32,3,2.5,10.200457692146301,0.1,-0.1692890899757961,-0.8501447362442613,-0.11758340155848242,-0.6392771997267199,-0.17732336345138244
582,43,15,-0.31129971146583557,-0.40632447600364685,-2.0148239135742188,-3.1068782806396484,0,-3,-2,-25,2,0.0,10.777126014232635,0.1,-0.12109207524939078,-0.2183309555053711,-0.2733040846163928,-0.33659043071286143,-0.1322687199063778
583,43,19,-0.15028788149356842,-0.38374078273773193,-2.872596025466919,-4.792670726776123,0,-3,-3,-38,4,5.0,15.212367415428162,0.1,-0.09393135312225656,-0.07873947720088642,-0.5243200358433121,-0.17437824668008298,0.12650489896234757
584,43,15,-0.37313583493232727,-0.39280587434768677,-2.764253854751587,-4.414620399475098,0,-3,-3,-35,2,0.0,11.279478788375854,0.1,-0.705941100338313,-0.7236292951165932,-0.6501604971452525,-0.8182377869586551,-0.6937810412322265
585,43,16,-0.4455897808074951,-0.3790206015110016,-2.908022880554199,-4.533876895904541,0,-3,-3,-36,3,2.5,12.341919541358948,0.1,-0.12287124048953235,-0.21831789016723635,-0.0407924097378595,-0.21088599590995044,-0.20726771889608425
586,43,13,0.044448841363191605,-0.41078534722328186,-1.9154157638549805,-3.3495776653289795,0,-3,-2,-27,1,-2.5,8.8847216963768,0.1,-0.7494048452372062,-0.7288848769273201,-0.3837724331462463,-0.496604625456273,-0.421894460263797
