episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3670,962,44,0.09164045006036758,-0.40861478447914124,-0.03344683349132538,-1.6676703691482544,0,-3,0,-13,4,5.0,37.96328663825989,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.2931809841420811
3671,964,128,0.20093727111816406,-0.41263601183891296,0.35575050115585327,-1.5449559688568115,0,-3,0,-12,4,5.0,121.80015915632248,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,2.631040842814429
3672,964,35,0.08879588544368744,-0.4153267741203308,0.21270880103111267,-1.2203953266143799,0,-3,0,-10,2,0.0,28.690935492515564,0.01,0.24619973120783412,0.25615222680354577,1.508587705987893,0.39678376963598017,-0.10873828092288584
3673,965,33,-0.04588467255234718,-0.41145241260528564,0.17481589317321777,-1.342657446861267,0,-3,0,-11,1,-2.5,26.904812335968018,0.01,0.14795396795688703,1.0970092535630727,-0.1088813066482544,-0.00488634626599832,0.25541914066612825
3674,965,120,-1.2344614267349243,-0.41566991806030273,-3.7409658432006836,-3.799665927886963,-1,-3,-4,-30,0,-5.0,113.99711811542511,0.01,-0.3193578115845705,-0.20827290046026797,-0.24749527697471457,-0.21116024046127813,-0.20904357594937295
3675,965,40,-0.04241114482283592,-0.41544079780578613,0.5911551713943481,-0.5987311005592346,0,-3,1,-5,0,-5.0,34.42214632034302,0.01,1.8622963852201262,0.12226031927895296,0.2822896905073391,0.4456362774065488,0.18424111930680434
3676,965,26,0.0289294496178627,0.40935370326042175,0.021498721092939377,1.1121463775634766,0,3,0,9,3,2.5,20.719782173633575,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.259603120637318,1.0593538666116527
3677,965,63,0.20253945887088776,-0.40551480650901794,-0.5505660772323608,-2.4717307090759277,0,-3,-1,-20,2,0.0,57.61537152528763,0.01,-0.001981458442135181,-0.01223995557871975,0.8192218211251122,0.0,-0.062600291249156
3678,966,36,0.0032979401294142008,0.4158453047275543,-0.1260729879140854,1.4711215496063232,0,3,0,12,0,-5.0,30.589995980262756,0.01,3.1456131729604113,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3679,966,35,0.04171536862850189,0.41785287857055664,0.18237408995628357,1.4418357610702515,0,3,0,12,0,-5.0,29.45617425441742,0.01,2.8541061775058307,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3680,966,32,-0.11882680654525757,0.4076816141605377,0.03997223824262619,1.5265332460403442,0,3,0,12,0,-5.0,26.65853190422058,0.01,2.5921448219729895,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3681,966,35,-0.1658364236354828,-0.41165241599082947,-0.3500420153141022,-1.9153379201889038,0,-3,0,-15,1,-2.5,30.022404849529266,0.01,-0.26672972098091424,2.916203302712465,0.3735654291433057,0.16575882889156787,-0.10943992137908937
3682,967,21,-0.14196598529815674,-0.4051755368709564,-0.7576829791069031,-1.584165096282959,0,-3,-1,-13,1,-2.5,16.098077476024628,0.01,0.15405099606187203,2.7968689039241887,0.139245982774807,0.10886959964682735,-0.00930057871250449
3683,967,46,0.06539922952651978,0.4122146964073181,0.15735527873039246,1.4441202878952026,0,3,0,12,0,-5.0,40.34226781129837,0.01,2.4624503698375344,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3684,967,38,-0.1045723706483841,-0.40886181592941284,-0.09127077460289001,-1.7429332733154297,0,-3,0,-14,3,2.5,33.054302990436554,0.01,-0.2735678222584612,-0.18168837027015156,-0.09116663427509006,1.192736543098052,0.05614757706074001
3685,967,162,-1.2368494272232056,-0.3921580910682678,-2.930983543395996,-2.6005806922912598,-1,-3,-3,-21,0,-5.0,156.04750776290894,0.01,-0.5273338965855688,-0.44465879464443336,-0.46087558185665134,-0.46653365777440486,-0.5069569324865579
3686,967,52,0.052605438977479935,-0.41243627667427063,0.024564772844314575,-1.5013177394866943,0,-3,0,-12,4,5.0,46.38198256492615,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,2.3247927091803313
3687,967,77,-0.06055701896548271,-0.41235384345054626,-0.36464452743530273,-2.332488775253296,0,-3,0,-19,3,2.5,72.07136332988739,0.01,-0.10916223526000977,-0.0815412497651577,-0.0543562595461632,0.36239994704739975,0.0
3688,967,79,0.390281081199646,-0.4170629680156708,0.31684166193008423,-1.507020354270935,0,-3,0,-12,4,5.0,73.64019602537155,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,2.0883808934047443
3689,967,70,-0.04810124263167381,0.40923771262168884,-0.2668696939945221,1.173088550567627,0,3,0,9,3,2.5,64.31267750263214,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.163719772337236,1.0593538666116527
3690,968,61,0.17811523377895355,-0.4137488603591919,0.5797279477119446,-1.0805805921554565,0,-3,1,-9,1,-2.5,55.624105870723724,0.01,0.03149028795136556,1.197849126079943,0.0,0.050832668268863845,0.0504106644678731
3691,968,41,-0.0026181312277913094,0.4127485454082489,0.14247161149978638,1.4649386405944824,0,3,0,12,0,-5.0,35.51314175128937,0.01,2.215337124656481,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3692,968,79,-0.039405543357133865,-0.4119948744773865,-0.3413856327533722,-1.930847406387329,0,-3,0,-15,1,-2.5,73.59365254640579,0.01,-0.26672972098091424,2.6274421821660057,0.3735654291433057,0.16575882889156787,-0.10943992137908937
3693,968,97,-0.13470201194286346,0.4175134003162384,-0.5721879005432129,0.8821319341659546,0,3,-1,7,2,0.0,91.01809966564178,0.01,-0.10898241996765137,-0.1088639259338379,0.666805243214579,-0.10919241905212403,0.11021528051607285
3694,968,99,0.02485605888068676,-0.41796600818634033,0.2946762442588806,-1.4998290538787842,0,-3,0,-12,4,5.0,93.61786818504333,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,2.181336622124646
3695,969,93,-0.845487117767334,-0.3832104504108429,-4.0435333251953125,-4.316052436828613,-1,-3,-4,-35,4,5.0,87.42190086841583,0.01,-0.264792919242382,-0.2165281677692783,-0.21912225843741157,-0.24184010483655433,-0.023047443352915413
3696,969,119,-1.2552714347839355,-0.4145022928714752,-2.7477004528045654,-2.3225576877593994,-1,-3,-3,-19,4,5.0,112.87895625829697,0.01,-0.2394702930056743,-0.2402629735799027,-0.26287257527399066,-0.21873767375946046,-0.3170701265335083
3697,970,82,0.027203742414712906,-0.4030104875564575,-0.5799830555915833,-2.5668082237243652,0,-3,-1,-21,3,2.5,76.98881411552429,0.01,-0.3971954950766159,-0.3853920507778318,-0.33067021624537324,0.44420552292814997,-0.40739571023486637
3698,970,118,0.19252823293209076,-0.4083867073059082,0.23606613278388977,-1.5459929704666138,0,-3,0,-12,4,5.0,112.65736782550812,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.9365443175937882
3699,970,41,0.12793253362178802,0.4167059063911438,0.19992658495903015,1.445507287979126,0,3,0,12,0,-5.0,35.376318633556366,0.01,2.1148382359979374,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3700,970,36,0.1321335881948471,0.4140680134296417,-0.13355672359466553,1.1649954319000244,0,3,0,9,3,2.5,30.51481008529663,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.119102563555627,1.0593538666116527
3701,971,31,-0.27049392461776733,-0.4059361517429352,-0.7699721455574036,-2.131720781326294,0,-3,-1,-17,3,2.5,26.165927588939667,0.01,0.1589535414299812,0.11434737355323954,-0.021895550084114077,2.7456240508662884,0.20220778752627633
3702,973,37,0.023274201899766922,0.4145590662956238,0.22970525920391083,1.432212233543396,0,3,0,11,1,-2.5,31.24754023551941,0.01,0.19511869720286046,4.140895756161502,0.2555542236675993,0.30497938320876994,0.0020754643028428887
3703,973,163,-1.2854561805725098,-0.4123387038707733,-2.7754905223846436,-2.285787343978882,-1,-3,-3,-18,3,2.5,156.57794380187988,0.01,-0.21843265295028685,-0.10949227809906006,-0.14638211247324945,-0.2078317880630493,-0.2072881877422333
3704,973,106,-0.020397869870066643,-0.40999555587768555,0.3057626187801361,-1.5057557821273804,0,-3,0,-12,4,5.0,100.01880472898483,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.681394308728068
3705,973,29,0.23709551990032196,0.40864598751068115,-0.0014959610998630524,1.1106773614883423,0,3,0,9,3,2.5,23.688784539699554,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.1684329445805854,1.0593538666116527
3706,974,48,0.16940663754940033,0.4178035855293274,-0.17254972457885742,1.0325952768325806,0,3,0,8,2,0.0,42.12404918670654,0.01,0.6659099189735979,0.7042326254340188,3.71745745025322,1.1091073800982008,0.9184570838016547
3707,974,78,-0.1113487035036087,0.4182467460632324,-0.10858932137489319,1.5068694353103638,0,3,0,12,0,-5.0,72.19520717859268,0.01,2.5985973621559557,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3708,974,158,-1.1116164922714233,-0.41346368193626404,-2.5745301246643066,-2.673336982727051,-1,-3,-3,-21,1,-2.5,152.65775501728058,0.01,-0.5273338965855688,-0.5066633039378741,-0.46087558185665134,-0.46653365777440486,-0.5069569324865579
3709,974,114,-1.1474761962890625,-0.41681596636772156,-3.8650364875793457,-3.8598380088806152,-1,-3,-4,-31,4,5.0,107.59673351049423,0.01,-0.186301174980402,-0.23035907275787984,-0.17463984200954438,-0.20724023580551149,-0.17718478456444847
3710,975,34,-0.22753563523292542,-0.4174101948738098,0.5974196195602417,-0.5879181623458862,0,-3,1,-5,0,-5.0,27.29382061958313,0.01,1.7662757228985484,0.12226031927895296,0.2822896905073391,0.4456362774065488,0.18424111930680434
3711,975,75,0.18957899510860443,0.41363584995269775,-0.32847607135772705,0.8359287977218628,0,3,0,7,3,2.5,69.30658739805222,0.01,0.14442027764600068,0.052458003042274416,0.49559816344048163,3.5549531484828156,0.13962812059514437
3712,975,124,-1.3452439308166504,-0.3983275890350342,-4.079176425933838,-3.808896541595459,-1,-3,-4,-30,1,-2.5,117.3640164732933,0.01,-0.3193578115845705,-0.15849482213999433,-0.24749527697471457,-0.21116024046127813,-0.20904357594937295
3713,975,124,-1.3346900939941406,-0.4028475284576416,-3.3674817085266113,-2.971616506576538,-1,-3,-3,-24,1,-2.5,117.53456443548203,0.01,-0.45432182506117114,-0.47009804480981826,-0.46228643974956274,-0.4144901732884053,-0.4387496826790572
3714,975,31,0.13771536946296692,-0.40844881534576416,0.1162928119301796,-1.2932519912719727,0,-3,0,-10,2,0.0,24.90335762500763,0.01,0.24619973120783412,0.25615222680354577,1.6023348320962252,0.39678376963598017,-0.10873828092288584
3715,976,65,-0.0012918906286358833,-0.4068745970726013,0.5169470906257629,-1.125054121017456,0,-3,1,-9,1,-2.5,59.779173731803894,0.01,0.03149028795136556,1.1172978852172388,0.0,0.050832668268863845,0.0504106644678731
3716,976,49,-0.012672046199440956,-0.40556800365448,-0.32424411177635193,-1.9458969831466675,0,-3,0,-16,4,5.0,43.605715334415436,0.01,-0.3479538821655512,-0.41481192552477314,-0.3166230344772339,-0.302558222990011,0.8485787520166823
3717,976,65,0.1442352533340454,-0.4158141016960144,0.3790750205516815,-1.2251601219177246,0,-3,0,-10,2,0.0,58.4784334897995,0.01,0.24619973120783412,0.25615222680354577,1.3866470215192233,0.39678376963598017,-0.10873828092288584
3718,977,155,-1.0887116193771362,-0.4121193587779999,-3.253220796585083,-3.5415701866149902,-1,-3,-3,-28,0,-5.0,149.64220452308655,0.01,-0.20772842296565458,-0.21896882057189943,-0.17602195603752735,-0.19061145446699376,-0.20800015449523926
3719,977,41,0.1180899441242218,-0.41635560989379883,-0.0056782979518175125,-1.4540935754776,0,-3,0,-12,4,5.0,35.51475125551224,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.6123076573972361
3720,977,32,0.17110759019851685,0.417556494474411,-0.27815577387809753,1.1528170108795166,0,3,0,9,3,2.5,26.589893758296967,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.4229412942013933,1.0593538666116527
3721,977,96,0.39515694975852966,-0.4109998941421509,0.3638916611671448,-1.562962532043457,0,-3,0,-13,4,5.0,89.85034275054932,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.6409427951347262
3722,978,20,0.14581303298473358,-0.40984418988227844,-0.44804269075393677,-1.680764079093933,0,-3,0,-13,4,5.0,15.174960792064667,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.5289336606943855
3723,978,117,-1.3719720840454102,-0.3990701138973236,-4.093467712402344,-3.7255916595458984,-1,-3,-4,-30,1,-2.5,109.34603184461594,0.01,-0.3193578115845705,-0.1651296042118327,-0.24749527697471457,-0.21116024046127813,-0.20904357594937295
3724,978,104,-1.1849032640457153,-0.4057564437389374,-3.2669742107391357,-3.1865766048431396,-1,-3,-3,-25,3,2.5,98.20386183261871,0.01,-0.3529189752243125,-0.3178161251544953,-0.32522329445217657,-0.40555454182624817,-0.3747769702136517
3725,978,204,-1.0831843614578247,-0.39436307549476624,-3.577521562576294,-3.5091841220855713,-1,-3,-4,-28,2,0.0,198.00603485107422,0.01,-0.10921107530593872,-0.10898746252059938,-0.16895512396476975,-0.11119385444530541,-0.11639121668210732
3726,978,45,0.10580912977457047,0.41275203227996826,-0.15815134346485138,1.2041586637496948,0,3,0,10,0,-5.0,39.366987466812134,0.01,4.220324756743255,0.37819974329299033,0.504115807498834,0.02898765667489979,0.8410188242174746
3727,978,136,-1.3535058498382568,-0.3915709853172302,-3.561452627182007,-3.113396167755127,-1,-3,-4,-25,2,0.0,129.75552135705948,0.01,-0.06794463694095612,-0.10915286540985109,-0.17105292494750024,-0.10897639989852906,-0.07916828556060791
3728,978,122,-1.0103977918624878,-0.4053453803062439,-3.470569610595703,-3.680168867111206,-1,-3,-3,-29,4,5.0,116.31042438745499,0.01,-0.06616079807281494,-0.10906332731246948,-0.07205481737852097,-0.0940879056807399,-0.10958795547485352
3729,978,46,-0.1418580859899521,0.4176202714443207,-0.27677983045578003,1.0955045223236084,0,3,0,9,3,2.5,40.287042796611786,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.3604952730816855,1.0593538666116527
3730,979,35,0.11636825650930405,0.4071257412433624,0.21360838413238525,1.4200396537780762,0,3,0,11,1,-2.5,29.528781712055206,0.01,0.19511869720286046,4.137997313516123,0.2555542236675993,0.30497938320876994,0.0020754643028428887
3731,979,59,0.26694393157958984,-0.407070517539978,0.30036821961402893,-1.5119960308074951,0,-3,0,-12,4,5.0,53.178136706352234,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.7913011044499187
3732,979,35,0.0031225914135575294,0.411119669675827,-0.06623316556215286,1.1500658988952637,0,3,0,9,3,2.5,29.734577178955078,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.1101918343003767,1.0593538666116527
3733,979,94,-1.1938163042068481,-0.3900337219238281,-3.5741167068481445,-3.524690628051758,-1,-3,-4,-28,1,-2.5,88.23036015033722,0.01,-0.10921107530593872,-0.20712551951408387,-0.16895512396476975,-0.11119385444530541,-0.11639121668210732
3734,979,95,0.09046494215726852,-0.4158672094345093,0.3011830747127533,-1.5334640741348267,0,-3,0,-12,4,5.0,88.79423743486404,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.5985380745347426
3735,979,57,-0.18909959495067596,-0.4023262858390808,-0.2468615025281906,-1.8697444200515747,0,-3,0,-15,1,-2.5,51.78590101003647,0.01,-0.26672972098091424,2.5703771351648133,0.3735654291433057,0.19519586673002592,-0.10943992137908937
3736,980,30,0.17428021132946014,-0.4113032817840576,-0.3375345468521118,-1.957200288772583,0,-3,0,-16,4,5.0,24.67602515220642,0.01,-0.3479538821655512,-0.41481192552477314,-0.3166230344772339,-0.302558222990011,0.7063543691117666
3737,981,56,0.019396355375647545,0.41821709275245667,0.023773236200213432,1.4820042848587036,0,3,0,12,0,-5.0,50.443072497844696,0.01,3.0517638611737166,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3738,981,130,-1.098461389541626,-0.3937089741230011,-3.586137294769287,-3.4911210536956787,-1,-3,-4,-28,0,-5.0,124.02416068315506,0.01,-0.21845052242279053,-0.20712551951408387,-0.16895512396476975,-0.11119385444530541,-0.11639121668210732
3739,981,76,-0.030839435756206512,0.4147973954677582,-0.13735035061836243,1.5200636386871338,0,3,0,12,0,-5.0,70.07696217298508,0.01,2.7913977606709564,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3740,982,46,0.06676345318555832,0.415024071931839,-0.01659455895423889,1.1268095970153809,0,3,0,9,3,2.5,40.32835215330124,0.01,0.45113011842927964,1.3706455678214136,1.5695100856988264,3.1995935937548663,1.0593538666116527
3741,982,45,-0.016646621748805046,0.413627564907074,0.05319846421480179,1.5197820663452148,0,3,0,12,0,-5.0,39.345142126083374,0.01,2.5989863168966547,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3742,982,51,0.1798180192708969,-0.40818890929222107,0.062250182032585144,-1.4568836688995361,0,-3,0,-12,4,5.0,44.66273123025894,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.8132661359149662
3743,982,41,-0.11763174831867218,-0.41463980078697205,0.8733727335929871,-0.6140944957733154,0,-3,1,-5,0,-5.0,33.90573751926422,0.01,1.726836622074336,0.12226031927895296,0.2822896905073391,0.4456362774065488,0.18424111930680434
3744,982,25,-0.0491405688226223,0.41858208179473877,0.2135753184556961,1.448620080947876,0,3,0,12,0,-5.0,19.71026760339737,0.01,2.3645326222853877,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3745,982,58,-0.12458398193120956,-0.4100254774093628,0.08110510557889938,-1.3124842643737793,0,-3,0,-10,2,0.0,52.28738284111023,0.01,0.24619973120783412,0.25615222680354577,1.3151112419013886,0.39678376963598017,-0.10873828092288584
3746,983,34,0.08089864253997803,-0.4090174436569214,-0.40377095341682434,-1.644485592842102,0,-3,0,-13,4,5.0,29.07472676038742,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.7061238828003568
3747,983,88,-1.1256258487701416,-0.39791855216026306,-3.31276273727417,-3.4879581928253174,-1,-3,-3,-28,2,0.0,82.42523854970932,0.01,-0.20772842296565458,-0.21896882057189943,-0.27715286131477956,-0.19061145446699376,-0.20800015449523926
3748,983,38,-0.11486125737428665,-0.404293954372406,-0.3862113058567047,-1.928299903869629,0,-3,0,-15,1,-2.5,32.85693717002869,0.01,-0.26672972098091424,2.537019817106968,0.3735654291433057,0.19519586673002592,-0.10943992137908937
3749,983,86,-0.044271551072597504,0.4164872169494629,-0.20670229196548462,1.467921257019043,0,3,0,12,0,-5.0,80.18617933988571,0.01,2.1535964545182127,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3750,984,42,-0.0040692538022994995,-0.41482338309288025,0.07906951010227203,-1.5105639696121216,0,-3,0,-12,4,5.0,36.83052849769592,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.9193282925805266
3751,984,89,-0.08098489791154861,-0.41335850954055786,-0.10501302033662796,-1.7490429878234863,0,-3,0,-14,3,2.5,83.63579821586609,0.01,-0.2735678222584612,-0.18168837027015156,-0.09116663427509006,1.2775173259412054,0.05614757706074001
3752,984,48,-0.06291819363832474,-0.4183822572231293,0.10447085648775101,-1.7224048376083374,0,-3,0,-14,3,2.5,41.084841191768646,0.01,-0.2735678222584612,-0.18168837027015156,-0.09116663427509006,1.0821802547463257,0.05614757706074001
3753,984,60,0.030049996450543404,-0.4014115631580353,-1.3760249614715576,-3.476269245147705,0,-3,-1,-28,3,2.5,55.00032591819763,0.01,-0.6272678780847419,-0.577065154201176,-0.6206220453937805,-0.44660425621935496,-0.6414167388016093
3754,985,106,-0.03723343834280968,-0.4013892710208893,-0.5909612774848938,-2.546637773513794,0,-3,-1,-20,2,0.0,101.03277379274368,0.01,-0.001981458442135181,-0.01223995557871975,1.072481768536426,0.0,-0.062600291249156
3755,985,78,-0.20792949199676514,-0.41471466422080994,0.06447752565145493,-1.5007095336914062,0,-3,0,-12,4,5.0,72.44212019443512,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.7262722175829877
3756,986,65,0.06013385206460953,-0.41707849502563477,0.07070644199848175,-1.5069482326507568,0,-3,0,-12,4,5.0,59.46769064664841,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.5524172273801244
3757,986,79,-0.0695020779967308,-0.4082231819629669,0.11893809586763382,-1.3378112316131592,0,-3,0,-11,1,-2.5,73.25439441204071,0.01,0.14795396795688703,1.265154124158248,-0.1088813066482544,-0.00488634626599832,0.25541914066612825
3758,986,26,0.06501126289367676,0.41086137294769287,0.25279971957206726,1.409690499305725,0,3,0,11,1,-2.5,20.61604017019272,0.01,0.19511869720286046,4.086587682327789,0.2555542236675993,0.30497938320876994,0.0020754643028428887
3759,986,40,0.1198415607213974,-0.4180811047554016,-0.09457194805145264,-1.6649080514907837,0,-3,0,-13,4,5.0,34.13240611553192,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.6508990815683188
3760,987,94,0.009938448667526245,-0.41429805755615234,0.36212173104286194,-1.5705193281173706,0,-3,0,-13,4,5.0,87.94659900665283,0.01,0.043503427505493165,0.04265779852867127,-0.016816601388258287,0.06172313136028619,0.470852703438331
3761,987,40,0.18362589180469513,-0.39838525652885437,-0.3908868432044983,-1.9312412738800049,0,-3,0,-15,1,-2.5,34.24923211336136,0.01,-0.26672972098091424,2.451572486100905,0.3735654291433057,0.19519586673002592,-0.10943992137908937
3762,987,28,0.04861791059374809,0.41787204146385193,0.2068910151720047,1.4117861986160278,0,3,0,11,1,-2.5,22.561659932136536,0.01,0.19511869720286046,3.8323468171627546,0.2555542236675993,0.30497938320876994,0.0020754643028428887
3763,987,40,-0.17396414279937744,-0.4153626263141632,0.15096332132816315,-1.3264827728271484,0,-3,0,-11,1,-2.5,33.34679991006851,0.01,0.14795396795688703,1.031700338188908,-0.1088813066482544,-0.00488634626599832,0.25541914066612825
3764,987,142,-1.0674070119857788,-0.3930622637271881,-3.4213359355926514,-3.8802013397216797,-1,-3,-3,-31,1,-2.5,136.92347478866577,0.01,-0.0826336713397503,0.02253167473435401,0.0,0.0,0.0
3765,987,34,-0.07360916584730148,0.40734073519706726,0.012121576815843582,1.1376620531082153,0,3,0,9,3,2.5,28.612177789211273,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,3.489226832488802,1.0593538666116527
3766,987,54,-0.002382251201197505,0.4143160879611969,-0.15475185215473175,1.2065757513046265,0,3,0,10,0,-5.0,48.25967288017273,0.01,3.9520287009168444,0.37819974329299033,0.504115807498834,0.02898765667489979,0.8410188242174746
3767,987,34,0.242230623960495,0.41804084181785583,0.002269896911457181,1.1153045892715454,0,3,0,9,3,2.5,28.32348221540451,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,3.276373908745255,1.0593538666116527
3768,988,142,-1.0108907222747803,-0.39175549149513245,-3.7808873653411865,-3.758913278579712,-1,-3,-4,-30,1,-2.5,136.03351056575775,0.01,-0.3193578115845705,-0.24229812110489518,-0.24749527697471457,-0.21116024046127813,-0.20904357594937295
3769,988,113,-1.1284540891647339,-0.39853736758232117,-3.7884318828582764,-3.8479902744293213,-1,-3,-4,-31,2,0.0,107.41660165786743,0.01,-0.186301174980402,-0.23035907275787984,-0.24153718877297728,-0.20724023580551149,-0.17718478456444847
3770,988,120,-1.1417654752731323,-0.4023074805736542,-3.799114465713501,-3.8246312141418457,-1,-3,-4,-31,2,0.0,114.36923891305923,0.01,-0.186301174980402,-0.23035907275787984,-0.33499999305685246,-0.20724023580551149,-0.17718478456444847
3771,988,32,-0.11765298992395401,0.4133567810058594,-0.01841473951935768,1.1205910444259644,0,3,0,9,3,2.5,26.627196192741394,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,3.2144317677358165,1.0593538666116527
3772,988,28,0.033961713314056396,0.41706135869026184,-0.005973898805677891,1.1189996004104614,0,3,0,9,3,2.5,22.67869657278061,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,3.020245208146261,1.0593538666116527
3773,989,21,-0.11194202303886414,0.414568692445755,-0.030139222741127014,1.138645052909851,0,3,0,9,3,2.5,15.957651615142822,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,2.7919204481883906,1.0593538666116527
3774,989,33,0.013225524686276913,0.41848915815353394,0.21382790803909302,1.4444233179092407,0,3,0,12,0,-5.0,27.373543977737427,0.01,3.1916106690717108,0.6925687678063447,0.6194523658320831,0.28166004501999253,0.09873344484590396
3775,989,51,-0.059238117188215256,0.4133357107639313,-0.42550215125083923,1.1823841333389282,0,3,0,9,3,2.5,45.154455840587616,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,2.586588894966278,1.0593538666116527
3776,990,44,0.0824107825756073,-0.4141235053539276,0.09571116417646408,-1.324481725692749,0,-3,0,-11,1,-2.5,37.425481379032135,0.01,0.14795396795688703,0.8627117412663414,-0.1088813066482544,-0.00488634626599832,0.25541914066612825
3777,990,29,0.008896082639694214,-0.4157569706439972,-0.30061250925064087,-1.4879951477050781,0,-3,0,-12,4,5.0,23.765754461288452,0.01,0.04383713040176368,0.18998966118145663,0.2712358431933064,0.31672356346337704,1.3960215505896374
3778,990,48,-0.1492152363061905,0.4137866199016571,-0.2816106677055359,1.0696425437927246,0,3,0,9,3,2.5,42.28979927301407,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,2.4427826838004973,1.0593538666116527
3779,990,129,-1.1806572675704956,-0.41483360528945923,-2.953817129135132,-3.0248634815216064,-1,-3,-3,-24,3,2.5,123.56544500589371,0.01,-0.45432182506117114,-0.47009804480981826,-0.46228643974956274,-0.51625272009224,-0.4387496826790572
3780,990,41,-0.038826171308755875,-0.4142048954963684,-0.3333750069141388,-1.9594037532806396,0,-3,0,-16,4,5.0,35.909147799015045,0.01,-0.3479538821655512,-0.41481192552477314,-0.3166230344772339,-0.302558222990011,0.8161100841230606
3781,990,40,0.002665955573320389,0.4150850176811218,-0.1371428370475769,1.1777112483978271,0,3,0,9,3,2.5,34.48002588748932,0.01,0.5737602252391223,1.3706455678214136,1.5695100856988264,2.531633907247537,1.0593538666116527
3782,991,121,0.0055238185450434685,-0.398262083530426,-0.5785288214683533,-2.5714025497436523,0,-3,-1,-21,3,2.5,116.00770998001099,0.01,-0.3971954950766159,-0.3853920507778318,-0.33067021624537324,0.5164603574410396,-0.40739571023486637
3783,991,91,-0.0481722317636013,-0.418852299451828,-1.0686111450195312,-3.1848371028900146,0,-3,-1,-25,4,5.0,85.92718291282654,0.01,-0.19858419856144596,-0.18972158335503708,-0.21902732849121095,-0.15408879613481433,0.15399150137100276
3784,991,22,0.06022578477859497,0.4108124375343323,0.008899420499801636,1.2517194747924805,0,3,0,10,0,-5.0,16.939198315143585,0.01,3.6942051661786897,0.37819974329299033,0.504115807498834,0.02898765667489979,0.8410188242174746
3785,991,44,-0.011611859314143658,-0.4077247977256775,-0.33043354749679565,-1.9724873304367065,0,-3,0,-16,4,5.0,38.4936249256134,0.01,-0.3479538821655512,-0.41481192552477314,-0.3166230344772339,-0.302558222990011,0.6753028410505654
