episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
908,186,69,-0.04699689522385597,0.4012173116207123,0.5050496459007263,2.7722856998443604,0,3,1,22,0,-5.0,62.761096477508545,0.6353282955604289,-0.0629558270561581,-0.06980879085449923,-0.01180098748564145,-0.06039477797199304,-0.05045317471535834
909,186,34,0.20949389040470123,0.41431447863578796,0.7164225578308105,2.1125283241271973,0,3,1,17,1,-2.5,28.617772161960602,0.6350106314126487,0.07549134343749248,0.11588073837937607,0.2162275912170425,-0.01480781228720704,0.08637675531601506
910,186,66,-0.036748215556144714,0.41129884123802185,-0.44411709904670715,1.005950689315796,0,3,0,8,0,-5.0,59.70271337032318,0.6346931260969424,0.18206640568006485,0.2618648970118329,0.29415316019317933,0.46604802242662374,0.1064749663130935
911,186,63,0.11104341596364975,0.4045020639896393,0.10868760943412781,1.678918480873108,0,3,0,13,0,-5.0,57.74682754278183,0.634375779533894,0.11322829534791293,0.08016007606448074,0.19044058689548982,0.05893374890398522,0.07088438130876283
912,186,69,0.18123465776443481,-0.4038389325141907,-0.6376414895057678,-2.1289942264556885,0,-3,-1,-17,4,5.0,64.0458260178566,0.6340585916441271,0.01085554206869177,0.07344313432394795,0.012420529621095433,0.029486508505581998,0.13068602829072617
913,187,26,-0.17256131768226624,-0.41226673126220703,-1.3712207078933716,-2.5127973556518555,0,-3,-1,-20,3,2.5,21.346722900867462,0.6337415623483051,-0.0418268790121769,0.011012405532486766,0.038683688102506844,-0.05871679045119912,-0.04106257303514534
914,187,28,0.1609576940536499,0.41880494356155396,0.38057640194892883,1.6816033124923706,0,3,0,13,4,5.0,22.724714756011963,0.633424691567131,0.11322829534791293,0.08016007606448074,0.19044058689548982,0.05893374890398522,0.04825027170664322
915,187,51,-0.00048257954767905176,0.4106733500957489,0.7646694183349609,2.506437301635742,0,3,1,20,1,-2.5,45.67061346769333,0.6331079792213474,-0.0177301202865748,0.049496794610743175,-0.025562693659854186,-0.01379643855066452,-0.0018205603467240181
916,187,37,-0.19525302946567535,-0.41614148020744324,0.04855775833129883,-1.4190192222595215,0,-3,0,-11,2,0.0,30.2947096824646,0.6327914252317368,0.12284018737889066,0.16186869849527,0.1954378626306596,0.11521483703954136,0.30458747859993635
917,188,64,0.18578428030014038,-0.3994852304458618,0.22919903695583344,-2.120518684387207,0,-3,0,-17,2,0.0,56.61613869667053,0.6324750295191209,-0.0355063092285294,0.05133837274475339,-0.05635257778069973,0.016976322408950015,-0.026353423251599353
918,188,23,-0.1839834600687027,-0.40271592140197754,-1.0071073770523071,-2.5317039489746094,0,-3,-1,-20,2,0.0,18.325227200984955,0.6321587920043614,-0.0418268790121769,0.011012405532486766,0.025110463941583474,-0.05871679045119912,-0.04106257303514534
919,188,112,-0.5044140219688416,0.41644909977912903,0.226026713848114,2.9366676807403564,-1,3,0,23,0,-5.0,105.41759794950485,0.6318427126083592,-0.021966683864593505,0.0,0.0,0.0,0.0
920,189,49,0.17097732424736023,0.40615665912628174,0.22809307277202606,1.6993482112884521,0,3,0,14,0,-5.0,43.340232253074646,0.6315267912520551,0.10982577161338766,0.014392756929137138,0.069519138229756,-0.012853317319785118,0.03162846538532286
921,189,74,-0.026093728840351105,-0.4118066132068634,-0.16050726175308228,-1.5235837697982788,0,-3,0,-12,1,-2.5,68.5991775393486,0.6312110278564291,0.01715090968438423,0.05488594349455593,0.11012803016082913,0.0717588080447173,0.17801061860103937
922,189,23,-0.10290976613759995,0.4016745984554291,0.7640191912651062,2.0302443504333496,0,3,1,16,1,-2.5,18.43691051006317,0.630895422342501,0.10597412965162196,0.032759906537532184,0.21465629899527924,0.10317222426917941,-0.02288867015259022
923,189,73,0.20446427166461945,0.400570273399353,0.7864323854446411,2.260741949081421,0,3,1,18,3,2.5,68.35376501083374,0.6305799746313298,0.058269425356296166,-0.01026912425713128,0.017432089296306283,0.057559889401554515,-0.08692885357618307
924,189,76,0.018287602812051773,0.4008634090423584,0.5105701684951782,2.0156166553497314,0,3,1,16,2,0.0,71.63995152711868,0.6302646846440141,0.10597412965162196,0.032759906537532184,0.190734690610429,0.10317222426917941,-0.02288867015259022
925,189,71,-0.44255757331848145,0.4094054102897644,-0.6118658185005188,1.4012420177459717,0,3,-1,11,0,-5.0,64.9580107331276,0.6299495523016921,-0.004265228860740069,0.0,-0.013039234636187553,0.00916811241044541,0.0
926,190,75,0.1963016539812088,-0.40670648217201233,-0.06713274121284485,-1.6563029289245605,0,-3,0,-13,4,5.0,69.45623898506165,0.6296345775255413,0.06778719546744863,0.06176792987407622,0.10910159687532413,0.07541368472139463,0.31767259990030833
927,190,28,0.09782804548740387,0.41705322265625,0.17936469614505768,1.0106412172317505,0,3,0,8,4,5.0,22.712516963481903,0.6293197602367786,0.18206640568006485,0.2618648970118329,0.30052639688972044,0.46604802242662374,0.08355727275271525
928,190,22,-0.14682558178901672,-0.3976649343967438,-0.9324423670768738,-2.530794858932495,0,-3,-1,-20,2,0.0,17.384284019470215,0.6290051003566602,-0.0418268790121769,0.011012405532486766,0.02763064291057515,-0.05871679045119912,-0.04106257303514534
929,190,64,0.16180798411369324,0.4021831452846527,0.6953015327453613,2.112161636352539,0,3,1,17,0,-5.0,59.3273361325264,0.628690597806482,0.070666860704056,0.11588073837937607,0.26234547883860976,-0.01480781228720704,0.08637675531601506
930,191,20,-0.03914311155676842,-0.4074673056602478,-0.7345182299613953,-1.8803261518478394,0,-3,-1,-15,2,0.0,15.342977464199066,0.6283762525075788,0.0867801914401981,0.1264991905333441,0.083118608002282,0.26450287535864114,0.12742389710631824
931,191,26,0.34342363476753235,0.4022430181503296,1.1563642024993896,2.346248149871826,0,3,1,19,1,-2.5,21.76313626766205,0.6280620643813251,0.03224144566718495,0.022056453144165315,0.056249934223191494,0.06239128626512555,-0.035902662761270326
932,191,29,0.09013961255550385,-0.410830557346344,-1.0181623697280884,-2.4606266021728516,0,-3,-1,-20,4,5.0,24.08090090751648,0.6277480333491344,-0.0418268790121769,0.011012405532486766,0.02763064291057515,-0.05871679045119912,-0.06252397660929829
933,191,24,-0.1924610435962677,-0.40114083886146545,-0.5432569980621338,-1.8936110734939575,0,-3,-1,-15,2,0.0,19.55784684419632,0.6274341593324599,0.0867801914401981,0.1264991905333441,0.06052040646510586,0.26450287535864114,0.12742389710631824
934,191,43,-0.04509242996573448,0.4026253819465637,0.4301011264324188,2.0986297130584717,0,3,0,17,4,5.0,37.50146871805191,0.6271204422527937,0.00845441183963393,-0.016036388701969752,0.02909912049211756,0.014901431649016148,-0.00490976536921987
935,191,70,-0.24642397463321686,0.4079298973083496,-0.41143104434013367,1.8427902460098267,0,3,0,15,3,2.5,62.57602649927139,0.6268068820316673,-0.014202815443775444,-0.011978724763533354,0.021499884350598034,0.0549594692615428,0.004751509743822621
936,192,19,-0.07489718496799469,0.4072897732257843,1.0974584817886353,2.2477574348449707,0,3,1,18,1,-2.5,14.41187709569931,0.6264934785906515,0.06820329714581748,-0.03200120941607974,0.017432089296306283,0.057559889401554515,-0.08692885357618307
937,192,39,0.21154071390628815,-0.41432785987854004,0.18339622020721436,-1.1706258058547974,0,-3,0,-9,4,5.0,33.28008157014847,0.6261802318513562,0.0647587340992631,0.11105490181463551,0.18287192435756505,0.2063045054554518,0.3954829468249216
938,192,43,-0.05213778838515282,-0.4156281054019928,-0.17523646354675293,-1.70343017578125,0,-3,0,-14,4,5.0,36.97121810913086,0.6258671417354306,0.08310138617822083,0.000537911942005493,-0.012177010415067918,-0.008248803271505815,0.003878110084156998
939,192,116,-0.08764302730560303,-0.4135145843029022,-0.2765596807003021,-1.5043898820877075,0,-3,0,-12,0,-5.0,111.008480489254,0.6255542081645629,-0.0048849993224327586,0.05488594349455593,0.1174866004513618,0.0717588080447173,0.18543616283830017
940,192,41,0.009770248085260391,-0.4026590883731842,-0.7140392065048218,-2.073948860168457,0,-3,-1,-17,2,0.0,36.15391129255295,0.6252414310604806,0.01085554206869177,0.07344313432394795,-0.009497856545171676,0.029486508505581998,0.1400559147292527
941,193,92,0.09913074970245361,0.3989758789539337,0.5106751322746277,2.1545915603637695,0,3,1,17,1,-2.5,86.56803274154663,0.6249288103449504,0.07890561486263774,0.0929629025608289,0.29272583632551324,0.003716955411982732,0.08637675531601506
942,193,43,0.07012318819761276,-0.40836748480796814,-0.5365351438522339,-1.9913593530654907,0,-3,-1,-16,2,0.0,38.124586164951324,0.624616345939778,0.18999998805016405,0.06199293492911708,0.03827185651078059,0.12442771003878099,0.06791581417621001
943,193,25,0.33382299542427063,0.4061848819255829,1.224833369255066,2.5416672229766846,0,3,1,20,1,-2.5,20.500679790973663,0.6243040377668081,-0.0177301202865748,0.046438850682280555,-0.025562693659854186,-0.01379643855066452,-0.0018205603467240181
944,194,21,-0.03722848743200302,-0.40578213334083557,-0.724586546421051,-1.9912958145141602,0,-3,-1,-16,0,-5.0,16.40425354242325,0.6239918857479247,0.16626252717494194,0.06199293492911708,0.03827185651078059,0.12442771003878099,0.06791581417621001
945,194,27,-0.028917158022522926,0.41601309180259705,-0.3566819131374359,0.5449836254119873,0,3,0,4,0,-5.0,22.25851136445999,0.6236798898050508,0.0037054233259955043,0.053021727994363936,0.21869597446346173,0.11053065228818995,0.10408421072084444
946,194,39,0.017433227971196175,-0.40920907258987427,-0.5678359866142273,-1.7672381401062012,0,-3,-1,-14,0,-5.0,34.14743435382843,0.6233680498601484,-0.04941538806076215,0.2249470208960577,0.09026571462671563,0.14027967015780307,0.0839879434039532
947,194,27,-0.04825114086270332,-0.405807763338089,-0.8108469247817993,-2.1488986015319824,0,-3,-1,-17,0,-5.0,22.248782992362976,0.6230563658352183,-0.011103732803899442,0.07344313432394795,-0.009497856545171676,0.029486508505581998,0.14952434158048536
948,194,63,0.012623319402337074,0.4174548089504242,0.7106196284294128,1.965952754020691,0,3,1,16,2,0.0,58.305561661720276,0.6227448376523007,0.10597412965162196,0.05013508791787681,0.18132175013230545,0.10317222426917941,-0.02288867015259022
949,194,36,0.17131373286247253,0.41735371947288513,1.0176771879196167,2.5637848377227783,0,3,1,21,2,0.0,31.10124295949936,0.6224334652334746,0.0024266388701775204,0.053104425879591445,-0.01783305948787253,-0.026156227147610928,0.11607879093130456
950,195,18,-0.12456557899713516,-0.41016003489494324,-0.9762758016586304,-1.8111180067062378,0,-3,-1,-14,1,-2.5,13.456635236740112,0.622122248500858,-0.04941538806076215,0.20085099879195553,0.09026571462671563,0.14027967015780307,0.0839879434039532
951,195,29,0.4412439465522766,0.41707971692085266,0.9639894366264343,2.057708263397217,0,3,1,16,2,0.0,24.596656024456024,0.6218111873766076,0.10597412965162196,0.05013508791787681,0.15759254132467745,0.10317222426917941,-0.02288867015259022
952,195,124,-0.3661479651927948,0.39792418479919434,0.5916413068771362,2.726492166519165,0,3,1,22,3,2.5,117.964160323143,0.6215002817829193,-0.0629558270561581,-0.06980879085449923,-0.0018992458170305742,-0.08161227184266373,-0.05045317471535834
953,195,22,0.04880876839160919,-0.40917596220970154,-1.1006180047988892,-2.330671548843384,0,-3,-1,-19,2,0.0,17.109696984291077,0.6211895316420278,-0.032144397818768405,0.06367889613421614,0.074148717409831,0.045928668310404604,0.06926566382537405
954,196,23,0.2880338430404663,0.41584184765815735,0.15063410997390747,0.9459980726242065,0,3,0,8,2,0.0,18.234184741973877,0.6208789368762069,0.20563424551914308,0.2695167667172397,0.2757075805412151,0.46604802242662374,0.09306395172223159
955,196,15,-0.18405508995056152,-0.41347143054008484,-1.0765401124954224,-2.4153618812561035,0,-3,-1,-19,2,0.0,10.612737536430359,0.6205684974077688,-0.032144397818768405,0.06367889613421614,0.05149230227629055,0.045928668310404604,0.06926566382537405
956,196,120,-0.15176238119602203,-0.4099051058292389,-0.8197007775306702,-2.3787853717803955,0,-3,-1,-19,1,-2.5,114.83650326728821,0.6202582131590649,-0.032144397818768405,0.041148207732108595,0.05149230227629055,0.045928668310404604,0.06926566382537405
957,196,28,-0.036680616438388824,-0.4178902208805084,0.06989571452140808,-1.0091816186904907,0,-3,0,-8,0,-5.0,23.198083698749542,0.6199480840524855,0.1432508022188103,0.16138251153995734,0.18321075715996044,0.1149242042212202,0.46453225009717525
958,196,73,0.18195146322250366,0.4059470593929291,1.1061596870422363,2.4590179920196533,0,3,1,20,1,-2.5,68.47787547111511,0.6196381100104592,-0.0177301202865748,0.024133269929974353,-0.025562693659854186,-0.01379643855066452,-0.0018205603467240181
959,196,40,-0.23093780875205994,-0.41596749424934387,0.024154026061296463,-1.3168455362319946,0,-3,0,-11,2,0.0,34.777494728565216,0.619328290955454,0.12284018737889066,0.1720743762961977,0.17163639805159422,0.11521483703954136,0.30458747859993635
960,197,62,0.025691868737339973,0.41298481822013855,0.6680912971496582,2.0379297733306885,0,3,1,16,2,0.0,57.107006430625916,0.6190186268099763,0.10597412965162196,0.05013508791787681,0.1485520241020157,0.10317222426917941,-0.004522349433291977
961,197,84,0.2279740571975708,0.3984389901161194,1.6030316352844238,3.0664541721343994,0,3,2,25,0,-5.0,79.73163276910782,0.6187091174965714,-0.00478010252495651,-0.013480520400242259,-0.0136779210395813,0.025099239409416912,-0.004732410526454449
962,197,49,0.019109485670924187,-0.4097471535205841,0.25222623348236084,-1.321330189704895,0,-3,0,-11,3,2.5,41.90058797597885,0.6183997629378232,0.12284018737889066,0.1720743762961977,0.17163639805159422,0.09227903159517134,0.30458747859993635
963,198,55,0.1896522045135498,0.4110983908176422,1.266960620880127,2.451411724090576,0,3,1,20,1,-2.5,50.173780381679535,0.6180905630563543,-0.0177301202865748,0.0020075769172590817,-0.025562693659854186,-0.01379643855066452,-0.0018205603467240181
964,199,48,-0.15890851616859436,-0.3913261294364929,-0.8837928175926208,-2.5191292762756348,0,-3,-1,-20,0,-5.0,42.99995803833008,0.6177815177748261,-0.0631672786447541,0.011012405532486766,0.06106757645019702,-0.05871679045119912,-0.06252397660929829
965,199,34,0.3498268723487854,0.4159849286079407,-0.3034873604774475,0.9135003685951233,0,3,0,7,3,2.5,28.284141659736633,0.6174726270159387,0.10918787225283151,0.1829487711944156,0.18088895471101918,0.29631250289391503,0.14175477977830578
966,200,31,-0.08114176243543625,0.418525367975235,-0.33519163727760315,0.7231664657592773,0,3,0,6,1,-2.5,25.615145802497864,0.6171638907024308,0.14462656054642076,0.3334734993940002,0.16951444715167152,0.15933028487489126,0.1566854273324328
967,200,41,-0.16441836953163147,-0.40700942277908325,-0.902770459651947,-2.4856512546539307,0,-3,-1,-20,2,0.0,35.72066044807434,0.6168553087570796,-0.0631672786447541,0.011012405532486766,0.03859134206142747,-0.05871679045119912,-0.06252397660929829
968,200,28,0.2375929206609726,0.418758362531662,0.3050769567489624,1.3651596307754517,0,3,0,11,4,5.0,22.92659205198288,0.6165468811027011,0.14962941308787475,0.36411031801546123,0.2310676232107723,0.10559931075006886,0.10005726650191639
969,200,58,0.029481511563062668,-0.39518430829048157,-1.0670188665390015,-3.22719407081604,0,-3,-1,-26,4,5.0,52.141886591911316,0.6162386076621498,0.008503471612930299,0.016844445714712143,-0.02184314012527466,0.0,-0.021802406311035156
970,200,42,-0.18595346808433533,-0.3999963700771332,-0.675531804561615,-2.1872148513793945,0,-3,-1,-17,4,5.0,36.97504460811615,0.6159304883583188,-0.011103732803899442,0.07344313432394795,-0.009497856545171676,0.029486508505581998,0.1346375053599201
971,201,28,-0.04157154634594917,-0.4056660234928131,-0.7782590985298157,-1.8476160764694214,0,-3,-1,-15,3,2.5,22.820740461349487,0.6156225231141397,0.09530375929548814,0.14382835063738414,0.06945103821263629,0.24747607963898,0.12742389710631824
972,201,22,0.14838533103466034,0.40674132108688354,0.5771991610527039,1.6383261680603027,0,3,1,13,2,0.0,16.814037084579468,0.6153147118525827,0.06543336926558474,0.2046191509638455,0.0831952986327241,0.13008284549592064,0.08234514472127405
973,201,20,0.32818877696990967,0.4170866012573242,0.5056902766227722,1.3360849618911743,0,3,1,11,1,-2.5,15.28996592760086,0.6150070544966564,0.030301626309089027,0.2313684735080653,0.02423176946824261,0.035726959747653886,0.06817554093220075
974,201,46,0.01845112256705761,0.4053085148334503,0.07326255738735199,1.4518001079559326,0,3,0,12,3,2.5,40.284923791885376,0.6146995509694081,0.15400872843475089,0.11101852961219284,0.07240096976648137,0.278052527663796,0.12565022765114076
975,201,26,0.016171550378203392,0.4173630475997925,0.262369841337204,1.5665922164916992,0,3,0,13,2,0.0,21.43621075153351,0.6143922011939235,0.11322829534791293,0.09132951202330258,0.1745617785211705,0.06744453006996151,0.058614994794488604
976,201,35,-0.07949706166982651,0.4176276922225952,-0.0958465039730072,1.2560768127441406,0,3,0,10,3,2.5,29.28298771381378,0.6140850050933265,0.20227950500143846,0.4752077104546231,0.1062993711529373,0.10095860223712136,0.13350672780389958
977,201,53,-0.08770071715116501,-0.3984849452972412,-0.16015547513961792,-1.736952304840088,0,-3,0,-14,0,-5.0,47.13046318292618,0.6137779625907799,0.060513501569826066,0.000537911942005493,-0.012177010415067918,-0.008248803271505815,0.016073475045293203
978,202,24,0.06302009522914886,0.4055216610431671,1.146175503730774,2.771986484527588,0,3,1,22,3,2.5,19.745553374290466,0.6134710736094845,-0.0629558270561581,-0.06980879085449923,-0.0018992458170305742,-0.10268428121957401,-0.05045317471535834
979,202,48,0.027304718270897865,0.4130955934524536,0.21795377135276794,1.149983525276184,0,3,0,9,4,5.0,43.173732578754425,0.6131643380726798,0.4865577240591804,0.23228060467390232,0.22623981427262507,0.3676921100065308,0.11700311784141798
980,202,38,0.26167288422584534,0.41797322034835815,0.5576992630958557,1.380277395248413,0,3,1,11,1,-2.5,33.35285586118698,0.6128577559036434,0.030301626309089027,0.2071995989727222,0.02423176946824261,0.035726959747653886,0.06817554093220075
981,202,34,0.029911652207374573,0.39933693408966064,0.6366930603981018,2.0399439334869385,0,3,1,16,4,5.0,29.27565062046051,0.6125513270256917,0.1150578318399469,0.06878248779012872,0.16435324181127048,0.10317222426917941,-0.0177561055035073
982,203,31,-0.19919724762439728,-0.4082648754119873,-0.13342063128948212,-1.3611931800842285,0,-3,0,-11,4,5.0,26.14902126789093,0.6122450513621789,0.14036473703939786,0.1720743762961977,0.17163639805159422,0.10401391364013025,0.28907314795887995
983,203,22,-0.3094201683998108,-0.41331493854522705,-0.5627655386924744,-1.5718424320220947,0,-3,-1,-13,1,-2.5,16.952823281288147,0.6119389288364978,0.07991024700091703,0.2359191631003719,0.14961533237535599,0.108423385215168,0.1281211459375752
984,204,30,0.24670915305614471,0.4137415289878845,0.0010348670184612274,1.2198765277862549,0,3,0,10,2,0.0,25.122786283493042,0.6116329593720796,0.21231062689083297,0.4898421465164449,0.08341677161407639,0.11132531538309957,0.14066080743469023
985,204,30,-0.07963325083255768,-0.39899903535842896,-0.8233129978179932,-2.273383378982544,0,-3,-1,-18,0,-5.0,25.182991325855255,0.6113271428923936,-0.04389073747314375,0.04191003611489226,0.06014060736489801,0.11898720231022822,-0.012990970344961977
986,205,31,0.12211409956216812,0.40569058060646057,0.5945439338684082,1.7911467552185059,0,3,1,14,1,-2.5,25.82343292236328,0.6110214793209475,0.04500347924605787,0.08801825861173279,0.03098106421557245,0.2339378644297426,0.08971530005229436
987,205,65,-0.10852896422147751,0.41088178753852844,-0.493747353553772,0.8546178936958313,0,3,0,7,3,2.5,59.55976617336273,0.6107159685812871,0.10918787225283151,0.1829487711944156,0.18088895471101918,0.2899064532403679,0.15169279840820743
988,205,96,-0.2101365476846695,-0.4150037169456482,0.29500412940979004,-1.0667688846588135,0,-3,0,-9,0,-5.0,90.45312213897705,0.6104106105969964,0.061598031902337466,0.13065190448538244,0.18287192435756505,0.21406335534528653,0.42658441379541134
989,205,36,-0.30090123414993286,-0.411316454410553,-0.25698262453079224,-1.4355239868164062,0,-3,0,-11,4,5.0,30.95043307542801,0.610105405291698,0.1488845638990915,0.1720743762961977,0.1797418538874199,0.10401391364013025,0.2740811819430135
990,205,28,0.19547277688980103,0.4119916558265686,0.9841492176055908,2.133301019668579,0,3,1,17,4,5.0,23.61256492137909,0.6098003525890522,0.08933901172096705,0.0929629025608289,0.29272583632551324,0.013125721677174006,0.0715045353499582
991,205,107,0.09696485847234726,-0.416653573513031,-0.06810890883207321,-1.3444099426269531,0,-3,0,-11,4,5.0,101.42886757850647,0.6094954524127577,0.1488845638990915,0.1720743762961977,0.1797418538874199,0.11228694365618928,0.24950913662214905
992,205,16,0.03626897931098938,0.4165590703487396,1.4271548986434937,2.508178949356079,0,3,1,20,0,-5.0,11.736638486385345,0.6091907046865513,-0.03947710974075251,0.019863576662606904,-0.025562693659854186,-0.01379643855066452,-0.0018205603467240181
993,205,50,0.024389296770095825,0.41223347187042236,-0.8552883267402649,0.4967598617076874,0,3,-1,4,3,2.5,43.04749208688736,0.6088861093342081,0.06994536463685856,0.08585614508901093,0.06170727008419888,0.018488315047506886,0.02586015559549286
994,206,53,0.45634743571281433,0.3928450644016266,1.3576343059539795,2.7775707244873047,0,3,1,22,4,5.0,48.35872131586075,0.608581666279541,-0.0629558270561581,-0.06980879085449923,-0.0018992458170305742,-0.10268428121957401,-0.07173947167303873
995,206,34,-0.07527107745409012,0.4140126407146454,-0.08527202904224396,1.06070876121521,0,3,0,8,0,-5.0,27.91641891002655,0.6082773754464013,0.1964528985761198,0.3173325003317322,0.3167930678124165,0.49723710491967144,0.10186960616172477
996,206,42,-0.016637252643704414,0.410318523645401,-0.3766660690307617,1.0667304992675781,0,3,0,9,2,0.0,36.20419377088547,0.6079732367586781,0.4865577240591804,0.2607575671279114,0.23288601353538563,0.3732684040056201,0.11700311784141798
997,206,28,-0.23009106516838074,-0.41144558787345886,-0.5654922127723694,-1.620855450630188,0,-3,-1,-13,4,5.0,23.053398549556732,0.6076692501402988,0.08805946140723654,0.24470941938159177,0.14961533237535599,0.11893410502915201,0.10503213513890503
998,206,44,0.13424460589885712,0.4152939021587372,-0.2952856421470642,1.224098563194275,0,3,0,10,1,-2.5,38.15038788318634,0.6073654155152287,0.21231062689083297,0.4936305860827592,0.09303972398522563,0.11132531538309957,0.14812595312254057
999,207,42,-0.05873224884271622,0.41852813959121704,0.1769789755344391,1.831504464149475,0,3,0,15,3,2.5,36.054618656635284,0.6070617328074711,-0.0016356150751258049,-0.011978724763533354,0.021499884350598034,0.04041631202218435,0.013341480561458284
1000,207,27,-0.08335058391094208,-0.40499502420425415,-0.9336971640586853,-1.8271598815917969,0,-3,-1,-15,1,-2.5,22.176630973815918,0.6067582019410674,0.09530375929548814,0.12911413266171662,0.08762698579941962,0.27978469313347876,0.13754975348878393
1001,207,40,-0.05285860225558281,0.4178992211818695,0.9166466593742371,2.533679485321045,0,3,1,20,3,2.5,34.87277752161026,0.606454822840097,-0.03947710974075251,0.019863576662606904,-0.025562693659854186,-0.03563579865093668,-0.0018205603467240181
1002,207,29,-0.08741793781518936,-0.39154163002967834,-1.2887169122695923,-2.9172134399414062,0,-3,-1,-23,0,-5.0,24.40047127008438,0.606151595428677,-0.026395869010133743,-0.06519690981721878,-0.01201250012546806,-0.055984728477619775,-0.03458514484745584
1003,207,64,-0.031044501811265945,-0.3900449275970459,-1.5033859014511108,-3.1148364543914795,0,-3,-2,-25,0,-5.0,59.87621706724167,0.6058485196309628,0.011341368410271793,0.008790670037269592,0.0087159844567966,0.008457700610160828,-0.043471943950653076
1004,207,43,0.3343844711780548,0.41133710741996765,0.015462217852473259,0.9772394299507141,0,3,0,8,3,2.5,37.917119681835175,0.6055455953711473,0.20358441166897379,0.3173325003317322,0.3167930678124165,0.49100803622204464,0.11017848081987337
1005,207,66,-0.35248544812202454,0.4023759961128235,0.1722271740436554,2.4095795154571533,0,3,0,19,0,-5.0,59.68721550703049,0.6052428225734617,0.003855949009372521,0.016562298940494068,0.008509869575500489,0.009613516200020546,-0.026600572199623626
1006,207,59,0.06334412842988968,0.4131254255771637,0.25775450468063354,1.349930763244629,0,3,0,11,1,-2.5,54.02326887845993,0.6049402011621751,0.1750412041400998,0.41357897721362297,0.23888469244817226,0.11468186625291965,0.10005726650191639
1007,207,33,0.13587550818920135,-0.4077742397785187,-0.05608981475234032,-1.406588077545166,0,-3,0,-11,1,-2.5,25.992701768875122,0.604637731061594,0.1488845638990915,0.14855746086804408,0.1797418538874199,0.12076840621938582,0.2659468917310664
1008,208,77,0.10316560417413712,0.410106360912323,0.4920903444290161,2.12270450592041,0,3,0,17,4,5.0,72.41592419147491,0.6043354121960632,0.00845441183963393,-0.016036388701969752,0.02909912049211756,0.014901431649016148,-0.018958725739014942
1009,208,55,0.1465003937482834,0.4145670235157013,0.07528678327798843,1.3970763683319092,0,3,0,11,3,2.5,49.72941720485687,0.6040332444899652,0.1750412041400998,0.41357897721362297,0.23888469244817226,0.09168173891271711,0.10005726650191639
1010,208,41,0.09377812594175339,0.4129495322704315,0.7775323390960693,1.9515551328659058,0,3,1,16,0,-5.0,36.31286817789078,0.6037312278677203,0.10232668521889046,0.06878248779012872,0.17259746029583842,0.11173229252268693,-0.00047238805772146716
1011,208,78,0.0838494598865509,0.4111440181732178,0.5548163652420044,2.178079843521118,0,3,1,17,2,0.0,72.97109246253967,0.6034293622537864,0.08933901172096705,0.0929629025608289,0.281578314896168,0.02175343873554752,0.0715045353499582
1012,208,26,0.0350206196308136,-0.4086044132709503,-0.9731629490852356,-2.219916582107544,0,-3,-1,-18,2,0.0,21.180656015872955,0.6031276475726596,-0.04389073747314375,0.04191003611489226,0.03768297675435328,0.1283950401914112,-0.012990970344961977
1013,208,21,0.17040376365184784,0.41566231846809387,0.9327142834663391,2.0758566856384277,0,3,1,17,3,2.5,16.560011565685272,0.6028260837488733,0.08933901172096705,0.0929629025608289,0.281578314896168,-0.0003814530965711403,0.0715045353499582
1014,208,66,0.23739559948444366,0.3990933299064636,0.8942327499389648,2.3520760536193848,0,3,1,19,4,5.0,60.95064240694046,0.6025246707069989,0.050609864522043864,0.03924946549210447,0.07260960084607782,0.1089773096086863,-0.03850508731439935
1015,208,29,-0.1879356950521469,0.40861964225769043,0.01264343224465847,1.438915491104126,0,3,0,12,4,5.0,23.4766543507576,0.6022234083716455,0.15400872843475089,0.12351380521198473,0.09123438689674128,0.29646440395452517,0.10969284513560014
1016,209,35,0.0006577171152457595,-0.4091419577598572,0.4614931643009186,-0.7375572919845581,0,-3,0,-6,0,-5.0,29.33357137441635,0.6019222966674597,0.27437722066708964,0.1698719852817349,0.16782565551699383,0.13315106337189703,0.10215466056342813
1017,209,24,0.02110811322927475,0.412975549697876,0.4004339277744293,1.541401743888855,0,3,0,12,3,2.5,19.231324672698975,0.601621335519126,0.15400872843475089,0.12351380521198473,0.09123438689674128,0.27164932894955635,0.10969284513560014
1018,209,42,0.2434082180261612,-0.41572070121765137,0.8413079977035522,-0.6610319018363953,0,-3,1,-5,1,-2.5,36.24785780906677,0.6013205248513664,0.00824567094306628,0.11281804772765867,-0.0018606304293083582,0.01232826187009398,0.026922877224392135
1019,209,61,0.19630566239356995,-0.39034906029701233,-0.6582438349723816,-2.8614962100982666,0,-3,-1,-23,1,-2.5,55.14554411172867,0.6010198645889407,-0.026395869010133743,-0.08631321502629757,-0.01201250012546806,-0.055984728477619775,-0.03458514484745584
1020,209,42,-0.10500931739807129,-0.41291165351867676,-0.2726525664329529,-1.6854749917984009,0,-3,0,-13,4,5.0,35.83334594964981,0.6007193546566463,0.06778719546744863,0.06960546373931369,0.11752194164791645,0.08453062075871931,0.343157254844113
1021,209,58,0.10801468044519424,0.3939353823661804,1.4238922595977783,2.7773144245147705,0,3,1,22,1,-2.5,53.77736222743988,0.6004189949793179,-0.0629558270561581,-0.09087495751596156,0.0072453840408742975,-0.10268428121957401,-0.07173947167303873
