episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
53,29,30,-0.12311851978302002,-0.4111553430557251,0.3296813666820526,-0.752012312412262,0,-3,0,-6,1,-2.5,24.329259276390076,0.9743287543394147,0.00430697242941618,-0.010885714292526246,0.004462759681522846,0.004184597730636597,0.012634791922569276
54,29,30,-0.010444181971251965,-0.39714181423187256,-1.0987803936004639,-2.383011817932129,0,-3,-1,-19,2,0.0,25.591420829296112,0.973841589962245,-0.0064191350102424626,0.014318229578544282,-0.013300531536548137,-0.002069444589434457,0.004384283041864633
55,29,30,-0.08545142412185669,-0.3940354585647583,-1.7091648578643799,-3.0944247245788574,0,-3,-2,-25,0,-5.0,26.0627378821373,0.973354669167264,-0.0024012162041068073,0.0,0.0041754147410392765,0.0,0.0
56,29,30,-0.2966110408306122,-0.3986244201660156,-1.2806005477905273,-2.73034405708313,0,-3,-1,-22,4,5.0,25.572162091732025,0.9728679918326804,0.0,-0.01095525860786438,0.004205492734909058,0.0,-0.006716511783211232
57,29,30,0.22292505204677582,0.4166034460067749,0.6080009341239929,2.0246737003326416,0,3,1,16,4,5.0,24.70414227247238,0.972381557836764,0.017375671896122394,0.008845223372507096,0.030002997800339142,0.017177449493319986,-0.02190223574638367
58,29,30,0.1157878115773201,0.4145359694957733,-0.0737781822681427,0.8661265969276428,0,3,0,7,3,2.5,25.010991275310516,0.9718953670578457,0.004427105784416198,0.008510953408479691,0.013187393624494413,-0.0023131922122836103,0.02336536421014328
59,29,30,0.32540619373321533,0.40935492515563965,1.161816120147705,2.485865354537964,0,3,1,20,4,5.0,25.59798961877823,0.9714094193743169,0.0,0.004413498342037201,0.008598176616430283,0.0,-0.002452769356966017
60,30,31,-0.3171990215778351,-0.41036608815193176,-1.6260221004486084,-3.0194592475891113,0,-3,-2,-24,1,-2.5,26.74422663450241,0.9709237146646298,0.0,-0.010974886417388917,-0.006518325853347779,0.0,0.004173986911773682
61,30,31,0.24450086057186127,0.4047398865222931,0.326018363237381,1.478154182434082,0,3,0,12,4,5.0,25.975586533546448,0.9704382528072976,0.008519242700934411,0.0,0.00433093547821045,0.0,-0.006636799073725749
62,30,31,0.023249248042702675,-0.4140176475048065,0.5782251954078674,-0.3833426237106323,0,-3,1,-3,0,-5.0,25.388487577438354,0.9699530336808939,-0.010888680219650268,0.004196373266905547,0.0,0.0,0.0
63,31,32,0.26459261775016785,0.41201716661453247,-0.10040968656539917,1.0960392951965332,0,3,0,9,4,5.0,26.32316744327545,0.9694680571640535,0.008452967256307602,0.008864036202430725,0.004431907832622528,-0.0022282000184059144,-0.0022749714029733845
64,31,32,-0.09476664662361145,-0.4062293469905853,-1.694096565246582,-3.411914825439453,0,-3,-2,-27,4,5.0,27.395190119743347,0.9689833231354715,0.0,0.0,0.0,0.0,-0.010955359935760498
65,31,32,-0.0931590124964714,0.40266427397727966,1.3253971338272095,2.9449753761291504,0,3,1,24,1,-2.5,27.173347175121307,0.9684988314739038,0.0,-0.010926663875579834,0.0,0.0,-0.01089979887008667
66,31,32,0.06952034682035446,0.4181229770183563,1.236904501914978,2.5672855377197266,0,3,1,21,0,-5.0,27.41552436351776,0.9680145820581669,-0.017531544495135356,-0.00657783103166461,0.004017189833760261,0.0,-0.01097974419593811
67,31,32,0.01064408291131258,-0.4107210040092468,-1.129131555557251,-2.5460386276245117,0,-3,-1,-20,4,5.0,27.44092357158661,0.9675305747671379,0.008537819260358811,-0.010986263751983643,0.004417588710784912,-0.0004846108542675403,-0.0065915820088417185
68,31,32,0.018630048260092735,-0.4156285226345062,0.375189870595932,-0.8123053312301636,0,-3,0,-6,2,0.0,25.937586545944214,0.9670468094797544,0.00430697242941618,-0.010885714292526246,-0.006438672355830669,0.008581963539123535,0.012634791922569276
69,31,32,0.14200986921787262,-0.40732768177986145,-0.6709573864936829,-2.206153154373169,0,-3,-1,-18,3,2.5,26.55813980102539,0.9665632860750146,0.012913603541254998,0.012876706220090389,-0.013244550865650177,-0.008919731683241509,-0.0020561700344085693
70,31,32,-0.04949500039219856,0.4038446545600891,0.8879005908966064,2.280132293701172,0,3,1,18,4,5.0,27.269301772117615,0.9660800044319772,0.021599262469114276,-0.006644073128700256,0.012905638748887623,-0.006455863118171692,-0.019781122463256123
71,32,33,-0.012930146418511868,0.39907270669937134,0.6598628163337708,1.8766363859176636,0,3,1,15,4,5.0,28.374780237674713,0.9655969644297613,0.014986536601556124,0.0256512299446303,0.0,0.01693284183103949,0.0018049246453940874
72,32,33,-0.08916594833135605,-0.41308125853538513,-0.04988447576761246,-1.2773616313934326,0,-3,0,-10,3,2.5,27.61248505115509,0.9651141659475465,0.001993259630263743,0.004167920351028443,0.004297221004962921,0.019481974541906012,0.01265358048933685
73,32,33,0.2124367505311966,0.4121091663837433,0.6149221658706665,1.8701248168945312,0,3,1,15,1,-2.5,28.195915639400482,0.9646316088645728,0.014986536601556124,0.014558607914910511,0.0,0.01693284183103949,0.0018049246453940874
74,32,33,-0.061245981603860855,0.4185258746147156,0.3959258496761322,1.5751930475234985,0,3,0,13,0,-5.0,28.188428461551666,0.9641492930601405,-0.006793901080134511,0.0,0.0082870934933424,0.004265217781066894,0.004261432965546846
75,32,33,-0.035301681607961655,-0.41565942764282227,-0.17966264486312866,-1.484295129776001,0,-3,0,-12,0,-5.0,27.61858081817627,0.9636672184136105,-0.002165529692173004,0.004375903606414795,0.0042121845483779905,0.01278540761563016,0.0025157133881464596
76,33,34,-0.0927950069308281,-0.40710774064064026,-0.22079721093177795,-1.3693580627441406,0,-3,0,-11,2,0.0,29.11257779598236,0.9631853848044037,0.0,0.002083080138921737,-0.0022687318176031115,0.012758251219040343,0.008558267546325327
77,33,34,-0.08925099670886993,0.40990546345710754,-0.010731160640716553,1.135353684425354,0,3,0,9,0,-5.0,28.862227082252502,0.9627037921120016,0.002027340433245755,0.008864036202430725,0.004431907832622528,0.0019644618955942167,-0.0022749714029733845
78,33,34,0.18687541782855988,0.41716212034225464,-0.6689518094062805,0.4965195059776306,0,3,-1,4,2,0.0,27.73773843050003,0.9622224402159457,0.0,0.0,-0.006331631259877367,0.0,0.0
79,33,34,0.23928475379943848,0.4025714099407196,0.8833633661270142,2.0876026153564453,0,3,1,17,2,0.0,29.379194021224976,0.9617413289958378,-0.0023729064173844136,-0.00685760345547855,-0.0025788391679525376,0.004143894122953966,-0.004830829295332707
80,33,34,0.11474105715751648,0.4121353328227997,0.31006672978401184,1.3914716243743896,0,3,0,11,3,2.5,29.008410334587097,0.9612604583313399,0.02579555588401095,-0.0020964467010771643,0.013043358819775027,0.010456411273143496,0.01699359185466081
81,33,34,0.08139020949602127,0.4150124788284302,-0.06518249213695526,1.2071821689605713,0,3,0,10,0,-5.0,28.384976625442505,0.9607798281021742,-0.004627633389749488,0.013167315300015327,0.013066397907509682,0.012571516772374842,0.013222448673843177
82,33,16,-0.18046295642852783,-0.41698649525642395,-1.1806665658950806,-2.575530529022217,0,-3,-1,-21,4,5.0,11.569765508174896,0.9602994381881231,0.008408831644058229,0.008466470339736971,-0.0021889442324638363,0.0,-0.021763614881038666
83,33,34,0.24640919268131256,0.41334298253059387,-0.027992885559797287,1.1466059684753418,0,3,0,9,3,2.5,28.7404043674469,0.9598192884690291,0.002027340433245755,0.008864036202430725,0.004431907832622528,-0.00888129983090439,0.00214669824472025
84,33,34,0.06369608640670776,-0.40094590187072754,-0.43066084384918213,-1.8156871795654297,0,-3,0,-15,0,-5.0,28.714461624622345,0.9593393788247946,-0.010891438722610473,0.0,0.0,0.0,0.0
85,33,34,-0.06456258893013,-0.41656923294067383,0.25053203105926514,-0.917976438999176,0,-3,0,-7,2,0.0,28.39661717414856,0.9588597091353822,-0.006519286036491394,0.01340126730345352,-0.0021503035731190445,0.017457537343556578,0.017413296604156494
86,34,35,0.16262203454971313,0.41858455538749695,1.6795787811279297,3.3996524810791016,0,3,2,27,3,2.5,30.2738538980484,0.9583802792808146,0.0,0.0,0.004277491271495819,-0.011028420925140382,0.0
87,34,35,0.0642339363694191,0.40905797481536865,0.8219858407974243,2.2231762409210205,0,3,1,18,1,-2.5,30.142201900482178,0.9579010891411742,0.025639679962955107,-0.017459296083450315,0.01705694240761205,-0.006455863118171692,-0.019781122463256123
88,34,35,0.2316301167011261,0.4078443646430969,1.3570618629455566,2.37758731842041,0,3,1,19,0,-5.0,30.42063695192337,0.9574221385966036,-0.008632794880501672,0.004298297762870789,0.006238083483278753,0.008794531586766244,-0.013038159534811975
89,34,35,-0.1582348793745041,-0.4137480854988098,-0.3819650113582611,-1.7997289896011353,0,-3,0,-14,3,2.5,29.542624056339264,0.9569434275273054,0.004432933935403824,0.0,0.0,-0.0109277606010437,0.0
90,34,35,-0.2366788387298584,-0.4184218645095825,-0.9185973405838013,-2.378833055496216,0,-3,-1,-19,0,-5.0,30.246623277664185,0.9564649558135419,-0.017345197347044945,0.018390902346600676,-0.004586948650939143,-0.002069444589434457,0.00865998399310873
91,34,35,0.3964839577674866,0.40598711371421814,1.1391520500183105,2.3761041164398193,0,3,1,19,0,-5.0,30.667091727256775,0.9559867233356352,-0.019478107501427123,0.004298297762870789,0.006238083483278753,0.008794531586766244,-0.013038159534811975
92,34,17,-0.26086801290512085,-0.4138930141925812,-1.6853156089782715,-3.1894168853759766,0,-3,-2,-26,0,-5.0,12.655707478523254,0.9555087299739674,-0.011004059314727784,0.0,0.0,0.0,0.0
93,34,35,-0.02528269588947296,-0.41534146666526794,-0.1084272712469101,-1.4809387922286987,0,-3,0,-12,2,0.0,29.33268576860428,0.9550309756089804,-0.002165529692173004,0.0085721156001091,-0.006757501202821732,0.01278540761563016,0.0025157133881464596
94,35,36,0.04987194761633873,0.41153568029403687,-0.079883873462677,1.094093918800354,0,3,0,9,4,5.0,30.59709244966507,0.954553460121176,0.002027340433245755,0.013079469561576844,0.004431907832622528,-0.00888129983090439,-0.008738832245415896
95,35,36,0.1213001012802124,0.3979434370994568,1.1717376708984375,2.792879104614258,0,3,1,22,3,2.5,31.050154089927673,0.9540761833911156,0.0,0.004162142872810364,0.004123716632366181,-0.006722924709320069,0.0
96,35,36,-0.24727404117584229,-0.3985616862773895,-1.1014506816864014,-2.2725186347961426,0,-3,-1,-18,2,0.0,31.27603381872177,0.95359914529942,0.012913603541254998,0.01689479454009408,-0.015320986305971708,-0.008919731683241509,-0.0020561700344085693
97,35,36,0.17525537312030792,0.4068937301635742,1.0460199117660522,2.656416416168213,0,3,1,21,0,-5.0,31.007367372512817,0.9531223457267703,-0.028349057043105173,-0.00657783103166461,0.008428770992398263,0.004208204746246338,-0.01097974419593811
98,35,36,0.022325096651911736,0.4122394621372223,0.09992093592882156,1.3225674629211426,0,3,0,11,4,5.0,30.896685004234314,0.952645784553907,0.034100798702534185,-0.0020964467010771643,0.017315099111464057,0.02294803723475853,0.005990098689534311
99,35,36,0.04773677885532379,-0.4181239604949951,-0.8664416074752808,-2.4900074005126953,0,-3,-1,-20,0,-5.0,30.64415681362152,0.9521694616616301,-0.002541530756890774,-0.010986263751983643,0.004417588710784912,-0.0004846108542675403,-0.0065915820088417185
100,36,37,-0.12964943051338196,0.40543895959854126,1.0716415643692017,2.7810657024383545,0,3,1,22,2,0.0,31.796791076660156,0.9516933769307994,0.0,0.004162142872810364,-0.006814540346622467,-0.006722924709320069,0.0
101,36,37,0.21200647950172424,0.4090302586555481,-0.060105614364147186,0.9674094915390015,0,3,0,8,4,5.0,32.25605320930481,0.951217530242334,0.02150676636850903,0.03848843849350575,0.017420088982358396,0.0299561918783233,0.014357922294229906
102,36,37,0.041428353637456894,0.40921828150749207,0.2879635989665985,1.7427397966384888,0,3,0,14,2,0.0,31.366677463054657,0.9507419214772129,0.004126232061129337,0.004351328909397125,-0.017734573811292648,0.0,0.008566717204330812
103,37,38,0.024338673800230026,0.40317535400390625,0.4569987654685974,1.9221338033676147,0,3,0,15,1,-2.5,32.6636962890625,0.9502665505164744,0.0,-0.0024752889633178734,0.0,0.0,0.0
104,37,38,-0.05708802491426468,-0.4106924831867218,0.18695910274982452,-1.113021731376648,0,-3,0,-9,3,2.5,32.43690836429596,0.9497914172412162,0.021823954956357253,0.012656535479087615,0.004462631870299578,-0.0020022532171911018,0.02178196887153387
105,37,38,0.11004077643156052,-0.41056352853775024,-0.43796372413635254,-1.8728175163269043,0,-3,0,-15,1,-2.5,32.78857892751694,0.9493165215325956,-0.010891438722610473,-0.010928936004638672,0.004186825156211853,0.0,0.0
106,37,38,0.06756062805652618,0.4125475287437439,0.42919856309890747,1.7655402421951294,0,3,0,14,4,5.0,32.90827029943466,0.9488418632718294,0.004126232061129337,0.004351328909397125,-0.013476115137338639,0.0,-0.0023721775443569324
107,37,38,0.08786705881357193,0.40650177001953125,0.2630557715892792,1.1555771827697754,0,3,0,9,3,2.5,33.34123742580414,0.9483674423401935,0.002027340433245755,0.013079469561576844,0.004431907832622528,-0.019589330906995918,-0.008738832245415896
108,37,38,-0.07030703127384186,-0.40914037823677063,-0.012420807033777237,-1.3332912921905518,0,-3,0,-11,3,2.5,32.57895785570145,0.9478932586190235,0.008607662225035131,0.002083080138921737,0.002077786713093518,0.010535523795595442,0.008558267546325327
109,37,38,-0.037531353533267975,-0.41518765687942505,-0.9937025904655457,-2.3676536083221436,0,-3,-1,-19,0,-5.0,33.37257927656174,0.9474193119897141,-0.023873675836888552,0.018390902346600676,-0.004586948650939143,-0.002069444589434457,0.00865998399310873
110,38,39,-0.10130410641431808,-0.40328019857406616,-0.4160904288291931,-1.9384278059005737,0,-3,0,-16,0,-5.0,33.4595165848732,0.9469456023337193,-0.01090653657913208,0.0,0.0,0.0,0.0
111,38,39,0.048470012843608856,0.414427250623703,0.4813856780529022,2.050914764404297,0,3,0,16,0,-5.0,33.43841606378555,0.9464721295325524,-0.010935291051864623,0.0,0.0,0.0,0.0
112,39,40,-0.24002023041248322,0.39184239506721497,1.0831538438796997,3.172560214996338,0,3,1,25,1,-2.5,33.917486786842346,0.9459988934677862,0.0,-0.010890610218048095,0.0,0.0,0.0
113,39,40,-0.16888666152954102,-0.40565842390060425,-1.3221272230148315,-3.208080530166626,0,-3,-1,-26,2,0.0,35.02177703380585,0.9455258940210524,0.0,0.0,-0.006821612650156021,0.0,0.0
114,39,40,-0.07960809022188187,0.4121439456939697,-0.10747969895601273,1.2723811864852905,0,3,0,10,4,5.0,34.318266451358795,0.9450531310740419,-0.0001823752870824544,0.021552007128464508,0.013066397907509682,0.012571516772374842,0.014743094336409086
115,39,40,-0.14506946504116058,0.41108429431915283,-0.6034924387931824,0.7925558090209961,0,3,-1,6,4,5.0,33.33170473575592,0.9445806045085049,0.004180744886398315,0.0,0.0,0.0,-0.010893608331680299
116,39,40,-0.013031684793531895,0.41196489334106445,0.34540125727653503,1.653679609298706,0,3,0,13,3,2.5,34.838539481163025,0.9441083142062507,-0.002535697504071505,0.00875307378555321,0.01235564732399583,-0.0024744462318718446,0.004261432965546846
117,39,40,0.2258535921573639,0.41297075152397156,0.8111684322357178,2.1570844650268555,0,3,1,17,4,5.0,35.431801557540894,0.9436362600491477,0.0020107476457256928,-0.0026183909348053286,0.0015829392083889235,0.008319766925688341,-0.011630438158782699
118,39,40,-0.28818145394325256,-0.3989764153957367,-0.7642179727554321,-1.9000990390777588,0,-3,-1,-15,0,-5.0,35.62767493724823,0.9431644419191232,0.01497698952011962,0.012778732465714215,0.013214643417997387,0.008682700881958008,0.008518378609199309
119,39,40,0.18884694576263428,-0.4022641181945801,-1.1963645219802856,-2.932069778442383,0,-3,-1,-23,4,5.0,34.99001717567444,0.9426928596981636,0.004147975444793701,0.0,0.004274705350399017,0.004258025374889374,-0.01091871976852417
