episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
4838,3373,440,-1.7855439186096191,-0.40114331245422363,-1.722096562385559,-2.3170156478881836,-2,-3,-2,-19,4,5.0,434.46585315465927,0.18508839344785522,-0.017960901195625236,-0.043473278713226315,-0.0180123249928093,-0.013198308873176577,-0.021773462295532228
4839,3373,454,-1.6921842098236084,0.41478651762008667,-1.0086783170700073,1.722036361694336,-2,3,-1,14,0,-5.0,444.5370348095894,0.18508839344785522,0.042336694582128756,0.0,0.0,0.0,0.0
4840,3373,480,-1.7715188264846802,-0.4116749167442322,-1.535142183303833,-2.081587076187134,-2,-3,-2,-17,0,-5.0,474.57850646972656,0.18508839344785522,-0.017995980414093997,0.0,0.0,0.0,0.0
4841,3375,911,-0.6469457745552063,0.4187428653240204,-0.7525262236595154,1.934423565864563,-1,3,-1,15,0,-5.0,901.0649933815002,0.18490335132650573,-0.023515130523786294,-0.03679959226006452,-0.043540581393241885,-0.04387107473785286,-0.034563646944393546
4842,3376,416,-0.8207603693008423,-0.4182455241680145,0.48887234926223755,-1.0897384881973267,-1,-3,0,-9,4,5.0,408.56451338529587,0.1848108996508425,0.013776804738945238,0.04927999939825159,-0.07592264425502374,0.10057429614129013,1.5509317584690316
4843,3379,587,-0.28475484251976013,0.4179217517375946,-2.4540727138519287,0.2567257583141327,0,3,-2,2,3,2.5,574.1640430092812,0.18453382188643963,0.8786369405256552,0.652706467643223,0.5293232660300127,3.0763018623449634,0.2846259676012337
4844,3379,697,-0.6873149871826172,0.4133240282535553,-0.1478545367717743,1.206194281578064,-1,3,0,10,0,-5.0,689.1084485054016,0.18453382188643963,4.35746236064681,0.2020855893097572,0.47792430288944193,0.18275432360259175,0.13692853206060804
4845,3386,240,-0.27989235520362854,0.41292551159858704,-1.9066016674041748,0.8497019410133362,0,3,-2,7,0,-5.0,229.60535150766373,0.18388892150547012,0.2645654989965758,0.0266026084503384,-0.02178579568862915,-0.0618410594137127,-0.043498926687240605
4846,3387,288,-0.9391353726387024,0.41760993003845215,-1.5806248188018799,0.5571706295013428,-1,3,-2,4,3,2.5,279.2224440574646,0.1837969770447174,5.409760661148187,0.4805721404069563,0.4597687718075912,-0.09012608124225174,0.3001347308269535
4847,3388,410,-0.11051725596189499,0.41335850954055786,-1.9893970489501953,1.147507667541504,0,3,-2,9,2,0.0,397.4187548160553,0.18370507855619506,-0.009675000100334617,-0.034895952129364013,-0.02181957721710205,0.0,0.0
4848,3388,557,-0.544308066368103,-0.4184357821941376,0.5901320576667786,-0.980334460735321,-1,-3,1,-8,4,5.0,548.9814877510071,0.18370507855619506,-0.014111215192597915,-0.02644525733733177,-0.013236510133743287,-0.03946947219492436,0.09554488397718805
4849,3389,364,0.9358416795730591,-0.41607144474983215,1.8186603784561157,-0.262282133102417,1,-3,2,-2,1,-2.5,354.35313630104065,0.18361322601691696,0.07847357777907842,1.0638977350825893,0.19187241253538279,0.139135352363315,0.7091920966402159
4850,3389,619,-1.5898174047470093,0.41200631856918335,-0.7980368733406067,2.0696218013763428,-2,3,-1,17,1,-2.5,610.9772159457207,0.18361322601691696,-0.013164976835250855,-0.021869258880615236,0.0,0.0,0.0
4851,3390,349,0.7635215520858765,-0.41840988397598267,1.3484858274459839,-0.5963566303253174,1,-3,1,-5,3,2.5,340.6315257549286,0.1835214194039085,0.21207610591332765,0.548013977918062,0.33030241935714566,3.5097847712098083,1.602860562741909
4852,3391,472,-0.8287132978439331,0.41261738538742065,-1.3100194931030273,1.2187782526016235,-1,3,-1,10,0,-5.0,463.37771248817444,0.18342965869420658,3.9148827172629748,0.24889656164635632,0.19563689086795255,-0.008177188413850416,0.08221044624220229
4853,3393,297,0.5224809050559998,-0.40952062606811523,-2.8073151111602783,-4.828958988189697,1,-3,-3,-39,0,-5.0,292.28289943933487,0.18324627489292708,-0.02210991382598877,0.0,0.0,0.0,0.0
4854,3393,176,-0.9034767746925354,0.4137878119945526,-1.6975101232528687,0.666266918182373,-1,3,-2,5,2,0.0,167.51399046182632,0.18324627489292708,5.907887660011668,1.213981238441906,0.4047505072626936,0.07671935790093314,0.07237257957882207
4855,3394,221,-0.6454140543937683,-0.4187331199645996,0.4054393768310547,-1.3723171949386597,-1,-3,0,-11,4,5.0,213.7138153910637,0.18315465175548062,-0.05518127739152786,0.041151459395337375,0.06358904649545098,0.08237640558682036,1.0050754104434714
4856,3394,368,0.6155577898025513,0.41702911257743835,-1.8362430334091187,-0.04597125202417374,1,3,-2,0,4,5.0,359.5250555872917,0.18315465175548062,0.19172087896752824,0.011730860481941916,0.16424418305273733,0.21247508216832503,0.22140966560613642
4857,3396,225,-0.6755777597427368,0.41643136739730835,-1.6453932523727417,0.1893128603696823,-1,3,-2,2,4,5.0,217.60003119707108,0.18297154289238812,8.402272843731108,1.3062821946072978,0.9771170201753059,1.003345663644836,0.2569363678450245
4858,3398,88,-0.8641039729118347,0.4160557687282562,-2.484398603439331,0.44656309485435486,-1,3,-2,4,0,-5.0,77.39673227071762,0.18278861709238148,5.2920005153947525,0.4805721404069563,0.4597687718075912,-0.09012608124225174,0.3001347308269535
4859,3399,420,0.8414069414138794,-0.41725465655326843,1.2263416051864624,-0.9064751863479614,1,-3,1,-7,4,5.0,410.3259329199791,0.1826972227838353,0.27540947434039686,0.5040901741746212,0.5580694059278358,0.8677887652975813,4.079014871155645
4860,3400,440,0.579059362411499,-0.41364288330078125,-0.3814293444156647,-2.0550527572631836,1,-3,0,-16,4,5.0,433.78867971897125,0.1826058741724434,-0.04185050849042561,-0.08116660459402944,0.03469014392929364,0.014672499748312653,0.703547730799838
4861,3403,232,-0.5306230783462524,0.4105241894721985,-0.2931467294692993,1.1472158432006836,-1,3,0,9,1,-2.5,225.4968736767769,0.18233210229276464,0.9594580277367207,2.6281027323835997,0.65249591978547,0.3945383755185451,0.1611030417840312
4862,3403,97,-0.7913364171981812,0.4127417206764221,-1.2451274394989014,1.187131643295288,-1,3,-1,9,0,-5.0,89.27891153097153,0.18233210229276464,4.661084759887146,0.4142013102392966,0.6497319422231503,0.11785072182874655,-0.050849508673471024
4863,3404,625,-1.812412977218628,-0.4084475040435791,-2.4871625900268555,-3.3531298637390137,-2,-3,-2,-27,1,-2.5,618.6152985095978,0.18224093624161827,-0.013089555048942568,-0.021957824230194094,-0.013032507634162905,0.0,0.0
4864,3407,842,-1.7084101438522339,0.4178527295589447,-2.3082633018493652,1.6462246179580688,-2,3,-2,13,2,0.0,828.6863200068474,0.18196771149517796,-0.001385393180293213,-0.017911601667881017,0.014587252922530602,-0.021845412254333497,0.0
4865,3414,571,-0.7710970044136047,-0.4102861285209656,0.6012324690818787,-1.0666567087173462,-1,-3,1,-9,4,5.0,562.9024439454079,0.18133177903971945,-0.045139603728193756,-0.022805968139120558,-0.043316328501701355,0.0037526569920754444,0.003262169238359248
4866,3416,225,-1.7564830780029297,0.4139636158943176,-1.5700029134750366,1.5566504001617432,-2,3,-2,12,0,-5.0,216.5482301712036,0.18115049259362453,0.001719015523605063,-0.01321184742450714,-0.021784555912017823,0.0,0.0
4867,3417,201,-1.371582269668579,-0.41811737418174744,-0.2788148522377014,-0.8540581464767456,-1,-3,0,-7,4,5.0,192.60115730762482,0.18105991734732774,0.1903175353441705,0.2222115813223291,0.2480084833711899,0.21696676089735953,2.235780428954559
4868,3421,547,-0.5945508480072021,-0.4075316786766052,0.13338497281074524,-1.5334047079086304,-1,-3,0,-12,4,5.0,539.4770176410675,0.1806980690119905,0.0,-0.013527943896609353,0.01520958936599778,-0.017876247587214372,0.8189582231679118
4869,3422,201,-1.0450202226638794,0.41628777980804443,-2.469724416732788,-0.13897788524627686,-1,3,-2,-1,4,5.0,191.92722409963608,0.1806077199774845,1.383852351478133,0.6545075819835608,0.7309197063357608,1.3176337001062826,4.063407541406834
4870,3424,289,-0.5687945485115051,-0.4165915250778198,-0.5303486585617065,-2.141220808029175,-1,-3,-1,-17,3,2.5,282.5187124609947,0.18042715740943704,-0.008785694335412979,-0.022892633798379896,0.0032702584419179014,0.14170002270561102,-0.018106875048160553
4871,3425,422,-1.746707797050476,-0.4145551025867462,-1.7814337015151978,-2.295592784881592,-2,-3,-2,-18,2,0.0,415.2412804365158,0.18033694383073234,-0.013488339519500734,-0.004457235789775848,-0.026505033606529234,0.0,0.0
4872,3425,558,-1.1921883821487427,-0.4120388627052307,-0.06697746366262436,-1.4950028657913208,-1,-3,0,-12,4,5.0,550.8711829781532,0.18033694383073234,0.0,-0.013527943896609353,0.01520958936599778,-0.017876247587214372,0.7889640936263572
4873,3429,186,-1.2011607885360718,0.4176322817802429,-2.3037195205688477,0.22445830702781677,-1,3,-2,2,0,-5.0,177.7094585299492,0.17997654035832947,8.396830944222184,1.3062821946072978,0.9771170201753059,1.003345663644836,0.2569363678450245
4874,3431,139,-0.7887908816337585,-0.41451120376586914,0.4425353705883026,-0.71175217628479,-1,-3,0,-6,3,2.5,131.89848136901855,0.17979660881210627,0.014404980025721416,0.020805634673359313,0.36820518464859037,1.9801590820249035,0.16297382780812247
4875,3433,296,0.05397266522049904,-0.4080134332180023,1.240860104560852,-1.6268668174743652,0,-3,1,-13,4,5.0,285.2026796936989,0.1796168571524464,-0.05641922404932976,-0.03830450775610494,-0.030275841260384795,0.01898623673472538,0.09484594897267208
4876,3433,358,0.9651771783828735,-0.41229817271232605,1.188741683959961,-1.176169514656067,1,-3,1,-9,4,5.0,348.66760832071304,0.1796168571524464,-0.06320276682723835,-0.006868479524793917,0.3148151248253945,0.10003051393587689,2.2938518939967496
4877,3436,161,0.864841103553772,-0.4167313277721405,1.754323959350586,-0.3904740810394287,1,-3,2,-3,3,2.5,153.4638625383377,0.1793475665569085,0.08983009704841316,0.004764393218518164,0.04168425010218321,0.24340682673869599,0.8463446360834846
4878,3438,342,-0.7719473242759705,-0.4084126651287079,0.16115352511405945,-1.5565154552459717,-1,-3,0,-12,4,5.0,334.3080327510834,0.17916826382724324,0.0,-0.013527943896609353,0.01520958936599778,-0.017876247587214372,0.7592944529571225
4879,3438,286,-1.1089245080947876,-0.4181804955005646,0.7697167992591858,-0.8032984137535095,-1,-3,1,-6,0,-5.0,278.7273551225662,0.17916826382724324,0.5771629245764239,0.010563179611176702,-0.04964138890275791,0.019791604010133877,0.0023825752926700094
4880,3440,810,-0.16961385309696198,-0.418258935213089,-1.5250794887542725,-1.5079302787780762,0,-3,-2,-12,1,-2.5,801.5534377098083,0.17898914035548197,-0.004381505355358122,0.003030876322546096,0.0,0.0,0.0
4881,3440,273,-0.7905701398849487,-0.4179747998714447,0.16461984813213348,-1.6915010213851929,-1,-3,0,-14,4,5.0,265.7484878897667,0.17898914035548197,-0.056310989793539046,-0.052066556383121895,-0.056314449112653736,-0.04672004330718817,0.07250535674792677
4882,3440,324,-0.578769862651825,0.4101376235485077,0.3277183771133423,3.2006049156188965,-1,3,0,26,3,2.5,317.2647976875305,0.17898914035548197,-0.022460868352336884,-0.02195054531097412,-0.03503446226119995,-0.02196999788284302,0.0
4883,3441,276,0.18219305574893951,0.41323041915893555,-1.4449039697647095,0.7984948754310608,0,3,-1,6,0,-5.0,267.3466200828552,0.17889964578530423,8.654835037559886,2.293478966997778,2.556485802817779,1.5591236328354663,1.0441156985765576
4884,3445,622,-2.992097854614258,0.03491702675819397,-3.5646069049835205,-0.9063374996185303,-3,0,-4,-7,0,-5.0,607.0115381479263,0.17854211475376372,-0.020006234645843505,0.0,0.0,0.0,0.0
4885,3446,227,-0.8502094149589539,-0.4081916809082031,0.3606902062892914,-1.3670063018798828,-1,-3,0,-11,4,5.0,218.59261512756348,0.17845284369638684,-0.05518127739152786,0.03888725571400719,0.06358904649545098,0.08237640558682036,1.033576448319939
4886,3446,256,-0.6590757966041565,-0.4116654396057129,0.5436452627182007,-0.7683422565460205,-1,-3,1,-6,0,-5.0,249.50339078903198,0.17845284369638684,0.5308079538952974,0.010563179611176702,-0.04964138890275791,0.019791604010133877,0.0023825752926700094
4887,3449,476,1.068432331085205,-0.41572609543800354,1.4695037603378296,-0.9020001888275146,1,-3,1,-7,4,5.0,467.0471120476723,0.17818529824816845,0.27540947434039686,0.5040901741746212,0.5580694059278358,0.8677887652975813,4.050676410433087
4888,3450,413,1.0258433818817139,-0.4187110662460327,1.3611165285110474,-0.6178084015846252,1,-3,1,-5,3,2.5,403.7564824819565,0.17809620559904438,0.21207610591332765,0.548013977918062,0.34720645257879984,3.5230426750423227,1.6561240082915998
4889,3452,392,-1.0890474319458008,0.40568915009498596,-0.7890377044677734,2.0839827060699463,-1,3,-1,17,1,-2.5,383.0260366797447,0.17791815391749677,-0.02189795732498169,-0.03121824302462302,-0.013610177130083341,-0.030168167937607036,-0.02188349962234497
4890,3453,532,0.7265045642852783,-0.41230180859565735,1.1554012298583984,-0.8183606266975403,1,-3,1,-7,4,5.0,524.2109969854355,0.17782919484053802,0.27540947434039686,0.5040901741746212,0.5580694059278358,0.8458729557867717,4.057504489666204
4891,3457,471,-0.11117161810398102,0.41361042857170105,-1.876677393913269,0.8470525145530701,0,3,-2,7,0,-5.0,460.6740657091141,0.1774738031057458,0.24014750704677115,0.0266026084503384,-0.02178579568862915,-0.0618410594137127,-0.043498926687240605
4892,3467,490,-0.6270807385444641,-0.41217002272605896,0.5300982594490051,-0.7159627079963684,-1,-3,1,-6,0,-5.0,481.75717705488205,0.176588428010723,0.5037102901964934,0.010563179611176702,-0.04964138890275791,0.019791604010133877,0.0023825752926700094
4893,3469,800,-1.181634783744812,0.41347837448120117,-2.509767770767212,0.5271674990653992,-1,3,-3,4,1,-2.5,786.8042270541191,0.17641188372981928,-0.011444488112159923,-0.03652988750749908,-0.013239290332794189,-0.02181922197341919,-0.013394978451728821
4894,3476,433,0.9631389379501343,-0.41279006004333496,1.0822778940200806,-0.8619032502174377,1,-3,1,-7,4,5.0,424.06491070985794,0.17579536752773836,0.27540947434039686,0.5040901741746212,0.5580694059278358,0.8458729557867717,3.9951664824282336
4895,3477,906,-1.7699154615402222,0.4037887156009674,-0.9315743446350098,1.7205581665039062,-2,3,-1,14,2,0.0,894.7345753908157,0.1757074698439745,0.042336694582128756,0.0,-0.021781766414642335,0.0,0.0
4896,3478,453,0.6105316877365112,-0.416472464799881,0.7523042559623718,-0.6948102116584778,1,-3,1,-6,4,5.0,446.29297602176666,0.17561961610905252,0.35394095159582944,0.4191466845798871,0.578836512470643,0.8844428057950922,4.6003373436796355
4897,3478,348,-1.392016887664795,0.4182679057121277,-1.7526614665985107,0.6704548597335815,-1,3,-2,5,0,-5.0,337.87588346004486,0.17561961610905252,5.934378124352753,1.213981238441906,0.4047505072626936,0.07671935790093314,0.07237257957882207
4898,3478,172,-0.5749176740646362,0.39617612957954407,1.2830085754394531,3.708961248397827,-1,3,1,30,2,0.0,167.5825082063675,0.17561961610905252,-0.02194706678390503,-0.021879069805145264,-0.043462998700141905,-0.021832447052001953,-0.03506228313446045
4899,3480,534,-0.8394036293029785,0.4147080183029175,-1.7715198993682861,0.6785712838172913,-1,3,-2,5,0,-5.0,524.4248430132866,0.17544404039784753,5.798303865157537,1.2137527608067404,0.4047505072626936,0.07671935790093314,0.07237257957882207
4900,3481,140,-1.5066230297088623,-0.41503122448921204,-3.0675861835479736,-2.828047752380371,-2,-3,-3,-23,2,0.0,133.7218934893608,0.17535631837764862,-0.013305542302131653,-0.034993103885650634,-0.021955068111419677,0.0,0.0
4901,3486,327,0.8100832104682922,-0.4164595603942871,1.371697187423706,-0.5704511404037476,1,-3,1,-5,3,2.5,317.91169929504395,0.1749183657533599,0.21207610591332765,0.548013977918062,0.34720645257879984,3.4180705210249687,1.6561240082915998
4902,3488,391,1.061312198638916,-0.4097791910171509,1.1794211864471436,-1.2583024501800537,1,-3,1,-10,4,5.0,383.17274141311646,0.174743491117198,0.032858215112343325,0.05387638118757984,0.19525695369775192,0.2696155909604441,1.9466269014861168
4903,3488,157,-1.0545177459716797,0.41811516880989075,-2.070791721343994,0.4151516556739807,-1,3,-2,3,0,-5.0,148.41889822483063,0.174743491117198,6.538998121824577,0.9547713575150506,1.1002855722401703,0.6103281948728323,0.35678996840272764
4904,3490,438,-0.5485208034515381,-0.4075915515422821,-2.0410096645355225,-1.6206761598587036,-1,-3,-2,-13,3,2.5,430.63449090719223,0.1745687913119536,0.0,0.0,0.037582056073088926,0.16031277636303407,0.0
4905,3491,274,-0.7795509696006775,-0.4128091335296631,0.599091112613678,-1.0339441299438477,-1,-3,1,-8,2,0.0,267.0410375595093,0.17448150691629763,-0.014111215192597915,-0.02644525733733177,-0.034902870160579684,-0.03946947219492436,0.09261579807086924
4906,3493,962,-0.5300506353378296,-0.4163025915622711,0.7571665048599243,-1.0540452003479004,-1,-3,1,-8,4,5.0,952.379851102829,0.17430706902975807,-0.014111215192597915,-0.02644525733733177,-0.034902870160579684,-0.03946947219492436,0.08135201402716496
4907,3496,193,0.8934154510498047,-0.41831836104393005,1.6766561269760132,-0.4676800072193146,1,-3,2,-4,4,5.0,184.84451949596405,0.17404573913472685,-0.05800825719272769,0.008258117069731891,-0.08159672992519086,0.1333367021428435,1.1316121145849265
4908,3505,351,0.7814404368400574,-0.41879019141197205,1.4102132320404053,-0.41149085760116577,1,-3,1,-3,4,5.0,342.4343293905258,0.1732640978941625,0.8977105056849243,1.4073628261612303,1.8476331693971861,1.9035910362863655,7.346735981039733
4909,3507,325,-0.4121978282928467,-0.40284085273742676,-2.0116426944732666,-1.8191728591918945,0,-3,-2,-15,3,2.5,317.02494990825653,0.17309087711229282,0.0,0.0,0.17087377186141553,-0.021756515502929688,0.0
4910,3507,247,-1.240553617477417,-0.4129243791103363,0.5005510449409485,-0.9358900189399719,-1,-3,1,-7,4,5.0,239.37834519147873,0.17309087711229282,-0.014266972389874684,0.014009487509264264,0.0241172503480425,0.02660191966783041,0.5703828384082278
4911,3511,1000,0.5864309668540955,-0.2818148732185364,1.6470361948013306,1.047748327255249,1,-2,2,8,0,-5.0,995.6228398680687,0.1727449549078493,0.8479781817602104,0.0,0.2883298700183348,0.0,0.0
4912,3513,589,0.7554407715797424,0.41729190945625305,-0.2584514021873474,0.8483096361160278,1,3,0,7,0,-5.0,582.5020525455475,0.1725722531391802,11.59920919131816,1.7695237940609025,1.2678147514859364,0.22038865861508183,0.15813867591306474
4913,3516,457,0.3780650794506073,0.4188680946826935,-1.3771828413009644,0.9815338253974915,0,3,-1,8,1,-2.5,448.55635845661163,0.17231352416708978,1.264435287807891,5.1229921782288645,1.0736247732488013,0.5039208617381701,0.40454883162519273
4914,3521,524,-0.8221768140792847,0.4177718758583069,-1.8378292322158813,0.7434331774711609,-1,3,-2,6,0,-5.0,515.1571975946426,0.17188317092514446,3.0684329538112904,0.2728076370632778,0.051109848852009476,0.3058291637012617,-0.0758547226926753
4915,3525,496,-1.506274700164795,0.4162835478782654,-2.4735782146453857,0.3163028359413147,-2,3,-2,3,3,2.5,484.8073674440384,0.17153966232211976,-0.0048640595307350145,0.0,0.0,0.18853948751197994,0.0
4916,3527,218,0.8913878798484802,-0.41866016387939453,1.5562580823898315,-0.8968338966369629,1,-3,2,-7,3,2.5,209.10203218460083,0.17136816554471324,-0.03086197048649788,-0.022687507321543926,-0.0101323282132641,-0.04423882862616273,-0.02076778787311715
4917,3534,902,0.4616639316082001,-0.4100290536880493,0.532802164554596,-2.3305511474609375,0,-3,1,-19,0,-5.0,892.2782191038132,0.17076927589881497,-0.021909391880035402,0.0,0.0,0.0,0.0
4918,3537,99,-0.7169507741928101,-0.4125466048717499,-0.8624848127365112,-0.987381637096405,-1,-3,-1,-8,2,0.0,93.70859032869339,0.17051325004057752,0.012447298987252855,0.01590263425446998,0.39860994716098735,0.16141851061650592,0.08244565073585518
4919,3537,386,0.4928668141365051,-0.3836382031440735,-2.420849323272705,-3.732509136199951,0,-3,-2,-30,1,-2.5,380.8967999815941,0.17051325004057752,-0.02185190200805664,-0.021776065826416016,0.0,-0.013231076741218569,-0.038946188556058414
4920,3538,219,-0.671496570110321,0.4156879782676697,-1.3643136024475098,-0.026533804833889008,-1,3,-1,0,4,5.0,211.14076107740402,0.17042799341555723,7.737686310267025,0.4701271978908764,0.23909781536389618,0.4224057801361909,0.30597644329647283
4921,3540,791,-0.8904780149459839,-0.40052148699760437,-3.7366151809692383,-3.3103978633880615,-1,-3,-4,-26,1,-2.5,780.7533611655235,0.17025760802914003,-0.02640695787000656,-0.021878530979156496,0.0,0.0,0.0
4922,3540,315,-0.8866639137268066,-0.4123161733150482,0.8761762976646423,-0.6051530838012695,-1,-3,1,-5,0,-5.0,307.6538980603218,0.17025760802914003,1.1453826209918798,-0.031294814939150345,0.09011727568565599,0.023379014866828935,0.029107271875325552
4923,3542,441,0.59849613904953,0.4144594669342041,-0.7015407085418701,0.9004271626472473,1,3,-1,7,0,-5.0,432.7551890015602,0.1700873929855129,2.245625187129191,0.05746140465060344,0.07421603373342617,0.21058372681649565,0.03731119950874142
4924,3543,1000,0.1487242728471756,-0.002105932915583253,-0.80315101146698,-0.7629936933517456,0,0,-1,-6,0,-5.0,995.9070978164673,0.17000234928902014,85.68456924138565,82.33958932684956,84.11630030473204,81.66537952032327,82.42179967830323
4925,3543,428,0.9383608102798462,-0.41709011793136597,1.2581439018249512,-0.8105515241622925,1,-3,1,-6,4,5.0,418.8126694560051,0.17000234928902014,0.35394095159582944,0.4017224682242768,0.578836512470643,0.8844428057950922,4.549708176201645
4926,3544,679,0.7144447565078735,-0.41691818833351135,0.8289247751235962,-1.0823218822479248,1,-3,1,-9,2,0.0,669.2043887972832,0.16991734811437564,-0.06320276682723835,-0.006868479524793917,0.2898279723983991,0.10003051393587689,2.4454360101669357
4927,3550,531,1.5250484943389893,-0.41692596673965454,1.3581244945526123,-1.7216852903366089,2,-3,1,-14,0,-5.0,520.3748064637184,0.1694082328354539,-0.021920695304870605,0.0,0.0,0.0,0.0
4928,3552,250,-0.9491404891014099,0.4124084413051605,-2.202315330505371,1.2273874282836914,-1,3,-2,10,3,2.5,236.4239929318428,0.16923886695467666,0.7619867150601798,-0.021835296154022216,-0.01384152864126682,-0.03502282163786888,-0.02179041862487793
4929,3552,730,-0.9833621978759766,-0.40928390622138977,0.529629111289978,-1.2082241773605347,-1,-3,1,-10,4,5.0,720.4493765830994,0.16923886695467666,-0.004698776032209396,-0.013354255747795106,-0.021856627464294433,-0.004830931471347811,-0.021759870052337645
4930,3555,130,0.9648493528366089,-0.4184972643852234,1.4166361093521118,-1.155692458152771,1,-3,1,-9,4,5.0,120.87040412425995,0.16898513556224004,-0.06320276682723835,-0.006868479524793917,0.2898279723983991,0.10003051393587689,2.456605034106395
4931,3555,498,0.9150543212890625,-0.41272103786468506,1.4674248695373535,-0.8626694679260254,1,-3,1,-7,4,5.0,487.6543772816658,0.16898513556224004,0.27540947434039686,0.5110483434953155,0.5580694059278358,0.8458729557867717,4.169977837968566
4932,3556,246,-0.5393366813659668,0.4057978093624115,0.5722611546516418,2.45754337310791,-1,3,1,20,0,-5.0,241.1571683883667,0.16890064299445892,0.062138752349566596,0.004023783375401497,0.0,0.0,-0.009484213407111173
4933,3560,353,-0.8525584936141968,0.41087207198143005,0.320995569229126,3.0072479248046875,-1,3,0,24,4,5.0,347.1674728989601,0.16856309497499475,-0.03505121726989746,-0.043380973887443545,-0.031167918768606362,-0.05646021831417084,-0.056399050832213575
4934,3560,303,-2.9817421436309814,-0.08816447854042053,-4.363994121551514,-1.9572864770889282,-3,-1,-4,-16,2,0.0,293.8030925989151,0.16856309497499475,0.0,0.0,-0.02011030912399292,0.0,0.0
4935,3561,242,0.6707935333251953,0.4184405505657196,0.9179798364639282,2.462527275085449,1,3,1,20,0,-5.0,236.55579924583435,0.16847881342750726,-0.015185623055907378,-0.04390257097949116,-0.05114282072524116,-0.05228339857359447,-0.05225392843060472
4936,3566,135,-0.819561779499054,0.41511058807373047,-1.447149395942688,0.5774462223052979,-1,3,-1,5,2,0.0,127.92013090848923,0.16805803738042624,1.1871638125839525,1.087032051622989,4.560088476412521,0.39190571750323316,0.15325138210412662
4937,3571,485,0.8197101950645447,-0.4185693860054016,1.4117193222045898,-0.6557076573371887,1,-3,1,-5,3,2.5,475.32000213861465,0.16763831222204864,0.21207610591332765,0.548013977918062,0.34720645257879984,3.4258205709299956,1.6430476302367223
4938,3574,819,-0.622046172618866,0.4117984175682068,-1.917454481124878,1.0027451515197754,-1,3,-2,8,4,5.0,807.8505609631538,0.16738698046149494,1.5111905493214466,-0.019197226789834515,-0.0076277194086209815,0.0,-0.026426891973836422
4939,3576,285,-0.627345860004425,-0.41320884227752686,0.5485253930091858,-0.7371282577514648,-1,-3,1,-6,0,-5.0,278.9158333539963,0.1672196353277786,0.4828503301515092,0.010563179611176702,-0.04964138890275791,0.019791604010133877,0.0023825752926700094
4940,3576,301,-1.217442274093628,-0.3970199227333069,-1.269503116607666,-3.550452470779419,-1,-3,-1,-28,0,-5.0,294.38323789834976,0.1672196353277786,-0.021892795562744143,0.0,0.0,0.0,0.0
4941,3577,144,0.8612737655639648,-0.41316020488739014,1.2953593730926514,-0.9043987989425659,1,-3,1,-7,4,5.0,135.37022465467453,0.1671360255101147,0.27540947434039686,0.5110483434953155,0.5580694059278358,0.8458729557867717,4.134291826076441
4942,3577,639,0.019747518002986908,0.4180416762828827,-1.2754052877426147,0.8822191953659058,0,3,-1,7,0,-5.0,630.817935526371,0.1671360255101147,8.383635238896183,2.5412502982595595,2.3059500508932835,1.0562596922054333,0.941553982128866
4943,3578,497,-0.7061081528663635,-0.41235947608947754,0.2149256020784378,-1.4439641237258911,-1,-3,0,-12,4,5.0,489.18708378076553,0.16705245749735964,0.0,-0.013527943896609353,0.01886004442202576,0.011982481656700454,0.7390753239493092
4944,3579,469,-1.4612301588058472,0.40838921070098877,-1.650865077972412,1.1861985921859741,-1,3,-2,9,1,-2.5,457.4064683318138,0.16696893126861098,-0.033916384915788314,0.2557837949951688,-0.023235547772417903,-0.03929948193292618,-0.026374855643987657
4945,3579,632,1.4411135911941528,-0.4173426032066345,1.5138307809829712,-1.4356008768081665,1,-3,2,-11,1,-2.5,621.7124858498573,0.16696893126861098,-0.021847941875457765,-0.02188821315765381,0.0,0.0,0.0
4946,3585,410,-1.4731873273849487,-0.4002540409564972,-2.9207823276519775,-2.625054121017456,-1,-3,-3,-21,4,5.0,403.452267408371,0.16646865019103163,-0.004428548702001573,0.0,0.0,0.0,-0.02178611755371094
4947,3589,160,-1.0091520547866821,0.4140165448188782,-1.7739062309265137,0.7202966213226318,-1,3,-2,6,0,-5.0,151.95088911056519,0.16613596251040097,3.057429699441923,0.2728076370632778,0.051109848852009476,0.29800435011805726,-0.07114317595562959
4948,3589,365,-0.04951891303062439,0.4146944284439087,-1.5520731210708618,1.2289328575134277,0,3,-2,10,0,-5.0,355.20386081933975,0.16613596251040097,-0.005976691991808097,0.010822746397692613,-0.005634965735912243,0.0,-0.021855835914611817
4949,3590,296,-0.9352627396583557,0.4155694544315338,-1.2737318277359009,0.5687062740325928,-1,3,-1,5,2,0.0,289.73269349336624,0.1660528945291458,1.1871638125839525,1.087032051622989,4.492701614761647,0.39190571750323316,0.15325138210412662
4950,3591,364,-1.2979639768600464,-0.412445068359375,0.5840691924095154,-0.7915962338447571,-1,-3,1,-6,0,-5.0,356.2185919880867,0.16596986808188122,0.4637433741948892,0.010563179611176702,-0.04964138890275791,0.019791604010133877,0.0023825752926700094
4951,3592,1000,0.4334184229373932,-0.05982852727174759,0.3633151650428772,0.12157490104436874,0,0,0,1,3,2.5,997.7334424257278,0.16588688314784028,88.12347807049647,91.75955418076273,93.00252993608115,90.75249482226474,89.13310420313303
