episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
1828,588,109,-0.48630622029304504,0.4048617482185364,-0.2741842269897461,1.850935459136963,0,3,0,15,2,0.0,102.89609622955322,0.40102622646697056,1.4757439674630888,0.8869920789373471,0.693327617321583,0.9574226214984062,0.5571635055358545
1829,588,143,-0.667323112487793,0.40585845708847046,-0.5410802364349365,1.4640837907791138,-1,3,-1,12,1,-2.5,137.76006764173508,0.4008257133537371,-0.2816992428302765,-0.06026333587087038,0.0,0.1480631865656376,-0.3282580733299255
1830,588,43,0.20000244677066803,-0.4102793037891388,0.026034390553832054,-1.8777849674224854,0,-3,0,-15,3,2.5,36.603816747665405,0.4006253004970603,-0.74042586520223,-0.7626249251151375,-0.28008304876611423,1.3126873656585452,1.322331884198681
1831,589,154,-0.8946881294250488,0.41344958543777466,-0.33264973759651184,1.558616042137146,-1,3,0,12,4,5.0,148.2089922428131,0.4004249878468118,0.16994917151033878,0.48477066512916445,0.42697205092116647,0.33528248794057935,0.6328354094090265
1832,590,105,0.5414482951164246,-0.4165917932987213,1.5723443031311035,-0.5535546541213989,1,-3,2,-4,0,-5.0,97.13352239131927,0.4002247753528884,-0.32727330923080444,0.0,0.0,0.0,0.0
1833,590,102,0.3959850072860718,-0.41412535309791565,0.2901344299316406,-1.7072429656982422,0,-3,0,-14,3,2.5,95.7028077840805,0.400024662965212,0.5431193532984071,1.4752109836299114,2.0754189156607463,1.6217146484528124,2.1617374879505906
1834,591,63,-0.34996503591537476,0.415170818567276,-1.0620297193527222,0.726550281047821,0,3,-1,6,1,-2.5,56.15019875764847,0.3998246506337294,2.377319393139508,3.0822641445966212,2.717867898195847,2.43664274017501,2.1035226405632423
1835,591,134,-1.2347092628479004,-0.41721224784851074,-1.1560779809951782,-1.4633910655975342,-1,-3,-1,-12,2,0.0,128.50098103284836,0.39962473830841255,0.13060643076896666,0.0,-0.3279719352722168,0.0,0.0
1836,593,98,0.07461544126272202,-0.4166119396686554,-0.9860308170318604,-3.114229202270508,0,-3,-1,-25,1,-2.5,92.65463876724243,0.3994249259392584,-0.26606042754650117,-0.20278615650834156,-0.558810052871704,-0.46221863739385183,-0.08253154036862702
1837,594,127,0.5221753120422363,-0.4088010787963867,0.7628204226493835,-1.3101329803466797,1,-3,1,-10,0,-5.0,120.46741789579391,0.39922521347628875,0.10449065370706251,-0.1526543031667471,0.0,0.1246003121137619,-0.3266673803329468
1838,594,84,0.09086261689662933,-0.402294784784317,0.0206616148352623,-1.8587367534637451,0,-3,0,-15,1,-2.5,78.5915841460228,0.39902560086955063,-0.74042586520223,-0.858113523266411,-0.28008304876611423,1.3126873656585452,1.7291034287133273
1839,595,68,-0.12315952777862549,0.413864403963089,-0.872247576713562,0.8416985273361206,0,3,-1,7,3,2.5,60.454327404499054,0.3988260880691159,2.4400818062578553,2.9677229482557665,3.6599521985349037,2.5045400368285162,2.4343161897693664
1840,595,46,0.2681545913219452,-0.413373202085495,0.9656151533126831,-0.6616041660308838,0,-3,1,-5,3,2.5,38.784328520298004,0.39862667502508137,2.903642032598176,4.029911216539482,3.5391589468599793,3.1075209023237633,4.0443730721943085
1841,597,90,-0.1503787338733673,0.4037770628929138,-0.4835827052593231,1.4712324142456055,0,3,0,12,4,5.0,83.53346145153046,0.39842736168756887,2.2563982265916636,2.846143045516465,2.920738140002731,2.585316856400488,0.15282436375244615
1842,597,131,0.37583762407302856,-0.4007173478603363,0.46335914731025696,-1.7799831628799438,0,-3,0,-14,0,-5.0,124.85970908403397,0.3982281480067251,0.10792223365671766,1.4752109836299114,2.0754189156607463,1.6217146484528124,2.638899897449318
1843,597,89,0.47186923027038574,-0.38427016139030457,-1.5002751350402832,-4.3602471351623535,0,-3,-2,-35,1,-2.5,83.57046526670456,0.39802903393272177,-0.33028095960617065,-0.3275796175003052,0.0,0.03186628135442733,0.0
1844,599,95,-0.2531098425388336,0.4121028482913971,-1.0900012254714966,0.6269910335540771,0,3,-1,5,2,0.0,88.13876384496689,0.3978300194157554,3.1804453862881163,2.5036369919134014,3.1238763583400377,2.3286594043864355,3.191599508729138
1845,599,160,-0.1341150552034378,-0.41485315561294556,1.1609716415405273,-0.6998856663703918,0,-3,1,-6,1,-2.5,152.31778365373611,0.39763110440604754,3.125250427712258,4.110755899281801,3.0733437896933933,4.136223544552404,4.428671378337346
1846,599,89,0.5268554091453552,-0.40545347332954407,0.18504446744918823,-2.0087392330169678,1,-3,0,-16,4,5.0,82.33057552576065,0.3974322888538445,-0.10907030582427982,-0.5568011534214019,0.0,-0.03424068194894489,0.06855537135459003
1847,600,105,-0.2974579930305481,0.4152872562408447,-1.1522002220153809,0.5442572832107544,0,3,-1,4,2,0.0,98.53370505571365,0.3972335727094176,3.489946171880619,3.738112883445792,3.107402627807053,3.695344981191803,2.4389752638094597
1848,600,78,0.35732802748680115,-0.4024575352668762,0.024821631610393524,-1.9358612298965454,0,-3,0,-15,0,-5.0,71.86582630872726,0.3970349559230629,-1.0700595449946078,-0.858113523266411,-0.28008304876611423,1.2186563028940487,1.7291034287133273
1849,601,54,-0.026640072464942932,0.41105207800865173,-1.0695549249649048,0.6464642286300659,0,3,-1,5,4,5.0,47.44936412572861,0.3968364384451014,3.1804453862881163,2.5036369919134014,2.7612364892251615,2.3286594043864355,2.447192847024099
1850,601,58,0.09687761217355728,-0.4124453663825989,0.782454788684845,-1.211683750152588,0,-3,1,-10,4,5.0,50.22110331058502,0.3966380202258789,1.053575616906473,1.6192237798950222,0.6296281190703648,1.482672370778248,2.4867656003543543
1851,601,67,0.16024695336818695,-0.39236006140708923,-0.4880186915397644,-2.6377837657928467,0,-3,0,-21,2,0.0,61.72224813699722,0.396439701215766,0.0,-0.5595966303348541,-0.32633328437805176,0.0,-0.3283640384674072
1852,604,71,0.22513526678085327,-0.4171709418296814,1.3791658878326416,-0.35957086086273193,0,-3,1,-3,4,5.0,64.29077482223511,0.39624148136515813,4.782631454945159,4.060338965523359,4.549137268814031,4.989107841757351,4.062716411827827
1853,605,54,0.006788214202970266,0.41875308752059937,-0.7474809288978577,0.647576630115509,0,3,-1,5,0,-5.0,47.1560919880867,0.3960433606244756,2.3559708554763437,2.5036369919134014,2.7612364892251615,2.3286594043864355,2.447192847024099
1854,605,145,0.24119998514652252,-0.41541680693626404,1.6621029376983643,-0.5151551961898804,0,-3,2,-4,2,0.0,136.45269459486008,0.39584533894416335,-0.32644765377044677,-0.32719452381134034,0.3916650614983571,0.02693756697177887,0.0
1855,606,166,-0.050642676651477814,-0.4057389199733734,0.017143098637461662,-1.799141526222229,0,-3,0,-14,4,5.0,160.230006814003,0.3956474162746913,0.10792223365671766,2.0608486764460143,2.0754189156607463,1.6217146484528124,1.8907803825365215
1856,606,101,-0.10287441313266754,0.4152548015117645,-1.2474535703659058,0.45722806453704834,0,3,-1,4,4,5.0,94.0476821064949,0.395449592566554,3.489946171880619,3.738112883445792,3.107402627807053,3.695344981191803,1.6647287525368646
1857,607,71,0.18766190111637115,-0.4119558036327362,0.03544144704937935,-2.0642483234405518,0,-3,0,-17,2,0.0,64.69726002216339,0.3952518677702707,0.40479158655651487,0.4213904178949845,-0.8024820717185139,2.5089550157030995,1.160501626000342
1858,607,26,-0.29613107442855835,-0.41778072714805603,-0.020597385242581367,-0.9542568325996399,0,-3,0,-8,3,2.5,20.530601263046265,0.3950542418363856,2.9513182888753677,4.355646024288918,5.134493020316228,5.376594104343135,4.746401651454599
1859,607,271,-1.1235657930374146,-0.40885129570961,-1.6839007139205933,-2.85547137260437,-1,-3,-2,-23,0,-5.0,266.20446759462357,0.3948567147154674,-0.3290098786354065,0.1283751994371414,0.12757108211517335,-0.10583221435546875,-0.32719477415084836
1860,608,113,-0.7987629175186157,0.4172842800617218,0.21987971663475037,2.719580888748169,-1,3,0,22,0,-5.0,107.33661687374115,0.3946592863581097,-0.5579521322250367,-0.3280433177947998,-0.3272899746894836,-0.32737008333206175,-0.3277710914611816
1861,609,68,-0.02420632727444172,-0.4099758267402649,0.06887570023536682,-1.9710314273834229,0,-3,0,-16,4,5.0,61.089754819869995,0.3944619567149307,-0.11911719073503113,0.0007549371462144822,-0.24532433703923961,0.7973981125695955,1.9443695881781267
1862,609,50,0.10128018260002136,-0.41457030177116394,0.20507241785526276,-1.3892139196395874,0,-3,0,-11,3,2.5,43.79752564430237,0.39426472573657323,2.7957079245027496,3.086659350087983,2.4478128860918904,3.412469674307278,4.270772255881631
1863,609,108,0.7136858105659485,-0.40987810492515564,0.234664186835289,-2.150028944015503,1,-3,0,-17,3,2.5,101.72914725542068,0.39406759337370495,-0.04362795299756525,-0.4160181658102575,-0.3274880647659302,0.0037765683260738425,-0.042461817920208006
1864,610,102,0.4998769164085388,-0.41878029704093933,-0.24608653783798218,-2.3130605220794678,0,-3,0,-19,4,5.0,96.65688872337341,0.3938705595770181,-0.2929870451030313,-0.2650192772659877,-0.8828746055517198,-0.2992584441228502,0.48383268289865217
1865,610,202,0.4526146948337555,-0.4156935214996338,1.6273887157440186,-0.5686672925949097,0,-3,2,-5,0,-5.0,194.49567115306854,0.39367362429722963,-0.3972293241345096,0.0,0.0,0.0,0.0
1866,610,71,0.0198439359664917,-0.41847744584083557,0.9768723249435425,-0.5116891860961914,0,-3,1,-4,1,-2.5,64.20507180690765,0.393476787485081,4.714464355716367,3.0294539378045826,4.6338265193968,4.8786972872370855,4.756420068067095
1867,611,79,0.5052410364151001,-0.4121529459953308,0.6972155570983887,-1.4127970933914185,1,-3,1,-11,0,-5.0,71.80274802446365,0.3932800490913385,-0.09493022633682574,-0.3277613282203674,0.0,-0.32657400369644163,0.0
1868,611,133,0.521251380443573,-0.41183921694755554,0.8737702369689941,-1.264369249343872,1,-3,1,-10,3,2.5,126.10995227098465,0.39308340906679284,0.10449065370706251,-0.1526543031667471,0.0,-0.04790574193777672,-0.3266673803329468
1869,612,63,-0.18203262984752655,0.4183499217033386,0.031095929443836212,1.7827990055084229,0,3,0,14,2,0.0,56.6336390376091,0.3928868673622595,2.5764719558799527,1.8709809512962114,0.46420880749813354,0.4537742169672165,0.563288738839409
1870,612,122,0.1745748668909073,-0.4154515564441681,0.3896576166152954,-1.816371202468872,0,-3,0,-15,4,5.0,115.42708402872086,0.3926904239285784,-1.0700595449946078,-0.858113523266411,-0.28008304876611423,1.2186563028940487,1.5167580481210208
1871,612,67,0.07937562465667725,-0.41133540868759155,0.6947161555290222,-1.035068154335022,0,-3,1,-8,4,5.0,60.93207162618637,0.3924940787166141,2.697056853186446,2.8813211370253695,2.56676720895792,3.166767435079951,3.0917513920827053
1872,612,115,0.33746930956840515,-0.4095979630947113,-0.525848388671875,-2.9515206813812256,0,-3,-1,-24,0,-5.0,109.10556465387344,0.39229783167725585,0.03211088591166256,-0.4316566371917725,0.08603062886835677,-0.4953613220963099,-0.02980255804802756
1873,612,89,0.2662988007068634,-0.4094696342945099,0.6983708143234253,-1.3726449012756348,0,-3,1,-11,4,5.0,81.88316535949707,0.39210168276141727,-0.4702339067779895,0.7990595109569011,1.138800285143005,0.5276036260363836,2.479567715436592
1874,613,59,0.2740897834300995,-0.41747039556503296,-0.8061976432800293,-2.9589483737945557,0,-3,-1,-24,1,-2.5,53.72149294614792,0.3919056319200366,0.03211088591166256,-0.594216516494751,0.08603062886835677,-0.4953613220963099,-0.02980255804802756
1875,613,107,0.3372839093208313,-0.4174466133117676,0.9770984053611755,-0.8136985898017883,0,-3,1,-7,4,5.0,100.27371567487717,0.39170967910407656,2.689639720258902,3.823453224224305,3.727117529891523,3.4291540149650235,2.904479125171574
1876,613,222,-0.8280237913131714,0.40194064378738403,0.026394540444016457,2.0106961727142334,-1,3,0,16,3,2.5,216.57132387161255,0.3915138242645245,0.191454360288293,0.0,-0.3284343481063843,-0.058734359773022826,0.12475926876068115
1877,613,34,-0.05885918438434601,-0.41507455706596375,0.48637449741363525,-0.4988008737564087,0,-3,0,-4,2,0.0,27.846259236335754,0.3913180673523923,5.557757389058611,7.5530010979222535,2.1397660436714103,3.423400305647066,2.423109362618886
1878,614,124,0.4107903838157654,-0.4187864363193512,0.8287190198898315,-1.3507024049758911,0,-3,1,-11,4,5.0,116.87719643115997,0.3911224083187161,-0.4702339067779895,0.7990595109569011,1.138800285143005,0.5276036260363836,2.0259738863583507
1879,614,47,0.22309158742427826,-0.4175860285758972,0.3772135376930237,-1.1393612623214722,0,-3,0,-9,4,5.0,40.50631195306778,0.3909268471145568,2.7719527109309148,4.447563942647067,4.216048591883157,6.037447551937136,3.8909983696048025
1880,614,117,0.2697792947292328,-0.41496729850769043,0.8937740325927734,-0.9700607061386108,0,-3,1,-8,4,5.0,110.27047675848007,0.3907313836909995,2.697056853186446,2.8813211370253695,2.56676720895792,3.4382156244448,2.4057935328581284
1881,615,159,0.690166175365448,-0.41278308629989624,0.19654875993728638,-2.357337236404419,1,-3,0,-19,3,2.5,152.1541291475296,0.39053601799915405,-0.3263983368873596,-0.6551154971122741,0.1311554431915283,0.14090614295302117,0.1320154219865799
1882,615,57,-0.09331396222114563,0.3977334797382355,0.20385321974754333,2.02618145942688,0,3,0,16,3,2.5,51.42105132341385,0.3903407499901545,1.4596219412077334,2.7739024646097503,1.5219196519234646,0.18987062723969678,0.2458848392348884
1883,616,150,0.5195499062538147,-0.4022720754146576,0.148872971534729,-1.9297205209732056,1,-3,0,-15,4,5.0,144.77088075876236,0.39014557961515944,0.34390776157379144,0.0,0.07426490799967177,0.36843356730097343,0.02063889868019908
1884,617,142,0.5330180525779724,-0.4037678837776184,-0.5374855399131775,-2.623420000076294,1,-3,-1,-21,3,2.5,136.45974445343018,0.3899505068253519,0.0,0.0,0.0,-0.1953026622533798,0.0
1885,617,138,0.5267125368118286,-0.398823082447052,-0.7079541683197021,-3.101130485534668,1,-3,-1,-25,0,-5.0,132.63479506969452,0.3897555315719392,-0.3280879497528076,0.0,0.0,-0.23892144620418546,0.0
1886,618,90,0.31520330905914307,-0.4185868203639984,0.878911554813385,-1.1283884048461914,0,-3,1,-9,4,5.0,81.72154933214188,0.38956065380615323,2.3914354989352056,2.379055567175395,1.8241882520665462,3.559802363208067,2.81500074704714
1887,619,156,0.5295489430427551,-0.4027535915374756,-0.22204583883285522,-2.3946642875671387,1,-3,0,-19,3,2.5,150.2941057085991,0.38936587347925017,-0.3263983368873596,-0.6551154971122741,0.1311554431915283,-0.2916122124319494,0.1320154219865799
1888,620,218,0.43786534667015076,-0.4155828654766083,1.2746502161026,-0.35825642943382263,0,-3,1,-3,3,2.5,211.74948978424072,0.3891711905425106,4.616074811971612,3.943719504103577,4.610165811867326,3.9223345769075824,4.1689031768398825
1889,621,179,0.506163477897644,-0.4098900258541107,0.7207863926887512,-1.427071213722229,1,-3,1,-11,2,0.0,172.18177032470703,0.38897660494723935,-0.09493022633682574,-0.3277613282203674,-0.3271163463592529,-0.32657400369644163,0.0
1890,622,64,0.24847672879695892,-0.41310110688209534,0.6723377704620361,-1.2837774753570557,0,-3,1,-10,1,-2.5,57.712117314338684,0.38878211664476575,1.053575616906473,1.1690289717989217,1.1135092771225383,1.482672370778248,2.6565018037815973
1891,622,187,0.5376327037811279,-0.40577372908592224,0.6631648540496826,-1.612740159034729,1,-3,1,-13,0,-5.0,180.87835574150085,0.3885877255864434,2.2440361082509686e-05,0.0,0.1273016095161438,-0.2009477823972702,0.0
1892,622,353,-1.4108763933181763,0.41549235582351685,-0.7294031977653503,1.5129165649414062,-1,3,-1,12,3,2.5,346.8642265200615,0.3883934317236502,-0.2816992428302765,0.06976019539723108,0.0,-0.1953488754354715,-0.3282580733299255
1893,622,39,0.033812154084444046,-0.41257524490356445,0.28721585869789124,-0.9509450197219849,0,-3,0,-8,1,-2.5,33.20989203453064,0.3881992350077884,2.9513182888753677,3.3014222775115294,5.295536131084162,6.716808900940574,4.746401651454599
1894,622,133,-0.3979770541191101,0.414792537689209,-0.3487548530101776,1.9621784687042236,0,3,0,16,1,-2.5,126.215775847435,0.38800513539028453,1.4596219412077334,2.1513768241944256,1.5219196519234646,0.18987062723969678,0.2458848392348884
1895,623,252,0.5008785128593445,-0.4161885976791382,-1.1949217319488525,-3.85284161567688,1,-3,-1,-31,0,-5.0,246.78374022245407,0.3878111328225894,-0.3313616394996643,0.0,0.0,0.0,0.0
1896,624,231,0.46963608264923096,-0.4012507200241089,-0.36670640110969543,-3.0847127437591553,0,-3,0,-25,0,-5.0,224.80514097213745,0.3876172272561781,-0.32840723991394044,0.0,0.0,0.0,0.0
1897,624,108,0.42225509881973267,-0.41436490416526794,1.1011333465576172,-1.0742918252944946,0,-3,1,-9,3,2.5,100.49739587306976,0.38742341864255003,2.3914354989352056,2.379055567175395,1.4589074461539517,2.8261019891612857,2.81500074704714
1898,624,121,0.5374177098274231,-0.3932364284992218,-0.4368665814399719,-2.751049757003784,1,-3,0,-22,0,-5.0,115.61288315057755,0.3872297069332288,-0.3269442558288574,0.0,-0.00019907171666622148,0.0,0.0
1899,625,159,0.17929528653621674,-0.40787842869758606,1.1254969835281372,-1.0280917882919312,0,-3,1,-8,0,-5.0,151.8152027130127,0.3870360920797622,2.1182615960106848,2.2789054361217573,2.56676720895792,3.565556290970582,3.1307071528487356
1900,627,51,-0.21734601259231567,0.41437259316444397,-0.3381911516189575,1.4142271280288696,0,3,0,11,4,5.0,44.2877322435379,0.38684257403372235,3.3846521652208184,2.550240095673969,2.0328247516643936,2.4112552156406872,1.7199511572792656
1901,628,190,0.6419100165367126,-0.41371074318885803,1.1914801597595215,-0.995758056640625,1,-3,1,-8,1,-2.5,183.30443745851517,0.3866491527467055,0.34419329526420006,-0.32726569175720216,0.13178941011428832,0.0,0.5783493879448222
1902,629,90,-0.2783849537372589,0.41293269395828247,-0.5853570699691772,1.0694849491119385,0,3,-1,9,1,-2.5,84.31015384197235,0.3864558281703322,2.918784039051176,0.28510114754602295,1.6126556384056316,1.7915721334877848,2.096679194293743
1903,629,192,0.12965933978557587,-0.41293859481811523,0.796561598777771,-0.8690574169158936,0,-3,1,-7,2,0.0,185.46515375375748,0.38626260025624704,2.528008929288089,2.568370123314723,2.7780662711604176,3.258927270027228,2.904479125171574
1904,629,136,0.4383142292499542,-0.4153154790401459,0.9975398182868958,-1.108258605003357,0,-3,1,-9,3,2.5,128.985606610775,0.38606946895611893,2.3914354989352056,2.379055567175395,1.8412957662001488,2.2211628381147004,2.81500074704714
1905,631,37,-0.21587924659252167,-0.41594332456588745,0.21811997890472412,-0.8356797695159912,0,-3,0,-7,2,0.0,30.61608850955963,0.3858764342216409,4.285381371052742,5.127497971257827,5.947541841856125,5.77860827277826,6.133378164532036
1906,631,127,-0.5348123908042908,0.40981748700141907,-0.976516842842102,0.9333246350288391,-1,3,-1,7,4,5.0,120.65793579816818,0.3856834960045301,0.0,0.0,0.1749681319400936,0.12371864318847656,0.43980297910802896
1907,631,96,0.3056754171848297,-0.3982085883617401,-0.4209248721599579,-2.4713025093078613,0,-3,0,-20,4,5.0,90.71484917402267,0.38549065425652784,-0.3210191137478866,0.029350909459590915,-0.1797868984293937,-0.2497907712324189,0.07050794890195355
1908,633,96,0.3391682803630829,-0.40545719861984253,0.6517906785011292,-1.4377986192703247,0,-3,1,-12,0,-5.0,89.62372654676437,0.3852979089293996,-0.15658798927718462,1.243415096128204,-0.49510926425456997,-0.009708517085895207,0.2211783299406862
1909,634,102,0.7641059756278992,-0.41416749358177185,1.186011552810669,-1.3139911890029907,1,-3,1,-11,2,0.0,94.1273073554039,0.3851052599749349,-0.09493022633682574,-0.19528580245971677,-0.6546696424484253,-0.13106459968793385,0.5114510992959722
1910,634,59,0.1683046817779541,-0.3914906978607178,-0.9875363111495972,-3.039052963256836,0,-3,-1,-24,2,0.0,53.83025884628296,0.3849127073449474,0.03211088591166256,-0.594216516494751,-0.26646893559705137,-0.4953613220963099,-0.02980255804802756
1911,634,89,0.10335682332515717,-0.41015538573265076,0.5306649208068848,-1.0463950634002686,0,-3,1,-8,3,2.5,82.79636627435684,0.384720250991275,2.249297043421897,2.9947072653249713,2.56676720895792,2.5203512586816803,3.64239397375794
1912,635,303,0.5043153166770935,-0.40180692076683044,-0.31200292706489563,-2.113642930984497,1,-3,0,-17,1,-2.5,296.93561029434204,0.3845278908657794,0.31076561701773175,-0.4926044487598988,-0.3274880647659302,0.057463694447941915,-0.042461817920208006
1913,635,118,0.5030558705329895,-0.41854268312454224,-0.3308619260787964,-2.545999050140381,1,-3,0,-20,0,-5.0,112.40533125400543,0.3843356269203465,-0.5241150661090314,0.1968426967021823,0.0,0.0,-0.2669004984712601
1914,635,68,0.3366539776325226,-0.412514865398407,0.5152097344398499,-1.2600466012954712,0,-3,1,-10,0,-5.0,61.453272461891174,0.38414345910688635,0.30908066449242017,1.1690289717989217,0.9474466522710838,1.482672370778248,3.2917565043777803
1915,636,150,0.551577627658844,-0.3908287286758423,-0.31970617175102234,-2.7095835208892822,1,-3,0,-22,1,-2.5,143.6891669034958,0.3839513873773329,-0.3269442558288574,-0.32641857862472534,-0.00019907171666622148,0.0,0.0
1916,636,46,0.08177389949560165,-0.41447317600250244,0.30818986892700195,-1.2997606992721558,0,-3,0,-10,1,-2.5,39.26222896575928,0.38375941168364425,1.7055233106249132,3.64358899054156,4.386332095466646,4.07841024153483,4.5347022631642195
1917,636,108,0.5574440360069275,-0.4052131474018097,0.2531208395957947,-2.0664141178131104,1,-3,0,-17,0,-5.0,101.93056410551071,0.38356753197780247,-0.08718866885317939,-0.4926044487598988,-0.3274880647659302,0.057463694447941915,-0.042461817920208006
1918,636,134,-0.30351027846336365,0.4122496247291565,-0.9754398465156555,0.8793303966522217,0,3,-1,7,2,0.0,127.73805809020996,0.3833757482118136,2.776509302835116,3.0078219479250228,2.9585523784772483,2.5045400368285162,2.585854480952732
1919,637,290,0.6861487030982971,-0.4075477421283722,1.218604326248169,-1.0987826585769653,1,-3,1,-9,2,0.0,282.72635102272034,0.3831840603377077,-0.5649043929576874,-0.32644861936569214,0.15748735336611652,0.0,-0.16244394232034684
1920,638,191,-0.17973607778549194,-0.41717594861984253,0.8570417165756226,-0.9818127155303955,0,-3,1,-8,2,0.0,183.9795480966568,0.38299246830753886,2.249297043421897,2.9947072653249713,1.7914986766292609,2.5203512586816803,4.265014901387458
1921,638,130,-0.538814902305603,0.40116509795188904,0.24801653623580933,2.345407485961914,-1,3,0,19,0,-5.0,124.51632225513458,0.3828009720733851,-0.11055659295201306,0.0,0.17446533084023588,0.026675955283641816,0.12763724327087403
1922,639,154,0.5216842889785767,-0.41703173518180847,1.2110363245010376,-0.8976476192474365,1,-3,1,-7,4,5.0,146.7903429865837,0.38260957158734843,0.22743865280251352,0.0,0.13256101012229918,0.0,0.4252569891734245
1923,640,301,0.4713822603225708,-0.4150051474571228,-0.7285070419311523,-2.9944076538085938,0,-3,-1,-24,0,-5.0,295.4513888955116,0.3824182668015548,-0.18733136703953102,-0.594216516494751,-0.22748555507148724,-0.4953613220963099,-0.02980255804802756
1924,641,28,-0.02357528544962406,-0.4132782816886902,-1.1017094850540161,-2.7154183387756348,0,-3,-1,-22,3,2.5,23.391827046871185,0.382227057668154,-0.11347629039621147,-0.6158526817939751,-0.32299148951340273,0.39491374681632313,-0.4162829469851175
1925,641,102,0.5214383602142334,-0.407686710357666,0.915080726146698,-1.4804390668869019,1,-3,1,-12,0,-5.0,95.09409290552139,0.38203594413931996,0.023758519759106173,0.1882661439752762,0.0,0.0,0.07371803231475726
1926,641,135,-0.5412130355834961,0.4142633378505707,0.3788560628890991,2.4440758228302,-1,3,0,20,1,-2.5,129.55580186843872,0.3818449261672503,-0.1730389229671526,0.10078443410393251,-0.3292981624603271,0.12529511153697967,0.0
1927,642,151,-0.563733696937561,0.40630555152893066,0.037118226289749146,1.6878046989440918,-1,3,0,14,1,-2.5,145.7678717970848,0.3816540037041667,0.3874199507010506,0.5556835115755127,0.20175032161229625,0.0,0.10914046685866373
1928,642,92,0.4836913049221039,-0.40516194701194763,-0.15694279968738556,-2.1436080932617188,0,-3,0,-17,3,2.5,86.94133746623993,0.3814631767023146,0.40479158655651487,0.4549663345663604,-0.8024820717185139,1.7519269686110643,1.160501626000342
1929,642,133,0.17346136271953583,-0.4168636202812195,1.4155011177062988,-0.24221757054328918,0,-3,1,-2,2,0.0,126.58935379981995,0.38127244511396347,4.886145396292404,4.3450285365616,3.8662585567128263,5.019519295997902,5.652524800157703
1930,643,84,0.3542903661727905,-0.41742509603500366,0.9003389477729797,-0.8287164568901062,0,-3,1,-7,3,2.5,77.88295257091522,0.3810818088914065,2.528008929288089,2.568370123314723,3.194779259161571,2.7596901202379422,3.515733368917915
1931,643,139,0.26682350039482117,-0.4163249135017395,0.3654433786869049,-1.5176163911819458,0,-3,0,-12,4,5.0,132.98316729068756,0.3808912679869608,2.851322122223132,3.3102336189679256,2.3810198111402405,3.4335275425318033,2.404602339761776
1932,643,138,0.5106610655784607,-0.4053046405315399,0.060508616268634796,-1.9089514017105103,1,-3,0,-15,3,2.5,132.87841314077377,0.38070082235296737,0.34390776157379144,0.0,0.07426490799967177,0.07569479090761905,0.24276498498246038
1933,643,132,-0.6351518630981445,0.39308321475982666,0.43052002787590027,2.755646228790283,-1,3,0,22,2,0.0,126.51762229204178,0.3805104719417909,-0.5579521322250367,-0.3280433177947998,-0.6538659453392028,-0.32737008333206175,-0.3277710914611816
1934,645,163,0.29630282521247864,-0.4177793264389038,1.1629903316497803,-0.6605625152587891,0,-3,1,-5,4,5.0,156.15582859516144,0.38032021670582,3.169155936917699,4.3936990794104105,3.6909443557830177,3.926983079720407,3.909277555350423
1935,646,105,-0.8368794918060303,-0.41404563188552856,-0.6871184706687927,-1.3583265542984009,-1,-3,-1,-11,2,0.0,98.32463377714157,0.3801300565974671,0.1299243539571762,0.0,0.3221161170180058,0.0,0.0
1936,646,93,0.27009955048561096,-0.41046133637428284,0.01141817681491375,-1.8359423875808716,0,-3,0,-15,4,5.0,87.2428925037384,0.3799399915691684,-0.8474693585611786,-0.858113523266411,-0.28008304876611423,1.2186563028940487,1.5938463266101879
1937,647,160,0.5651511549949646,-0.4175716042518616,-0.06239738315343857,-2.5309062004089355,1,-3,0,-20,1,-2.5,154.05698597431183,0.37975002157338383,-0.5241150661090314,-0.1328324055317044,0.0,0.0,-0.2669004984712601
1938,648,60,-0.1616237759590149,0.40987348556518555,-0.5644677877426147,0.9226483106613159,0,3,-1,7,4,5.0,53.74560993909836,0.3795601465625972,2.776509302835116,3.43072021116867,2.9585523784772483,2.5045400368285162,1.9122741265326222
1939,648,77,0.035394564270973206,0.4157617688179016,-1.028733491897583,0.7226486206054688,0,3,-1,6,1,-2.5,69.939408659935,0.3793703664893159,2.377319393139508,2.946042589708399,2.717867898195847,2.43664274017501,2.36469012669125
1940,648,155,0.5461782813072205,-0.4038677215576172,-0.5837793350219727,-3.2090260982513428,1,-3,-1,-26,0,-5.0,149.3772537112236,0.37918068130607124,-0.20451183915138244,0.0,0.0,0.0,0.0
1941,649,100,0.3155170977115631,-0.41571569442749023,0.5201972723007202,-1.875720739364624,0,-3,1,-15,0,-5.0,92.78895193338394,0.3789910909654182,-0.3287922263145447,0.0,0.0,0.0,0.0
1942,649,181,0.6829451322555542,-0.40662243962287903,0.7077727317810059,-1.719300389289856,1,-3,1,-14,3,2.5,174.08970940113068,0.3788015954199355,0.0,-0.24040471583604808,0.0,-0.23918109834194184,0.0
1943,649,161,-0.5717729926109314,0.4156465232372284,0.13910026848316193,2.0037364959716797,-1,3,0,16,0,-5.0,155.82861745357513,0.37861219462222556,0.15062661221872997,0.26053969910488384,-0.3284343481063843,-0.058734359773022826,0.12475926876068115
