update_step,actor_loss,critic_loss,entropy,alpha
463,-1.7389049753546713e-05,148.71132202148436,1.4088038325309753,
464,0.00031232903711497784,228.51941833496093,1.4079841017723083,
465,0.00044964165426790713,93.37765884399414,1.4075307548046112,
466,0.0004118652945180656,127.7358470916748,1.4065481066703795,
467,-0.00017757653258740902,106.7035587310791,1.4069146394729615,
468,0.001257149875164032,114.82505989074707,1.407283616065979,
469,0.0003463484637904912,100.56269912719726,1.4076606512069703,
470,0.0008779218318522908,56.060184478759766,1.4078955888748168,
471,0.0012095963349565864,43.89891357421875,1.4084095895290374,
472,0.00018292195600224658,31.013790988922118,1.4095782935619354,
473,0.0021745889825979248,140.4733600616455,1.4097624897956849,
474,0.0008931600954383611,20.62629270553589,1.4105169951915741,
475,0.000498920283280313,30.187531423568725,1.4101607501506805,
476,-0.00026012063026428225,37.712700271606444,1.4091227233409882,
477,-0.0016862434335052968,0.17696817368268966,1.404733908176422,
478,-0.00413982905447483,20.08030939102173,1.3973096132278442,
479,-0.00013903561048209668,42.424167442321775,1.3973994553089142,
480,0.011482895601147902,0.06211289446800947,1.3977231979370117,
481,0.004075592558365315,0.06211347561329603,1.3904274880886078,
482,-0.003439361100026872,0.058588150329887866,1.3775002598762511,
483,-4.0554488077759745e-05,0.03301514592021704,1.3673217058181764,
484,0.007771745105856098,0.043029697798192504,1.354161936044693,
485,0.00013113270979374646,0.03365692077204585,1.3467288970947267,
486,-0.0017350728274323046,0.03129983432590962,1.3374164044857024,
487,-0.001889886827848386,0.03222290938720107,1.326678878068924,
488,-0.006028515100479126,0.015526531124487519,1.316652625799179,
489,-0.009402211208362132,14.008827612735331,1.305423617362976,
490,0.00010319571010768414,0.03705597002990544,1.3014849901199341,
491,0.0008112590861856006,0.012718539964407683,1.2964070796966554,
492,5.670528626069427e-05,0.010954128438606858,1.2882040798664094,
493,0.0009485861752182245,0.009777052630670368,1.2790569901466369,
494,0.001213365700095892,15.690912437438964,1.2718824386596679,
495,0.0013011409435421228,0.029750487208366393,1.2700855314731598,
496,-0.011486265386338346,0.008252703258767724,1.2658643126487732,
497,-0.0016115054255351423,0.009510226803831756,1.2592178642749787,
498,0.001448591066582594,0.009299785434268414,1.2514892518520355,
499,-0.002469766679860186,35.817380809783934,1.2455781996250153,
500,-0.00023518798407167195,26.17028703689575,1.2445492804050446,
501,0.00037815277464687825,66.89744110107422,1.2442816495895386,
502,-2.8625689446926116e-05,48.31367797851563,1.2441072762012482,
503,0.0011500441294629126,30.143101024627686,1.2440529108047484,
504,0.0003882716584485024,44.8528694152832,1.2444184124469757,
505,0.000938705657972605,12.194289422035217,1.244624948501587,
506,-0.0003732586919795722,91.2990821838379,1.2447547912597656,
507,1.4295941218733787e-05,101.63087463378906,1.2449265539646148,
508,3.6728332634083924e-05,127.05205421447754,1.2451026260852813,
509,0.0003030145773664117,114.57543296813965,1.2450946509838103,
510,-4.1003315709531306e-05,197.1159881591797,1.2450377643108368,
511,0.0007893311849329621,111.35337448120117,1.2451376438140869,
512,0.00016307096157106571,145.77084770202637,1.245265942811966,
513,0.0015557798993540927,156.94772033691407,1.245333158969879,
514,0.00012301786337047814,242.10636825561522,1.245451855659485,
515,0.0005276040639728308,98.42043533325196,1.2457314491271974,
516,0.0009723682887852192,134.1896858215332,1.2460732758045197,
517,0.00045354377944022416,112.60104141235351,1.246339464187622,
518,0.00042580421941238453,119.26924667358398,1.2467599630355835,
519,0.000139930538716726,105.67738571166993,1.2469820201396942,
520,0.00028249784372746944,58.674064826965335,1.2471941828727722,
521,-0.00042970024805981665,45.24707975387573,1.247188186645508,
522,0.0011210196476895361,31.84597005844116,1.247258722782135,
523,0.0002567035728134215,145.8751750946045,1.247336345911026,
524,0.0012401038664393127,21.199541282653808,1.2473991811275482,
525,-4.3876376003026964e-05,30.525259065628052,1.2476471781730651,
526,0.00017292900010943413,38.343827438354495,1.2476272702217102,
527,0.0039034902933053673,0.053816374577581885,1.2476906061172486,
528,-0.0006201676398632117,20.186128759384154,1.2467308342456818,
529,-0.0006491919688414782,42.89653091430664,1.2469334125518798,
530,5.491013871505856e-06,0.038990762643516065,1.2461803257465363,
531,0.0008179932367056609,0.03785810153931379,1.2446904838085175,
532,0.0002084475476294756,0.032466647867113355,1.2430384159088135,
533,-7.947140838950872e-05,0.02902865521609783,1.2382750689983368,
534,-0.0033440968953073026,0.03634727303870022,1.2334327459335328,
535,-0.0015659116441383957,0.020245639886707068,1.229890477657318,
536,-0.00047806005459278823,0.02042816672474146,1.2252683162689209,
537,-0.0023015170358121396,0.01421482628211379,1.2170282423496246,
538,-0.0007650203464436345,0.010347724286839366,1.2075022518634797,
539,-0.000998703297227621,14.16048526763916,1.202328509092331,
540,-0.0026362075470387934,0.01606597821228206,1.1990918457508086,
541,0.0005021699122153223,0.01594758436549455,1.1938442409038543,
542,0.0016979735810309649,0.017582062212750316,1.1882000803947448,
543,-0.0010503415251150727,0.008128004404716194,1.1790279924869538,
544,0.0020838321885094046,15.879729986190796,1.1721654891967774,
545,0.0019084270769781143,0.05006068451330066,1.170523339509964,
546,0.003165119397453964,0.04965659107547253,1.168938446044922,
547,0.00103697394952178,0.04885117844678462,1.1667867839336394,
548,0.000813490962900687,0.04773808422032744,1.1642815351486206,
549,0.00024436615058220923,36.14315567016602,1.1623860239982604,
550,0.0004634000360965729,26.511939334869385,1.1621282577514649,
551,0.0014052627549972386,68.29958438873291,1.1624087274074555,
552,0.00032382120843976736,49.18952836990356,1.1626216173171997,
553,0.001499376754509285,30.820544719696045,1.1628983199596405,
554,1.797786680981517e-05,45.47488384246826,1.1628641486167908,
555,9.401501156389714e-05,12.520271801948548,1.1631889522075654,
556,0.0013076189439743756,93.24099617004394,1.1640182197093965,
557,0.0003858825210045325,103.64154090881348,1.164236742258072,
558,0.00026069451123476026,129.73387413024903,1.1640000998973847,
559,0.00034521378111094234,116.6569751739502,1.1637648046016693,
560,0.0007298270124010741,201.10874786376954,1.1637319207191468,
561,1.2086081551387905e-05,113.7887565612793,1.1637995779514312,
562,2.525916788727045e-05,150.26960487365722,1.1640413284301758,
563,7.752637611702084e-06,161.62059173583984,1.1640470504760743,
564,-4.724238533526659e-05,252.16346282958983,1.1640386641025544,
565,0.00047645789745729414,102.86387748718262,1.1640824735164643,
566,0.0010885015362873673,140.1302890777588,1.1642333447933197,
567,0.0004941678838804364,119.48346939086915,1.1644195318222046,
568,0.00021626246161758899,126.50572128295899,1.1644540011882782,
569,-2.622394822537899e-05,112.04091873168946,1.1643614590167999,
570,0.00039337397320196035,61.74396915435791,1.1643828332424164,
571,4.3761602137237786e-05,48.18838901519776,1.1644528210163116,
572,-2.846976276487112e-05,33.92822980880737,1.1648386001586915,
573,9.703671094030142e-05,156.3313446044922,1.1650841295719148,
574,-0.00029470785520970824,22.681147265434266,1.165069079399109,
575,0.0004526197910308838,32.67346162796021,1.1650323867797852,
576,-1.3368314830586314e-05,41.22723360061646,1.1650178134441376,
577,0.003539666859433055,0.039468710962682965,1.1646912574768067,
578,-0.0001251510351721663,21.367756652832032,1.1632358372211455,
579,-0.0020016801077872514,45.39986515045166,1.1609698474407195,
580,0.0016176187549717725,0.04130816459655762,1.1588721036911012,
581,-0.0018016214278759434,0.02797554461285472,1.1539842367172242,
582,0.0008165202103555203,0.02300811600871384,1.1491273105144502,
583,-0.006021602358669042,0.02009455901570618,1.143114799261093,
584,-0.0014138274709694088,0.011362274968996644,1.137100625038147,
585,-0.0012989996932446957,0.014337905193679034,1.1290382385253905,
586,0.0007566877087811008,0.00875220838934183,1.1232425570487976,
587,0.0023112638387829064,0.007875921996310353,1.1151983737945557,
588,0.0019099417608231307,0.008956481283530594,1.1063939869403838,
589,0.0014727742993272841,14.509483456611633,1.0990285336971284,
590,0.0008857049106154591,0.010200989875011146,1.09550798535347,
591,-0.0017324761254712939,0.019010661542415618,1.0843795597553254,
592,-0.0025147704604023603,0.011346443602815271,1.0782314896583558,
593,-0.0012475052382797003,0.012965998775325716,1.0734943926334382,
594,-0.0006651841569691897,16.082514023780824,1.0686650216579436,
595,0.0009860058664344252,0.00851356596685946,1.0664405882358552,
596,0.0006209987914189696,0.007123155286535621,1.0613851964473724,
597,0.0008061658591032028,0.00664691103156656,1.0539147198200225,
598,0.0007055924070300534,0.005232858110684901,1.044407308101654,
599,0.00019375579431653024,36.27771129608154,1.0379123985767365,
600,0.0006244888179935514,26.628076362609864,1.0365974485874176,
601,0.0002327194670215249,68.43444232940674,1.0366172790527344,
602,0.0005353278480470181,49.17220983505249,1.036688232421875,
603,-0.0002547479118220508,31.090170121192934,1.0366656363010407,
604,0.0014017635490745305,45.16857261657715,1.0368525981903076,
605,0.00013655717484652996,12.339557600021362,1.0371466100215911,
606,1.5383819118142128e-05,91.44788436889648,1.0375339090824127,
607,3.4128275001421573e-05,101.69836196899413,1.0373532593250274,
608,0.00014889062294969334,127.45077171325684,1.0372884750366211,
609,2.509579062461853e-05,114.22344017028809,1.0373412311077117,
610,0.0005623403703793883,196.7256996154785,1.0375081598758698,
611,-0.0003135884180665016,111.93284034729004,1.037663561105728,
612,-7.614456117153168e-05,144.85948944091797,1.0377186059951782,
613,0.00010757045820355415,154.98821716308595,1.0377626359462737,
614,6.225155666470528e-05,240.30708541870118,1.0377274036407471,
615,0.00023810327984392644,98.08336067199707,1.0376685082912445,
616,3.3963005989789964e-07,134.35851440429687,1.0377124428749085,
617,0.0013230241485871375,113.03183403015137,1.0377224147319795,
618,0.00025601628876756875,120.1890209197998,1.0376446664333343,
619,9.288135915994645e-05,105.95306968688965,1.0376551508903504,
620,0.00070738611248089,57.9139217376709,1.0377212464809418,
621,-0.000300514732953161,45.17604713439941,1.0376854062080383,
622,-0.0004884428140940145,31.810566997528078,1.0376257181167603,
623,-2.5263987481594084e-06,143.83726387023927,1.037745088338852,
624,-0.005201752012362703,21.16226954460144,1.0379241228103637,
625,-0.004160344330011867,30.65499267578125,1.0385235011577607,
626,0.00021828269818797709,38.492006397247316,1.0387730181217194,
627,-0.0001351481187157333,0.08385632783174515,1.038451874256134,
628,0.0008217719849199056,20.21128821372986,1.0367117285728455,
629,0.0002708462532609701,43.01825103759766,1.0364610135555268,
630,0.0007278359495103359,0.13206173107028008,1.0363744854927064,
631,9.95739595964551e-05,0.1304758058860898,1.0354288399219513,
632,-0.0006491135340183973,0.1640689017251134,1.0326792478561402,
633,0.00013062250745861094,0.08783125765621662,1.030801570415497,
634,-0.0009136620443314314,0.06156050283461809,1.0286922812461854,
635,0.00047904513776302337,0.07847151216119527,1.0261817872524261,
636,-0.0030349907465279102,0.04640475139021873,1.024128657579422,
637,-0.0024148784254066414,0.04052269048988819,1.0208026766777039,
638,1.1867213288496714e-05,0.03234301395714283,1.016517746448517,
639,0.0020499401802226203,13.885747051239013,1.0120292603969574,
640,-0.00029675571713596585,0.05908862948417663,1.0106023788452148,
641,0.00011180783621966839,0.03519483273848891,1.0074430465698243,
642,7.437914609909057e-06,0.03371973037719726,1.0034430563449859,
643,-0.00018279897049069404,0.0342871529981494,1.000899675488472,
644,-0.000318175254506059,15.498897278308869,0.9967997968196869,
645,0.0002764737175311893,0.022699608700349927,0.9946796089410782,
646,-0.0018637616885825992,0.052925777761265634,0.9888641357421875,
647,-0.0007272618357092142,0.05152287147939205,0.986086231470108,
648,-0.003118423991691088,0.041926111560314894,0.9836273103952408,
649,-0.0010267404839396476,35.13285608291626,0.9814044654369354,
650,0.0004977656994014978,25.624447202682497,0.980869472026825,
651,0.0001802915707230568,65.76948909759521,0.9810460805892944,
652,-0.0013640167890116572,47.377224159240725,0.9814602375030518,
653,-0.0005160020955372602,29.846822834014894,0.9822802424430848,
654,0.0007729172706604004,43.905538368225095,0.9836940735578537,
655,-0.0009129958227276802,12.001836287975312,0.985279667377472,
656,0.0001102592796087265,89.52604446411132,0.9859310686588287,
657,7.524134125560522e-05,99.4574405670166,0.9859803259372711,
658,5.986718460917473e-05,124.22611274719239,0.9858749985694886,
659,8.396756602451206e-05,111.5125576019287,0.9859262973070144,
660,1.2216204777359962e-05,191.99597854614257,0.9859586924314498,
661,0.0003331476356834173,109.23439521789551,0.9858467966318131,
662,0.0006415836047381163,143.33943252563478,0.9857606172561646,
663,-1.5010591596364975e-06,153.77588119506837,0.9858003735542298,
664,0.0004339090664871037,239.3650329589844,0.9859099298715591,
665,-7.85736134275794e-05,97.8983814239502,0.9859607547521592,
666,0.00026485538110136985,134.83527221679688,0.9859987735748291,
667,0.00025410852394998075,113.46426200866699,0.9859878301620484,
668,-7.466736715286971e-05,121.28196716308594,0.9861048728227615,
669,-1.3267877511680126e-05,107.16008682250977,0.9860841661691666,
670,-0.00012742257677018644,59.30314998626709,0.9862283945083619,
671,0.0007417434593662619,46.404666900634766,0.9868280261754989,
672,0.0008290359284728766,32.58425426483154,0.9871111452579499,
673,0.0005770089570432902,147.58940353393555,0.9874251365661622,
674,0.0005955454253125936,21.58736472129822,0.9884858369827271,
675,-0.0003525841515511274,31.20788116455078,0.990467169880867,
676,-0.0002136832888936624,39.15445213317871,0.9907748460769653,
677,0.0009982203861000015,0.06578043047338725,0.9898628056049347,
678,-0.0014017221052199601,20.678112876415252,0.9871902883052825,
679,-0.003675637993728742,44.23312778472901,0.9858953714370727,
680,-0.0020626203739084305,0.08936407025903463,0.9858299523591996,
681,-0.004405132704414427,0.08586393799632788,0.9849630475044251,
682,-0.0032226119190454485,0.041580152697861195,0.9838754951953887,
683,0.00045232612174004314,0.07096478519961238,0.9811244577169418,
684,0.00033532238740008324,0.06510907551273704,0.979191192984581,
685,0.0014902439870638773,0.06280000917613507,0.9777127116918564,
686,0.0003887287108227611,0.06250722501426935,0.9765511244535446,
687,0.00048628160730004313,0.061364995501935485,0.9742738753557205,
688,0.00028572948649525643,0.05999589134007692,0.9712093532085418,
689,-0.0011413385800551623,13.831692481040955,0.9704792529344559,
690,-0.0015940438956022263,0.045779962372034785,0.9709338217973709,
691,-0.00026182629517279565,0.02248560613952577,0.9670666784048081,
692,-0.00036834669299423695,0.0203354949131608,0.9617373019456863,
693,0.0008398282458074391,0.01818408272229135,0.9548388630151748,
694,-1.6283057630062103e-05,15.55993869304657,0.9499336123466492,
695,-0.00013258135877549648,0.03747596340253949,0.9486568957567215,
696,0.00021349219969124533,0.0242324055172503,0.9453894197940826,
697,-0.0007422780967317521,0.00763801175635308,0.9406170576810837,
698,9.15154698304832e-05,0.005639506189618259,0.9309239596128464,
699,-0.02538514343323186,35.90224847793579,0.921417647600174,
700,-0.00024945749901235105,26.445755386352538,0.9190509051084519,
701,0.0015973928337189136,68.30603408813477,0.9185825496912002,
702,0.0016178182100702542,49.38010959625244,0.9186626970767975,
703,-0.0014967468567192554,31.01837854385376,0.9192316800355911,
704,-0.0010329934651963414,45.6737138748169,0.9195384413003922,
705,0.0019416004652157426,12.55342764854431,0.9201672166585922,
706,0.00019535054452717303,93.00661277770996,0.9207339346408844,
707,-4.066629335284233e-05,103.62571144104004,0.9206728219985962,
708,2.4370939354412257e-05,129.95086479187012,0.9204342216253281,
709,-5.230261012911796e-06,116.76986885070801,0.9203552395105362,
710,0.0003590253589209169,202.29162063598633,0.9204756736755371,
711,0.000432528555393219,114.61199417114258,0.9207534104585647,
712,0.001017432427033782,149.9389289855957,0.920913141965866,
713,0.0006722101185005158,161.1938949584961,0.9210367679595948,
714,0.00047957294154912236,249.87648162841796,0.921039092540741,
715,0.002421874552965164,101.77209510803223,0.9211550563573837,
716,-1.5660002827644347e-05,139.5234577178955,0.9213598102331162,
717,2.7502235025167465e-05,117.13388099670411,0.9215790927410126,
718,0.0020456482277950274,123.8948299407959,0.9218933314085007,
719,0.00024572033638747826,109.19855346679688,0.9225998878479004,
720,0.00011302893981337547,59.8792537689209,0.9237588167190551,
721,-0.006027934700250625,46.26468830108642,0.9240613728761673,
722,-0.009983520217065233,32.510246706008914,0.9236261993646622,
723,-0.000556178204715252,147.75636863708496,0.92339386343956,
724,-0.02243278790265322,21.631364488601683,0.9230470687150956,
725,-0.0005767074646428228,30.9024564743042,0.9232102990150451,
726,0.0023510994855314494,38.378586292266846,0.9243327975273132,
727,0.00028152535669505595,0.07692071162164212,0.9243324309587478,
728,0.0001221347600221634,19.955000829696655,0.923874419927597,
729,0.0005629974417388439,42.78712282180786,0.9243713736534118,
730,0.0003825936233624816,0.06373013518750667,0.9237055271863938,
731,-0.000939901992387604,0.056802958250045776,0.9205799907445907,
732,-0.0022707805037498474,0.05021527521312237,0.9163042455911636,
733,-0.0027539954822714207,0.08201414067298174,0.9121622830629349,
734,-0.00033245517406612637,0.07563474699854851,0.9109178394079208,
735,0.0010355861857533454,0.06284144055098295,0.9081292688846588,
736,-0.000789646664634347,0.08121328484266996,0.9068374633789062,
737,-0.00012028866913169623,0.05487219449132681,0.9043166548013687,
738,0.0010639776475727559,0.0976987151429057,0.9009082227945328,
739,0.0008483709068968892,13.303847551345825,0.8980296373367309,
740,0.001867271904484369,0.09504520650953055,0.8965556234121322,
741,0.0013316932716406881,0.07371368277817965,0.8942184090614319,
742,-0.000620845821686089,0.07061591874808074,0.8928229689598084,
743,0.0014556221198290587,0.06172297392040491,0.8919987767934799,
744,-0.0016916361695621164,14.740871953964234,0.8883769780397415,
745,0.0009346712147817015,0.09832935817539692,0.8870942771434784,
746,0.0009380900301039219,0.08834025654941798,0.8854724764823914,
747,-0.0002596202772110701,0.0663719765841961,0.8842050403356552,
748,-0.0015785540221258999,0.056168405525386336,0.8796554863452911,
749,-0.00013994963373988866,33.410421752929686,0.8748554885387421,
750,-0.00020844480022788047,24.576770114898682,0.8744027525186538,
751,-0.023161879769759253,63.101542472839355,0.875278890132904,
752,-0.012590853089932352,45.69215831756592,0.8760585159063339,
753,-0.0008194503898266703,28.765744781494142,0.8765834242105484,
754,0.00025625226553529503,42.799424171447754,0.8779756993055343,
755,0.0006865530740469694,11.545436060428619,0.8785653918981552,
756,0.001991807925514877,86.24132652282715,0.8787995159626008,
757,9.481236338615417e-05,95.43719253540038,0.8788648188114166,
758,7.654086803086103e-05,119.89336051940919,0.878642988204956,
759,-0.0007560476660728455,107.77655906677246,0.8787810772657394,
760,0.0002396969124674797,186.52965545654297,0.8788833737373352,
761,-0.0001525021099951118,105.7711124420166,0.8788557708263397,
762,-0.000558464671485126,138.17665367126466,0.877942681312561,
763,-0.00038573332130908966,150.62126541137695,0.877730518579483,
764,0.0007623837653227383,231.17450027465821,0.877969029545784,
765,-9.895171970129014e-05,94.32170104980469,0.8782457768917084,
766,-3.896690905094147e-05,129.57823371887207,0.8784739464521408,
767,6.495919078588485e-05,108.24301643371582,0.8791866034269333,
768,0.0006678774021565914,116.36685562133789,0.8797534078359603,
769,0.00016965499962680043,102.63260459899902,0.8800041437149048,
770,0.00012988109956495463,54.810278511047365,0.8802949249744415,
771,0.0005132130201673136,44.00007281303406,0.8805134981870651,
772,0.00047143655829131605,31.42193341255188,0.8805593639612198,
773,0.0019185351324267686,144.31685943603514,0.8809282511472702,
774,0.0012229154352098703,22.024584674835204,0.8813439786434174,
775,0.0017497666645795106,30.373452568054198,0.8821189045906067,
776,-2.209049416705966e-05,38.15707445144653,0.8825819462537765,
777,-0.002365906097111292,0.04016537358984351,0.8815322071313858,
778,-0.0013021579245105386,19.83551573753357,0.8778404235839844,
779,-0.002677904791198671,44.263454818725585,0.8776616781949997,
780,0.00033138137077912686,0.04707826841622591,0.8779188930988312,
781,-0.001360772573389113,0.040754071343690156,0.8763927727937698,
782,-0.0007161073881434277,0.028114843368530273,0.8730319917201996,
783,-0.002749606128782034,0.018973140930756926,0.8656884998083114,
784,-0.0013182750670239329,0.020612471690401434,0.8569458305835724,
785,-0.0029078628402203323,0.021644186694175005,0.85589320063591,
786,-0.014263052807655186,0.02695903761778027,0.8552112340927124,
787,0.0010843363124877214,0.017320547625422476,0.8529866516590119,
788,0.004826169740408659,0.007025812822394073,0.8515493333339691,
789,0.0015445365104824304,14.315629065036774,0.851091593503952,
790,0.001515662405290641,0.020889287092722954,0.8497833222150802,
791,-0.005675908830016852,0.024247509066481144,0.8480518311262131,
792,-0.003173351274745073,0.008333214872982353,0.8463193207979203,
793,0.0043575799965765325,0.007244908798020333,0.8427648603916168,
794,3.819670528173447e-05,16.197878182609564,0.8379207164049148,
795,0.004099038650747388,0.021409492613747715,0.8364186584949493,
796,0.004542901832610369,0.014705148071516305,0.8332289516925812,
797,0.003744835662655532,0.004284825536888093,0.8246553868055344,
798,-0.001530849011032842,0.0034692294371780007,0.8166193932294845,
799,-0.007757568010129034,36.89160575866699,0.8111667603254318,
800,-0.0013850979506969453,27.219077157974244,0.8097657889127732,
801,0.0009459437569603324,70.42250156402588,0.8099384069442749,
802,-0.00017571633215993643,50.10728225708008,0.8101335823535919,
803,2.938569523394108e-05,31.49592514038086,0.8104035496711731,
804,1.0158494114875794e-05,46.27746810913086,0.8103177130222321,
805,-5.8199407067149875e-05,12.61637864112854,0.8106176555156708,
806,0.00019137035124003888,94.08713092803956,0.8114246308803559,
807,0.0006518167210742831,104.83285903930664,0.8118152350187302,
808,-0.00020668250508606433,130.4919075012207,0.8121995985507965,
809,0.00012598296161741017,116.82586708068848,0.8124206930398941,
810,4.294957034289837e-06,200.01117630004882,0.8127337545156479,
811,6.7751127062365414e-06,113.2335105895996,0.8132072269916535,
812,9.110178798437119e-05,148.1944808959961,0.8135811865329743,
813,-0.00024673976004123687,159.19421005249023,0.8140982538461685,
814,7.906893733888865e-05,247.00085067749023,0.8142732381820679,
815,0.001443065726198256,100.55152816772461,0.8142824858427048,
816,0.00031775115057826043,138.3430030822754,0.8140572816133499,
817,0.0009841593200690113,115.675541305542,0.8138782441616058,
818,-6.182701326906681e-05,121.48800201416016,0.8138698071241379,
819,0.0007276146090589464,107.20812034606934,0.8141677141189575,
820,0.000727354281116277,58.223149108886716,0.8144314706325531,
821,-0.0006705183535814285,45.203433227539065,0.8146420449018479,
822,0.00030401555995922535,31.886077976226808,0.8146017611026763,
823,-0.000472639876534231,144.07068939208983,0.8152628690004349,
824,-0.0001683545531705022,20.97446436882019,0.8158184140920639,
825,0.0007467048708349466,30.0344144821167,0.8166593611240387,
826,0.00014555512461811304,36.570107555389406,0.8172404676675796,
827,0.0020043815835379063,0.05232389383018017,0.8166549563407898,
828,0.0007975429063662887,18.409036779403685,0.813278317451477,
829,-5.228058435022831e-05,40.840527629852296,0.8129087030887604,
830,0.003939756203908473,0.11653131172060967,0.8125764638185501,
831,-0.0008946909234509804,0.11836531534790992,0.810986477136612,
832,-0.0070034266129368914,0.19158175997436047,0.8073423206806183,
833,0.0010839656577445566,0.11764597445726395,0.8048096120357513,
834,-0.005991127714514733,0.13671752549707888,0.802424767613411,
835,-0.0013120142975822091,0.16246839836239815,0.8031385481357575,
836,-0.002316500007873401,0.1583556953817606,0.8025323480367661,
837,-0.00035609621554613116,0.1713556870818138,0.8018403112888336,
838,-0.002804119559004903,0.11580540463328362,0.8009851664304733,
839,9.456672705709934e-06,12.621542441844941,0.7976625055074692,
840,-0.002260044775903225,0.12366140857338906,0.7972613483667373,
841,0.0017019375460222363,0.1412503719329834,0.7948710143566131,
842,0.0013749457255471497,0.1323755007237196,0.7916596472263336,
843,-0.0015342556722316657,0.12476661689579487,0.7892821997404098,
844,0.0001986002280318644,13.904436922073364,0.7875595360994339,
845,0.0020131557714194058,0.13194153793156146,0.784560677409172,
846,-0.0023839798232074827,0.1101845946162939,0.7826677829027175,
847,-4.133498296141624e-05,0.12181116938591004,0.7824120312929154,
848,-0.00018560504249762744,0.11271439082920551,0.781197676062584,
849,-0.0001024582888931036,33.39048624038696,0.7800621271133423,
850,5.2590761333703996e-05,23.93617362976074,0.7803668946027755,
851,-0.00017694095149636268,63.076257419586184,0.7803596436977387,
852,0.0005064223427325487,46.73889331817627,0.7804489225149155,
853,-0.00017573147488292307,29.28237838745117,0.7800426006317138,
854,-0.0005444045411422849,43.3868706703186,0.7789229959249496,
855,0.00026561603881418704,11.828392004966735,0.7789502233266831,
856,-0.0002768980572000146,88.37938003540039,0.7812937408685684,
857,-7.868674583733082e-05,97.1922721862793,0.7821159511804581,
858,0.00015682098237448371,122.59151115417481,0.78246268928051,
859,0.0002962250495329499,111.26660957336426,0.7827242255210877,
860,-0.0003802521154284477,189.1642333984375,0.7827516496181488,
861,9.17611876502633e-05,108.12303466796875,0.7828760594129562,
862,-4.1204341687262056e-05,142.4186164855957,0.782921302318573,
863,0.0004574459278956056,150.34887313842773,0.7827379614114761,
864,2.1734274923801422e-05,232.13467102050782,0.7826361298561096,
865,-0.00028727904427796604,95.03653087615967,0.7822285860776901,
866,0.0010779920005006716,128.56366577148438,0.7822465032339097,
867,0.00227474058046937,108.85930671691895,0.7827175319194793,
868,4.892232827842235e-05,116.03451004028321,0.7830457359552383,
869,0.001408868283033371,102.81020812988281,0.7834724396467209,
870,-0.0026007057167589664,57.449113845825195,0.7840595215559005,
871,0.0006717719334119465,44.57518873214722,0.7841965049505234,
872,0.0015515591483563184,31.04556303024292,0.784176504611969,
873,-0.00021489881910383702,140.62307891845703,0.7849519044160843,
874,4.936081822961569e-05,20.198105096817017,0.7855193376541137,
875,0.00013604901541839354,29.372216796875,0.786299467086792,
876,0.0006033550947904587,37.182335662841794,0.7872688472270966,
877,0.0004895183956250548,0.047527442779392005,0.78755823969841,
878,-0.0013985727389808744,19.409331846237183,0.7844180494546891,
879,0.0009736077103298157,41.91281499862671,0.7831033676862716,
880,0.001005054620327428,0.04148306921124458,0.7825292855501175,
881,0.003227556526508124,0.040246906038373706,0.7785043627023697,
882,0.002264887560158968,0.033656587032601236,0.7776496201753617,
883,-0.003850108152255416,0.03646409003995359,0.7769674956798553,
884,-0.0013438606125419027,0.03293740996159613,0.7734404772520065,
885,0.001271633990108967,0.027442553965374827,0.7702142596244812,
886,-0.0011005955748260021,0.0161837263032794,0.7656322747468949,
887,0.000507330649998039,0.04872388136573136,0.7607441008090973,
888,0.0037356415763497353,0.029182052705436945,0.7585212379693985,
889,-0.0008411937393248081,13.967258169222623,0.7577747195959091,
890,0.0008722157159354538,0.01047493084333837,0.7573462873697281,
891,-0.007346555725780491,0.017923441668972372,0.7536886096000671,
892,0.004610668832901866,0.011220123246312141,0.7493072658777237,
893,0.0024508625734597444,0.01008017109706998,0.7435403972864151,
894,-0.0026229529932606964,15.76957139968872,0.7365858346223831,
895,0.0018746014684438705,0.011917263339273631,0.7339632093906403,
896,-0.0012459111283533275,0.012730226013809442,0.7303233563899993,
897,0.0027547891164431348,0.0037337066256441175,0.7236383736133576,
898,0.00329268139321357,0.003129113232716918,0.7160878241062164,
899,-0.0005286402185447514,36.32616786956787,0.712899050116539,
900,0.0002629284281283617,26.640116214752197,0.712546420097351,
901,-0.00023125698789954184,68.94206600189209,0.7127159595489502,
902,-8.468562737107277e-05,50.01436796188354,0.7124360233545304,
903,-4.3218425707891585e-05,31.657683515548705,0.7119082003831864,
904,0.00027211997658014295,46.810581588745116,0.7121280878782272,
905,0.0004984457045793533,12.66441919207573,0.7119490444660187,
906,-0.00016624724958091974,94.7779037475586,0.7116142034530639,
907,0.0002594106364995241,105.34887390136718,0.7116253137588501,
908,0.001198162930086255,132.16109161376954,0.7116712927818298,
909,-0.0001533983275294304,119.06658325195312,0.7117758095264435,
910,8.028242737054825e-05,206.38542633056642,0.7120092362165451,
911,0.000508399959653616,117.26593589782715,0.7121319890022277,
912,4.42820368334651e-05,154.60938873291016,0.7121932208538055,
913,0.000126416829880327,166.60592498779297,0.7123689830303193,
914,0.00014735113945789634,259.11417388916016,0.7127449929714202,
915,3.7164008244872096e-05,105.83217544555664,0.7128953099250793,
916,7.918508781585842e-05,146.0789016723633,0.7129934877157211,
917,5.821604281663894e-06,123.00287780761718,0.7130929350852966,
