episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
29,2907,0.0068720183335244656,-0.1647593379020691,0.042246099561452866,-0.1157282367348671,0,-1,0,-1,2,0.0,0.9723682403564453,0.054559988854462366,39.54077605697472,43.44665828217729,47.265716188330266,44.32350131139739,44.151898088592965
29,2908,0.007212396245449781,-0.16622793674468994,0.030718451365828514,-0.15814319252967834,0,-1,0,-1,2,0.0,0.9717371463775635,0.054505428865607906,39.54077605697472,43.44665828217729,46.878259165301046,44.32350131139739,44.151898088592965
29,2909,0.007441861089318991,-0.16811570525169373,0.019978703930974007,-0.19958361983299255,0,-1,0,-2,4,5.0,0.9720398783683777,0.0544509234367423,39.404714400851226,41.32967096522959,42.10786078317018,43.316946686333694,47.60501085733634
29,2910,0.00967166293412447,-0.16721270978450775,0.3798186182975769,0.32259583473205566,0,-1,0,3,1,-2.5,0.9724045395851135,0.05439647251330556,40.489738956638206,47.97496495208188,39.99575575222746,38.88824855235164,32.5740035399973
29,2911,0.01219299715012312,-0.16611887514591217,0.1582649201154709,-0.03975221514701843,0,-1,0,0,3,2.5,0.972675085067749,0.054342076040792255,41.7230060428823,44.940192281476214,46.32477120769398,47.63251511668004,45.546326535715394
29,2912,0.014696544967591763,-0.16530239582061768,0.32309672236442566,0.18611255288124084,0,-1,0,1,3,2.5,0.9736488461494446,0.054287733964751464,43.08013271352759,43.857354604319966,44.28522423345702,47.94197749292466,42.95213049695629
29,2913,0.018779775127768517,-0.16233038902282715,0.4758562445640564,0.39382827281951904,0,-1,0,3,1,-2.5,0.9742138385772705,0.054233446230786714,40.489738956638206,48.06557454827943,39.99575575222746,38.88824855235164,32.5740035399973
29,2914,0.022221941500902176,-0.16058053076267242,0.2472611367702484,0.021217647939920425,0,-1,0,0,3,2.5,0.9746556282043457,0.054179212784555925,41.7230060428823,44.940192281476214,46.32477120769398,47.865284218366405,45.546326535715394
29,2915,0.02558097057044506,-0.15919934213161469,0.4059421420097351,0.23878751695156097,0,-1,0,2,1,-2.5,0.9747341871261597,0.05412503357177137,39.66494784425912,47.81434469630517,43.754621285507234,43.28095479087546,38.67336159859826
29,2916,0.028353607282042503,-0.15895234048366547,0.18252520263195038,-0.1256554126739502,0,-1,0,-1,2,0.0,0.9742074012756348,0.0540709085381996,39.54077605697472,43.44665828217729,48.13494297172044,44.32350131139739,44.575034920311424
29,2917,0.030039774253964424,-0.1606006920337677,0.16088005900382996,-0.18263985216617584,0,-1,0,-1,2,0.0,0.9734936356544495,0.0540168376296614,39.54077605697472,43.44665828217729,48.13967420061659,44.32350131139739,44.575034920311424
29,2918,0.03151809051632881,-0.1628076434135437,0.14076939225196838,-0.23753687739372253,0,-1,0,-2,4,5.0,0.97364342212677,0.053962820792031733,39.749587970268124,41.462440652272605,42.10786078317018,43.782556598366526,47.13850356336503
29,2919,0.034908831119537354,-0.16234707832336426,0.49225327372550964,0.2731768786907196,0,-1,0,2,1,-2.5,0.9738159775733948,0.053908857971239704,39.68660790578082,48.30162238204977,43.754621285507234,43.28095479087546,38.67336159859826
29,2920,0.03850778564810753,-0.16181473433971405,0.2624143362045288,-0.10134172439575195,0,-1,0,-1,2,0.0,0.9733409881591797,0.05385494911326846,39.54077605697472,43.44665828217729,48.001384454874106,44.32350131139739,44.575034920311424
29,2921,0.040958158671855927,-0.16327589750289917,0.23472116887569427,-0.1679457128047943,0,-1,0,-1,2,0.0,0.972646951675415,0.0538010941641552,39.54077605697472,43.91774658532946,48.09742273960417,44.32350131139739,44.575034920311424
29,2922,0.04314282909035683,-0.16538764536380768,0.20902004837989807,-0.23173905909061432,0,-1,0,-2,4,5.0,0.9728014469146729,0.05374729306999104,40.11234653084583,41.462440652272605,42.10786078317018,43.782556598366526,47.3592518835231
29,2923,0.04718547314405441,-0.1649198830127716,0.5551691651344299,0.27024081349372864,0,-1,1,2,3,2.5,0.9739971160888672,0.05369354577692105,41.16869218193581,40.26707188010607,40.338841665616386,45.94327351361988,42.58375730625844
29,2924,0.053492121398448944,-0.1612541675567627,0.6908128261566162,0.451992392539978,0,-1,1,4,3,2.5,0.9757110476493835,0.053639852231144126,40.137552001140065,40.642973474985766,42.05031716198421,45.86437641119761,39.43975289616266
29,2925,0.06110057979822159,-0.15584918856620789,0.8167755007743835,0.6197220087051392,0,-1,1,5,2,0.0,0.9773667454719543,0.053586212378912985,39.698048520333195,40.9173860739985,46.9476827496876,39.757091095573365,28.479363618972478
29,2926,0.06886443495750427,-0.1504436433315277,0.7484674453735352,0.49218693375587463,0,-1,1,4,3,2.5,0.9790759682655334,0.05353262616653407,40.137552001140065,41.4925876871937,42.05031716198421,47.45210320141629,39.43975289616266
29,2927,0.07703056931495667,-0.14465151727199554,0.8709272146224976,0.6565235257148743,0,-1,1,5,2,0.0,0.9807079434394836,0.053479093540367534,39.698048520333195,40.9173860739985,47.23279178277165,39.757091095573365,28.479363618972478
29,2928,0.08531667292118073,-0.13889583945274353,0.7990439534187317,0.5250359773635864,0,-1,1,4,3,2.5,0.9823682904243469,0.05342561444682717,40.137552001140065,41.4925876871937,42.05031716198421,47.586075001445444,39.43975289616266
29,2929,0.09397287666797638,-0.13278445601463318,0.9185463786125183,0.6869034171104431,0,-1,1,5,2,0.0,0.9839375615119934,0.05337218883238034,39.698048520333195,40.9173860739985,47.488965067748616,39.757091095573365,28.479363618972478
29,2930,0.10271886736154556,-0.12673763930797577,0.8435943126678467,0.5523262619972229,0,-1,1,4,3,2.5,0.9855139255523682,0.053318816643547956,40.137552001140065,41.4925876871937,42.05031716198421,47.949194754134886,39.97385903141431
29,2931,0.11180756986141205,-0.1203579232096672,0.9605993628501892,0.7124963998794556,0,-1,1,6,0,-5.0,0.9862378835678101,0.05326549782690441,48.6748388602045,33.457963037201374,30.52154655126451,32.6693672570904,19.152587974602785
29,2932,0.1188402771949768,-0.11731205135583878,0.5102996230125427,0.004387892782688141,0,-1,1,0,4,5.0,0.98687744140625,0.053212232329077506,37.57216811068953,38.82924351771755,39.76547694425447,37.646478892726655,48.51364894926726
29,2933,0.12580081820487976,-0.11455368250608444,0.8389558792114258,0.490474134683609,0,-1,1,4,3,2.5,0.9881699681282043,0.05315902009674843,40.137552001140065,41.4925876871937,42.05031716198421,48.06460234420161,40.251879219673164
29,2934,0.13485057651996613,-0.10876596719026566,0.9570597410202026,0.6544052362442017,0,-1,1,5,2,0.0,0.9893842935562134,0.05310586107665168,39.698048520333195,40.9173860739985,48.0276283260688,39.757091095573365,28.479363618972478
29,2935,0.14397291839122772,-0.10303248465061188,0.8801726698875427,0.5201324820518494,0,-1,1,4,3,2.5,0.9906002283096313,0.05305275521557503,40.137552001140065,41.4925876871937,42.05031716198421,48.1288901069505,41.52069924571135
29,2936,0.1534227430820465,-0.09695245325565338,0.9959483742713928,0.6824567914009094,0,-1,1,5,2,0.0,0.9917290210723877,0.052999702460359455,39.698048520333195,40.9173860739985,48.30260187574343,39.757091095573365,28.479363618972478
29,2937,0.1629214584827423,-0.09094512462615967,0.916659951210022,0.5461384057998657,0,-1,1,4,3,2.5,0.992841899394989,0.052946702757899096,40.137552001140065,41.4925876871937,42.05031716198421,48.379498892864234,41.52069924571135
29,2938,0.17272619903087616,-0.08460547029972076,1.0304725170135498,0.707480251789093,0,-1,1,6,0,-5.0,0.9933374524116516,0.0528937560551412,48.78293703638464,33.457963037201374,30.52154655126451,32.6693672570904,19.152587974602785
29,2939,0.18043139576911926,-0.08162417262792587,0.5749858021736145,-0.005733847618103027,0,-1,1,0,4,5.0,0.9937706589698792,0.05284086229908606,37.57216811068953,38.82924351771755,39.76547694425447,37.646478892726655,48.633922001154204
29,2940,0.18803249299526215,-0.07892630249261856,0.9018843770027161,0.48481351137161255,0,-1,1,4,3,2.5,0.9946464896202087,0.05278802143678697,40.137552001140065,41.4925876871937,42.60089922909146,48.75868498643514,41.52069924571135
29,2941,0.19770097732543945,-0.07316766679286957,1.0175098180770874,0.6509183049201965,0,-1,1,5,2,0.0,0.9954502582550049,0.052735233415350184,39.698048520333195,40.9173860739985,48.11415411836739,39.757091095573365,28.479363618972478
29,2942,0.2074141800403595,-0.06745198369026184,0.9376222491264343,0.517016589641571,0,-1,1,4,3,2.5,0.996233344078064,0.052682498181934836,40.137552001140065,41.4925876871937,42.60089922909146,47.94468635457943,41.52069924571135
29,2943,0.21742995083332062,-0.06137297302484512,1.0512700080871582,0.6819643378257751,0,0,1,5,1,-2.5,0.9967519044876099,0.052629815683752905,41.6321126822492,43.51176227666336,41.531556996040955,39.43585554860144,28.326633181376966
29,2944,0.22640451788902283,-0.05699209123849869,0.781981885433197,0.2579494118690491,0,0,1,2,3,2.5,0.9971502423286438,0.05257718586806915,36.052101320415275,50.01829446464318,43.55087730085452,41.19122978244761,39.543224102461146
29,2945,0.23493441939353943,-0.05338283255696297,0.9078437685966492,0.4433438181877136,0,0,1,4,2,0.0,0.9975359439849854,0.05252460868220108,40.08276784704767,38.63120804281261,48.974354854801156,41.693192058247284,37.112914276390825
29,2946,0.24360446631908417,-0.04963904991745949,0.8370278477668762,0.3262178599834442,0,0,1,3,1,-2.5,0.9976323246955872,0.05247208407351888,38.138071434338634,46.55383697423972,33.341148228600325,40.10440610610906,35.56945019717798
29,2947,0.25053104758262634,-0.04865850880742073,0.5841581225395203,-0.07104482501745224,0,0,1,-1,0,-5.0,0.9971774220466614,0.052419611989445364,46.147523617785694,29.808576982426214,33.14259460158233,26.40967455607621,24.694447857917364
29,2948,0.25397029519081116,-0.053127728402614594,0.16276448965072632,-0.7280471324920654,0,0,0,-6,4,5.0,0.9967142939567566,0.05236719237745592,26.060269893089874,33.02405659602681,33.25215564735939,34.67583797834177,48.32892494730858
29,2949,0.2576404809951782,-0.057321108877658844,0.522698700428009,-0.18153834342956543,0,0,1,-1,0,-5.0,0.9960477948188782,0.05231482518507846,46.59121733266618,29.808576982426214,33.14259460158233,26.40967455607621,24.694447857917364
29,2950,0.26048916578292847,-0.06286638230085373,0.10568602383136749,-0.8328137993812561,0,-1,0,-7,4,5.0,0.995363712310791,0.052262510359893384,21.88470144714062,24.156690041306373,30.45792675890884,33.082655064468305,45.81785362277999
29,2951,0.26360800862312317,-0.06809042394161224,0.4691898822784424,-0.28263434767723083,0,-1,0,-2,4,5.0,0.9953674077987671,0.05221024784953349,40.11234653084583,41.462440652272605,42.10786078317018,44.28162897132556,48.6611745646676
29,2952,0.270203560590744,-0.06806290149688721,0.8050349950790405,0.22415213286876678,0,-1,1,2,3,2.5,0.9957973957061768,0.05215803760168396,41.16869218193581,41.63049538829145,40.338841665616386,47.78170795708355,42.58375730625844
29,2953,0.27894920110702515,-0.06482774764299393,0.9284942746162415,0.40403151512145996,0,-1,1,3,3,2.5,0.9964157938957214,0.052105879564082275,38.53944705562328,44.74483394969069,43.2493753469331,46.95487370526352,42.544876537499036
29,2954,0.288878470659256,-0.05986814200878143,1.0429445505142212,0.5706114172935486,0,0,1,5,1,-2.5,0.9967971444129944,0.05205377368451819,41.6321126822492,46.02426325896628,41.531556996040955,39.43585554860144,28.326633181376966
29,2955,0.297773540019989,-0.056593555957078934,0.774303138256073,0.14776304364204407,0,0,1,1,1,-2.5,0.9967089891433716,0.052001719910833674,44.206284403565384,45.819919571902126,43.06268077710895,41.87202654509535,41.830005235720826
29,2956,0.30409732460975647,-0.05736709386110306,0.5258564949035645,-0.24362577497959137,0,0,1,-2,1,-2.5,0.9961693286895752,0.05194971819092284,15.010713148954377,45.67962233019768,24.0149956450566,23.805592639797098,14.487115339646083
29,2957,0.30804237723350525,-0.06189258024096489,0.2960108518600464,-0.6065263748168945,0,0,0,-5,4,5.0,0.9957780241966248,0.05189776847273191,31.246422108011036,38.076787529906454,42.60882056283269,41.23874703589251,45.7696267199057
29,2958,0.31298351287841797,-0.06497694551944733,0.645301342010498,-0.07798551768064499,0,-1,1,-1,4,5.0,0.9960295557975769,0.05184587070425918,38.41006894753873,38.45134747386937,37.82729567844916,38.889537503210654,47.03113337848161
29,2959,0.3212668299674988,-0.06301157921552658,0.9682113528251648,0.4095216989517212,0,-1,1,3,3,2.5,0.9966337084770203,0.05179402483355492,38.53944705562328,44.74483394969069,43.2493753469331,47.461149726712335,42.544876537499036
29,2960,0.3315771818161011,-0.05801974609494209,1.0797938108444214,0.5719797611236572,0,0,1,5,1,-2.5,0.997002124786377,0.05174223080872137,41.6321126822492,47.146340159526225,41.531556996040955,39.43585554860144,28.326633181376966
29,2961,0.34082555770874023,-0.05475301295518875,0.8084538578987122,0.1452084481716156,0,0,1,1,1,-2.5,0.9969117641448975,0.05169048857791265,44.206284403565384,39.998892682550405,43.06268077710895,41.87202654509535,42.41434013979769
29,2962,0.3474768400192261,-0.055571794509887695,0.5575149059295654,-0.24978291988372803,0,0,1,-2,4,5.0,0.9969477653503418,0.051638798089334734,15.010713148954377,43.430059264624084,24.0149956450566,26.148756633780526,18.069214126238595
29,2963,0.3549245595932007,-0.05524713546037674,0.8876751065254211,0.2505478262901306,0,0,1,2,1,-2.5,0.9969678521156311,0.051587159291245396,36.052101320415275,50.47851372557297,43.55087730085452,42.23761855739856,39.543224102461146
29,2964,0.3623341917991638,-0.055065177381038666,0.6307864189147949,-0.153657004237175,0,0,1,-1,0,-5.0,0.9963518381118774,0.05153557213195415,45.446850704943245,29.808576982426214,33.14259460158233,26.40967455607621,24.694447857917364
29,2965,0.3662181794643402,-0.060399748384952545,0.20572562515735626,-0.8170726299285889,0,0,0,-7,3,2.5,0.9954883456230164,0.0514840365598222,16.190686874089437,12.109915554457215,23.428544508135968,43.15201232570035,28.568362601856517
29,2966,0.36923015117645264,-0.06716891378164291,0.374561607837677,-0.5663200616836548,0,-1,0,-5,2,0.0,0.994642436504364,0.05143255252326238,29.438229419269213,37.65801107640674,43.583318368262695,37.60111645637603,36.56673160830836
29,2967,0.372789591550827,-0.07319548726081848,0.3430156409740448,-0.6251958012580872,0,-1,0,-5,2,0.0,0.9936319589614868,0.05138111997073912,29.438229419269213,37.65801107640674,43.43709464673653,37.60111645637603,36.56673160830836
29,2968,0.3760448694229126,-0.07980016618967056,0.3135543763637543,-0.6817657351493835,0,-1,0,-5,2,0.0,0.9924376010894775,0.05132973885076838,29.438229419269213,37.65801107640674,43.43492003337492,37.60111645637603,36.56673160830836
29,2969,0.37901583313941956,-0.08696218580007553,0.28599807620048523,-0.7363919019699097,0,-1,0,-6,4,5.0,0.9916471838951111,0.05127840911191761,28.58730108776855,30.546192492152144,35.48333428219648,32.477969534059916,42.84246420436621
29,2970,0.38384756445884705,-0.09139381349086761,0.6340643167495728,-0.21458491683006287,0,-1,1,-2,4,5.0,0.9917470812797546,0.05122713070280569,39.96866747278117,35.2411671868759,35.81439470813617,39.58173960025849,46.912519070783176
29,2971,0.39200863242149353,-0.09084547311067581,0.9557084441184998,0.26591429114341736,0,-1,1,2,3,2.5,0.9923726320266724,0.05117590357210289,41.852263508452445,41.63049538829145,40.338841665616386,47.15073627351209,42.58375730625844
29,2972,0.4021865725517273,-0.08733473718166351,1.0664983987808228,0.42254865169525146,0,-1,1,3,3,2.5,0.9932229518890381,0.05112472766853079,38.53944705562328,44.74483394969069,44.1215174457103,46.26242436902321,42.544876537499036
29,2973,0.4134272336959839,-0.08232277631759644,1.1692702770233154,0.5674784779548645,0,-1,1,5,2,0.0,0.9939850568771362,0.05107360294086226,39.698048520333195,40.9173860739985,46.52642208074843,41.78424335558971,32.35214863490312
29,2974,0.42459002137184143,-0.0775560662150383,1.0775887966156006,0.4141189157962799,0,-1,1,3,3,2.5,0.9947267174720764,0.051022529337921396,38.53944705562328,44.74483394969069,44.1215174457103,45.75021746865825,42.544876537499036
29,2975,0.4359411597251892,-0.07261726260185242,1.1801152229309082,0.5602707862854004,0,-1,1,4,2,0.0,0.9953876733779907,0.05097150680858348,42.75132384900001,41.4925876871937,44.29470448103975,43.72127642934556,41.52069924571135
29,2976,0.4472111463546753,-0.06791424006223679,1.0880402326583862,0.40766507387161255,0,-1,1,3,3,2.5,0.9960273504257202,0.05092053530177489,38.53944705562328,44.74483394969069,44.1215174457103,45.82040900808297,42.544876537499036
29,2977,0.45866659283638,-0.06302881985902786,1.1903530359268188,0.5550516247749329,0,-1,1,4,2,0.0,0.9965930581092834,0.050869614766473115,42.75132384900001,41.4925876871937,42.74270493564358,43.72127642934556,41.52069924571135
29,2978,0.47003790736198425,-0.058369193226099014,1.0979362726211548,0.4032759666442871,0,0,1,3,1,-2.5,0.9967734813690186,0.05081874515170664,38.41433882979487,44.51679004397258,33.341148228600325,40.362145231528125,36.78682058343059
29,2979,0.47945964336395264,-0.0568024143576622,0.8251911401748657,-0.025735504925251007,0,0,1,0,3,2.5,0.9968574047088623,0.050767926406554933,45.40724009403418,44.28065708384197,35.360009338120534,48.02854418133622,38.41532889123006
29,2980,0.4884030520915985,-0.05605866760015488,0.9477769136428833,0.15456530451774597,0,0,1,1,2,0.0,0.9969491958618164,0.05071715848014838,43.41505466992809,39.998892682550405,48.5286095128932,41.87202654509535,42.41434013979769
29,2981,0.4974540174007416,-0.05523411184549332,0.8737882375717163,0.032095685601234436,0,0,1,0,3,2.5,0.9970903396606445,0.050666441321668226,45.40724009403418,44.28065708384197,35.360009338120534,43.66384297217243,38.41532889123006
29,2982,0.5068634152412415,-0.053940966725349426,0.9928308725357056,0.2072049081325531,1,0,1,2,2,0.0,0.9972315430641174,0.050615774880346555,8.568845714473321,0.09966895580291749,1.1002831398954256,0.4951184427522283,0.33738614290904423
29,2983,0.5163466334342957,-0.05261599272489548,0.9155716896057129,0.08001361042261124,1,0,1,1,4,5.0,0.9975771903991699,0.05056515910546621,0.09965305924415589,0.33663473183906106,0.6718640248136805,0.3599200238231468,6.590628979672022
29,2984,0.5272238850593567,-0.04922211915254593,1.219138264656067,0.5399820804595947,1,0,1,4,0,-5.0,0.9976961016654968,0.05051459394636074,10.12389519365978,0.1746361723188921,0.44385954794001814,0.2882932431178689,0.0
29,2985,0.5367420315742493,-0.04799874871969223,0.750129222869873,-0.19039300084114075,1,0,1,-2,0,-5.0,0.9971088171005249,0.050464079352414384,11.550635462621894,3.3854535505897587,0.3265772194819331,0.0,0.0
29,2986,0.541770339012146,-0.05376969650387764,0.3163163661956787,-0.8664810061454773,1,0,0,-7,0,-5.0,0.9956409931182861,0.05041361527306197,12.20194946224147,0.633987928129835,1.4310318146643204,0.1218206939111985,0.2919929031019596
29,2987,0.5426453351974487,-0.06602257490158081,-0.08495769649744034,-1.4931989908218384,1,-1,0,-12,1,-2.5,0.9931688904762268,0.05036320165778891,4.711052211073392,12.449295700274238,7.972203036051967,4.4765724179132516,4.52981712980977
29,2988,0.5407438278198242,-0.08265043795108795,-0.2688405513763428,-1.7866714000701904,1,-1,0,-14,1,-2.5,0.9895730018615723,0.05031283845613112,4.103466581937292,13.95926338062221,6.797251194980651,4.711507175399964,6.953425374796934
29,2989,0.537079930305481,-0.10211251676082611,-0.4391367435455322,-2.06144642829895,1,-1,0,-16,4,5.0,0.9857566952705383,0.05026252561767499,1.8839130690596806,3.5744502587234304,2.1457860768109436,2.024253665770266,14.517345557952723
29,2990,0.5349680781364441,-0.11934548616409302,-0.03728589043021202,-1.4606614112854004,1,-1,0,-12,1,-2.5,0.9815720319747925,0.05021226309205731,4.711052211073392,12.841421351938036,7.972203036051967,4.4765724179132516,4.52981712980977
29,2991,0.5335110425949097,-0.13574953377246857,-0.22602196037769318,-1.768139362335205,1,-1,0,-14,1,-2.5,0.9759377241134644,0.05016205082896526,4.103466581937292,13.687200839323873,6.797251194980651,4.711507175399964,6.953425374796934
29,2992,0.5302473902702332,-0.1551201492547989,-0.4004950523376465,-2.0556979179382324,1,-1,0,-16,4,5.0,0.9702598452568054,0.05011188877813629,1.8839130690596806,3.5744502587234304,2.1457860768109436,2.024253665770266,13.862197096796256
29,2993,0.528473436832428,-0.17245343327522278,-0.006517741829156876,-1.4792307615280151,1,-1,0,-12,1,-2.5,0.9642332196235657,0.05006177688935816,4.711052211073392,12.332632810540616,7.972203036051967,4.4765724179132516,4.52981712980977
29,2994,0.5273035168647766,-0.18912093341350555,-0.19810371100902557,-1.7966841459274292,1,-2,0,-14,4,5.0,0.9583462476730347,0.0500117151124688,2.871450590093058,3.0656685406450417,0.9909607866857678,2.275795980890634,6.951514768124366
29,2995,0.5274410843849182,-0.20409247279167175,0.17674627900123596,-1.2577605247497559,1,-2,0,-10,1,-2.5,0.9521725177764893,0.04996170339735633,2.6016759029185916,6.929226705683574,2.3822952614509,1.9197091578683279,1.5420988850755255
29,2996,0.5280212163925171,-0.21869498491287231,-0.028784791007637978,-1.599172830581665,1,-2,0,-13,1,-2.5,0.9440271258354187,0.049911741693958976,2.7700848870950168,6.3440598121475285,3.014246541918016,2.0749060144838674,2.637614119447218
29,2997,0.5266366600990295,-0.2365858107805252,-0.21842831373214722,-1.9178638458251953,1,-2,0,-15,1,-2.5,0.9336687326431274,0.04986182995226502,1.5794674720327337,6.193935226472829,2.8710146793755738,2.0961063395935495,3.530722507025073
29,2998,0.5234410166740417,-0.25754860043525696,-0.3931569457054138,-2.2156550884246826,1,-2,0,-18,2,0.0,0.9216842651367188,0.049811968122312755,2.055391295780943,2.3887315962599365,5.044996275791409,2.690714504047366,3.6885078605627184
29,2999,0.5196078419685364,-0.27984949946403503,-0.37305203080177307,-2.224766492843628,1,-2,0,-18,2,0.0,0.9086229205131531,0.04976215615419044,2.055391295780943,2.3887315962599365,4.867843368293316,2.690714504047366,3.6885078605627184
29,3000,0.5159624218940735,-0.30228641629219055,-0.3550818860530853,-2.2404799461364746,1,-2,0,-18,1,-2.5,0.8934512138366699,0.04971239399803625,2.055391295780943,2.3339347176920575,4.867843368293316,2.690714504047366,3.6885078605627184
29,3001,0.5114691257476807,-0.32641828060150146,-0.517495334148407,-2.52493953704834,1,-3,-1,-20,4,5.0,0.878284215927124,0.049662681604038215,0.08772134780883789,0.0,0.0,0.0,1.2082236659550494
29,3002,0.5084551572799683,-0.34887781739234924,-0.13494029641151428,-2.0158841609954834,1,-3,0,-16,2,0.0,0.8634893894195557,0.04961301892243418,0.20133981943587487,-0.038801817286568285,2.725726316847124,0.21452133752328784,0.4490840609756841
29,3003,0.5070732831954956,-0.369473397731781,-0.13676373660564423,-2.0707273483276367,1,-3,0,-17,4,5.0,0.8496254086494446,0.04956340590351174,-0.29779972971160307,-0.2826387542511054,0.6161443571480056,0.08594058801788122,2.8503637898830516
29,3004,0.5076605081558228,-0.38778162002563477,0.21073734760284424,-1.626625418663025,1,-3,0,-13,3,2.5,0.8373186588287354,0.04951384249760823,0.8210499973432934,0.2908777696959659,0.8146453922851212,1.879543025449045,0.5954905931230636
30,3005,0.5105668306350708,-0.4033377766609192,0.3559519946575165,-1.4770725965499878,1,-3,0,-12,2,0.0,-2.1754887104034424,0.04946432865511062,0.42193545604586963,0.6479254502772294,0.35024087657963554,1.0848833686079329,0.14965636294692813
30,3006,-0.1323978304862976,0.14228719472885132,-0.12292073667049408,-0.03755912184715271,0,1,0,0,2,0.0,0.9797684550285339,0.04941486432645551,52.133783243139014,53.7838197747623,54.76554713158015,53.176435930489994,50.234523339201786
30,3007,-0.13351906836032867,0.1422375589609146,-0.10647673904895782,0.009030558168888092,0,1,0,0,2,0.0,0.9796529412269592,0.049365449462129056,52.133783243139014,53.7838197747623,54.55313834496397,53.176435930489994,50.234523339201786
30,3008,-0.13448283076286316,0.14264316856861115,-0.09125316888093948,0.053758975118398666,0,1,0,0,2,0.0,0.9794114828109741,0.049316084012666926,52.133783243139014,53.7838197747623,54.85548276942288,53.176435930489994,50.234523339201786
30,3009,-0.1353006511926651,0.14348693192005157,-0.07713963836431503,0.09686123579740524,0,1,0,1,1,-2.5,0.9795107841491699,0.04926676792865426,52.9997187025712,54.686107675599004,53.029744969494004,52.73368287214086,51.463011472548
30,3010,-0.13703925907611847,0.1431404948234558,-0.2497251331806183,-0.1451035737991333,0,1,0,-1,2,0.0,0.9798080325126648,0.0492175011607256,49.98881310706662,53.85326739860985,54.598207595581115,54.8092799415975,47.918402477928254
30,3011,-0.1393747627735138,0.14209845662117004,-0.2238367646932602,-0.08398497104644775,0,1,0,-1,3,2.5,0.9794755578041077,0.049168283659564875,49.98881310706662,53.85326739860985,54.68608073382626,54.39014777124864,47.918402477928254
30,3012,-0.14040611684322357,0.14326351881027222,-0.014178473502397537,0.25777819752693176,0,1,0,2,2,0.0,0.978655219078064,0.04911911537590531,51.209333024822854,52.36963356060477,52.77480809548955,51.30472396097903,50.61814625458776
30,3013,-0.1404857337474823,0.14609864354133606,-0.005777509417384863,0.2922923266887665,0,1,0,2,2,0.0,0.9777160286903381,0.04906999626052941,51.209333024822854,52.688808649120745,52.91351217794691,51.30472396097903,50.61814625458776
30,3014,-0.14048388600349426,0.1492781788110733,0.002129710977897048,0.32648006081581116,0,1,0,3,0,-5.0,0.9776262044906616,0.04902092626426888,52.771892279162984,50.733531995115335,48.91403466342594,49.36838787852637,42.647154923072016
30,3015,-0.1425156146287918,0.14957870543003082,-0.3614087402820587,-0.20576024055480957,0,1,0,-2,3,2.5,0.9776129126548767,0.04897190533800461,40.7800414087476,44.42955102274555,47.573399072856695,55.24090047044932,44.264954529957656
30,3016,-0.1448632776737213,0.1496230810880661,-0.14141805469989777,0.15252675116062164,0,1,0,1,1,-2.5,0.9775335788726807,0.0489229334326666,50.807477150361464,55.15154672732623,53.029744969494004,52.73368287214086,51.463011472548
30,3017,-0.14721429347991943,0.14988800883293152,-0.3087584376335144,-0.08025601506233215,0,1,0,-1,2,0.0,0.9776367545127869,0.048874010499233934,50.850171780563635,53.85326739860985,55.144505087008724,54.06459620951792,47.918402477928254
30,3018,-0.15011276304721832,0.1495436131954193,-0.2781694531440735,-0.01097737718373537,0,1,0,0,1,-2.5,0.978018581867218,0.048825136488734704,51.960933922278,54.61911320756285,54.16320204517206,53.111363004605785,50.02643468893217
30,3019,-0.15377363562583923,0.1482611894607544,-0.43538883328437805,-0.22838132083415985,0,1,0,-2,3,2.5,0.9780588746070862,0.04877631135224597,40.7800414087476,44.42955102274555,47.573399072856695,55.36943728144248,44.264954529957656
30,3020,-0.15683011710643768,0.14812548458576202,-0.20992949604988098,0.13812017440795898,0,1,0,1,1,-2.5,0.978010892868042,0.04872753504089373,50.807477150361464,55.169594228769924,53.029744969494004,52.73368287214086,51.463011472548
30,3021,-0.15983811020851135,0.14828726649284363,-0.3722996413707733,-0.08736170828342438,0,1,0,-1,2,0.0,0.9781225919723511,0.048678807505852836,51.16151724251183,53.85326739860985,55.14294307522478,54.032240321546126,47.918402477928254
30,3022,-0.16334569454193115,0.14791017770767212,-0.3370671272277832,-0.011224566027522087,0,1,0,0,1,-2.5,0.9784908890724182,0.048630128698346986,51.960933922278,54.33793344952325,54.16320204517206,53.111363004605785,50.02643468893217
30,3023,-0.1675715148448944,0.14665977656841278,-0.4900360405445099,-0.22244267165660858,0,1,0,-2,3,2.5,0.9785034656524658,0.04858149856964864,40.7800414087476,44.42955102274555,47.573399072856695,55.35729988463427,44.264954529957656
30,3024,-0.17115166783332825,0.14661699533462524,-0.2605420649051666,0.15006184577941895,0,1,0,1,1,-2.5,0.9784122705459595,0.04853291707107899,50.807477150361464,55.114458825629995,53.029744969494004,52.95223505670724,51.463011472548
30,3025,-0.17464520037174225,0.1469276249408722,-0.4192674458026886,-0.07013242691755295,0,1,0,-1,2,0.0,0.9784641861915588,0.048484384154007916,51.16151724251183,53.85326739860985,54.92730136962996,54.032240321546126,48.487097678817705
