update_step,actor_loss,critic_loss,entropy,alpha
3091,,0.035753339529037476,,
3092,,0.03370511904358864,,
3093,,0.0015225887764245272,,
3094,,0.15120168030261993,,
3095,,0.14866547286510468,,
3096,,0.04065452888607979,,
3097,,0.03659370169043541,,
3098,,0.14190641045570374,,
3099,,0.10479414463043213,,
3100,,0.0348532497882843,,
3101,,0.08103692531585693,,
3102,,0.0014324680669233203,,
3103,,0.14927220344543457,,
3104,,0.06920018047094345,,
3105,,0.03608925640583038,,
3106,,0.03634089604020119,,
3107,,0.1380978524684906,,
3108,,0.10915522277355194,,
3109,,0.10912066698074341,,
3110,,0.039862312376499176,,
3111,,0.11407366394996643,,
3112,,0.07325981557369232,,
3113,,0.15131734311580658,,
3114,,0.0382610559463501,,
3115,,0.11472732573747635,,
3116,,0.07264919579029083,,
3117,,0.07724881917238235,,
3118,,0.14060784876346588,,
3119,,0.11355416476726532,,
3120,,0.07408390939235687,,
3121,,0.07568452507257462,,
3122,,0.0389685221016407,,
3123,,0.07147059589624405,,
3124,,0.07903920859098434,,
3125,,0.001948743942193687,,
3126,,0.0019191228784620762,,
3127,,0.0013007787056267262,,
3128,,0.10449843108654022,,
3129,,0.07759660482406616,,
3130,,0.10991743952035904,,
3131,,0.036059003323316574,,
3132,,0.0009530632523819804,,
3133,,0.07031909376382828,,
3134,,0.15104469656944275,,
3135,,0.11144010722637177,,
3136,,0.07067862153053284,,
3137,,0.21663683652877808,,
3138,,0.07713358104228973,,
3139,,0.036535270512104034,,
3140,,0.0710369423031807,,
3141,,0.002086274791508913,,
3142,,0.17693984508514404,,
3143,,0.1101837158203125,,
3144,,0.2510823607444763,,
3145,,0.0012336019426584244,,
3146,,0.07163593173027039,,
3147,,0.07156310975551605,,
3148,,0.08056431263685226,,
3149,,0.03736225888133049,,
3150,,0.11467310786247253,,
3151,,0.037005309015512466,,
3152,,0.07198008894920349,,
3153,,0.11351761966943741,,
3154,,0.07861009240150452,,
3155,,0.03617609292268753,,
3156,,0.0341612882912159,,
3157,,0.13567876815795898,,
3158,,0.07529352605342865,,
3159,,0.10358210653066635,,
3160,,0.11737662553787231,,
3161,,0.001984921982511878,,
3162,,0.03810865432024002,,
3163,,0.03678138926625252,,
3164,,0.09926599264144897,,
3165,,0.0761709213256836,,
3166,,0.18104287981987,,
3167,,0.15106281638145447,,
3168,,0.07741567492485046,,
3169,,0.03619438782334328,,
3170,,0.04124923422932625,,
3171,,0.07541225105524063,,
3172,,0.07597764581441879,,
3173,,0.07079291343688965,,
3174,,0.038432527333498,,
3175,,0.001988033764064312,,
3176,,0.10674292594194412,,
3177,,0.11538825929164886,,
3178,,0.0710921511054039,,
3179,,0.043025001883506775,,
3180,,0.10501541942358017,,
3181,,0.14536744356155396,,
3182,,0.1820780336856842,,
3183,,0.03837510943412781,,
3184,,0.07073847204446793,,
3185,,0.041311003267765045,,
3186,,0.04262629523873329,,
3187,,0.03397146612405777,,
3188,,0.14342883229255676,,
3189,,0.037581734359264374,,
3190,,0.001386546529829502,,
3191,,0.07957242429256439,,
3192,,0.004124234430491924,,
3193,,0.10986484587192535,,
3194,,0.14732305705547333,,
3195,,0.037653278559446335,,
3196,,0.11092831939458847,,
3197,,0.0401453971862793,,
3198,,0.001515114214271307,,
3199,,0.14572666585445404,,
3200,,0.11386380344629288,,
3201,,0.1156650185585022,,
3202,,0.11613533645868301,,
3203,,0.03725640848278999,,
3204,,0.03625313937664032,,
3205,,0.0018069877987727523,,
3206,,0.03656862676143646,,
3207,,0.0028686271980404854,,
3208,,0.034358296543359756,,
3209,,0.1470867097377777,,
3210,,0.0017942782724276185,,
3211,,0.18617331981658936,,
3212,,0.28056830167770386,,
3213,,0.0755891501903534,,
3214,,0.037475548684597015,,
3215,,0.1385428011417389,,
3216,,0.17244617640972137,,
3217,,0.14633816480636597,,
3218,,0.10824229568243027,,
3219,,0.17748835682868958,,
3220,,0.14631465077400208,,
3221,,0.14616848528385162,,
3222,,0.07807338982820511,,
3223,,0.14717820286750793,,
3224,,0.002851211465895176,,
3225,,0.15631107985973358,,
3226,,0.0425165630877018,,
3227,,0.03815723583102226,,
3228,,0.1008714810013771,,
3229,,0.144794300198555,,
3230,,0.0784839317202568,,
3231,,0.07602822035551071,,
3232,,0.11074322462081909,,
3233,,0.14642328023910522,,
3234,,0.10677555948495865,,
3235,,0.0774780809879303,,
3236,,0.07271896302700043,,
3237,,0.14395491778850555,,
3238,,0.038281116634607315,,
3239,,0.0749729573726654,,
3240,,0.0021313894540071487,,
3241,,0.07705515623092651,,
3242,,0.18440090119838715,,
3243,,0.03387179225683212,,
3244,,0.13955923914909363,,
3245,,0.07925334572792053,,
3246,,0.24446842074394226,,
3247,,0.07361993938684464,,
3248,,0.07113046199083328,,
3249,,0.1414535790681839,,
3250,,0.1050507053732872,,
3251,,0.14410758018493652,,
3252,,0.03863699734210968,,
3253,,0.11219455301761627,,
3254,,0.03631278872489929,,
3255,,0.11125212162733078,,
3256,,0.11086532473564148,,
3257,,0.08147545903921127,,
3258,,0.036308061331510544,,
3259,,0.14019441604614258,,
3260,,0.11359676718711853,,
3261,,0.0437546968460083,,
3262,,0.18088313937187195,,
3263,,0.06969300657510757,,
3264,,0.04229314997792244,,
3265,,0.0016035581938922405,,
3266,,0.04038479924201965,,
3267,,0.04029916226863861,,
3268,,0.07433341443538666,,
3269,,0.0037766764871776104,,
3270,,0.14375466108322144,,
3271,,0.14479318261146545,,
3272,,0.03997199982404709,,
3273,,0.1112365573644638,,
3274,,0.1434466391801834,,
3275,,0.07252658158540726,,
3276,,0.0388212576508522,,
3277,,0.0016306848265230656,,
3278,,0.1907849907875061,,
3279,,0.06813161075115204,,
3280,,0.06897230446338654,,
3281,,0.10591807216405869,,
3282,,0.11662021279335022,,
3283,,0.11435984075069427,,
3284,,0.1878194808959961,,
3285,,0.03470544517040253,,
3286,,0.03947235643863678,,
3287,,0.07566170394420624,,
3288,,0.040599118918180466,,
3289,,0.14568160474300385,,
3290,,0.03922212868928909,,
3291,,0.03880520537495613,,
3292,,0.1143205463886261,,
3293,,0.22840318083763123,,
3294,,0.1860750913619995,,
3295,,0.002551637589931488,,
3296,,0.11042666435241699,,
3297,,0.03633502870798111,,
3298,,0.039924126118421555,,
3299,,0.109424889087677,,
3300,,0.10991979390382767,,
3301,,0.07390573620796204,,
3302,,0.07416731119155884,,
3303,,0.002958533354103565,,
3304,,0.0017994700465351343,,
3305,,0.11325288563966751,,
3306,,0.03825633227825165,,
3307,,0.07605773210525513,,
3308,,0.07308181375265121,,
3309,,0.00126979302149266,,
3310,,0.07285086810588837,,
3311,,0.10695165395736694,,
3312,,0.001367068849503994,,
3313,,0.034581393003463745,,
3314,,0.07190866023302078,,
3315,,0.03892664983868599,,
3316,,0.11539675295352936,,
3317,,0.14662636816501617,,
3318,,0.03884562849998474,,
3319,,0.10808862745761871,,
3320,,0.0013139015063643456,,
3321,,0.07531750202178955,,
3322,,0.15111787617206573,,
3323,,0.07258408516645432,,
3324,,0.040323615074157715,,
3325,,0.07285943627357483,,
3326,,0.07348167151212692,,
3327,,0.11162883043289185,,
3328,,0.10907691717147827,,
3329,,0.07278628647327423,,
3330,,0.14592638611793518,,
3331,,0.1374770700931549,,
3332,,0.07090902328491211,,
3333,,0.0774860605597496,,
3334,,0.10276813805103302,,
3335,,0.03441847488284111,,
3336,,0.10789834707975388,,
3337,,0.07001879066228867,,
3338,,0.1034557968378067,,
3339,,0.15213635563850403,,
3340,,0.002705411519855261,,
3341,,0.039642199873924255,,
3342,,0.06836888194084167,,
3343,,0.03532840684056282,,
3344,,0.0691191703081131,,
3345,,0.21387246251106262,,
3346,,0.07733763754367828,,
3347,,0.14875176548957825,,
3348,,0.03397136926651001,,
3349,,0.039721567183732986,,
3350,,0.0732787549495697,,
3351,,0.07419182360172272,,
3352,,0.11010292172431946,,
3353,,0.03740497678518295,,
3354,,0.0748550146818161,,
3355,,0.07813598215579987,,
3356,,0.0691404864192009,,
3357,,0.1481298804283142,,
3358,,0.07609318196773529,,
3359,,0.15294235944747925,,
3360,,0.036822687834501266,,
3361,,0.21640731394290924,,
3362,,0.10230745375156403,,
3363,,0.07448019087314606,,
3364,,0.10606628656387329,,
3365,,0.11354472488164902,,
3366,,0.03908034414052963,,
3367,,0.07104146480560303,,
3368,,0.04328051954507828,,
3369,,0.14367224276065826,,
3370,,0.03648533672094345,,
3371,,0.07965034246444702,,
3372,,0.0692027285695076,,
3373,,0.1852293312549591,,
3374,,0.10411569476127625,,
3375,,0.18486520648002625,,
3376,,0.1441490352153778,,
3377,,0.1470733880996704,,
3378,,0.039595723152160645,,
3379,,0.144443079829216,,
3380,,0.11483205854892731,,
3381,,0.07115046679973602,,
3382,,0.03665661811828613,,
3383,,0.0724228098988533,,
3384,,0.002235822845250368,,
3385,,0.002448907820507884,,
3386,,0.18044474720954895,,
3387,,0.07549767941236496,,
3388,,0.07510019093751907,,
3389,,0.03704813867807388,,
3390,,0.10676120966672897,,
3391,,0.0697774812579155,,
3392,,0.07938215136528015,,
3393,,0.07742105424404144,,
3394,,0.002598447259515524,,
3395,,0.03870473429560661,,
3396,,0.1542733609676361,,
3397,,0.10856308788061142,,
3398,,0.14944779872894287,,
3399,,0.04118939861655235,,
3400,,0.06324885040521622,,
3401,,0.17688532173633575,,
3402,,0.10508230328559875,,
3403,,0.11131833493709564,,
3404,,0.06975482404232025,,
3405,,0.07214582711458206,,
3406,,0.038478169590234756,,
3407,,0.07339434325695038,,
3408,,0.00273345410823822,,
3409,,0.10930246114730835,,
3410,,0.21544834971427917,,
3411,,0.14063245058059692,,
3412,,0.181799978017807,,
3413,,0.07303062826395035,,
3414,,0.038571733981370926,,
3415,,0.04075939208269119,,
3416,,0.002390658250078559,,
3417,,0.06813373416662216,,
3418,,0.0030403437558561563,,
3419,,0.1405099630355835,,
3420,,0.04174865409731865,,
3421,,0.037852685898542404,,
3422,,0.04163820669054985,,
3423,,0.14106053113937378,,
3424,,0.002839078661054373,,
3425,,0.13776564598083496,,
3426,,0.0720987319946289,,
3427,,0.03383602946996689,,
3428,,0.11102703213691711,,
3429,,0.1826048195362091,,
3430,,0.07175682485103607,,
3431,,0.11254696547985077,,
3432,,0.07098986953496933,,
3433,,0.07505230605602264,,
3434,,0.03758233040571213,,
3435,,0.14587274193763733,,
3436,,0.06802040338516235,,
3437,,0.13742375373840332,,
3438,,0.1893680840730667,,
3439,,0.14797239005565643,,
3440,,0.03854743018746376,,
3441,,0.0025600933004170656,,
3442,,0.10401910543441772,,
3443,,0.1436743438243866,,
3444,,0.06854517012834549,,
3445,,0.0017907244618982077,,
3446,,0.03853951022028923,,
3447,,0.002349607879295945,,
3448,,0.11539806425571442,,
3449,,0.07904613018035889,,
3450,,0.08072707802057266,,
3451,,0.0750114843249321,,
3452,,0.10271726548671722,,
3453,,0.036677420139312744,,
3454,,0.11281260848045349,,
3455,,0.10964713990688324,,
3456,,0.1108098030090332,,
3457,,0.03855705261230469,,
3458,,0.07805995643138885,,
3459,,0.04258502274751663,,
3460,,0.03886180743575096,,
3461,,0.18309342861175537,,
3462,,0.04234854131937027,,
3463,,0.1461639553308487,,
3464,,0.0032428496051579714,,
3465,,0.11315411329269409,,
3466,,0.07565495371818542,,
3467,,0.10637487471103668,,
3468,,0.10675041377544403,,
3469,,0.03914444148540497,,
3470,,0.001616745488718152,,
3471,,0.1445159912109375,,
3472,,0.039879780262708664,,
3473,,0.07505917549133301,,
3474,,0.10578107833862305,,
3475,,0.002070718677714467,,
3476,,0.10870043933391571,,
3477,,0.07212528586387634,,
3478,,0.07598526030778885,,
3479,,0.036382999271154404,,
3480,,0.2839413285255432,,
3481,,0.13708634674549103,,
3482,,0.03164197877049446,,
3483,,0.06872108578681946,,
3484,,0.10781854391098022,,
3485,,0.11331960558891296,,
3486,,0.07149079442024231,,
3487,,0.14514362812042236,,
3488,,0.0017281989566981792,,
3489,,0.07770369201898575,,
3490,,0.0028683131095021963,,
3491,,0.038500383496284485,,
3492,,0.040221378207206726,,
3493,,0.11546996980905533,,
3494,,0.07609204202890396,,
3495,,0.070992611348629,,
3496,,0.0022587256971746683,,
3497,,0.037399571388959885,,
3498,,0.11321916431188583,,
3499,,0.03489644080400467,,
3500,,0.0750260278582573,,
3501,,0.03852369636297226,,
3502,,0.04077102243900299,,
3503,,0.04043442755937576,,
3504,,0.03513302654027939,,
3505,,0.10572324693202972,,
3506,,0.1126900389790535,,
3507,,0.10614132881164551,,
3508,,0.07029706239700317,,
3509,,0.03453974798321724,,
3510,,0.10716910660266876,,
3511,,0.18490448594093323,,
3512,,0.03831713646650314,,
3513,,0.07818223536014557,,
3514,,0.03511097654700279,,
3515,,0.03437720611691475,,
3516,,0.06754184514284134,,
3517,,0.14895491302013397,,
3518,,0.0768236368894577,,
3519,,0.0673544704914093,,
3520,,0.0011974163353443146,,
3521,,0.151045024394989,,
3522,,0.10958439856767654,,
3523,,0.03770549222826958,,
3524,,0.07509545981884003,,
3525,,0.11070170998573303,,
3526,,0.07163088768720627,,
3527,,0.03835231810808182,,
3528,,0.0021643987856805325,,
3529,,0.1470538228750229,,
3530,,0.14467023313045502,,
3531,,0.003090574871748686,,
3532,,0.07038480043411255,,
3533,,0.036496881395578384,,
3534,,0.07456588745117188,,
3535,,0.11015155911445618,,
3536,,0.07565854489803314,,
3537,,0.14718639850616455,,
3538,,0.002300780266523361,,
3539,,0.034973978996276855,,
3540,,0.04003366455435753,,
3541,,0.03949602320790291,,
3542,,0.10711883753538132,,
3543,,0.07039271295070648,,
3544,,0.17974813282489777,,
3545,,0.0014613827224820852,,
3546,,0.035410359501838684,,
3547,,0.0016292970394715667,,
3548,,0.07322366535663605,,
3549,,0.001976597588509321,,
3550,,0.07375629246234894,,
3551,,0.04120036959648132,,
3552,,0.03556998819112778,,
3553,,0.07296375930309296,,
3554,,0.07621555030345917,,
3555,,0.07582320272922516,,
3556,,0.138306125998497,,
3557,,0.03740181773900986,,
3558,,0.03818555548787117,,
3559,,0.04221474006772041,,
3560,,0.11136612296104431,,
3561,,0.06611742824316025,,
3562,,0.07004612684249878,,
3563,,0.04061533138155937,,
3564,,0.1457856446504593,,
3565,,0.111501045525074,,
3566,,0.07031945139169693,,
3567,,0.0025261910632252693,,
3568,,0.14283891022205353,,
3569,,0.001475011114962399,,
3570,,0.10374008864164352,,
3571,,0.14430755376815796,,
3572,,0.04007053002715111,,
3573,,0.0016141289379447699,,
3574,,0.07876665145158768,,
3575,,0.039232492446899414,,
3576,,0.15229107439517975,,
3577,,0.0021109527442604303,,
3578,,0.21667872369289398,,
3579,,0.03831310197710991,,
3580,,0.17971788346767426,,
3581,,0.14390099048614502,,
3582,,0.2241821587085724,,
3583,,0.03882401064038277,,
3584,,0.038940608501434326,,
3585,,0.0021873482037335634,,
3586,,0.038640689104795456,,
3587,,0.0741395354270935,,
3588,,0.0352979451417923,,
3589,,0.11037451028823853,,
3590,,0.07599795609712601,,
3591,,0.07422607392072678,,
3592,,0.11003002524375916,,
3593,,0.0018419709522277117,,
3594,,0.002088002162054181,,
3595,,0.07508242875337601,,
3596,,0.0021894588135182858,,
3597,,0.032882414758205414,,
3598,,0.1382540464401245,,
3599,,0.0729750245809555,,
3600,,0.03344040736556053,,
3601,,0.04126553237438202,,
3602,,0.03499503806233406,,
3603,,0.038755375891923904,,
3604,,0.0371764674782753,,
3605,,0.040649592876434326,,
3606,,0.10491865873336792,,
3607,,0.03146690875291824,,
3608,,0.0013069078559055924,,
3609,,0.03528405353426933,,
3610,,0.10884606838226318,,
3611,,0.03581879287958145,,
3612,,0.03747435659170151,,
3613,,0.0017625290201976895,,
3614,,0.11912889778614044,,
3615,,0.24746520817279816,,
3616,,0.10846377909183502,,
3617,,0.07831274718046188,,
3618,,0.03709550201892853,,
3619,,0.07145237922668457,,
3620,,0.07247824966907501,,
3621,,0.07572098821401596,,
3622,,0.10307082533836365,,
3623,,0.07432358711957932,,
3624,,0.11036805063486099,,
3625,,0.07391847670078278,,
3626,,0.14256921410560608,,
3627,,0.07322747260332108,,
3628,,0.07797244936227798,,
3629,,0.10983249545097351,,
3630,,0.07526247203350067,,
3631,,0.039142344146966934,,
3632,,0.038805872201919556,,
3633,,0.07464221119880676,,
3634,,0.1110464334487915,,
3635,,0.07198446244001389,,
3636,,0.10694046318531036,,
3637,,0.10806211829185486,,
3638,,0.03532301262021065,,
3639,,0.0017474675551056862,,
3640,,0.08182217180728912,,
3641,,0.11243710666894913,,
3642,,0.10315509140491486,,
3643,,0.03906049206852913,,
3644,,0.06775780022144318,,
3645,,0.0029739264864474535,,
3646,,0.10713940858840942,,
3647,,0.07919832319021225,,
3648,,0.143693745136261,,
3649,,0.10607759654521942,,
3650,,0.037927500903606415,,
3651,,0.038033612072467804,,
3652,,0.04094371199607849,,
3653,,0.041211020201444626,,
3654,,0.0376022607088089,,
3655,,0.1069885715842247,,
3656,,0.21520115435123444,,
3657,,0.15209966897964478,,
3658,,0.11023782193660736,,
3659,,0.14552965760231018,,
3660,,0.11372542381286621,,
3661,,0.038152169436216354,,
3662,,0.11389687657356262,,
3663,,0.07282371073961258,,
3664,,0.07185201346874237,,
3665,,0.03704910725355148,,
3666,,0.03779195621609688,,
3667,,0.0025453593116253614,,
3668,,0.07071305811405182,,
3669,,0.2516467571258545,,
3670,,0.11631821095943451,,
3671,,0.037351109087467194,,
3672,,0.0035980776883661747,,
3673,,0.07247628271579742,,
3674,,0.1086239144206047,,
3675,,0.17410504817962646,,
3676,,0.0013921036152169108,,
3677,,0.037948865443468094,,
3678,,0.0017364530358463526,,
3679,,0.03406044468283653,,
3680,,0.04340248182415962,,
3681,,0.07453524321317673,,
3682,,0.03889966011047363,,
3683,,0.04090913385152817,,
3684,,0.03675286844372749,,
3685,,0.07657095789909363,,
3686,,0.11595185846090317,,
3687,,0.07059856504201889,,
3688,,0.0018047998892143369,,
3689,,0.1091061532497406,,
3690,,0.042100634425878525,,
3691,,0.1051023006439209,,
3692,,0.03452809900045395,,
3693,,0.17333659529685974,,
3694,,0.03942175582051277,,
3695,,0.15487679839134216,,
3696,,0.07585892081260681,,
3697,,0.0386984758079052,,
3698,,0.1097315102815628,,
3699,,0.11701183021068573,,
3700,,0.17235571146011353,,
3701,,0.10686491429805756,,
3702,,0.223476380109787,,
3703,,0.114162877202034,,
3704,,0.14575940370559692,,
3705,,0.07595319300889969,,
3706,,0.0018486566841602325,,
3707,,0.03651128336787224,,
3708,,0.03436516970396042,,
3709,,0.0018244816455990076,,
3710,,0.0021798505913466215,,
3711,,0.07593570649623871,,
3712,,0.0715593546628952,,
3713,,0.03708520159125328,,
3714,,0.04015025496482849,,
3715,,0.034417830407619476,,
3716,,0.11022050678730011,,
3717,,0.0020814533345401287,,
3718,,0.0012464511673897505,,
3719,,0.038644589483737946,,
3720,,0.0370306633412838,,
3721,,0.0014546855818480253,,
3722,,0.07756909728050232,,
3723,,0.14753735065460205,,
3724,,0.03715236485004425,,
3725,,0.10194669663906097,,
3726,,0.11482906341552734,,
3727,,0.038923487067222595,,
3728,,0.03961816430091858,,
3729,,0.038097452372312546,,
3730,,0.115814208984375,,
3731,,0.0024268487468361855,,
3732,,0.03809121996164322,,
3733,,0.07156543433666229,,
3734,,0.11373770236968994,,
3735,,0.032498739659786224,,
3736,,0.07643631845712662,,
3737,,0.18108157813549042,,
3738,,0.07435790449380875,,
3739,,0.1743386834859848,,
3740,,0.04237133264541626,,
3741,,0.07493358850479126,,
3742,,0.15291854739189148,,
3743,,0.038692571222782135,,
3744,,0.07117477059364319,,
3745,,0.0810609981417656,,
3746,,0.036901164799928665,,
3747,,0.03754756972193718,,
3748,,0.111318439245224,,
3749,,0.03691127523779869,,
3750,,0.10854511708021164,,
3751,,0.07744790613651276,,
3752,,0.03641379624605179,,
3753,,0.03867197409272194,,
3754,,0.07787533104419708,,
3755,,0.07411892712116241,,
3756,,0.176439106464386,,
3757,,0.03977573662996292,,
3758,,0.07891843467950821,,
3759,,0.07410076260566711,,
3760,,0.03973403573036194,,
3761,,0.0692685917019844,,
3762,,0.14826074242591858,,
3763,,0.040637075901031494,,
3764,,0.0748254805803299,,
3765,,0.17903372645378113,,
3766,,0.0393499918282032,,
3767,,0.03599671274423599,,
3768,,0.07506068050861359,,
3769,,0.14892831444740295,,
3770,,0.042161975055933,,
3771,,0.0011540391715243459,,
3772,,0.0015676445327699184,,
3773,,0.04011986032128334,,
3774,,0.10511191189289093,,
3775,,0.10489112138748169,,
3776,,0.07178371399641037,,
3777,,0.03806982934474945,,
3778,,0.0374605730175972,,
3779,,0.040369514375925064,,
3780,,0.07713115215301514,,
3781,,0.03846561908721924,,
3782,,0.035661742091178894,,
3783,,0.13453565537929535,,
3784,,0.14536218345165253,,
3785,,0.0017365706153213978,,
3786,,0.037619397044181824,,
3787,,0.07113311439752579,,
3788,,0.07500472664833069,,
3789,,0.10507149249315262,,
3790,,0.0758899599313736,,
3791,,0.07141228020191193,,
3792,,0.10928484797477722,,
3793,,0.04090823233127594,,
3794,,0.10460321605205536,,
3795,,0.03980916738510132,,
3796,,0.038965437561273575,,
3797,,0.00228289095684886,,
3798,,0.11451960355043411,,
3799,,0.06836860626935959,,
3800,,0.072210893034935,,
3801,,0.03882571682333946,,
3802,,0.0011967465979978442,,
3803,,0.10809630155563354,,
3804,,0.035588596016168594,,
3805,,0.14100033044815063,,
3806,,0.22168804705142975,,
3807,,0.0017788445111364126,,
3808,,0.036122940480709076,,
3809,,0.03613033518195152,,
3810,,0.036639418452978134,,
3811,,0.11216790229082108,,
3812,,0.001815760973840952,,
3813,,0.07302066683769226,,
3814,,0.07944881916046143,,
3815,,0.07101882994174957,,
3816,,0.037833817303180695,,
3817,,0.11011165380477905,,
3818,,0.07679285854101181,,
3819,,0.037729281932115555,,
3820,,0.035985685884952545,,
3821,,0.03610478341579437,,
3822,,0.038012903183698654,,
3823,,0.10690958052873611,,
3824,,0.0987996757030487,,
3825,,0.0376783050596714,,
3826,,0.001062431838363409,,
3827,,0.10933993756771088,,
3828,,0.07477662712335587,,
3829,,0.22526316344738007,,
3830,,0.0013311437796801329,,
3831,,0.03538161516189575,,
3832,,0.11309085786342621,,
3833,,0.07563523948192596,,
3834,,0.042248353362083435,,
3835,,0.07010741531848907,,
3836,,0.0016081612557172775,,
3837,,0.07084212452173233,,
3838,,0.035459402948617935,,
3839,,0.038907214999198914,,
3840,,0.14802157878875732,,
3841,,0.04100281372666359,,
3842,,0.036111876368522644,,
3843,,0.07780484855175018,,
3844,,0.11535926908254623,,
3845,,0.03796469792723656,,
3846,,0.07341626286506653,,
3847,,0.21649840474128723,,
3848,,0.06866146624088287,,
3849,,0.10513870418071747,,
3850,,0.001453836215659976,,
3851,,0.14046084880828857,,
3852,,0.0021308818832039833,,
3853,,0.11251227557659149,,
3854,,0.09865695983171463,,
3855,,0.07303386926651001,,
3856,,0.07956186681985855,,
3857,,0.0022479938343167305,,
3858,,0.0015718939248472452,,
3859,,0.10738000273704529,,
3860,,0.0021968665532767773,,
3861,,0.19666294753551483,,
3862,,0.07710811495780945,,
3863,,0.06890914589166641,,
3864,,0.041462089866399765,,
3865,,0.036061450839042664,,
3866,,0.07484825700521469,,
3867,,0.07992595434188843,,
3868,,0.07213130593299866,,
3869,,0.11135734617710114,,
3870,,0.07387133687734604,,
3871,,0.10723976790904999,,
3872,,0.1482161581516266,,
3873,,0.11541213095188141,,
3874,,0.033545609563589096,,
3875,,0.10830935835838318,,
3876,,0.07200925052165985,,
3877,,0.11733270436525345,,
3878,,0.11593469232320786,,
3879,,0.10223140567541122,,
3880,,0.03877755254507065,,
3881,,0.0013252057833597064,,
3882,,0.10696803033351898,,
3883,,0.0017891437746584415,,
3884,,0.03842156380414963,,
3885,,0.07886534184217453,,
3886,,0.10321246087551117,,
3887,,0.036082033067941666,,
3888,,0.13903428614139557,,
3889,,0.040856827050447464,,
3890,,0.10630818456411362,,
3891,,0.001829029293730855,,
3892,,0.10974590480327606,,
3893,,0.06893376260995865,,
3894,,0.14374610781669617,,
3895,,0.069758340716362,,
3896,,0.11256369948387146,,
3897,,0.06897055357694626,,
3898,,0.001127657131291926,,
3899,,0.03936860337853432,,
3900,,0.15211912989616394,,
3901,,0.04222453013062477,,
3902,,0.03620348125696182,,
3903,,0.036657970398664474,,
3904,,0.10923042893409729,,
3905,,0.11024944484233856,,
3906,,0.0016560690710321069,,
3907,,0.07353019714355469,,
3908,,0.04015335068106651,,
3909,,0.041158322244882584,,
3910,,0.0023733265697956085,,
3911,,0.07317404448986053,,
3912,,0.10714342445135117,,
3913,,0.07545949518680573,,
3914,,0.04129224643111229,,
3915,,0.03725802153348923,,
3916,,0.07628345489501953,,
3917,,0.031922876834869385,,
3918,,0.07657965272665024,,
3919,,0.0736091136932373,,
3920,,0.14796748757362366,,
3921,,0.11184428632259369,,
3922,,0.11289966106414795,,
3923,,0.10485890507698059,,
3924,,0.07175934314727783,,
3925,,0.03712186589837074,,
3926,,0.1778654009103775,,
3927,,0.03523765876889229,,
3928,,0.11111379414796829,,
3929,,0.038364872336387634,,
3930,,0.07660572975873947,,
3931,,0.04119284078478813,,
3932,,0.03872014954686165,,
3933,,0.037403546273708344,,
3934,,0.07995617389678955,,
3935,,0.13897804915905,,
3936,,0.1639520674943924,,
3937,,0.07524532079696655,,
3938,,0.07253092527389526,,
3939,,0.06894618272781372,,
3940,,0.06973378360271454,,
3941,,0.07487284392118454,,
3942,,0.10738629102706909,,
3943,,0.03857967257499695,,
3944,,0.07035098969936371,,
3945,,0.07242229580879211,,
3946,,0.001009708852507174,,
3947,,0.03502465784549713,,
3948,,0.037950851023197174,,
3949,,0.04028795287013054,,
3950,,0.04140739142894745,,
3951,,0.03739980235695839,,
3952,,0.041084304451942444,,
3953,,0.001981888897716999,,
3954,,0.0007268732879310846,,
3955,,0.0016561890952289104,,
3956,,0.0019081189529970288,,
3957,,0.07025755941867828,,
3958,,0.11658944934606552,,
3959,,0.037099163979291916,,
3960,,0.1495209038257599,,
3961,,0.07706597447395325,,
3962,,0.035113345831632614,,
3963,,0.001343549694865942,,
3964,,0.037712663412094116,,
3965,,0.07018373906612396,,
3966,,0.14267346262931824,,
3967,,0.1144850105047226,,
3968,,0.1085575520992279,,
3969,,0.001432074117474258,,
3970,,0.03808923438191414,,
3971,,0.10821104049682617,,
3972,,0.04181717708706856,,
3973,,0.14212772250175476,,
3974,,0.040760524570941925,,
3975,,0.08020471781492233,,
3976,,0.14797700941562653,,
3977,,0.07938401401042938,,
3978,,0.0806906670331955,,
3979,,0.0015287678688764572,,
3980,,0.11042767018079758,,
3981,,0.038426633924245834,,
3982,,0.07753978669643402,,
3983,,0.0018526159692555666,,
3984,,0.03723340854048729,,
3985,,0.039889778941869736,,
3986,,0.0020486104767769575,,
3987,,0.03535139188170433,,
3988,,0.07189573347568512,,
3989,,0.13485769927501678,,
3990,,0.04104281961917877,,
3991,,0.18097826838493347,,
3992,,0.07233560085296631,,
3993,,0.0011900211684405804,,
3994,,0.0019181070383638144,,
3995,,0.07362653315067291,,
3996,,0.03558449074625969,,
3997,,0.1088925153017044,,
3998,,0.10671935975551605,,
3999,,0.15552443265914917,,
4000,,0.45047128200531006,,
4001,,0.5406043529510498,,
4002,,0.3962358236312866,,
4003,,0.3922539949417114,,
4004,,0.4467082619667053,,
4005,,0.2856106162071228,,
4006,,0.2293424904346466,,
4007,,0.1775328516960144,,
4008,,0.26754575967788696,,
4009,,0.19452010095119476,,
4010,,0.17665210366249084,,
4011,,0.28463560342788696,,
4012,,0.10780711472034454,,
4013,,0.10877180844545364,,
4014,,0.09254224598407745,,
4015,,0.11509527266025543,,
4016,,0.16341456770896912,,
4017,,0.12479553371667862,,
4018,,0.08272962272167206,,
