step,avg_reward,optimal_pct,cumulative_regret,q_error
427,1.0973154897669437,51.449999999999996,296.17562362825345,0.16566235967335555
428,1.1057965818537363,50.2,296.6161916715725,0.16546492177094624
429,1.051880711259356,50.24999999999999,297.06745076702936,0.16528468455730808
430,1.0557125312638096,50.449999999999996,297.5146331014928,0.16512435442409837
431,1.0940130023475052,49.2,297.965565382074,0.16499273673095532
432,1.0256845542983501,48.35,298.43580484719973,0.16495102128896857
433,1.0865166926914622,49.95,298.87432007944295,0.16489491688206126
434,1.0842453185327936,50.349999999999994,299.3169915834274,0.16481441669403893
435,1.0716541606545826,50.64999999999999,299.7410298174836,0.16470741865286653
436,1.0646969018127663,50.1,300.1893971859745,0.16459050040535655
437,1.0659038751593954,50.5,300.6196298321833,0.16451286400512535
438,1.093302203193654,51.2,301.03585434408535,0.16436803392322485
439,1.0918216603242943,51.2,301.4666993356828,0.16425515210413516
440,1.043556723386751,48.0,301.94172407119225,0.16411688043060907
441,1.0876624945842026,49.2,302.4039575705774,0.16401496278111605
442,1.0883431897912264,51.74999999999999,302.8332171224488,0.16394371576736577
443,1.057614183925425,50.3,303.2880677364167,0.16377944498614286
444,1.0951452653965306,50.0,303.7379516947086,0.16356833547401511
445,1.0927694346522476,49.65,304.1812418261325,0.16348815274875442
446,1.1231856956478896,50.3,304.61176701586857,0.16337259864376918
447,1.114287540676769,52.349999999999994,305.03973595974225,0.16313884309395046
448,1.1204391482076925,52.349999999999994,305.446492935642,0.1630671210025975
449,1.0902584495928442,51.2,305.87162481618014,0.16288833437267708
450,1.1058987332741896,50.6,306.2980956413021,0.16282636267039713
451,1.1246393008198785,51.300000000000004,306.7163547349703,0.16262632315347073
452,1.0699111299124744,51.349999999999994,307.1457596489548,0.1625595450610782
453,1.0972733979773592,52.400000000000006,307.55749921510113,0.16237525078855372
454,1.1095437776955095,51.4,307.9717267039349,0.16227345718700137
455,1.1366988162943856,54.15,308.37443824532613,0.16216343401756156
456,1.1354115016040112,51.05,308.80409408144203,0.1620240143310713
457,1.1604674521307823,51.5,309.20978933674434,0.16196402148392233
458,1.1452005286145996,51.7,309.61738447114453,0.16184521879013167
459,1.1017033456323917,52.55,310.01332817133994,0.16171748269684502
460,1.1406337909261248,51.2,310.44860263767424,0.161568434755749
461,1.1432888071280556,52.25,310.8451678024873,0.16148331310704309
462,1.1157688093575313,51.0,311.2538462737968,0.16125429056697288
463,1.1599075025879337,51.05,311.6622391276609,0.16116154810078556
464,1.1056561028770577,50.9,312.068550615127,0.16110340468196613
465,1.1229882132287097,50.849999999999994,312.4938501775399,0.16101485548638506
466,1.064870095446591,51.449999999999996,312.91645350969753,0.16097760899953947
467,1.1220120790490984,50.55,313.3514887286735,0.16090679973103647
468,1.0813176521753154,51.1,313.77304157774364,0.16082409373363885
469,1.1117333908833409,51.15,314.2058855976706,0.16081644075572346
470,1.0834643633106362,50.9,314.631313387418,0.16071688467684467
471,1.1023430276363189,50.24999999999999,315.0494264137854,0.16060342307123132
472,1.1195276254509872,53.6,315.45086357964215,0.16050803139003594
473,1.1263417770978146,52.15,315.8539065688293,0.16037777464927655
474,1.1474489536358146,52.849999999999994,316.2553176315397,0.16018901039127184
475,1.1346692833189975,53.55,316.6583583288789,0.1601326343634664
476,1.1515948725974754,52.800000000000004,317.0589085967859,0.16005953706248888
477,1.117097160244473,53.55,317.45987722775175,0.15994131198037684
478,1.1567585112530219,52.400000000000006,317.8564688161264,0.15991918563315732
479,1.1627129746426528,50.8,318.2704098390552,0.1598695119873895
480,1.1745303586321805,53.5,318.659117189263,0.1597676859009547
481,1.1382280563910958,53.300000000000004,319.04612568165294,0.1597124079678444
482,1.1248937183556094,53.55,319.44534583958546,0.1595199732435075
483,1.1620616518852358,54.15,319.82820940237195,0.1593641596781362
484,1.1577827254875408,54.15,320.21908104352474,0.15921600000054661
485,1.1265369948580675,53.25,320.60948688627315,0.15918947949973153
486,1.1244873527355248,51.0,321.01839209496154,0.15908301280129075
487,1.140816408690957,51.349999999999994,321.4269148649917,0.15899132487139755
488,1.186238235758275,52.15,321.8332701223863,0.15891054318483508
489,1.1359846975723362,53.900000000000006,322.2291145564295,0.15880938104380476
490,1.140084145362026,52.900000000000006,322.62990925654657,0.15866866218107742
491,1.1379321389246078,53.400000000000006,323.01784263671647,0.1586219504081822
492,1.1467696441357809,54.1,323.4065958941437,0.15853091950489404
493,1.1462971796332528,54.0,323.81164282731237,0.15851702780465518
494,1.1235971954587598,52.7,324.2108321240132,0.15839692713373532
495,1.1018635689107303,52.800000000000004,324.6265203276646,0.15824269228988572
496,1.0832814631544991,50.1,325.0695131414879,0.15806788922025644
497,1.1546692786357327,52.800000000000004,325.4610972471024,0.15801048022676323
498,1.1289664378301802,52.449999999999996,325.8617463031278,0.15793068072770028
499,1.146679825543282,52.400000000000006,326.27764127930186,0.15781334171784153
500,1.1400928219250184,52.1,326.67481788576805,0.15777374471151903
501,1.142427864923259,52.55,327.0419153476779,0.1577028482883
502,1.0988860247675023,52.65,327.4442535361283,0.15760599415483498
503,1.157617157003689,53.5,327.8245378386118,0.1575536022952913
504,1.154540879728146,50.2,328.2320255237936,0.15745366582957643
505,1.1233414728802733,51.300000000000004,328.6386036748435,0.15738001579729088
506,1.1246482112481921,50.64999999999999,329.066097567289,0.15727198817715515
507,1.18725620810858,51.15,329.4635472862781,0.15717602411574183
508,1.0859305055773034,52.75,329.85519102609686,0.1571792616636701
509,1.1465270070819513,52.900000000000006,330.23636271268003,0.15708767291097223
510,1.15352993701975,52.7,330.6325360259045,0.15700102728948992
511,1.1203574955642295,52.1,331.02453308415846,0.15684548787341124
512,1.1243740901063577,53.400000000000006,331.4142532789836,0.15671046455422236
513,1.1667901270659702,53.800000000000004,331.79075887826804,0.1566433916342243
514,1.1346126051837204,52.7,332.1904668336187,0.15656229236842045
515,1.159540093718396,52.800000000000004,332.5957128797686,0.15643216750120786
516,1.1601131956170907,53.1,332.99751350360833,0.15629839123544537
517,1.1233602511070107,53.55,333.38921550132505,0.1562511568396202
518,1.1594636231147597,55.400000000000006,333.73935311937043,0.15608274443840842
519,1.1223362599358877,54.300000000000004,334.11266393915315,0.1560259470068076
520,1.1698567725743239,54.7,334.49323728229155,0.15591268415614873
521,1.1598015498382177,53.55,334.8974505365481,0.15577300039440586
522,1.1351452140325853,53.849999999999994,335.2803773775891,0.15561150006415292
523,1.1274155888685498,53.7,335.6863416371931,0.15549284539857028
524,1.1515315603429244,53.800000000000004,336.06741084672126,0.15541056975206174
525,1.1659772805219164,56.10000000000001,336.44790722786917,0.15535258407335997
526,1.1505004703331938,53.900000000000006,336.8424886571923,0.15525265758968604
527,1.161583763683877,53.400000000000006,337.22573973940905,0.1551364078846971
528,1.155181821766132,53.800000000000004,337.59081220499627,0.1550797089906458
529,1.1978813141124063,54.55,337.96398593733795,0.15500506543605236
530,1.1543673792752234,53.55,338.35617655718767,0.15490858608189967
531,1.1649956042247815,56.3,338.71044037054025,0.15483963800532993
532,1.1774255577223358,53.6,339.1014568612162,0.15473628570115047
533,1.133519912336827,54.400000000000006,339.4714912179372,0.15463871582209093
534,1.1033568888733183,51.65,339.8746340317309,0.1546464168754941
535,1.1432356081454076,53.300000000000004,340.2641718647418,0.1544874556093852
536,1.1344716225923808,52.949999999999996,340.65540528840813,0.15434685023346634
537,1.1479032608613546,54.15,341.055443506831,0.15430471014340075
538,1.1461253143231522,55.400000000000006,341.430507125155,0.1541519796966227
539,1.118049883941559,54.15,341.83737463716324,0.15401625768497412
540,1.1403777483980904,53.5,342.22297765263846,0.15387194012369104
541,1.124985097806201,53.55,342.6202492231435,0.1538122451159734
542,1.1272998980561946,53.349999999999994,343.0086233816445,0.1538037535757627
543,1.1886952505164012,54.7,343.3861261517283,0.15371030315582482
544,1.1843345073362674,55.65,343.740355443736,0.15361790258207525
545,1.1915862825692196,54.85,344.11285937142856,0.15348064461340785
546,1.133242338928495,55.75,344.48857514180634,0.15331552099056364
547,1.1718121556999606,55.75,344.85111345759947,0.1532592968399802
548,1.1666030897089639,55.400000000000006,345.24395569471875,0.15312220739970572
549,1.1341547265146252,55.1,345.62645788197943,0.15309574353202915
550,1.1429417674533207,56.89999999999999,345.99206921362094,0.15298796522898375
551,1.153273954682108,54.0,346.3887928793223,0.15282375501859316
552,1.1437390276641102,54.400000000000006,346.76596148583855,0.15277757758972746
553,1.131002002214258,54.2,347.1392713716852,0.15269764130065444
554,1.1981407743995525,54.50000000000001,347.5097676065379,0.1525708521037798
555,1.1654436731369553,52.949999999999996,347.89278513851747,0.15244149419999392
556,1.1606104201676106,55.35,348.27327172222334,0.15235541095106886
557,1.147692928538817,54.0,348.66157742778415,0.152233618406372
558,1.1633953740650353,55.60000000000001,349.02964953324783,0.15211301951680442
559,1.167532495359189,54.55,349.3944520838444,0.15208694222093264
560,1.1562014563335556,55.400000000000006,349.7451974093867,0.15201482709465663
561,1.152860647344629,55.15,350.10174827777837,0.15192595320193417
562,1.1418702000194552,54.1,350.4768596053341,0.15187094731330592
563,1.1508822828492224,54.25,350.8458276786505,0.15180882129273346
564,1.1618621429002889,55.35,351.20427251107543,0.15168079718719246
565,1.2190647613267485,56.3,351.54371274856135,0.15164496706373093
566,1.1814269201635204,55.7,351.902827499964,0.15153228603739677
567,1.166622487550776,55.60000000000001,352.2441000778275,0.1513950233396649
568,1.1921046853830686,55.85,352.6061416613572,0.15125892891042714
569,1.1753078815923597,54.35,352.9965343542139,0.15121112023732985
570,1.1476241080957783,55.05,353.36610902411655,0.1511566769253009
571,1.127356264883558,53.5,353.7592213288767,0.15109507308789202
572,1.1704123387528111,55.1,354.14895212524686,0.15101359196923114
573,1.1799068474793837,56.35,354.5155805138184,0.15099464710716112
574,1.1511235629706373,55.00000000000001,354.88491660609037,0.15089105777148054
575,1.168347335470536,54.800000000000004,355.253399602656,0.15081578054319067
576,1.149172479263005,53.849999999999994,355.6213416395497,0.1507292493161645
577,1.1815599432428046,55.300000000000004,355.987938996573,0.15069499135531872
578,1.1728417766518215,55.2,356.3577679354861,0.15066049431092535
579,1.1762568129918054,54.949999999999996,356.7306304158901,0.1505970356519662
580,1.1728100976707982,56.65,357.0808022707192,0.1505714791872526
581,1.1932411615930227,57.4,357.41285435799085,0.15051218124106666
582,1.2084028315795217,57.49999999999999,357.7655411124267,0.1504458673547824
583,1.1591959248599426,55.65,358.138981510895,0.1503663828980711
584,1.2062673406461344,56.45,358.4895428379022,0.15032280978324686
585,1.1654368286761256,57.099999999999994,358.84178702088906,0.15030592041201657
586,1.206617227907108,56.25,359.19110359062904,0.1501944782457128
587,1.1673066416688478,56.25,359.53268226209246,0.15013807442517527
588,1.187612925572501,56.8,359.8769241876199,0.15009149428771174
589,1.157088187041178,55.25,360.2540348322076,0.15001150323631898
590,1.189858620503511,55.2,360.61686440344977,0.1500518035594896
591,1.1549689518797908,54.800000000000004,360.9823020227206,0.14995387669428348
592,1.1567682261714767,57.05,361.3278160552185,0.14988422577038213
593,1.1684999791383288,56.65,361.6733877120931,0.1499270229529573
594,1.1869253069930554,55.900000000000006,362.0378487451577,0.14989442264383174
595,1.1868332539879725,56.49999999999999,362.38252297977937,0.14981710678707574
596,1.1962426346515276,54.50000000000001,362.73933388177693,0.149697168092829
597,1.2160505846442378,56.2,363.08038877482505,0.1496313869780549
598,1.16688785908887,56.2,363.42137221927027,0.14959933861611463
599,1.1451455698144792,56.35,363.7570763970589,0.14954107654053186
600,1.1993528802774727,55.75,364.1118924207554,0.1494525888701203
601,1.2091317067102754,54.75,364.46971397642704,0.14944703200156761
602,1.1575842540056565,55.900000000000006,364.82454009115645,0.14932041765787404
603,1.1277924427410002,54.85,365.18909055876696,0.1492793640809814
604,1.2052980428674025,54.800000000000004,365.53705731180094,0.14918239920662255
605,1.1942817902863605,55.800000000000004,365.8928172658717,0.14909804022819273
606,1.157513725956673,55.95,366.23960548498053,0.1490421879240423
607,1.233247087825912,54.65,366.5913742898213,0.1489564243433023
608,1.193634324399959,56.3,366.9444483000223,0.1488654048874477
609,1.1449702477920194,57.599999999999994,367.27844630679505,0.1487829990712588
610,1.1891544167747055,57.95,367.6145998418385,0.14868069781246995
611,1.2190528972952244,56.55,367.96491009265037,0.1486148087247393
612,1.1960659942444158,56.99999999999999,368.32020350092097,0.1485405477308894
613,1.1967505911880367,58.5,368.6590905271489,0.14845887070450717
614,1.181965308941271,55.7,369.02038712392635,0.14834738515675397
615,1.2166326367394085,57.49999999999999,369.35438883150556,0.14819504679422346
616,1.2120503600934345,56.10000000000001,369.70449246459174,0.14817390612075385
617,1.146282721141503,57.199999999999996,370.04773051121776,0.1481095684844881
618,1.1982716117135779,57.05,370.3946284181779,0.14799028434072214
619,1.1896312408472705,58.4,370.74229326481895,0.14794446770293623
620,1.2131712047997332,57.35,371.0779266497566,0.1478904939217784
621,1.2169672493041772,57.25,371.4106518142175,0.14787310768734113
622,1.231785242837373,56.599999999999994,371.73330783998006,0.14780173645963401
623,1.186721219961348,55.25,372.0812861124778,0.14771021265601667
624,1.1797807862283503,56.75,372.42115652776215,0.14764778954558827
625,1.2013487623136505,56.45,372.76486463778326,0.14759124248010835
626,1.1709154724683584,56.75,373.1057944872133,0.14743378760223638
627,1.1715125180462298,56.39999999999999,373.44939986754105,0.14739854498774554
628,1.1653657838454303,55.400000000000006,373.8234855013977,0.14731080674468533
629,1.207172930873312,55.900000000000006,374.1836337305669,0.14720461346703506
630,1.1576610254016695,56.00000000000001,374.532055598849,0.14710023913259945
631,1.1515511875293685,57.099999999999994,374.88316332912854,0.14700150127876735
632,1.1742052716418276,56.95,375.2350577426833,0.14689668927759114
633,1.1647330160265639,56.15,375.56121247836643,0.14681393531151304
634,1.153116704047285,54.85,375.9226596606127,0.14673588531012155
635,1.1979400796011175,55.05,376.2968779677631,0.1467356489008879
636,1.1849149626636335,57.4,376.6315561491296,0.14670331794129404
637,1.1860513552870768,55.65,376.98451723687384,0.14665233695683755
638,1.2202666151659032,56.8,377.343949169875,0.1465622044449653
639,1.1760683693718053,56.65,377.6870732831481,0.14652566288112748
640,1.201434398650376,57.95,378.03374639667385,0.14644271208932333
641,1.181059402152633,58.85,378.3577437761347,0.14638573988652367
642,1.2008767503917754,57.85,378.6847196043578,0.14635263587123426
643,1.2373423899975358,58.199999999999996,378.9959243126813,0.1462506437902987
644,1.2466045666590215,59.5,379.29934544181936,0.14621462203539906
645,1.2212287759031546,60.199999999999996,379.6150567621954,0.14618307209287332
646,1.230073545892196,57.85,379.9487535611918,0.14606827307193296
647,1.1262931786914474,57.45,380.29485442937516,0.1460405328791829
648,1.183889466804496,57.199999999999996,380.6354284680022,0.1459435028274474
649,1.1395706767898943,58.5,380.96831798809694,0.14593527797300082
650,1.1538190332788116,57.8,381.32475845294437,0.14588348205995175
651,1.2140670222800518,59.150000000000006,381.65435215422934,0.1457883436778134
652,1.2285442963404405,59.199999999999996,381.95657847175903,0.14574576340328543
653,1.1928418209720202,58.45,382.2736986018535,0.1456945891200561
654,1.2150113331505872,56.95,382.62790512882015,0.145626069331494
655,1.1496021434453112,55.75,382.96555440136507,0.1454803746832561
656,1.2009282977896512,57.8,383.28979435003174,0.14540392104720068
657,1.1918691192395188,55.1,383.63946102490246,0.1454046627802015
658,1.201448440216843,56.15,383.9823879776558,0.14532356675223507
659,1.1886506149319138,57.85,384.3136678683478,0.14532742907334698
660,1.1759025986498006,57.15,384.6522022992536,0.14533058109602462
661,1.1983066906524154,57.99999999999999,384.97724215109,0.1452609310544649
662,1.2319101541826487,57.8,385.3006398756268,0.14519491422464834
663,1.2125048554056133,58.95,385.6165219806613,0.1451172134376761
664,1.2248790040615425,58.599999999999994,385.93090693100777,0.14504472116153241
665,1.2268615239836986,60.4,386.24314417425626,0.14501741221801748
666,1.1803621595810563,58.550000000000004,386.5641055637198,0.14490719395290289
667,1.1761914257734838,59.25,386.9029421810785,0.14482642025962586
668,1.2087270853632652,59.85,387.2150411110164,0.14475722288776888
669,1.2446058253144787,58.45,387.5470565147497,0.14474362705976423
670,1.2159604790946927,58.35,387.86377526751454,0.1446774362274371
671,1.152506304790805,60.25,388.2004702182095,0.14462497050042264
672,1.1619691576283049,59.25,388.5227270484444,0.14458024036570571
673,1.2458233708144713,58.650000000000006,388.84817933437046,0.14453637339872238
674,1.2432904682051282,59.699999999999996,389.15751288434785,0.14449573867742802
675,1.1770235933776554,58.599999999999994,389.48551158093716,0.14440191277381934
676,1.2348654041982672,60.0,389.7893487609363,0.1444064101946479
677,1.193249791293385,59.650000000000006,390.11137681873936,0.14430658473673336
678,1.2181226588487624,59.25,390.4273143110237,0.14420536117533286
679,1.2229225195595501,57.9,390.7654256462145,0.1441523081267598
680,1.2229028908735973,58.75,391.08815128012503,0.14408035585885529
681,1.2187800178209076,57.550000000000004,391.41373278081517,0.1439929379921268
682,1.1871364968318963,56.8,391.7598487142013,0.14393710490981587
683,1.2081015730320783,60.050000000000004,392.0765589626192,0.1438809516665837
684,1.2019190817666419,59.099999999999994,392.40599812079927,0.1437773096206513
685,1.1898205222828204,58.35,392.7276151069414,0.14372984066851532
686,1.22298857583757,60.0,393.03492382507926,0.14369323903524084
687,1.1392462813203907,59.050000000000004,393.38402975046534,0.1435934944516359
688,1.2234521935531872,57.99999999999999,393.6968147739457,0.14354692059300447
689,1.1836818160957803,57.49999999999999,394.0331293770924,0.1435199360280304
690,1.2470490989938636,58.5,394.35739875033863,0.1435343224075428
691,1.1678026195447224,56.39999999999999,394.7190266040413,0.14353999125578798
692,1.2240519810396335,56.45,395.04612076555367,0.14351174249115534
693,1.1967997814010263,58.15,395.36490037991007,0.14346026402924883
694,1.254149588134803,58.4,395.65792057036225,0.14335519111534828
695,1.2331730753466272,56.35,395.9852843543499,0.14335256939852825
696,1.224209624978032,56.8,396.32380499256504,0.14330724233208259
697,1.1789708504869632,57.3,396.6528879158082,0.14322491706596474
698,1.1801323546145284,57.9,396.97483064491547,0.1431563548872668
699,1.2113176637406082,56.65,397.31855858707485,0.1431451056782089
700,1.221836928970949,58.35,397.63364552871445,0.14310183664130166
701,1.2034769052927727,59.699999999999996,397.96699224405484,0.14302519434509345
702,1.207161560269673,58.599999999999994,398.28416189892044,0.14298686782951536
703,1.2356939487782221,58.5,398.6062268687137,0.14292447164493036
704,1.1866735735195493,56.49999999999999,398.94296416367865,0.1428912667956756
705,1.1897992794929275,58.8,399.26096141520446,0.14279293612332233
706,1.242896383108562,58.75,399.5805028630565,0.14269093449827983
707,1.2366849909875588,59.95,399.8860381060781,0.14262147804823389
708,1.2111477615563142,58.15,400.2115952244434,0.14253232184771633
709,1.24463427295179,59.75,400.5038410429267,0.14250176133306985
710,1.2359624598712922,59.75,400.80965802944235,0.14245508562721734
711,1.1949100286827112,58.45,401.1184795636851,0.14243104168140153
712,1.2191744293167874,59.45,401.42632185108704,0.1422980573087495
713,1.246885487228276,58.650000000000006,401.7453670014634,0.1422477963805384
714,1.170946563267335,58.599999999999994,402.0709967239064,0.14222208228471164
715,1.2056986864047574,59.550000000000004,402.3831938725852,0.14212706397055236
716,1.1526182914651728,58.4,402.7106414846015,0.14206279640895972
717,1.2584761134189877,58.099999999999994,403.0244110899959,0.14204528086391394
718,1.2036233090545512,58.699999999999996,403.3391901833978,0.14198645295165896
719,1.2632213946088218,59.050000000000004,403.65545919686963,0.14193983738217453
720,1.1931092342636616,58.4,403.96961596480935,0.14184157415150792
721,1.2343191799395734,57.45,404.3037907949466,0.141788451319172
722,1.206316526465722,60.099999999999994,404.60501817457714,0.14174678036823965
723,1.224476997974578,59.550000000000004,404.9098457951655,0.1417137621041143
724,1.213921512226638,59.3,405.23682308739836,0.14165122980505074
725,1.2304654615168995,58.75,405.55204945727735,0.14163848320843916
726,1.2285201812025042,60.45,405.85174945901537,0.14160409694394277
727,1.2016292487360458,58.95,406.16066858634457,0.1415763126411166
728,1.2502600204314662,58.650000000000006,406.46138989147386,0.14152958098462948
729,1.2148416436504001,57.599999999999994,406.7787562707794,0.14152949685594168
730,1.2476813768978667,58.099999999999994,407.0900052382848,0.1415415740596173
731,1.2144008875180603,58.599999999999994,407.40460299342203,0.1414729025086458
732,1.222453266619474,58.650000000000006,407.72290644806594,0.1414368722008372
733,1.218068898942657,58.599999999999994,408.0437193970385,0.14136149217626393
734,1.2221454542085737,58.35,408.3450396991658,0.14137833053511567
735,1.2388072238091843,58.9,408.6486203726565,0.14130785013485497
736,1.1896082916333828,57.199999999999996,408.9741555234215,0.14124890628618905
737,1.228541310879366,59.050000000000004,409.26064001016505,0.1412004070253433
738,1.2612279140054474,60.199999999999996,409.5485386275211,0.1411626360373783
739,1.2342229152737487,59.4,409.8397729364899,0.14112768712862087
740,1.2037344991630474,59.5,410.14269306415764,0.1410532391339134
741,1.2110345660842905,58.199999999999996,410.4552498820518,0.14102630977086808
742,1.236904236652129,58.25,410.7865047242574,0.14105746718547368
743,1.2194424243595416,59.4,411.09388336814504,0.1410531845526807
744,1.221236770281954,59.9,411.38500090992414,0.14105518322252358
745,1.2390974603602594,59.650000000000006,411.69136043006984,0.14098299374024134
746,1.2079402534250538,59.0,412.00600404693324,0.1409368518349034
747,1.2413010582897552,60.5,412.30034392017876,0.14082076199170762
748,1.2494849756978361,60.199999999999996,412.58926919618546,0.14073723391903187
749,1.203017282489633,58.15,412.9033646960509,0.14067700368879985
750,1.2395162412910916,60.95,413.18668366485855,0.1405775208330473
751,1.234669362106508,58.650000000000006,413.49786970811425,0.1405440007319541
752,1.224173734926227,59.150000000000006,413.79742119528635,0.14051643639329972
753,1.25190048481703,59.099999999999994,414.10135678680683,0.14043442366707196
754,1.2369219080703469,59.75,414.39991772823447,0.14040291330488083
755,1.2265088710095715,60.150000000000006,414.7066291406539,0.14034206376965963
756,1.1585218006150664,58.95,415.0176524711691,0.14030723005216
757,1.2430340427697675,58.95,415.309049576009,0.14023955503690677
758,1.2022574393775016,58.550000000000004,415.61455981536045,0.14018994237686805
759,1.2253758829341548,57.35,415.9306879433189,0.14017533030903595
760,1.23234856086176,58.4,416.2571202799909,0.14009275890624087
761,1.2024286357368303,59.099999999999994,416.5568276673036,0.14005199682799435
762,1.2109134668723085,58.95,416.87580889310465,0.1399610696834014
763,1.2428466723844853,59.099999999999994,417.1869092569435,0.1399036170629177
764,1.1879933435017676,59.550000000000004,417.4963309950519,0.13988837651230998
765,1.265120052972084,60.6,417.7938277675162,0.13983496707027887
766,1.196314730767128,59.150000000000006,418.1064705994885,0.13981028908593945
767,1.1734946196733809,57.699999999999996,418.440568152745,0.13972759964302814
768,1.2053832646905964,59.099999999999994,418.74828872335297,0.1396492108464356
769,1.2041292233402503,59.85,419.062923337099,0.13963957903445046
770,1.2314911514187676,60.0,419.37200149178847,0.1395833949304193
771,1.2137037289152253,59.45,419.689641631837,0.1395526043704835
772,1.1943827282945534,58.35,420.0112657402375,0.13944026776336302
773,1.2142943373295338,59.199999999999996,420.3152399166309,0.13940418775447758
774,1.2526664005630548,59.5,420.60868271001203,0.13938033038588982
775,1.2101327669061437,58.099999999999994,420.9224171496871,0.13935598328822052
776,1.2237908875794123,59.25,421.22434198658596,0.13931704333754014
777,1.2539913725588319,60.099999999999994,421.5208295941453,0.13925189243484568
778,1.2164961056598307,59.85,421.8116301185363,0.13921444279315046
779,1.2289071688122348,59.45,422.1179702188646,0.13923450610038515
780,1.2181837649146572,59.550000000000004,422.41320006278,0.1391935391014605
781,1.2222860491961869,60.5,422.7239506551502,0.13916377428430765
782,1.25865478579011,60.9,422.9979715870073,0.13911501312477842
783,1.2671382937004578,59.9,423.2955360641737,0.13908994551314258
784,1.2385476333671055,59.9,423.59524980249296,0.13909626170689332
785,1.2377862448277253,59.550000000000004,423.87919366575437,0.13902040274098182
786,1.2394930189841717,60.6,424.15893311755707,0.13899053052691765
787,1.180510904754655,59.85,424.47131053037225,0.13895852057216243
788,1.2342281360540013,61.050000000000004,424.77463057163214,0.13892296089576212
789,1.2386336608841029,60.6,425.06943722407533,0.13885292338582508
790,1.204023602611174,60.85,425.3715349283769,0.13881753008876316
791,1.2153019247845225,59.3,425.6869249550511,0.1388085724593884
792,1.1713572165472022,59.699999999999996,426.0050293357839,0.13877252501254897
793,1.2141537888710199,59.35,426.3161165306573,0.1387641905179493
794,1.251877254147202,60.9,426.60444560878017,0.13871375642368547
795,1.2434088504702632,61.1,426.8980896292276,0.13871027849392445
796,1.2336430738200015,61.6,427.1866324989296,0.1386615971561065
797,1.2790690194379326,61.85000000000001,427.4827052942691,0.13862154817219252
798,1.2626445199481406,62.25000000000001,427.78216442170583,0.13857936854903882
799,1.228475982900777,61.35,428.0593027231991,0.13854655086845727
800,1.2139772265711106,60.6,428.3481917838982,0.13851611145406467
801,1.2711365146501565,59.5,428.6342720262469,0.1385021974606339
802,1.2220102967727202,59.199999999999996,428.9264779730006,0.13844308883209108
803,1.2377857274972273,58.4,429.24167856777535,0.13838528899695463
804,1.208148891711762,58.8,429.5608157018943,0.13829473621875837
805,1.2558949602845888,59.9,429.84765188922586,0.13823223194658582
806,1.238466499640191,61.150000000000006,430.14461510263186,0.1382070903477497
807,1.2505795452344488,61.050000000000004,430.41987858750616,0.13818744354017712
808,1.2664942952895233,61.25000000000001,430.7054842329046,0.1381377939568055
809,1.2799644781868331,63.05,430.9753195301555,0.13807237341799602
810,1.236461519096505,61.650000000000006,431.2473450057406,0.13797393030435878
811,1.2891133624216473,60.199999999999996,431.536585771818,0.13790959459380978
812,1.2289985963325443,61.1,431.81951478949486,0.13787458152812834
813,1.2369962895884925,61.4,432.1078814251938,0.13788595728243896
814,1.2509481561757907,60.099999999999994,432.4011433327217,0.13776341919850213
815,1.2664079473093832,60.5,432.7012853478253,0.1377398425660411
816,1.2039958991921642,61.150000000000006,433.00187271569115,0.13772108789191823
817,1.2374785427943698,62.0,433.28492873262815,0.13773773690626218
818,1.22806910283237,63.2,433.5612258541154,0.13770068918302836
819,1.2101941608392244,62.949999999999996,433.84510299655904,0.1376589283268332
820,1.2359026013249024,61.4,434.12494650518846,0.13763947963962153
821,1.2291439297778861,61.35,434.4109908187604,0.13756827387513645
822,1.2773715205823963,62.5,434.69291802462016,0.13750196421643635
823,1.2830024486745888,61.550000000000004,434.9691607831262,0.1374322929380046
824,1.2735134125425327,59.75,435.26344921077555,0.1373943947190289
825,1.2444133825723576,61.25000000000001,435.548067392219,0.13735146408682872
826,1.2793011984114975,61.6,435.8300353475238,0.13735954813953893
827,1.189397582752268,60.699999999999996,436.12902642190903,0.13734248110457736
828,1.2107305870176621,61.1,436.425540470544,0.1373399560665709
829,1.2364585419300906,60.099999999999994,436.7088840053238,0.13733715887958958
830,1.2422739995654712,61.550000000000004,436.9875347250553,0.13727075882519268
831,1.2151633100944463,61.4,437.27273269438973,0.13722566539292289
832,1.2370464563080685,62.45,437.562340621571,0.13721595398128336
833,1.2322579866064483,62.35000000000001,437.85126136909855,0.1371639416791703
834,1.2324010299724386,61.35,438.13182975325,0.13714727633731566
835,1.2392399332048725,62.2,438.41339648839596,0.137097660618675
836,1.2814603856587208,61.25000000000001,438.6980815470226,0.13705469214260083
837,1.2158375040069735,62.25000000000001,438.96028332846043,0.13705219571687197
838,1.2204218007088596,61.3,439.2590405717217,0.1369860843930988
839,1.2533860531115444,61.95,439.54713719662465,0.13690773441405643
840,1.2414379157768587,61.25000000000001,439.8490150722731,0.13683470830387465
841,1.259780317659482,61.550000000000004,440.14160286901324,0.136769929661373
842,1.2279202600419414,61.550000000000004,440.4264309753399,0.13674680383279678
843,1.2558310251798799,61.0,440.70714883169234,0.13674940410952804
844,1.272236516355953,61.0,441.00328888330046,0.136706418705756
845,1.249252598317256,61.5,441.28488350726786,0.13663614080323971
846,1.259581601361654,61.550000000000004,441.5495068661346,0.13656378317355194
