step,avg_reward,optimal_pct,cumulative_regret,q_error
430,1.4024408356680576,73.0,63.37314975094253,0.6105434710633526
431,1.4444912528703364,73.0,63.47360378100147,0.610535358799849
432,1.39568289165275,73.05,63.573844908772834,0.6105268013065809
433,1.424558033140932,73.0,63.67431880056702,0.6105152952947533
434,1.4266748631988022,73.0,63.7745607598852,0.6105184452103726
435,1.3955028553712923,73.05,63.87475029922527,0.6105161895115984
436,1.4130983391166134,73.0,63.97471623041178,0.6105050939283184
437,1.3960388658984633,73.0,64.07481388588185,0.6105119951071868
438,1.408844202359402,72.89999999999999,64.17549639861856,0.6104975322486162
439,1.4220365591628077,72.95,64.27612649137718,0.6104525652434768
440,1.4185362234047099,73.05,64.37617172686902,0.610456572533202
441,1.4499824827611243,73.05,64.47608523807735,0.6104522035408236
442,1.4176892304534332,73.05,64.57599874928559,0.6104413451943707
443,1.412551286685015,73.05,64.67591226049387,0.610417672193865
444,1.4451157124803216,73.05,64.77582577170222,0.6104133986416416
445,1.4361427975890515,73.0,64.87574254018888,0.6104073993007404
446,1.453080021128395,72.95,64.97637340444481,0.6103957174226994
447,1.4422881276322426,73.0,65.07634176136288,0.6103961703165415
448,1.4272982905231903,73.0,65.17623959494695,0.6103857611221155
449,1.4139336918362233,73.0,65.27769623324204,0.6103105762304671
450,1.4324003699315482,72.95,65.3776654217069,0.6103122435234863
451,1.442929206022766,72.95,65.47763461017179,0.6103102199106522
452,1.399346855432331,72.95,65.57760379863667,0.6103051534990926
453,1.40904703293697,73.0,65.67756972982316,0.610299826802383
454,1.423802078064854,72.95,65.77753891828803,0.6102901578923029
455,1.4394444264988246,73.0,65.87750484947453,0.6102900166240031
456,1.4650981492550292,72.95,65.97747403793943,0.610287432280226
457,1.4661967762463615,73.0,66.07743996912593,0.6102771744078637
458,1.45273650670389,72.95,66.17749912543675,0.6102712108363562
459,1.397584632238686,72.89999999999999,66.27756153902587,0.6102640331568019
460,1.475845843671763,72.89999999999999,66.377623952615,0.6102595815813134
461,1.439791558352071,72.89999999999999,66.47768636620418,0.6102468843842525
462,1.424541139650077,73.0,66.57759250722052,0.6102373631258841
463,1.4683974727137585,73.05,66.67749539095853,0.6102470761904819
464,1.4115568193663568,73.0,66.77790616193586,0.6102102257117519
465,1.448381634625237,73.0,66.87781230295222,0.610208037292429
466,1.3874470963530539,73.0,66.97783863420362,0.6101904872030797
467,1.4571411570077648,73.0,67.07774477521997,0.6101625498449674
468,1.4029643602295536,73.0,67.17765091623627,0.6101614328755935
469,1.4446712697941424,73.0,67.27755705725265,0.6101499679625808
470,1.4089860120415425,73.0,67.37746319826906,0.610147187859
471,1.4205499129872061,73.0,67.47736933928539,0.6101446367118561
472,1.4207458179066828,72.95,67.57758831268688,0.6101607176376221
473,1.4291657928831858,72.95,67.67780728608822,0.6101441714115013
474,1.4486845437937166,73.0,67.77798275864184,0.6101144069514285
475,1.437894865554417,73.1,67.87779787374477,0.6101067933800635
476,1.4523300254019795,73.1,67.97761298884782,0.6101121318883782
477,1.4182031510419841,73.05,68.07747562901629,0.6101183755229187
478,1.4534874594586402,73.05,68.17733826918479,0.610120462906338
479,1.4767913574034106,73.05,68.27720090935335,0.6101092035262639
480,1.4633750686714286,73.05,68.37706354952192,0.6101033180849774
481,1.425330407763661,73.0,68.47696969053827,0.6100974852004614
482,1.4242077352724583,73.0,68.57687583155464,0.610083497175868
483,1.4450190736552662,73.0,68.67678197257102,0.6100756636659385
484,1.4480709010285857,73.0,68.77736543818267,0.610034295806411
485,1.4170366965899277,73.0,68.87727157919903,0.6100317455263016
486,1.433565140819565,73.05,68.97709899980337,0.6100255064736052
487,1.4496438938620095,73.05,69.0767942846627,0.6100253777918765
488,1.4928982082936857,73.05,69.17648956952213,0.610028845292463
489,1.4319931435070632,73.0,69.27632555763098,0.610021142774073
490,1.4411634188265956,73.05,69.37604098428305,0.6100052425396278
491,1.4261500924432466,73.05,69.47575641093509,0.6099948373744907
492,1.4359481781596228,73.1,69.57533113433745,0.6100003851807799
493,1.4513207412765026,73.05,69.67535450586277,0.6099948332351147
494,1.4222037604316662,73.0,69.77593723759101,0.6099776734393184
495,1.4177137999137517,73.0,69.87577521023928,0.609964699409221
496,1.426439561607291,73.05,69.97560992560916,0.6099668143227177
497,1.4459968940745436,73.15,70.07586641578465,0.6099338269820482
498,1.4298594988983375,73.1,70.1756224107423,0.6099273687314611
499,1.462818806759547,73.1,70.27537840569994,0.609923766520477
500,1.43751343343413,73.1,70.3751344006577,0.6099225257772103
501,1.409769331875519,73.1,70.47489039561535,0.6099363801538316
502,1.4015783073190693,73.1,70.57453630151437,0.6099381836460567
503,1.4380152323840687,73.0,70.6744225286176,0.6099377948971911
504,1.462209797977421,73.05,70.77424129554953,0.6099290333010683
505,1.4302737180307745,73.1,70.87388720144848,0.6099184093774482
506,1.452441428783359,73.0,70.97358787635928,0.6099060029921876
507,1.4850052521863826,73.0,71.07328855126998,0.6099014525287486
508,1.377925082218313,73.05,71.17293771444741,0.6099071913246225
509,1.4280985946752691,73.05,71.27253781343808,0.6098953442065352
510,1.449965140457769,73.0,71.37227592322505,0.6099099607192162
511,1.4124674515350832,73.05,71.47216302550785,0.6099190086819697
512,1.4139831301877683,73.05,71.57227418025155,0.6099027050409133
513,1.4431845716063894,73.05,71.67238533499523,0.6098862698405909
514,1.434433458250892,73.05,71.77227243727808,0.6098714794964535
515,1.4648475258521076,73.0,71.87221105129454,0.609858578982246
516,1.462264656280335,73.05,71.9718602144719,0.6098537579650045
517,1.4154163429244062,73.1,72.07150612037081,0.6098445647259204
518,1.409955335260994,73.1,72.17115202626992,0.6098465590885178
519,1.3960011738196918,73.1,72.27079793216885,0.6098468598186917
520,1.4507842098139208,73.1,72.37044383806804,0.6098400086056971
521,1.4643688981957903,73.1,72.470089743967,0.6098376518120995
522,1.4184261491744707,73.1,72.56973564986603,0.6098257563860536
523,1.4338271676982581,73.15,72.66928833064077,0.6098077488153597
524,1.4330480890962523,73.15,72.76884101141552,0.6098024607551078
525,1.44692098089494,73.15,72.86839369219024,0.6097884864975023
526,1.4455292188816784,73.15,72.96794637296496,0.6097796241321763
527,1.44528216512575,73.15,73.06749905373975,0.6097796485595962
528,1.4206083814543964,73.1,73.16714495963866,0.6097781721609502
529,1.4715023656790918,73.15,73.26669764041343,0.6097814857195596
530,1.4469120932260382,73.1,73.36634354631245,0.6097793910937981
531,1.419613511677948,73.1,73.46598945221146,0.6097740210526905
532,1.468796142499628,73.1,73.56563535811051,0.6097695207760413
533,1.4039083631586422,73.1,73.66528126400948,0.6097693622244673
534,1.4068537967675585,73.1,73.76492716990856,0.6097697746975915
535,1.4329989476973006,73.1,73.86470166336738,0.6097725253058481
536,1.4257184584795788,73.1,73.96468825114661,0.6097689162594132
537,1.4481669858255333,73.1,74.0644627446053,0.6097578708382905
538,1.4215430267478721,73.1,74.16410865050429,0.6097528409703828
539,1.4252714900510495,73.1,74.26375455640336,0.6097443579034761
540,1.4263348579742678,73.1,74.36340046230237,0.6097373454045047
541,1.4226107624131104,73.1,74.46304636820132,0.6097386735050526
542,1.4160281506571322,73.1,74.56269227410044,0.6097247926413634
543,1.4665521147017218,73.1,74.66233817999941,0.6097229528460664
544,1.4384766908300806,73.0,74.76242528851348,0.60971118715597
545,1.4644066141943946,73.05,74.8621088845809,0.6097033226563285
546,1.4092745132388922,73.05,74.96179248064817,0.6096976447261665
547,1.4346449610582546,73.1,75.06149799108282,0.6097009565542165
548,1.4597994209296368,73.1,75.16114389698186,0.6097034214584843
549,1.4169958428243636,73.1,75.26080496793254,0.6097044242870967
550,1.4090138121724822,73.1,75.36034425485477,0.6097008343717245
551,1.4502626838909811,73.1,75.46007919134779,0.6096946394821147
552,1.421172697687357,73.1,75.55981412784072,0.6096872705595461
553,1.4046293446570124,73.15,75.65949667124488,0.6096696905032285
554,1.4690248146391776,73.15,75.75910886585747,0.6096646770701962
555,1.4488490105042309,73.15,75.85872106046995,0.6096586270465572
556,1.441432416170873,73.1,75.95838564817124,0.6096639523813624
557,1.4363340464001182,73.1,76.05805023587267,0.6096560609140125
558,1.4318110172760414,73.1,76.15770669812417,0.60966545924905
559,1.432690426913024,73.15,76.25735131716692,0.6096687960150253
560,1.4073021628331461,73.15,76.35699593620964,0.6096718842364109
561,1.4097668966943457,73.15,76.4566405552523,0.6096590420515967
562,1.417430133656475,73.2,76.55619194917065,0.6096474342911352
563,1.4202433118801436,73.1,76.65579899345623,0.6096434406578607
564,1.420699931039923,73.1,76.7554060377418,0.6096373775729966
565,1.4586875291010808,73.1,76.85522350745386,0.609637958429005
566,1.4410190960234324,73.1,76.95474608299577,0.6096357269151609
567,1.4083608467316175,73.05,77.05428030167812,0.6096294247449073
568,1.4545596571426391,73.0,77.15386691344911,0.6096317445869518
569,1.4662188309420214,73.1,77.25334865695557,0.6096359673951486
570,1.4177170344920593,73.1,77.35283040046178,0.60963154525969
571,1.4208936010137079,73.05,77.45240536909249,0.6096358955437597
572,1.4605681664916765,73.05,77.5519803377233,0.6096318023506744
573,1.4469602674211497,73.05,77.65155530635388,0.6096340374765667
574,1.4208846866116795,73.05,77.75113027498449,0.6096325640055301
575,1.4362956001293639,73.05,77.85166500689164,0.6096232331739445
576,1.4176243650447033,73.1,77.9511551580033,0.6096195756959136
577,1.448667149153907,73.1,78.05064530911504,0.609621796373329
578,1.4431805644529945,73.1,78.15013546022668,0.6096164275064714
579,1.4497223674087965,73.15,78.24953238621417,0.6096240793030392
580,1.4232498989035685,73.0,78.34926443981036,0.6096358436733742
581,1.425561195267888,73.0,78.44899649340655,0.6096203005614836
582,1.461547041814412,73.05,78.54853903760697,0.6096216784826661
583,1.4330937791287903,73.05,78.64808158180747,0.6096115527245732
584,1.4563455467969282,73.0,78.74856470266384,0.6095867849142174
585,1.4181213013566052,73.0,78.84812441297046,0.6095905476651636
586,1.4559288789220308,73.0,78.94812933169567,0.6095864952588966
587,1.4093779959141455,73.05,79.04763664891351,0.6095793259626691
588,1.4323475338818605,73.05,79.14714396613131,0.6095810187628736
589,1.434691514411511,73.05,79.24665128334927,0.6095769942723119
590,1.4531808745272496,73.05,79.34615860056701,0.6095735143133979
591,1.4208992539331227,73.05,79.44566591778488,0.6095697444243073
592,1.402530827067662,73.05,79.54541734938557,0.6095821630314587
593,1.4141467955428968,73.05,79.64534218985628,0.6095572721896522
594,1.4518822801183018,73.1,79.74484624979586,0.6095512087493793
595,1.4320001713920518,73.05,79.84435356701346,0.609547063993205
596,1.453546219431257,73.05,79.94386088423144,0.6095352442298695
597,1.4575981604742116,73.05,80.04336820144931,0.6095380433955309
598,1.4080632573105856,73.05,80.14317624767291,0.6095445499161388
599,1.381041701378863,73.05,80.24298429389684,0.6095138476028586
600,1.4546615867565442,73.05,80.34249161111451,0.6095121633260259
601,1.4674459451637631,73.05,80.4419989283324,0.609512695793459
602,1.4129030515177305,73.05,80.54150624555021,0.6095035296558343
603,1.3924908242833958,73.0,80.6413583316175,0.6095018212974375
604,1.453465102923604,73.05,80.74115802459593,0.6095094430030013
605,1.4502420513786114,73.05,80.84095771757441,0.6095272188419005
606,1.4044569711027521,73.05,80.94080269153696,0.6095254864430167
607,1.4852333657944443,73.1,81.04058521840939,0.6095148806519354
608,1.4469258077285656,73.1,81.14036774528167,0.6095047684513938
609,1.3786179098554674,73.1,81.2407180899908,0.6094886851198232
610,1.42552625649248,73.15,81.3404997853164,0.6094766151211519
611,1.4698729969956907,73.1,81.43998993642812,0.6094765709284958
612,1.4518576082626764,73.05,81.53949173068031,0.6094700136242014
613,1.4358917087804421,73.05,81.63923763931534,0.6094543228907234
614,1.4437193615194734,73.05,81.73878018351601,0.6094572035265995
615,1.451117847145862,73.05,81.8382966806884,0.6094499238249322
616,1.4626898890961002,73.1,81.93776078477211,0.6094501519798757
617,1.3898054883090356,73.1,82.03747606423093,0.6094400430819489
618,1.4456646646411702,73.1,82.13698091826298,0.609436832066206
619,1.4377795903158561,73.05,82.23649741543555,0.6094312081240244
620,1.449288092564157,73.05,82.33601391260805,0.6094296177157681
621,1.4501759165933916,73.05,82.43553040978075,0.6094279397405111
622,1.4549247714275597,73.05,82.53504690695311,0.6094218118760406
623,1.43518299528626,73.05,82.6345634041257,0.6094193008235014
624,1.4201207955120863,73.05,82.73409381012596,0.6094175048512092
625,1.4455264663344665,73.05,82.83362421612627,0.6094174947856927
626,1.412314915898191,73.05,82.93315462212654,0.6094204233741869
627,1.4156163016207133,73.15,83.03265621888035,0.6094197297167313
628,1.4399349205287648,73.05,83.13217271605296,0.6094263723038905
629,1.467165518933056,73.0,83.2323283571622,0.609424479131501
630,1.4066187895999642,73.1,83.33179246124597,0.6094119896364333
631,1.4031948137252146,73.1,83.43125656532973,0.6094005083450338
632,1.4265759765767783,73.1,83.53078027394906,0.6094023628072199
633,1.3913116500022789,73.05,83.63035637565726,0.6093964240716991
634,1.414976732290748,73.05,83.72994352965956,0.6094115957629794
635,1.47252474352428,73.1,83.82957717288778,0.6093906920527269
636,1.4198235658965654,73.1,83.92934675102094,0.6093761124239879
637,1.4394363413234483,73.05,84.0289228527291,0.6093757248889229
638,1.4801748395472782,73.1,84.12844656134844,0.6093720112054963
639,1.4196163809362177,73.05,84.22802266305658,0.6093632848235535
640,1.4485314104684501,73.05,84.32759876476476,0.6093698695581562
641,1.4058784007863854,73.1,84.42677714559204,0.6093595096402598
642,1.4287265908761961,73.15,84.52590313333056,0.6093400453796703
643,1.4493687174939962,73.1,84.62508151415784,0.6093113644609347
644,1.4508997080582557,73.15,84.72420750189642,0.6093257741042928
645,1.437854940575345,73.15,84.82329265759942,0.6093206304399162
646,1.4645919640614962,73.1,84.9224710384267,0.609313615562775
647,1.373215666047835,73.1,85.02164941925408,0.609316341073003
648,1.4252851246046105,73.1,85.12082780008132,0.6093178343740195
649,1.373281816057061,73.1,85.22000618090861,0.6093220326443383
650,1.411081117299143,73.1,85.31918456173595,0.6093200645538341
651,1.4444823427372386,73.1,85.41836294256322,0.6093057791271234
652,1.431592233043136,73.1,85.51754132339065,0.6092993675505793
653,1.4107835702401859,73.1,85.6167197042179,0.6092885400174264
654,1.4700394792894091,73.1,85.71589808504517,0.6092811889935659
655,1.3880730351629351,73.1,85.81507646587254,0.6092879911379796
656,1.425989865629336,73.1,85.91425484669979,0.6092839714630834
657,1.442357413282869,73.1,86.01343322752714,0.6092795503425349
658,1.445197012141775,73.1,86.11261160835448,0.6092793339980366
659,1.4207521247962525,73.1,86.21178998918171,0.609273763460888
660,1.4148304193118257,73.1,86.3113965994263,0.6093070713458368
661,1.424066947806733,73.15,86.41067619410843,0.6092828927697547
662,1.455896116454265,73.15,86.51008795637321,0.6092923608113967
663,1.4287803501954262,73.1,86.6096945666179,0.6092642856934574
664,1.440085573581623,73.1,86.7088729474452,0.6092616584512622
665,1.4399203864048924,73.1,86.80805132827255,0.6092647157481036
666,1.4020898368946633,73.0,86.90728504042217,0.6092678343356428
667,1.4158414223319058,73.05,87.00647166122234,0.6092758999130503
668,1.42164763447309,73.1,87.10565004204963,0.609276770528463
669,1.4774428482206508,73.1,87.2048284228769,0.6092699166947748
670,1.433500851032002,73.1,87.30400680370423,0.6092665751996075
671,1.3900228746587726,73.1,87.40318518453144,0.6092643378837531
672,1.3850151826054458,73.1,87.50239598978914,0.609255305134545
673,1.4720972759131756,73.1,87.6015743706163,0.6092516207460895
674,1.453445637355116,73.1,87.70075275144369,0.6092506015489401
675,1.405843909140669,73.1,87.7999311322709,0.609254698252
676,1.4395242033692983,73.1,87.89910951309832,0.6092474337796401
677,1.4160994682693804,73.1,87.9982878939256,0.6092402096005683
678,1.4348817703058034,73.1,88.09746627475292,0.6092377079008876
679,1.4616561724566537,73.05,88.19684395704601,0.609250342269047
680,1.4462516740377342,73.1,88.296220807792,0.6092373092801014
681,1.4451831376838413,73.1,88.39539918861946,0.609240248059301
682,1.434074049391194,73.1,88.49457756944658,0.609239098872883
683,1.425645083762591,73.15,88.59374430713353,0.6092374039302357
684,1.4321923338071016,73.2,88.69291021327365,0.609238894347252
685,1.4122716022848114,73.2,88.79207611941372,0.6092354130207381
686,1.4311313878356304,73.2,88.89124202555394,0.6092318287733217
687,1.3891863005669143,73.2,88.99040793169395,0.609233147603798
688,1.4370713108935653,73.2,89.08957383783418,0.6092279735705964
689,1.420864014926394,73.25,89.18870624215069,0.6092290067839994
690,1.4721860679236214,73.25,89.28783864646707,0.609232621964745
691,1.430298068930659,73.25,89.38697105078357,0.6092330530236127
692,1.4520129066882992,73.2,89.48610428664705,0.6092288312999924
693,1.4164461598940044,73.2,89.58523752251025,0.6092304226711613
694,1.4480248995834486,73.15,89.684382401514,0.6092233259052646
695,1.4613919803309303,73.15,89.78352728051775,0.6092258074155483
696,1.4635853841891733,73.15,89.88267215952143,0.6092239451519701
697,1.4088602614068049,73.1,89.98186567184418,0.6092270755656286
698,1.4028815713994984,73.1,90.081059184167,0.6092213211782889
699,1.4559007268968898,73.15,90.1802040631706,0.6092164376596573
700,1.437778991606413,73.15,90.27934894217444,0.6092155693056506
701,1.4376787416291947,73.15,90.3784938211781,0.6092088237294956
702,1.4249220299616807,73.15,90.47790300635155,0.609216844894618
703,1.4583497333981448,73.15,90.57731219152514,0.6091948785815486
704,1.4243255940162547,73.15,90.67639746599332,0.6091916741213803
705,1.4087112565505855,73.15,90.77548274046134,0.6091878668352586
706,1.4633525564920953,73.15,90.87456801492935,0.6091873150808456
707,1.443134959540803,73.15,90.97365328939745,0.6091840262804731
708,1.437619605454536,73.15,91.07273856386554,0.6091849392707209
709,1.4377948169671189,73.15,91.17182383833364,0.609187780291588
710,1.442694171918702,73.15,91.27090911280175,0.609180939033161
711,1.4046462884571194,73.15,91.36999438726981,0.60917318728941
712,1.4282303347489749,73.2,91.46878076923971,0.6091639423833753
713,1.466704841465362,73.2,91.56800656537861,0.6091784420100791
714,1.3973504895720281,73.2,91.6672323615176,0.6091666579351744
715,1.4186889302105103,73.2,91.76643926639123,0.6091465529437727
716,1.3812984127765722,73.2,91.86520675709602,0.6091348887272353
717,1.473310480436054,73.15,91.96414199547274,0.6091346560839008
718,1.4194671640795564,73.15,92.06307723384958,0.6091445309186809
719,1.480555169703719,73.15,92.16201247222652,0.6091369283545023
720,1.4082829620545207,73.15,92.26099551237557,0.609141481961905
721,1.4695587717003071,73.15,92.35993075075253,0.6091265853323664
722,1.4086677896364213,73.2,92.45880686721128,0.6091314014351208
723,1.4304285021040408,73.2,92.55768298367006,0.6091240955942527
724,1.4420226880007938,73.2,92.65655910012887,0.6091154627170995
725,1.4469834626087559,73.25,92.75526746891552,0.6091071823018558
726,1.4294602526126468,73.25,92.85402739924402,0.6091137503923634
727,1.411787614190024,73.2,92.95278816111937,0.6091150309515485
728,1.4522205636853978,73.2,93.05154892299473,0.609107559222848
729,1.4334996541690972,73.25,93.15025729178127,0.6091001602065604
730,1.4602219756166828,73.25,93.24896566056778,0.6091045925228654
731,1.4302902738684722,73.25,93.34767402935441,0.6090988362051949
732,1.4419959593882623,73.2,93.44643479122976,0.6090908140598772
733,1.4401210860399298,73.2,93.54519555310513,0.6090938077172363
734,1.4247573875493322,73.25,93.64390392189152,0.6090968583240977
735,1.4436795285134443,73.25,93.7426122906782,0.6090999846309951
736,1.4164350736112714,73.25,93.84132065946466,0.6090976916344262
737,1.4164106539607901,73.3,93.93993580312701,0.6091020630628133
738,1.4505113876994606,73.3,94.03855094678926,0.6090982480678713
739,1.4268420805806585,73.3,94.13716609045154,0.6090991129431982
740,1.408039483168537,73.3,94.23578123411376,0.6090974193636673
741,1.4248171317766858,73.25,94.33455548631547,0.6091149467290001
742,1.469384826656745,73.25,94.43332973851719,0.6090992887598332
743,1.4276215709007036,73.2,94.53252923586247,0.6090734764104989
744,1.4135800598604595,73.25,94.63130348806405,0.60906445370952
745,1.4468418368435112,73.3,94.72991863172636,0.6090618323305228
746,1.4239687266258345,73.3,94.82853377538878,0.6090634911555992
747,1.4370257878728219,73.3,94.92714891905088,0.6090561759844696
748,1.4397951080426818,73.3,95.02576406271326,0.6090598924763088
749,1.418497638691653,73.3,95.12437920637542,0.6090584092097371
750,1.4242200664364968,73.3,95.22299435003772,0.6090563218167583
751,1.4471806571643726,73.3,95.32166909823562,0.6090532926306124
752,1.4251100784360058,73.3,95.42028424189785,0.6090479953396442
753,1.4572209326754408,73.3,95.51889938556016,0.6090411028649474
754,1.4368300156673581,73.25,95.6175522193908,0.6090369295004421
755,1.4346051397671362,73.3,95.71616736305305,0.6090342913741186
756,1.370929987467722,73.3,95.81478250671526,0.6090326878569063
757,1.4358160039473669,73.3,95.91339765037753,0.609028982555853
758,1.4091525350676168,73.3,96.0120127940399,0.6090243857695089
759,1.442888867229847,73.3,96.11062793770219,0.60902195993157
760,1.4598358661093584,73.25,96.2095729691261,0.6090192269618835
761,1.4034276542632091,73.25,96.30828133791269,0.6090162310409096
762,1.4311863238870313,73.25,96.40698970669919,0.6090149277199014
763,1.455238667436405,73.25,96.50569807548588,0.6090135168199042
764,1.398698472851776,73.2,96.60441468424526,0.6090106648790252
765,1.4639084566495675,73.25,96.7031230530317,0.6090112679039568
766,1.4102608370941534,73.3,96.80181977867787,0.6090087985897754
767,1.4088838041420657,73.25,96.90052814746441,0.6090051275322477
768,1.4143954665126544,73.25,96.99923651625102,0.6089996407091763
769,1.4196318396557646,73.25,97.09836851368135,0.6090067284649788
770,1.4413849155894725,73.2,97.19755290420048,0.6090322587198682
771,1.4322916460271118,73.2,97.29660512713697,0.6090120166054057
772,1.4167707852127605,73.25,97.39584117861968,0.608985167090755
773,1.4197039556589368,73.3,97.49440573668315,0.6089809293541353
774,1.4474124682974645,73.3,97.59310246232931,0.6089768214529065
775,1.4251704809351453,73.3,97.69179918797549,0.6089738445877052
776,1.4270073556918583,73.25,97.79050755676212,0.6089733980566352
777,1.4517822544720635,73.3,97.88920428240837,0.6089677015184077
778,1.4079432228030795,73.3,97.9885576896558,0.6089396625943221
779,1.4365505434941264,73.3,98.08725441530204,0.6089435827618923
780,1.4147168831834944,73.3,98.18595114094819,0.6089428101440164
781,1.434339915920099,73.3,98.2846478665943,0.6089443304954708
782,1.4339789920016202,73.3,98.38334459224048,0.6089373943930337
783,1.4660060452201886,73.3,98.48204131788681,0.6089397746549028
784,1.4395646460403453,73.3,98.58073804353282,0.6089413934026991
785,1.4230333824432528,73.3,98.67943476917903,0.6089358404473434
786,1.4205357451404328,73.3,98.77813149482515,0.6089325437209682
787,1.3941915919242582,73.3,98.87682822047148,0.6089292635124316
788,1.4382983154780573,73.25,98.9760780823069,0.6089269829398215
789,1.4347435876809536,73.3,99.07477480795312,0.6089241136190114
790,1.4074245812667936,73.3,99.17347153359933,0.608922380070718
791,1.4319952258121478,73.3,99.2721682592454,0.6089147080195096
792,1.390764871634887,73.3,99.37086498489155,0.6089140545361422
793,1.4265442580983325,73.3,99.46956171053786,0.6089152971673413
794,1.4415096066234254,73.3,99.568258436184,0.6089111137519013
795,1.438356145271542,73.3,99.66695516183,0.608914386051934
796,1.4234892178755285,73.3,99.76565188747628,0.6089130703244553
797,1.4764450891306238,73.3,99.86434861312246,0.6089127226524723
798,1.4634069217381886,73.3,99.96304533876877,0.6089072035168154
799,1.406917558748467,73.3,100.0617420644148,0.6089068786505006
800,1.4041695616242367,73.3,100.16043879006094,0.6089025426850982
801,1.4585200313527602,73.3,100.25913551570711,0.6088942055290262
802,1.4155195178806335,73.3,100.35783224135318,0.6088955822713861
803,1.4542895966254297,73.3,100.45652896699946,0.6088915400638915
804,1.428589300184978,73.3,100.55522569264562,0.608887790226786
805,1.4438301642031321,73.3,100.65412667605803,0.6088706708662804
806,1.436732987399909,73.3,100.75282340170416,0.6088627837097266
807,1.4271463044628903,73.3,100.85152012735041,0.6088590559614523
808,1.4534032150417255,73.3,100.95021685299653,0.6088572782921403
809,1.4511030497909212,73.3,101.04891357864284,0.6088550350094228
810,1.4097902690359956,73.3,101.14761030428889,0.6088534792429335
811,1.4796574028525376,73.3,101.24630702993507,0.6088564048571538
812,1.4133241134877528,73.35000000000001,101.344910530457,0.6088510558959022
813,1.4265555490109811,73.35000000000001,101.44371790673344,0.6088451634388355
814,1.4454609449684785,73.25,101.54246702546855,0.6088417383043466
815,1.4678008436789232,73.25,101.64121614420345,0.6088407909513796
816,1.4058865414118118,73.3,101.73991286984955,0.6088388349327112
817,1.4218378340856552,73.3,101.83860959549571,0.6088424104191519
818,1.4056694986729865,73.3,101.9373063211418,0.6088394122035931
819,1.3953745776365734,73.3,102.03600304678808,0.6088372155409048
820,1.417049384308722,73.3,102.13469977243422,0.6088357539697586
821,1.4164319131678567,73.3,102.233456102616,0.6088349070557162
822,1.460091242730359,73.3,102.33266358632731,0.6088214456499683
823,1.4605484815349217,73.3,102.4313603119734,0.6088156586598353
824,1.4691051145458875,73.3,102.53005703761957,0.6088161484116013
825,1.43028244528011,73.25,102.62880615635468,0.6088155545297674
826,1.4625200349817047,73.25,102.72755527508967,0.6088108678450135
827,1.3896919314908196,73.3,102.8262520007357,0.6088075238192858
828,1.4085479100058704,73.3,102.92494872638181,0.6088097346380258
829,1.4211053510638907,73.3,103.02364545202819,0.6088053069477869
830,1.422227993650983,73.3,103.12234217767428,0.6087994395070793
831,1.4016645537827475,73.3,103.22103890332038,0.608792956849959
832,1.42795765784295,73.3,103.3197356289665,0.6087906764391505
833,1.4224820084880538,73.3,103.41843235461278,0.6087872024165372
834,1.413647090330318,73.25,103.51775467840675,0.6087639650495509
835,1.4221099427042379,73.3,103.61645140405292,0.6087698969106822
836,1.4674487186388099,73.3,103.71514812969907,0.6087708794119181
837,1.379342559798981,73.3,103.81384485534535,0.6087670745283404
838,1.4204823183242368,73.3,103.9125415809915,0.6087647424892684
839,1.4427859523687683,73.3,104.01123830663761,0.6087609809109097
840,1.4446190657786846,73.3,104.10993503228377,0.6087652951806279
841,1.453671388754454,73.3,104.20863175792994,0.6087649862602803
842,1.4140516407213846,73.3,104.30732848357621,0.6087607453986633
843,1.4378521558864363,73.3,104.40602520922239,0.6087619007131257
844,1.4696798423174215,73.3,104.50472193486846,0.6087632862268285
845,1.4321504966385827,73.3,104.60341866051463,0.6087656166454039
846,1.4255082345820198,73.3,104.7021153861608,0.6087670382473773
847,1.4584223567377927,73.3,104.80081211180696,0.608766463477274
848,1.4436164726277836,73.3,104.89950883745311,0.608761482844459
849,1.3941794150889542,73.3,104.99820556309939,0.6087581606358033
850,1.4053971202253828,73.3,105.09690228874551,0.6087512314666214
851,1.466354716056509,73.3,105.19559901439163,0.6087495991841871
852,1.4438977251476497,73.3,105.29427628060614,0.608749891310412
853,1.4452269425868116,73.3,105.39321782310742,0.6087438185356557
854,1.4420393078339844,73.3,105.49191454875353,0.6087410366857983
855,1.4311933110715453,73.3,105.59061127439979,0.6087430516730887
856,1.4454178309037515,73.3,105.689308000046,0.6087384606250105
857,1.3816085673794964,73.3,105.78800472569215,0.6087318850378397
858,1.411897296524629,73.3,105.8867610558739,0.6087310392922429
859,1.437615039398485,73.3,105.98545778151991,0.6087299943264051
860,1.4084170249304466,73.3,106.08415450716642,0.6087276362875904
861,1.4273379795941745,73.3,106.1828512328125,0.608727370750476
862,1.4303801608864775,73.3,106.28154795845857,0.6087272577733626
863,1.4235831889079513,73.3,106.38024468410477,0.6087188033108659
864,1.398407889104947,73.3,106.47894140975085,0.6087193511910306
865,1.367907425802079,73.3,106.57763813539708,0.6087168659689512
866,1.4513180073376655,73.3,106.67633486104313,0.608715346532633
867,1.4190165796597265,73.3,106.77503158668944,0.6087153429869242
868,1.4203955028154802,73.3,106.87372831233559,0.6087137999560462
869,1.4125561394613717,73.3,106.97242503798184,0.6087087246994309
870,1.406818918949488,73.3,107.07112176362799,0.6087069094110698
