episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3572,855,26,0.1460564136505127,0.41766300797462463,0.8694291710853577,2.101834774017334,0,3,1,17,0,-5.0,21.234518468379974,0.6520676852970176,2.738588374894895,0.9868686427769869,1.3124622975708387,0.6750593783851221,0.4777665608409729
3573,856,80,-0.014528120867908001,-0.417947381734848,-1.0226434469223022,-3.10386323928833,0,-3,-1,-25,2,0.0,74.64348214864731,0.6517416514543691,-0.12767082095146182,-0.03807959989881515,-0.01635894862040011,-0.3927913085903761,0.004215782245249655
3574,856,73,-0.10341847687959671,-0.41756296157836914,0.3406718969345093,-0.8579769730567932,0,-3,0,-7,2,0.0,67.34355527162552,0.6517416514543691,3.0343883367058213,4.036343943939563,4.240493848679085,3.645637670007761,2.635736036460488
3575,856,114,-0.3383823335170746,0.40861132740974426,-0.7273671627044678,1.162066102027893,0,3,-1,9,3,2.5,107.9123260974884,0.6517416514543691,0.8592716359975705,0.5990021477883914,0.2775785859288882,1.4331894030233763,0.1465112248165894
3576,856,94,-0.34882286190986633,0.4161543846130371,0.30653342604637146,2.471966028213501,0,3,0,20,1,-2.5,87.37864238023758,0.6517416514543691,-0.10896470546722413,-0.26682758355120945,-0.10903280973434448,-0.15990934238622295,-0.20761828660964968
3577,856,71,0.3134838938713074,-0.3896859884262085,-0.9451364278793335,-3.267667770385742,0,-3,-1,-26,2,0.0,66.06673890352249,0.6517416514543691,-0.11006256341934205,-0.2843411435484886,-0.1315554366452513,-0.2076978421211243,-0.1505749957692254
3578,856,29,0.09185665100812912,0.39816585183143616,1.1402276754379272,2.568317413330078,0,3,1,21,3,2.5,24.00704461336136,0.6517416514543691,1.0328586203541361,0.3693648804803972,0.16109363093785808,-0.042882705426873724,0.06935504249425022
3579,856,154,0.1280161738395691,-0.41555601358413696,1.4440879821777344,-0.3058970272541046,0,-3,1,-2,2,0.0,146.86422204971313,0.6517416514543691,3.130590533074578,2.4615682946513444,1.7548274029641853,2.30031917246124,1.4882767629617968
3580,856,65,0.17115001380443573,0.41586577892303467,-0.8295013904571533,0.5755646824836731,0,3,-1,5,0,-5.0,58.28063988685608,0.6517416514543691,2.8569355114813053,2.3435639348869204,1.820195731185653,1.95939736847967,3.502188727262551
3581,857,42,0.2277667224407196,0.414956659078598,-0.29067564010620117,0.9443444013595581,0,3,0,8,2,0.0,36.34633255004883,0.651415780628642,3.8183467643517,4.81017508415084,4.995714403020294,4.05363992862375,3.7762520785209395
3582,857,71,-0.12064506113529205,0.4124118983745575,0.15037845075130463,2.2893478870391846,0,3,0,18,0,-5.0,65.34094989299774,0.651415780628642,-0.051505738874770446,0.41106971449262397,0.03114286264588533,-0.0433008874583178,-0.194494698473724
3583,858,43,-0.0599612221121788,0.40724629163742065,-0.22855357825756073,1.2626923322677612,0,3,0,10,1,-2.5,37.00364542007446,0.6510900727383278,4.121789475218035,4.34716240970921,3.562315473592471,3.0627396096087915,2.459227129408197
3584,858,103,0.238987997174263,-0.41547495126724243,0.3431146442890167,-1.2700165510177612,0,-3,0,-10,2,0.0,97.45907878875732,0.6510900727383278,2.294764533460304,2.956104093168654,3.0644594876479267,3.2678602139964914,4.041965263366253
3585,858,39,-0.29137054085731506,-0.41100457310676575,-0.24541611969470978,-1.5026829242706299,0,-3,0,-12,2,0.0,33.02230232954025,0.6510900727383278,0.9217123719723106,2.259339878438272,3.002816056451657,2.785760961218386,2.92155700327028
3586,858,152,-0.060107726603746414,-0.41746291518211365,0.5282792448997498,-1.0693169832229614,0,-3,1,-9,0,-5.0,146.1195860505104,0.6510900727383278,0.494473658890727,0.9826596569706997,0.009954817516730746,0.5870137507938903,1.1499749836900324
3587,859,52,-0.311062216758728,-0.40549731254577637,-0.004253542050719261,-1.1735584735870361,0,-3,0,-9,0,-5.0,46.50583916902542,0.6507645277019586,2.3334798994728185,2.798317599827998,3.2281329066599724,3.3934118952867975,2.570915978041587
3588,859,74,0.04169807955622673,-0.40776824951171875,0.3946817219257355,-1.4044588804244995,0,-3,0,-11,3,2.5,66.87246131896973,0.6507645277019586,1.9119328769148334,3.11404283459191,3.001004456454382,3.4507269644032115,3.4253446176288347
3589,859,24,0.04033581167459488,0.41569656133651733,0.3818664848804474,1.1282449960708618,0,3,0,9,4,5.0,19.015065610408783,0.6507645277019586,3.4820219461454114,5.5168112810448715,4.843479560771346,2.957986363905863,3.2377572898687568
3590,859,142,0.2601570785045624,-0.4032217860221863,-0.2441854327917099,-1.920792818069458,0,-3,0,-15,4,5.0,137.02923834323883,0.6507645277019586,0.5842186097826109,0.5068397308592892,1.1285942488835141,1.754208487129316,2.0612715218087314
3591,859,93,0.23644645512104034,-0.3946855962276459,-0.34269559383392334,-2.2612786293029785,0,-3,0,-18,0,-5.0,87.51436233520508,0.6507645277019586,-0.28681950243403864,0.18267286299710622,-0.27408423561818834,0.09715754404093044,-0.21763078856050588
3592,860,135,0.07409998029470444,0.41215261816978455,-0.34145811200141907,1.0028437376022339,0,3,0,8,3,2.5,128.88826668262482,0.6504391454381077,3.8672849889325254,4.922914141441556,5.177231929058573,3.7614243189172156,3.7762520785209395
3593,861,58,-0.26104646921157837,0.4170696437358856,-0.5443942546844482,1.1619161367416382,0,3,-1,9,3,2.5,51.66134196519852,0.6501139258653886,0.8592716359975705,0.5990021477883914,0.2775785859288882,1.2727927124366964,0.1465112248165894
3594,861,72,0.0756898745894432,0.410576730966568,-0.17928864061832428,1.6227359771728516,0,3,0,13,0,-5.0,65.5076550245285,0.6501139258653886,3.3651766393849796,2.4715532488552157,1.8293311018734353,1.7527661686408949,1.0490138931004092
3595,861,92,0.14050421118736267,0.4187062680721283,0.5493389964103699,2.205927848815918,0,3,1,18,3,2.5,86.37119197845459,0.6501139258653886,2.55284126468653,1.1194128168753865,0.9003436366416364,0.11635043854854224,-0.06734439488212274
3596,861,62,0.0851469561457634,-0.4071773290634155,0.31822165846824646,-1.5134068727493286,0,-3,0,-12,2,0.0,56.24229973554611,0.6501139258653886,0.9217123719723106,2.259339878438272,2.704599316835144,2.785760961218386,2.962236722745048
3597,861,43,0.2137824147939682,-0.4158018231391907,0.42061764001846313,-1.031410574913025,0,-3,0,-8,4,5.0,37.06044667959213,0.6501139258653886,3.205020555724359,3.041257738105731,3.6919348153322487,4.30372755147767,3.027811749473001
3598,862,165,-0.5352681875228882,0.4106118679046631,-1.0849272012710571,0.7748070359230042,-1,3,-1,6,2,0.0,159.24445962905884,0.649788868902456,0.0,0.0,-0.10880317687988282,0.0,0.0
3599,862,28,-0.1528656780719757,0.4077051877975464,-0.17525455355644226,1.0543133020401,0,3,0,8,2,0.0,22.39375203847885,0.649788868902456,3.8672849889325254,4.922914141441556,4.852142695978961,3.7614243189172156,3.7762520785209395
3600,862,54,-0.141819030046463,-0.4154368042945862,-0.4395025372505188,-2.031643867492676,0,-3,0,-16,2,0.0,48.316051840782166,0.649788868902456,0.20164981967722026,-0.1846978930361782,0.3725701518532435,1.9493612785767456,1.5037148959947455
3601,863,37,-0.22918105125427246,-0.41350311040878296,-0.2721649408340454,-1.4661369323730469,0,-3,0,-12,4,5.0,31.005817651748657,0.6494639744680049,0.9217123719723106,2.259339878438272,2.704599316835144,2.785760961218386,2.7000274872772776
3602,863,71,-0.3029062747955322,0.4070497453212738,0.04262373223900795,1.9840167760849,0,3,0,16,2,0.0,64.76902168989182,0.6494639744680049,2.6185278950508524,1.159580355253322,0.5339338751536293,-0.19607134029629805,0.3588002816782433
3603,863,66,-0.16154564917087555,0.4079643785953522,-0.37956616282463074,1.0331811904907227,0,3,0,8,2,0.0,60.773947060108185,0.6494639744680049,3.8672849889325254,4.922914141441556,4.48261740599259,3.7614243189172156,3.7762520785209395
3604,864,32,-0.21517717838287354,-0.41021692752838135,-0.6578709483146667,-1.949158787727356,0,-3,-1,-16,3,2.5,26.334109127521515,0.6491392424807709,0.9246288220652801,0.9244913926876146,1.3266820932058807,1.242034864978923,2.1120250797086944
3605,864,59,-0.244477778673172,0.41458287835121155,0.6341440081596375,2.6749939918518066,0,3,1,21,0,-5.0,53.43699896335602,0.6491392424807709,1.0581472586880825,0.3693648804803972,0.26623161584973354,-0.042882705426873724,0.06935504249425022
3606,864,55,0.018553640693426132,0.41292905807495117,0.17223003506660461,1.6152068376541138,0,3,0,13,1,-2.5,50.40960907936096,0.6491392424807709,3.3651766393849796,2.2177140909509596,1.9593019002644039,1.7527661686408949,1.0490138931004092
3607,864,127,0.4339469373226166,-0.4082130193710327,-1.4581727981567383,-3.7281253337860107,0,-3,-1,-30,0,-5.0,122.6017872095108,0.6491392424807709,-0.11003080606460572,0.0,0.0,0.0,0.0
3608,865,98,-0.004884973634034395,-0.4065101742744446,0.1464705765247345,-1.6720383167266846,0,-3,0,-13,4,5.0,92.09736979007721,0.6488146728595305,0.7630296860122098,1.2590064939957977,2.9045621700171127,3.118715797075022,1.7939029328753877
3609,865,80,0.23641742765903473,-0.4122307002544403,-0.07894187420606613,-2.318052053451538,0,-3,0,-19,4,5.0,73.39441251754761,0.6488146728595305,-0.26409737723707666,-0.2868751623784587,-0.3081373967543958,-0.2081355210270806,-0.32936047615160313
3610,865,56,-0.24916291236877441,0.41376858949661255,-0.1319134384393692,1.6692267656326294,0,3,0,13,4,5.0,50.02188569307327,0.6488146728595305,3.3651766393849796,2.2177140909509596,1.9593019002644039,1.7527661686408949,0.8852356237503742
3611,865,98,0.410576730966568,-0.4154941141605377,0.6591183543205261,-1.2599087953567505,0,-3,1,-10,2,0.0,91.87317717075348,0.6488146728595305,-0.19388524697836917,-0.04623576364793068,-0.12172328602710084,0.18300021033569058,0.9132149588324128
3612,867,47,-0.02497752383351326,0.41339465975761414,-0.33453983068466187,1.5435422658920288,0,3,0,12,0,-5.0,40.22979098558426,0.6481660203903393,3.748733967916612,3.5363925417191426,3.255602060543645,2.419743976359024,1.5166699721822228
3613,867,126,0.0067133367992937565,-0.41015002131462097,-0.1548008918762207,-1.593428373336792,0,-3,0,-13,3,2.5,120.85517865419388,0.6481660203903393,0.8043951607786293,1.2590064939957977,2.9045621700171127,2.8855659107991087,1.7939029328753877
3614,868,84,0.061921291053295135,-0.4099501669406891,-0.2936495840549469,-1.7551182508468628,0,-3,0,-14,3,2.5,79.02331292629242,0.6478419373801442,0.7943008964367849,1.3941088097106933,1.4706905855763543,2.2786305258813027,3.1204232465645125
3615,868,70,0.1322275847196579,0.41288796067237854,-0.3520110845565796,1.011852502822876,0,3,0,8,3,2.5,65.01930451393127,0.6478419373801442,3.8672849889325254,4.9877333998392475,4.48261740599259,3.4430709889899505,3.7762520785209395
3616,869,30,0.10631449520587921,-0.4127320349216461,-0.03376726433634758,-1.2361172437667847,0,-3,0,-10,4,5.0,24.32055515050888,0.6475180164114541,2.3168296312778924,3.048175348352664,3.258760578153349,3.5517194041340643,4.118677858757186
3617,869,73,0.14198613166809082,-0.4165527820587158,0.6947577595710754,-0.7027089595794678,0,-3,1,-6,3,2.5,66.5553827881813,0.6475180164114541,2.8728525632916386,2.228554621298329,1.3820284438887174,2.8788917178836777,2.1131450666141385
3618,869,125,-0.5568907260894775,0.40083420276641846,-0.0934000164270401,2.0361149311065674,-1,3,0,16,4,5.0,119.11432415246964,0.6475180164114541,0.0,0.0,0.0,0.0,-0.024063869285464293
3619,869,79,0.01625111885368824,-0.40675148367881775,0.30567628145217896,-1.387794017791748,0,-3,0,-11,0,-5.0,72.60456520318985,0.6475180164114541,1.730482684115021,3.148279062902426,3.001004456454382,3.5736063867281365,3.8219998600442935
3620,870,60,-0.3188580572605133,0.4175802767276764,-0.8667840361595154,0.8820839524269104,0,3,-1,7,1,-2.5,53.33179950714111,0.6471942574032484,2.678042644054184,1.4710381547354565,1.882305918108596,2.427375390350738,2.5404579982927262
3621,870,53,0.13433566689491272,-0.4184199869632721,-0.06683485209941864,-1.5799784660339355,0,-3,0,-13,4,5.0,47.4442303776741,0.6471942574032484,0.8043951607786293,1.2590064939957977,2.9045621700171127,2.8855659107991087,1.6198670692242656
3622,870,86,-0.002585869748145342,-0.41814881563186646,0.747993528842926,-1.0375750064849854,0,-3,1,-8,2,0.0,78.96133953332901,0.6471942574032484,1.3147520042948375,1.2630457726992588,0.7664154489705303,0.9704752341850319,2.3498683009127745
3623,870,176,0.010864787735044956,-0.41176286339759827,0.8734942078590393,-0.7775563597679138,0,-3,1,-6,3,2.5,169.95341861248016,0.6471942574032484,2.8728525632916386,2.228554621298329,1.3820284438887174,2.652467422604693,2.1131450666141385
3624,870,84,-0.36680006980895996,0.4155048727989197,0.21714769303798676,2.3175344467163086,0,3,0,19,3,2.5,78.19208407402039,0.6471942574032484,-0.10956403017044068,-0.052658213354781644,-0.00875672187983989,-0.08721994425677901,-0.2819810293716736
3625,870,51,-0.009385786019265652,-0.4069032371044159,-0.20341333746910095,-1.812789797782898,0,-3,0,-15,4,5.0,44.64263194799423,0.6471942574032484,0.5842186097826109,0.5068397308592892,1.186055259880028,1.8734239799069057,2.1046853651220294
3626,871,43,0.1624310314655304,-0.41449713706970215,-0.23009423911571503,-2.1332104206085205,0,-3,0,-17,3,2.5,37.08221310377121,0.6468706602745469,-0.1814744377951958,0.5694430025277053,-0.2417543440392444,1.0165004293843203,0.6336073052301177
3627,871,86,-0.3643723726272583,0.41883185505867004,-0.453828364610672,1.4481348991394043,0,3,0,12,3,2.5,79.7909078001976,0.6468706602745469,3.748733967916612,3.5363925417191426,3.255602060543645,2.1608175786349877,1.5166699721822228
3628,871,169,0.02928616851568222,-0.4103096127510071,0.3429892957210541,-1.3125132322311401,0,-3,0,-11,4,5.0,163.2729526758194,0.6468706602745469,1.730482684115021,3.148279062902426,3.001004456454382,3.5736063867281365,3.5235047392859395
3629,871,62,0.2965922951698303,-0.41179585456848145,0.8005485534667969,-0.7883134484291077,0,-3,1,-6,1,-2.5,55.91292613744736,0.6468706602745469,2.8728525632916386,2.040186393036809,1.3820284438887174,2.652467422604693,2.1131450666141385
3630,872,32,-0.1596289426088333,0.4134517014026642,-0.225616455078125,0.9184045195579529,0,3,0,7,1,-2.5,26.067496359348297,0.6465472249444096,4.5382028544526785,3.957899687748271,5.745605108231419,4.545748539106553,3.7455713647055973
3631,872,73,-0.010284370742738247,-0.4021935760974884,0.09639254957437515,-1.8662530183792114,0,-3,0,-15,0,-5.0,66.94908082485199,0.6465472249444096,0.4395839840586315,0.5068397308592892,1.186055259880028,1.8734239799069057,2.1046853651220294
3632,872,71,0.16681785881519318,-0.41342827677726746,0.2790200412273407,-1.3492672443389893,0,-3,0,-11,3,2.5,65.00467038154602,0.6465472249444096,1.730482684115021,3.148279062902426,3.001004456454382,3.2558101812873153,3.5235047392859395
3633,873,213,0.029956743121147156,-0.41595062613487244,0.6862239241600037,-0.9218720197677612,0,-3,1,-7,1,-2.5,206.70267021656036,0.6462239513319374,1.5324216751514161,1.6914227772453034,1.3192220031195578,2.422111765854051,1.8412649465221078
3634,874,76,-0.127523735165596,-0.4080108404159546,-0.20860131084918976,-1.8449108600616455,0,-3,0,-15,2,0.0,69.8637964129448,0.6459008393562715,0.4395839840586315,0.5068397308592892,1.0747414323697273,1.8734239799069057,2.1046853651220294
3635,874,41,-0.05196336284279823,-0.40602725744247437,0.13788652420043945,-1.1997838020324707,0,-3,0,-10,0,-5.0,35.45007836818695,0.6459008393562715,2.176150416234168,3.048175348352664,3.258760578153349,3.4427174855769778,3.832542041528877
3636,874,39,-0.18793945014476776,-0.41475698351860046,0.01809060014784336,-1.317803978919983,0,-3,0,-11,3,2.5,33.12673461437225,0.6459008393562715,1.730482684115021,3.148279062902426,3.001004456454382,3.023369715309002,3.5235047392859395
3637,875,121,0.2017207145690918,-0.4185989201068878,0.6106463670730591,-0.9033695459365845,0,-3,1,-7,3,2.5,115.10739117860794,0.6455778889365934,1.5324216751514161,1.6914227772453034,1.3192220031195578,2.183249980582792,1.8412649465221078
3638,875,103,0.17369215190410614,0.4099290668964386,-0.48920494318008423,0.9860900640487671,0,3,0,8,1,-2.5,97.14047813415527,0.6455778889365934,3.8672849889325254,4.689691267059294,4.48261740599259,3.4863585847576637,3.834013342022322
3639,875,68,0.2842242121696472,-0.4129486083984375,1.3001134395599365,-0.46263179183006287,0,-3,1,-4,0,-5.0,60.82421654462814,0.6455778889365934,2.4046070261360204,2.4010495063491386,2.131988578367674,2.280513028495161,1.8421282303363677
3640,875,85,0.038315869867801666,-0.41654855012893677,-0.2839680016040802,-1.8883095979690552,0,-3,0,-15,4,5.0,79.20899337530136,0.6455778889365934,0.4395839840586315,0.5068397308592892,1.0747414323697273,1.8734239799069057,1.8880510577251997
3641,876,63,-0.1465519815683365,0.4050317108631134,-0.135244220495224,1.4497777223587036,0,3,0,12,2,0.0,57.32907843589783,0.6452550999921252,3.9652946201465706,3.615622835583375,3.0319539410369822,2.1608175786349877,1.5166699721822228
3642,876,94,0.20084832608699799,-0.4115682542324066,0.06828897446393967,-1.7908267974853516,0,-3,0,-14,4,5.0,87.95074564218521,0.6452550999921252,0.8511752685459747,1.42137332224045,1.4706905855763543,2.4420714509425085,2.9192580096429115
3643,877,64,-0.0408574640750885,0.4185831546783447,1.1033884286880493,2.8727447986602783,0,3,1,23,2,0.0,59.61377024650574,0.6449324724421291,-0.24148510139953427,0.0028203885477987023,-0.004666446325688092,-0.48152596010042437,-0.31755843741717443
3644,877,53,-0.012564918957650661,0.40041831135749817,0.34244364500045776,2.000378131866455,0,3,0,16,2,0.0,46.992483139038086,0.6449324724421291,2.7021783360816336,1.159580355253322,0.4120622577021819,-0.19607134029629805,0.3588002816782433
3645,878,29,-0.06555427610874176,0.41765639185905457,0.13896988332271576,1.589437484741211,0,3,0,13,0,-5.0,24.0179545879364,0.6446100062059081,3.1231982783506003,2.3080260233444685,2.0703373720437,1.7527661686408949,0.898450008419272
3646,878,43,-0.13950654864311218,0.4094179570674896,-0.4050588607788086,1.118586778640747,0,3,0,9,3,2.5,36.63690459728241,0.6446100062059081,3.801713899347551,5.3977841412871115,4.854515108778557,2.8630195984196476,3.2377572898687568
3647,878,52,-0.14575108885765076,-0.4096485674381256,-0.6366198658943176,-2.436976671218872,0,-3,-1,-19,4,5.0,46.375638365745544,0.6446100062059081,0.05995231555671229,0.2484151248376496,0.7302450473842165,0.24889154835077204,1.4501690011674584
3648,878,53,0.06789952516555786,-0.4068067967891693,0.6704981923103333,-1.1959125995635986,0,-3,1,-10,1,-2.5,46.23835873603821,0.6446100062059081,-0.19388524697836917,-0.14852517107284785,-0.12172328602710084,0.18300021033569058,0.9132149588324128
3649,878,54,0.23642900586128235,-0.4141949415206909,-0.2736504375934601,-2.0329203605651855,0,-3,0,-16,3,2.5,48.27113598585129,0.6446100062059081,0.20164981967722026,-0.15266430247354015,0.3725701518532435,1.9061752810285686,1.5037148959947455
3650,879,114,-0.3062960207462311,0.4112096428871155,-0.23166559636592865,1.5249230861663818,0,3,0,12,0,-5.0,108.51976877450943,0.6442877012028052,3.790780918874611,3.615622835583375,3.0319539410369822,2.3055845938443498,1.5960586496518951
3651,879,37,0.23758061230182648,0.41149938106536865,0.30282434821128845,1.765188217163086,0,3,0,14,0,-5.0,31.98701637983322,0.6442877012028052,3.4777926632270124,3.000632460103465,2.3063383168945837,1.256395138014553,1.0564780716076807
3652,880,53,0.11420299857854843,-0.4090769588947296,-0.2570611536502838,-2.1461305618286133,0,-3,0,-17,1,-2.5,47.25503247976303,0.6439655573522038,-0.1814744377951958,0.571570958736512,-0.14699537336996876,1.1202108633216685,0.6336073052301177
3653,880,161,0.06262417137622833,0.41566893458366394,0.23769861459732056,1.9164987802505493,0,3,0,15,0,-5.0,155.455475628376,0.6439655573522038,3.0398548898370503,1.8753417553644547,1.2316709058364121,0.7368218828802208,0.44167244029485575
3654,880,60,-0.4782275855541229,0.40832629799842834,-0.7476136684417725,1.3134255409240723,0,3,-1,11,4,5.0,53.170330464839935,0.6439655573522038,0.04630052664243254,0.11171024444516718,0.0,-0.05088411476327953,0.20510206017397606
3655,880,111,-0.12458134442567825,0.4088347256183624,-0.3855169117450714,1.4338254928588867,0,3,0,11,4,5.0,105.56734013557434,0.6439655573522038,4.23091042009946,3.779395858400717,3.715388088360844,2.6257884564224776,2.5185875137894933
3656,880,24,0.07629646360874176,-0.40997785329818726,-0.25108736753463745,-1.725908637046814,0,-3,0,-14,2,0.0,18.827095925807953,0.6439655573522038,0.8511752685459747,1.4731590588729988,1.2769302061767225,2.4420714509425085,2.921103765673312
3657,881,106,-0.20930449664592743,0.409443736076355,0.04851486533880234,1.8870145082473755,0,3,0,15,2,0.0,99.85187590122223,0.6436435745735278,3.0398548898370503,1.8753417553644547,1.0827785882811853,0.7368218828802208,0.44167244029485575
3658,881,166,0.17972183227539062,-0.407800555229187,0.8149217963218689,-0.7321063280105591,0,-3,1,-6,0,-5.0,160.54188871383667,0.6436435745735278,2.6075391182205983,2.040186393036809,1.3820284438887174,2.652467422604693,2.2060621501736546
3659,881,34,-0.18672247231006622,0.41845062375068665,-0.14284807443618774,1.2164729833602905,0,3,0,10,0,-5.0,28.396430611610413,0.6436435745735278,3.9394332610141443,4.123205995288275,3.5939653280125023,3.0968375268570316,2.7100079076463652
3660,881,111,0.005142263602465391,-0.41431573033332825,1.1648468971252441,-0.48775747418403625,0,-3,1,-4,1,-2.5,104.29855507612228,0.6436435745735278,2.4046070261360204,2.17631932496859,2.131988578367674,2.280513028495161,1.9840919429799704
3661,881,60,0.07847516238689423,-0.4118175208568573,0.8981950283050537,-0.5527269244194031,0,-3,1,-4,1,-2.5,54.197000563144684,0.6436435745735278,2.4046070261360204,1.9741461923543009,2.131988578367674,2.280513028495161,1.9840919429799704
3662,882,85,-0.3577839732170105,0.4142049252986908,-0.6599336266517639,1.2679481506347656,0,3,-1,10,2,0.0,78.59125870466232,0.6433217527862412,0.7319853636154704,-0.057296142144611054,-0.3549918712911414,0.24711030360336725,0.5231891125432088
3663,882,33,-0.06928085535764694,0.41323918104171753,0.07418806105852127,1.6709829568862915,0,3,0,13,3,2.5,27.688960909843445,0.6433217527862412,3.166297051787015,2.4401785175296147,2.146235036601502,1.6634460634619845,0.898450008419272
3664,882,192,-0.029393024742603302,0.4114834666252136,-0.05576576292514801,1.5405383110046387,0,3,0,12,0,-5.0,187.11235678195953,0.6433217527862412,3.4787254937595047,3.615622835583375,3.0319539410369822,2.5031036293893987,1.5960586496518951
3665,883,40,0.2028646320104599,0.41334766149520874,0.19777549803256989,1.3283493518829346,0,3,0,11,0,-5.0,34.447551012039185,0.6430000919098481,3.9724601938866564,3.779395858400717,3.715388088360844,2.6257884564224776,2.5185875137894933
3666,883,24,0.13422653079032898,0.41562244296073914,1.0887904167175293,2.4037318229675293,0,3,1,19,0,-5.0,19.422955691814423,0.6430000919098481,0.9024473561635615,1.8730606396373148,0.5823279961483158,0.163757686765436,0.06018517498882719
3667,883,35,0.09362977743148804,-0.4169520437717438,-0.003345705568790436,-1.2440972328186035,0,-3,0,-10,4,5.0,28.75532603263855,0.6430000919098481,2.250451352314197,3.101990261237164,3.258760578153349,3.5041917139301826,3.5556786730763283
3668,883,87,-0.12576454877853394,0.4136611521244049,-0.18718893826007843,1.4637763500213623,0,3,0,12,0,-5.0,80.75035899877548,0.6430000919098481,3.235382390926837,3.615622835583375,3.0319539410369822,2.5031036293893987,1.5960586496518951
3669,885,109,0.30873966217041016,-0.40869140625,0.5723311901092529,-1.4354498386383057,0,-3,1,-11,4,5.0,102.3249499797821,0.6423572525679613,0.35022501422820507,-0.0509077212861563,0.027822726024636146,-0.2073311734199524,-0.051218877055119766
3670,885,38,-0.24670980870723724,-0.40932199358940125,-0.9025763869285583,-2.3975675106048584,0,-3,-1,-19,0,-5.0,32.84327656030655,0.6423572525679613,-0.05395435090130764,0.2484151248376496,0.7302450473842165,0.24889154835077204,1.4501690011674584
3671,885,121,-0.3887569010257721,0.4133203327655792,-0.19834119081497192,1.8991501331329346,0,3,0,15,4,5.0,115.07722187042236,0.6423572525679613,3.0785881288624473,1.8753417553644547,1.0827785882811853,0.7368218828802208,0.29594286790228896
3672,886,61,0.02492215670645237,0.4173586964607239,-0.4258939325809479,1.3074089288711548,0,3,0,10,1,-2.5,54.849821507930756,0.6420360739416774,3.9394332610141443,3.959462175467947,3.6652918940243486,3.15468802593834,2.8310745361326752
3673,887,26,0.03749976307153702,-0.41054007411003113,0.5816847681999207,-0.4959271550178528,0,-3,1,-4,0,-5.0,20.412426352500916,0.6417150559047066,2.1656666228233634,1.9741461923543009,2.131988578367674,2.280513028495161,2.0626937231318516
3674,887,117,-0.0810188427567482,0.39114272594451904,0.6255624890327454,2.714341640472412,0,3,1,22,3,2.5,112.0667496919632,0.6417150559047066,0.5294521523086912,0.25307471979864704,0.27262210750035026,-0.22129931764430993,-0.3950488803326417
3675,888,119,0.4105227589607239,-0.4144366681575775,-0.3401543200016022,-2.445805072784424,0,-3,0,-20,0,-5.0,113.55826306343079,0.6413941983767543,-0.14991218928691968,-0.12798003748793163,-0.10632367143162254,-0.0729579514171961,-0.04505181372596044
3676,888,29,-0.02783312276005745,-0.414720356464386,-0.5768287777900696,-2.2746853828430176,0,-3,-1,-18,3,2.5,23.671172559261322,0.6413941983767543,-0.04512719129781759,0.6296084244286648,0.611160163295531,0.8506961716062624,1.6094442979526995
3677,888,40,-0.05765743926167488,-0.4108901023864746,0.08837942779064178,-1.4737908840179443,0,-3,0,-12,2,0.0,33.869264006614685,0.6413941983767543,1.0522885805472635,2.4020019536397808,2.5411441353095863,3.394104121756489,2.7287748560067726
3678,888,58,0.038150615990161896,0.40730759501457214,-0.14227856695652008,1.535094141960144,0,3,0,12,1,-2.5,52.51696699857712,0.6413941983767543,3.235382390926837,3.3262874459060363,3.0319539410369822,2.5031036293893987,1.6437627982271923
3679,889,76,-0.12758763134479523,0.40746447443962097,-0.061399344354867935,1.783020257949829,0,3,0,14,0,-5.0,69.98187643289566,0.6410735012775659,3.2705455929238543,2.9711601375067005,2.4075185076627754,1.256395138014553,1.0564780716076807
3680,890,99,-0.4532279968261719,0.40097877383232117,-0.35057371854782104,1.5749032497406006,0,3,0,13,3,2.5,93.21068239212036,0.6407529645269272,3.219849071211309,2.4401785175296147,2.146235036601502,1.6041757598571795,0.898450008419272
3681,891,110,0.3685992360115051,-0.40829595923423767,-0.10054884105920792,-2.1176421642303467,0,-3,0,-17,0,-5.0,104.78086721897125,0.6404325880446637,-0.2824372648406436,0.571570958736512,-0.14699537336996876,1.1202108633216685,0.6336073052301177
3682,891,58,-0.18944856524467468,0.4167352616786957,-0.7073080539703369,0.999785840511322,0,3,-1,8,0,-5.0,51.7932990193367,0.6404325880446637,1.603943431093921,1.8637541619772189,1.5626845809205894,2.0030886056898582,1.3890275120605073
3683,892,88,0.12630775570869446,-0.40840592980384827,0.46281537413597107,-1.3272465467453003,0,-3,0,-11,4,5.0,81.8907037973404,0.6401123717506414,1.7466260112371053,3.181506935014924,2.954543128448808,3.0585461624843346,3.4894623767470145
3684,893,90,-0.08560454845428467,0.4072011411190033,0.41652143001556396,2.4774892330169678,0,3,0,20,4,5.0,83.8725438117981,0.6397923155647661,-0.10896470546722413,-0.1095060354877988,-0.10903280973434448,-0.07673317479614289,-0.31708276510238653
3685,893,285,0.24561913311481476,-0.40464285016059875,0.18001149594783783,-1.222051739692688,0,-3,0,-10,0,-5.0,278.9130453467369,0.6397923155647661,2.083944966227233,3.101990261237164,3.258760578153349,3.781470257242126,3.5167431484533145
