step,avg_reward,optimal_pct,cumulative_regret,q_error
431,1.5222785760336295,89.64999999999999,48.72818670503796,0.4854675229699447
432,1.4725782865500496,89.60000000000001,48.7515324379121,0.4854209657793479
433,1.500860701424845,89.25,48.7757036614223,0.48540970497838165
434,1.494558624813256,88.55,48.808061859126084,0.4853409489651287
435,1.4645503266800854,88.4,48.83920392715735,0.48524393117539216
436,1.4860182451669015,88.8,48.86624995229357,0.4851368953930851
437,1.4681564042979633,89.3,48.894230069364106,0.4850922010492202
438,1.4812770969646831,88.94999999999999,48.92247968749559,0.485066599873535
439,1.494240021599361,88.7,48.950906317817655,0.48504996827131086
440,1.4937250794152999,88.85,48.97576269729888,0.4850314467353108
441,1.519269248636324,88.9,49.00638944263196,0.48493366445170494
442,1.4877315502075552,88.64999999999999,49.036260634086155,0.48478391988868363
443,1.4818483261447635,89.1,49.066877105834664,0.48468870375703677
444,1.5158736976753289,89.14999999999999,49.096032631848004,0.4845310004381066
445,1.5092855248507269,89.3,49.122806673072986,0.4845070649339175
446,1.5221497918104845,89.14999999999999,49.154367766646786,0.4846458694528971
447,1.5091405019897706,88.94999999999999,49.18748374920731,0.48459650422360556
448,1.4986473729951344,89.25,49.21603250031946,0.4846936482737845
449,1.4868693599813945,89.4,49.24455347046935,0.48463057837632245
450,1.5017262462034315,89.05,49.275196782662306,0.4845104021733385
451,1.5196333179770616,90.0,49.298461859172896,0.48441266683363143
452,1.4739804461794734,89.9,49.32379745689066,0.48439004353919085
453,1.4866797116917627,90.05,49.346130709322395,0.4843534137638444
454,1.4947732141453518,89.2,49.37512876170676,0.4842915016645296
455,1.5133925443124072,89.5,49.40114657507969,0.4843607431739948
456,1.5365213924407486,89.3,49.42969252035886,0.48435820586111883
457,1.5450142990371842,89.7,49.45084092875448,0.4843521319930365
458,1.5289041999078852,89.9,49.47473239186131,0.48423198584450805
459,1.4780609680141015,90.3,49.494318469675044,0.4842198149514657
460,1.5541862043643102,90.10000000000001,49.51604052257163,0.48420427310254227
461,1.5158936097509352,90.14999999999999,49.54000088476196,0.48425503105238915
462,1.4969024423879793,89.85,49.56754572304041,0.48417553310685196
463,1.550508791239134,90.45,49.585337288253015,0.4841838449157353
464,1.4857622673231357,89.7,49.61154261127354,0.48415889506880083
465,1.528643489963892,90.25,49.63118689695127,0.4841128150427342
466,1.4675852936482057,90.55,49.65107503090751,0.48400774884230857
467,1.5367288814509281,89.95,49.67139344748072,0.48391169481099194
468,1.48205973516369,89.8,49.69220421356295,0.4838121475913889
469,1.5215947391022797,89.85,49.71518688527115,0.4837832763797975
470,1.4821000554063792,89.64999999999999,49.74197898292268,0.4837047375637997
471,1.4951036572631349,89.95,49.76733137966314,0.4836644186039852
472,1.495014204933971,89.60000000000001,49.79328196603729,0.48353883246003787
473,1.507989476161898,90.2,49.81467725615996,0.4834755311785804
474,1.5255273175846458,90.0,49.83800995492269,0.48334149847249835
475,1.5152222281674101,90.05,49.860497707412634,0.4833069657904978
476,1.524888747917541,89.7,49.88775410000001,0.48331238620985023
477,1.4964395069101601,90.3,49.90938038430038,0.4833151494709829
478,1.5285061035155638,89.7,49.93422438041203,0.48322823556790195
479,1.5527826070375985,89.64999999999999,49.958095770946336,0.48304282933590287
480,1.542110765413631,90.5,49.97922271437267,0.4829727767732383
481,1.5044730019870483,90.5,49.99998626116564,0.4829810914082565
482,1.5025616080727424,90.2,50.021538529381765,0.48283335785251147
483,1.5229091991860606,90.25,50.04355454486738,0.48274178528586353
484,1.5267755470695323,89.8,50.06543336443799,0.48270814853862454
485,1.4949225413596263,89.5,50.08745366068471,0.4825777434569125
486,1.5085974827361097,89.9,50.11224873937233,0.48255649474917073
487,1.5257739869835536,89.75,50.1358139311102,0.4824218263792499
488,1.5621360951586314,89.0,50.166271329104646,0.4824197656963958
489,1.5118322471474437,90.25,50.18626821357326,0.48238671259730254
490,1.5213689080949548,90.14999999999999,50.20577815095684,0.4823610565361367
491,1.5063033673570767,90.05,50.22534030269505,0.482360739137047
492,1.5146751273537093,89.95,50.2461880769034,0.48229186393270207
493,1.5295440648862222,89.9,50.26798812481901,0.48223284768545954
494,1.5028696126480892,89.75,50.28790500433079,0.4821220210167948
495,1.4937193207933135,89.55,50.31173745609945,0.48201241245997006
496,1.5069791513918338,89.64999999999999,50.331032581684724,0.48194772821224136
497,1.5249291795397613,89.55,50.352356786395056,0.48193175066524396
498,1.5064789224335362,89.7,50.375493357817554,0.48185460715699735
499,1.5402476766551123,90.10000000000001,50.39782048287962,0.48172993848580536
500,1.5201398702432443,90.10000000000001,50.414950041028185,0.4816805913646776
501,1.4862076921255114,90.05,50.43826767573589,0.48163199253895855
502,1.480823271755784,90.35,50.45866861719819,0.4816095431558117
503,1.5189992105044179,90.5,50.47757086618106,0.48162473880469614
504,1.5425032291069607,89.75,50.49709620198344,0.4815807403007803
505,1.5139455879512926,90.35,50.51307023796194,0.4815438179805
506,1.5360512793402068,90.7,50.52916106231587,0.4815245695337515
507,1.5654936878027008,90.45,50.54837330161031,0.4814985237806793
508,1.4556652432951374,90.0,50.570282303710904,0.48141959470181195
509,1.5092634210716498,90.14999999999999,50.5887175763051,0.4813478195548978
510,1.5294740143730556,90.45,50.60894681217683,0.4813442839760433
511,1.4918893476735244,90.35,50.62941201832136,0.48133085287593086
512,1.493583319993928,90.4,50.649922983258826,0.48127121096048975
513,1.5217373943948878,90.55,50.67148131521399,0.4811870526497978
514,1.5175800825408534,90.75,50.688221793207,0.4812100004119157
515,1.5498913459320653,90.75,50.703116587143356,0.4812300060277731
516,1.5443969549974104,90.60000000000001,50.7206334516037,0.481190765249086
517,1.4899254362786258,90.3,50.7457702641485,0.4810243917866681
518,1.4870193290755642,90.3,50.76835217623293,0.4809390089463668
519,1.474635911259778,90.3,50.789363344691836,0.48082695654072394
520,1.5307094113677704,90.3,50.80908404903704,0.48086111802450393
521,1.5450538245870908,90.3,50.82804502854471,0.4808117947764534
522,1.4937846542001325,90.4,50.85233242941807,0.48072022184189883
523,1.5135639308766595,90.5,50.8721483470144,0.4806178899755993
524,1.5113836374015523,90.64999999999999,50.89336547948386,0.4805812274582682
525,1.5234243735601962,90.60000000000001,50.9164147675933,0.4805058696366807
526,1.5270869398024378,91.14999999999999,50.93440972744731,0.4804267039524446
527,1.5244822425758384,90.95,50.95476233077198,0.48047289595559717
528,1.498468914503452,90.64999999999999,50.976547703621904,0.48039074998721526
529,1.5530572123799384,90.60000000000001,50.99454553769583,0.4803578501834677
530,1.5270661830632066,90.2,51.01403735375762,0.48034548037515995
531,1.50083197908753,90.35,51.03246479224709,0.4803065716264402
532,1.552323706995221,90.75,51.04858313365056,0.4803353073715331
533,1.4847781164845657,90.7,51.067359286223606,0.48032071107039487
534,1.48376904811521,90.10000000000001,51.09008994077502,0.48018260873874224
535,1.5145284564864225,90.85,51.10833492544469,0.48019982001361705
536,1.5032872912925415,90.4,51.13075268041089,0.48004523006205474
537,1.5291619390063325,90.45,51.14953222068885,0.47997804960449464
538,1.4998494437428576,89.85,51.170871709592895,0.47987975118403714
539,1.4999488512299821,89.55,51.195840254312955,0.47977509336245255
540,1.5015449626233206,90.14999999999999,51.22027605556293,0.47982930957429026
541,1.499682697724274,90.3,51.24285002615081,0.47988723309055853
542,1.4948151011122979,90.8,51.26370898159463,0.47994818192882577
543,1.5468426322708484,90.4,51.2830643699245,0.47982097532168116
544,1.5159966409476109,90.2,51.30563152832112,0.47977683993969195
545,1.5385424468428328,90.5,51.33117929174005,0.47974403266145754
546,1.4894648993014374,90.60000000000001,51.35067250174487,0.47967900672607594
547,1.509490302614796,90.3,51.375532670622974,0.4796391213553783
548,1.5384392328278533,90.4,51.39653876462379,0.4796373759655637
549,1.4930054983076682,90.10000000000001,51.420190180091154,0.4795504297240143
550,1.4853431016990855,90.10000000000001,51.44340017748675,0.47948191405220464
551,1.5313816635796835,90.5,51.46201613429102,0.47939784675018965
552,1.4996072406929326,90.0,51.483316527778406,0.4792961229703977
553,1.4861499634585364,90.60000000000001,51.50147845238111,0.4792422761673189
554,1.547425040483663,90.4,51.52269042114917,0.479125349171538
555,1.5292218695672686,90.55,51.54192975669865,0.47916301864135574
556,1.5235343201746714,90.64999999999999,51.559492440396184,0.47914369729704887
557,1.5182698468605789,90.5,51.577221227637025,0.4790801744253955
558,1.513280237267524,90.75,51.595408469897166,0.47906452235187236
559,1.5120435134913415,90.75,51.615700002361514,0.47892785349458533
560,1.4866754883344357,90.7,51.635971295902905,0.4789366066934067
561,1.485052847125885,90.0,51.66032996451408,0.4789234513466742
562,1.4939260420653768,90.55,51.68338545002357,0.4787588351951524
563,1.5001706931853822,90.60000000000001,51.703065113003824,0.4787280346094969
564,1.4990223793123494,90.64999999999999,51.72434970901704,0.47870504464190794
565,1.533633601150161,90.2,51.74922110668004,0.4785629449510686
566,1.5185956839470067,90.45,51.77116709429834,0.4785849615197162
567,1.48443199417397,90.10000000000001,51.79463016553823,0.47851364272881497
568,1.5343462422944592,90.45,51.81443019215743,0.4784270392896163
569,1.5446525526928325,90.5,51.83547821391302,0.47843000612829845
570,1.4971333039614876,90.35,51.855543687949954,0.4782490804308098
571,1.5009109414140327,90.55,51.87510131618033,0.4781222143438198
572,1.5357331871714406,90.05,51.899511264131206,0.4780556586592647
573,1.5284144042057914,90.5,51.91763209597723,0.47794407636963915
574,1.4967708918784222,90.14999999999999,51.94132085934119,0.4779525414465143
575,1.5170019259505314,90.2,51.961149265427025,0.4779088020656543
576,1.4930381900993794,89.7,51.985225591484095,0.47782170904561233
577,1.5274047792011096,90.3,52.00597811254862,0.4777669161649562
578,1.523072004737246,90.3,52.02557682337606,0.4777513517782924
579,1.5271355920574146,90.25,52.04756052471488,0.47776178405035624
580,1.5001965363779015,90.0,52.07034594083675,0.4776535332489203
581,1.5048024007671075,90.25,52.09083678893372,0.4775430726760765
582,1.538724318562998,90.4,52.113202056385624,0.4775243675415013
583,1.512288446730569,90.55,52.13354993298442,0.4774426226971023
584,1.536709552304817,90.55,52.15366904833281,0.4774175501603901
585,1.495718286206568,90.05,52.175631773789455,0.4773545765295761
586,1.5340265280782732,90.05,52.197539043358375,0.47733042919713925
587,1.483289450107626,89.9,52.223134906382704,0.4772110339554419
588,1.513457324731385,90.35,52.241532432751015,0.4771127402711858
589,1.5144731310464234,90.05,52.261258133333925,0.4770816950182864
590,1.5314302306007928,90.10000000000001,52.282516094478225,0.4771048446372945
591,1.4954092004496233,89.75,52.307513465179525,0.4771523983309398
592,1.4788463129485483,89.8,52.33094941089951,0.47706626349415365
593,1.4945787461730613,90.35,52.350442300739985,0.4770573473205363
594,1.5358699674856755,90.95,52.36595867331204,0.4769842109904153
595,1.5151769769807122,91.3,52.38228918494119,0.4769467541026633
596,1.5351388770551306,90.95,52.40020384453514,0.4769730816694784
597,1.5400493236865782,90.7,52.4172599985406,0.4769491168928151
598,1.4927162788368566,90.85,52.432415023238086,0.4769391510423132
599,1.4637121802733857,91.05,52.44955259056729,0.4768778922770569
600,1.5381002153587309,91.2,52.46562127918292,0.4768314749445055
601,1.5507489458014616,90.85,52.48182559576305,0.47672953798937795
602,1.4939886002812701,90.4,52.50024736421736,0.4767377640202331
603,1.472882385948171,90.5,52.5197078886198,0.47672497478390075
604,1.5311047697069953,90.55,52.541867914814866,0.47667617986148353
605,1.533521383636496,90.8,52.55838827553541,0.4766668288053578
606,1.4840644206141362,90.7,52.57862579998672,0.47664970401621826
607,1.569321848551909,90.55,52.59431984410154,0.4766078247150453
608,1.5318944893146509,90.60000000000001,52.60913368938781,0.47656075131402553
609,1.4633547633339228,90.85,52.6247471806186,0.4764780407542349
610,1.5088344224664902,90.75,52.64122070997011,0.4764636725984726
611,1.5502761620864052,90.25,52.66030769599112,0.4763662039566246
612,1.5335858903446247,90.55,52.678081208161224,0.47638301762408214
613,1.5204383087615356,90.9,52.6932805168153,0.47635455670920906
614,1.5290566987798744,91.14999999999999,52.7074857237554,0.47632008560686606
615,1.5298108362535012,90.85,52.72830923182029,0.47624411881364026
616,1.5410415715087504,90.95,52.749421653491396,0.47618245690593586
617,1.4713273203541117,90.75,52.76761510090502,0.4760938307841752
618,1.5259694720951336,90.75,52.786815147483225,0.47607536764470226
619,1.5158793309789635,90.25,52.808231903992656,0.4760401484637901
620,1.529015492665892,90.3,52.82802100106346,0.4759804766139731
621,1.5306298149726505,90.35,52.847083599856745,0.47595931324887597
622,1.537966333450119,90.95,52.863558535006725,0.4759674164727065
623,1.5171782042270916,90.95,52.88107982323843,0.47584705002855004
624,1.5006071667379395,90.64999999999999,52.900123858012854,0.4757578036457082
625,1.5277693718369623,90.7,52.91741135851064,0.47573204518161477
626,1.49259625536597,90.75,52.936660425043115,0.4757542970671187
627,1.496503254090827,90.95,52.955275069326824,0.47578444888874616
628,1.51715076707371,91.0,52.977575719954416,0.475779204179074
629,1.550847853549046,91.05,52.99404902644778,0.47575502421026195
630,1.4879995372455996,91.5,53.0121323828859,0.4757433656460905
631,1.4824944246354543,91.05,53.032296876059405,0.4757986558512683
632,1.5086451778488448,91.2,53.049751383406694,0.4758255640450102
633,1.4749393924561738,91.55,53.06569974266098,0.4757983831173191
634,1.4987768384751057,91.14999999999999,53.081486790478934,0.4757177288147845
635,1.5546672904838799,90.85,53.09897788674742,0.4756312756478616
636,1.5044802676395483,91.14999999999999,53.114090763137646,0.47564775125706255
637,1.5260608723549993,91.3,53.127042333814295,0.47563592024694296
638,1.565104538897274,91.60000000000001,53.14163634308365,0.4756095964512866
639,1.504618093403896,91.14999999999999,53.156210732324105,0.47549699866308415
640,1.5313406539098149,91.25,53.1729775905909,0.47552236141588966
641,1.4903727059284742,91.05,53.187661666276085,0.4754908570321228
642,1.5138104787338889,91.05,53.20170376615695,0.47551760004127813
643,1.53400731918063,91.05,53.21624354529768,0.4754952498649336
644,1.5330153707317469,91.2,53.233253870362645,0.4754825083292239
645,1.5189030711676477,90.75,53.25129089547343,0.47543717435475985
646,1.5462629589307921,90.9,53.26879828143143,0.4754002071761842
647,1.4526862330293593,90.85,53.28850609527724,0.47534437235847765
648,1.5070429060537402,90.85,53.30592669465538,0.47521400571686745
649,1.4575461658283548,91.45,53.3208407257114,0.4752424931287116
650,1.4888490736872872,90.8,53.342251150150624,0.475290611476452
651,1.5224353042909642,90.95,53.36347656942418,0.47519941359135526
652,1.5074547832610734,90.60000000000001,53.3867924000336,0.47516477581256056
653,1.4873488768837106,90.60000000000001,53.4094054742174,0.4751801806976259
654,1.5500439609146937,90.64999999999999,53.42857937341941,0.47513802064931276
655,1.4662300896494183,90.60000000000001,53.44960069976023,0.4751080197582043
656,1.510021296748003,91.05,53.46474764946891,0.47510945206112215
657,1.5246064187968236,90.95,53.48167702478225,0.47504464790684475
658,1.5263372918023457,90.9,53.499715125949,0.47495780874279203
659,1.5037621540116504,90.8,53.515883477560905,0.47494123920289444
660,1.495930928184071,91.05,53.5343895789333,0.47490612620718264
661,1.5072521474077274,91.3,53.55048397401437,0.4748552869819981
662,1.5381218158941097,90.95,53.56767003683938,0.47479825149124494
663,1.5111874846357678,90.8,53.58486951264363,0.47473911219443066
664,1.5202346898672507,90.7,53.60389877718529,0.4746853086127245
665,1.519872684425731,90.85,53.623124859991755,0.47461865763875977
666,1.482577581495933,90.60000000000001,53.64187082754019,0.47461578633563584
667,1.4997951142635897,91.05,53.65710375640866,0.474660592833801
668,1.5066091614072634,91.55,53.67132061030181,0.4746766923469818
669,1.5567400646761138,90.64999999999999,53.69120177467365,0.47462109218421594
670,1.5129542630002264,90.55,53.71092674353274,0.47460806085447765
671,1.4726115645945064,90.95,53.72751643442429,0.4746325303679952
672,1.4649243775621457,90.7,53.74681804472507,0.474469115658041
673,1.5534572453221938,90.5,53.764636456143386,0.4744874920614859
674,1.5381588309804108,91.0,53.77910164334537,0.47445670192263
675,1.4878452423509514,90.8,53.796278690962396,0.4744736117747738
676,1.5200827004424342,90.75,53.814898574716565,0.4744366978424118
677,1.4975061171585269,90.64999999999999,53.832670306654755,0.47439998336897043
678,1.5109190288235883,89.8,53.85581142896427,0.4743226508144645
679,1.5388126802762652,90.10000000000001,53.87803260343759,0.47427828337881145
680,1.5256737186051483,90.4,53.89798740961633,0.4741674695952257
681,1.5272986170400822,90.4,53.915050311087434,0.4742119643654689
682,1.514422936968175,91.05,53.93387980433778,0.4742126354562853
683,1.507165210241868,91.0,53.951526415545395,0.47418352166708116
684,1.517448597525941,91.3,53.96543605796672,0.4741379806234824
685,1.4940067290214925,91.5,53.982866837370096,0.47415675201039825
686,1.5133827962670992,91.7,53.999781335078765,0.4740789153373807
687,1.47391722380296,91.9,54.014216317982765,0.47411666265640284
688,1.5273735169696003,92.4,54.02308001804685,0.47408031819890206
689,1.5060242675308384,91.75,54.03705216975891,0.47408224708460844
690,1.5551838866316403,91.4,54.05318675536737,0.4740378521756073
691,1.514393200069865,91.75,54.06822402854465,0.47404979848777107
692,1.5357133166766193,91.25,54.08365685441969,0.47400444511701756
693,1.4995260984444287,90.75,54.09971015173255,0.4740137250243102
694,1.5304300798822363,91.05,54.116449850437476,0.4739774980567415
695,1.5426602000173928,91.05,54.13432650975473,0.47390473046933895
696,1.5418922798789183,91.10000000000001,54.155164493068675,0.47389413072010056
697,1.494980908256966,91.64999999999999,54.16823735854131,0.47382699132093253
698,1.4889792081442543,91.64999999999999,54.18133323411936,0.47380353574079037
699,1.5411636542589149,92.0,54.19521518576103,0.47378984630452814
700,1.5232938815414772,91.8,54.20884517482968,0.47377749215580284
701,1.5209446689914088,91.4,54.22472412647117,0.47373883733179173
702,1.5113407779728105,91.5,54.23771456363352,0.47370704209226566
703,1.5423169122619955,91.14999999999999,54.253156569943194,0.47371424335964113
704,1.5106380724824993,91.35,54.265929365945055,0.47372057563410735
705,1.4944419334535368,91.64999999999999,54.279283963510174,0.47370305345100433
706,1.543443572114656,91.4,54.298278222355734,0.47366007627619633
707,1.5287384168830074,91.7,54.3117600394816,0.473629379821074
708,1.5229178075405354,91.4,54.32554711186371,0.47357329754244654
709,1.5222345935700157,91.35,54.3401926097289,0.4735607032479171
710,1.5264946877125696,91.5,54.3554773684032,0.47357677579685636
711,1.4887258387469045,91.05,54.37048309258145,0.4735971891568045
712,1.513425778192785,91.4,54.38407403110739,0.47354634804347295
713,1.550831474403311,91.35,54.39917319430843,0.47350662814496314
714,1.4834357714643163,91.35,54.412313708555075,0.4733724745826272
715,1.5035411068110616,91.25,54.42666843682827,0.4733794085461417
716,1.4658189231727166,91.3,54.4409154171367,0.4733253611077584
717,1.5542424200906189,90.7,54.45891871585903,0.473301132735153
718,1.5010235643841254,90.9,54.47629755393132,0.4732330904566351
719,1.563747400425385,90.9,54.49204056158647,0.47321849162744517
720,1.4915542163290907,91.05,54.50775234746101,0.47316165721122505
721,1.5533729598319261,91.05,54.52287339770624,0.4731767952797621
722,1.4910995141662695,91.10000000000001,54.53931778963525,0.473148958386423
723,1.5114446837947337,91.2,54.557177724403374,0.4731089169742456
724,1.5165743452250673,90.4,54.581502183637895,0.4729962633494215
725,1.5276860505513716,91.05,54.59950796448185,0.47300505922312724
726,1.507933821407745,90.64999999999999,54.61979432601527,0.47299778880179993
727,1.4950669977667221,91.3,54.63527570431392,0.4730061979327906
728,1.53721279926021,91.25,54.64904423061443,0.4729535374451517
729,1.5157811805210237,91.14999999999999,54.66547107304905,0.47288888919737065
730,1.5429624709927603,91.5,54.68143894645956,0.4728139412641292
731,1.5110906919109892,91.5,54.699346897203576,0.47276349117876537
732,1.5244821053742617,91.45,54.715621513092906,0.47273246768496957
733,1.5227402155765135,91.35,54.73176314543166,0.4727442170902963
734,1.5042480959256381,90.95,54.75098080584196,0.4727066782117539
735,1.526123953306843,91.05,54.76724474983505,0.47268640321102756
736,1.4976387555293693,90.8,54.78474943670354,0.4726814633768033
737,1.493562716161033,90.64999999999999,54.80621251816555,0.47263354035345356
738,1.5333677135170227,91.2,54.821971336010215,0.47261144820533907
739,1.5136892630259244,91.0,54.83373929722728,0.4726092988797558
740,1.492443217599257,91.2,54.84795070645882,0.47254636415973406
741,1.5102497339624836,91.4,54.86129235647472,0.47248496975588405
742,1.5549405096246587,91.45,54.874510925708506,0.47249787223429934
743,1.506709178477464,91.10000000000001,54.89462281547691,0.4724193691455253
744,1.494685438661645,91.25,54.912291688877474,0.472366085520055
745,1.5310262551316307,91.45,54.92672241425161,0.4723451604570797
746,1.5045655001130842,91.25,54.944740784426585,0.4723672769708478
747,1.518868271982625,91.10000000000001,54.961513443979065,0.4723421279335518
748,1.5206678034008456,90.95,54.9792558922831,0.47232436165532077
749,1.497423662155242,90.75,54.998945012481826,0.47234294974853397
750,1.5016288074008746,90.95,55.02015141517976,0.47224112423722997
751,1.5269500785560013,90.9,55.039056741985995,0.47225389520102456
752,1.5083230454416587,91.35,55.05445891864264,0.47224927129426825
753,1.5391996895635331,91.64999999999999,55.07109530541685,0.4721670686556627
754,1.5248612409232818,91.9,55.08171691399153,0.47215309243269765
755,1.521811846695177,92.0,55.09312535072573,0.47212830421508073
756,1.451934127650465,91.05,55.110736354205294,0.47205206040853753
757,1.5168004802220234,90.9,55.1283670215929,0.4719443199412648
758,1.4916845669791323,91.05,55.14445013334363,0.471889816255231
759,1.5238822365580262,91.4,55.16207190767774,0.4718931614565606
760,1.5425687883531285,91.2,55.17828401685792,0.4718416600154506
761,1.4884294600720536,91.60000000000001,55.19199057983567,0.47179602342658383
762,1.5082535767751823,90.85,55.213631695734065,0.47184225102886884
763,1.5358387396115087,91.5,55.23173999234554,0.47175929631933256
764,1.4835687255711247,91.60000000000001,55.24558634838553,0.4717217600925959
765,1.5501823277260334,91.5,55.25802084609566,0.47162502538184453
766,1.4949938909777842,91.60000000000001,55.27198451785819,0.4716307715804008
767,1.4922678189708714,91.60000000000001,55.28730887181595,0.4715428809751301
768,1.497390254162451,91.60000000000001,55.30302245295265,0.47152040336297363
769,1.5023459041394691,91.4,55.31944038589935,0.4714976159970178
770,1.5215044025226394,91.60000000000001,55.33850528948531,0.47157894928126715
771,1.5139281000285243,91.4,55.35592105842032,0.47157854729643606
772,1.4962531138267654,91.14999999999999,55.375674781289206,0.4715068662918202
773,1.5024627951855438,91.3,55.39148049982604,0.47144237606448336
774,1.5289340580668231,91.10000000000001,55.40865563570281,0.47141170348849265
775,1.5113627561108613,91.55,55.42116008617331,0.4714184263222823
776,1.5125606426119695,91.64999999999999,55.43431516803972,0.4713947716868543
777,1.5397970822999723,91.95,55.44499706585801,0.4713896304548235
778,1.496422498795604,91.8,55.455871197113,0.4713686418337767
779,1.5219701831449963,91.95,55.469148283108304,0.4712805878005818
780,1.4985930340875637,91.45,55.483968857850385,0.4712827964705838
781,1.5193078053971492,91.7,55.497697694019564,0.47128785411957325
782,1.5207751627696107,91.60000000000001,55.5095982488977,0.47125034070760574
783,1.5527216142183855,91.60000000000001,55.52157940554568,0.4711810978687775
784,1.522905574602028,91.25,55.53693520263013,0.47120541957892137
785,1.5058332180008764,91.05,55.55283209271867,0.4711850342325666
786,1.5017835628848846,90.95,55.57028100062046,0.47116623719764167
787,1.478739951658973,91.14999999999999,55.5844293665319,0.4711290099497324
788,1.5242260307784148,91.25,55.597751513067045,0.4711476176816354
789,1.5169501441917943,91.45,55.61424168220246,0.47112683175775916
790,1.488539424717021,91.7,55.631823564398346,0.4710768068404767
791,1.5144479846847307,91.55,55.64806753117192,0.4710491766954537
792,1.4750501883106721,91.5,55.66247894014231,0.4710573506809872
793,1.5073186665832077,91.25,55.680401257303615,0.47102344087847914
794,1.5241939590413243,91.60000000000001,55.69641363053187,0.47095492967702735
795,1.5236265222208256,91.8,55.709839979228775,0.4709561559347492
796,1.506675834514769,91.60000000000001,55.72535008823569,0.4709000097224526
797,1.5629103904717623,91.85,55.7375815125407,0.4708826584515801
798,1.5449701183764153,91.45,55.754715041548636,0.470822392767919
799,1.491819785871561,91.60000000000001,55.76850954007175,0.4708586275022832
800,1.4890619920144916,92.0,55.782313835327635,0.4708270088929719
801,1.542821127586492,91.8,55.79670946474011,0.4707541377169754
802,1.5015275896206393,91.64999999999999,55.80939811864627,0.4707118055043398
803,1.5397950049621414,91.7,55.82258943595573,0.47068688369053935
804,1.5119290383209907,91.64999999999999,55.83794642346589,0.4706517541948258
805,1.531880084458325,92.05,55.84879748662304,0.4706283201242108
806,1.523887075694229,91.64999999999999,55.86034012397493,0.4705594200954
807,1.5143286106375113,92.10000000000001,55.871854543446425,0.47052135986262633
808,1.5378830652170095,91.64999999999999,55.88607141891732,0.4704421580066774
809,1.5332079496610909,91.75,55.90266324469333,0.47037908298259967
810,1.4938101074460537,91.8,55.917340131929386,0.4703247631419752
811,1.563045254098061,91.85,55.93264900633006,0.4702978932708918
812,1.4977872555666718,92.05,55.94678936477301,0.4703064173166401
813,1.5101090852991543,91.7,55.96204320476139,0.47029312562565323
814,1.5310888140119974,91.9,55.97516445445286,0.47027291536459404
815,1.5504423597834778,91.64999999999999,55.99127205708324,0.47020484293676207
816,1.4872182819790762,91.7,56.00863704216218,0.47018290260978235
817,1.5069804941717404,91.85,56.02219110772226,0.4702116911596248
818,1.4920569927818341,91.75,56.03450033925956,0.4701821954903562
819,1.4824871176742478,92.0,56.04608452486806,0.4701512056296212
820,1.502337927637299,91.85,56.05949270718568,0.47013593313072904
821,1.505356433892232,92.2,56.06932451664305,0.4701281911340395
822,1.545799334135027,91.9,56.082823908949656,0.47016351616653645
823,1.543266823991495,91.9,56.09880229213925,0.47015313184398655
824,1.5573621676564522,92.45,56.10924196467487,0.47012798659024596
825,1.5146479741840229,92.0,56.123625554505935,0.47015098768777336
826,1.5455582145273312,91.75,56.13933649369525,0.46992107975670444
827,1.4760878334911285,92.35,56.15163731734115,0.4698560614299047
828,1.4938284090994625,91.9,56.1650535438937,0.46981446314150815
829,1.5035131204309,92.10000000000001,56.18134250017289,0.4698083924540786
830,1.5058266069040545,92.10000000000001,56.196440612565986,0.4697838041994019
831,1.4859584722848251,92.45,56.21084341971007,0.4697803693829282
832,1.5125172477265285,92.45,56.22498055547267,0.4695988297750714
833,1.5101225313849287,92.75,56.236036758221985,0.46960707083161096
834,1.5004107161912992,92.2,56.248595456154945,0.46965287611025175
835,1.505882596803303,92.4,56.263519527702016,0.46960402574014065
836,1.5523650311264288,92.30000000000001,56.277299940860615,0.4695509136146717
837,1.4637061620853198,92.30000000000001,56.291633064220434,0.4695254784986275
838,1.5024706226426388,91.95,56.30834148554818,0.46944048688548934
839,1.529714111264522,92.4,56.32011005229861,0.46947343600220803
840,1.529417868810836,91.95,56.33400797491262,0.46947339891017975
841,1.5383416385389468,92.30000000000001,56.34803445077431,0.4694446516374374
842,1.5017555534715428,92.10000000000001,56.3590272636703,0.46942114383197997
843,1.5210438323959423,91.8,56.37453231280696,0.46942457665341597
844,1.5547869721678542,91.85,56.38812190860275,0.4694202938526913
845,1.5126105982271567,91.55,56.4063585326603,0.4692346881592646
846,1.50821271190771,91.75,56.422350780980835,0.46930979635917963
847,1.5403132895739178,91.95,56.43915657379081,0.46933517535800867
848,1.5308572518681252,92.65,56.45061252019669,0.46930088208161125
849,1.4786634132824243,92.15,56.46482524764935,0.4692715974591077
850,1.4902078328091901,91.8,56.47871126071172,0.469259457702508
851,1.5496356722722644,91.75,56.494127030142145,0.4692346441970962
852,1.5259914186094508,92.05,56.51071060289486,0.4691826471239351
853,1.528971647253931,92.15,56.525907440728986,0.4691784951035791
854,1.531264713069947,92.55,56.53537876113916,0.46917981649254725
855,1.5155668721815627,92.15,56.549701925675336,0.4691636262366653
856,1.53293792090098,92.35,56.560878561324316,0.4691461055242516
857,1.4650691260809203,92.25,56.57611472826902,0.4691357401531392
858,1.4997317195897308,92.55,56.58703663538569,0.46910891689112666
