episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
6255,11092,981,2.546283721923828,-0.4063597023487091,-0.698017954826355,-3.763579845428467,3,-3,-1,-30,2,0.0,966.0704129338264,0.04381487047400696,89.86668879413605,89.86363647198677,80.66821943569184,100.0,100.0
6256,11096,1000,0.0008078208193182945,-0.1755000650882721,-1.0371525287628174,-0.6464403867721558,0,-1,-1,-5,2,0.0,990.4351790547371,0.04379296303876996,93.64369712332915,86.75950765745951,63.87244001358786,92.14865778003688,80.13698896820163
6257,11099,1000,-0.3195863962173462,-0.16391339898109436,-0.056726858019828796,0.37812358140945435,0,-1,0,3,2,0.0,987.9144758582115,0.043771066557250576,70.59292094581701,96.10841891781867,89.16735447836629,93.39155886071691,90.87916781104397
6258,11100,1000,-1.9002054929733276,0.04474098980426788,1.3432260751724243,1.218035101890564,-2,0,1,10,3,2.5,989.5941760540009,0.043749181023971954,69.16401987423941,81.98287545108153,64.48551865809004,67.77469063147439,68.68612719940535
6259,11102,1000,-1.0965183973312378,0.13150367140769958,1.486945390701294,1.2110002040863037,-1,1,1,10,0,-5.0,989.316145658493,0.04372730643345997,83.26684943982383,72.64655567341568,79.66479631203336,75.34424275796691,75.2263020322546
6260,11106,998,-2.558311939239502,0.41466620564460754,0.002846643328666687,1.307536244392395,-3,3,0,10,0,-5.0,984.538814663887,0.04370544278024324,59.69171377499004,60.24459083424153,65.73150207426436,59.05904013886071,65.92435797828459
6261,11107,386,-0.45213931798934937,0.41500985622406006,1.4282501935958862,1.8884522914886475,0,3,1,15,0,-5.0,378.1116383075714,0.043683590058853125,24.39324671756914,12.407244178276294,8.757232540169754,12.015567776563653,9.805988711209366
6262,11109,765,2.9971423149108887,-0.08791469782590866,1.5415483713150024,0.26718762516975403,3,-1,2,2,0,-5.0,755.929842710495,0.0436617482638237,74.1345747455257,80.89106236933193,83.99880690450964,63.24637763007289,84.27038481773734
6263,11110,1000,-2.4679384231567383,-0.16172420978546143,-0.038847435265779495,0.0713028758764267,-2,-1,0,1,2,0.0,988.3408827781677,0.04363991738969179,79.53054711636929,76.84877302207231,57.69034283261388,84.91543366722918,84.74436548774337
6264,11113,1000,1.0696638822555542,0.07761122286319733,1.6206663846969604,1.62060546875,1,1,2,13,3,2.5,988.4542400240898,0.04361809743099695,82.24474667343253,81.53738391812772,73.4269394171259,84.56377537300152,84.8095575778336
6265,11114,592,-2.787858486175537,-0.4159160554409027,0.003106880933046341,-0.6616397500038147,-3,-3,0,-5,0,-5.0,575.9812248945236,0.04359628838228145,73.12268924978092,67.21404234505704,75.44299622689842,80.99827325942914,53.698159089830796
6266,11114,431,-2.788130044937134,-0.4044787585735321,-0.5575348138809204,-2.4576854705810547,-3,-3,-1,-20,4,5.0,423.10473799705505,0.04357449023809031,90.04253470785174,89.86748782920837,89.78170890808106,89.95249350940227,89.78180804252625
6267,11115,732,2.627700090408325,-0.4115852415561676,-0.7244097590446472,-2.20760440826416,3,-3,-1,-18,0,-5.0,721.8552066683769,0.043552702992971266,80.74131163144375,89.95202235738277,80.67292412543296,81.08059514083818,81.24796775142678
6268,11116,887,2.516622543334961,-0.4055463671684265,-0.762824535369873,-3.1825668811798096,3,-3,-1,-25,1,-2.5,875.8989369273186,0.04353092664147478,64.92677996354341,64.919084209033,65.31219133534336,64.93589384419917,65.1610320442202
6269,11117,1000,0.05702275037765503,0.006722482852637768,0.3805805444717407,1.0715240240097046,0,0,0,9,0,-5.0,992.0617675185204,0.043509161178154045,86.86147641757155,89.97239730576592,88.68756344895921,87.24757731798518,87.79352467504641
6270,11119,1000,1.9780133962631226,0.15287090837955475,-0.9822893738746643,-1.000543236732483,2,1,-1,-8,3,2.5,989.2494202256203,0.04348740659756497,82.81543944140346,91.88019147273555,83.59554095713308,78.69876063082866,82.8747877540577
6271,11119,822,2.547619581222534,0.40113064646720886,0.37974292039871216,1.7552790641784668,3,3,0,14,2,0.0,804.4235910773277,0.04346566289426619,89.9511259419179,81.25336202974502,80.67271834778786,100.0,100.0
6272,11126,1000,-0.5648248195648193,-0.09837047010660172,-0.19195875525474548,0.13391542434692383,-1,-1,0,1,2,0.0,991.6997370123863,0.04344393006281906,94.26772828522193,95.71050660972583,53.467494124637284,95.86673354851847,84.41548691789528
6273,11131,909,2.46445894241333,-0.3894774615764618,-1.7897822856903076,-4.030649662017822,2,-3,-2,-32,1,-2.5,896.4118645787239,0.04342220809778766,89.78006777763366,89.78145985603332,100.0,89.8690769457817,100.0
6274,11132,1000,-0.7742698192596436,-0.03883587568998337,-0.03630270063877106,0.053801339119672775,-1,0,0,0,2,0.0,992.1795657873154,0.04340049699373877,46.29621114102372,81.26959872326722,77.95113466315678,86.99329738458106,84.676964134121
6275,11134,594,2.9959678649902344,0.06593968719244003,0.7457573413848877,0.710456132888794,3,1,1,6,1,-2.5,585.1271752715111,0.0433787967452419,46.36719583408467,48.615654478751104,35.079251316444974,41.328244719552295,36.554981480278805
6276,11136,679,0.05240308865904808,-0.39397764205932617,-0.15762892365455627,-3.4569108486175537,0,-3,0,-28,2,0.0,665.5971944928169,0.04335710734686928,89.86838020539284,89.78145480155945,89.78160262107849,100.0,100.0
6277,11137,1000,0.16216757893562317,-0.012417085468769073,0.7233788371086121,0.025243327021598816,0,0,1,0,2,0.0,990.8227549791336,0.04333542879319585,91.90317142205402,91.6705691148144,58.74953481491184,92.7362852545241,91.02042662371272
6278,11144,1000,1.8595476150512695,0.04265359416604042,-1.048806071281433,-1.281107783317566,2,0,-1,-10,4,5.0,987.360865175724,0.04331376107879926,83.1595672804351,84.13542389474136,92.60855294780272,73.35797304060485,76.74728889416343
6279,11144,1000,-0.3036242723464966,-0.10363951325416565,1.2288861274719238,0.9542967677116394,0,-1,1,8,2,0.0,990.6372386813164,0.04329210419825986,97.57802443090395,95.77344821746189,88.2904730591465,97.88275341970261,94.8958106261589
6280,11152,1000,-1.4533536434173584,-0.04446474462747574,1.0469720363616943,0.7866158485412598,-1,0,1,6,0,-5.0,989.8091905117035,0.04327045814616073,79.92327445767981,54.50461108716003,87.43834238981894,80.27434980588554,85.96844908260994
6281,11154,825,2.9954373836517334,-0.06334003061056137,1.029086709022522,-0.05648118257522583,3,-1,1,0,4,5.0,812.2152757644653,0.04324882291708765,28.625592729349595,26.783120856719172,28.688945356031635,23.216993299015897,23.839194948461895
6282,11159,741,-0.7722222805023193,0.4077001214027405,0.6359643340110779,3.5220696926116943,-1,3,1,28,1,-2.5,731.0052298903465,0.04322719850562911,72.69923002686687,65.0989127119279,72.51597084147568,72.61300380896496,72.55362698267699
6283,11166,656,-1.9078993797302246,0.38921618461608887,-0.4560960531234741,2.760143756866455,-2,3,0,22,4,5.0,643.7940289974213,0.0432055849063763,30.844767637884438,34.69958546762676,30.635107653621898,33.90250236318273,33.95210414364323
6284,11170,1000,0.00933019258081913,0.12291374802589417,1.7551817893981934,0.8579153418540955,0,1,2,7,0,-5.0,990.7813402414322,0.04318398211392311,75.69277362165705,89.26550221010515,91.26667492131679,91.41203469256448,84.48862513183185
6285,11176,966,0.8830589652061462,-0.40496599674224854,-1.0196171998977661,-3.046553611755371,1,-3,-1,-24,0,-5.0,950.624157845974,0.04316239012286615,52.59561248962181,47.125384897290715,58.43909484843374,47.288038753370245,47.4840517157738
6286,11177,287,2.815307140350342,-0.3848002851009369,-0.9395971298217773,-3.518923282623291,3,-3,-1,-28,0,-5.0,281.53712648153305,0.04314080892780472,80.6635014677763,89.86618379950524,89.86667904400825,80.75096956701279,80.74195806819273
6287,11185,517,-1.5428615808486938,0.40621793270111084,0.1620265245437622,3.201448917388916,-2,3,0,26,3,2.5,509.0148799419403,0.04311923852334082,58.64007671713657,58.701882427760204,52.78598204420951,58.43466065653071,65.01399586187983
6288,11193,1000,1.9862955808639526,0.054267462342977524,0.7148346304893494,-0.25220006704330444,2,0,1,-2,4,5.0,992.3837340474129,0.04309767890407915,57.8224827622898,66.88679622769416,82.63032822742514,85.65740797776839,63.18901278933049
6289,11200,273,-0.5210952162742615,-0.4073818027973175,0.7485910058021545,-1.2638736963272095,-1,-3,1,-10,1,-2.5,262.29907965660095,0.04307613006462711,73.00922351432988,48.196508532552514,73.00779237279195,59.950965470802636,65.3549360613578
6290,11207,1000,2.3244869709014893,0.11531383544206619,0.3845702111721039,0.33916184306144714,2,1,0,3,2,0.0,991.6557407975197,0.0430545919995948,89.66755024023335,90.60876661436843,65.80914063745328,88.91622828785603,93.27667041885724
6291,11211,895,-1.2280412912368774,-0.4162139594554901,-0.4819220006465912,-2.8160006999969482,-1,-3,0,-23,3,2.5,880.6487065553665,0.043033064703595005,89.78090381622314,89.86480475902557,89.78089337348938,89.7803507566452,100.0
6292,11217,526,1.5365816354751587,-0.409712553024292,-0.07350616902112961,-1.6932631731033325,2,-3,0,-14,4,5.0,514.9085407853127,0.04301154817124321,18.434381147135163,17.066160058180667,16.517523815326843,16.929766950707748,15.336153872470613
6293,11231,105,-0.6174908876419067,0.4141782820224762,0.6134347915649414,3.550485372543335,-1,3,1,28,0,-5.0,98.59572643041611,0.04299004239715759,65.20932013243366,65.0989127119279,72.51597084147568,72.61300380896496,72.55362698267699
6294,11234,1000,-1.3257652521133423,0.02631310746073723,0.5584031343460083,0.4184579849243164,-1,0,1,3,1,-2.5,990.0629498362541,0.04296854737595902,75.34169350616834,78.67530859309518,83.51701463586403,58.761362516276066,79.63041134036584
6295,11241,584,2.6775407791137695,0.41316893696784973,0.9968434572219849,2.8002331256866455,3,3,1,22,0,-5.0,572.6310415863991,0.04294706310227104,89.78078036308288,100.0,100.0,100.0,100.0
6296,11242,1000,-0.4423224925994873,0.033905353397130966,0.9023966789245605,0.7299755811691284,0,0,1,6,4,5.0,990.2838757038116,0.04292558957071991,91.39223125155588,90.38305802593668,97.81405456881413,94.38747276453154,79.5826645186429
6297,11264,671,-2.334418535232544,0.4048389196395874,0.4401620924472809,1.7870439291000366,-2,3,0,14,2,0.0,659.2096333503723,0.042904126775934553,25.504036470780274,25.469023536603473,22.338619417659235,27.865157562726264,18.576954336554145
6298,11265,1000,-1.5477004051208496,0.13984842598438263,0.04570595175027847,-0.06161276996135712,-2,1,0,0,2,0.0,990.4289259314537,0.04288267471254659,85.11355608135275,82.32645783361114,95.23709042363154,68.12722822027722,48.323975727509755
6299,11266,906,-2.667879581451416,0.3989392817020416,1.4198054075241089,3.931835651397705,-3,3,1,31,0,-5.0,893.003889977932,0.042861233375190315,89.78106861114502,100.0,100.0,100.0,100.0
6300,11272,211,-1.5477944612503052,0.39819151163101196,-0.19796298444271088,2.8927693367004395,-2,3,0,23,4,5.0,204.58813148736954,0.04283980275850272,42.540274838550985,42.41237667713963,42.49823980457413,42.09314029877472,38.08524214782883
6301,11276,1000,1.0883790254592896,-0.07532159984111786,0.7805991768836975,0.23218649625778198,1,-1,1,2,2,0.0,990.7066817879677,0.04281838285712347,78.62100572359374,82.20370173676359,63.510035074311965,85.80147087489871,84.15329850962422
6302,11284,1000,0.42080608010292053,0.02925870381295681,0.43122217059135437,-0.9187799692153931,0,0,0,-7,2,0.0,987.8021899461746,0.04279697366569491,93.64306779007238,97.89856982455578,77.72435340018366,91.64347247386944,95.72256831282127
6303,11287,604,-2.510176181793213,0.4002923369407654,-0.0041529033333063126,1.671866536140442,-3,3,0,13,4,5.0,594.5886502861977,0.04277557517886207,35.14376975292522,34.90632861830727,34.37004191479771,34.90412324693382,34.776869720130364
6304,11288,77,-0.5630546808242798,-0.41334718465805054,-0.9401421546936035,-1.129075527191162,-1,-3,-1,-9,0,-5.0,71.04067689180374,0.04275418739127264,65.52754920262751,66.62413967069594,66.98596406570331,60.63838524502983,66.55779490552443
6305,11288,499,-1.5064778327941895,0.41655057668685913,-0.2060404121875763,3.4000213146209717,-2,3,0,27,4,5.0,488.2871363759041,0.04273281029757701,72.61706709559203,80.74244068696666,72.55191439997196,80.66588602805137,72.46247808273053
6306,11304,1000,-1.4312403202056885,-0.06363135576248169,-0.7366869449615479,0.032006554305553436,-1,-1,-1,0,4,5.0,986.3116874098778,0.04271144389242822,87.46455762607229,91.25005822329474,80.73092094332101,89.08559229752552,78.69597187915411
6307,11306,1000,-1.2977365255355835,0.1997864842414856,-0.3214845359325409,0.13669399917125702,-1,2,0,1,0,-5.0,989.0904646515846,0.04269008817048201,84.78469957800954,91.34752773237382,70.57764907031604,69.46536748243182,58.10089045758321
6308,11310,329,-1.0441484451293945,0.41014164686203003,0.2746095657348633,3.6047005653381348,-1,3,0,29,2,0.0,320.5416660308838,0.04266874312639677,89.95753156350851,89.77946975231171,80.66749863624572,89.86502140665054,89.78235311508179
6309,11312,409,2.55132794380188,-0.4099942147731781,-0.19466617703437805,-2.9527251720428467,3,-3,0,-24,1,-2.5,400.98138839006424,0.042647408754833575,65.24055030902673,64.98904836227179,58.53261515731867,65.32361946522427,72.3854856076002
6310,11315,1000,1.4255717992782593,0.0674838200211525,1.2303473949432373,1.0600560903549194,1,1,1,8,0,-5.0,987.9659751653671,0.04262608505045616,86.0574770604632,91.9516264876343,94.64089885131573,93.44503543406293,93.49563790187823
6311,11315,340,2.6649439334869385,-0.40914493799209595,0.586430549621582,-1.7740397453308105,3,-3,1,-14,3,2.5,332.9343027472496,0.04260477200793093,72.71105055029719,58.897178131911424,72.53194494855285,65.27437700302964,66.02429657514648
6312,11316,448,1.585086464881897,-0.4054490625858307,-0.9368219375610352,-1.8208647966384888,2,-3,-1,-15,4,5.0,439.77672719955444,0.04258346962192697,90.12589842255365,89.9514569557929,89.78141508102416,90.28817642829321,81.1192817324054
6313,11318,652,2.7640585899353027,-0.4177229404449463,-0.9400773048400879,-4.6793084144592285,3,-3,-1,-37,1,-2.5,642.3338111639023,0.042562177887116005,89.78219766616822,89.77831084728241,100.0,100.0,100.0
6314,11320,824,-2.4318623542785645,0.4102250337600708,-1.9306395053863525,1.6109994649887085,-2,3,-2,13,1,-2.5,810.206273496151,0.042540896798172446,89.86644721436501,72.55664690603733,100.0,100.0,100.0
6315,11321,476,2.7610459327697754,-0.40712040662765503,0.9658609628677368,-1.3210738897323608,3,-3,1,-11,2,0.0,467.1882458925247,0.04251962634977336,59.46522667357918,58.90647814113961,58.67252139384439,58.93646193297833,59.66486548975333
6316,11329,415,2.58832049369812,-0.40527960658073425,-1.360880970954895,-3.884101629257202,3,-3,-1,-31,3,2.5,408.79945158958435,0.04249836653659848,89.78127558231354,89.78116705417634,89.95372411040783,89.7804271221161,100.0
6317,11331,1000,-1.4827113151550293,-0.01503545418381691,-1.362170696258545,-0.8479303121566772,-1,0,-1,-7,2,0.0,989.1413892507553,0.04247711735333018,88.9038428659801,88.80918306897445,62.07938860018162,89.33832052286148,90.04656451798357
6318,11335,1000,-1.7987947463989258,-0.12644608318805695,-0.9393808841705322,-0.6669803857803345,-2,-1,-1,-5,3,2.5,991.4667086005211,0.04245587879465352,71.80833877892769,90.344012787883,76.31369697284462,87.61520524628646,80.0634860776162
6319,11345,1000,2.0119428634643555,0.27464067935943604,0.7522929906845093,0.3291083574295044,2,2,1,3,4,5.0,988.8025632500648,0.0424346508552562,85.34681820988087,75.75402348858034,76.61650037305056,72.95524779853326,58.75420656187996
6320,11346,285,-1.7433485984802246,0.41052156686782837,-0.866333544254303,2.50015926361084,-2,3,-1,20,4,5.0,275.6462476849556,0.04241343352982857,81.00288074627728,81.00803766371739,80.82762941884064,80.73928934557009,80.5843408703804
6321,11347,460,-2.564149856567383,0.41410505771636963,0.32252371311187744,2.219743490219116,-3,3,0,18,1,-2.5,447.6437775492668,0.042392226813063656,43.622819217814744,42.58689106061529,31.097252245994312,47.39562598591483,47.21580417893553
6322,11348,603,-1.7591829299926758,0.40935444831848145,0.3348900377750397,3.38154673576355,-2,3,0,27,1,-2.5,591.8665208816528,0.04237103069965713,72.61706709559203,72.44865239829929,72.55191439997196,80.66588602805137,72.46247808273053
6323,11356,1000,1.4772670269012451,-0.018566427752375603,-0.947019636631012,-0.5498415231704712,1,0,-1,-4,2,0.0,990.269920527935,0.0423498451843073,92.1455126868332,94.03392803647677,88.56002621152014,89.13514843691435,80.33615479507155
6324,11356,377,2.551405906677246,-0.3866909146308899,-0.8133553862571716,-3.4457263946533203,3,-3,-1,-28,2,0.0,369.33131498098373,0.04232867026171515,80.6635014677763,89.86618379950524,65.1773844737885,80.75096956701279,80.74195806819273
6325,11363,398,2.60272479057312,-0.41350653767585754,0.027861054986715317,-2.7097225189208984,3,-3,0,-22,4,5.0,390.44881814718246,0.04230750592658429,52.65673634321771,58.78389087346642,53.00690734018934,58.576411652861,52.694407311319864
6326,11363,861,-2.9907312393188477,-0.3651169240474701,-1.4607768058776855,-2.6108741760253906,-3,-3,-1,-21,1,-2.5,842.6856201887131,0.042286352173621,89.95234208221675,80.7448546064806,80.66986753249168,89.78161044120789,89.95411234982014
6327,11365,1000,1.1977871656417847,-0.013462333008646965,-0.8880292177200317,-0.4281408190727234,1,0,-1,-3,2,0.0,987.9678168296814,0.04226520899753419,91.81437285168998,67.46099893049713,71.29591771976636,96.30239644405847,91.5772852178591
6328,11368,446,2.452039957046509,-0.4132855236530304,-1.1487689018249512,-3.2522964477539062,2,-3,-1,-26,2,0.0,438.84180480241776,0.04224407639303543,58.586323551565485,52.39454586366426,58.21709248869133,58.68303545652016,58.47116293914652
6329,11370,488,2.3405935764312744,-0.4068720042705536,-0.6515316367149353,-1.26683509349823,2,-3,-1,-10,2,0.0,480.34104627370834,0.042222954354838915,90.38316223460495,73.20141465824648,48.224940254759744,100.0,100.0
6330,11374,793,2.8254902362823486,-0.39674854278564453,-0.14662300050258636,-2.419830799102783,3,-3,0,-19,2,0.0,775.2687023878098,0.042201842877661495,52.537989105917035,42.769970002463026,47.080006336884004,47.6813045784003,47.4459656621522
6331,11380,943,-2.5661044120788574,0.4125080704689026,1.0474700927734375,2.7244949340820312,-3,3,1,22,0,-5.0,928.2419699430466,0.042180741956222664,65.30492288183193,72.46290486480784,65.33523663407142,72.71392333944438,65.32719239957827
6332,11381,1000,1.1305537223815918,0.009264121763408184,-0.8765968084335327,0.2323828637599945,1,0,-1,2,0,-5.0,991.8242840766907,0.042159651585244554,67.99883310107006,81.76652218426801,80.43070756035308,81.27201164051021,61.43832151073756
6333,11382,777,2.6940674781799316,-0.3986102044582367,-0.5415629744529724,-3.0690758228302,3,-3,-1,-25,2,0.0,766.0115076899529,0.04213857175945193,64.92677996354341,64.919084209033,52.574120937095344,64.93589384419917,65.1610320442202
6334,11382,1000,2.407423734664917,0.1490100473165512,0.8562454581260681,0.7836537957191467,2,1,1,6,2,0.0,991.7010301947594,0.04211750247357221,83.56469721257368,80.18497343003779,86.68229558845381,83.26507111866755,86.47789157432987
6335,11383,650,-2.5052552223205566,-0.4042617380619049,-0.854746401309967,-3.0931358337402344,-3,-3,-1,-25,0,-5.0,637.4202130436897,0.042096443722335425,89.78081555366516,100.0,100.0,100.0,100.0
6336,11384,428,-2.1301989555358887,0.41777727007865906,-0.042419157922267914,3.1510066986083984,-2,3,0,25,1,-2.5,417.66121339797974,0.04207539550047426,58.451484276550296,58.35600772860578,52.780612535858886,58.442506156436636,58.51837691431253
6337,11389,223,-1.598689079284668,0.41080576181411743,-0.7144001722335815,2.233393430709839,-2,3,-1,18,1,-2.5,215.20749187469482,0.04205435780272403,72.63358255042624,65.22075549396209,65.69235407457703,65.26296593007791,65.4055678497669
6338,11390,1000,1.049286961555481,-0.0134600680321455,-0.09515444934368134,-1.8432903289794922,1,0,0,-15,3,2.5,987.3982543945312,0.04203333062382267,59.72907634384428,60.00196330524038,58.67956713937592,66.39906473530483,60.06133218464746
6339,11391,843,2.8766098022460938,-0.40759676694869995,0.6956831812858582,-2.0442562103271484,3,-3,1,-16,3,2.5,827.1161258816719,0.04201231395851076,80.74871830482482,89.78194143772126,80.7577315773201,65.12416983476525,80.90300780550831
6340,11392,607,-2.3195979595184326,0.395190954208374,-0.6094369888305664,2.670217514038086,-2,3,-1,21,3,2.5,593.9585708975792,0.041991307801531506,89.78114361763001,89.8681539273262,89.78187174797058,80.6633670530796,81.07811895534262
6341,11393,764,1.1392714977264404,0.41733482480049133,0.03100643679499626,1.7342050075531006,1,3,0,14,0,-5.0,753.4951777458191,0.041970312147630744,28.537455140991774,31.678586051076493,31.439603922573802,31.32562267449712,30.862184709459747
6342,11393,1000,0.6002756357192993,-0.0503213070333004,-0.17274942994117737,0.17923587560653687,1,0,0,1,2,0.0,989.2771084308624,0.04194932699155693,91.50619767614569,97.09566861411929,74.16977851994707,94.67356451920975,88.74189173215576
6343,11394,988,2.848431348800659,-0.4164588451385498,1.0104403495788574,-1.4670597314834595,3,-3,1,-12,3,2.5,975.2580633759499,0.04192835232806115,59.15551286092668,53.32025595419487,65.424448671806,47.90639615097942,53.564378215782455
6344,11395,606,2.699559450149536,-0.4042597711086273,-0.5548384189605713,-2.924889326095581,3,-3,-1,-23,4,5.0,598.4229409694672,0.041907388151897124,65.17235612730813,58.73549478313858,65.01159547968865,65.32316195398498,52.70431450524891
6345,11396,1000,1.2470349073410034,0.017204908654093742,-0.33831965923309326,0.2576509416103363,1,0,0,2,2,0.0,988.1749902367592,0.04188643445782118,81.19766111228648,93.90400106079342,82.35239207113635,95.37164306656923,87.47037704958582
6346,11399,1000,2.0341787338256836,0.21240893006324768,0.6780687570571899,1.0250904560089111,2,2,1,8,1,-2.5,988.6758264303207,0.041865491240592266,52.24097025881544,80.13687757805081,55.703814884186905,43.76089861154331,61.33853086142401
6347,11402,320,2.755034923553467,-0.40762412548065186,0.8165192604064941,-1.6390751600265503,3,-3,1,-13,3,2.5,312.42139798402786,0.04184455849497197,72.76686768051113,72.62869839015246,72.99226832564788,48.0837962042725,72.46222981754661
6348,11407,1000,-1.3424447774887085,0.026221636682748795,-0.43182292580604553,-0.29118746519088745,-1,0,0,-2,4,5.0,990.874000787735,0.041823636215724484,82.49600693717113,85.7319238938963,86.50313997878118,80.58057225655116,80.16063508352865
6349,11410,402,2.596785068511963,-0.4171295464038849,-0.5218794941902161,-3.3299479484558105,3,-3,-1,-27,2,0.0,395.6533325314522,0.04180272439761663,72.53292901714633,80.58342973470688,72.38241377892496,72.55097718553804,72.78508490012337
6350,11410,1000,1.0381336212158203,-0.029058128595352173,-0.8084068298339844,-0.20704492926597595,1,0,-1,-2,4,5.0,986.7022936940193,0.04178182303541782,84.57291151871301,86.70089667313349,68.59913669734358,76.8043803599272,63.64915901041167
6351,11411,480,1.6878260374069214,0.40507033467292786,0.34735003113746643,3.1055328845977783,2,3,0,25,1,-2.5,470.66818594932556,0.04176093212390011,89.95587260929585,89.78107302188873,100.0,100.0,100.0
6352,11418,1000,-0.392853707075119,-0.02098546363413334,-0.5312093496322632,-1.2970314025878906,0,0,-1,-10,1,-2.5,989.2822763323784,0.041740051657838166,94.94816444635886,88.50176505410198,96.72082660075814,97.51565300803497,91.14143423913137
6353,11419,317,-2.583592176437378,0.41818422079086304,-0.5514187812805176,1.3866349458694458,-3,3,-1,11,2,0.0,310.59507244825363,0.04171918163200925,81.49014812258068,89.95257530561923,80.81626196853318,72.96489741447955,80.90361285409212
6354,11427,1000,-1.9942302703857422,-0.17936713993549347,0.2965957224369049,-0.15274998545646667,-2,-1,0,-1,2,0.0,989.8354876041412,0.041698322041193246,84.3823323762175,80.20487414264832,41.892051166485935,85.9432977825389,87.63466601036187
6355,11427,969,-2.059623956680298,-0.37937939167022705,-1.5573638677597046,-4.378261566162109,-2,-3,-2,-35,2,0.0,955.4957895278931,0.04167747288017265,89.78055233955384,89.86823829078673,89.78213801383973,100.0,100.0
6356,11429,473,-2.181354522705078,0.4000096917152405,0.7657827734947205,3.521002769470215,-2,3,1,28,2,0.0,464.1101334095001,0.041656634143732565,80.74778318834305,80.67144837999344,65.08599326887833,65.10136817735099,72.4656192105739
6357,11438,948,-2.5186550617218018,0.41090238094329834,0.33154013752937317,2.558046340942383,-3,3,0,20,2,0.0,933.5962560176849,0.0416358058266607,72.77779063013531,72.60610968329617,58.46458175102186,72.62571915547322,72.69569897170018
6358,11444,1000,-2.0959317684173584,-0.06082455813884735,-0.9695317149162292,-1.4006874561309814,-2,0,-1,-11,2,0.0,989.0400857925415,0.041614987923747376,59.80779431731263,64.80018078993567,53.35347024152638,68.94191358975606,71.23635398248105
6359,11444,460,2.9889049530029297,-0.17667420208454132,1.5573805570602417,0.29032233357429504,3,-1,2,2,4,5.0,454.2038418650627,0.04159418042978551,74.1345747455257,80.89106236933193,83.99880690450964,63.24637763007289,75.64039221055924
6360,11446,1000,-1.3360071182250977,0.09581398218870163,0.2440890520811081,-0.045243293046951294,-1,1,0,0,2,0.0,993.6226887106895,0.04157338333957062,73.2272958093675,83.5162750127488,68.74108891488815,71.00815056943438,92.12462814359037
6361,11448,1000,-1.4749255180358887,0.08848387748003006,0.6803520321846008,0.5873485803604126,-1,1,1,5,2,0.0,988.6364333033562,0.041552596647900834,83.17745139335865,93.20038830948546,86.2962940477491,76.0876944775032,82.14375932931435
6362,11453,641,2.991022825241089,0.38563457131385803,1.2066723108291626,2.092317581176758,3,3,1,17,0,-5.0,630.7003868222237,0.041531820349576885,80.66273111388684,81.24860727522535,73.2400797147523,80.93250801617057,80.91851068428154
6363,11453,283,-1.8716614246368408,0.41097602248191833,-0.0830163061618805,3.0231544971466064,-2,3,0,24,0,-5.0,273.6512336730957,0.0415110544394021,52.357377027380075,52.60915883301388,52.704327797700934,42.73595912173472,52.54959646083828
6364,11463,932,-1.4358664751052856,0.415130615234375,-0.14157304167747498,0.5986509323120117,-1,3,0,5,0,-5.0,915.4847305417061,0.0414902989121824,62.19160568407403,68.01257545684524,55.34802248306373,68.90795451565211,66.19071023177304
6365,11471,677,2.80898118019104,-0.39890456199645996,0.23582053184509277,-1.9607404470443726,3,-3,0,-16,2,0.0,663.7466753125191,0.04146955376272631,30.842183316142293,30.951755677124673,24.967010001122738,28.48042074828989,28.810527195823887
6366,11471,814,-2.6705033779144287,0.3916259706020355,1.074521780014038,3.2039575576782227,-3,3,1,26,1,-2.5,801.2649752497673,0.04144881898584495,80.91546974416828,80.73990092722153,80.67286763954164,89.95170940278769,89.8650261554718
6367,11472,403,-2.630272626876831,0.3906673491001129,1.3834279775619507,3.5413782596588135,-3,3,1,28,1,-2.5,397.42436397075653,0.041428094576352034,89.86501336216926,80.66310674629212,80.66578682470322,89.86514798378944,89.86734266233444
6368,11472,450,0.8110902309417725,-0.4065333604812622,-0.6927619576454163,-1.6679106950759888,1,-3,-1,-13,4,5.0,440.1564288139343,0.04140738052906386,65.60938337902569,72.9821781960816,65.89196841587479,65.58320445806923,53.41963361794645
6369,11473,1000,0.25220853090286255,0.0436917282640934,-0.741734504699707,0.30072906613349915,0,0,-1,2,1,-2.5,987.0350267291069,0.04138667683879933,84.71239765456978,83.0220329358634,91.44459094120299,92.06301297944701,83.27423365926353
6370,11475,366,2.9991676807403564,-0.02546272613108158,0.5516881942749023,-0.2390282303094864,3,0,1,-2,1,-2.5,358.13849610090256,0.041365983500379934,25.09926569415588,22.78306909517928,24.989783820240426,28.253802224421374,27.45846731190522
6371,11478,132,0.3306646943092346,-0.4138210117816925,-0.12328402698040009,-2.644073724746704,0,-3,0,-21,4,5.0,125.99235594272614,0.041345300508629744,52.4812917503683,52.66116310746095,52.651337418301345,52.78362236841337,47.4962139695601
6372,11478,1000,0.6494260430335999,-0.1647782176733017,1.1861127614974976,0.11031390726566315,1,-1,1,1,3,2.5,983.9652604460716,0.04132462785837543,83.5442913391585,83.18183417615435,90.94084355008727,58.02095326645935,87.54757115451712
