episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
29,22,23,0.07849004119634628,0.4122040569782257,0.5159726738929749,1.6547744274139404,0,3,1,13,1,-2.5,18.08050227165222,0.9860940917766235,99.96519069015979,89.7380991952026,99.97264423072338,100.0,99.98841758966446
30,23,24,0.24745328724384308,0.40960216522216797,0.24529987573623657,1.2891267538070679,0,3,0,10,1,-2.5,19.020707666873932,0.9856010447307353,99.97463068962097,89.78222606182098,99.98910828828812,99.97642580449582,91.69912719774246
31,23,24,-0.3317546248435974,-0.4114163815975189,-0.34257906675338745,-1.4196782112121582,0,-3,0,-11,0,-5.0,19.048674881458282,0.98510824420837,89.76628234684468,99.98294767737389,100.0,100.0,99.97678352475167
32,23,24,-0.13028153777122498,-0.4079733192920685,-1.455588459968567,-2.7758419513702393,0,-3,-1,-22,2,0.0,19.864063680171967,0.9846156900862658,100.0,100.0,89.76951432704925,90.79126227378845,100.0
33,23,24,0.29204243421554565,0.4150332510471344,1.3822885751724243,2.9409525394439697,0,3,1,24,2,0.0,18.938658714294434,0.9841233822412228,100.0,100.0,89.78026757240295,100.0,100.0
34,23,24,-0.08839243650436401,-0.40950414538383484,-1.1401537656784058,-2.5217833518981934,0,-3,-1,-20,0,-5.0,19.330530524253845,0.9836313205501022,81.4891623030901,99.98347749114036,99.9723101222515,89.77096257686615,99.98524358868599
35,24,25,0.033743806183338165,0.41790375113487244,1.2490421533584595,2.5524284839630127,0,3,1,20,3,2.5,20.70277166366577,0.9831395048898272,89.78101511001587,99.98325737714768,90.77536565184593,89.78022606372834,99.97205469608306
36,24,25,0.05915866419672966,-0.41275206208229065,-1.0557386875152588,-2.4815516471862793,0,-3,-1,-20,1,-2.5,19.985885441303253,0.9826479351373822,81.4891623030901,89.76586399495602,99.9723101222515,89.77096257686615,99.98524358868599
37,25,26,0.3567887842655182,0.41768378019332886,1.3367538452148438,2.6707684993743896,0,3,1,21,1,-2.5,21.59477573633194,0.9821566111698136,100.0,89.78038959503174,100.0,100.0,100.0
38,25,26,-0.30327561497688293,-0.41269493103027344,-0.4859372079372406,-1.70638906955719,0,-3,0,-14,1,-2.5,20.83081567287445,0.9816655328642288,100.0,89.7813824892044,100.0,100.0,100.0
39,26,27,0.2679499685764313,0.39986419677734375,1.1030523777008057,2.468035936355591,0,3,1,20,4,5.0,22.318345367908478,0.9811747000977967,89.78101511001587,99.98325737714768,90.77536565184593,90.78475747585297,89.75659349203109
40,26,27,0.3073512017726898,0.41606637835502625,0.22946931421756744,1.211261510848999,0,3,0,10,0,-5.0,22.3423011302948,0.9806841127477479,89.74798214292525,92.51614262404442,99.98910828828812,99.97642580449582,92.51760165138244
41,26,27,0.006472323555499315,0.41254734992980957,0.8881126046180725,2.332139015197754,0,3,1,19,0,-5.0,21.756435334682465,0.9801937706913741,89.76997816026211,99.95132715276598,100.0,100.0,99.98490047454834
42,26,27,-0.2796206772327423,-0.4073173403739929,-0.7935836911201477,-2.191401243209839,0,-3,-1,-18,3,2.5,21.75110250711441,0.9797036738060285,99.98448686003685,100.0,99.98641582131386,89.77145377099514,99.98588730096817
43,26,27,-0.1543492078781128,-0.4162212312221527,-1.2572730779647827,-2.8003199100494385,0,-3,-1,-22,4,5.0,22.13075178861618,0.9792138219691255,99.98390977978707,100.0,89.76951432704925,90.79126227378845,89.78052337169648
44,26,27,-0.01765619032084942,0.4052578806877136,1.0908889770507812,2.42273211479187,0,3,1,19,4,5.0,22.395635306835175,0.978724215058141,89.76997816026211,99.94238213334727,100.0,100.0,89.76772944927215
45,26,27,0.017687378451228142,-0.3938673138618469,-1.2746208906173706,-2.720940113067627,0,-3,-1,-22,2,0.0,22.453179359436035,0.978234852950612,99.98390977978707,100.0,80.57484829854965,90.79126227378845,89.78052337169648
46,26,27,-0.023211466148495674,0.41056570410728455,1.022620677947998,2.3605711460113525,0,3,1,19,1,-2.5,22.350111961364746,0.9777457355241367,89.76997816026211,89.72941316039187,100.0,100.0,89.76772944927215
47,27,28,0.22635100781917572,0.4051142930984497,0.48415058851242065,1.9011579751968384,0,3,0,15,4,5.0,22.30961537361145,0.9772568626563747,100.0,100.0,100.0,100.0,89.78174777030945
48,27,28,0.06772568821907043,-0.4161969721317291,-0.3545193076133728,-1.5398709774017334,0,-3,0,-12,4,5.0,22.87320125102997,0.9767682342250465,99.96886394262313,99.98371062874794,99.98346919417381,82.5151859254837,89.78157353401184
49,27,28,-0.23583754897117615,-0.41506776213645935,-0.4159502387046814,-1.7360042333602905,0,-3,0,-14,1,-2.5,22.4833322763443,0.976279850107934,100.0,80.58439238786697,100.0,100.0,100.0
50,27,28,-0.10397649556398392,-0.4036008417606354,-0.4558185040950775,-1.7549517154693604,0,-3,0,-14,2,0.0,22.662076711654663,0.9757917101828801,100.0,80.58439238786697,89.78223452568054,100.0,100.0
51,27,28,-0.02595687471330166,-0.4179963171482086,-1.005250096321106,-2.4485385417938232,0,-3,-1,-20,3,2.5,22.955803275108337,0.9753038143277888,81.4891623030901,89.76586399495602,99.96145814346075,80.57440719079972,99.98524358868599
52,27,28,-0.15151795744895935,-0.4177539050579071,-0.7285081148147583,-2.069288730621338,0,-3,-1,-17,2,0.0,22.933354258537292,0.974816162420625,99.98276400566101,99.96259288430214,89.7807594537735,100.0,99.98527196645736
53,27,28,0.1026758924126625,-0.40112608671188354,-1.5735678672790527,-3.2278172969818115,0,-3,-2,-26,1,-2.5,23.27524483203888,0.9743287543394147,100.0,89.76830968618393,100.0,100.0,99.98351466655731
54,27,28,0.06585706025362015,-0.4023532569408417,-0.6028163433074951,-1.8736010789871216,0,-3,-1,-15,3,2.5,23.14066833257675,0.973841589962245,90.76981337333322,89.78207371234893,99.95436503097534,89.76990558385849,99.96792995148897
55,27,28,0.07982198894023895,0.40221986174583435,1.1789519786834717,2.661738157272339,0,3,1,21,0,-5.0,23.379422426223755,0.973354669167264,89.77102128505706,89.78038959503174,100.0,100.0,100.0
56,27,28,-0.10688773542642593,-0.40540823340415955,-0.5647159218788147,-1.896737813949585,0,-3,-1,-15,2,0.0,22.768632233142853,0.9728679918326804,90.76981337333322,89.78207371234893,89.74089564328003,89.76990558385849,99.96792995148897
57,28,29,0.007311844266951084,0.3941510021686554,1.2812169790267944,2.6087281703948975,0,3,1,21,3,2.5,24.949178159236908,0.972381557836764,89.77102128505706,89.78038959503174,100.0,89.78223762512206,100.0
58,28,29,0.24154533445835114,0.4180702567100525,1.3526455163955688,3.0186679363250732,0,3,1,24,0,-5.0,23.86593061685562,0.9718953670578457,89.78017132282257,100.0,89.78026757240295,100.0,100.0
59,28,29,-0.07886861264705658,-0.41887590289115906,-0.0310873631387949,-1.2122560739517212,0,-3,0,-10,0,-5.0,23.447123765945435,0.9714094193743169,89.76675370752811,99.98704357396365,99.95750479683876,99.9533174065398,99.95097456473827
60,29,30,-0.23453623056411743,-0.4174731373786926,0.05108967050909996,-1.1498780250549316,0,-3,0,-9,1,-2.5,24.296914100646973,0.9709237146646298,99.9508691839099,89.74068981760084,99.96478513559103,99.9526641734103,99.95467508812368
61,29,30,0.2029479593038559,0.4135970175266266,-0.5379180908203125,0.3656843304634094,0,3,-1,3,4,5.0,24.57774066925049,0.9704382528072976,99.98855550289154,100.0,100.0,100.0,89.78227853775024
62,29,30,0.07190588861703873,0.41840416193008423,-0.210511714220047,0.9354413151741028,0,3,0,7,3,2.5,24.252944469451904,0.9699530336808939,99.94025456911027,99.96169161323904,99.98609825464487,89.74223912782108,93.24576697275
63,29,30,-0.09753656387329102,-0.41093841195106506,0.3695708215236664,-0.7323033213615417,0,-3,0,-6,2,0.0,24.22633993625641,0.9694680571640535,99.98857830166817,99.92365860722126,89.74690656114578,99.96433351737261,99.94870637812913
64,29,30,-0.1850048154592514,-0.40572285652160645,-1.2412638664245605,-2.686411142349243,0,-3,-1,-21,3,2.5,25.489184737205505,0.9689833231354715,89.76930321216584,89.7823733329773,99.96850265690685,80.57441824871302,100.0
65,30,31,0.29966795444488525,0.41553691029548645,-0.10541964322328568,0.9089192152023315,0,3,0,7,1,-2.5,25.91431587934494,0.9684988314739038,99.94025456911027,89.747549696483,99.98609825464487,89.74223912782108,93.91008199624679
66,30,31,-0.010165556333959103,0.4037982225418091,0.7522770166397095,2.1487364768981934,0,3,1,17,3,2.5,25.991628408432007,0.9680145820581669,99.97557491362095,99.94743486553402,99.97190752557516,82.30707303115129,91.69489895153045
67,30,31,-0.29000768065452576,-0.3994883894920349,-0.9785691499710083,-2.3412468433380127,0,-3,-1,-19,2,0.0,26.419523060321808,0.9675305747671379,99.96138567638397,99.95177939201594,89.74453757823386,99.97442691266536,99.98244070236683
68,30,31,-0.11605662107467651,-0.4121066927909851,0.2510731518268585,-1.005184531211853,0,-3,0,-8,0,-5.0,24.87717777490616,0.9670468094797544,89.75294046103359,99.95738726773858,99.93079711764216,99.93549972018184,99.95834186974764
69,30,31,-0.03820636868476868,0.41046324372291565,0.7732811570167542,2.1136903762817383,0,3,1,17,1,-2.5,26.15520751476288,0.9665632860750146,99.97557491362095,89.73416940250968,99.97190752557516,82.30707303115129,91.69489895153045
70,30,31,-0.06493886560201645,0.40057921409606934,0.9446989297866821,2.2764110565185547,0,3,1,18,0,-5.0,26.468447864055634,0.9660800044319772,89.74539242528442,91.67724858029842,99.98528858593703,99.97152337578535,99.98557212948799
71,31,32,0.17855402827262878,0.40554681420326233,0.6141769289970398,1.7251732349395752,0,3,1,14,0,-5.0,27.555272102355957,0.9655969644297613,89.76015874918343,99.9454849107331,99.95839316035433,99.96894611597061,99.94798590726225
72,31,32,0.0015841289423406124,0.4037572145462036,0.43984752893447876,1.8463820219039917,0,3,0,15,0,-5.0,26.58782535791397,0.9651141659475465,89.78237836360931,100.0,100.0,100.0,89.78174777030945
73,31,32,0.3881382644176483,0.4099297523498535,1.058944821357727,2.315962553024292,0,3,1,19,3,2.5,27.516184091567993,0.9646316088645728,89.76997816026211,90.73898354125163,100.0,89.78112466335297,89.76772944927215
74,31,32,0.021203918382525444,0.40178218483924866,0.7204874157905579,2.0464704036712646,0,3,1,16,0,-5.0,27.23391568660736,0.9641492930601405,89.75736964624764,99.96009250074624,99.93967161603868,99.9864100575447,91.67044537844896
75,31,32,-0.009412821382284164,-0.41803041100502014,0.13045433163642883,-0.8358270525932312,0,-3,0,-7,3,2.5,27.058678328990936,0.9636672184136105,99.93237778707224,99.95980595954646,99.97012215512693,89.75939432859421,99.95978807130457
76,31,32,-0.10606546700000763,-0.4091123342514038,-0.23251894116401672,-1.149226427078247,0,-3,0,-9,2,0.0,27.47931843996048,0.9631853848044037,99.9508691839099,90.74994300248032,89.72255911630693,99.94036466753354,99.95467508812368
77,32,33,0.19708755612373352,0.40508750081062317,0.7155298590660095,1.9409047365188599,0,3,1,16,1,-2.5,28.517141819000244,0.9627037921120016,90.76842060293235,89.74616540303825,99.93967161603868,99.9864100575447,91.67044537844896
78,32,33,-0.14794787764549255,0.4110879600048065,0.3731437623500824,1.7529842853546143,0,3,0,14,0,-5.0,27.56694495677948,0.9622224402159457,89.76588210256934,99.98791954517364,100.0,100.0,100.0
79,32,33,0.23541854321956635,0.4079614579677582,0.02721988409757614,1.3093867301940918,0,3,0,10,2,0.0,27.448979556560516,0.9617413289958378,89.74798214292525,92.51614262404442,89.77241782307625,99.97642580449582,94.50373605261252
80,32,33,0.07216592133045197,0.40705135464668274,1.4078718423843384,3.180920362472534,0,3,1,25,0,-5.0,27.963869154453278,0.9612604583313399,89.78100686073303,99.98578198552131,100.0,100.0,100.0
81,33,34,0.061107087880373,-0.40465861558914185,-0.38814499974250793,-1.8007433414459229,0,-3,0,-14,0,-5.0,28.459502279758453,0.9607798281021742,89.78186724185943,80.58439238786697,89.78223452568054,100.0,100.0
82,33,34,-0.12670385837554932,-0.40703755617141724,-0.3621809780597687,-1.6705948114395142,0,-3,0,-13,4,5.0,28.869362771511078,0.9602994381881231,99.96588007938863,100.0,99.98918302059174,99.98592938184738,89.78224506378174
83,33,34,0.01626565493643284,0.4115977883338928,-0.22811195254325867,1.027016282081604,0,3,0,8,1,-2.5,28.087604701519012,0.9598192884690291,99.96960490353108,84.29672536997776,99.96174895888237,94.49572979056127,90.78981887578965
84,33,34,-0.08104493468999863,-0.4151930510997772,-0.17040757834911346,-1.5872875452041626,0,-3,0,-13,2,0.0,28.12297421693802,0.9593393788247946,99.96588007938863,100.0,89.77163788557053,99.98592938184738,90.78780570639157
85,33,34,0.19258539378643036,0.3914855420589447,1.011574387550354,2.5589048862457275,0,3,1,20,4,5.0,29.037513375282288,0.9588597091353822,90.78682454134226,99.98325737714768,90.77536565184593,90.78475747585297,80.56330697512625
86,33,34,0.18810147047042847,-0.4181134104728699,-0.523975133895874,-2.1725568771362305,0,-3,-1,-17,3,2.5,27.818062245845795,0.9583802792808146,99.97314125299454,99.96259288430214,91.6952324912709,89.76425715266036,99.97110791444778
87,33,34,-0.013110488653182983,0.4135466516017914,-0.15251968801021576,0.8448382019996643,0,3,0,7,4,5.0,28.948497712612152,0.9579010891411742,99.93499934592575,90.75934599425536,99.98609825464487,90.75085453498932,85.75809676088326
88,33,34,-0.3065180778503418,-0.40617474913597107,-0.7482599020004272,-2.242899179458618,0,-3,-1,-18,2,0.0,28.78001344203949,0.9574221385966036,99.98448686003685,100.0,89.7557653774619,90.77844847011751,99.98588730096817
89,34,35,-0.24892398715019226,-0.4019453227519989,-0.7070988416671753,-1.959806203842163,0,-3,-1,-16,1,-2.5,30.38775271177292,0.9569434275273054,99.94193664061815,89.75066728431582,99.95385858976245,99.98598228231668,99.92632937710093
90,34,35,0.14039447903633118,0.4094066917896271,0.2497890591621399,1.1268515586853027,0,3,0,9,4,5.0,30.345531702041626,0.9564649558135419,99.9656743184924,99.93532341497372,99.98868262171746,99.95645704785167,89.7377617167316
91,34,35,2.1077437850181013e-05,0.4113634526729584,0.2639566659927368,1.6721007823944092,0,3,0,13,4,5.0,29.453991532325745,0.9559867233356352,99.98390994454026,100.0,99.98307801485062,100.0,89.76405735259979
92,34,35,-0.3811262249946594,-0.41251400113105774,-2.2170772552490234,-3.8467726707458496,0,-3,-2,-31,1,-2.5,30.985180258750916,0.9555087299739674,100.0,89.779607629776,100.0,100.0,100.0
93,34,35,0.1570551097393036,0.4097093939781189,0.5419696569442749,1.9242407083511353,0,3,1,15,1,-2.5,30.04729598760605,0.9550309756089804,89.74332355614824,89.75482619494198,91.68646024577916,99.95963978826701,99.92892135878324
94,34,35,0.06573419272899628,-0.4128471910953522,0.13630203902721405,-0.959628701210022,0,-3,0,-8,1,-2.5,29.849299728870392,0.954553460121176,90.76040788739384,89.73305570401605,99.90545166366981,99.93549972018184,99.9485236788702
95,34,35,-0.28277599811553955,-0.4024595618247986,-0.4952312111854553,-1.6022861003875732,0,-3,0,-13,1,-2.5,30.393848776817322,0.9540761833911156,99.96588007938863,89.78234312534332,89.77163788557053,99.98592938184738,90.78780570639157
96,35,36,-0.06390254199504852,-0.4083479344844818,-0.6989396810531616,-2.1545188426971436,0,-3,-1,-17,2,0.0,31.116679430007935,0.95359914529942,99.97314125299454,99.96259288430214,83.03724061377518,89.76425715266036,99.95779975152016
97,35,36,0.23188526928424835,0.4146309196949005,1.312778115272522,2.6887781620025635,0,3,1,22,4,5.0,31.430453300476074,0.9531223457267703,99.9812766069144,100.0,100.0,100.0,89.76536536812782
98,35,18,-0.023511698469519615,0.41821932792663574,1.5076619386672974,2.8020694255828857,0,3,2,22,2,0.0,13.364088594913483,0.952645784553907,100.0,100.0,89.78011226654053,100.0,100.0
99,35,36,0.07939857989549637,-0.3961307108402252,-0.816566526889801,-2.3118579387664795,0,-3,-1,-18,2,0.0,31.21047216653824,0.9521694616616301,99.98448686003685,100.0,80.5626036336839,90.77844847011751,99.97392209649087
100,35,36,0.07860265672206879,0.4032125174999237,1.223732829093933,2.7910239696502686,0,3,1,22,4,5.0,31.321480751037598,0.9516933769307994,99.9812766069144,100.0,100.0,100.0,80.57001476824283
101,35,36,0.1125163733959198,0.40481817722320557,0.2100183665752411,1.6029053926467896,0,3,0,13,3,2.5,30.50349199771881,0.951217530242334,99.98390994454026,100.0,99.98307801485062,89.78213036060333,89.76405735259979
102,36,37,0.1105206161737442,0.4187925159931183,-0.14532950520515442,1.1011875867843628,0,3,0,9,3,2.5,31.37160485982895,0.9507419214772129,99.95084474998225,99.93532341497372,99.98868262171746,89.74215756880503,89.7377617167316
103,36,37,0.4507884979248047,0.4009062945842743,1.659148097038269,2.9376659393310547,0,3,2,24,1,-2.5,32.84594368934631,0.9502665505164744,100.0,89.78164036273957,99.97133431077003,100.0,100.0
104,36,37,-0.23974642157554626,-0.4138149321079254,0.17150822281837463,-0.97918301820755,0,-3,0,-8,4,5.0,31.503192245960236,0.9497914172412162,90.76040788739384,89.73305570401605,99.90545166366981,99.93549972018184,89.73589911325979
105,36,37,-0.14248038828372955,0.4033842384815216,0.6166634559631348,2.064842939376831,0,3,1,17,4,5.0,31.856557369232178,0.9493165215325956,99.9616296377778,90.74101086035348,99.95735346851885,84.06313833139896,83.04409863141059
106,36,37,0.09740953892469406,0.4118281304836273,1.1764804124832153,2.4102742671966553,0,3,1,19,0,-5.0,32.725983023643494,0.9488418632718294,80.57422426456213,90.73898354125163,100.0,90.78602859464884,91.67986115205288
107,36,37,0.1316201388835907,0.40759941935539246,0.0787237212061882,1.3625768423080444,0,3,0,11,4,5.0,31.52114999294281,0.9483674423401935,99.92239607156593,99.96620474810797,99.9203042491356,99.94923467203664,89.7574781460762
108,37,38,-0.20534706115722656,-0.4185353219509125,-0.9220225811004639,-2.479304790496826,0,-3,-1,-20,3,2.5,33.0355361700058,0.9478932586190235,83.32632380462886,89.76586399495602,99.94397951202703,74.0322080862236,99.95684702476947
109,37,38,-0.24540933966636658,-0.4102369546890259,0.18794593214988708,-0.9262118935585022,0,-3,0,-7,1,-2.5,32.81645613908768,0.9474193119897141,99.93237778707224,89.74604868359913,99.97012215512693,90.77004442465902,99.95978807130457
110,37,38,-0.12796376645565033,0.40342190861701965,0.5315796732902527,2.2840213775634766,0,3,1,18,3,2.5,31.851500749588013,0.9469456023337193,89.74539242528442,91.67724858029842,99.94467879022326,89.74335793762958,99.98557212948799
111,37,38,0.22285059094429016,0.41042760014533997,0.5208072662353516,1.880678415298462,0,3,1,15,4,5.0,32.83001309633255,0.9464721295325524,89.74332355614824,89.75482619494198,92.50186284537266,99.95963978826701,89.71733994811702
112,37,23,0.04191283509135246,0.3952098488807678,1.813188076019287,3.3287477493286133,0,3,2,27,3,2.5,19.010845124721527,0.9459988934677862,100.0,100.0,100.0,89.7698216354847,100.0
113,37,38,-0.1743304431438446,-0.4044991433620453,-0.5835587382316589,-1.9943970441818237,0,-3,-1,-16,2,0.0,33.15580898523331,0.9455258940210524,99.93196094930177,89.75066728431582,89.71917700208924,99.97440994681955,99.90628504021426
114,37,38,-0.011879508383572102,0.3991996943950653,1.1136208772659302,2.6614270210266113,0,3,1,21,2,0.0,33.16734117269516,0.9450531310740419,89.77102128505706,89.78038959503174,89.76982481188416,89.78223762512206,99.9878734767437
115,37,38,-0.13011659681797028,-0.40365806221961975,-0.6559500694274902,-2.025193452835083,0,-3,-1,-16,3,2.5,33.08092397451401,0.9445806045085049,99.93196094930177,89.75066728431582,89.71917700208924,89.75909859748519,99.90628504021426
116,37,38,0.1476007103919983,0.41536277532577515,0.7450157403945923,2.701869010925293,0,3,1,22,1,-2.5,31.35697567462921,0.9441083142062507,99.9812766069144,89.78053922653199,100.0,100.0,80.57001476824283
117,38,39,0.022987814620137215,-0.4019101560115814,-1.2844191789627075,-2.8358449935913086,0,-3,-1,-23,2,0.0,34.441691637039185,0.9436362600491477,99.98585152029992,100.0,89.76696542024612,99.98618755936623,100.0
118,38,39,0.3421248197555542,0.41868606209754944,0.5512688159942627,1.8242602348327637,0,3,1,15,3,2.5,34.127078115940094,0.9431644419191232,89.74332355614824,89.75482619494198,92.50186284537266,89.74443798118561,89.71733994811702
119,38,39,-0.00048446498112753034,-0.4023630619049072,-0.4082828164100647,-1.773468017578125,0,-3,0,-14,3,2.5,33.98852753639221,0.9426928596981636,89.78186724185943,84.24321008534557,89.78223452568054,89.76718377491127,100.0
120,39,40,-0.13347871601581573,-0.4186829924583435,0.31062620878219604,-0.9167189598083496,0,-3,0,-7,1,-2.5,34.48829162120819,0.9422215132683146,99.93237778707224,81.45996484216685,99.97012215512693,90.77004442465902,99.95978807130457
121,39,40,-0.032302260398864746,0.4142461121082306,-0.2413318157196045,0.9317188262939453,0,3,0,7,0,-5.0,34.515992760658264,0.9417504025116805,89.7237274281865,91.66721976259586,99.95165028034864,90.75085453498932,85.75809676088326
122,39,40,-0.21153126657009125,-0.4121803343296051,0.2117692083120346,-0.788346529006958,0,-3,0,-6,0,-5.0,34.48596769571304,0.9412795273104247,89.73418630298598,99.92365860722126,90.75322762719965,99.94085731537126,99.93308636125472
123,39,40,0.34995681047439575,0.41082000732421875,1.2783833742141724,2.674640655517578,0,3,1,21,1,-2.5,35.50667905807495,0.9408088875467696,89.77102128505706,80.58333894729614,89.76982481188416,89.78223762512206,99.9878734767437
