episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
8315,10886,112,0.2704790234565735,-0.39773839712142944,-0.7054603695869446,-2.529449939727783,0,-3,-1,-20,2,0.0,107.23598021268845,0.01563818504138346,56.62269880298208,56.11420215830917,54.690471423356925,59.679837534250034,59.72298805662346
8316,10887,335,-2.739575147628784,0.41275256872177124,-1.6679118871688843,1.4353413581848145,-3,3,-2,11,2,0.0,326.01633608341217,0.01563036594886277,99.97108648970377,89.78165555000305,89.76468813077508,99.97691295843642,99.9776607119753
8317,10888,627,-2.9978199005126953,0.1072731614112854,-0.9311243891716003,1.214793086051941,-3,1,-1,10,0,-5.0,617.76699000597,0.01562255076588834,89.78504746092653,99.98465071175045,99.98306555366324,99.98219894527493,99.98342108464024
8318,10888,323,-2.6323843002319336,0.39414337277412415,0.2872457802295685,4.352267742156982,-3,3,0,35,0,-5.0,315.2547926902771,0.015614739490505396,89.78107047080994,100.0,100.0,100.0,100.0
8319,10888,47,0.40757229924201965,0.411040723323822,2.300384044647217,3.2974143028259277,0,3,2,26,0,-5.0,42.48954087495804,0.015606932120760144,56.07281251892032,61.23422696011216,56.175690435910205,58.16370051820932,57.920475995422926
8320,10889,451,2.5029938220977783,-0.3975510895252228,-0.5835235714912415,-3.5058891773223877,3,-3,-1,-28,2,0.0,443.38504791259766,0.015599128654699765,99.98228261016011,99.98607394099236,89.76704883933067,100.0,99.98373756408691
8321,10890,702,-1.8954845666885376,0.41800031065940857,0.3121594190597534,2.848452568054199,-2,3,0,23,4,5.0,692.3710036873817,0.015591329090372415,72.29837230707406,65.74259350339308,68.43492671477986,70.15335869212787,67.68882571568572
8322,10891,384,-1.8913569450378418,-0.39400580525398254,-1.4110952615737915,-3.0313963890075684,-2,-3,-1,-24,3,2.5,372.44820630550385,0.01558353342582723,89.76923595309256,89.78191289901733,80.58379023551942,89.75338110295499,98.98360291087702
8323,10894,376,1.6843597888946533,-0.411106675863266,0.18227079510688782,-2.1407861709594727,2,-3,0,-17,4,5.0,369.8834445476532,0.015575741659114318,80.39881973106168,87.53542204945424,80.06762639719045,87.35774743983384,79.83311096960071
8324,10894,409,-2.067708969116211,0.40169328451156616,-0.32265353202819824,2.271160364151001,-2,3,0,18,0,-5.0,401.5945344567299,0.015567953788284761,72.67474576712206,79.11515646247838,72.11419975310817,74.3154175226604,78.28566862746432
8325,10894,292,-2.100701093673706,0.3939826190471649,0.35033363103866577,3.7894859313964844,-2,3,0,30,3,2.5,284.65023106336594,0.01556016981139062,89.7805064201355,99.88413830367712,99.97306771218776,89.78120696544647,99.01289505615892
8326,10895,342,-2.711373805999756,0.4039902687072754,0.18305234611034393,3.4291229248046875,-3,3,0,27,3,2.5,334.4490264058113,0.015552389726484926,70.2173110281867,88.84669328560591,88.9708562357668,80.56072605984807,80.58429957866669
8327,10895,292,-2.720259428024292,0.4062851071357727,-0.48700350522994995,2.455721855163574,-3,3,0,20,3,2.5,284.77904385328293,0.015544613531621685,81.90100855836371,89.70026022142876,89.71584509717911,80.5836950492859,89.73233505974531
8328,10896,590,-1.7738432884216309,0.4181976616382599,0.43190115690231323,2.7308738231658936,-2,3,0,22,2,0.0,579.805611371994,0.015536841224855874,70.85346087474007,72.30968050734195,65.17427136903282,65.24133761702238,70.70977448839638
8329,10896,38,-0.3082568347454071,-0.3990771770477295,-1.7001415491104126,-2.161900043487549,0,-3,-2,-17,0,-5.0,33.49209523200989,0.015529072804243448,87.13303905693651,88.86002355990398,87.7725508584466,96.17508550791388,87.82730007614529
8330,10897,76,-0.04071724787354469,0.4065669775009155,1.556010365486145,2.908885955810547,0,3,2,23,2,0.0,70.78662258386612,0.015521308267841327,73.63346401384287,68.85239138877489,66.48924845332242,66.39799231843392,73.03371670035115
8331,10898,211,1.8774536848068237,-0.4171893298625946,0.4782008230686188,-2.1904172897338867,2,-3,0,-18,3,2.5,203.6607124209404,0.015513547613707407,81.5960293850827,83.28159792314611,75.62129893759489,75.46064904611616,80.54347324291537
8332,10900,530,-2.8242807388305664,0.4054098427295685,0.14981307089328766,2.996955156326294,-3,3,0,24,0,-5.0,519.4220080375671,0.015505790839900554,81.39212890832015,89.7454079658352,89.75556053960898,80.58378162145615,84.39473564813126
8333,10901,573,2.036965847015381,-0.417971670627594,1.1181398630142212,-1.8228442668914795,2,-3,1,-15,1,-2.5,562.4451104998589,0.015498037944480604,81.01288607862222,73.45668246553707,80.43944196302385,79.02813636018442,80.05378357321749
8334,10902,192,-1.2905795574188232,-0.4088658392429352,-1.7150037288665771,-1.5937849283218384,-1,-3,-2,-13,3,2.5,185.7929807305336,0.015490288925508364,96.4123448037565,87.55125604472002,96.96157945278858,87.26742108382413,89.61854401542777
8335,10902,574,1.5103200674057007,-0.394057959318161,-0.26905590295791626,-2.4886083602905273,2,-3,0,-20,0,-5.0,565.0018442869186,0.015482543781045612,70.80555949662748,73.25479620714034,72.93727993148548,66.0369803428008,73.33355438116314
8336,10902,106,0.30018723011016846,-0.40672197937965393,-1.5826159715652466,-3.5590157508850098,0,-3,-2,-28,0,-5.0,100.8516076207161,0.015474802509155089,57.94731565738724,60.32086832931338,62.402285360099,61.048186738530035,63.453942211383975
8337,10903,451,-2.523587942123413,0.40730902552604675,-0.12074577808380127,3.2745182514190674,-3,3,0,26,1,-2.5,442.14536398649216,0.015467065107900512,81.42237420867642,80.726036905407,80.8602832572887,89.7547614711523,89.01786818864832
8338,10904,242,2.4867377281188965,-0.38464394211769104,0.12082317471504211,-3.3559410572052,2,-3,0,-27,1,-2.5,235.93901097774506,0.015459331575346562,89.75203510963917,82.3025706206789,89.76744114279747,89.77717873441517,89.78063941001892
8339,10905,231,-2.191809892654419,0.40777257084846497,-0.7324129343032837,1.5406105518341064,-2,3,-1,12,3,2.5,224.21185076236725,0.015451601909558889,72.06305346484186,71.25285160181049,75.51321111842142,71.71399886611272,70.28404780389967
8340,10906,249,-1.8569600582122803,0.39410117268562317,1.3852710723876953,4.7152018547058105,-2,3,1,38,4,5.0,242.11945939064026,0.01544387610860411,89.78119025230407,99.98174459679127,99.98296993809342,99.98565548658371,89.7803225517273
8341,10908,367,-2.0285723209381104,0.4103103578090668,0.4196977913379669,2.5704972743988037,-2,3,0,21,1,-2.5,359.36243563890457,0.01543615417054981,62.57615937889056,62.92888848878364,63.49650244219838,65.38780677334277,66.56068661720828
8342,10910,387,2.0985395908355713,-0.39266297221183777,-0.5133607387542725,-2.5870797634124756,2,-3,-1,-21,0,-5.0,381.5714245438576,0.015428436093464535,79.02204647191984,80.55099443524408,80.58125256080407,80.58404034376144,87.42660781419943
8343,10912,457,1.428157925605774,-0.41016924381256104,-0.6404964923858643,-2.146650552749634,1,-3,-1,-17,2,0.0,449.54893428087234,0.015420721875417804,77.45547236794651,76.71088696165981,71.7968977711827,77.45102189073833,73.31738314740075
8344,10912,649,-2.997537612915039,0.24073544144630432,-0.534156084060669,1.2402927875518799,-3,2,-1,10,4,5.0,638.6542555689812,0.015413011514480096,99.96979645466045,99.97070423165763,99.9667969579065,99.97322868920466,89.76931887531117
8345,10913,466,-2.686129570007324,-0.40890738368034363,-0.15398655831813812,-1.3674989938735962,-3,-3,0,-11,1,-2.5,456.93972116708755,0.015405305008722857,99.98712226297856,89.78197979927063,100.0,100.0,100.0
8346,10915,451,-2.1660001277923584,-0.41475072503089905,-1.8081567287445068,-1.8607454299926758,-2,-3,-2,-15,4,5.0,441.35068649053574,0.015397602356218495,80.71116725423987,86.37063040326053,89.58113263573914,89.52802451812198,83.48141067680385
8347,10916,455,-2.0900769233703613,0.39062970876693726,0.5915748476982117,2.814403772354126,-2,3,1,23,2,0.0,445.410368680954,0.015389903555040387,80.12374041117921,79.8826857913184,72.22906237681265,72.84770824182212,78.02956890288736
8348,10917,408,-2.283273220062256,0.4176981747150421,0.22752389311790466,4.172423362731934,-2,3,0,33,1,-2.5,396.96827018260956,0.015382208603262868,89.78076746463776,89.77899270057678,100.0,100.0,100.0
8349,10917,573,-2.287095785140991,0.4149015247821808,-0.1569286435842514,1.706736445426941,-2,3,0,14,0,-5.0,562.3200762271881,0.015374517498961238,74.03913440694984,75.54142805769865,79.40205496913603,79.75481987206331,78.29846656195812
8350,10921,492,1.645865797996521,0.4083007276058197,-0.4431535303592682,1.1487823724746704,2,3,0,9,3,2.5,481.9694929122925,0.015366830240211758,89.71062632549052,84.26840579282096,89.74073118238098,80.57430569279194,89.75695440304555
8351,10922,445,-0.939696729183197,0.3948296308517456,-1.1830711364746094,2.419950485229492,-1,3,-1,19,2,0.0,434.86863017082214,0.015359146825091654,88.85905398231576,89.7684710754309,83.614055980282,89.77633016779423,81.52492991564786
8352,10924,137,0.23822219669818878,-0.38130539655685425,-2.151482105255127,-4.238770008087158,0,-3,-2,-34,2,0.0,131.58947134017944,0.015351467251679109,68.87432832536878,68.96110704601446,64.85726449942588,71.06411630582532,70.842717518307
8353,10924,524,0.5807806849479675,0.4156266748905182,1.3779892921447754,1.5149840116500854,1,3,1,12,1,-2.5,512.508362531662,0.01534379151805327,71.45428539216554,68.99827792002124,73.99665934582515,73.86717191420954,71.41265313482197
8354,10924,172,0.7974690198898315,0.4102613031864166,0.8466041088104248,1.396149754524231,1,3,1,11,1,-2.5,166.34186434745789,0.015336119622294244,73.215626033078,71.12706143853161,67.83932870501519,72.3086556892158,75.0859915835266
8355,10928,314,-2.984834909439087,-0.06336319446563721,-1.6725493669509888,0.34585100412368774,-3,-1,-2,3,1,-2.5,307.0370759367943,0.015328451562483098,99.99871667686757,89.79876712560653,99.99817023336021,99.99874819845445,99.99869406325074
8356,10929,358,2.0529165267944336,0.40538308024406433,1.018917202949524,1.3760285377502441,2,3,1,11,2,0.0,352.3598772287369,0.015320787336701858,83.0031346343617,80.5580248309894,84.51790165920414,84.83387114924224,86.60846507957348
8357,10929,137,0.407451868057251,0.38674983382225037,2.576131582260132,3.650632381439209,0,3,3,29,3,2.5,131.34130680561066,0.015313126943033509,98.16205101920745,96.68935926397427,96.7362340797228,89.78205201625823,100.0
8358,10930,444,2.620852470397949,-0.393473356962204,0.8636665344238281,-2.667214870452881,3,-3,1,-21,1,-2.5,434.7135272026062,0.015305470379561993,89.78208880424499,89.78214440345764,100.0,100.0,100.0
8359,10931,646,-1.7411973476409912,0.394846647977829,0.6757301688194275,2.8870112895965576,-2,3,1,23,0,-5.0,637.0701003670692,0.015297817644372212,71.89363787446345,79.8826857913184,72.22906237681265,74.09824045731926,78.02956890288736
8360,10931,364,2.5078744888305664,-0.4180333614349365,1.0158281326293945,-1.6633789539337158,3,-3,1,-13,2,0.0,355.55965679883957,0.015290168735550027,99.96067185531854,89.78107326030731,89.75193731693028,99.95636491642713,99.96222602624893
8361,10933,199,1.0428309440612793,-0.40892934799194336,-1.3105590343475342,-4.149876117706299,1,-3,-1,-33,1,-2.5,193.43986880779266,0.015282523651182253,89.75312416553497,81.4886609326601,89.46751678251724,89.7526947969993,89.7801685333252
8362,10933,340,2.226116895675659,0.40474173426628113,2.2771506309509277,2.7320804595947266,2,3,2,22,1,-2.5,334.19829910993576,0.015274882389356663,82.51225074467659,89.7706558561325,99.98178464730383,99.98495883550048,89.78005509376526
8363,10933,481,2.648777484893799,-0.3987080752849579,-0.3032432496547699,-2.8405961990356445,3,-3,0,-23,3,2.5,473.044540643692,0.015267244948161986,89.7569756988883,98.97419959081553,89.78185973167419,89.75550995415449,89.78180036544799
8364,10936,109,-0.003279847325757146,0.38895857334136963,2.738813638687134,3.8668999671936035,0,3,3,31,4,5.0,103.70835679769516,0.015259611325687905,83.26500642339988,86.03507392031773,82.99283653147033,80.5420318489941,78.59270521434608
8365,10938,493,-1.421829342842102,-0.3968733847141266,0.6898375153541565,-2.0677292346954346,-1,-3,1,-17,1,-2.5,480.7436580657959,0.015251981520025062,89.78209419250489,89.75167692407895,99.87597284745802,89.78153517246247,99.91572426879782
8366,10940,216,1.8802019357681274,-0.4174744486808777,0.9684436321258545,-1.8174188137054443,2,-3,1,-15,2,0.0,208.85440856218338,0.015244355529265051,80.25873408199224,73.45668246553707,72.93239702537278,79.02813636018442,80.05378357321749
8367,10940,52,0.40549805760383606,0.4137353301048279,2.383620500564575,3.3991963863372803,0,3,2,27,4,5.0,47.32472974061966,0.01523673335150042,65.97494586195404,65.64732872522352,62.962279782244906,59.01180011685263,63.922687336026556
8368,10940,423,-2.6905200481414795,0.38299745321273804,0.6043869853019714,4.0208659172058105,-3,3,1,32,1,-2.5,412.8536271452904,0.01522911498482467,89.78166508674622,89.75449645355796,98.94752474299669,89.77901544570923,89.77988069057464
8369,10941,629,2.6890337467193604,-0.41556090116500854,0.5134552717208862,-1.9139655828475952,3,-3,1,-15,3,2.5,620.3248106837273,0.015221500427332259,89.78197619915008,99.95588699862361,99.95184731631399,89.7490726638472,89.78172409534454
8370,10942,175,0.534528911113739,-0.39060449600219727,-1.4130288362503052,-4.182129383087158,1,-3,-1,-33,4,5.0,168.51371675729752,0.015213889677118593,89.75312416553497,81.4886609326601,89.46751678251724,89.7526947969993,80.58372898101807
8371,10943,670,-2.7502975463867188,-0.3853781521320343,-3.4686453342437744,-5.046198844909668,-3,-3,-3,-40,0,-5.0,660.0458681583405,0.015206282732280035,89.78090550899506,100.0,100.0,100.0,100.0
8372,10945,462,1.4675319194793701,-0.4027917683124542,-1.5862375497817993,-3.002157211303711,1,-3,-2,-24,3,2.5,454.1357346177101,0.015198679590913896,97.93223786208632,89.66799776784497,89.78182771205903,88.30582263838726,98.27498046422134
8373,10945,427,-1.7465516328811646,0.3983272910118103,0.5236741304397583,2.827883005142212,-2,3,1,23,1,-2.5,419.25454741716385,0.01519108025111844,71.89363787446345,71.67631735580991,72.22906237681265,74.09824045731926,78.02956890288736
8374,10945,552,2.992997646331787,0.025951337069272995,1.245889663696289,0.5517040491104126,3,0,1,4,1,-2.5,543.8019987940788,0.015183484710992881,99.99963098970348,89.79974702331602,99.999685803473,99.99975957542391,99.999564993155
8375,10946,578,-2.268939256668091,-0.392681360244751,-2.4487783908843994,-2.9685420989990234,-2,-3,-2,-24,1,-2.5,567.3893520236015,0.015175892968637385,89.7309165435378,88.80773597399075,98.21094553965126,89.78195626735688,80.58325406074525
8376,10947,472,-1.7164279222488403,0.41022902727127075,-1.9928250312805176,1.6035873889923096,-2,3,-2,13,3,2.5,458.83619797229767,0.015168305022153068,98.55712651521274,89.70181003138339,98.28926598470665,88.7468273355687,89.76571998894215
8377,10947,630,-1.8452914953231812,-0.41611799597740173,-2.2585608959198,-3.6550486087799072,-2,-3,-2,-29,2,0.0,619.7889307141304,0.015160720869641991,89.78147435188293,99.98573880195617,89.77957925796508,100.0,100.0
8378,10948,341,-2.8422515392303467,-0.393251895904541,-3.0692601203918457,-2.6234116554260254,-3,-3,-3,-21,1,-2.5,333.3808026313782,0.01515314050920717,99.98385880589485,89.76846711456776,100.0,100.0,100.0
8379,10950,306,-1.269569754600525,0.413749635219574,-0.9389593601226807,1.1515265703201294,-1,3,-1,9,2,0.0,298.36587196588516,0.015145563938952568,85.48675012197242,80.590242810701,78.88750391636496,80.76482132412326,83.38497146731918
8380,10951,461,1.4875454902648926,-0.4092591404914856,-0.723474383354187,-2.233043909072876,1,-3,-1,-18,4,5.0,453.5125907063484,0.015137991156983091,77.50531984309546,72.40410787525359,77.92467958102613,76.65120523659334,70.5090188559223
8381,10952,414,1.0998446941375732,0.41248035430908203,2.272963762283325,3.879823923110962,1,3,2,31,1,-2.5,407.61914628744125,0.0151304221614046,88.16415111384163,87.6454380807075,89.52746835778166,89.7045800896723,89.77915773391723
8382,10952,295,-0.9921777844429016,0.4177509546279907,-1.083901047706604,0.5613763928413391,-1,3,-1,4,0,-5.0,286.48976093530655,0.0151228569503239,89.38333151149303,93.16306872158533,98.58833900007264,97.74643923924378,97.31865056589717
8383,10954,21,0.583094596862793,0.40680015087127686,2.264678478240967,3.769779920578003,1,3,2,30,3,2.5,16.98436790704727,0.015115295521848739,79.71012537790888,80.58327983617782,79.13185599618252,78.10455895120054,74.32511599252702
8384,10954,285,-1.8329070806503296,0.41383475065231323,-2.219578504562378,0.4484066963195801,-2,3,-2,4,2,0.0,274.71667325496674,0.015107737874087816,89.69567324261254,89.70941339317113,82.36616647586615,88.8478225876035,83.2228246184232
8385,10957,212,-0.5261681079864502,0.4014778733253479,0.823333740234375,2.810688018798828,-1,3,1,22,3,2.5,205.0846563577652,0.015100184005150773,50.25813003667969,49.96062393893311,52.193770086358036,49.435285992345264,53.619266721959406
8386,10960,78,0.5815978646278381,0.3898757994174957,3.2148897647857666,4.020106792449951,1,3,3,32,3,2.5,73.16627007722855,0.015092633913148199,83.74558868141838,88.24644936498977,89.75824297750832,80.57898878240108,89.74343831306696
8387,10961,25,0.4669613242149353,0.4135868549346924,1.642704963684082,2.7132394313812256,0,3,2,22,3,2.5,20.694854974746704,0.015085087596191626,62.544811325497975,68.53425671917789,68.2558392955035,63.01059269355733,68.99912034469581
8388,10961,172,-0.030187351629137993,0.40663623809814453,1.7726104259490967,2.8462517261505127,0,3,2,23,0,-5.0,165.46225363016129,0.015077545052393532,66.56528834231179,68.85239138877489,66.48924845332242,66.39799231843392,73.03371670035115
8389,10962,810,2.2167108058929443,0.41847819089889526,1.233848214149475,2.771726131439209,2,3,1,22,2,0.0,795.9129396677017,0.015070006279867336,89.78218941688537,99.24571820205846,89.78010258674621,100.0,100.0
8390,10962,318,2.6790921688079834,-0.39746013283729553,0.1728992760181427,-2.634418249130249,3,-3,0,-21,3,2.5,311.8073650598526,0.015062471276727404,89.78059611320495,99.95980424110711,89.77165076196194,89.7480911414097,99.95564976009067
8391,10962,548,-2.999540328979492,-0.02014528401196003,-0.21464115381240845,1.400748610496521,-3,0,0,11,2,0.0,540.6351770758629,0.015054940041089041,99.99767487924765,99.99764996956006,89.79800833918463,99.99587093303343,99.99764529086296
8392,10963,715,1.6532071828842163,-0.3947526514530182,0.307083398103714,-3.026211977005005,2,-3,0,-24,1,-2.5,700.9788047671318,0.015047412571068498,73.29315998751169,75.06193758728192,79.74032387226156,77.72304005227676,80.88969587670199
8393,10967,300,2.3586580753326416,0.41412705183029175,1.8013899326324463,1.321517825126648,2,3,2,11,2,0.0,294.63497495651245,0.015039888864782964,99.95788474167611,99.96869553405045,89.74249752946457,99.96816199138343,99.97178762558282
8394,10972,77,0.025079043582081795,-0.41192981600761414,-0.45158737897872925,-1.8117893934249878,0,-3,0,-14,2,0.0,71.69081646203995,0.015032368920350573,52.81095096086905,64.61841184641797,63.44743378720687,69.43929495597901,61.77815041464032
8395,10977,560,2.5465950965881348,-0.4006553590297699,-1.0258177518844604,-3.7950215339660645,3,-3,-1,-30,3,2.5,553.5470824837685,0.015024852735890399,99.98395055532455,89.78134679794312,99.98317575454712,89.78089606761932,100.0
8396,10978,216,1.951645016670227,-0.41346925497055054,1.9327235221862793,-0.6609277129173279,2,-3,2,-5,3,2.5,205.69869756698608,0.015017340309522455,88.14556774844186,89.50508497627074,89.2295257178833,82.08946819691927,85.09973506092189
8397,10979,542,-2.975917100906372,0.4082767069339752,0.3334415853023529,2.992280960083008,-3,3,0,24,2,0.0,533.032276391983,0.015009831639367695,81.39212890832015,89.7454079658352,80.5513302684496,80.58378162145615,84.39473564813126
8398,10979,289,2.0881242752075195,-0.41451147198677063,1.3632490634918213,-1.370023488998413,2,-3,1,-11,1,-2.5,281.58622086048126,0.015002326723548013,80.93863335589606,78.14933956599992,86.46207400473646,80.58568709611893,83.86657114594942
8399,10980,175,-0.5065918564796448,0.40127167105674744,1.4356310367584229,3.6016526222229004,-1,3,1,29,1,-2.5,168.95266091823578,0.01499482556018624,65.88416542560482,60.020161523034226,62.00091667818494,65.8143072536544,64.8560177334547
8400,10982,371,2.836153984069824,-0.4005543291568756,-0.430030882358551,-3.205688953399658,3,-3,0,-26,2,0.0,365.8907117843628,0.014987328147406147,99.98783341050148,99.9868690252304,89.76682288110257,100.0,100.0
8401,10983,815,2.6081485748291016,-0.3902844190597534,-0.268932044506073,-2.992860794067383,3,-3,0,-24,2,0.0,801.104453265667,0.014979834483332444,99.97133323252201,89.77973525524139,89.74355936638463,99.95997524531543,89.76693437441467
8402,10985,232,1.4560432434082031,-0.40276360511779785,-0.19550874829292297,-2.380946159362793,1,-3,0,-19,4,5.0,226.18315172195435,0.014972344566090779,65.90988721205876,67.78155680916508,64.80106276301109,66.5609622913216,61.35534460906844
8403,10986,184,0.600119948387146,-0.4170079529285431,-2.5093135833740234,-5.033396244049072,1,-3,-3,-40,1,-2.5,177.7242076396942,0.014964858393807734,99.98369218707084,89.762481238842,100.0,100.0,100.0
8404,10988,353,-1.2955477237701416,0.40738722681999207,-0.4286400079727173,1.3982391357421875,-1,3,0,11,4,5.0,344.3538682460785,0.01495737596461083,77.81661010158496,73.04779009715926,76.44351339764336,71.31978630412502,70.58796047537713
8405,10988,471,-2.220959424972534,0.3876027762889862,1.3873882293701172,4.726988315582275,-2,3,1,38,3,2.5,460.5085127353668,0.014949897276628526,89.78119025230407,99.98174459679127,99.98296993809342,89.76809665560722,89.7803225517273
8406,10988,286,2.2041256427764893,-0.4136695861816406,0.7611958980560303,-1.9457991123199463,2,-3,1,-16,4,5.0,279.6128879785538,0.014942422327990212,79.3896416530138,85.12325903293421,80.26310744854628,80.46182964616077,78.77996578560055
8407,10990,333,2.059357166290283,-0.4069702625274658,-1.3440607786178589,-4.047466278076172,2,-3,-1,-32,3,2.5,327.78485465049744,0.014934951116826217,80.57086046594381,80.53374001537213,80.57837893479346,78.79718369333176,79.90152685740541
8408,10990,826,-0.5825516581535339,-0.411481648683548,1.1348203420639038,-1.8769726753234863,-1,-3,1,-15,3,2.5,811.0402047038078,0.014927483641267805,89.7661405858159,89.78192648887634,89.75780489993096,89.75376802283525,99.91086870223512
8409,10991,88,0.6005048155784607,0.41528329253196716,1.6078563928604126,1.9704303741455078,1,3,2,16,2,0.0,83.12371146678925,0.014920019899447171,87.23979341210261,87.26933680663055,78.68312122947378,72.60534583824494,81.38416904201358
8410,10992,75,0.5282825231552124,0.38597652316093445,2.9149363040924072,3.718214988708496,1,3,3,30,1,-2.5,70.42941045761108,0.014912559889497448,93.27665037301847,84.21369155006873,88.93465296418597,90.7758783059095,89.63238104383946
8411,10996,582,-1.4041287899017334,0.4135139286518097,1.4603416919708252,2.9674618244171143,-1,3,1,24,1,-2.5,572.7382193803787,0.014905103609552701,58.00645510357613,55.793108959007384,57.82275233670884,54.01953107171773,58.34732004806118
8412,10996,504,-2.7201313972473145,0.41404813528060913,-0.8262202143669128,2.4219560623168945,-3,3,-1,19,2,0.0,493.661683678627,0.014897651057747926,89.75758386711318,88.88472055931892,81.49223525846006,89.75607591462135,89.75798839008807
8413,10997,150,0.4817390441894531,0.41414743661880493,1.9603750705718994,2.4419500827789307,0,3,2,20,0,-5.0,144.05714684724808,0.014890202232219053,78.14608944202757,84.00896054443196,80.58519148588181,81.2465462912144,80.18409308521859
8414,10997,235,0.9335739016532898,0.4074353575706482,1.733312726020813,2.0295917987823486,1,3,2,16,1,-2.5,227.9485124349594,0.014882757131102944,87.23979341210261,78.32425842305612,78.68312122947378,72.60534583824494,81.38416904201358
8415,10998,112,0.7295622229576111,0.4108331501483917,1.242679238319397,1.1445772647857666,1,3,1,9,3,2.5,105.85909974575043,0.014875315752537394,81.52830699170617,84.60540797791606,80.57148702466488,76.68115933743981,80.35852212391858
8416,10998,170,0.5042518973350525,0.40552422404289246,2.0875611305236816,2.5686891078948975,1,3,2,21,0,-5.0,162.9736783504486,0.014867878094661125,69.5169143976517,73.79836067217845,69.37999537118236,72.00711277301414,68.73618335159144
8417,10999,484,-2.104719877243042,0.38387659192085266,1.9165456295013428,4.9132399559021,-2,3,2,39,4,5.0,476.9780014157295,0.014860444155613797,99.98405106663704,89.78142704963685,99.98356147204638,89.77843933105468,89.76706462740897
8418,11001,339,-2.610290765762329,0.4168645739555359,-0.16538894176483154,3.1919565200805664,-3,3,0,26,3,2.5,331.06318759918213,0.01485301393353599,81.42237420867642,80.726036905407,80.8602832572887,80.55814423779857,89.01786818864832
8419,11002,338,1.8560444116592407,-0.40788495540618896,0.4414348006248474,-1.9347763061523438,2,-3,0,-15,3,2.5,331.85283958911896,0.014845587426569223,86.56879851985177,81.49417795148653,87.13314437353036,78.77379467746033,85.72777691537306
8420,11003,717,1.6496167182922363,-0.3830910325050354,-1.6070500612258911,-4.84110689163208,2,-3,-2,-39,1,-2.5,706.3905664682388,0.014838164632855939,99.98585850000381,89.78131144046783,100.0,100.0,100.0
8421,11003,88,0.47960683703422546,0.3965792953968048,2.8109185695648193,3.80092453956604,0,3,3,30,3,2.5,83.20702391862869,0.014830745550539511,93.70782104645329,93.77690794961474,87.36078458214725,87.14740033335448,89.78028237819672
8422,11003,208,-0.6393147110939026,0.4127948582172394,0.15646634995937347,1.8112925291061401,-1,3,0,14,2,0.0,200.70272678136826,0.014823330177764242,73.78094180032413,71.54223403171082,67.0137391246748,64.25665540654009,69.73850543253948
8423,11003,331,-1.9613288640975952,0.4080989956855774,0.8343936204910278,3.556046485900879,-2,3,1,28,1,-2.5,322.4891151189804,0.01481591851267536,74.34011264130932,72.2700829737229,79.9833198147002,78.45631603552015,72.70211277953372
8424,11004,489,1.7646145820617676,0.4128939211368561,-0.7519019246101379,1.3882917165756226,2,3,-1,11,1,-2.5,475.17955100536346,0.014808510553419023,99.98700496554375,89.78181562423705,100.0,100.0,100.0
8425,11007,579,0.8709251880645752,0.4186801016330719,0.24362853169441223,3.0096046924591064,1,3,0,24,0,-5.0,567.68155169487,0.014801106298142314,89.78007040023803,100.0,100.0,100.0,100.0
8426,11011,271,-0.009323501959443092,-0.4100550711154938,0.3446767330169678,-1.0657150745391846,0,-3,0,-9,1,-2.5,263.17487221956253,0.014793705744993243,71.20170425726269,65.11329698341191,81.07776405065127,74.80154219979718,66.2145197394783
8427,11012,91,-0.09094395488500595,0.4169670343399048,2.8866326808929443,4.793776512145996,0,3,3,38,1,-2.5,85.21622383594513,0.014786308892120747,80.58297723531723,74.94782115702543,80.57165323215723,81.15584624618526,81.48601216924192
8428,11013,369,2.2468597888946533,-0.38687044382095337,-0.9569090604782104,-3.943835735321045,2,-3,-1,-32,2,0.0,363.83294546604156,0.014778915737674687,80.57086046594381,80.53374001537213,72.3063875428143,78.79718369333176,79.90152685740541
8429,11014,285,2.5633137226104736,-0.4128704369068146,1.0711207389831543,-1.1768180131912231,3,-3,1,-9,4,5.0,278.5184482932091,0.01477152627980585,99.98770406727195,99.98696984282137,99.98409375548363,99.96833895683288,89.77159567058087
8430,11017,709,1.7542246580123901,-0.3993305563926697,0.4090494215488434,-1.9191930294036865,2,-3,0,-15,2,0.0,697.0901849865913,0.014764140516665948,86.56879851985177,81.49417795148653,78.20224596992213,78.77379467746033,85.72777691537306
8431,11018,152,0.26693886518478394,-0.4170688986778259,0.8085474967956543,-0.19516561925411224,0,-3,1,-2,2,0.0,144.78604423999786,0.014756758446407616,95.17001595997732,88.671884052747,89.10863338310541,91.34751583391387,99.24080011790248
8432,11021,580,2.287780284881592,-0.4161837100982666,0.5696930885314941,-1.97098708152771,2,-3,1,-16,1,-2.5,570.7161159515381,0.014749380067184412,79.3896416530138,76.39173263773559,80.26310744854628,80.46182964616077,78.77996578560055
8433,11022,549,1.0554701089859009,0.41135743260383606,0.3155665695667267,2.934054374694824,1,3,0,23,1,-2.5,539.8428444862366,0.01474200537715082,89.78028881549835,89.7806690454483,100.0,99.9836663722992,100.0
